EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimAssists,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyAtRimFGM,LongMidRangeFGA,LostBallSteals,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangeFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,DefensiveGoaltends,Corner3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeAssists,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,on,HeaveMakes,HeaveAttempts,OffensiveGoaltends,BlockedCorner3
201566,1610612745,Russell Westbrook,Russell Westbrook,201566,HOU,10917.0,182.0,-34.0,377.0,376.0,55.0,91.0,753.0,408.0,54.0,0.14588859416445624,33.0,25.0,45.0,2.0,4.0,10.0,1.0,12.0,1.0,5.0,,1.0,,1.0,4.0,18.0,,1.0,1.0,3.0,34.0,77.0,5.0,23.0,11.0,94.0,2.0,4.0,,2.0,4.0,11.0,14.0,1.0,4.0,3.0,28.0,26.0,42.0,9.0,6.0,,18.0,4.0,11.0,9.0,14.0,23.0,8.0,6.0,,60.0,6.0,2.0,19.0,11.0,2.0,32.0,8.0,40.0,,10.0,9.0,10.0,4.0,7.0,11.0,1.0,3.0,21.0,4.0,4.0,15.0,,1.0,1.0,23.0,1.0,,3.0,21.0,3.0,11.0,1.0,1.0,1.0,1.0,28.0,,1.0,0.38235294117647056,0.38235294117647056,0.6,0.21739130434782608,,0.25,0.21739130434782608,0.44155844155844154,0.5,0.7857142857142857,0.415,0.3333333333333333,0.6944444444444444,0.43119266055045874,0.3333333333333333,0.6666666666666666,0.23,0.14285714285714285,0.17777777777777778,0.16666666666666666,31.553398058252426,0.47619047619047616,0.18181818181818182,0.14102564102564102,0.022988505747126436,0.2345679012345679,0.06,0.18867924528301888,0.0427807486631016,,0.06896551724137931,0.0625,0.08333333333333333,0.12903225806451613,0.21739130434782608,0.16981132075471697,0.35714285714285715,,0.45,0.5555555555555556,0.6756756756756757,0.44,0.12,0.08333333333333333,0.1,,0.05,0.2,0.2,1.0,0.18,0.2222222222222222,0.2222222222222222,0.5,0.6666666666666666,0.5,0.16666666666666666,,,0.16666666666666666,,0.5555555555555556,0.05555555555555555,,0.16666666666666666,0.3333333333333333,0.68,0.2222222222222222,0.504653,0.6227499999999999,0.4916916666666667,0.10185185185185185,0.12941176470588237,0.0425531914893617,0.2978723404255319,7.171428571428572,25.004347826086953,9.0,1.0,0.058823529411764705,1.0,,,,9.0,20.0,1.0,3.0,1.0,,,,0.2,0.9,,8.0,,,,,0.4,0.42105263157894735,0.25,,,,1.0,,,,,,,0.05,True,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,17019.0,284.0,-58.0,580.0,591.0,65.0,120.0,1171.0,650.0,64.0,0.11206896551724138,44.0,25.0,41.0,2.0,2.0,2.0,4.0,15.0,4.0,7.0,,1.0,,1.0,17.0,56.0,2.0,4.0,1.0,6.0,29.0,57.0,21.0,63.0,27.0,148.0,2.0,2.0,2.0,5.0,12.0,4.0,4.0,1.0,7.0,4.0,15.0,22.0,36.0,51.0,12.0,,56.0,17.0,7.0,7.0,16.0,23.0,7.0,9.0,,62.0,1.0,1.0,6.0,7.0,1.0,14.0,2.0,16.0,,7.0,5.0,13.0,1.0,5.0,6.0,2.0,8.0,19.0,1.0,9.0,19.0,1.0,1.0,1.0,21.0,,1.0,2.0,30.0,1.0,10.0,2.0,6.0,1.0,6.0,15.0,2.0,1.0,0.3793103448275862,0.3793103448275862,0.8095238095238095,0.3333333333333333,0.4,0.14285714285714285,0.3333333333333333,0.5087719298245614,1.0,1.0,0.5041666666666667,0.7142857142857143,0.5,0.5526315789473685,0.75,0.5769230769230769,0.525,0.12280701754385964,0.12195121951219512,0.13333333333333333,24.203821656050955,0.6842105263157895,0.05555555555555555,0.05343511450381679,0.00847457627118644,0.047619047619047616,0.005988023952095809,0.05058365758754864,0.007017543859649123,0.016129032258064516,,,0.07142857142857142,0.05263157894736842,0.03125,0.047058823529411764,0.04878048780487805,,0.3416666666666667,0.6097560975609756,0.6944444444444444,0.4,0.125,0.26666666666666666,0.3076923076923077,0.25,0.058333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.4666666666666667,0.30357142857142855,0.30357142857142855,0.7647058823529411,0.2857142857142857,1.0,0.14285714285714285,,,0.5714285714285714,0.5,0.18181818181818182,0.09090909090909091,,0.5454545454545454,0.16666666666666666,0.8666666666666667,0.30357142857142855,0.5181861344537816,0.492,0.4819649999999999,0.0916030534351145,0.15151515151515152,0.08108108108108109,0.10135135135135136,3.6368421052631588,26.928571428571427,6.0,4.0,0.008928571428571428,0.6666666666666666,,,,2.0,1.0,2.0,1.0,,,2.0,5.0,0.008333333333333333,1.0,0.03076923076923077,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,True,,,,
2199,1610612745,Tyson Chandler,Tyson Chandler,2199,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626187,1610612745,Michael Frazier,Michael Frazier,1626187,HOU,494.0,8.0,11.0,22.0,21.0,13.0,21.0,43.0,12.0,13.0,0.5909090909090909,2.0,,2.0,,1.0,,,,1.0,2.0,,,,1.0,,,,,,,,2.0,1.0,2.0,,3.0,,1.0,,,,,,,1.0,,,,,3.0,,,,,2.0,,2.0,2.0,1.0,1.0,,6.0,1.0,,2.0,1.0,,3.0,1.0,4.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,0.375,,,0.375,,,0.5,1.0,1.0,,20.833333333333336,,,0.5,,0.18181818181818182,0.1111111111111111,0.23076923076923078,0.08333333333333333,,,0.3333333333333333,,1.0,,0.1111111111111111,0.5,1.0,0.5,,,,,,,,0.5,0.5,0.5,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,0.549275,0.4265,0.5568,,,,,2.25,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1629598,1610612745,Chris Clemons,Chris Clemons,1629598,HOU,494.0,8.0,11.0,22.0,21.0,13.0,21.0,43.0,12.0,13.0,0.5909090909090909,2.0,,,,,,,,,,,,,,2.0,5.0,1.0,1.0,2.0,5.0,,,2.0,5.0,1.0,7.0,,,1.0,1.0,3.0,,,2.0,5.0,1.0,7.0,,,3.0,3.0,,5.0,2.0,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,7.0,,1.0,,,0.5,0.4,1.0,0.4,0.4,,,,0.6,1.5,0.6,0.5833333333333334,1.5,0.5833333333333334,1.0,,,,25.0,,,,,0.18181818181818182,,0.15384615384615385,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,1.0,0.4,0.4,0.5,,,,,,1.0,1.0,,,,1.0,0.4,1.0,0.4,0.48068999999999995,,0.48068999999999995,,,0.42857142857142855,1.0,,26.919999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,
201960,1610612745,DeMarre Carroll,DeMarre Carroll,201960,HOU,224.0,4.0,5.0,9.0,8.0,,8.0,17.0,5.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,,3.0,,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,10.0,,1.0,0.5,,0.2,,0.2857142857142857,,,,,1.0,,,0.25,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3776,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,7152.0,119.0,44.0,246.0,241.0,70.0,76.0,487.0,245.0,70.0,0.2845528455284553,16.0,6.0,10.0,,,4.0,1.0,5.0,3.0,9.0,,1.0,1.0,3.0,2.0,12.0,,,,2.0,7.0,15.0,5.0,21.0,6.0,35.0,,,,1.0,,3.0,7.0,1.0,5.0,6.0,15.0,4.0,10.0,12.0,3.0,,12.0,2.0,2.0,4.0,5.0,9.0,3.0,2.0,2.0,23.0,,,11.0,7.0,,18.0,,18.0,,4.0,4.0,6.0,,3.0,1.0,,3.0,7.0,2.0,4.0,15.0,,2.0,,5.0,,1.0,,8.0,,2.0,2.0,,,,15.0,4.0,2.0,0.2857142857142857,0.2857142857142857,0.8,0.23809523809523808,,0.2,0.23809523809523808,0.4666666666666667,,0.42857142857142855,0.4027777777777778,,0.375,0.4375,,0.5,0.5833333333333334,0.13333333333333333,0.1,0.2,17.735849056603776,0.8571428571428571,,0.12962962962962962,,0.2,,0.1651376146788991,,,,,0.041666666666666664,0.2631578947368421,0.09090909090909091,0.16666666666666666,0.3076923076923077,,0.2777777777777778,0.6,0.6666666666666666,0.3333333333333333,0.1388888888888889,0.2,0.25,,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,,,,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,,0.8611111111111112,0.16666666666666666,0.5222583333333334,,0.5404208333333332,0.05263157894736842,0.11764705882352941,,0.42857142857142855,4.4799999999999995,24.35238095238095,2.0,,,,,,,3.0,,,,,,,,,0.75,,,,,,,,,,,1.0,,,,,,,,,,False,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,4509.0,75.0,38.0,157.0,154.0,55.0,63.0,311.0,163.0,55.0,0.3503184713375796,10.0,1.0,4.0,,1.0,,,,4.0,7.0,,,2.0,3.0,4.0,14.0,,,,2.0,1.0,4.0,8.0,21.0,,26.0,,1.0,,,,,,2.0,5.0,,6.0,2.0,,24.0,,,14.0,4.0,1.0,1.0,1.0,2.0,1.0,,,5.0,,1.0,1.0,4.0,,5.0,1.0,6.0,,3.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,2.0,4.0,,,,2.0,,,2.0,,,,,,,,6.0,1.0,,1.0,1.0,1.0,0.38095238095238093,,0.4,0.38095238095238093,0.25,,,0.52,,0.6,0.52,,0.6,0.84,0.25,0.25,,15.976331360946746,0.5,,0.11428571428571428,0.047619047619047616,0.03125,,0.07462686567164178,0.014925373134328358,,0.2,,0.25,,0.125,0.043478260869565216,,,0.16,0.25,0.3333333333333333,1.0,,,,,0.28,0.5714285714285714,0.5714285714285714,1.0,0.56,0.2857142857142857,0.3333333333333333,1.0,1.0,,,,,,,,0.6,0.6666666666666666,0.4,,1.0,0.2857142857142857,0.524588,0.5013,0.54498,,,,0.23076923076923078,2.15,24.990476190476194,1.0,,,,2.0,0.09523809523809523,0.14285714285714285,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,270.0,4.0,6.0,13.0,13.0,13.0,13.0,26.0,7.0,13.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,7.142857142857142,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6366,,0.6366,,,,,,23.3,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,6728.0,112.0,-2.0,232.0,231.0,45.0,78.0,463.0,265.0,45.0,0.1939655172413793,22.0,9.0,14.0,3.0,4.0,3.0,,,6.0,9.0,,,,1.0,4.0,9.0,,1.0,,1.0,9.0,14.0,10.0,18.0,4.0,52.0,3.0,4.0,,1.0,6.0,2.0,3.0,,2.0,1.0,5.0,10.0,8.0,30.0,,2.0,7.0,3.0,1.0,2.0,4.0,6.0,1.0,3.0,,16.0,6.0,,8.0,5.0,1.0,14.0,6.0,20.0,,3.0,2.0,2.0,,,2.0,,2.0,4.0,,6.0,9.0,,1.0,1.0,6.0,1.0,,1.0,6.0,,2.0,1.0,,,,5.0,,1.0,0.5555555555555556,0.625,1.0,0.5555555555555556,,,0.5294117647058824,0.6428571428571429,0.75,0.6666666666666666,0.75,0.6,0.4,0.7428571428571429,0.6,0.4166666666666667,0.5625,0.07142857142857142,0.07142857142857142,,15.175097276264593,0.5,0.125,0.11363636363636363,,0.14814814814814814,0.08333333333333333,0.1326530612244898,0.056074766355140186,,,0.06666666666666667,0.047619047619047616,,0.3076923076923077,0.1282051282051282,0.2,,0.4375,0.6428571428571429,0.6923076923076923,0.5555555555555556,,,,,0.28125,0.6666666666666666,0.6666666666666666,1.0,0.28125,0.4444444444444444,0.4444444444444444,1.0,0.8,0.75,,,,0.2,,0.6,0.2,,0.2,,1.0,0.42857142857142855,0.5669725806451612,0.4839,0.51317,0.058823529411764705,0.125,0.11538461538461539,0.09615384615384616,2.0,25.90555555555555,2.0,,0.08771929824561403,,,,,2.0,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,False,1.0,1.0,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,9886.0,165.0,30.0,332.0,331.0,64.0,100.0,663.0,362.0,64.0,0.1927710843373494,31.0,3.0,5.0,3.0,3.0,,,3.0,9.0,18.0,,3.0,2.0,6.0,,3.0,,,,,3.0,8.0,9.0,21.0,,33.0,3.0,4.0,,3.0,6.0,,1.0,2.0,6.0,,6.0,2.0,4.0,27.0,,4.0,3.0,,1.0,2.0,6.0,8.0,5.0,1.0,,22.0,6.0,3.0,11.0,5.0,3.0,19.0,9.0,28.0,2.0,3.0,2.0,,3.0,,6.0,1.0,,6.0,1.0,8.0,17.0,,1.0,1.0,5.0,3.0,2.0,,,,,,1.0,,1.0,6.0,2.0,,0.3333333333333333,1.0,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.375,0.75,,0.5689655172413793,0.42857142857142855,0.42857142857142855,0.5689655172413793,0.42857142857142855,0.42857142857142855,0.7241379310344828,0.125,0.2,,9.562841530054644,,0.375,0.06944444444444445,0.058823529411764705,0.14864864864864866,0.061224489795918366,0.1095890410958904,0.06040268456375839,0.06451612903225806,0.0625,0.043478260869565216,0.0967741935483871,0.08695652173913043,,0.14545454545454545,0.15789473684210525,0.13333333333333333,0.1724137931034483,0.6,0.75,0.3333333333333333,0.10344827586206896,,,,0.6206896551724138,0.5,0.5,1.0,0.10344827586206896,,,,0.42857142857142855,1.0,0.42857142857142855,,,,,,0.8571428571428571,0.3333333333333333,,,0.896551724137931,,0.5480051724137931,0.50549,0.5759785714285713,,,0.18181818181818182,0.18181818181818182,4.0125,23.52857142857143,2.0,,0.06666666666666667,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,False,,,1.0,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,10601.0,177.0,39.0,363.0,357.0,95.0,112.0,720.0,394.0,95.0,0.26170798898071623,31.0,13.0,20.0,,1.0,4.0,4.0,5.0,4.0,10.0,,,2.0,4.0,6.0,16.0,1.0,1.0,,1.0,17.0,25.0,10.0,26.0,8.0,72.0,,1.0,1.0,1.0,3.0,3.0,4.0,2.0,5.0,2.0,14.0,20.0,14.0,30.0,,,16.0,6.0,2.0,7.0,5.0,12.0,5.0,,2.0,29.0,1.0,,11.0,15.0,1.0,27.0,1.0,28.0,1.0,3.0,2.0,2.0,1.0,,5.0,2.0,2.0,7.0,3.0,6.0,8.0,1.0,1.0,,11.0,2.0,1.0,1.0,10.0,2.0,5.0,1.0,5.0,2.0,5.0,14.0,1.0,1.0,0.5882352941176471,0.5882352941176471,1.0,0.38461538461538464,1.0,0.4,0.38461538461538464,0.68,,0.75,0.6274509803921569,0.75,0.6666666666666666,0.6545454545454545,0.75,0.7,0.5098039215686274,0.08,0.1,,15.577889447236181,0.2857142857142857,0.125,0.19230769230769232,,0.1506849315068493,0.01,0.17218543046357615,0.006289308176100629,,,,0.24242424242424243,0.11538461538461539,0.21052631578947367,0.11320754716981132,0.25,0.045454545454545456,0.39215686274509803,0.65,0.7222222222222222,0.5384615384615384,0.09803921568627451,0.8,0.8,0.75,0.19607843137254902,0.4,0.4,1.0,0.3137254901960784,0.375,0.375,1.0,0.5,,,,,0.5,1.0,0.4444444444444444,0.4444444444444444,0.5,0.1111111111111111,,0.9019607843137255,0.375,0.5162607843137256,0.47345000000000004,0.5575666666666668,0.09259259259259259,0.17857142857142858,0.041666666666666664,0.19444444444444445,3.4199999999999995,24.834615384615386,4.0,4.0,0.0136986301369863,0.8,,,,3.0,,1.0,1.0,1.0,,,3.0,,0.75,,,,,,,,,,,,,,1.0,,,,,1.0,,False,,,,
201566,1610612745,Russell Westbrook,Russell Westbrook,201566,HOU,4786.0,80.0,-3.0,158.0,160.0,57.0,54.0,318.0,184.0,57.0,0.36075949367088606,14.0,11.0,17.0,1.0,1.0,5.0,4.0,7.0,2.0,4.0,,,1.0,2.0,1.0,6.0,1.0,1.0,,2.0,17.0,30.0,3.0,10.0,6.0,49.0,1.0,1.0,1.0,1.0,5.0,6.0,10.0,1.0,4.0,4.0,19.0,10.0,24.0,6.0,3.0,,6.0,1.0,1.0,6.0,8.0,14.0,3.0,5.0,2.0,36.0,1.0,2.0,5.0,6.0,2.0,13.0,3.0,16.0,,2.0,1.0,5.0,2.0,2.0,4.0,2.0,3.0,9.0,3.0,,8.0,,3.0,,9.0,,1.0,,11.0,1.0,4.0,2.0,1.0,1.0,1.0,19.0,1.0,2.0,0.29411764705882354,0.29411764705882354,0.6666666666666666,0.3,1.0,0.25,0.3,0.5666666666666667,1.0,0.6,0.5375,1.25,0.5357142857142857,0.5444444444444444,1.25,0.5588235294117647,0.25,0.03333333333333333,,0.14285714285714285,30.857142857142858,0.5555555555555556,1.0,0.16666666666666666,0.0625,0.14285714285714285,0.024390243902439025,0.15492957746478872,0.0410958904109589,0.1111111111111111,,,0.07692307692307693,0.38461538461538464,,0.16666666666666666,0.09090909090909091,,0.425,0.6470588235294118,0.6470588235294118,0.2727272727272727,0.175,0.5714285714285714,0.6666666666666666,0.25,0.1,0.5,0.5,0.5,0.15,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,,0.5,1.0,0.35714285714285715,0.14285714285714285,0.5,0.14285714285714285,,0.675,0.16666666666666666,0.52266625,0.5607,0.5335964285714285,0.09302325581395349,0.12121212121212122,0.10204081632653061,0.3877551020408163,6.566666666666665,24.810000000000002,3.0,1.0,0.037037037037037035,1.0,,,,3.0,6.0,1.0,,,,,,0.15,0.6,,2.0,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,1.0,,,,,1.0,,False,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,7556.0,126.0,5.0,260.0,257.0,71.0,89.0,517.0,281.0,71.0,0.27307692307692305,25.0,9.0,19.0,,3.0,3.0,4.0,8.0,2.0,2.0,,,1.0,1.0,6.0,25.0,,3.0,2.0,3.0,14.0,29.0,8.0,27.0,8.0,60.0,,3.0,,3.0,2.0,4.0,6.0,3.0,4.0,1.0,18.0,12.0,16.0,21.0,3.0,,25.0,6.0,4.0,2.0,11.0,13.0,1.0,10.0,,37.0,2.0,2.0,5.0,7.0,,12.0,4.0,16.0,4.0,3.0,2.0,1.0,1.0,,4.0,1.0,1.0,5.0,1.0,2.0,7.0,,,1.0,11.0,1.0,,2.0,10.0,1.0,5.0,,,,1.0,18.0,3.0,,0.42857142857142855,0.42857142857142855,0.875,0.2962962962962963,,0.75,0.2962962962962963,0.4827586206896552,,0.6666666666666666,0.4642857142857143,,0.85,0.49166666666666664,0.14285714285714285,0.8181818181818182,0.48214285714285715,0.13793103448275862,0.10526315789473684,0.25,22.491349480968857,0.2,,0.12280701754385964,0.04081632653061224,0.09259259259259259,0.025974025974025976,0.10810810810810811,0.031746031746031744,0.07142857142857142,,,0.125,0.125,0.11764705882352941,0.1,0.07142857142857142,0.13793103448275862,0.3392857142857143,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.14285714285714285,0.5,0.6666666666666666,0.25,0.03571428571428571,1.0,1.0,1.0,0.44642857142857145,0.24,0.25,0.8333333333333334,0.5,,,,,0.5,,0.3,0.1,1.0,0.3,0.6666666666666666,0.8214285714285714,0.24,0.48274375,0.46585000000000004,0.412945,0.08333333333333333,0.15151515151515152,0.03333333333333333,0.3,4.837931034482759,27.059259259259257,2.0,1.0,0.03571428571428571,1.0,1.0,0.037037037037037035,0.04,2.0,2.0,1.0,,1.0,,,,0.03571428571428571,0.6666666666666666,,1.0,2.0,,,,0.5,0.5,1.0,,1.0,,,,1.0,1.0,,,,,False,,,,1.0
