EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimPctAssisted,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LongMidRangeFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeFGM,Defensive 3 Seconds Violations,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,on,BlockedLongMidRange,Charge Fouls,Clear Path Fouls
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,1162.0,19,-9.0,36,33,2,69,,,,1.0,,1.0,,41,,,,,,,0.5,7.894736842105263,,,,,,1.0,0.474225,3.1,25.7,16.0,13.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,,2.0,,2.0,,2.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,16.0,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,0.08695652173913043,,,,,,0.5,,,,0.5,,,,0.5,,,,,,0.5,,,,0.5,,,,0.474225,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,2453.0,41,,78,77,10,155,4.0,3.0,7.0,8.0,3.0,14.0,17.0,85,9.0,1.0,0.21428571428571427,0.21428571428571427,0.38636363636363635,0.38636363636363635,0.6363636363636364,25.806451612903224,0.18181818181818182,0.3181818181818182,0.42857142857142855,0.5,1.0,0.7727272727272727,0.5197977272727274,6.9375,24.242857142857144,17.0,15.0,1.0,3.0,,,1.0,1.0,,,,7.0,,,4.0,,,,,1.0,2.0,,,,2.0,8.0,,,7.0,,1.0,,,,,,,,,2.0,,4.0,4.0,,8.0,2.0,10.0,,,,,2.0,,1.0,1.0,2.0,,3.0,5.0,,,1.0,,,,,,,,2.0,17.0,1.0,1.0,1.0,,0.5,,0.5,,0.5,,0.5,0.125,,,,0.14285714285714285,,0.23529411764705882,0.08,0.17777777777777778,0.047619047619047616,,,,0.09090909090909091,0.18181818181818182,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.13636363636363635,0.3333333333333333,0.5,1.0,0.3181818181818182,,,,,,0.5,1.0,,,,,,0.47445,0.61305,,,,0.11764705882352941,0.21794871794871795,2.0,,,,1.0,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.08333333333333333,,0.5,0.5,,1.0,2.0,,2.0,,4.0,,1.0,,0.07142857142857142,,0.14285714285714285,0.045454545454545456,0.5,0.5,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,False,,,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,2902.0,48,19.0,90,88,13,178,2.0,,,9.0,,,9.0,85,,,,,0.2222222222222222,0.375,,14.814814814814813,0.2222222222222222,,,,,0.7777777777777778,0.49050000000000005,2.611111111111111,,15.0,19.0,2.0,7.0,,3.0,,,,,,,,,2.0,5.0,,3.0,1.0,,,,,,,4.0,,,,,4.0,1.0,,1.0,,,1.0,,2.0,5.0,5.0,6.0,6.0,1.0,13.0,10.0,23.0,2.0,1.0,1.0,,3.0,1.0,,1.0,4.0,,3.0,4.0,,1.0,6.0,1.0,,7.0,4.0,2.0,1.0,2.0,,15.0,,1.0,1.0,,0.2222222222222222,,,,,0.125,,0.4444444444444444,1.0,0.25,1.0,0.20689655172413793,0.23809523809523808,0.3,0.18518518518518517,0.24489795918367346,0.20833333333333334,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.23076923076923078,0.09090909090909091,0.4,0.25,0.5,0.7777777777777778,0.2857142857142857,0.4,1.0,,,,,1.0,,,,,,,,,0.5107,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.16666666666666666,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,2.0,,,0.2857142857142857,,,0.2,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,2655.0,44,4.0,81,81,8,162,1.0,1.0,2.0,2.0,2.0,10.0,8.0,85,6.0,1.0,0.2,0.2,0.3333333333333333,0.3333333333333333,0.8333333333333334,13.186813186813186,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,0.9166666666666666,0.5153125,3.6500000000000004,25.259999999999998,20.0,29.0,,1.0,,,,,,,1.0,8.0,,1.0,1.0,,,,3.0,,,,1.0,,,,2.0,,8.0,1.0,,2.0,4.0,6.0,1.0,3.0,1.0,1.0,16.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,4.0,,,5.0,,1.0,,,,,,,20.0,2.0,,,,0.5,,,1.5,,1.5,,,,,,0.04,,0.058823529411764705,,0.047619047619047616,,,,,,0.08333333333333333,,0.08333333333333333,,0.08333333333333333,,,,0.6666666666666666,0.125,0.125,1.0,,,,,,,1.0,,0.125,0.50325,0.57555,,,0.375,,0.24691358024691357,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,False,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,839.0,14,-8.0,27,27,6,54,,,1.0,2.0,1.0,4.0,7.0,32,3.0,1.0,0.25,0.25,0.5833333333333334,0.5833333333333334,0.6666666666666666,19.444444444444446,,0.16666666666666666,,,,1.0,0.524775,1.95,24.5,12.0,20.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,,,2.0,,1.0,1.0,5.0,1.0,1.0,,1.0,,2.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,,1.0,2.0,,,2.0,2.0,4.0,1.0,1.0,,,1.0,,,,1.0,,1.0,2.0,,,1.0,1.0,,,,1.0,,1.0,2.0,12.0,,0.5,1.0,,1.0,1.0,1.0,0.625,0.5,0.625,0.5,,,,,,0.125,0.3333333333333333,,0.1111111111111111,0.05555555555555555,0.2,,,,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.5,1.0,0.5,,,,0.3333333333333333,0.5830833333333333,0.427375,,,0.7142857142857143,0.2857142857142857,0.4444444444444444,,,,1.0,,,,,,,1.0,1.0,,,,0.5,,,,1.0,,,,,,1.0,3.0,1.0,3.0,,,0.3333333333333333,,,,,,0.75,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,False,,1.0,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,773.0,13,-9.0,25,25,6,50,,,,2.0,,3.0,1.0,30,,,,,,0.08333333333333333,0.6,20.588235294117645,,,,,,1.0,0.47578,1.6,25.566666666666666,12.0,20.0,,2.0,,1.0,,1.0,,,,3.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,3.0,,1.0,,2.0,2.0,2.0,,,,6.0,1.0,1.0,,1.0,,1.0,3.0,4.0,,,,,1.0,,,,1.0,1.0,2.0,4.0,,,1.0,,,2.0,1.0,1.0,1.0,1.0,,12.0,,,,,,,,,,,,0.5,,,,0.1,0.125,,0.1,0.06666666666666667,0.1111111111111111,0.2,,0.1111111111111111,,0.5,,,,0.4,,,,0.6,,,,0.3333333333333333,,0.5,,,,0.5,,,0.438075,0.468775,0.16666666666666666,0.3333333333333333,,,0.48,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,2.0,,2.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,False,,1.0,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,1709.0,28,6.0,58,58,8,116,,,2.0,,,3.0,2.0,59,,,,,,0.16666666666666666,1.0,8.955223880597014,,0.6666666666666666,,,,1.0,0.5567,,23.566666666666666,19.0,30.0,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,1.0,,,,,,1.0,,,,3.0,3.0,2.0,1.0,,,9.0,1.0,1.0,2.0,2.0,,4.0,2.0,6.0,1.0,1.0,,,,,,,,,2.0,6.0,1.0,,3.0,,,6.0,3.0,,,,,19.0,1.0,,,,,,,,,,,,,,,0.11764705882352941,0.07692307692307693,0.1111111111111111,0.0625,0.11428571428571428,0.06896551724137931,0.16666666666666666,,0.07692307692307693,,0.2,0.25,0.13333333333333333,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,0.56745,0.5,1.0,,,0.3275862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,3284.0,55,6.0,105,104,10,209,8.0,2.0,3.0,12.0,7.0,14.0,41.0,105,12.0,0.5714285714285714,0.5,0.5,0.7115384615384616,0.7321428571428571,0.5384615384615384,27.350427350427353,0.3076923076923077,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.6923076923076923,0.46170961538461547,6.95,25.114285714285717,29.0,33.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,5.0,11.0,2.0,6.0,8.0,4.0,1.0,1.0,11.0,1.0,1.0,2.0,7.0,2.0,10.0,2.0,14.0,,11.0,5.0,1.0,1.0,2.0,3.0,2.0,,1.0,,8.0,,,3.0,5.0,,8.0,,8.0,3.0,1.0,1.0,1.0,3.0,2.0,,,4.0,,1.0,7.0,1.0,1.0,3.0,,,4.0,1.0,,,,10.0,29.0,,0.125,0.125,0.2857142857142857,0.6666666666666666,1.0,1.0,1.375,0.5,1.375,0.5555555555555556,0.08333333333333333,0.125,0.25,,0.18518518518518517,,0.11538461538461539,,0.1509433962264151,,,,,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.15789473684210525,,0.15384615384615385,1.0,1.0,0.25,0.4230769230769231,0.45454545454545453,0.45454545454545453,0.4,0.25,1.0,0.125,1.0,0.125,,0.75,0.3333333333333333,0.45454545454545453,0.6069249999999999,0.4633875,0.037037037037037035,0.07692307692307693,0.2682926829268293,0.24390243902439024,0.2761904761904762,4.0,,,,,2.0,,,,1.0,,,,1.0,,,,,,,0.5,0.5714285714285714,1.0,,2.0,1.0,1.0,3.0,3.0,9.0,,1.0,,,,,0.5,0.25,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,False,,,1.0
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,143.0,2,-5.0,5,5,1,10,,,,,,,,7,,,,,,,,,,,,,,,,,,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,667.0,11,-7.0,23,23,4,46,1.0,,,2.0,1.0,3.0,5.0,28,3.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6,22.22222222222222,0.2,,,,,0.6,0.41872999999999994,14.65,26.733333333333334,12.0,20.0,,,,,,,,,1.0,3.0,,1.0,1.0,,,,,1.0,2.0,,1.0,,2.0,,2.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,2.0,12.0,,,,,0.5,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3586833333333333,,,,0.4,0.5217391304347826,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,False,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,820.0,14,-2.0,28,25,3,53,1.0,,,3.0,2.0,3.0,13.0,25,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.9285714285714286,0.5,35.483870967741936,0.16666666666666666,,,,,0.6666666666666666,0.48267499999999997,11.566666666666668,26.166666666666668,12.0,14.0,1.0,1.0,,,1.0,1.0,,,2.0,3.0,2.0,2.0,2.0,3.0,,,,1.0,2.0,2.0,2.0,3.0,11.0,,4.0,,3.0,2.0,,,,,,,,,,,,2.0,,,2.0,,2.0,1.0,1.0,2.0,1.0,2.0,,,,4.0,1.0,1.0,2.0,,,2.0,,,3.0,,1.0,,1.0,11.0,12.0,,,,1.0,0.6666666666666666,,0.5,,1.0,,1.1,,,0.5,,,,0.25,,0.13333333333333333,,,,,,,,0.3333333333333333,,0.16666666666666666,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,,,0.25,1.0,,,0.5,1.0,0.6666666666666666,,0.5012624999999999,0.14285714285714285,,,0.8461538461538461,0.42857142857142855,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,6.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,0.25,,False,,1.0,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,2025.0,34,3.0,64,62,1,126,3.0,1.0,1.0,5.0,5.0,7.0,27.0,66,9.0,0.6,0.7142857142857143,0.7142857142857143,0.7916666666666666,0.7941176470588235,0.5833333333333334,26.153846153846153,0.25,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,0.48164583333333333,9.82,25.428571428571427,23.0,15.0,,1.0,,,,,,,4.0,6.0,1.0,1.0,2.0,8.0,,,,1.0,3.0,1.0,1.0,4.0,9.0,,4.0,,6.0,4.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,2.0,,,6.0,1.0,,10.0,4.0,,,,9.0,23.0,,,,1.0,0.4,,0.3333333333333333,,0.625,,0.6428571428571429,,,,,0.07142857142857142,,0.0625,,0.06666666666666667,,,,,,0.125,,0.09090909090909091,,0.08333333333333333,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.25,1.0,0.6666666666666666,,0.38454999999999995,0.25,0.4444444444444444,,0.3333333333333333,0.359375,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,,,,6.0,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,1.0,,,,False,,,
