EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,Travels,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGA,PtsAssisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,Offensive Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3SecondViolations,OffCorner3ReboundPct,on,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Technical Free Throw Trips,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,583.0,10,-9.0,19,20,5.0,6,2.0,39,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,2.0,,2.0,2.0,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,5.0,,,,,,,,,,,,,,4.761904761904762,1.0,,0.2857142857142857,0.2222222222222222,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,136.0,2,,6,6,3.0,4,1.0,12,,,,,1.0,,,,,,,1.0,,,,,8.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,14.285714285714285,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,0.4109,,,,,,10.6,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,17455.0,291,38.0,610,594,265.0,286,64.0,1204,25.0,3.0,17.0,21.0,37.0,15.0,16.0,7.0,30.0,15.0,46.0,77.0,11.0,46.0,26.0,151.0,707.0,8.0,19.0,36.0,24.0,64.0,16.0,76.0,15.0,30.0,7.0,4.0,27.0,22.0,49.0,9.0,24.0,120.0,16.0,1.0,31.0,38.0,13.0,11.0,4.0,1.0,2.0,17.0,5.0,5.0,14.0,27.0,,31.0,16.0,64.0,264.0,0.17391304347826086,0.18181818181818182,0.2391304347826087,0.2391304347826087,0.5974025974025974,0.5277777777777778,0.508130081300813,0.44166666666666665,0.5676691729323309,0.49230769230769234,0.37398373983739835,0.05194805194805195,0.04,22.156573116691288,0.7647058823529411,0.05,0.11678832116788321,0.11363636363636363,0.13793103448275862,0.2032520325203252,0.3008130081300813,0.5675675675675675,0.6176470588235294,0.23809523809523808,0.12195121951219512,0.13008130081300814,0.24390243902439024,0.23333333333333334,0.23333333333333334,0.23076923076923078,0.2833333333333333,0.25,0.5772357723577236,0.23333333333333334,0.49418536585365846,0.4722166666666667,0.5017933333333333,0.13076923076923078,0.1927710843373494,0.423841059602649,8.661038961038962,24.815217391304348,0.4344262295081967,18.0,2.0,6.0,,12.0,11.0,4.0,,1.0,6.0,14.0,7.0,5.0,10.0,5.0,1.0,,,10.0,0.75,0.46153846153846156,0.46153846153846156,0.08108108108108109,0.043795620437956206,0.11023622047244094,0.008264462809917356,0.027131782945736434,0.0784313725490196,,,0.14285714285714285,0.10204081632653061,0.0847457627118644,0.72,0.75,0.1111111111111111,0.6666666666666666,0.07947019867549669,11.0,4.0,9.0,18.0,13.0,2.0,1.0,5.0,1.0,,1.0,1.0,2.0,3.0,2.0,1.0,,2.0,,3.0,3.0,0.5454545454545454,0.06818181818181818,0.13793103448275862,,0.25,0.25,1.0,0.2857142857142857,0.6470588235294118,0.15,7.0,3.0,2.0,3.0,5.0,5.0,,1.0,,1.0,,0.20833333333333334,,,0.03508771929824561,0.4666666666666667,0.4666666666666667,0.14285714285714285,,0.23076923076923078,0.15384615384615385,0.2,,,,,,,,0.025,False,2.0,1.0,0.2222222222222222,0.02127659574468085,,,,,,,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,11110.0,185,-74.0,388,387,140.0,185,33.0,775,41.0,7.0,14.0,4.0,13.0,1.0,,1.0,4.0,3.0,31.0,55.0,1.0,4.0,29.0,94.0,490.0,8.0,11.0,21.0,3.0,28.0,40.0,22.0,,2.0,1.0,5.0,1.0,3.0,4.0,1.0,,11.0,12.0,2.0,21.0,28.0,3.0,1.0,4.0,1.0,2.0,7.0,5.0,9.0,20.0,34.0,,52.0,26.0,28.0,140.0,0.6451612903225806,0.6896551724137931,0.25,0.5,0.5636363636363636,0.5238095238095238,0.5508474576271186,0.4583333333333333,0.5662650602409639,0.4375,0.06779661016949153,0.09090909090909091,0.0975609756097561,21.27659574468085,0.42857142857142855,0.13333333333333333,0.14285714285714285,0.11515151515151516,0.2222222222222222,0.6949152542372882,0.22033898305084745,0.3076923076923077,0.3333333333333333,0.75,0.01694915254237288,,0.06779661016949153,0.25,0.25,0.875,0.5833333333333334,0.125,0.7627118644067796,0.5,0.5019771929824561,0.49269999999999997,0.4517909090909092,0.32098765432098764,0.33766233766233766,0.2978723404255319,3.5127272727272727,45.275,0.36082474226804123,27.0,2.0,2.0,2.0,6.0,6.0,4.0,2.0,1.0,6.0,7.0,7.0,2.0,3.0,2.0,1.0,,3.0,4.0,0.25,0.25,0.3,0.07692307692307693,0.06666666666666667,0.08641975308641975,0.0125,0.041176470588235294,0.027777777777777776,0.058823529411764705,0.01818181818181818,0.16666666666666666,0.11290322580645161,0.10526315789473684,0.6585365853658537,0.7297297297297297,0.6296296296296297,0.2857142857142857,0.06382978723404255,9.0,,,3.0,2.0,1.0,,1.0,,,1.0,,2.0,2.0,7.0,,2.0,7.0,5.0,2.0,2.0,1.0,0.03333333333333333,,0.7142857142857143,,,,1.0,0.6428571428571429,,,,,,,,,2.0,,5.0,,,,,0.10810810810810811,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,14001.0,233,9.0,482,478,198.0,172,46.0,960,12.0,1.0,5.0,1.0,3.0,2.0,17.0,7.0,25.0,10.0,9.0,17.0,15.0,42.0,5.0,68.0,519.0,1.0,3.0,7.0,17.0,22.0,16.0,2.0,,25.0,7.0,2.0,6.0,10.0,16.0,5.0,3.0,42.0,6.0,1.0,20.0,20.0,6.0,5.0,6.0,,1.0,12.0,6.0,8.0,16.0,8.0,2.0,7.0,3.0,22.0,197.0,0.8888888888888888,0.8888888888888888,0.35714285714285715,0.35714285714285715,0.5294117647058824,0.42857142857142855,0.5338983050847458,0.4375,0.5483870967741935,0.44,0.711864406779661,0.11764705882352941,0.08333333333333333,13.83177570093458,0.5,0.07142857142857142,0.05714285714285714,0.08755760368663594,,0.2033898305084746,0.05084745762711865,0.3333333333333333,0.5,1.0,0.03389830508474576,0.288135593220339,0.423728813559322,0.28,0.28,0.3333333333333333,0.20833333333333334,0.4166666666666667,0.9152542372881356,0.28,0.548692372881356,0.65175,0.5395395833333333,0.04918032786885246,0.15789473684210525,0.3235294117647059,5.382352941176471,24.780952380952378,0.4107883817427386,8.0,1.0,1.0,,2.0,1.0,,,,,13.0,,,6.0,5.0,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.11607142857142858,,,,,,0.0625,0.14285714285714285,,0.6666666666666666,0.7272727272727273,0.875,1.0,0.029411764705882353,2.0,8.0,7.0,45.0,5.0,3.0,,1.0,3.0,1.0,2.0,,,1.0,3.0,,1.0,3.0,3.0,1.0,1.0,1.0,0.11764705882352941,,1.0,0.47058823529411764,0.47058823529411764,1.0,1.0,0.4,0.2916666666666667,,2.0,,2.0,2.0,5.0,,1.0,,2.0,,0.29411764705882354,,,,,,,1.0,0.6666666666666666,,0.2,,,,,,,,,False,3.0,,0.42857142857142855,,,,,,,,
202331,1610612746,Paul George,Paul George,202331,LAC,19861.0,331,25.0,679,673,211.0,195,72.0,1352,24.0,2.0,7.0,8.0,26.0,20.0,20.0,16.0,56.0,13.0,33.0,70.0,24.0,76.0,42.0,180.0,777.0,5.0,7.0,18.0,19.0,33.0,16.0,50.0,27.0,56.0,16.0,6.0,14.0,17.0,31.0,11.0,9.0,79.0,23.0,2.0,53.0,62.0,13.0,9.0,14.0,2.0,4.0,27.0,4.0,10.0,33.0,40.0,7.0,45.0,19.0,33.0,210.0,0.24242424242424243,0.25,0.3157894736842105,0.3157894736842105,0.4714285714285714,0.3888888888888889,0.4726027397260274,0.2702702702702703,0.5396341463414634,0.37209302325581395,0.5205479452054794,0.08571428571428572,0.08333333333333333,25.264550264550266,0.48148148148148145,0.10526315789473684,0.14935064935064934,0.16721311475409836,0.11594202898550725,0.1643835616438356,0.1780821917808219,0.3076923076923077,0.36363636363636365,0.125,0.136986301369863,0.136986301369863,0.3835616438356164,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.1891891891891892,0.35135135135135137,0.684931506849315,0.2857142857142857,0.5047719178082192,0.5109777777777778,0.49596216216216227,0.12422360248447205,0.2261904761904762,0.18333333333333332,9.46,25.240789473684206,0.31075110456553756,17.0,2.0,2.0,,7.0,13.0,2.0,,,8.0,28.0,9.0,3.0,12.0,10.0,,3.0,4.0,5.0,0.4,0.3888888888888889,0.3888888888888889,0.15384615384615385,0.048484848484848485,0.18543046357615894,,0.025889967637540454,0.07272727272727272,0.022727272727272728,,0.21621621621621623,0.1794871794871795,0.036585365853658534,0.7083333333333334,0.7727272727272727,0.29411764705882354,1.0,0.03888888888888889,5.0,8.0,6.0,45.0,6.0,5.0,,2.0,4.0,,1.0,2.0,1.0,3.0,2.0,,1.0,2.0,2.0,4.0,2.0,0.625,0.14583333333333334,0.20588235294117646,1.0,0.4,0.4,1.0,0.4375,0.7142857142857143,0.16216216216216217,8.0,3.0,1.0,,4.0,2.0,,4.0,,1.0,,0.10526315789473684,,,0.045454545454545456,0.4,0.4,0.25,,0.3333333333333333,0.1111111111111111,,1.0,1.0,0.25,0.3333333333333333,1.0,,,,False,2.0,1.0,0.3333333333333333,0.012987012987012988,1.0,3.0,1.0,0.05,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,16729.0,279,81.0,575,566,220.0,203,60.0,1141,5.0,4.0,2.0,12.0,19.0,19.0,17.0,12.0,26.0,10.0,24.0,43.0,21.0,43.0,8.0,119.0,626.0,6.0,6.0,10.0,22.0,51.0,8.0,40.0,,26.0,12.0,,13.0,6.0,19.0,3.0,8.0,44.0,12.0,4.0,37.0,47.0,1.0,,4.0,,1.0,5.0,1.0,13.0,29.0,9.0,,9.0,4.0,51.0,219.0,0.16666666666666666,0.19047619047619047,0.4883720930232558,0.4883720930232558,0.5581395348837209,0.6,0.6453488372093024,0.703125,0.6611111111111111,0.7285714285714285,0.5,,,14.913657770800627,0.2,0.25,0.096,0.12790697674418605,0.019230769230769232,0.05813953488372093,0.22093023255813954,0.631578947368421,0.631578947368421,,0.22093023255813954,0.19767441860465115,0.3023255813953488,0.46153846153846156,0.46153846153846156,0.5,0.0625,0.3125,0.5581395348837209,0.46153846153846156,0.5026313953488373,0.61144,0.5273734375,0.0449438202247191,0.08695652173913043,0.42857142857142855,12.788372093023257,24.59767441860465,0.3826086956521739,4.0,3.0,4.0,,8.0,6.0,6.0,,5.0,4.0,21.0,10.0,3.0,8.0,6.0,1.0,,,1.0,0.6666666666666666,0.5,0.5,,0.029850746268656716,0.15789473684210525,0.04424778761061947,0.03643724696356275,0.02127659574468085,0.05,0.05194805194805195,0.12903225806451613,0.1619047619047619,0.07317073170731707,0.8,0.8,0.25,0.75,0.06722689075630252,2.0,9.0,12.0,63.0,3.0,4.0,1.0,2.0,,2.0,1.0,3.0,1.0,1.0,,,,1.0,,3.0,1.0,1.0,0.16666666666666666,0.14285714285714285,,0.5294117647058824,0.5294117647058824,1.0,1.0,1.0,0.375,8.0,1.0,1.0,5.0,2.0,11.0,,1.0,1.0,,1.0,0.5,,,0.02127659574468085,0.42105263157894735,0.42105263157894735,0.375,,0.125,0.125,0.5,,,,,,,,0.027777777777777776,False,6.0,,0.5,,1.0,,,0.07142857142857142,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,10060.0,168,6.0,347,353,125.0,155,27.0,700,3.0,,,2.0,9.0,3.0,16.0,9.0,16.0,5.0,4.0,15.0,17.0,32.0,,59.0,419.0,,3.0,6.0,12.0,21.0,,8.0,6.0,16.0,9.0,1.0,4.0,7.0,11.0,4.0,2.0,29.0,12.0,,18.0,20.0,4.0,2.0,1.0,,2.0,5.0,2.0,6.0,18.0,3.0,,,,21.0,125.0,,,0.53125,0.53125,0.26666666666666666,0.5,0.6276595744680851,0.5833333333333334,0.6276595744680851,0.5833333333333334,0.6808510638297872,0.06666666666666667,,13.829787234042554,0.8,,0.1411764705882353,0.11320754716981132,0.10256410256410256,0.06382978723404255,0.19148936170212766,0.2222222222222222,0.25,,0.06382978723404255,0.3404255319148936,0.3404255319148936,0.5625,0.5625,,,0.2777777777777778,0.7446808510638298,0.5625,0.5179521276595744,,0.4992583333333333,,,0.3559322033898305,9.833333333333334,24.759375000000002,0.36023054755043227,,,,,,,,,1.0,1.0,6.0,2.0,1.0,2.0,1.0,1.0,,,,,,,0.1111111111111111,0.013333333333333334,0.08108108108108109,0.015151515151515152,0.014184397163120567,0.041666666666666664,,0.020833333333333332,0.15,0.08771929824561403,0.041666666666666664,,,,,,,8.0,7.0,45.0,3.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,,3.0,,0.8823529411764706,0.19230769230769232,0.058823529411764705,,0.5,0.5,1.0,0.7777777777777778,,0.3888888888888889,2.0,,,2.0,,5.0,,,,,,0.4166666666666667,,,,0.6666666666666666,0.6666666666666666,,,,,0.4,,,,,,,,,False,3.0,,0.42857142857142855,,,,,,,,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,9624.0,160,-29.0,334,331,96.0,127,33.0,665,18.0,9.0,7.0,4.0,7.0,1.0,10.0,3.0,9.0,3.0,16.0,26.0,7.0,19.0,5.0,58.0,398.0,9.0,7.0,10.0,4.0,15.0,16.0,16.0,,9.0,3.0,4.0,3.0,3.0,6.0,2.0,1.0,15.0,9.0,3.0,28.0,39.0,2.0,1.0,2.0,,1.0,4.0,2.0,10.0,23.0,5.0,,7.0,4.0,15.0,96.0,0.5,0.8,0.3684210526315789,0.3684210526315789,0.6153846153846154,0.7,0.5888888888888889,0.5,0.6041666666666666,0.5,0.4222222222222222,0.15384615384615385,0.2222222222222222,14.054054054054053,0.5,0.3,0.12162162162162163,0.17006802721088435,0.13333333333333333,0.4,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.75,0.022222222222222223,0.2222222222222222,0.2,0.3333333333333333,0.3333333333333333,0.9,0.5,0.21428571428571427,0.8222222222222222,0.3333333333333333,0.5317855555555555,0.54245,0.4873964285714285,0.08333333333333333,0.13793103448275862,0.25862068965517243,3.4192307692307695,24.34210526315789,0.2874251497005988,11.0,6.0,6.0,1.0,16.0,1.0,12.0,,8.0,2.0,16.0,11.0,1.0,1.0,,1.0,,,1.0,0.6666666666666666,0.75,0.8,,0.025974025974025976,0.2191780821917808,0.10810810810810811,0.06622516556291391,0.03225806451612903,,0.09615384615384616,0.16666666666666666,0.24074074074074073,0.05555555555555555,0.6111111111111112,0.7857142857142857,0.36363636363636365,0.6666666666666666,0.27586206896551724,5.0,4.0,1.0,21.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,2.0,4.0,,1.0,0.07692307692307693,0.15789473684210525,1.0,0.4,0.4,1.0,1.0,0.7142857142857143,0.07142857142857142,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,0.027777777777777776,1.0,1.0,1.0,,0.1,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.13636363636363635,False,,,,,1.0,,,0.07692307692307693,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,22556.0,376,39.0,771,761,310.0,301,83.0,1532,50.0,5.0,20.0,38.0,65.0,38.0,5.0,16.0,44.0,24.0,85.0,153.0,17.0,49.0,64.0,285.0,870.0,12.0,33.0,59.0,27.0,127.0,32.0,138.0,3.0,44.0,16.0,10.0,28.0,24.0,52.0,16.0,22.0,128.0,33.0,5.0,77.0,99.0,13.0,8.0,11.0,4.0,5.0,24.0,11.0,8.0,22.0,67.0,,77.0,27.0,125.0,309.0,0.18823529411764706,0.1951219512195122,0.3469387755102041,0.3469387755102041,0.5555555555555556,0.559322033898305,0.5470297029702971,0.5406976744186046,0.6025641025641025,0.6,0.24257425742574257,0.06535947712418301,0.16,29.965156794425088,0.5416666666666666,0.2777777777777778,0.2,0.21364985163204747,0.22535211267605634,0.24752475247524752,0.3217821782178218,0.5846153846153846,0.6031746031746031,0.13157894736842105,0.18811881188118812,0.024752475247524754,0.21782178217821782,0.36363636363636365,0.36363636363636365,0.3125,0.23255813953488372,0.27906976744186046,0.4900990099009901,0.36363636363636365,0.46925841584158423,0.45794583333333333,0.47162616279069763,0.12217194570135746,0.1569767441860465,0.4456140350877193,9.16078431372549,25.520408163265305,0.40207522697795073,30.0,3.0,9.0,8.0,29.0,34.0,6.0,,12.0,9.0,39.0,22.0,6.0,18.0,15.0,2.0,,,8.0,0.75,0.65625,0.7,0.03076923076923077,0.04568527918781726,0.22674418604651161,0.0736196319018405,0.058333333333333334,0.07142857142857142,0.02,0.05504587155963303,0.16279069767441862,0.2462686567164179,0.06666666666666667,0.6,0.7142857142857143,0.26666666666666666,0.6,0.10175438596491228,12.0,1.0,3.0,48.0,8.0,2.0,4.0,3.0,2.0,,2.0,1.0,,13.0,7.0,,2.0,7.0,5.0,5.0,12.0,0.9411764705882353,0.19607843137254902,0.15789473684210525,0.7142857142857143,0.2,0.2,1.0,0.9375,0.6,0.03488372093023256,17.0,,4.0,9.0,4.0,9.0,,3.0,,5.0,,0.3333333333333333,,,0.03896103896103896,0.4473684210526316,0.4473684210526316,0.17647058823529413,,,0.25,0.375,,1.0,0.25,,,,,0.1111111111111111,False,,,,,1.0,5.0,,0.045454545454545456,1.0,0.25,1.0
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,1495.0,25,6.0,53,60,33.0,45,2.0,113,2.0,1.0,,1.0,1.0,,,,1.0,1.0,2.0,3.0,,1.0,,4.0,47.0,1.0,,,1.0,,2.0,2.0,,,,1.0,,1.0,1.0,1.0,,3.0,4.0,,7.0,7.0,2.0,,,,2.0,2.0,1.0,2.0,4.0,,,,,,33.0,0.5,0.5,,,0.6666666666666666,,0.5,,0.5,,0.25,0.3333333333333333,0.5,10.909090909090908,1.0,,0.26666666666666666,0.28,0.375,0.5,0.25,1.0,1.0,,,,0.25,,,1.0,,1.0,0.75,,0.4315,0.6335,,,,,6.0,45.2,0.6226415094339622,1.0,1.0,1.0,,2.0,,,1.0,,,3.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,0.3,,,,,,,0.25,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,2.0,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,13953.0,233,105.0,476,469,186.0,135,53.0,945,48.0,15.0,21.0,4.0,7.0,,,,,,36.0,55.0,,,22.0,94.0,504.0,17.0,14.0,23.0,,37.0,58.0,14.0,,,,7.0,2.0,3.0,5.0,2.0,,13.0,26.0,4.0,45.0,64.0,3.0,2.0,4.0,,1.0,7.0,3.0,14.0,24.0,19.0,,27.0,13.0,37.0,186.0,0.8055555555555556,0.9666666666666667,,,0.6545454545454545,0.6086956521739131,0.6545454545454545,0.6086956521739131,0.7014925373134329,0.6607142857142857,,0.12727272727272726,0.125,13.883677298311444,0.42857142857142855,0.4,0.2549019607843137,0.19248826291079812,0.36363636363636365,0.8727272727272727,0.12727272727272726,0.5714285714285714,0.6666666666666666,0.75,,,,,,0.8823529411764706,0.9130434782608695,,0.8727272727272727,,0.5598763636363636,0.545075,0.5699347826086958,0.2,0.2,0.39361702127659576,2.4072727272727272,,0.3907563025210084,32.0,8.0,9.0,5.0,23.0,9.0,12.0,,4.0,15.0,15.0,19.0,1.0,1.0,1.0,1.0,,,3.0,0.5294117647058824,0.5294117647058824,0.575,0.14285714285714285,0.1282051282051282,0.13513513513513514,0.0425531914893617,0.09004739336492891,0.21621621621621623,0.09090909090909091,0.05970149253731343,0.22580645161290322,0.11235955056179775,0.08333333333333333,0.6666666666666666,0.7619047619047619,0.8125,0.5333333333333333,0.24468085106382978,14.0,,,,1.0,,2.0,,,,,3.0,1.0,2.0,8.0,1.0,,8.0,7.0,4.0,2.0,,0.1111111111111111,0.22727272727272727,0.875,,,,,0.6666666666666666,,,,,,,,,3.0,,7.0,,,,,0.0851063829787234,,,,0.25,,,,,,,,,,,,False,,,,,,,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,414.0,7,15.0,16,16,13.0,16,,32,,,,,1.0,1.0,1.0,,,,,2.0,,1.0,2.0,2.0,11.0,,,,1.0,2.0,,,,,,,1.0,3.0,4.0,2.0,,11.0,,,,,,,,,,,,,,1.0,,2.0,,2.0,13.0,,,,,,,,,0.25,0.5,0.3333333333333333,,,25.0,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.4526666666666667,,0.5961,,,1.0,12.4,22.7,0.8125,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203585,1610612746,Rodney McGruder,Rodney McGruder,203585,LAC,857.0,14,7.0,30,31,18.0,26,1.0,61,,,,1.0,2.0,,3.0,,,,1.0,2.0,2.0,3.0,,8.0,26.0,,,,3.0,6.0,,2.0,,,,,,1.0,1.0,,,3.0,,,2.0,3.0,,,,,,,,,,,,,,6.0,18.0,,,0.6666666666666666,0.6666666666666666,0.5,,0.8,1.0,0.8,1.0,0.6,,,16.129032258064516,,,,0.11764705882352941,,,0.4,0.5,0.5,,,0.6,,,,,,,0.6,,0.52386,,0.6112000000000001,,,0.75,7.4,23.96666666666667,0.6,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,0.14285714285714285,0.2857142857142857,,0.1,,0.5,,,0.4,,,,,,,,2.0,3.0,6.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,False,2.0,,0.6666666666666666,,,,,,,,
