EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,PtsAssisted2s,FTDefRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefFTReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg3aBlocked,OffTwoPtRebounds,LostBallSteals,Travels,FG3APctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,OffAtRimReboundPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,on,3pt And 1 Free Throw Trips,HeaveMakes,HeaveAttempts,DefensiveGoaltends,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,2369.0,39.0,-16.0,76.0,80.0,26.0,26.0,4.0,156.0,8.0,,,,,13.0,2.0,8.0,26.0,99.0,,1.0,6.0,,5.0,5.0,3.0,2.0,15.0,,1.0,1.0,2.0,,2.0,,1.0,,1.0,26.0,1.0,0.25,0.25,0.5238095238095238,0.5652173913043478,0.38095238095238093,,,29.629629629629626,0.05,0.08333333333333333,,0.0625,,,0.14285714285714285,,0.16666666666666666,,0.38095238095238093,,,,,,,0.7619047619047619,0.488297619047619,,0.4464166666666667,5.953846153846154,28.5375,0.34210526315789475,2.0,8.0,,1.0,1.0,1.0,4.0,,1.0,2.0,1.0,,11.0,,8.0,2.0,3.0,4.0,,11.0,,,1.0,,0.9166666666666666,0.5,0.9166666666666666,0.38095238095238093,0.25,0.25,1.0,1.0,,,0.16666666666666666,1.0,0.25,0.07692307692307693,0.4230769230769231,1.0,3.0,8.0,6.0,,0.375,0.375,0.6153846153846154,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,6.0,2.0,3.0,,4.0,5.0,10.0,,,,1.0,1.0,,,,,,1.0,2.0,,,,2.0,,0.8,,,0.75,0.75,0.5,0.6666666666666666,,0.08695652173913043,0.13333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,2.0,1.0,1.0,2.0,1.0,0.5,,,,,,,,,,1.0,,,1.0,2.0,2.0,0.09523809523809523,0.5,0.5,1.0,,,,,,,,True,,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,4828.0,80.0,53.0,161.0,155.0,35.0,55.0,12.0,316.0,14.0,3.0,1.0,1.0,1.0,24.0,11.0,22.0,94.0,165.0,3.0,6.0,18.0,,11.0,18.0,6.0,5.0,47.0,3.0,7.0,3.0,11.0,5.0,16.0,2.0,6.0,2.0,8.0,35.0,0.5454545454545454,0.5,0.5,0.7717391304347826,0.8303571428571429,0.4782608695652174,,,36.57142857142857,0.07142857142857142,0.21875,0.061224489795918366,0.13513513513513514,0.07692307692307693,0.07692307692307693,0.25,0.28,,0.125,0.30434782608695654,0.021739130434782608,1.0,1.0,1.0,0.75,0.1,0.782608695652174,0.5066804347826086,0.6126499999999999,0.5567249999999999,4.366666666666666,26.677272727272726,0.21739130434782608,10.0,21.0,,1.0,1.0,5.0,23.0,,1.0,6.0,2.0,7.0,19.0,15.0,21.0,10.0,16.0,27.0,1.0,19.0,1.0,,0.3333333333333333,0.75,0.6,0.75,0.6785714285714286,0.45652173913043476,0.47619047619047616,0.47619047619047616,0.5,0.25,,,0.5,0.2,0.47619047619047616,0.06382978723404255,0.20212765957446807,7.0,10.0,19.0,2.0,1.0,0.05263157894736842,0.0625,0.7916666666666666,1.0,,0.21739130434782608,0.7,0.7,0.14285714285714285,12.0,3.0,4.0,1.0,3.0,4.0,36.0,7.0,6.0,1.0,2.0,1.0,2.0,,2.0,,2.0,2.0,10.0,,1.0,,9.0,,0.75,,0.25,0.8571428571428571,0.8571428571428571,0.4,0.75,1.0,0.21818181818181817,0.3,,2.0,1.0,,,,0.125,,0.05555555555555555,,,,,,,,3.0,3.0,2.0,1.0,4.0,2.0,0.5,,,,3.0,3.0,6.0,1.0,1.0,,2.0,,0.16666666666666666,,,,,,,,2.0,1.0,3.0,1.0,1.0,0.12,,True,,,,,,,,,,,
201566,1610612745,Russell Westbrook,Russell Westbrook,201566,HOU,1682.0,28.0,,52.0,52.0,16.0,13.0,2.0,104.0,4.0,,,1.0,,7.0,1.0,4.0,15.0,68.0,,1.0,3.0,,5.0,6.0,2.0,3.0,17.0,,3.0,1.0,5.0,,5.0,,2.0,1.0,3.0,16.0,1.0,0.25,0.25,0.5909090909090909,0.5769230769230769,0.36363636363636365,,,29.629629629629626,0.1111111111111111,0.375,,0.23529411764705882,,,0.2,0.5,0.25,,0.36363636363636365,0.09090909090909091,,,,,,0.7272727272727273,0.45295,,0.4114375,7.485714285714287,25.25,0.3076923076923077,1.0,3.0,,,,1.0,2.0,,,,,2.0,8.0,,3.0,1.0,2.0,4.0,1.0,8.0,1.0,,,,0.75,,0.8,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,,0.3333333333333333,,0.5333333333333333,2.0,2.0,5.0,2.0,1.0,0.2,0.2,0.7142857142857143,1.0,,0.18181818181818182,1.0,1.0,0.5,3.0,2.0,2.0,,3.0,3.0,8.0,1.0,,,,,1.0,1.0,,,1.0,,2.0,1.0,,,1.0,1.0,1.0,,0.3333333333333333,0.75,0.75,0.5,1.0,,0.08333333333333333,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.09090909090909091,,,,1.0,,,,,,1.0,True,,,,,,,,,,,
1626187,1610612745,Michael Frazier,Michael Frazier,1626187,HOU,124.0,2.0,-2.0,4.0,5.0,,5.0,,9.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
201960,1610612745,DeMarre Carroll,DeMarre Carroll,201960,HOU,124.0,2.0,-2.0,4.0,5.0,,5.0,,9.0,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,0.44,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,False,,,,,,,,,,,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,7679.0,128.0,-2.0,262.0,262.0,45.0,45.0,18.0,524.0,11.0,,3.0,11.0,3.0,18.0,5.0,23.0,28.0,279.0,,3.0,6.0,3.0,4.0,7.0,2.0,2.0,18.0,1.0,8.0,5.0,13.0,2.0,15.0,,,,4.0,45.0,0.4,0.21739130434782608,0.21739130434782608,0.32926829268292684,0.34146341463414637,0.5609756097560976,0.16666666666666666,0.09090909090909091,15.957446808510639,0.08771929824561403,0.13793103448275862,0.013157894736842105,0.11304347826086956,0.015151515151515152,,0.0625,0.10869565217391304,0.25,,0.2682926829268293,0.2682926829268293,0.2727272727272727,0.2727272727272727,0.3333333333333333,,0.375,0.8292682926829268,0.5338853658536585,0.61665,0.5502125,4.311111111111111,24.15652173913043,0.1717557251908397,2.0,12.0,,,,,1.0,,2.0,,1.0,,5.0,9.0,12.0,2.0,2.0,1.0,,5.0,,,0.3333333333333333,,0.3125,,0.3125,0.2926829268292683,0.16666666666666666,0.16666666666666666,0.5,,,,,,0.16666666666666666,,0.17857142857142858,1.0,7.0,6.0,6.0,,0.5,0.5,0.3333333333333333,,0.07692307692307693,0.17073170731707318,0.14285714285714285,0.2,,5.0,1.0,3.0,1.0,1.0,5.0,6.0,3.0,3.0,,6.0,6.0,4.0,2.0,2.0,,,3.0,13.0,3.0,,1.0,1.0,1.0,0.2,0.2857142857142857,1.0,0.45454545454545453,0.5,0.375,0.3333333333333333,0.3333333333333333,0.024390243902439025,0.05555555555555555,,1.0,,,,,0.017857142857142856,,0.02,0.13333333333333333,0.6,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,False,,,,,,,,,,,
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,19453.0,324.0,-44.0,662.0,667.0,83.0,141.0,56.0,1329.0,17.0,5.0,9.0,16.0,1.0,23.0,28.0,53.0,110.0,724.0,6.0,1.0,84.0,2.0,5.0,14.0,3.0,2.0,33.0,4.0,18.0,21.0,42.0,7.0,49.0,,5.0,1.0,11.0,82.0,1.0,0.5283018867924528,0.5283018867924528,0.6973684210526315,0.7051282051282052,0.6973684210526315,0.08695652173913043,0.058823529411764705,12.326869806094184,0.14285714285714285,0.1267605633802817,0.020833333333333332,0.13494809688581316,0.021021021021021023,0.03225806451612903,0.171875,0.13131313131313133,0.11627906976744186,,0.2236842105263158,0.21052631578947367,0.5625,0.5625,1.0,0.5,0.25,0.9210526315789473,0.5516802631578946,0.5367666666666667,0.5112375,3.6869565217391305,25.000000000000004,0.12537764350453173,19.0,37.0,,2.0,,,4.0,2.0,4.0,12.0,1.0,1.0,8.0,,37.0,19.0,7.0,5.0,1.0,7.0,,0.5,1.0,0.6,0.875,0.6,0.8,0.4868421052631579,0.5135135135135135,0.5135135135135135,1.0,0.2,,,,,0.5135135135135135,0.10909090909090909,0.07272727272727272,,5.0,11.0,16.0,3.0,0.7272727272727273,0.8888888888888888,0.4782608695652174,0.16666666666666666,0.08888888888888889,0.06578947368421052,,,,11.0,2.0,2.0,1.0,2.0,3.0,6.0,9.0,8.0,1.0,26.0,18.0,6.0,4.0,2.0,,,22.0,37.0,1.0,3.0,,1.0,2.0,0.6666666666666666,0.2,0.5454545454545454,0.6470588235294118,0.6875,0.5,1.0,1.0,0.025974025974025976,0.041666666666666664,,3.0,8.0,1.0,,,0.02127659574468085,,0.015384615384615385,0.15789473684210525,0.7272727272727273,,2.0,2.0,,,,10.0,6.0,4.0,10.0,5.0,0.5,0.2,1.0,1.0,3.0,3.0,4.0,0.5,0.6,2.0,1.0,,0.041666666666666664,,1.0,,0.013157894736842105,,,,2.0,,1.0,,,0.018867924528301886,,False,1.0,,,,,,,,,,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,124.0,2.0,-2.0,4.0,5.0,,5.0,,9.0,1.0,,,,,1.0,,,2.0,4.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,25.0,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,0.4302,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,14670.0,244.0,-6.0,497.0,498.0,70.0,119.0,46.0,995.0,21.0,6.0,10.0,25.0,4.0,25.0,17.0,46.0,87.0,555.0,6.0,6.0,51.0,3.0,7.0,9.0,2.0,5.0,25.0,5.0,18.0,16.0,36.0,9.0,45.0,2.0,4.0,,7.0,70.0,1.0,0.3695652173913043,0.35555555555555557,0.5422535211267606,0.564935064935065,0.647887323943662,0.12,0.09523809523809523,15.384615384615385,0.1553398058252427,0.1592920353982301,0.031055900621118012,0.1574074074074074,0.036290322580645164,0.022727272727272728,0.125,0.16470588235294117,0.14285714285714285,0.05405405405405406,0.29577464788732394,0.352112676056338,0.4,0.4166666666666667,1.0,0.6,0.5714285714285714,0.9436619718309859,0.5642064285714286,0.5937166666666668,0.5535142857142857,3.644,24.906521739130437,0.14084507042253522,7.0,21.0,,1.0,1.0,2.0,10.0,,4.0,7.0,1.0,1.0,4.0,,19.0,6.0,13.0,13.0,1.0,4.0,1.0,,0.16666666666666666,0.3,0.21428571428571427,0.3181818181818182,0.25,0.29577464788732394,0.3333333333333333,0.3333333333333333,1.0,0.1,,,0.2857142857142857,0.5,0.3157894736842105,0.08045977011494253,0.04597701149425287,,2.0,13.0,16.0,2.0,0.6153846153846154,0.6666666666666666,0.52,0.14285714285714285,0.08108108108108109,0.028169014084507043,,,,12.0,,1.0,,,1.0,10.0,2.0,2.0,,7.0,6.0,3.0,1.0,2.0,1.0,,11.0,20.0,1.0,,4.0,6.0,1.0,,0.5,0.42857142857142855,0.5714285714285714,0.631578947368421,0.14285714285714285,,,0.07894736842105263,0.2,1.0,4.0,1.0,1.0,0.021739130434782608,,0.04597701149425287,0.037037037037037035,0.03418803418803419,0.3076923076923077,0.5833333333333334,0.04,,3.0,,1.0,1.0,,,,,,,0.3,,,3.0,3.0,2.0,0.5,0.5,1.0,2.0,,0.04,1.0,2.0,1.0,0.028169014084507043,0.5,0.5,1.0,,,,,,,,False,,1.0,1.0,1.0,0.1,,,,,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,21067.0,351.0,-2.0,709.0,708.0,80.0,148.0,65.0,1417.0,14.0,8.0,18.0,49.0,5.0,18.0,21.0,56.0,81.0,761.0,8.0,5.0,63.0,,9.0,13.0,7.0,2.0,35.0,13.0,29.0,20.0,60.0,18.0,78.0,1.0,7.0,1.0,10.0,79.0,1.0,0.375,0.375,0.5472972972972973,0.5472972972972973,0.7567567567567568,,,10.783055198973042,0.13071895424836602,0.17261904761904762,0.06372549019607843,0.1526479750778816,0.04985337243401759,0.03571428571428571,0.15,0.1694915254237288,0.18,0.022727272727272728,0.1891891891891892,0.6621621621621622,0.3673469387755102,0.3673469387755102,1.0,0.5714285714285714,0.8333333333333334,0.9459459459459459,0.5711695945945945,0.514925,0.5619000000000001,3.683333333333334,23.29285714285714,0.11283497884344147,3.0,7.0,,,,,,,6.0,14.0,1.0,,3.0,,7.0,3.0,16.0,,,3.0,,,0.2,0.5,0.25,0.5,0.25,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.42857142857142855,0.1728395061728395,0.037037037037037035,1.0,4.0,9.0,8.0,11.0,0.4444444444444444,1.0,0.5,0.55,0.14545454545454545,0.05405405405405406,0.25,0.25,1.0,8.0,,,1.0,,1.0,10.0,4.0,4.0,,13.0,9.0,3.0,3.0,,1.0,1.0,19.0,42.0,5.0,4.0,1.0,,2.0,,,0.3,0.5714285714285714,0.5714285714285714,,,0.2,,,,4.0,4.0,,,,0.029197080291970802,0.043478260869565216,0.07432432432432433,0.07894736842105263,0.375,,,6.0,,7.0,,3.0,1.0,2.0,3.0,2.0,0.6666666666666666,0.42857142857142855,,,7.0,7.0,10.0,0.875,0.875,,2.0,,0.02564102564102564,,,,,,,,3.0,,,,,,,False,,,,,,1.0,0.05263157894736842,0.2857142857142857,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,13912.0,232.0,-50.0,476.0,477.0,107.0,149.0,45.0,953.0,24.0,3.0,6.0,13.0,5.0,34.0,15.0,35.0,87.0,547.0,3.0,10.0,39.0,4.0,7.0,13.0,4.0,3.0,33.0,1.0,14.0,20.0,35.0,4.0,39.0,1.0,10.0,3.0,13.0,107.0,0.8666666666666667,0.42857142857142855,0.42857142857142855,0.5869565217391305,0.6041666666666666,0.5072463768115942,0.11764705882352941,0.125,16.221374045801525,0.20618556701030927,0.14583333333333334,0.007246376811594203,0.17616580310880828,0.01702127659574468,0.02564102564102564,0.14705882352941177,0.1506849315068493,0.13043478260869565,0.03225806451612903,0.34782608695652173,0.18840579710144928,0.46153846153846156,0.46153846153846156,1.0,0.6,0.35714285714285715,0.855072463768116,0.5216586956521739,0.54318,0.5590428571428573,3.2294117647058824,24.908571428571424,0.22478991596638656,9.0,22.0,2.0,2.0,1.0,5.0,6.0,2.0,2.0,8.0,4.0,2.0,20.0,6.0,22.0,9.0,10.0,6.0,1.0,20.0,1.0,1.0,0.4,0.8,0.6428571428571429,0.8,0.6666666666666666,0.3188405797101449,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.4,1.0,0.5,0.35714285714285715,0.2,0.4090909090909091,0.09195402298850575,0.22988505747126436,3.0,10.0,18.0,28.0,1.0,0.7777777777777778,0.8235294117647058,0.5294117647058824,0.08333333333333333,0.23684210526315788,0.14492753623188406,0.3,0.3333333333333333,1.0,15.0,2.0,2.0,3.0,3.0,4.0,8.0,6.0,3.0,2.0,5.0,4.0,3.0,1.0,2.0,,5.0,7.0,18.0,4.0,1.0,3.0,2.0,3.0,0.75,0.1,0.23076923076923078,0.625,0.7142857142857143,0.14285714285714285,1.0,0.6,0.028169014084507043,0.05555555555555555,,3.0,1.0,1.0,,,0.030927835051546393,0.02702702702702703,,0.24,0.7333333333333333,,,,2.0,2.0,,3.0,2.0,1.0,3.0,2.0,0.6666666666666666,,,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,2.0,,0.044444444444444446,,,,,,,,2.0,,,,,,1.0,False,,,,,,,,,,,
201566,1610612745,Russell Westbrook,Russell Westbrook,201566,HOU,14021.0,234.0,-37.0,483.0,484.0,96.0,132.0,45.0,967.0,58.0,5.0,3.0,8.0,3.0,100.0,7.0,29.0,128.0,524.0,5.0,7.0,12.0,12.0,17.0,31.0,9.0,8.0,79.0,7.0,21.0,16.0,40.0,11.0,51.0,,13.0,2.0,27.0,95.0,0.5714285714285714,0.2413793103448276,0.2413793103448276,0.437984496124031,0.45390070921985815,0.2248062015503876,0.12,0.13793103448275862,31.51969981238274,0.1523809523809524,0.19444444444444445,0.05555555555555555,0.17370892018779344,0.04583333333333333,0.04878048780487805,0.20512820512820512,0.1506849315068493,0.2857142857142857,,0.4496124031007752,0.06201550387596899,0.375,0.375,0.6666666666666666,0.625,0.10714285714285714,0.6744186046511628,0.5146472868217055,0.61034,0.5241089285714285,6.968000000000001,24.90344827586207,0.19875776397515527,4.0,21.0,1.0,2.0,1.0,4.0,15.0,1.0,3.0,9.0,2.0,5.0,39.0,9.0,21.0,4.0,30.0,28.0,2.0,39.0,2.0,0.3333333333333333,0.2857142857142857,0.5625,0.6071428571428571,0.5625,0.5909090909090909,0.16279069767441862,0.19047619047619047,0.19047619047619047,0.5,0.25,0.5,1.0,0.14285714285714285,0.25,0.19047619047619047,0.0703125,0.3046875,3.0,17.0,46.0,34.0,3.0,0.3695652173913043,0.3695652173913043,0.46,0.25,0.08571428571428572,0.13178294573643412,0.17647058823529413,0.21428571428571427,,33.0,10.0,13.0,1.0,14.0,21.0,58.0,14.0,12.0,2.0,12.0,10.0,14.0,8.0,6.0,,6.0,4.0,21.0,3.0,1.0,3.0,14.0,,0.6666666666666666,0.17647058823529413,0.5185185185185185,0.5689655172413793,0.66,0.4642857142857143,0.7692307692307693,0.3333333333333333,0.10071942446043165,0.12727272727272726,,4.0,2.0,3.0,,,0.03508771929824561,0.05128205128205128,0.058823529411764705,0.16129032258064516,0.42424242424242425,,,1.0,,1.0,4.0,2.0,2.0,,2.0,2.0,1.0,0.125,,,3.0,3.0,,0.6,0.6,1.0,1.0,,0.03333333333333333,10.0,25.0,,0.1937984496124031,0.4,0.4166666666666667,0.3,5.0,,,,,,,False,,,,,,,,0.6666666666666666,0.04,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,22206.0,370.0,-37.0,764.0,768.0,110.0,183.0,65.0,1532.0,52.0,5.0,6.0,9.0,2.0,73.0,27.0,82.0,182.0,832.0,5.0,10.0,66.0,11.0,22.0,31.0,5.0,17.0,84.0,3.0,10.0,13.0,24.0,6.0,30.0,4.0,9.0,3.0,23.0,109.0,0.8148148148148148,0.32926829268292684,0.32926829268292684,0.4870967741935484,0.5294117647058824,0.5290322580645161,0.1506849315068493,0.1346153846153846,23.086124401913878,0.07738095238095238,0.05952380952380952,0.013888888888888888,0.06845238095238096,0.016172506738544475,,0.06060606060606061,0.06722689075630252,0.04081632653061224,0.05,0.33548387096774196,0.05806451612903226,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,0.13333333333333333,0.864516129032258,0.5093737012987014,0.47456666666666675,0.4479,3.7013698630136993,26.81463414634146,0.14397905759162305,21.0,73.0,2.0,6.0,2.0,8.0,31.0,2.0,7.0,12.0,3.0,5.0,22.0,15.0,73.0,21.0,29.0,36.0,2.0,22.0,1.0,0.2857142857142857,0.3,0.4166666666666667,0.5666666666666667,0.46153846153846156,0.6111111111111112,0.47096774193548385,0.2876712328767123,0.2916666666666667,0.7619047619047619,0.5,0.3333333333333333,1.0,0.5333333333333333,0.25,0.2876712328767123,0.06593406593406594,0.12087912087912088,7.0,20.0,35.0,28.0,1.0,0.4,0.4,0.4794520547945205,0.043478260869565216,0.10344827586206896,0.12903225806451613,0.35,0.4375,0.2857142857142857,28.0,2.0,2.0,1.0,4.0,5.0,42.0,9.0,8.0,,9.0,6.0,14.0,5.0,9.0,1.0,2.0,10.0,24.0,1.0,1.0,4.0,13.0,5.0,0.8,0.2,0.6086956521739131,0.5384615384615384,0.6222222222222222,0.13333333333333333,1.0,0.5,0.08928571428571429,0.15476190476190477,1.0,3.0,3.0,1.0,0.012195121951219513,0.0136986301369863,0.01935483870967742,,0.020134228187919462,0.06818181818181818,0.42857142857142855,,,1.0,1.0,1.0,2.0,4.0,,4.0,5.0,4.0,0.8,0.08333333333333333,,,2.0,2.0,,0.4,0.4,1.0,1.0,,0.03529411764705882,,1.0,2.0,0.0064516129032258064,,,,2.0,2.0,2.0,1.0,,0.023809523809523808,1.0,False,,,,,,,,1.0,,1.0,
