EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,OffThreePtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,on,BlockedCorner3
203524,1610612748,Solomon Hill,Solomon Hill,203524,MIA,704.0,12.0,8.0,24.0,24,4.0,9.0,3.0,48,,,,,,,22.0,,,,,2.0,,,,1.0,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,0.13333333333333333,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,15.0,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,4691.0,78.0,-31.0,153.0,161,55.0,67.0,15.0,314,3.0,3.0,,3.0,6.0,19.0,176.0,2.0,9.0,1.0,5.0,11.0,4.0,3.0,1.0,3.0,7.0,3.0,,3.0,1.0,55.0,3.0,1.0,0.5,0.5,0.6071428571428571,0.5588235294117647,0.42857142857142855,10.526315789473685,0.02702702702702703,0.07042253521126761,,0.3333333333333333,0.21428571428571427,1.0,1.0,1.0,,0.8571428571428571,0.5093269230769232,0.5639333333333333,27.833333333333332,0.35947712418300654,4.0,6.0,1.0,3.0,1.0,2.0,,2.0,,,3.0,2.0,4.0,8.0,2.0,1.0,3.0,,2.0,1.0,2.0,1.0,3.0,6.0,2.0,2.0,3.0,2.0,2.0,5.0,7.0,5.0,,,1.0,1.0,19.0,4.0,2.0,3.0,1.0,6.0,,2.0,,1.0,,,1.0,,,2.0,,,,,,6.0,1.0,1.0,2.0,5.0,,2.0,1.0,2.0,,,,3.0,1.0,0.75,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.25,0.3333333333333333,0.25,0.25,,1.0,,1.0,0.1111111111111111,0.08333333333333333,0.11764705882352941,0.05555555555555555,0.06944444444444445,0.16666666666666666,0.07142857142857142,0.125,0.03333333333333333,0.09090909090909091,0.10526315789473684,,0.043478260869565216,0.07692307692307693,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,0.14285714285714285,,,,,,,,0.21428571428571427,1.0,0.3333333333333333,,0.5,0.5,0.5,0.5427333333333334,0.125,0.2,0.10526315789473684,0.15789473684210525,2.1125,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,10305.0,172.0,16.0,349.0,341,118.0,94.0,25.0,690,3.0,11.0,7.0,14.0,41.0,59.0,389.0,20.0,42.0,1.0,2.0,16.0,5.0,2.0,3.0,13.0,18.0,2.0,,2.0,2.0,118.0,,1.0,0.34146341463414637,0.34146341463414637,0.5319148936170213,0.5784313725490197,0.8723404255319149,14.095744680851064,0.01098901098901099,0.013245033112582781,,1.0,0.23404255319148937,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.9574468085106383,0.5454606382978723,0.544647619047619,25.21951219512195,0.33810888252148996,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,,1.0,30.0,13.0,4.0,6.0,9.0,1.0,1.0,,5.0,1.0,1.0,2.0,28.0,4.0,4.0,2.0,30.0,,7.0,6.0,13.0,3.0,3.0,5.0,,2.0,32.0,1.0,8.0,6.0,,14.0,,1.0,,,1.0,,1.0,1.0,,2.0,1.0,,,,,7.0,,,,10.0,,1.0,1.0,2.0,,,,28.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.4166666666666667,0.6190476190476191,0.4166666666666667,0.6363636363636364,,,,,0.5,,0.07792207792207792,0.016666666666666666,0.09876543209876543,0.08860759493670886,,0.037037037037037035,,0.015384615384615385,0.1,0.10714285714285714,,0.10638297872340426,0.08823529411764706,,0.0851063829787234,1.0,1.0,0.5,0.02127659574468085,,,,0.02127659574468085,,,,0.6382978723404256,0.16666666666666666,1.0,,0.047619047619047616,1.0,0.6190476190476191,0.356175,0.06,0.14285714285714285,0.0847457627118644,0.4745762711864407,5.383333333333334,,1.0,2.0,11.0,1.0,4.0,6.0,1.0,5.0,8.0,,,11.0,,,,,2.0,,0.2,0.4,,,,0.36666666666666664,0.36666666666666664,1.0,0.16666666666666666,,,0.6666666666666666,0.25,1.0,0.2857142857142857,0.46153846153846156,0.36666666666666664,0.046511627906976744,,,,False,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,8120.0,135.0,1.0,276.0,278,94.0,87.0,24.0,554,3.0,4.0,2.0,7.0,21.0,55.0,289.0,6.0,18.0,,2.0,18.0,1.0,,1.0,9.0,15.0,2.0,,2.0,2.0,94.0,,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5108695652173914,0.55,0.45652173913043476,20.0,,0.015625,,1.0,0.08695652173913043,0.75,0.75,1.0,0.15384615384615385,0.7391304347826086,0.49239130434782596,0.4725461538461539,25.547619047619047,0.34057971014492755,8.0,13.0,,,2.0,4.0,2.0,6.0,3.0,6.0,17.0,4.0,13.0,25.0,8.0,1.0,1.0,,5.0,4.0,7.0,2.0,13.0,18.0,8.0,,17.0,2.0,6.0,4.0,10.0,2.0,2.0,3.0,3.0,,24.0,2.0,10.0,6.0,,16.0,,7.0,1.0,6.0,3.0,,1.0,,,10.0,,2.0,1.0,1.0,1.0,5.0,,1.0,,8.0,,4.0,,2.0,,,,13.0,,0.6923076923076923,0.6923076923076923,0.52,1.0,0.5714285714285714,0.8333333333333334,0.4230769230769231,0.8333333333333334,0.4642857142857143,0.08,0.15384615384615385,,,0.7,,0.09230769230769231,0.031746031746031744,0.11494252873563218,0.10526315789473684,0.09090909090909091,,,,0.11538461538461539,0.13043478260869565,,0.10714285714285714,0.12903225806451613,,0.2826086956521739,0.6153846153846154,0.7272727272727273,0.625,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.5,0.13043478260869565,0.5,0.5,1.0,0.3695652173913043,,,,0.3076923076923077,0.5,0.3076923076923077,0.5182666666666667,0.08,0.13793103448275862,0.09090909090909091,0.23636363636363636,7.588000000000001,1.0,1.0,1.0,4.0,,1.0,,1.0,2.0,1.0,3.0,,4.0,,,,,,,0.5,0.16666666666666666,,,,0.23529411764705882,0.23529411764705882,0.75,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.5,,0.23529411764705882,,,,,False,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,16026.0,267.0,-48.0,541.0,538,185.0,152.0,42.0,1079,3.0,6.0,,15.0,47.0,132.0,632.0,9.0,39.0,4.0,5.0,54.0,5.0,4.0,1.0,8.0,16.0,,,,,185.0,2.0,0.8666666666666667,0.3191489361702128,0.3191489361702128,0.481981981981982,0.532258064516129,0.42342342342342343,23.890784982935152,0.031746031746031744,0.02066115702479339,0.03225806451612903,,0.05405405405405406,0.5,0.5,1.0,,0.6846846846846847,0.487582882882883,0.4696666666666667,25.98723404255319,0.3419593345656192,14.0,29.0,2.0,2.0,4.0,7.0,9.0,16.0,8.0,19.0,41.0,9.0,31.0,64.0,25.0,3.0,5.0,2.0,8.0,11.0,21.0,17.0,51.0,24.0,38.0,4.0,41.0,4.0,15.0,9.0,24.0,9.0,,15.0,,,57.0,1.0,26.0,18.0,5.0,49.0,,9.0,1.0,7.0,7.0,2.0,2.0,,,16.0,1.0,4.0,3.0,,1.0,22.0,,1.0,2.0,28.0,2.0,9.0,6.0,,,,,51.0,6.0,0.3870967741935484,0.41379310344827586,0.484375,0.6,0.5238095238095238,0.5,0.5666666666666667,0.5714285714285714,0.6538461538461539,0.0625,0.10344827586206896,0.0625,,0.5625,0.20833333333333334,0.14754098360655737,0.008620689655172414,0.21666666666666667,0.18181818181818182,0.022222222222222223,,,0.031578947368421054,0.06666666666666667,0.2,0.1875,0.21176470588235294,0.22857142857142856,,0.26126126126126126,0.4827586206896552,0.5384615384615384,0.35714285714285715,0.14414414414414414,0.5625,0.6,0.3333333333333333,0.17117117117117117,0.42105263157894735,0.42105263157894735,0.5,0.36936936936936937,0.3333333333333333,1.0,,0.23333333333333334,0.5714285714285714,0.3,0.44716666666666666,0.07627118644067797,0.1267605633802817,0.06060606060606061,0.38636363636363635,8.732812499999998,,,,12.0,,1.0,4.0,,1.0,4.0,6.0,,12.0,1.0,,,,,,,0.4444444444444444,0.02127659574468085,0.024390243902439025,,0.2926829268292683,0.3,0.8333333333333334,,,,0.16666666666666666,,,,0.4444444444444444,0.2926829268292683,,,,,False,
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,10485.0,175.0,-23.0,358.0,360,112.0,99.0,25.0,718,5.0,14.0,3.0,13.0,40.0,61.0,423.0,12.0,39.0,3.0,3.0,32.0,,,,9.0,15.0,1.0,,1.0,,112.0,1.0,1.0,0.325,0.325,0.55,0.5648148148148148,0.8,16.145833333333336,0.03571428571428571,0.01935483870967742,,,0.28,0.35714285714285715,0.35714285714285715,1.0,0.2,0.96,0.555404,0.5441433333333332,25.015,0.3128491620111732,7.0,8.0,,,2.0,2.0,1.0,1.0,,1.0,26.0,9.0,8.0,10.0,6.0,,,,6.0,3.0,3.0,2.0,11.0,14.0,2.0,,26.0,,5.0,3.0,8.0,2.0,1.0,3.0,2.0,,19.0,,17.0,11.0,1.0,29.0,,5.0,1.0,4.0,3.0,,1.0,,,8.0,2.0,3.0,,,1.0,9.0,1.0,,2.0,9.0,,3.0,1.0,1.0,,,,11.0,1.0,0.875,0.875,0.8,,1.0,1.0,0.3,1.0,0.3235294117647059,,,,,0.625,0.1,0.13580246913580246,,0.19540229885057472,0.16666666666666666,,,,0.046875,0.22857142857142856,,0.15789473684210525,0.15789473684210525,0.26666666666666666,,0.16,0.875,0.875,0.8571428571428571,0.02,1.0,1.0,1.0,0.02,,,,0.52,,,,0.13333333333333333,1.0,0.6,0.5688,0.07547169811320754,0.23076923076923078,0.09836065573770492,0.18032786885245902,4.340000000000001,1.0,1.0,,8.0,1.0,2.0,1.0,2.0,3.0,1.0,,,8.0,,,1.0,,1.0,,0.6666666666666666,0.08333333333333333,,,,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,1.0,,0.1111111111111111,0.3076923076923077,0.025,,,,False,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,6404.0,107.0,24.0,219.0,218,72.0,72.0,20.0,437,,1.0,,6.0,16.0,69.0,206.0,6.0,18.0,1.0,2.0,11.0,4.0,1.0,3.0,4.0,7.0,,,,,72.0,1.0,1.0,0.375,0.375,0.5084745762711864,0.5307692307692308,0.2711864406779661,31.25,0.022222222222222223,0.020202020202020204,,,0.01694915254237288,,,,,0.5932203389830508,0.47227627118644067,0.43434761904761904,26.081250000000004,0.3287671232876712,13.0,19.0,,,6.0,6.0,6.0,19.0,2.0,5.0,15.0,6.0,21.0,43.0,9.0,,1.0,1.0,1.0,9.0,15.0,5.0,32.0,14.0,28.0,,15.0,6.0,8.0,5.0,13.0,5.0,,6.0,1.0,1.0,31.0,1.0,5.0,3.0,1.0,9.0,1.0,6.0,,4.0,4.0,2.0,2.0,,1.0,10.0,,4.0,,,1.0,9.0,,1.0,,15.0,1.0,2.0,4.0,,,,,32.0,4.0,0.3333333333333333,0.3333333333333333,0.4883720930232558,,0.6,,0.6428571428571429,0.1,0.64,0.13953488372093023,0.15789473684210525,0.15789473684210525,,0.6,0.07142857142857142,0.0410958904109589,0.018518518518518517,0.11627906976744186,0.06896551724137931,,0.04,,0.02857142857142857,,0.06060606060606061,0.0625,0.16666666666666666,0.05263157894736842,0.043478260869565216,0.3220338983050847,0.6842105263157895,0.8125,0.46153846153846156,0.3220338983050847,0.3157894736842105,0.375,0.16666666666666666,0.0847457627118644,0.4,0.4,,0.2542372881355932,,,,0.2857142857142857,1.0,0.2857142857142857,0.5025999999999999,0.04918032786885246,0.045454545454545456,0.014492753623188406,0.463768115942029,6.923255813953487,,,,6.0,,3.0,3.0,,3.0,3.0,,,6.0,1.0,,,1.0,1.0,,,0.5,0.0625,0.06666666666666667,,0.4,0.42857142857142855,1.0,,,,0.75,,,,0.5,0.4,0.058823529411764705,,,,False,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,13161.0,219.0,20.0,441.0,442,168.0,133.0,39.0,883,,7.0,2.0,13.0,37.0,103.0,476.0,15.0,36.0,3.0,8.0,65.0,4.0,3.0,1.0,16.0,33.0,5.0,1.0,5.0,3.0,168.0,3.0,0.9230769230769231,0.35135135135135137,0.35135135135135137,0.5743243243243243,0.6130952380952381,0.5,19.66873706004141,0.03,0.041237113402061855,,0.6,0.0945945945945946,,,,0.0625,0.8108108108108109,0.5025716216216216,0.4981375,26.035135135135135,0.38095238095238093,19.0,23.0,4.0,5.0,8.0,9.0,4.0,11.0,,3.0,30.0,13.0,23.0,37.0,18.0,4.0,5.0,,23.0,9.0,17.0,11.0,50.0,30.0,16.0,8.0,30.0,4.0,9.0,8.0,17.0,4.0,4.0,6.0,2.0,1.0,42.0,5.0,24.0,24.0,9.0,57.0,2.0,6.0,1.0,5.0,5.0,1.0,1.0,,2.0,11.0,1.0,2.0,,4.0,1.0,28.0,3.0,1.0,3.0,23.0,3.0,11.0,2.0,4.0,2.0,,1.0,50.0,2.0,0.6521739130434783,0.7894736842105263,0.6216216216216216,0.8,0.5294117647058824,1.0454545454545454,0.609375,1.0454545454545454,0.6410256410256411,0.10810810810810811,0.08695652173913043,0.18181818181818182,,0.5454545454545454,0.45,0.22641509433962265,0.05319148936170213,0.20689655172413793,0.21621621621621623,0.029411764705882353,0.1111111111111111,,0.04054054054054054,0.10526315789473684,0.27906976744186046,0.32,0.2,0.21951219512195122,0.06060606060606061,0.3108108108108108,0.8260869565217391,0.9047619047619048,0.6842105263157895,0.14864864864864866,0.36363636363636365,0.4444444444444444,0.5,0.04054054054054054,,,,0.40540540540540543,0.45454545454545453,0.8,,0.28125,0.8888888888888888,0.40625,0.5364285714285714,0.13414634146341464,0.24444444444444444,0.22330097087378642,0.4854368932038835,5.0162162162162165,,1.0,,13.0,5.0,5.0,7.0,5.0,6.0,7.0,3.0,,13.0,,,,,,,0.8333333333333334,0.4666666666666667,,,,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.09090909090909091,,,0.45454545454545453,1.0,0.8,,0.5384615384615384,0.43333333333333335,,,,,False,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,12524.0,209.0,-34.0,417.0,419,162.0,139.0,37.0,836,4.0,9.0,1.0,9.0,21.0,45.0,465.0,7.0,27.0,3.0,6.0,31.0,9.0,6.0,3.0,9.0,20.0,4.0,4.0,5.0,,162.0,1.0,1.0,0.42857142857142855,0.5,0.6081081081081081,0.6081081081081081,0.5675675675675675,10.10989010989011,0.030612244897959183,0.030303030303030304,0.09523809523809523,,0.24324324324324326,0.4444444444444444,0.4444444444444444,1.0,0.09090909090909091,0.7837837837837838,0.532464705882353,0.48753124999999997,29.70476190476191,0.38848920863309355,6.0,8.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0,12.0,6.0,9.0,16.0,,1.0,2.0,,2.0,2.0,4.0,,10.0,10.0,8.0,2.0,9.0,1.0,9.0,9.0,18.0,7.0,2.0,9.0,,,45.0,3.0,9.0,13.0,3.0,25.0,,6.0,,6.0,3.0,,,,,9.0,,4.0,,3.0,2.0,4.0,,1.0,,,,,,,,,,10.0,,0.5555555555555556,0.625,0.5625,0.5,0.5,0.5,0.45454545454545453,0.5,0.45454545454545453,0.0625,,,0.25,0.6666666666666666,0.16666666666666666,0.11926605504587157,0.03,0.0967741935483871,0.10891089108910891,0.05128205128205128,0.024390243902439025,,0.012987012987012988,0.07894736842105263,0.12195121951219512,0.16666666666666666,0.1016949152542373,0.08823529411764706,,0.21621621621621623,0.75,0.75,0.8333333333333334,0.10810810810810811,0.25,0.25,,0.10810810810810811,0.5,0.6666666666666666,,0.32432432432432434,1.0,0.5,,0.09090909090909091,1.0,0.5454545454545454,0.5535,,,0.044444444444444446,0.2222222222222222,7.437500000000001,,,1.0,5.0,,,1.0,,,2.0,,3.0,5.0,,,,,,,,0.2857142857142857,,,,0.4166666666666667,0.4166666666666667,1.0,,,,,,,1.0,0.16666666666666666,0.5555555555555556,,1.0,,,False,1.0
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,13897.0,232.0,-27.0,478.0,472,177.0,143.0,35.0,950,,3.0,1.0,4.0,13.0,163.0,555.0,7.0,6.0,4.0,8.0,40.0,9.0,4.0,5.0,2.0,6.0,4.0,1.0,4.0,4.0,177.0,2.0,0.5,0.3076923076923077,0.3076923076923077,0.4953271028037383,0.5948905109489051,0.12149532710280374,30.93385214007782,0.034782608695652174,0.038461538461538464,0.1,1.0,0.028037383177570093,,,,0.024390243902439025,0.4766355140186916,0.46481462264150936,0.45123499999999994,26.776923076923083,0.3702928870292887,22.0,38.0,2.0,2.0,9.0,15.0,19.0,38.0,6.0,18.0,10.0,6.0,47.0,94.0,57.0,3.0,5.0,6.0,15.0,16.0,34.0,17.0,55.0,28.0,66.0,4.0,10.0,6.0,18.0,27.0,45.0,20.0,7.0,12.0,4.0,2.0,117.0,4.0,16.0,15.0,1.0,32.0,3.0,18.0,2.0,16.0,4.0,1.0,2.0,,,22.0,2.0,10.0,,1.0,1.0,48.0,2.0,4.0,1.0,64.0,4.0,32.0,2.0,3.0,,,,55.0,2.0,0.2978723404255319,0.3111111111111111,0.5,0.6,0.47058823529411764,0.6428571428571429,0.4634146341463415,0.75,0.55,0.06382978723404255,0.10526315789473684,0.02631578947368421,0.05555555555555555,0.8181818181818182,0.0625,0.14285714285714285,0.043010752688172046,0.13793103448275862,0.14027149321266968,0.1,0.027777777777777776,,0.011764705882352941,0.14634146341463414,0.1875,0.09375,0.10810810810810811,0.19047619047619047,0.061224489795918366,0.35514018691588783,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.35514018691588783,0.5,0.5135135135135135,0.10526315789473684,0.16822429906542055,0.3333333333333333,0.35294117647058826,,0.09345794392523364,0.2857142857142857,1.0,,0.36585365853658536,0.6,0.14634146341463414,0.5148416666666668,0.23703703703703705,0.26229508196721313,0.09202453987730061,0.3374233128834356,8.08085106382979,,1.0,,4.0,1.0,1.0,2.0,1.0,2.0,2.0,6.0,,4.0,1.0,,,,,,0.5,0.2857142857142857,0.07692307692307693,0.1,,0.4,0.4444444444444444,0.5,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,0.3333333333333333,0.4,,,,,False,
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,1845.0,31.0,8.0,61.0,60,4.0,4.0,2.0,121,,1.0,,2.0,4.0,14.0,68.0,,6.0,,,1.0,1.0,,1.0,3.0,4.0,,,,,4.0,,1.0,0.5,0.5,0.75,0.7777777777777778,0.5,14.285714285714286,,,,,0.125,,,,,0.75,0.5143187499999999,,25.275,0.06557377049180328,1.0,2.0,,,,,2.0,2.0,,,3.0,,3.0,4.0,2.0,,,,,,,,,6.0,,,3.0,1.0,,3.0,3.0,1.0,2.0,,,,9.0,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,2.0,,1.0,,,,,,,,1.0,1.0,0.75,,,,,,,0.25,0.5,,,,0.2,,,,,,,,,,,,,,,0.25,0.5,1.0,1.0,0.25,1.0,1.0,1.0,,,,,0.375,,,,,,,,0.1111111111111111,0.2,,,4.925,,,,2.0,,,,,,,,,2.0,1.0,,,,,,,,0.25,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.6666666666666666,,,,1.0,False,
203524,1610612748,Solomon Hill,Solomon Hill,203524,MIA,1797.0,30.0,-1.0,62.0,66,13.0,25.0,6.0,128,,1.0,,2.0,6.0,12.0,76.0,3.0,3.0,,1.0,5.0,1.0,,1.0,3.0,3.0,,,,,13.0,,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.235294117647058,,0.037037037037037035,,,0.1111111111111111,,,,,0.8888888888888888,0.4962944444444445,0.43050000000000005,26.95,0.20967741935483872,2.0,2.0,,,,,1.0,1.0,,,5.0,3.0,3.0,3.0,,,,,,,,,6.0,4.0,2.0,,5.0,,,2.0,2.0,2.0,,,,,6.0,1.0,1.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,6.0,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,1.0,,,,,,0.5,0.13333333333333333,0.07692307692307693,0.08333333333333333,0.1111111111111111,0.125,,,,,0.25,0.3333333333333333,0.14285714285714285,,,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,1.0,1.0,1.0,,,,,0.5555555555555556,,,,,,1.0,,,,,0.5,4.933333333333334,,,,2.0,,,2.0,,,2.0,3.0,,2.0,,,,,,,,0.6666666666666666,,,,0.4,0.4,0.5,,,,,,,,0.6666666666666666,0.4,,,,,False,
