EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,Technical Free Throw Trips,SecondChanceArc3FGM,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,OffFTReboundPct,SecondChanceCorner3PctAssisted,on,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,2575.0,43,-6,89,86,21.0,20,9.0,175,4.0,5.0,2.0,2.0,1.0,5.0,6,5.0,15,85,,,2.0,2.0,2.0,6.0,10.0,4.0,5.0,4.0,14.0,2.0,,6.0,6.0,12.0,2.0,14.0,1.0,1.0,,,4.0,1.0,7.0,3.0,1.0,,,,,6.0,21.0,,1.0,1.0,1.0,0.8333333333333334,1.0,0.45454545454545453,0.5,0.5357142857142857,,0.6,19.191919191919194,0.3,,0.25,0.07142857142857142,0.2727272727272727,0.04081632653061224,,0.1,0.3333333333333333,0.15789473684210525,0.6,,0.45454545454545453,0.8,0.8,1.0,0.09090909090909091,0.5,1.0,0.9090909090909091,0.5338,0.57205,0.23076923076923078,0.375,,0.4,2.2666666666666666,0.23595505617977527,,,1.0,,,,,,,,,5.0,1.0,,2.0,,5.0,,,1.0,,2.0,,,,,5.0,,,,1.0,,1.0,,,,,1.0,,4.0,,5.0,,,,,,,1.0,,,,,,,,,,0.45454545454545453,,,,,,,0.2,,,0.5,0.2,1.0,1.0,1.0,,,,,,,,0.45454545454545453,,,,,,,,1.0,,,0.5,,,0.42675,,26.04,,,,,1.0,,,,,,,,,,,1.0,,,,,,3.0,,,True,,,,,,
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,1210.0,20,-5,45,45,11.0,29,5.0,90,3.0,3.0,1.0,1.0,3.0,3.0,6,1.0,13,53,,,1.0,1.0,,2.0,,3.0,6.0,2.0,15.0,,1.0,,2.0,3.0,1.0,4.0,,,,3.0,1.0,,1.0,1.0,,,,,,2.0,11.0,2.0,,,,0.5,1.0,0.5454545454545454,1.0,0.5909090909090909,,1.0,23.52941176470588,0.2,0.07692307692307693,,,0.10526315789473684,0.045454545454545456,0.14285714285714285,,,,,,0.2727272727272727,1.0,1.0,,0.2727272727272727,1.0,1.0,0.7272727272727273,0.4636227272727273,0.6954,0.09090909090909091,0.16666666666666666,,0.15384615384615385,4.616666666666667,0.24444444444444444,,,,,,,,,,,2.0,5.0,,,,2.0,5.0,,,,,,6.0,3.0,3.0,,5.0,2.0,2.0,,3.0,1.0,1.0,,2.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,1.0,,,,0.5,0.4,,0.4,,,0.45454545454545453,,0.3333333333333333,,0.6666666666666666,,,,0.5,,0.16666666666666666,0.5,,,,,,,,,,,0.45454545454545453,0.4,0.4,0.5,,,,,,,,,,0.4,,,27.439999999999998,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1626178,1610612761,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,TOR,1123.0,19,1,42,43,11.0,22,5.0,85,2.0,4.0,,1.0,2.0,2.0,6,,4,50,,4.0,,1.0,,,,1.0,2.0,1.0,5.0,1.0,2.0,1.0,,1.0,3.0,4.0,1.0,,2.0,2.0,1.0,,2.0,1.0,,,,,,,11.0,,,,,0.3333333333333333,,0.2857142857142857,,0.25,0.5,,18.75,,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.058823529411764705,0.14285714285714285,0.2,0.14285714285714285,,,0.25,,0.5714285714285714,0.5,0.5,,0.2857142857142857,1.0,,0.7142857142857143,0.5209785714285714,0.7596,0.125,0.14285714285714285,1.0,,2.6666666666666665,0.2619047619047619,2.0,3.0,,,,,,,,,,1.0,,,,,1.0,2.0,3.0,,,,4.0,,,4.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,,1.0,0.6666666666666666,,,,,,,,,0.6048,,25.5,,,,1.0,,,,,0.16666666666666666,,0.2,,,,,,,,,,,,,,False,,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,1296.0,22,-5,49,49,11.0,29,5.0,98,,4.0,,3.0,,,4,,6,50,,,,3.0,,3.0,,1.0,1.0,1.0,3.0,,2.0,3.0,2.0,5.0,2.0,7.0,,,3.0,3.0,1.0,,,,,1.0,,1.0,1.0,3.0,11.0,,,,,,,0.375,0.375,0.375,,0.375,16.363636363636363,0.2,0.13333333333333333,0.2727272727272727,,0.23809523809523808,0.08,,,0.5,0.6,,1.0,0.5,,,,,0.75,,1.0,0.5764125,0.643275,,,,0.5,1.15,0.22448979591836735,,2.0,,,,,,,,,2.0,4.0,,1.0,1.0,2.0,4.0,,2.0,,1.0,1.0,,6.0,,,4.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,0.5,1.0,0.5,,,0.5,,,,,,,,,,0.2,,,,,,,,,,,,0.5,0.5,0.5,1.0,1.0,,,,,,,0.25,1.0,0.5,0.6167,,26.65,,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,False,,,,,,
1628778,1610612761,Paul Watson,Paul Watson,1628778,TOR,521.0,9,-4,19,20,1.0,18,2.0,39,1.0,1.0,,,1.0,1.0,2,,2,28,,,,,,,2.0,1.0,1.0,1.0,3.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,0.5,,0.5,,0.5,,,9.523809523809524,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,0.5,0.5534,,,,,,2.8,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,2132.0,36,7,78,79,16.0,35,6.0,157,1.0,1.0,,,1.0,5.0,6,,16,78,,,1.0,1.0,,2.0,10.0,2.0,2.0,2.0,6.0,,,3.0,4.0,8.0,,8.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,2.0,16.0,,,1.0,1.0,0.8333333333333334,1.0,0.7272727272727273,1.0,0.7272727272727273,,1.0,14.117647058823529,0.18181818181818182,,0.17647058823529413,,0.1794871794871795,,,,,0.125,0.2222222222222222,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,0.5454545454545454,0.48345909090909084,0.4433,,,,0.125,15.483333333333334,0.20512820512820512,,,1.0,3.0,4.0,1.0,1.0,,,,1.0,4.0,,,,2.0,5.0,,,,,,,6.0,,,4.0,1.0,,1.0,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,0.4,,0.4,,,0.45454545454545453,0.2,,,,,,,0.5,,0.3,0.14285714285714285,1.0,1.0,1.0,0.36363636363636365,0.75,0.75,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.25,0.3333333333333333,1.0,,,,,,,,,,0.25,,,25.500000000000004,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,False,0.25,,,,,
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,1504.0,25,-2,54,55,22.0,22,6.0,109,1.0,1.0,,,1.0,1.0,2,3.0,11,56,,,,1.0,2.0,2.0,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,1.0,2.0,2.0,,3.0,2.0,,,,,,2.0,22.0,,,,,0.5,,0.5,,0.6111111111111112,,0.3333333333333333,16.129032258064516,,,0.0625,,0.03125,,,,,,0.1111111111111111,,0.125,1.0,1.0,,0.125,,,0.875,0.5064937500000001,0.419375,0.2222222222222222,0.6666666666666666,,0.18181818181818182,3.95,0.4074074074074074,,,,,,,2.0,,,,2.0,4.0,,,1.0,2.0,6.0,,,,,1.0,2.0,6.0,,,4.0,2.0,,,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.75,,,,,,,,,,,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,,0.5,,,25.850000000000005,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,4052.0,68,16,140,143,49.0,52,12.0,283,2.0,5.0,,,5.0,7.0,13,5.0,46,142,,4.0,3.0,4.0,2.0,20.0,10.0,2.0,5.0,1.0,12.0,2.0,2.0,6.0,10.0,18.0,4.0,22.0,1.0,,4.0,9.0,2.0,,5.0,1.0,,5.0,3.0,5.0,3.0,20.0,49.0,2.0,,0.7142857142857143,1.0,0.5384615384615384,0.75,0.7592592592592593,1.0,0.7931034482758621,0.6666666666666666,1.0,22.07792207792208,0.20833333333333334,0.07692307692307693,0.18181818181818182,0.05714285714285714,0.19753086419753085,0.06557377049180328,,0.03571428571428571,0.2,0.16666666666666666,0.2222222222222222,0.6,0.18518518518518517,0.4,0.4,0.5,0.18518518518518517,,,0.7037037037037037,0.4994722222222222,0.4859277777777778,0.06896551724137931,0.07142857142857142,0.08695652173913043,0.43478260869565216,8.253846153846153,0.35,1.0,2.0,4.0,1.0,3.0,1.0,1.0,,1.0,1.0,8.0,13.0,,3.0,4.0,9.0,14.0,2.0,3.0,,4.0,5.0,4.0,27.0,,4.0,13.0,8.0,,,3.0,1.0,2.0,1.0,,2.0,1.0,3.0,2.0,2.0,1.0,5.0,,,1.0,,,,,1.0,2.0,,1.0,0.6428571428571429,0.8,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.5185185185185185,,,,,,,0.6,0.5,,0.25,0.17391304347826086,0.8,0.8,0.75,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.037037037037037035,1.0,1.0,1.0,0.48148148148148145,0.6153846153846154,0.6153846153846154,1.0,0.6666666666666666,0.5,,,,0.1111111111111111,1.0,0.4444444444444444,0.75,0.6153846153846154,0.5318,0.06666666666666667,26.142857142857142,,,,1.0,2.0,,,,0.14285714285714285,0.14285714285714285,0.09090909090909091,1.0,,,,,,,,,,,,,False,,,,,,
1626259,1610612761,Malcolm Miller,Malcolm Miller,1626259,TOR,319.0,5,-4,11,12,,9,,23,,,,,1.0,,2,,3,11,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,0.5,,0.5,,,27.272727272727273,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.39254999999999995,,,,,,12.8,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,3.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.3333333333333333,,1.0,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,1.0,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,14151.0,236,26,479,477,90.0,95,42.0,956,16.0,33.0,3.0,6.0,7.0,21.0,49,15.0,144,514,1.0,19.0,3.0,8.0,,21.0,12.0,16.0,37.0,9.0,90.0,2.0,1.0,15.0,7.0,22.0,3.0,25.0,10.0,7.0,8.0,20.0,18.0,1.0,18.0,8.0,,2.0,1.0,2.0,,21.0,90.0,1.0,,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.375,0.5608695652173913,0.42,0.5853658536585366,0.7916666666666666,0.42,25.904761904761905,0.0660377358490566,0.008403361344537815,0.11811023622047244,0.017094017094017096,0.0944206008583691,0.012711864406779662,0.024390243902439025,0.02,0.23529411764705882,0.11627906976744186,0.12195121951219512,,0.28695652173913044,0.48484848484848486,0.5714285714285714,0.25,0.06086956521739131,0.24,0.5,0.8608695652173913,0.5264646017699115,0.47855625,0.06557377049180328,0.14285714285714285,0.13194444444444445,0.14583333333333334,6.10204081632653,0.18789144050104384,1.0,2.0,1.0,4.0,9.0,4.0,8.0,,1.0,1.0,25.0,58.0,6.0,4.0,16.0,29.0,66.0,3.0,5.0,6.0,5.0,17.0,30.0,66.0,21.0,,55.0,24.0,5.0,,21.0,7.0,10.0,7.0,4.0,,3.0,4.0,1.0,9.0,3.0,13.0,4.0,4.0,,,,4.0,1.0,1.0,1.0,,0.7586206896551724,0.4393939393939394,0.29411764705882354,0.4375,0.6,0.8181818181818182,0.5739130434782609,,0.10204081632653061,0.15151515151515152,,,,0.3076923076923077,,,0.08823529411764706,,0.14285714285714285,0.14285714285714285,1.0,0.0782608695652174,0.4444444444444444,0.4444444444444444,0.06956521739130435,0.5,0.5,1.0,0.5043478260869565,0.43103448275862066,0.43103448275862066,0.72,0.18181818181818182,0.5,,,0.5454545454545454,0.04,1.0,0.64,0.25,0.43636363636363634,0.46969000000000005,,27.01212121212121,,4.0,2.0,2.0,1.0,,,0.6666666666666666,,,0.034482758620689655,0.25,,,4.0,,0.6666666666666666,1.0,,,3.0,,,,False,,1.0,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,13862.0,231,17,468,466,100.0,106,43.0,934,12.0,25.0,3.0,3.0,4.0,13.0,29,9.0,74,513,1.0,16.0,4.0,5.0,6.0,23.0,14.0,3.0,5.0,2.0,13.0,9.0,5.0,18.0,10.0,28.0,14.0,42.0,6.0,1.0,10.0,18.0,13.0,1.0,14.0,7.0,1.0,4.0,2.0,8.0,6.0,23.0,100.0,2.0,1.0,0.5384615384615384,0.875,0.4482758620689655,0.8,0.5803571428571429,0.6538461538461539,0.5967741935483871,0.6153846153846154,0.71875,13.20388349514563,0.09523809523809523,0.0423728813559322,0.144,0.0782608695652174,0.12173913043478261,0.060085836909871244,,0.08333333333333333,0.1111111111111111,0.13953488372093023,0.15384615384615385,0.75,0.44642857142857145,0.48,0.6,0.5,0.07142857142857142,0.23076923076923078,1.0,0.9285714285714286,0.5494669642857143,0.5404692307692307,0.11475409836065574,0.20588235294117646,0.21621621621621623,0.3108108108108108,2.413793103448276,0.21367521367521367,6.0,11.0,1.0,,,7.0,17.0,1.0,3.0,8.0,6.0,10.0,,,,13.0,27.0,6.0,12.0,1.0,3.0,8.0,12.0,36.0,3.0,10.0,10.0,6.0,7.0,,2.0,1.0,1.0,1.0,,,5.0,6.0,,,1.0,6.0,1.0,,1.0,,,1.0,2.0,,2.0,,0.9230769230769231,0.48148148148148145,0.375,0.48148148148148145,0.5,0.5769230769230769,0.48214285714285715,,0.2413793103448276,0.2,0.5,,,1.0,,,0.08823529411764706,0.09433962264150944,0.25,0.5,1.0,,,,0.30357142857142855,0.4117647058823529,0.4117647058823529,1.0,0.17857142857142858,0.6,0.6,0.8333333333333334,0.8461538461538461,0.5454545454545454,0.16666666666666666,0.07692307692307693,,0.6153846153846154,0.375,,,0.6,0.5305285714285715,,24.12592592592592,1.0,1.0,,4.0,5.0,,1.0,1.0,0.08928571428571429,0.05263157894736842,0.17391304347826086,,1.0,,,,,,,,,,,1.0,False,,,4.0,2.0,2.0,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,14217.0,237,33,481,478,90.0,95,42.0,959,16.0,28.0,5.0,7.0,8.0,22.0,43,26.0,109,510,,6.0,6.0,11.0,6.0,21.0,12.0,14.0,29.0,9.0,72.0,1.0,3.0,25.0,14.0,39.0,4.0,43.0,11.0,5.0,7.0,19.0,34.0,2.0,32.0,11.0,4.0,5.0,4.0,5.0,2.0,21.0,90.0,,3.0,0.2727272727272727,0.2727272727272727,0.5116279069767442,0.5454545454545454,0.4715909090909091,0.375,0.535,0.6,0.4166666666666667,21.442125237191654,0.1308411214953271,0.025210084033613446,0.1984126984126984,0.008403361344537815,0.16738197424892703,0.01680672268907563,,0.00980392156862745,0.16666666666666666,0.2235294117647059,0.14634146341463414,0.4,0.3181818181818182,0.5714285714285714,0.64,0.3125,0.09090909090909091,0.35,0.7142857142857143,0.8295454545454546,0.5391323863636364,0.532265,0.13541666666666666,0.22,0.05504587155963303,0.1926605504587156,5.844186046511627,0.18711018711018712,,1.0,4.0,2.0,7.0,1.0,2.0,1.0,,,12.0,43.0,2.0,1.0,9.0,13.0,45.0,,2.0,3.0,1.0,9.0,32.0,24.0,15.0,,43.0,12.0,4.0,,15.0,5.0,10.0,5.0,,,6.0,8.0,2.0,6.0,3.0,14.0,,,2.0,1.0,5.0,4.0,4.0,2.0,,1.0,0.6153846153846154,0.28888888888888886,0.1111111111111111,0.28888888888888886,,0.6,0.5113636363636364,,0.09302325581395349,0.10714285714285714,0.125,,,0.5714285714285714,,0.047619047619047616,0.058823529411764705,0.16363636363636364,0.5,0.5714285714285714,0.25,0.07954545454545454,0.2857142857142857,0.2857142857142857,0.022727272727272728,0.5,0.5,,0.48863636363636365,0.27906976744186046,0.27906976744186046,0.6666666666666666,0.2,,,0.2,0.4,,,0.45,0.1111111111111111,0.27906976744186046,0.5279,0.043478260869565216,26.368888888888886,,2.0,,3.0,5.0,,,0.6666666666666666,0.034482758620689655,,0.061224489795918366,,,3.0,2.0,,1.0,0.5,,,1.0,2.0,,,False,,,,,,1.0
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,11091.0,185,-2,374,373,57.0,59,32.0,747,7.0,12.0,,1.0,11.0,15.0,31,6.0,51,410,1.0,5.0,,3.0,2.0,5.0,26.0,15.0,24.0,14.0,63.0,1.0,1.0,17.0,14.0,32.0,2.0,34.0,4.0,,13.0,32.0,15.0,,8.0,5.0,1.0,7.0,3.0,7.0,2.0,5.0,57.0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.4838709677419355,,0.42452830188679247,0.375,0.4636363636363636,0.625,0.5,16.216216216216214,0.18666666666666668,0.01,0.16037735849056603,0.010869565217391304,0.1712707182320442,0.010416666666666666,,0.01282051282051282,0.14285714285714285,0.11428571428571428,0.25,0.2857142857142857,0.22641509433962265,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.20754716981132076,0.25,,0.6415094339622641,0.5066349056603774,0.46015,0.09259259259259259,0.15625,0.09803921568627451,0.09803921568627451,8.980645161290322,0.15240641711229946,1.0,1.0,4.0,4.0,8.0,,1.0,,,,5.0,21.0,1.0,1.0,1.0,5.0,22.0,2.0,3.0,1.0,1.0,1.0,4.0,15.0,,,21.0,5.0,,,9.0,1.0,6.0,2.0,1.0,1.0,4.0,3.0,,8.0,1.0,11.0,3.0,,3.0,7.0,1.0,1.0,4.0,,4.0,,1.0,0.22727272727272727,1.0,0.22727272727272727,0.6666666666666666,0.5,0.41509433962264153,,,,,,,0.2727272727272727,0.25,,0.20833333333333334,0.1891891891891892,0.36363636363636365,0.36363636363636365,0.75,0.1509433962264151,0.5,0.5,0.018867924528301886,,,,0.39622641509433965,0.23809523809523808,0.23809523809523808,1.0,0.25,1.0,1.0,,0.25,,,0.25,1.0,0.23809523809523808,0.4778166666666666,,25.795454545454547,,,,,2.0,,1.0,,0.022727272727272728,,,1.0,,,,,,,,,,1.0,,,False,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,13947.0,232,22,470,470,97.0,104,40.0,940,20.0,27.0,2.0,3.0,38.0,40.0,74,21.0,125,505,,8.0,4.0,9.0,6.0,20.0,40.0,14.0,22.0,13.0,58.0,5.0,4.0,19.0,15.0,37.0,9.0,46.0,3.0,1.0,6.0,15.0,26.0,3.0,27.0,14.0,3.0,4.0,1.0,4.0,4.0,20.0,97.0,1.0,3.0,0.5,0.5405405405405406,0.5405405405405406,0.4444444444444444,0.5252525252525253,0.4375,0.5681818181818182,0.5,0.5263157894736842,22.957198443579767,0.13636363636363635,0.03508771929824561,0.15079365079365079,0.0423728813559322,0.1440677966101695,0.03879310344827586,0.024390243902439025,0.030303030303030304,0.21052631578947367,0.17647058823529413,0.0975609756097561,1.0,0.2727272727272727,0.7407407407407407,0.7692307692307693,0.6,0.3838383838383838,0.1875,0.6666666666666666,0.5252525252525253,0.48225151515151515,0.43874375000000004,0.1308411214953271,0.17073170731707318,0.064,0.16,7.056756756756758,0.20638297872340425,4.0,5.0,17.0,3.0,9.0,4.0,7.0,,1.0,2.0,4.0,18.0,2.0,1.0,5.0,8.0,25.0,4.0,6.0,2.0,2.0,7.0,40.0,24.0,,6.0,18.0,4.0,6.0,,8.0,1.0,5.0,2.0,1.0,3.0,2.0,3.0,,6.0,,9.0,2.0,2.0,1.0,,,1.0,6.0,,2.0,1.0,1.0,0.32,0.2857142857142857,0.32,0.6666666666666666,0.5,0.25252525252525254,,0.08108108108108109,0.037037037037037035,0.13157894736842105,,,0.3333333333333333,0.375,,0.08333333333333333,0.14545454545454545,0.4473684210526316,0.5151515151515151,0.47058823529411764,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.0707070707070707,0.5714285714285714,0.5714285714285714,1.0,0.18181818181818182,0.2222222222222222,0.2222222222222222,1.0,0.625,0.8,,,0.25,0.125,0.5,0.3125,0.2,0.2222222222222222,0.5619999999999999,,25.52,,,,1.0,3.0,1.0,1.0,,0.05660377358490566,0.10526315789473684,0.022727272727272728,,,,,,,,,,3.0,,,,False,,,,,,
