EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,DefensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceTurnovers,OffCorner3ReboundPct,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,195.0,3,,7,5,2,1,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,33124.0,552,50.0,1077,1086,237,266,108.0,2163,51.0,75.0,6.0,10.0,10.0,15.0,10.0,37.0,16.0,28.0,14.0,47.0,,2.0,3.0,9.0,18.0,53.0,3.0,4.0,9.0,77.0,140.0,32.0,100.0,44.0,294.0,1156,8.0,13.0,1.0,5.0,22.0,14.0,26.0,7.0,18.0,11.0,60.0,96.0,58.0,87.0,8.0,53.0,18.0,16.0,13.0,12.0,25.0,10.0,2.0,7.0,4.0,2.0,62.0,6.0,12.0,53.0,33.0,5.0,91.0,18.0,109.0,4.0,19.0,8.0,11.0,19.0,6.0,18.0,7.0,2.0,37.0,18.0,40.0,49.0,2.0,51.0,6.0,23.0,,8.0,4.0,8.0,3.0,60.0,234,1.0,0.6233766233766234,0.6575342465753424,0.90625,0.32,0.2,0.3888888888888889,0.32,0.55,0.6153846153846154,0.5384615384615384,0.5208333333333334,0.5277777777777778,0.5568181818181818,0.5653846153846154,0.5789473684210527,0.6122448979591837,0.4166666666666667,0.11428571428571428,0.12,24.77064220183486,0.5135135135135135,0.15625,0.11578947368421053,0.048582995951417005,0.19272727272727272,0.023166023166023165,0.15357142857142858,0.03557312252964427,0.024691358024691357,0.0594059405940594,0.01015228426395939,0.13761467889908258,0.11403508771929824,0.19047619047619047,0.20454545454545456,0.03508771929824561,0.375,0.3125,0.68,0.7727272727272727,0.6078431372549019,0.15416666666666667,0.2702702702702703,0.3125,0.6,0.11666666666666667,0.5714285714285714,0.6153846153846154,0.6875,0.19583333333333333,0.2978723404255319,0.2978723404255319,1.0,0.22083333333333333,0.33962264150943394,0.33962264150943394,0.8333333333333334,0.5555555555555556,0.6,0.3333333333333333,0.1111111111111111,,,0.16666666666666666,0.3409090909090909,0.6666666666666666,0.20454545454545456,0.3333333333333333,0.20454545454545456,0.4444444444444444,0.7291666666666666,0.33962264150943394,0.5281162499999997,0.5689346153846153,0.5466772727272727,0.10384615384615385,0.1464968152866242,0.07482993197278912,0.20408163265306123,6.793571428571429,24.851,0.2200557103064067,1.0,3.0,9.0,,12.0,9.0,2.0,2.0,1.0,4.0,,,0.13513513513513514,0.07142857142857142,,0.08064516129032258,0.3333333333333333,1.0,2.0,1.0,,0.06153846153846154,,4.0,0.038834951456310676,,3.0,,2.0,0.06451612903225806,False,5.0,1.0,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,33735.0,562,68.0,1109,1110,259,316,107.0,2219,37.0,61.0,3.0,5.0,12.0,19.0,23.0,61.0,10.0,34.0,3.0,8.0,1.0,2.0,1.0,3.0,34.0,89.0,6.0,9.0,26.0,70.0,156.0,37.0,97.0,81.0,332.0,1147,4.0,8.0,3.0,8.0,22.0,21.0,40.0,10.0,29.0,35.0,107.0,46.0,94.0,66.0,6.0,87.0,34.0,11.0,39.0,30.0,69.0,14.0,16.0,28.0,7.0,4.0,168.0,3.0,11.0,59.0,51.0,15.0,125.0,16.0,141.0,7.0,14.0,9.0,5.0,20.0,7.0,20.0,14.0,2.0,40.0,10.0,32.0,72.0,,101.0,4.0,35.0,13.0,13.0,5.0,15.0,7.0,105.0,256,3.0,0.32857142857142857,0.34328358208955223,0.5945945945945946,0.38144329896907214,0.375,0.3448275862068966,0.3894736842105263,0.44871794871794873,0.5,0.525,0.49604743083003955,0.53125,0.5217391304347826,0.5501672240802675,0.5789473684210527,0.5706521739130435,0.383399209486166,0.07051282051282051,0.06557377049180328,27.487765089722675,0.5,0.45454545454545453,0.17770034843205576,0.043137254901960784,0.20068027210884354,0.011673151750972763,0.18932874354561102,0.02734375,0.033707865168539325,0.06666666666666667,0.010362694300518135,0.1111111111111111,0.17647058823529413,0.22362869198312235,0.10526315789473684,0.0546875,0.4666666666666667,0.24110671936758893,0.6065573770491803,0.6491228070175439,0.2702702702702703,0.24110671936758893,0.3770491803278688,0.42592592592592593,0.30434782608695654,0.13438735177865613,0.29411764705882354,0.29411764705882354,0.6,0.03162055335968379,0.375,0.375,0.3333333333333333,0.35177865612648224,0.38202247191011235,0.38636363636363635,0.6176470588235294,0.3125,0.6,,0.125,0.5,,0.375,0.2753623188405797,0.631578947368421,0.043478260869565216,0.3333333333333333,0.37681159420289856,0.34615384615384615,0.6245059288537549,0.39080459770114945,0.4932392430278883,0.4952153846153846,0.5116432835820895,0.12937062937062938,0.18716577540106952,0.06626506024096386,0.32228915662650603,8.142948717948716,26.742268041237118,0.23354373309287646,2.0,5.0,45.0,1.0,6.0,8.0,5.0,2.0,4.0,7.0,,0.010309278350515464,0.11475409836065574,,0.011235955056179775,0.3,0.3333333333333333,1.0,2.0,,9.0,0.01639344262295082,2.0,2.0,0.020202020202020204,2.0,4.0,0.08695652173913043,2.0,0.015625,False,,,1.0,2.0,1.0,1.0,1.0,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,7138.0,119,-9.0,245,251,91,101,22.0,496,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,,,3.0,13.0,,,2.0,6.0,2.0,10.0,2.0,1.0,5.0,2.0,5.0,5.0,23.0,2.0,21.0,257,1.0,1.0,,2.0,2.0,1.0,2.0,3.0,11.0,2.0,13.0,4.0,,15.0,,10.0,2.0,1.0,,1.0,1.0,,1.0,,,,3.0,2.0,,7.0,3.0,,10.0,2.0,12.0,1.0,3.0,2.0,1.0,,,1.0,,1.0,1.0,4.0,9.0,1.0,,2.0,,1.0,,,,,,13.0,91,2.0,1.0,1.0,1.0,0.21739130434782608,,0.2727272727272727,0.21739130434782608,0.4,1.0,0.5,0.3392857142857143,0.3333333333333333,0.4230769230769231,0.3620689655172414,0.3333333333333333,0.4642857142857143,0.8214285714285714,0.2,0.25,11.152416356877323,,,0.057692307692307696,,0.09859154929577464,0.029850746268656716,0.08130081300813008,0.01834862385321101,,,0.0196078431372549,0.05263157894736842,,0.09259259259259259,0.11764705882352941,0.05263157894736842,,0.14285714285714285,0.5,0.6666666666666666,1.0,0.03571428571428571,,,,,,,,0.4642857142857143,0.23076923076923078,0.23076923076923078,1.0,0.35714285714285715,0.2,0.2,1.0,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.07692307692307693,1.0,0.46153846153846156,0.3333333333333333,0.38461538461538464,0.2,0.9642857142857143,0.2,0.5671285714285715,0.5824666666666666,0.5473115384615383,0.034482758620689655,0.16666666666666666,0.09523809523809523,0.6190476190476191,2.3799999999999994,24.778260869565216,0.37142857142857144,,,,,,1.0,,,,,,,,,,0.125,,,1.0,,,,,,,,,,1.0,0.0625,False,,,,,,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,23952.0,399,21.0,777,782,155,180,73.0,1559,38.0,52.0,9.0,11.0,4.0,6.0,7.0,16.0,1.0,6.0,1.0,4.0,,,,,2.0,16.0,3.0,,2.0,46.0,74.0,3.0,20.0,21.0,122.0,826,9.0,13.0,1.0,3.0,22.0,4.0,7.0,,2.0,6.0,14.0,74.0,18.0,9.0,16.0,16.0,2.0,10.0,11.0,9.0,20.0,4.0,5.0,4.0,3.0,4.0,49.0,9.0,13.0,32.0,43.0,,75.0,22.0,97.0,2.0,5.0,3.0,2.0,7.0,2.0,6.0,4.0,1.0,13.0,26.0,56.0,30.0,2.0,26.0,2.0,9.0,5.0,17.0,5.0,17.0,9.0,14.0,154,5.0,0.8043478260869565,0.9736842105263158,1.0,0.15,0.3333333333333333,,0.15,0.6216216216216216,0.6923076923076923,0.5714285714285714,0.5372340425531915,0.65625,0.4444444444444444,0.5754716981132075,0.6111111111111112,0.5384615384615384,0.2127659574468085,0.13513513513513514,0.11538461538461539,13.86946386946387,0.5384615384615384,,0.2028301886792453,0.07878787878787878,0.1553398058252427,0.045454545454545456,0.17942583732057416,0.06060606060606061,0.07272727272727272,0.1,0.06040268456375839,0.20238095238095238,0.21686746987951808,0.1377245508982036,0.23076923076923078,0.05714285714285714,0.5294117647058824,0.5531914893617021,0.7307692307692307,0.8260869565217391,0.7631578947368421,0.1702127659574468,0.4375,0.5384615384615384,1.0,0.06382978723404255,0.16666666666666666,0.2,1.0,0.0425531914893617,0.25,0.25,1.0,0.1702127659574468,0.125,0.125,1.0,0.6875,0.8181818181818182,,,,,0.1875,0.6666666666666666,0.6666666666666666,,,0.2222222222222222,,0.7659574468085106,0.125,0.5383164893617022,0.5344038461538462,0.5062277777777777,0.0891089108910891,0.1111111111111111,0.18032786885245902,0.11475409836065574,4.371621621621623,25.33,0.1994851994851995,1.0,1.0,,,3.0,2.0,2.0,5.0,,12.0,4.0,,0.1875,0.16666666666666666,,0.17777777777777778,0.3333333333333333,1.0,6.0,3.0,4.0,0.05,,,,,,,2.0,,False,,,1.0,,,,,
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,14234.0,237,32.0,483,479,156,182,47.0,962,9.0,12.0,1.0,1.0,3.0,3.0,5.0,14.0,,3.0,1.0,4.0,,,1.0,1.0,11.0,22.0,,2.0,9.0,14.0,29.0,12.0,26.0,12.0,76.0,493,1.0,3.0,,,3.0,5.0,9.0,3.0,10.0,3.0,22.0,16.0,12.0,24.0,,22.0,11.0,3.0,17.0,10.0,27.0,8.0,2.0,11.0,1.0,5.0,64.0,1.0,,16.0,12.0,,28.0,1.0,29.0,1.0,11.0,7.0,4.0,3.0,3.0,10.0,,5.0,13.0,9.0,23.0,8.0,,14.0,2.0,6.0,2.0,4.0,2.0,4.0,2.0,22.0,156,4.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.46153846153846156,,0.3,0.46153846153846156,0.4827586206896552,0.3333333333333333,0.5555555555555556,0.5818181818181818,0.3333333333333333,0.5,0.6229508196721312,0.5,0.5238095238095238,0.4727272727272727,0.10344827586206896,0.08333333333333333,13.80597014925373,0.23076923076923078,,0.1111111111111111,,0.11940298507462686,0.01020408163265306,0.11570247933884298,0.004524886877828055,,,0.0136986301369863,0.10416666666666667,0.12195121951219512,0.11607142857142858,0.13636363636363635,0.038461538461538464,0.5,0.21818181818181817,0.75,0.8181818181818182,0.6666666666666666,0.2545454545454545,0.35714285714285715,0.4166666666666667,0.4,0.05454545454545454,,,,0.07272727272727272,0.25,0.25,1.0,0.4,0.5,0.5,0.6363636363636364,0.3333333333333333,1.0,1.0,,,,,0.15789473684210525,1.0,0.05263157894736842,1.0,0.47368421052631576,0.2222222222222222,0.6909090909090909,0.5,0.5086718181818183,0.39595,0.5043236842105264,0.1016949152542373,0.18181818181818182,0.039473684210526314,0.2894736842105263,6.941379310344827,25.580769230769235,0.32298136645962733,,1.0,12.0,,3.0,2.0,2.0,,,2.0,,,0.14285714285714285,,,0.10526315789473684,,,1.0,,2.0,,,,,,,,,,False,,,,,,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,7476.0,125,16.0,257,258,95,91,25.0,515,17.0,19.0,7.0,9.0,4.0,5.0,1.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,,,19.0,22.0,,1.0,2.0,40.0,265,7.0,9.0,,,15.0,4.0,5.0,,1.0,2.0,10.0,28.0,10.0,,10.0,,,1.0,4.0,4.0,8.0,4.0,,2.0,1.0,1.0,20.0,8.0,6.0,14.0,12.0,2.0,28.0,14.0,42.0,,2.0,,2.0,2.0,1.0,5.0,,,7.0,11.0,15.0,6.0,,5.0,1.0,2.0,1.0,5.0,2.0,6.0,4.0,10.0,95,,0.7368421052631579,1.0,,,,,,0.8636363636363636,0.7777777777777778,0.8,0.8260869565217391,0.7777777777777778,0.6666666666666666,0.8,0.8333333333333334,0.625,0.043478260869565216,0.045454545454545456,0.05263157894736842,11.347517730496454,0.2857142857142857,0.2222222222222222,0.24489795918367346,0.10714285714285714,0.18181818181818182,0.12903225806451613,0.20634920634920634,0.11864406779661017,0.17391304347826086,0.1111111111111111,0.15,0.16666666666666666,0.2,0.15151515151515152,0.36363636363636365,,0.6666666666666666,0.8260869565217391,0.8947368421052632,0.9444444444444444,0.7058823529411765,0.08695652173913043,0.5,0.5,1.0,0.043478260869565216,1.0,1.0,1.0,0.043478260869565216,,,,,,,,1.0,0.7777777777777778,0.2857142857142857,,,,,0.8333333333333334,0.8,0.16666666666666666,,,,0.8695652173913043,,0.5750826086956521,0.6052857142857143,0.5834833333333332,0.08333333333333333,0.08695652173913043,0.375,0.25,2.7181818181818183,23.0,0.36964980544747084,,1.0,,,2.0,1.0,2.0,,,2.0,2.0,,,,,0.45454545454545453,,,,,1.0,,,,,,,,1.0,0.09090909090909091,False,,,1.0,1.0,,1.0,1.0,1.0
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,31841.0,531,58.0,1035,1041,257,276,103.0,2076,18.0,32.0,1.0,2.0,2.0,5.0,16.0,28.0,28.0,47.0,3.0,7.0,,,,,25.0,94.0,7.0,8.0,25.0,62.0,107.0,28.0,101.0,61.0,269.0,1108,5.0,8.0,,7.0,15.0,15.0,27.0,8.0,25.0,28.0,82.0,24.0,100.0,42.0,4.0,94.0,25.0,15.0,44.0,28.0,72.0,18.0,10.0,34.0,7.0,3.0,172.0,3.0,1.0,30.0,24.0,4.0,58.0,4.0,62.0,2.0,13.0,7.0,6.0,15.0,7.0,12.0,6.0,,27.0,20.0,36.0,56.0,8.0,71.0,7.0,23.0,10.0,5.0,3.0,7.0,5.0,80.0,254,3.0,0.1935483870967742,0.2,0.5,0.27722772277227725,,0.32,0.27722772277227725,0.5794392523364486,0.625,0.5555555555555556,0.5,0.3333333333333333,0.5192307692307693,0.5611814345991561,0.4411764705882353,0.6230769230769231,0.4855769230769231,0.14018691588785046,0.28125,22.929380993897123,0.5555555555555556,0.12903225806451613,0.08955223880597014,0.004424778761061947,0.10989010989010989,0.011583011583011582,0.09981515711645102,0.008247422680412371,0.0125,,0.015,0.0761904761904762,0.10576923076923077,0.11312217194570136,0.09615384615384616,0.020618556701030927,0.7142857142857143,0.15384615384615385,0.5625,0.782608695652174,0.16666666666666666,0.1346153846153846,0.5714285714285714,0.64,0.25,0.22596153846153846,0.5957446808510638,0.6363636363636364,0.17857142857142858,0.03365384615384615,0.42857142857142855,0.42857142857142855,1.0,0.4519230769230769,0.26595744680851063,0.27472527472527475,0.44,0.13333333333333333,0.5,,,,,0.4666666666666667,0.09615384615384616,0.4,,,0.4807692307692308,0.32,0.6394230769230769,0.26595744680851063,0.48951057692307687,0.4681285714285714,0.44810192307692304,0.1145374449339207,0.18699186991869918,0.055762081784386616,0.3048327137546468,11.285046728971963,25.980198019801982,0.24830917874396136,,5.0,42.0,3.0,9.0,7.0,,3.0,4.0,2.0,,0.0297029702970297,0.10714285714285714,0.06382978723404255,0.031914893617021274,0.0847457627118644,,,2.0,6.0,8.0,,,3.0,0.028846153846153848,,1.0,,2.0,,False,2.0,,2.0,2.0,1.0,1.0,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,32869.0,548,87.0,1069,1081,241,272,101.0,2150,15.0,22.0,1.0,1.0,6.0,8.0,15.0,30.0,2.0,11.0,15.0,30.0,,2.0,3.0,5.0,24.0,76.0,6.0,4.0,19.0,32.0,63.0,39.0,106.0,32.0,213.0,1131,1.0,3.0,2.0,8.0,9.0,7.0,14.0,7.0,24.0,9.0,44.0,24.0,40.0,96.0,2.0,75.0,24.0,2.0,40.0,22.0,62.0,15.0,7.0,24.0,9.0,7.0,146.0,3.0,4.0,33.0,31.0,6.0,70.0,7.0,77.0,1.0,16.0,12.0,4.0,25.0,4.0,14.0,7.0,2.0,39.0,15.0,43.0,60.0,5.0,38.0,9.0,21.0,2.0,7.0,2.0,7.0,3.0,42.0,238,5.0,0.375,0.3870967741935484,0.8205128205128205,0.36792452830188677,0.25,0.2916666666666667,0.37142857142857144,0.5079365079365079,0.3333333333333333,0.5,0.5355029585798816,0.36363636363636365,0.4605263157894737,0.5819672131147541,0.375,0.5116279069767442,0.6272189349112426,0.031746031746031744,,18.797629127857746,0.6410256410256411,0.2222222222222222,0.1099290780141844,0.017777777777777778,0.12,0.011764705882352941,0.11490125673249552,0.014583333333333334,,0.022222222222222223,0.015384615384615385,0.06666666666666667,0.125,0.11842105263157894,0.1276595744680851,0.010638297872340425,0.42857142857142855,0.1301775147928994,0.6818181818181818,0.6818181818181818,0.4,0.17751479289940827,0.5,0.5357142857142857,0.3333333333333333,0.0650887573964497,0.18181818181818182,0.18181818181818182,0.5,0.17751479289940827,0.5,0.5,0.9333333333333333,0.44970414201183434,0.3157894736842105,0.32,0.75,0.09090909090909091,1.0,,0.18181818181818182,,,0.5454545454545454,0.21052631578947367,0.75,0.13157894736842105,0.6,0.5,0.21052631578947367,0.757396449704142,0.32,0.516417857142857,0.49210000000000004,0.5113324324324324,0.12154696132596685,0.28,0.04225352112676056,0.20657276995305165,7.919047619047618,25.830188679245282,0.225444340505145,2.0,1.0,21.0,1.0,18.0,9.0,5.0,4.0,,5.0,1.0,0.009433962264150943,0.06666666666666667,,0.013157894736842105,0.15384615384615385,0.3333333333333333,1.0,5.0,4.0,1.0,0.03389830508474576,1.0,1.0,0.009433962264150943,,1.0,,4.0,,False,1.0,1.0,1.0,,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,8937.0,149,20.0,290,295,103,103,25.0,585,4.0,5.0,1.0,2.0,1.0,2.0,1.0,3.0,,,7.0,10.0,,,4.0,6.0,3.0,5.0,,,,5.0,8.0,10.0,15.0,7.0,47.0,301,1.0,3.0,,,5.0,1.0,2.0,4.0,6.0,5.0,19.0,8.0,2.0,30.0,2.0,5.0,3.0,,2.0,4.0,6.0,4.0,,1.0,1.0,,16.0,3.0,2.0,9.0,5.0,1.0,15.0,5.0,20.0,,1.0,1.0,,,2.0,4.0,,,4.0,17.0,28.0,10.0,,10.0,,2.0,3.0,4.0,1.0,5.0,4.0,19.0,102,2.0,0.8,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.625,0.3333333333333333,0.5,0.8695652173913043,0.3333333333333333,0.875,0.8392857142857143,0.5,0.7916666666666666,0.6521739130434783,,,10.126582278481012,,0.07142857142857142,0.05813953488372093,0.03125,0.13636363636363635,0.04838709677419355,0.09210526315789473,0.03968253968253968,0.09090909090909091,,0.057692307692307696,0.025,0.08823529411764706,0.15,,,0.8,0.21739130434782608,0.8,0.8,0.75,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,,,0.43478260869565216,0.7,0.7,1.0,0.21739130434782608,0.6,0.6,1.0,0.6666666666666666,0.5,,,,,,0.25,0.5,0.75,0.6666666666666666,,,0.8695652173913043,0.6,0.5495391304347826,0.4497,0.57545,0.08,0.2,0.10638297872340426,0.40425531914893614,3.775,23.8,0.35517241379310344,,3.0,,,,2.0,1.0,3.0,,2.0,,,,,,0.08333333333333333,,,,1.0,3.0,,,,,,,,1.0,,False,1.0,,,1.0,1.0,,1.0,
202683,1610612738,Enes Kanter,Enes Kanter,202683,BOS,5114.0,85,42.0,167,170,40,62,18.0,337,15.0,23.0,6.0,10.0,,1.0,2.0,7.0,2.0,3.0,,,,,,,1.0,1.0,,,,19.0,33.0,1.0,1.0,4.0,45.0,173,7.0,11.0,,,17.0,,1.0,,,,,22.0,16.0,3.0,12.0,1.0,1.0,2.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,3.0,10.0,8.0,10.0,1.0,19.0,13.0,32.0,5.0,,,,1.0,,2.0,1.0,1.0,3.0,12.0,18.0,7.0,,8.0,2.0,5.0,,,,,,,39,1.0,0.5789473684210527,0.8461538461538461,1.0,1.0,,,1.0,0.5757575757575758,0.6363636363636364,,0.6029411764705882,0.6363636363636364,,0.6081081081081081,0.6538461538461539,,0.029411764705882353,0.06060606060606061,0.043478260869565216,21.27659574468085,0.3333333333333333,0.14285714285714285,0.20408163265306123,0.2127659574468085,0.22857142857142856,0.11538461538461539,0.21428571428571427,0.1780821917808219,0.38461538461538464,0.13636363636363635,0.13043478260869565,0.15384615384615385,0.23809523809523808,0.18518518518518517,0.375,0.4166666666666667,,0.6764705882352942,0.6521739130434783,0.6818181818181818,0.6,0.20588235294117646,0.2857142857142857,0.3333333333333333,,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,,,,,0.029411764705882353,1.0,1.0,1.0,0.9090909090909091,0.6,0.16666666666666666,,,,,1.0,,,,,,0.7058823529411765,1.0,0.5045573529411765,0.5386,0.6503,0.13513513513513514,0.1388888888888889,0.37777777777777777,,4.333333333333332,26.2,0.23952095808383234,,3.0,,,,1.0,1.0,1.0,,,1.0,,0.14285714285714285,,,0.2,,,2.0,,,0.16666666666666666,,,,,,,,,False,,,,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,169.0,3,-2.0,6,7,6,7,1.0,13,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,8,,,,,1.0,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,2.0,,,1.0,,,,,3.0,6,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,0.75,0.5,0.75,,,,28.57142857142857,,,0.5,,,,0.25,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3885,,0.3885,,,0.3333333333333333,1.0,10.2,,1.0,,1.0,,,,,,1.0,,,,,,,,0.5,,,,,1.0,,,,,,,,,,False,,,,,,,,
