EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGA,FG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,Fg2aBlocked,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,Steals,LostBallSteals,SecondChanceFg2Pct,SecondChanceEfgPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,OffCorner3ReboundPct,ShortMidRangeFGM,LostBallTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceFG3A,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,DefensiveGoaltends,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,on,Offensive Fouls,ShortMidRangeAssists,FTOffRebounds,BadPassSteals,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,458.0,8,-7,17,18,5.0,10.0,2.0,35,1.0,,,1.0,,,,1.0,,,2.0,,2.0,,,26,,,,,,,,1.0,,,,,,,,1.0,1.0,2.0,2.0,,,,1.0,1.0,,,,,,,,,,5.0,,,,,,,,,,0.5,21.05263157894737,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.25,0.25,,,,0.25,,,,,,,,,0.75,,0.49653749999999997,,,,,7.7,24.0,0.29411764705882354,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,383.0,6,-3,13,12,11.0,8.0,1.0,25,,,,,,,,,,,,,,2.0,2.0,16,,,,2.0,2.0,,,,,,,,,,,1.0,2.0,3.0,3.0,,,,,,1.0,2.0,1.0,,,,,,2.0,11.0,,,,,,,,1.0,1.0,,7.142857142857142,,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626147,1610612751,Justin Anderson,Justin Anderson,1626147,BKN,493.0,8,-6,17,17,,,,34,,,,1.0,,,1.0,3.0,,,,1.0,4.0,,3.0,15,,,,,,3.0,,3.0,1.0,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,0.25,,0.25,0.375,,0.375,,1.0,29.41176470588235,,0.1111111111111111,,0.07692307692307693,,,,,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.3333333333333333,0.5212875,,,,,,26.625,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,7876.0,131,-40,277,277,83.0,80.0,30.0,554,11.0,3.0,1.0,1.0,,,6.0,16.0,2.0,7.0,52.0,7.0,17.0,16.0,73.0,326,16.0,2.0,7.0,9.0,23.0,15.0,6.0,16.0,6.0,18.0,20.0,38.0,6.0,2.0,96.0,8.0,7.0,15.0,23.0,5.0,3.0,12.0,3.0,5.0,21.0,21.0,11.0,2.0,1.0,,1.0,1.0,23.0,83.0,2.0,0.7142857142857143,0.4117647058823529,0.2857142857142857,0.4117647058823529,0.41304347826086957,0.30434782608695654,0.474025974025974,0.42592592592592593,0.2463768115942029,27.987421383647796,0.4166666666666667,0.109375,0.13793103448275862,0.12295081967213115,0.13636363636363635,0.14583333333333334,0.1,1.0,0.15942028985507245,0.014492753623188406,1.0,1.0,1.0,0.2318840579710145,0.375,0.375,0.6666666666666666,0.13043478260869565,,,0.30434782608695654,0.2857142857142857,0.4057971014492754,0.375,0.45086086956521737,0.434,0.14666666666666667,0.1896551724137931,0.3150684931506849,9.326923076923077,26.08823529411765,0.2996389891696751,6.0,2.0,34.0,18.0,,2.0,4.0,4.0,5.0,14.0,14.0,2.0,8.0,4.0,7.0,,3.0,1.0,5.0,,,0.1111111111111111,0.11764705882352941,0.34615384615384615,0.25,0.3333333333333333,0.09615384615384616,0.09090909090909091,0.024390243902439025,0.040268456375838924,0.017857142857142856,0.0625,0.5454545454545454,0.6,,0.4927536231884058,0.6666666666666666,0.0273972602739726,1.0,1.0,3.0,7.0,1.0,3.0,32.0,2.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.10144927536231885,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,0.038461538461538464,9.0,2.0,,,,0.11764705882352941,0.2647058823529412,0.3,,,,4.0,,1.0,,1.0,0.05970149253731343,,0.02631578947368421,,0.36405,,0.07142857142857142,,0.058823529411764705,False,,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.1111111111111111,,,,,,,,,,,,,,,,,,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,7213.0,120,-16,252,251,74.0,81.0,31.0,503,9.0,2.0,4.0,13.0,1.0,2.0,8.0,25.0,4.0,8.0,18.0,12.0,38.0,11.0,61.0,292,4.0,5.0,10.0,6.0,23.0,36.0,,24.0,8.0,3.0,3.0,6.0,2.0,1.0,15.0,6.0,6.0,13.0,13.0,2.0,2.0,6.0,6.0,14.0,4.0,12.0,2.0,3.0,,,,,23.0,74.0,1.0,1.0,0.3157894736842105,0.5,0.32432432432432434,0.44642857142857145,0.6071428571428571,0.4838709677419355,0.6764705882352942,0.6785714285714286,22.525597269624573,0.3333333333333333,0.10714285714285714,0.1016949152542373,0.10434782608695652,0.18181818181818182,0.12244897959183673,,,0.16071428571428573,0.23214285714285715,0.3076923076923077,0.3333333333333333,1.0,0.44642857142857145,0.32,0.32,1.0,0.14285714285714285,0.14285714285714285,0.5,0.5714285714285714,0.5,0.8392857142857143,0.3333333333333333,0.5281745454545453,0.5155464285714285,0.05084745762711865,0.1,0.3770491803278688,6.666666666666667,25.702631578947365,0.29365079365079366,6.0,1.0,8.0,7.0,4.0,9.0,1.0,10.0,3.0,1.0,,,,1.0,4.0,,2.0,1.0,,,,0.7142857142857143,0.7142857142857143,0.3888888888888889,0.25,0.4090909090909091,0.16666666666666666,0.1111111111111111,,,,0.07692307692307693,0.6666666666666666,0.75,0.6666666666666666,0.14285714285714285,0.5,0.14754098360655737,1.0,1.0,,1.0,1.0,1.0,4.0,,3.0,,1.0,0.2777777777777778,,0.017857142857142856,,,,0.1111111111111111,1.0,,1.0,,1.0,,,,1.0,0.25,0.125,0.16666666666666666,0.02564102564102564,2.0,8.0,,1.0,,,2.0,,,,0.2222222222222222,0.56715625,,,,,False,2.0,2.0,,3.0,,1.0,,,,,1.0,1.0,6.0,1.0,1.0,1.0,0.125,0.02631578947368421,0.07692307692307693,0.2,0.6666666666666666,0.16666666666666666,1.0,,,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,2472.0,41,-40,90,89,25.0,10.0,4.0,179,7.0,,,,,,,6.0,,2.0,7.0,,6.0,,14.0,112,,,2.0,,,,,6.0,,,2.0,2.0,1.0,,6.0,2.0,6.0,8.0,10.0,1.0,,3.0,4.0,8.0,1.0,,,,1.0,1.0,1.0,1.0,,25.0,,,,,,0.5384615384615384,,0.5384615384615384,,0.46153846153846156,16.842105263157894,0.3333333333333333,0.21428571428571427,0.11764705882352941,0.17777777777777778,0.1111111111111111,0.13333333333333333,,1.0,0.5384615384615384,,,,,0.46153846153846156,,,,,,,1.0,,1.0,,0.5653153846153847,0.528,,,,1.7571428571428573,27.766666666666666,0.2777777777777778,7.0,,,7.0,,,,14.0,,1.0,,1.0,2.0,,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,0.03571428571428571,0.046511627906976744,0.05555555555555555,0.26666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,0.06666666666666667,0.25,,,,,,,,False,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,2542.0,42,-26,93,90,12.0,23.0,5.0,183,,,,1.0,,,1.0,7.0,,1.0,5.0,1.0,8.0,1.0,6.0,107,,,1.0,1.0,1.0,3.0,,6.0,1.0,7.0,6.0,13.0,1.0,2.0,32.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,2.0,5.0,3.0,2.0,1.0,,,,,,1.0,12.0,,1.0,0.125,,0.14285714285714285,0.19230769230769232,,0.21428571428571427,0.25,0.6153846153846154,17.346938775510203,0.6666666666666666,0.05555555555555555,0.09090909090909091,0.075,,0.1111111111111111,,,,0.07692307692307693,,,,0.5384615384615384,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,,0.6153846153846154,0.16666666666666666,0.4978125,,0.07142857142857142,0.16666666666666666,0.16666666666666666,14.12,29.775,0.12903225806451613,,,3.0,1.0,,,,,,5.0,2.0,,,,1.0,,,,,,,,,0.2,,,,,,,,0.14285714285714285,,,,0.23076923076923078,,,,,1.0,2.0,,,2.0,,4.0,4.0,,,,0.15384615384615385,0.5,0.5,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.5361,,,,,False,,3.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,7654.0,128,-21,270,267,84.0,82.0,32.0,537,5.0,3.0,4.0,17.0,2.0,6.0,5.0,18.0,2.0,5.0,10.0,9.0,35.0,5.0,44.0,310,4.0,4.0,11.0,,16.0,24.0,3.0,18.0,5.0,2.0,5.0,7.0,1.0,,19.0,8.0,2.0,11.0,11.0,4.0,4.0,6.0,4.0,12.0,5.0,5.0,3.0,,1.0,1.0,1.0,,16.0,84.0,,0.8888888888888888,0.2571428571428571,0.36363636363636365,0.2571428571428571,0.43333333333333335,0.5333333333333333,0.46808510638297873,0.5333333333333333,0.7777777777777778,17.041800643086816,0.6666666666666666,0.03389830508474576,0.12903225806451613,0.08264462809917356,0.043478260869565216,0.11538461538461539,0.2,,0.1111111111111111,0.37777777777777777,0.23529411764705882,0.23529411764705882,0.75,0.4,0.2777777777777778,0.2777777777777778,1.0,0.2,0.4,0.3333333333333333,0.3333333333333333,0.4,0.8888888888888888,0.2777777777777778,0.54689,0.53903,0.06382978723404255,0.25,0.36363636363636365,7.830000000000001,24.67428571428571,0.3111111111111111,3.0,1.0,4.0,6.0,,5.0,2.0,6.0,1.0,4.0,2.0,,,,2.0,1.0,1.0,,1.0,,,0.5,0.5,0.6,0.5,0.5,0.1,0.2,,,,0.03571428571428571,0.6,0.75,0.6666666666666666,0.08888888888888889,0.3333333333333333,0.11363636363636363,,,,1.0,1.0,1.0,6.0,,2.0,2.0,1.0,0.5,,0.022222222222222223,,,,,,,,,3.0,,,,,,0.75,0.75,,2.0,4.0,,1.0,,,,,,,0.4,0.5050125,,,1.0,,False,,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,2.0,1.0,,,0.25,,,0.16666666666666666,0.4,0.5,1.0,1.0,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,7548.0,126,-30,260,263,75.0,79.0,30.0,523,16.0,5.0,,,,,,,,,24.0,,,11.0,39.0,308,10.0,,,3.0,11.0,,,,,3.0,6.0,9.0,1.0,2.0,24.0,16.0,19.0,39.0,56.0,5.0,4.0,11.0,1.0,7.0,17.0,14.0,5.0,2.0,7.0,1.0,7.0,3.0,11.0,75.0,2.0,,,,,0.5833333333333334,0.4,0.6290322580645161,0.4583333333333333,,14.046822742474916,0.45454545454545453,0.35185185185185186,0.25396825396825395,0.29914529914529914,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,,,,,,,0.5,,,,,0.6666666666666666,,0.5063291666666666,0.46787,0.1724137931034483,0.1724137931034483,0.28205128205128205,4.445833333333333,,0.28846153846153844,9.0,1.0,7.0,14.0,2.0,6.0,4.0,28.0,3.0,5.0,,3.0,17.0,1.0,6.0,4.0,6.0,3.0,,,,1.0,1.0,0.5833333333333334,0.4,0.3333333333333333,0.125,0.125,0.03896103896103896,0.12056737588652482,0.06,0.32,0.5625,0.6428571428571429,1.0,0.2916666666666667,0.2,0.15384615384615385,1.0,4.0,1.0,1.0,2.0,7.0,,,2.0,,0.2857142857142857,0.2857142857142857,0.5,0.041666666666666664,1.0,1.0,1.0,0.5714285714285714,0.25,1.0,,,4.0,1.0,,,,0.14285714285714285,0.5714285714285714,0.6666666666666666,,,,14.0,4.0,,,2.0,0.21875,0.25,,,0.5012,,0.16279069767441862,1.0,0.35294117647058826,False,2.0,1.0,,2.0,1.0,1.0,,1.0,6.0,,1.0,,,,,,,,,0.6666666666666666,,,,1.0,,,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,5108.0,85,-66,178,179,51.0,50.0,17.0,357,1.0,,4.0,8.0,2.0,5.0,7.0,18.0,,2.0,16.0,11.0,26.0,2.0,55.0,246,3.0,2.0,7.0,,10.0,33.0,,18.0,7.0,6.0,3.0,9.0,1.0,1.0,21.0,4.0,1.0,5.0,5.0,2.0,,3.0,7.0,10.0,2.0,2.0,1.0,,1.0,,1.0,1.0,10.0,51.0,,1.0,0.4230769230769231,0.2857142857142857,0.4230769230769231,0.6309523809523809,0.5,0.6395348837209303,0.5,0.6190476190476191,23.3502538071066,0.6666666666666666,0.027777777777777776,0.1,0.06578947368421052,0.0625,0.08823529411764706,0.16666666666666666,1.0,0.023809523809523808,0.19047619047619047,0.5,0.5714285714285714,1.0,0.42857142857142855,0.3888888888888889,0.3888888888888889,1.0,,0.5,0.4,0.2,,0.6428571428571429,0.3888888888888889,0.49694166666666667,0.54803,0.023255813953488372,0.058823529411764705,0.18181818181818182,13.512499999999998,25.615384615384617,0.28651685393258425,,,7.0,10.0,,10.0,2.0,14.0,2.0,2.0,3.0,,,,1.0,,,,,,,0.7,0.7,0.625,0.6666666666666666,0.8333333333333334,0.125,,,,,,,,,0.16666666666666666,,0.18181818181818182,,,6.0,8.0,2.0,3.0,6.0,,,,0.6666666666666666,0.8333333333333334,,0.19047619047619047,0.75,0.75,0.8333333333333334,,,,,,4.0,2.0,,,,0.2857142857142857,0.5714285714285714,0.8,,1.0,3.0,,,,,,,,,0.16666666666666666,0.4734833333333333,,,,,False,1.0,2.0,,,,,,,1.0,,0.5,1.0,2.0,2.0,1.0,,0.6666666666666666,0.038461538461538464,0.125,,0.3333333333333333,0.5,1.0,,,1.0,1.0,1.0,
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,291.0,5,-9,9,10,,1.0,1.0,19,,,,1.0,,,,,,,,,1.0,,,19,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,10.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.57465,,,,,,23.9,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,4340.0,72,-3,150,148,45.0,42.0,15.0,298,4.0,3.0,1.0,4.0,1.0,1.0,6.0,8.0,1.0,2.0,11.0,7.0,12.0,2.0,33.0,164,5.0,2.0,3.0,1.0,11.0,21.0,,8.0,6.0,2.0,,2.0,,,4.0,9.0,9.0,18.0,20.0,2.0,2.0,3.0,5.0,9.0,7.0,4.0,2.0,,,,,,11.0,45.0,,1.0,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6739130434782609,0.625,0.66,0.6111111111111112,0.5217391304347826,16.184971098265898,0.6666666666666666,0.2647058823529412,0.21951219512195122,0.24,0.3076923076923077,0.19444444444444445,0.4,,0.17391304347826086,0.17391304347826086,0.25,0.25,1.0,0.34782608695652173,0.75,0.75,1.0,0.375,0.125,1.0,0.25,0.5,0.6956521739130435,0.75,0.4850891304347827,0.46635625,0.08,0.15384615384615385,0.3333333333333333,8.318181818181818,24.66666666666666,0.3,3.0,2.0,5.0,5.0,,2.0,2.0,8.0,2.0,,1.0,1.0,2.0,,1.0,,2.0,,,,,0.8,0.8,0.45454545454545453,0.4,0.3333333333333333,0.18181818181818182,,0.02564102564102564,0.0273972602739726,,0.25,0.75,0.75,0.6666666666666666,0.21739130434782608,0.6666666666666666,0.06060606060606061,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,1.0,,0.5,0.3333333333333333,0.2,0.08695652173913043,0.5,1.0,1.0,0.6666666666666666,0.5,1.0,,0.045454545454545456,1.0,,,,,0.2,0.2,0.25,,1.0,1.0,1.0,,,,1.0,0.029411764705882353,,,0.3333333333333333,0.37766666666666665,,0.045454545454545456,,,False,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.5
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,243.0,4,-8,9,9,1.0,2.0,,18,,,,,,,,,,,1.0,,,,2.0,16,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,,,,,,1.0,,0.5,,,33.333333333333336,,,0.3333333333333333,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.406,,0.5,0.5,,7.8,,0.1111111111111111,,,1.0,1.0,,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,
