EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceFG3A,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceAtRimFGA,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,BlockedAtRim,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimFGM,PtsPutbacks,Loose Ball Fouls,2pt And 1 Free Throw Trips,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Clear Path Fouls,SecondChanceArc3FGM,SecondChanceArc3FGA,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,on,Defensive 3 Seconds Violations,Charge Fouls,HeaveAttempts
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,839.0,14,-8,27,27,12,20,6,54,1.0,3.0,2.0,,,2.0,5.0,1.0,2.0,,7.0,32,,,,3.0,,1.0,,3.0,,,5.0,1.0,,,,,,,12,,,1.0,0.5,0.5,0.4,0.5,0.5,,0.2857142857142857,22.22222222222222,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,,,,0.7142857142857143,0.5121428571428571,,,,4.32,24.95,0.4444444444444444,,,,,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,5.0,4.0,2.0,1.0,,1.0,,1.0,,,2.0,3.0,,5.0,,,1.0,,,,,1.0,,,,,,,,5.0,1.0,1.0,1.25,1.25,,,1.0,,0.25,0.3333333333333333,0.2777777777777778,0.2857142857142857,,0.5,0.3333333333333333,,0.2857142857142857,0.5,0.5,1.0,,,,,0.5,1.0,0.5,,0.464,0.7142857142857143,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,4447.0,74,2,145,146,52,28,16,291,2.0,3.0,7.0,7.0,11.0,7.0,11.0,10.0,19.0,2.0,46.0,183,,2.0,12.0,30.0,1.0,3.0,,8.0,,2.0,6.0,2.0,2.0,1.0,,,,,52,0.8571428571428571,0.8571428571428571,1.0,0.5263157894736842,0.5263157894736842,0.6363636363636364,0.7333333333333333,0.7419354838709677,0.3333333333333333,0.6333333333333333,19.753086419753085,,0.03389830508474576,,,0.1,0.6666666666666666,0.6666666666666666,0.5,0.23333333333333334,0.36666666666666664,0.6363636363636364,0.6363636363636364,1.0,0.7333333333333333,0.53527,0.03225806451612903,0.08333333333333333,0.043478260869565216,6.790909090909091,24.152631578947368,0.3586206896551724,2.0,2.0,1.0,2.0,3.0,8.0,2.0,2.0,1.0,3.0,4.0,3.0,4.0,,15.0,2.0,8.0,3.0,,2.0,1.0,1.0,1.0,,3.0,1.0,,4.0,,,,,1.0,,1.0,1.0,,3.0,4.0,,,,,15.0,0.75,0.75,0.9375,0.9375,,,,,0.029411764705882353,0.09375,0.06060606060606061,,,0.07692307692307693,0.1111111111111111,,0.26666666666666666,0.375,0.375,1.0,0.25,1.0,0.25,0.5,0.25,1.0,0.375,0.47445,0.56083125,0.32608695652173914,4.0,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,,0.05714285714285714,0.2857142857142857,0.07692307692307693,0.5714285714285714,0.5714285714285714,1.0,0.03333333333333333,1.0,1.0,1.0,,1.0,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,1.0,,,,1.0,,,,2.0,,,0.6666666666666666,,,,False,1.0,,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,819.0,14,5,28,26,8,1,5,54,1.0,2.0,,,,1.0,2.0,,,4.0,6.0,24,1.0,1.0,2.0,,,,,,1.0,3.0,6.0,3.0,5.0,3.0,,,,,8,1.0,1.0,,,,0.5,0.5,0.75,0.25,,16.666666666666668,0.16666666666666666,0.16666666666666666,0.3333333333333333,,1.0,0.5,0.5,1.0,,,,,,1.0,0.54745,0.75,0.75,0.16666666666666666,1.5499999999999998,,0.2857142857142857,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,3.0,1.0,1.0,,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,0.125,0.25,0.1875,,,0.5,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,0.18181818181818182,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,839.0,14,-8,27,27,12,20,6,54,2.0,2.0,,,1.0,2.0,2.0,1.0,4.0,,7.0,32,,5.0,2.0,3.0,,,,,1.0,2.0,4.0,1.0,,,1.0,,1.0,1.0,12,0.5,1.0,1.0,0.25,0.25,1.0,0.5833333333333334,0.5833333333333334,0.625,0.6666666666666666,19.444444444444446,0.125,0.05555555555555555,0.2,1.0,0.3333333333333333,1.0,1.0,0.5,,0.16666666666666666,,,,1.0,0.524775,,,0.7142857142857143,1.95,24.5,0.4444444444444444,1.0,1.0,,1.0,1.0,3.0,,,1.0,1.0,1.0,,1.0,,2.0,2.0,3.0,1.0,,,,,,,2.0,,,2.0,1.0,1.0,,,1.0,,,1.0,,1.0,2.0,,1.0,,,2.0,,1.0,0.5,0.5,,,,,,0.3333333333333333,0.1111111111111111,,,,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,,,,0.3333333333333333,0.5830833333333333,0.427375,0.2857142857142857,,,,,3.0,,,1.0,,,,,,,0.5,,,,,,,,,,,,1.0,,,,1.0,,,0.25,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.625,,,1.0,2.0,,,,,1.0,,,1.0,3.0,,,0.75,0.3333333333333333,,1.0,False,,1.0,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,773.0,13,-9,25,25,12,20,6,50,,2.0,,,,,2.0,,3.0,1.0,1.0,30,,,,,,2.0,,6.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,,1.0,,12,,,,,,,,0.08333333333333333,,0.6,20.588235294117645,0.125,0.1111111111111111,0.2,,0.4,,,,,,,,,1.0,0.47578,0.16666666666666666,0.3333333333333333,,1.6,25.566666666666666,0.48,,1.0,,,,3.0,,1.0,1.0,,1.0,,1.0,,,,3.0,,1.0,2.0,2.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,2.0,4.0,,,,1.0,,,,,,0.5,,,,0.1,,0.06666666666666667,,0.5,,,,0.6,,,,0.5,,,,0.5,,,0.438075,0.468775,,,,,,2.0,,1.0,1.0,,,,,0.5,,0.5,0.1,,,,,,,,,,,1.0,,,,,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.6666666666666666,,,,False,,1.0,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,2353.0,39,22,75,75,22,22,11,150,,,,,2.0,,,,2.0,2.0,2.0,78,,,,,2.0,4.0,,10.0,2.0,4.0,11.0,3.0,4.0,2.0,,,,,22,,,,,,,,0.25,,1.0,4.651162790697675,0.16666666666666666,0.13333333333333333,0.25,,,,,,,1.0,,,,1.0,0.591825,0.5,1.0,,,23.1,0.29333333333333333,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,5.0,1.0,7.0,1.0,1.0,,,,,,,,3.0,5.0,,,,,,,,,,,,,1.0,0.21739130434782608,0.038461538461538464,0.12244897959183673,,0.125,0.5,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,0.1111111111111111,0.25,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,False,,,
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,143.0,2,-5,5,5,5,4,1,10,,,,,,,,,,,,7,,,,,1.0,1.0,,2.0,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,667.0,11,-7,23,23,12,20,4,46,,,1.0,,,1.0,2.0,1.0,3.0,,5.0,28,,,,3.0,,,,,,,,1.0,,,,,,,12,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,0.6,22.22222222222222,,,,,,,,,0.2,,,,,0.6,0.41872999999999994,,,,14.65,26.733333333333334,0.5217391304347826,,,,,1.0,3.0,,1.0,,1.0,2.0,,1.0,,2.0,2.0,3.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,2.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3586833333333333,0.4,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,4272.0,71,-31,136,142,49,41,14,278,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,,5.0,200,,2.0,,3.0,2.0,3.0,,7.0,2.0,3.0,9.0,2.0,,,,,,,49,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1.0,0.6,4.72972972972973,0.08695652173913043,0.057692307692307696,0.1111111111111111,,0.4,0.5,0.5,,,0.2,1.0,1.0,1.0,1.0,0.4857,,,0.4,2.0,25.46666666666667,0.3602941176470588,1.0,1.0,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,3.0,,5.0,2.0,2.0,,,1.0,,1.0,1.0,1.0,2.0,4.0,,6.0,1.0,1.0,,,2.0,,,2.0,1.0,3.0,10.0,,,2.0,,5.0,0.3333333333333333,1.0,0.625,0.625,,,,,0.14285714285714285,0.0625,0.1,0.1111111111111111,0.2222222222222222,0.1,0.08,,0.4,,,,0.25,1.0,0.25,1.0,0.5,,,0.604,0.5254,1.0,,,,,,,1.0,,,2.0,2.0,,,,,0.034482758620689655,,,,,,,,,,,1.0,,,,,0.1,0.043478260869565216,1.0,,1.0,,,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,False,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,4305.0,72,-1,136,141,49,37,17,277,8.0,10.0,9.0,1.0,1.0,14.0,24.0,6.0,17.0,17.0,63.0,175,2.0,9.0,,6.0,6.0,16.0,,42.0,1.0,1.0,13.0,16.0,17.0,9.0,1.0,,1.0,,49,,,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.5833333333333334,0.5609756097560976,0.65625,1.125,0.4146341463414634,37.74834437086093,0.041666666666666664,0.0196078431372549,,,0.24390243902439024,0.8,0.8,,0.21951219512195122,0.024390243902439025,1.0,1.0,1.0,0.6585365853658537,0.4877609756097561,0.19148936170212766,0.3,0.14285714285714285,7.670833333333333,25.8,0.3602941176470588,3.0,3.0,1.0,1.0,5.0,16.0,2.0,7.0,2.0,3.0,6.0,3.0,8.0,1.0,16.0,28.0,16.0,5.0,,10.0,7.0,3.0,5.0,1.0,9.0,3.0,,12.0,3.0,3.0,5.0,3.0,5.0,2.0,,10.0,6.0,1.0,2.0,,,,,16.0,0.375,0.5,0.5357142857142857,0.5714285714285714,,,0.5,,0.10344827586206896,0.2727272727272727,0.1935483870967742,0.125,,0.14285714285714285,0.25925925925925924,0.3333333333333333,0.3902439024390244,0.3125,0.3125,0.2,0.21428571428571427,1.0,0.07142857142857142,1.0,0.5,0.2857142857142857,0.3125,0.2935,0.5453428571428571,0.25396825396825395,5.0,1.0,5.0,,1.0,,,,1.0,,,,,,,,,0.047619047619047616,0.5555555555555556,0.5555555555555556,,0.12195121951219512,0.2,0.2,,,1.0,,2.0,,1.0,0.1,,0.3333333333333333,,2.0,1.0,12.0,2.0,,1.0,,,,1.0,1.0,1.1666666666666667,,,1.0,,,3.0,,,1.0,,,1.0,1.0,,,0.3333333333333333,1.0,,,False,,1.0,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,5140.0,86,-7,167,172,69,48,16,339,6.0,7.0,9.0,1.0,3.0,10.0,17.0,7.0,22.0,5.0,46.0,214,,11.0,2.0,18.0,5.0,8.0,1.0,19.0,,,10.0,5.0,5.0,4.0,,,,,69,0.1,0.1,0.8571428571428571,0.3181818181818182,0.3181818181818182,0.5882352941176471,0.5256410256410257,0.575,1.1,0.5641025641025641,23.626373626373624,,,,,0.1794871794871795,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.23076923076923078,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.7435897435897436,0.5006487179487179,0.1,0.2222222222222222,0.2391304347826087,6.529411764705883,25.654545454545453,0.41317365269461076,4.0,4.0,,,6.0,19.0,2.0,9.0,2.0,6.0,8.0,2.0,9.0,,18.0,18.0,19.0,6.0,2.0,3.0,,3.0,3.0,1.0,7.0,3.0,,10.0,1.0,,1.0,1.0,2.0,1.0,,3.0,1.0,1.0,4.0,1.0,,1.0,,18.0,0.2222222222222222,0.75,0.5294117647058824,0.5294117647058824,0.11764705882352941,0.1111111111111111,0.3333333333333333,,0.07894736842105263,0.17073170731707318,0.12658227848101267,0.18181818181818182,0.09090909090909091,,0.14285714285714285,0.3333333333333333,0.48717948717948717,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.23529411764705882,1.0,,,0.5294117647058824,0.2222222222222222,0.3157894736842105,0.47905,0.47595588235294123,0.391304347826087,4.0,,1.0,,3.0,,,,,,,,,,,,,,0.4444444444444444,0.5,,0.02564102564102564,,,,,1.0,1.0,,,,,,0.2,,1.0,3.0,3.0,,,,,,,1.0,0.5,1.1,,,1.0,,,3.0,,,1.0,,,3.0,3.0,,1.0,0.6,1.0,,1.0,False,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,4816.0,80,-10,152,160,60,44,15,312,15.0,18.0,1.0,,,15.0,19.0,,,8.0,38.0,209,,6.0,26.0,,,,,,1.0,6.0,25.0,8.0,15.0,5.0,,,,,60,0.8666666666666667,0.9285714285714286,,,,0.7894736842105263,0.7894736842105263,0.7307692307692307,0.6,,16.96969696969697,0.04,0.08928571428571429,0.14285714285714285,,0.9473684210526315,0.8333333333333334,0.8823529411764706,0.8666666666666667,0.05263157894736842,,,,,0.9473684210526315,0.6378526315789474,0.21739130434782608,0.21739130434782608,0.15789473684210525,1.3894736842105262,,0.39473684210526316,6.0,7.0,,,,,,,5.0,6.0,8.0,,,5.0,17.0,4.0,,,2.0,,,,,,10.0,9.0,,19.0,2.0,1.0,1.0,,1.0,,,2.0,,3.0,7.0,1.0,1.0,,,17.0,,0.75,0.75,0.7083333333333334,0.10526315789473684,1.0,0.5,,0.2727272727272727,0.2857142857142857,0.27941176470588236,0.375,0.18181818181818182,0.2857142857142857,0.3103448275862069,0.16666666666666666,,,,,0.875,0.8571428571428571,,,,,,0.644025,0.6064375,0.4473684210526316,,,,,,,4.0,1.0,,,,,0.05555555555555555,,0.25,0.12903225806451613,0.125,,,,,,,,,,5.0,1.0,1.0,,,,0.13043478260869565,1.0,,3.0,,,,,3.0,,,3.0,,0.6,0.6,,,3.0,2.0,,1.0,,,0.6,0.3333333333333333,,,,,,,,,,False,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,2597.0,43,-23,84,91,43,35,3,175,1.0,2.0,4.0,1.0,2.0,4.0,8.0,3.0,6.0,7.0,24.0,118,,,2.0,6.0,6.0,9.0,,21.0,,,2.0,4.0,8.0,2.0,,,,,43,0.25,0.25,0.6666666666666666,0.5,0.6,0.5,0.6071428571428571,0.6666666666666666,,0.42857142857142855,25.28735632183908,,,,,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.14285714285714285,0.5,0.5,1.0,0.5714285714285714,0.46343076923076926,0.125,0.2,,10.0125,30.066666666666663,0.5119047619047619,,,1.0,1.0,2.0,4.0,1.0,2.0,,1.0,3.0,2.0,3.0,7.0,15.0,6.0,3.0,2.0,1.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,,2.0,4.0,2.0,2.0,2.0,2.0,,,4.0,4.0,,3.0,1.0,,,,15.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,0.125,0.25,0.5,,0.05263157894736842,0.047619047619047616,0.05,,,0.2,0.06666666666666667,,0.2857142857142857,0.5,0.5,0.5,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.6666666666666666,,0.39748,0.625,1.0,2.0,2.0,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,0.14285714285714285,1.0,1.0,,,,2.0,,,,,,,,,,3.0,1.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0
