EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChancePoints,HeaveAttempts,Corner3Assists,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,Fg2aBlocked,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Offensive Fouls,PtsPutbacks,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,OffAtRimReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,3SecondViolations
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,563.0,9.0,-4.0,21.0,22,14.0,22,1.0,43,1.0,2.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,2.0,5.0,,,1.0,5.0,21,,,2.0,3.0,,,1.0,5.0,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,2.0,,,,,,,,,5.0,14.0,0.5,0.5,,,,,0.4,0.6666666666666666,0.4,0.6666666666666666,0.4166666666666667,0.625,,31.818181818181817,,0.2,,,0.125,,,0.5,,,,,,0.4,0.5,1.0,1.0,0.2,,,0.4,0.5,0.5,,,,,,,,0.3333333333333333,1.0,,,0.4,,0.41558,,0.4352666666666667,,,,1.0,8.28,,0.6666666666666666,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,195.0,3.0,,7.0,5,2.0,1,1.0,12,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,3.0,7,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,1.5,,1.5,,1.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5289,,,,,,,,27.4,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,169.0,3.0,1.0,6.0,6,6.0,6,1.0,12,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,3.0,5,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,3.0,6.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.75,0.75,,28.57142857142857,,0.5,,,0.25,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3885,,0.3885,,,,1.0,10.2,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,0.5,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,339.0,6.0,1.0,13.0,13,6.0,13,1.0,26,,,,,,,,,,1.0,2.0,,,1.0,,,1.0,2.0,,3.0,11,,,,,,1.0,,,,,,3.0,2.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,6.0,,,,0.5,,0.5,,,0.75,,0.75,,1.0,14.285714285714285,,,,0.3333333333333333,0.16666666666666666,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,1.0,,1.0,0.5,0.49215,,0.49545,,,,,,27.3,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629738,1610612738,Vincent Poirier,Vincent Poirier,1629738,BOS,109.0,2.0,,4.0,4,4.0,4,,8,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,37291.0,622.0,41.0,1219.0,1225,294.0,335,128.0,2444,59.0,88.0,13.0,14.0,19.0,13.0,41.0,16.0,28.0,20.0,52.0,3.0,5.0,10.0,88.0,157.0,40.0,110.0,46.0,342.0,1333,16.0,7.0,19.0,31.0,9.0,22.0,14.0,79.0,108.0,68.0,114.0,6.0,52.0,20.0,21.0,13.0,34.0,10.0,12.0,2.0,81.0,15.0,55.0,32.0,6.0,93.0,23.0,116.0,4.0,23.0,11.0,12.0,5.0,17.0,2.0,37.0,7.0,20.0,45.0,51.0,1.0,55.0,7.0,26.0,3.0,6.0,3.0,3.0,6.0,2.0,79.0,289.0,0.6136363636363636,0.6666666666666666,0.95,0.36363636363636365,0.4090909090909091,0.36363636363636365,0.5605095541401274,0.6129032258064516,0.5543071161048689,0.6132075471698113,0.5916955017301038,0.6475409836065574,0.41198501872659177,23.865300146412885,0.1875,0.1038961038961039,0.052083333333333336,0.17684887459807075,0.14054927302100162,0.039586919104991396,0.0625,0.1111111111111111,0.06557377049180328,0.17557251908396945,0.1836734693877551,0.03361344537815126,0.3333333333333333,0.3295880149812734,0.6704545454545454,0.7763157894736842,0.5932203389830508,0.15355805243445692,0.3170731707317073,0.3611111111111111,0.10486891385767791,0.5714285714285714,0.6153846153846154,0.6875,0.1947565543071161,0.38461538461538464,0.38461538461538464,0.9,0.5652173913043478,0.13043478260869565,0.3584905660377358,0.7368421052631579,0.18867924528301888,0.5,0.7415730337078652,0.38461538461538464,0.5305996254681646,0.5681249999999999,0.555695283018868,0.10069444444444445,0.14772727272727273,0.026785714285714284,0.2309941520467836,6.4248407643312095,24.687272727272727,0.24118129614438064,58.0,4.0,12.0,12.0,33.0,,3.0,8.0,20.0,12.0,8.0,3.0,2.0,1.0,1.0,,0.75,0.6521739130434783,0.6875,0.5405405405405406,0.027303754266211604,0.056338028169014086,0.017937219730941704,0.11538461538461539,0.6153846153846154,0.21722846441947566,0.17391304347826086,0.22641509433962265,0.09649122807017543,9.0,20.0,4.0,19.0,2.0,3.0,0.12101910828025478,0.13636363636363635,0.05714285714285714,0.3448275862068966,0.3448275862068966,1.0,0.6923076923076923,0.3333333333333333,0.3333333333333333,1.0,2.0,7.0,0.2857142857142857,0.12195121951219512,0.07142857142857142,0.3333333333333333,1.0,3.0,2.0,14.0,,,,,5.0,1.0,3.0,,,False,1.0,1.0,0.0380952380952381,0.25,1.0,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,36949.0,616.0,94.0,1214.0,1213,291.0,353,129.0,2427,44.0,77.0,10.0,13.0,23.0,28.0,72.0,11.0,39.0,39.0,100.0,7.0,12.0,32.0,83.0,188.0,42.0,109.0,86.0,378.0,1294,13.0,8.0,21.0,46.0,13.0,35.0,38.0,119.0,66.0,100.0,81.0,45.0,99.0,39.0,47.0,32.0,79.0,15.0,33.0,4.0,190.0,14.0,61.0,52.0,13.0,126.0,19.0,145.0,10.0,17.0,12.0,5.0,6.0,22.0,3.0,38.0,7.0,12.0,37.0,70.0,3.0,103.0,8.0,40.0,2.0,16.0,10.0,5.0,18.0,10.0,117.0,286.0,0.39759036144578314,0.4125,0.6428571428571429,0.3853211009174312,0.37142857142857144,0.3888888888888889,0.44148936170212766,0.45652173913043476,0.49158249158249157,0.5,0.5469208211143695,0.5735294117647058,0.367003367003367,27.679882525697504,0.40625,0.16720257234726688,0.04778156996587031,0.20608108108108109,0.18616144975288304,0.02972027972027972,0.058823529411764705,0.09734513274336283,0.31746031746031744,0.22633744855967078,0.11320754716981132,0.06756756756756757,0.5555555555555556,0.25925925925925924,0.5714285714285714,0.6285714285714286,0.36363636363636365,0.24242424242424243,0.3888888888888889,0.4375,0.13131313131313133,0.28205128205128205,0.2894736842105263,0.5454545454545454,0.3367003367003367,0.39,0.3979591836734694,0.6666666666666666,0.47619047619047616,0.3333333333333333,0.2839506172839506,0.5652173913043478,0.3950617283950617,0.375,0.6262626262626263,0.3939393939393939,0.49609729729729746,0.49100882352941183,0.5156362499999999,0.1268882175226586,0.18181818181818182,0.018018018018018018,0.3148148148148148,7.888297872340427,26.443119266055053,0.2397034596375618,9.0,1.0,3.0,5.0,28.0,1.0,17.0,3.0,16.0,5.0,11.0,3.0,1.0,6.0,10.0,5.0,0.38461538461538464,0.5238095238095238,0.5625,0.42105263157894735,0.010752688172043012,,0.009433962264150943,0.15555555555555556,0.39285714285714285,0.030303030303030304,0.047619047619047616,0.037037037037037035,0.07407407407407407,4.0,3.0,1.0,16.0,2.0,4.0,0.0851063829787234,0.09090909090909091,0.014925373134328358,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,,0.3333333333333333,3.0,4.0,10.0,0.5,0.1111111111111111,0.02564102564102564,0.42857142857142855,1.0,6.0,8.0,6.0,1.0,1.0,1.0,2.0,,,,0.01834862385321101,0.02,False,1.0,,0.0660377358490566,1.0,,2.0,2.0,1.0,1.0,0.08695652173913043,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,25269.0,421.0,45.0,820.0,822,156.0,179,81.0,1642,46.0,62.0,17.0,4.0,9.0,9.0,17.0,1.0,5.0,1.0,15.0,2.0,,2.0,56.0,84.0,2.0,19.0,16.0,134.0,883,19.0,2.0,5.0,11.0,,2.0,6.0,16.0,88.0,24.0,6.0,,15.0,1.0,11.0,12.0,23.0,7.0,4.0,6.0,58.0,19.0,31.0,46.0,,77.0,30.0,107.0,2.0,4.0,2.0,2.0,2.0,7.0,1.0,15.0,2.0,31.0,63.0,32.0,6.0,21.0,5.0,9.0,,15.0,10.0,5.0,15.0,9.0,16.0,155.0,0.7857142857142857,0.9777777777777777,1.0,0.10526315789473684,,0.10526315789473684,0.6666666666666666,0.45454545454545453,0.5728155339805825,0.38461538461538464,0.6036036036036037,0.47058823529411764,0.18446601941747573,13.770491803278688,,0.2081447963800905,0.10270270270270271,0.14832535885167464,0.17906976744186046,0.07731958762886598,0.11267605633802817,0.18518518518518517,0.1956521739130435,0.11695906432748537,0.2894736842105263,0.05263157894736842,0.6,0.6019417475728155,0.7419354838709677,0.8070175438596491,0.7391304347826086,0.1650485436893204,0.5294117647058824,0.6,0.04854368932038835,0.2,0.2,1.0,0.14563106796116504,0.06666666666666667,0.06666666666666667,1.0,0.8095238095238095,0.09523809523809523,0.6923076923076923,0.4444444444444444,0.15384615384615385,,0.7864077669902912,0.06666666666666667,0.5479184466019417,0.5603333333333333,0.5360730769230769,0.08411214953271028,0.10227272727272728,,0.11940298507462686,3.979761904761906,25.38947368421053,0.1902439024390244,4.0,,,12.0,30.0,,5.0,11.0,8.0,4.0,4.0,,7.0,,4.0,4.0,0.631578947368421,0.5714285714285714,0.6,0.5333333333333333,0.054187192118226604,0.0425531914893617,0.07236842105263158,0.23404255319148937,1.0,0.038834951456310676,,,0.22388059701492538,12.0,1.0,,7.0,2.0,5.0,0.08333333333333333,0.08064516129032258,,0.25,0.25,1.0,0.7058823529411765,,,,,1.0,,0.11764705882352941,,,,6.0,3.0,22.0,1.0,,4.0,,,4.0,2.0,,,False,,,0.13432835820895522,,,,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,,,-3.0,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,34583.0,576.0,90.0,1132.0,1139,271.0,315,126.0,2271,18.0,26.0,4.0,9.0,11.0,12.0,28.0,1.0,8.0,23.0,79.0,10.0,3.0,19.0,31.0,62.0,36.0,108.0,41.0,211.0,1221,6.0,13.0,11.0,16.0,5.0,24.0,18.0,55.0,24.0,38.0,93.0,15.0,78.0,23.0,45.0,26.0,71.0,17.0,29.0,5.0,168.0,5.0,36.0,28.0,5.0,69.0,10.0,79.0,1.0,20.0,14.0,6.0,5.0,14.0,2.0,36.0,9.0,15.0,48.0,61.0,5.0,47.0,6.0,19.0,1.0,8.0,6.0,2.0,8.0,3.0,49.0,266.0,0.3870967741935484,0.4,0.8611111111111112,0.3333333333333333,0.20833333333333334,0.3364485981308411,0.5,0.6875,0.5,0.4625,0.5552631578947368,0.55,0.6352941176470588,17.725490196078432,0.1724137931034483,0.09621993127147767,0.019011406844106463,0.1323529411764706,0.11367673179396093,0.018691588785046728,0.02857142857142857,0.06666666666666667,0.14516129032258066,0.13478260869565217,0.11904761904761904,0.010101010101010102,0.375,0.15294117647058825,0.6923076923076923,0.6923076923076923,0.3888888888888889,0.16470588235294117,0.42857142857142855,0.46153846153846156,0.047058823529411764,0.125,0.125,1.0,0.4647058823529412,0.2911392405063291,0.2948717948717949,0.8260869565217391,0.21052631578947367,0.5263157894736842,0.275,0.8181818181818182,0.475,0.15789473684210525,0.788235294117647,0.2948717948717949,0.527480473372781,0.5442863636363636,0.5458000000000001,0.1092896174863388,0.25333333333333335,0.009259259259259259,0.26066350710900477,7.114516129032256,25.929629629629627,0.2393992932862191,29.0,3.0,5.0,3.0,16.0,1.0,9.0,5.0,22.0,17.0,5.0,2.0,3.0,,7.0,4.0,0.5,0.39473684210526316,0.4,0.6111111111111112,0.01838235294117647,0.030303030303030304,0.02403846153846154,0.0967741935483871,0.3333333333333333,0.17058823529411765,0.15789473684210525,0.125,0.07582938388625593,3.0,13.0,2.0,2.0,4.0,8.0,0.03225806451612903,,,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.75,0.3333333333333333,0.4,3.0,3.0,11.0,0.23076923076923078,0.07142857142857142,,0.3,1.0,1.0,3.0,2.0,1.0,,1.0,1.0,1.0,4.0,6.0,0.009259259259259259,0.012658227848101266,False,,1.0,,,,,,,,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,2186.0,36.0,13.0,73.0,72,22.0,31,8.0,145,1.0,2.0,,,,,1.0,,,1.0,2.0,,1.0,2.0,1.0,3.0,1.0,2.0,,5.0,74,,,,,1.0,2.0,,3.0,2.0,,3.0,,2.0,1.0,,2.0,2.0,2.0,,,6.0,,,,2.0,2.0,,2.0,,,,,,1.0,,1.0,,2.0,3.0,1.0,,,,,,,,,,,3.0,22.0,1.0,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,,0.5,0.75,0.5,0.75,0.4,7.317073170731708,0.5,,,,,,,,,,,,,0.4,0.5,0.5,1.0,0.2,,,,,,,0.4,0.5,0.5,1.0,,,,,1.0,0.5,0.8,0.5,0.44431999999999994,,0.5292,,,,0.6,5.2,26.5,0.3013698630136986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,False,,,,,,,,,,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,33058.0,551.0,87.0,1080.0,1081,262.0,298,112.0,2161,25.0,37.0,2.0,2.0,5.0,16.0,29.0,27.0,51.0,30.0,101.0,8.0,9.0,29.0,68.0,117.0,35.0,109.0,59.0,300.0,1176,7.0,8.0,16.0,30.0,10.0,30.0,27.0,89.0,34.0,102.0,66.0,39.0,100.0,30.0,47.0,29.0,76.0,21.0,35.0,5.0,181.0,2.0,24.0,27.0,2.0,53.0,6.0,59.0,3.0,11.0,5.0,6.0,8.0,11.0,,24.0,5.0,23.0,40.0,58.0,3.0,70.0,7.0,22.0,5.0,4.0,2.0,2.0,6.0,5.0,87.0,257.0,0.25,0.25757575757575757,0.6285714285714286,0.3211009174311927,0.3333333333333333,0.32407407407407407,0.5811965811965812,0.5333333333333333,0.5331858407079646,0.5166666666666667,0.5869565217391305,0.6111111111111112,0.4823008849557522,22.93046357615894,0.08333333333333333,0.09747292418772563,0.008130081300813009,0.09195402298850575,0.09479553903345725,0.011881188118811881,0.011111111111111112,0.08256880733944955,0.10344827586206896,0.0963302752293578,0.06976744186046512,0.028846153846153848,0.8333333333333334,0.16371681415929204,0.6756756756756757,0.8928571428571429,0.24,0.12831858407079647,0.5517241379310345,0.6153846153846154,0.22566371681415928,0.5294117647058824,0.54,0.25925925925925924,0.4469026548672566,0.297029702970297,0.30303030303030304,0.5666666666666667,0.13333333333333333,0.5333333333333333,0.08333333333333333,0.4,0.48333333333333334,0.3103448275862069,0.6460176991150443,0.3,0.4935815555555556,0.4589625,0.4459677966101695,0.10975609756097561,0.16666666666666666,0.043859649122807015,0.2966666666666667,11.031623931623932,26.352293577981655,0.24259259259259258,8.0,,1.0,5.0,15.0,1.0,8.0,4.0,13.0,7.0,6.0,,3.0,4.0,7.0,7.0,0.7142857142857143,0.3333333333333333,0.4411764705882353,0.5416666666666666,0.015444015444015444,,0.0196078431372549,0.10909090909090909,0.25,0.035398230088495575,,0.016666666666666666,0.05,1.0,5.0,1.0,13.0,2.0,3.0,0.1111111111111111,0.24324324324324326,,0.625,0.625,1.0,0.5,,1.0,,,7.0,,0.10344827586206896,0.0196078431372549,,,5.0,,4.0,2.0,,,2.0,1.0,5.0,7.0,0.01834862385321101,0.019801980198019802,False,,,0.010869565217391304,,,,2.0,1.0,1.0,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,9589.0,160.0,25.0,314.0,317,124.0,117,30.0,631,4.0,6.0,2.0,1.0,3.0,1.0,3.0,,,2.0,5.0,,,1.0,5.0,9.0,9.0,16.0,5.0,42.0,326,3.0,,1.0,3.0,4.0,7.0,3.0,17.0,8.0,2.0,27.0,,5.0,2.0,2.0,4.0,6.0,4.0,1.0,,16.0,3.0,9.0,8.0,1.0,18.0,7.0,25.0,,2.0,1.0,1.0,2.0,4.0,,4.0,2.0,21.0,32.0,8.0,1.0,8.0,,2.0,,4.0,2.0,1.0,5.0,4.0,17.0,123.0,0.8,1.0,1.0,0.5625,0.5714285714285714,0.5625,0.5555555555555556,0.3333333333333333,0.74,0.7,0.7241379310344828,0.6538461538461539,0.64,9.593023255813954,0.06666666666666667,0.08888888888888889,0.045454545454545456,0.12162162162162163,0.10365853658536585,0.050359712230215826,0.03571428571428571,0.04878048780487805,0.2,0.13846153846153847,,,0.8,0.24,0.6666666666666666,0.6666666666666666,0.75,0.12,0.3333333333333333,0.3333333333333333,,,,,0.2,0.4,0.4,1.0,0.6666666666666666,,0.3,0.3333333333333333,0.1,,0.88,0.4,0.5616280000000001,0.4497,0.59548,0.07407407407407407,0.18181818181818182,,0.40476190476190477,3.4222222222222225,23.6625,0.39490445859872614,11.0,,6.0,1.0,3.0,,,4.0,,,,,,,2.0,2.0,0.3333333333333333,0.3333333333333333,0.375,,0.0547945205479452,,0.06666666666666667,0.08823529411764706,1.0,0.44,,0.6,0.07142857142857142,1.0,7.0,4.0,,1.0,3.0,,,,0.6363636363636364,0.6363636363636364,1.0,0.5,,0.6666666666666666,,,1.0,,,,,,1.0,1.0,2.0,,1.0,,,1.0,1.0,,,,False,,,0.08,,,,1.0,1.0,,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,9238.0,154.0,7.0,311.0,311,104.0,113,43.0,622,5.0,8.0,3.0,4.0,4.0,4.0,11.0,4.0,7.0,3.0,16.0,3.0,1.0,6.0,13.0,26.0,6.0,23.0,7.0,51.0,370,5.0,3.0,6.0,8.0,2.0,8.0,3.0,21.0,14.0,12.0,18.0,,16.0,3.0,6.0,8.0,14.0,5.0,2.0,1.0,36.0,1.0,9.0,8.0,,17.0,3.0,20.0,,7.0,6.0,1.0,1.0,2.0,,7.0,2.0,4.0,10.0,11.0,3.0,8.0,,3.0,,2.0,1.0,1.0,2.0,2.0,21.0,102.0,0.5384615384615384,0.5833333333333334,1.0,0.2608695652173913,0.25,0.2608695652173913,0.5,0.75,0.4489795918367347,0.5625,0.4811320754716981,0.5833333333333334,0.46938775510204084,16.39344262295082,,0.12698412698412698,0.012195121951219513,0.13846153846153847,0.1328125,0.01875,,,0.08333333333333333,0.14814814814814814,0.09090909090909091,,1.0,0.16326530612244897,0.625,0.625,0.6,0.22448979591836735,0.36363636363636365,0.36363636363636365,0.14285714285714285,0.5714285714285714,0.6666666666666666,0.25,0.32653061224489793,0.1875,0.1875,1.0,0.375,0.375,0.25,1.0,0.375,0.16666666666666666,0.6326530612244898,0.1875,0.5058612244897959,0.5076125,0.547184375,0.057692307692307696,0.10344827586206896,,0.4117647058823529,9.73076923076923,25.19130434782608,0.33440514469453375,7.0,,2.0,4.0,8.0,,3.0,2.0,5.0,4.0,1.0,,1.0,,1.0,1.0,0.8,0.5,0.5,0.7142857142857143,0.02564102564102564,,0.03278688524590164,0.22580645161290322,0.75,0.14285714285714285,,0.125,0.1568627450980392,2.0,3.0,1.0,1.0,,2.0,0.038461538461538464,,,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.5,0.5,,,3.0,,,0.14285714285714285,,,,1.0,2.0,,,1.0,,,,1.0,,,False,,,0.02857142857142857,,,,,,,,
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,12173.0,203.0,30.0,400.0,397,110.0,115,42.0,797,8.0,11.0,,3.0,3.0,7.0,12.0,,2.0,8.0,16.0,,2.0,7.0,15.0,25.0,8.0,19.0,9.0,63.0,425,1.0,,5.0,7.0,2.0,7.0,1.0,17.0,16.0,14.0,15.0,9.0,16.0,8.0,14.0,9.0,23.0,6.0,10.0,3.0,55.0,,12.0,10.0,,22.0,1.0,23.0,,11.0,7.0,4.0,3.0,7.0,3.0,10.0,1.0,13.0,26.0,5.0,,9.0,1.0,5.0,,2.0,,2.0,2.0,,17.0,110.0,0.5333333333333333,0.5333333333333333,0.625,0.42105263157894735,0.2857142857142857,0.42105263157894735,0.6,0.7142857142857143,0.6136363636363636,0.5714285714285714,0.65625,0.6071428571428571,0.4318181818181818,12.831858407079647,,0.10752688172043011,,0.11214953271028037,0.11,,,0.1951219512195122,0.06666666666666667,0.10989010989010989,0.125,,,0.25,0.7272727272727273,0.8,0.625,0.2727272727272727,0.5833333333333334,0.6363636363636364,0.045454545454545456,,,,0.36363636363636365,0.5,0.5,0.625,,,0.21428571428571427,1.0,0.5,0.2857142857142857,0.6818181818181818,0.5,0.5104079545454545,0.3956,0.51045,0.10416666666666667,0.1724137931034483,,0.2698412698412698,6.188,25.531578947368423,0.275,3.0,,,,,,3.0,,3.0,3.0,,,1.0,,,,,,,0.3,,,,0.02702702702702703,0.42857142857142855,0.06818181818181818,,,,,,,2.0,,3.0,0.08,0.09090909090909091,,,,,,,,,,1.0,,0.08333333333333333,,,,,1.0,,,,,,,,,,,False,,,,,,1.0,,,,0.09090909090909091,
