EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGM,Corner3FGA,Loose Ball Fouls,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,TwoPtAssists,ShortMidRangeAssists,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,HeaveAttempts,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,Travels,PenaltyTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,on,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Arc3PctBlocked
101108,1610612760,Chris Paul,Chris Paul,101108,OKC,12622.0,210,-47,432,430,98.0,43.0,53.0,862,8.0,10.0,6.0,15.0,11.0,21.0,13.0,32.0,4.0,10.0,25.0,46.0,15.0,36.0,19.0,114.0,490,,2.0,,9.0,4.0,9.0,5.0,11.0,12.0,35.0,6.0,44.0,15.0,31.0,13.0,18.0,32.0,11.0,7.0,82.0,1.0,28.0,10.0,38.0,2.0,40.0,8.0,2.0,13.0,5.0,7.0,20.0,4.0,16.0,,23.0,20.0,1.0,6.0,3.0,35.0,96.0,3.0,0.12,0.12,0.3333333333333333,0.4166666666666667,0.45454545454545453,0.42857142857142855,0.5434782608695652,,0.4444444444444444,0.5792682926829268,0.75,0.575,0.6263736263736264,0.75,0.6730769230769231,0.43902439024390244,22.424242424242422,0.65,0.13513513513513514,0.009174311926605505,0.21705426356589147,0.18719211822660098,0.009302325581395349,0.023255813953488372,0.16279069767441862,0.2127659574468085,0.22857142857142856,0.12195121951219512,0.8,0.8,0.18292682926829268,0.4,0.4,0.3333333333333333,0.25609756097560976,0.5238095238095238,0.5238095238095238,,0.3902439024390244,0.40625,0.40625,0.3076923076923077,0.5,0.4,0.5609756097560976,0.41935483870967744,0.47087407407407417,0.40825,0.479278947368421,0.07954545454545454,0.11764705882352941,0.07894736842105263,0.30701754385964913,10.752173913043478,26.616666666666667,0.22685185185185186,,6.0,3.0,1.0,3.0,2.0,,,0.6666666666666666,2.0,4.0,1.0,0.04878048780487805,0.5,0.5,0.5,3.0,4.0,14.0,4.0,,8.0,1.0,,0.13043478260869565,,0.125,0.2,0.75,,,,1.0,,9.0,1.0,2.0,1.0,2.0,,1.0,,,0.009433962264150943,,0.012345679012345678,,,30.0,1.0,8.0,1.0,1.0,3.0,4.0,3.0,4.0,1.0,2.0,,0.75,,0.6666666666666666,0.75,0.6666666666666666,0.05,1.0,1.0,1.0,,False,1.0,1.0,0.02702702702702703,,,,,,,,,,,,,,,
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,1075.0,18,-19,36,36,19.0,,5.0,72,,,,1.0,,,,3.0,,3.0,,1.0,,3.0,,,48,,,,,,1.0,,3.0,,,,,,3.0,,,,,,,,2.0,,2.0,,2.0,,,,,,,1.0,1.0,,,,,,,,19.0,,,,,,,,,,,,,,,,,0.75,9.75609756097561,,,,0.2,0.10526315789473684,,,,0.2222222222222222,,,,,0.25,,,,,,,,0.75,,,,0.75,,0.75,,0.5035000000000001,,0.5035000000000001,,,,,13.2,25.633333333333336,0.5277777777777778,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,1.0,,,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,12353.0,206,-22,430,425,102.0,42.0,51.0,855,9.0,17.0,5.0,19.0,4.0,6.0,7.0,22.0,,4.0,18.0,42.0,11.0,28.0,10.0,79.0,469,2.0,3.0,4.0,14.0,4.0,11.0,3.0,8.0,4.0,21.0,12.0,24.0,15.0,21.0,7.0,10.0,18.0,9.0,1.0,46.0,2.0,10.0,8.0,21.0,2.0,23.0,7.0,3.0,5.0,4.0,4.0,9.0,9.0,14.0,1.0,15.0,10.0,,4.0,1.0,21.0,100.0,1.0,0.3333333333333333,0.35294117647058826,0.45454545454545453,0.39285714285714285,0.375,0.4074074074074074,0.42857142857142855,0.6666666666666666,0.36363636363636365,0.4928571428571429,0.8333333333333334,0.4473684210526316,0.5266666666666666,0.875,0.5,0.4,17.248459958932237,0.5555555555555556,0.1111111111111111,0.02,0.07575757575757576,0.08823529411764706,0.009900990099009901,0.02631578947368421,0.04878048780487805,0.09183673469387756,0.029411764705882353,0.24285714285714285,0.5294117647058824,0.5625,0.2714285714285714,0.2631578947368421,0.3125,0.6,0.08571428571428572,0.6666666666666666,0.6666666666666666,,0.3142857142857143,0.3181818181818182,0.3181818181818182,0.14285714285714285,0.21052631578947367,,0.6428571428571429,0.3333333333333333,0.495227536231884,0.5296700000000001,0.5249,0.05405405405405406,0.08695652173913043,0.17721518987341772,0.26582278481012656,7.242857142857143,26.81785714285714,0.2372093023255814,2.0,4.0,3.0,2.0,3.0,3.0,0.02564102564102564,0.05555555555555555,1.0,4.0,6.0,,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,4.0,6.0,8.0,3.0,3.0,1.0,,0.42857142857142855,0.11538461538461539,0.6,0.3333333333333333,0.3157894736842105,0.6666666666666666,1.0,1.0,2.0,1.0,4.0,4.0,,1.0,,1.0,,,0.09523809523809523,0.058823529411764705,,,,0.16666666666666666,1.0,18.0,,1.0,3.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.5,,0.21052631578947367,0.75,1.0,1.0,,False,,,,,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,4212.0,70,-9,139,139,41.0,10.0,21.0,278,,2.0,,1.0,,,5.0,13.0,1.0,3.0,,3.0,6.0,16.0,8.0,26.0,153,,,,,,,2.0,4.0,2.0,8.0,,,18.0,13.0,5.0,2.0,4.0,,2.0,10.0,,12.0,9.0,23.0,1.0,24.0,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,8.0,,4.0,,8.0,41.0,,,,1.0,0.375,0.5,0.375,,,,0.47368421052631576,,0.75,0.5652173913043478,,0.8,0.8421052631578947,15.337423312883436,0.5,0.2903225806451613,,0.2608695652173913,0.2727272727272727,0.013333333333333334,,0.2631578947368421,0.2571428571428571,0.2727272727272727,0.10526315789473684,,,0.05263157894736842,,,,,,,,0.6842105263157895,0.38461538461538464,0.38461538461538464,1.0,0.75,0.3333333333333333,0.9473684210526315,0.38461538461538464,0.5309315789473684,,0.5703374999999999,0.17391304347826086,0.5714285714285714,,0.3076923076923077,4.433333333333334,25.43125,0.2949640287769784,,,2.0,2.0,3.0,2.0,,,0.6666666666666666,1.0,3.0,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,2.0,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,2.0,1.0,,,,,,0.3333333333333333,0.5,0.02564102564102564,,0.03225806451612903,,,,,,1.0,1.0,,,,,,,,,,,,,0.25,1.0,,,,False,,,,1.0,1.0,,,1.0,,,,,,,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,12616.0,210,-50,435,430,91.0,43.0,54.0,865,30.0,44.0,1.0,7.0,,,,,,,31.0,51.0,,1.0,9.0,71.0,480,13.0,21.0,3.0,29.0,3.0,10.0,,,4.0,10.0,28.0,34.0,,,,4.0,9.0,3.0,1.0,22.0,19.0,32.0,14.0,47.0,34.0,81.0,4.0,2.0,8.0,3.0,8.0,16.0,3.0,10.0,,19.0,20.0,4.0,9.0,3.0,10.0,91.0,3.0,0.45161290322580644,0.6363636363636364,,,,,0.6078431372549019,0.6190476190476191,0.3,0.5961538461538461,0.5909090909090909,0.3,0.5916666666666667,0.58,0.38461538461538464,0.019230769230769232,15.32258064516129,0.5,0.19718309859154928,0.17592592592592593,0.23357664233576642,0.22115384615384615,0.15668202764976957,0.2857142857142857,0.2558139534883721,0.22549019607843138,0.2571428571428571,0.8461538461538461,0.6818181818181818,0.7317073170731707,0.1346153846153846,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,0.8653846153846154,,0.5306009615384617,0.5413138888888889,0.5579099999999999,0.15789473684210525,0.16071428571428573,0.4084507042253521,0.14084507042253522,2.4823529411764707,22.5,0.20919540229885059,6.0,2.0,2.0,2.0,2.0,2.0,0.09302325581395349,0.375,1.0,,1.0,4.0,0.019230769230769232,,,,3.0,10.0,5.0,1.0,1.0,5.0,,0.14285714285714285,0.15,,0.4666666666666667,1.0,0.3,12.0,20.0,18.0,,4.0,4.0,15.0,3.0,5.0,,,1.0,0.0784313725490196,0.06818181818181818,0.13761467889908258,0.13043478260869565,0.14285714285714285,0.9090909090909091,0.6,,,3.0,,,,,,1.0,,3.0,,,0.14285714285714285,,,,,,2.0,,,False,1.0,,,,,,1.0,,0.045454545454545456,,,0.12,0.08333333333333333,,,,,
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,8451.0,141,14,291,287,95.0,42.0,34.0,578,13.0,21.0,6.0,18.0,2.0,5.0,5.0,25.0,1.0,8.0,21.0,44.0,7.0,29.0,11.0,74.0,306,1.0,4.0,,5.0,7.0,13.0,1.0,8.0,4.0,21.0,10.0,32.0,18.0,25.0,5.0,4.0,11.0,3.0,1.0,26.0,1.0,12.0,1.0,13.0,2.0,15.0,2.0,1.0,7.0,6.0,3.0,10.0,2.0,8.0,1.0,15.0,13.0,3.0,6.0,2.0,19.0,93.0,,0.23809523809523808,0.23809523809523808,0.8571428571428571,0.2413793103448276,0.125,0.2413793103448276,0.4772727272727273,0.25,0.5384615384615384,0.4315068493150685,0.4166666666666667,0.40476190476190477,0.47435897435897434,0.4166666666666667,0.45652173913043476,0.3972602739726027,26.91131498470948,0.7,0.018518518518518517,0.016129032258064516,0.12631578947368421,0.087248322147651,0.015151515151515152,0.041666666666666664,0.034482758620689655,0.09722222222222222,0.21739130434782608,0.2876712328767123,0.6190476190476191,0.6842105263157895,0.2465753424657534,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.0684931506849315,0.4,0.4,,0.3424657534246575,0.2,0.2,1.0,0.38095238095238093,0.125,0.684931506849315,0.2,0.5013993150684931,0.48572499999999996,0.5155547619047619,0.07894736842105263,0.1276595744680851,0.06756756756756757,0.28378378378378377,6.418181818181818,25.651724137931033,0.32646048109965636,,1.0,1.0,1.0,1.0,,,,,2.0,4.0,1.0,0.0547945205479452,0.5,0.6666666666666666,0.5,5.0,7.0,7.0,2.0,,1.0,,,,,0.3076923076923077,0.3333333333333333,0.7142857142857143,1.0,3.0,,,6.0,5.0,1.0,,1.0,,,,0.13636363636363635,0.09523809523809523,0.014285714285714285,,0.017543859649122806,0.5,0.3333333333333333,3.0,,2.0,,,1.0,2.0,1.0,2.0,,1.0,2.0,0.5,0.2222222222222222,0.3333333333333333,0.5,1.0,,,1.0,1.0,,False,,,,,,,,,,,,,,1.0,0.034482758620689655,0.25,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,1867.0,31,-12,63,64,23.0,,8.0,127,,1.0,,,,,1.0,3.0,,1.0,,1.0,1.0,5.0,,3.0,76,,1.0,,,,1.0,,2.0,,,,,3.0,3.0,1.0,,1.0,,,2.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,2.0,,,,,,23.0,,,,1.0,0.2,,0.2,,,,0.25,,,0.25,,,0.8333333333333334,9.722222222222223,1.0,0.07692307692307693,,0.045454545454545456,0.05714285714285714,0.029411764705882353,,0.1,,0.2,0.16666666666666666,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5466416666666667,,0.5309833333333333,,,,,2.5,24.540000000000003,0.36507936507936506,,,,,,,,,,,2.0,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,1.0,,,,1.0,1.0,,,,,,,,0.0625,,0.08333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,1.0,,False,,,,,,,,,,,,,,,,,,
201568,1610612760,Danilo Gallinari,Danilo Gallinari,201568,OKC,10346.0,172,-36,364,358,86.0,33.0,39.0,722,5.0,11.0,4.0,6.0,9.0,19.0,9.0,26.0,1.0,6.0,18.0,36.0,9.0,32.0,23.0,86.0,409,,3.0,6.0,9.0,4.0,10.0,1.0,6.0,6.0,17.0,22.0,14.0,27.0,26.0,9.0,,6.0,,,12.0,2.0,16.0,9.0,27.0,4.0,31.0,5.0,3.0,8.0,6.0,7.0,15.0,1.0,8.0,1.0,17.0,24.0,,6.0,2.0,15.0,84.0,,0.6111111111111112,0.6111111111111112,1.0,0.28125,0.16666666666666666,0.28125,0.5,,0.4,0.4632352941176471,0.25,0.34375,0.532051282051282,0.5,0.425,0.47058823529411764,22.493887530562347,0.5333333333333333,0.16981132075471697,0.02531645569620253,0.14285714285714285,0.15151515151515152,0.023952095808383235,0.034482758620689655,0.25925925925925924,0.12941176470588237,0.18518518518518517,0.16176470588235295,0.45454545454545453,0.45454545454545453,0.08823529411764706,0.6666666666666666,0.8,1.0,0.27941176470588236,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.38235294117647056,0.34615384615384615,0.34615384615384615,1.0,0.375,0.16666666666666666,0.6323529411764706,0.34615384615384615,0.47825661764705873,0.46075,0.444046875,0.10526315789473684,0.14285714285714285,0.10465116279069768,0.19767441860465115,11.947222222222223,25.628124999999997,0.23626373626373626,2.0,2.0,1.0,1.0,1.0,1.0,,0.05,1.0,,6.0,,0.08823529411764706,,,,2.0,3.0,6.0,1.0,2.0,2.0,,0.2857142857142857,0.1,,1.0,0.1875,0.6666666666666666,,1.0,,,1.0,5.0,2.0,4.0,2.0,,,,0.027777777777777776,,0.022727272727272728,0.05,0.014925373134328358,0.16666666666666666,,,,1.0,,,1.0,2.0,1.0,3.0,,1.0,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,1.0,,,,,,False,1.0,2.0,0.058823529411764705,,,,1.0,,0.16666666666666666,,,0.047619047619047616,,,,,3.0,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,1189.0,20,-12,40,41,29.0,3.0,3.0,81,,1.0,,,,,,,,,,1.0,1.0,1.0,,3.0,56,,,,,,1.0,,,,,,,3.0,,,,1.0,,,2.0,,1.0,3.0,4.0,,4.0,,,,,,,1.0,2.0,,,,,,,,29.0,,,,1.0,1.0,,1.0,,,,0.75,,,0.75,,,0.5,4.651162790697675,,0.3333333333333333,,0.09090909090909091,0.2,,,0.2,0.1111111111111111,,0.5,,,,,,,,,,,,,,,,,1.0,,0.495125,,0.4255,,,,,3.6,23.4,0.725,,,,,,,,,,1.0,1.0,,0.5,1.0,1.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,1030.0,17,-11,37,36,24.0,4.0,5.0,73,3.0,3.0,,1.0,,,,1.0,,1.0,3.0,4.0,1.0,4.0,4.0,13.0,42,,,1.0,1.0,3.0,4.0,,2.0,4.0,10.0,2.0,4.0,3.0,1.0,,,,,,,1.0,1.0,3.0,4.0,2.0,6.0,,,2.0,1.0,,2.0,,,,4.0,7.0,1.0,3.0,1.0,10.0,24.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.75,,0.75,0.5625,,0.5,0.5909090909090909,0.5,0.5555555555555556,0.5,30.952380952380953,1.0,0.3,0.1111111111111111,0.125,0.2222222222222222,0.1,0.2,0.25,0.25,,0.375,1.0,1.0,0.125,,,,,,,,0.125,,,,0.16666666666666666,,0.875,,0.4743875,,0.45511666666666667,0.3,0.5,0.07692307692307693,0.7692307692307693,5.375,23.65,0.6486486486486487,,,2.0,2.0,2.0,1.0,,,0.5,1.0,3.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,3.0,3.0,,,,1.0,,,0.5,,0.3333333333333333,0.5,1.0,,,,,,,1.0,,,,,,,,0.09090909090909091,,0.125,,,,,2.0,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,False,,,,,,,,,,,,,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,7054.0,118,-42,247,249,27.0,7.0,26.0,496,9.0,16.0,1.0,2.0,,,3.0,19.0,1.0,3.0,10.0,18.0,6.0,32.0,6.0,44.0,271,,1.0,1.0,4.0,,,1.0,3.0,,3.0,14.0,6.0,18.0,19.0,3.0,2.0,5.0,2.0,,12.0,2.0,10.0,3.0,13.0,3.0,16.0,1.0,1.0,5.0,5.0,5.0,10.0,8.0,17.0,3.0,13.0,9.0,1.0,5.0,,3.0,25.0,,0.7,0.7,1.0,0.1875,0.3333333333333333,0.1875,0.5555555555555556,,,0.38,0.75,0.5,0.4074074074074074,0.6666666666666666,0.5,0.64,23.021582733812952,0.5,0.08108108108108109,0.03571428571428571,0.125,0.1111111111111111,0.024193548387096774,0.08695652173913043,,0.14516129032258066,0.05555555555555555,0.32,0.5625,0.75,0.04,0.5,0.5,1.0,,,,,0.38,0.15789473684210525,0.16666666666666666,1.0,1.0,0.3333333333333333,0.96,0.15789473684210525,0.5563199999999999,,0.46935,0.09259259259259259,0.22727272727272727,0.09090909090909091,0.06818181818181818,2.322222222222222,24.865624999999998,0.10931174089068826,,,4.0,2.0,4.0,2.0,,,0.5,3.0,13.0,,0.26,0.23076923076923078,0.23076923076923078,1.0,,,3.0,,,,,,0.11764705882352941,0.5,0.6666666666666666,,,,,,,4.0,3.0,1.0,,1.0,2.0,,1.0,0.2222222222222222,0.25,0.014705882352941176,,0.02,,,,,1.0,,,,,1.0,1.0,,2.0,,1.0,,,,,,,1.0,5.0,,False,,,,,,1.0,1.0,,0.5,1.0,1.0,,,1.0,0.03125,,,0.05263157894736842
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,206.0,3,-6,6,6,,3.0,1.0,12,,,,,,,,1.0,,,,,,1.0,,,13,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5562,,,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,124.0,2,2,5,4,5.0,,,9,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
