EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,on,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,3SecondViolations
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,8953.0,149,305,304,109,112,609,320,109,0.35737704918032787,21.0,26.0,5.0,6.0,2.0,23.0,30.0,48.0,5.0,6.0,12.0,30.0,13.0,29.0,51.0,1.0,5.0,7.0,1.0,12.0,0.6521739130434783,1.0,0.7666666666666667,0.8333333333333334,0.7419354838709677,0.7142857142857143,0.7272727272727273,0.6666666666666666,11.799410029498524,0.23214285714285715,0.1888111888111888,0.14285714285714285,0.8387096774193549,0.8076923076923077,0.84,0.6190476190476191,0.06451612903225806,0.8571428571428571,0.8333333333333334,0.8709677419354839,0.5541064516129032,0.5748714285714286,0.25,3.01,6.0,10.0,3.0,24.0,3.0,,False,24.0,31.0,10.0,14.0,1.0,2.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,2.0,10.0,14.0,,,1.0,21.0,,1.0,2.0,16.0,,,16.0,,,1.0,4.0,4.0,,2.0,1.0,9.0,13.0,14.0,2.0,22.0,3.0,3.0,2.0,2.0,,,,1.0,13.0,18.0,,,2.0,7.0,,,,6.0,2.0,,,3.0,,1.0,5.0,2.0,2.0,6.0,4.0,,,,,,,0.7142857142857143,0.7142857142857143,0.75,0.03225806451612903,0.03333333333333333,0.038461538461538464,,,0.2857142857142857,0.18181818181818182,0.18840579710144928,0.16091954022988506,0.1267605633802817,0.15714285714285714,0.25,0.20833333333333334,0.058823529411764705,0.14893617021276595,0.08333333333333333,0.21739130434782608,0.4166666666666667,0.13333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.06451612903225806,0.5,0.5,1.0,0.5,0.5,1.0,0.03225806451612903,,,,,,,,1.0,0.7142857142857143,0.2,,,,,,,0.14285714285714285,,,,,0.5508083333333333,0.09375,0.0967741935483871,,0.4375,23.0,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,37666.0,628,1237,1240,317,346,2477,1346,312,0.2562651576394503,26.0,42.0,3.0,7.0,57.0,74.0,130.0,334.0,18.0,35.0,101.0,34.0,28.0,63.0,69.0,9.0,14.0,32.0,8.0,99.0,0.22972972972972974,0.2361111111111111,0.5692307692307692,0.5142857142857142,0.517578125,0.5,0.5726643598615917,0.5952380952380952,23.13810556760665,0.09090909090909091,0.09562398703403566,0.07563025210084033,0.1640625,0.6190476190476191,0.8125,0.23076923076923078,0.22265625,0.10144927536231885,0.42857142857142855,0.65625,0.4923711764705882,0.44607205882352946,0.3023952095808383,10.981538461538461,52.0,86.0,38.0,206.0,15.0,8.0,False,78.0,128.0,1.0,2.0,17.0,31.0,31.0,5.0,9.0,,,1.0,1.0,34.0,117.0,,8.0,10.0,33.0,39.0,126.0,69.0,5.0,8.0,,8.0,5.0,15.0,11.0,34.0,32.0,114.0,66.0,51.0,4.0,116.0,34.0,16.0,34.0,24.0,10.0,9.0,5.0,4.0,2.0,31.0,4.0,6.0,3.0,7.0,18.0,10.0,8.0,2.0,,2.0,23.0,43.0,1.0,3.0,,66.0,6.0,3.0,9.0,81.0,7.0,,4.0,25.0,5.0,10.0,5.0,2.0,3.0,7.0,5.0,4.0,0.5641025641025641,0.30952380952380953,,0.3235294117647059,0.312,0.625,0.3125,0.4166666666666667,0.4921875,0.12307692307692308,0.23809523809523808,0.0967741935483871,0.05263157894736842,0.5625,0.125,0.0072992700729927005,0.10032362459546926,0.013029315960912053,0.010327022375215147,0.009900990099009901,0.009708737864077669,,0.016666666666666666,,0.09917355371900827,0.10294117647058823,0.10317460317460317,0.08771929824561403,0.025210084033613446,0.7142857142857143,0.12109375,0.5483870967741935,0.6071428571428571,0.23529411764705882,0.543859649122807,0.5740740740740741,0.22580645161290322,0.03515625,0.5555555555555556,0.5555555555555556,1.0,0.45703125,0.2905982905982906,0.2982456140350877,0.5,0.125,0.5,,,,,0.5,,,0.014492753623188406,1.0,0.4782608695652174,0.30303030303030304,0.29310344827586204,0.4589625,0.10752688172043011,0.16891891891891891,0.03816793893129771,0.04491017964071856,26.35952380952381,1.0,3.0,,2.0,2.0,1.0,1.0,,,9.0,0.023809523809523808,0.02564102564102564,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,38859.0,648,1272,1285,313,352,2557,1373,308,0.2460691823899371,18.0,28.0,9.0,12.0,12.0,37.0,75.0,246.0,11.0,20.0,61.0,28.0,32.0,79.0,89.0,6.0,17.0,45.0,12.0,55.0,0.3783783783783784,0.3888888888888889,0.49333333333333335,0.55,0.49747474747474746,0.4479166666666667,0.5565610859728507,0.5258620689655172,18.679775280898877,0.09968847352024922,0.11459968602825746,0.06896551724137931,0.1414141414141414,0.6428571428571429,0.6428571428571429,0.3888888888888889,0.06060606060606061,0.25,0.75,0.7626262626262627,0.5218520304568528,0.532681914893617,0.24796747967479674,7.650666666666666,50.0,78.0,30.0,184.0,21.0,14.0,False,89.0,136.0,3.0,4.0,17.0,35.0,2.0,15.0,34.0,,4.0,3.0,6.0,26.0,89.0,3.0,10.0,4.0,22.0,41.0,123.0,49.0,3.0,7.0,3.0,14.0,1.0,16.0,7.0,28.0,18.0,46.0,102.0,21.0,2.0,88.0,26.0,2.0,28.0,19.0,9.0,12.0,8.0,5.0,5.0,41.0,6.0,10.0,1.0,7.0,28.0,20.0,8.0,1.0,2.0,4.0,17.0,55.0,2.0,5.0,5.0,72.0,4.0,5.0,7.0,56.0,9.0,1.0,,25.0,1.0,7.0,8.0,6.0,2.0,8.0,3.0,8.0,0.8292682926829268,0.3333333333333333,0.21428571428571427,0.25,0.3360655737704918,0.42857142857142855,0.35714285714285715,0.36363636363636365,0.6212121212121212,0.02666666666666667,,0.05714285714285714,,0.6222222222222222,0.18181818181818182,0.017857142857142856,0.12974683544303797,0.016025641025641024,0.016891891891891893,,0.02727272727272727,0.027777777777777776,0.02092050209205021,,0.10526315789473684,0.1388888888888889,0.1297709923664122,0.12962962962962962,0.008620689655172414,0.375,0.17676767676767677,0.4857142857142857,0.5151515151515151,0.35294117647058826,0.16666666666666666,0.16666666666666666,0.5,0.1717171717171717,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.4494949494949495,0.29213483146067415,0.29545454545454547,0.7692307692307693,0.19047619047619047,0.75,0.3333333333333333,0.19047619047619047,,,0.47619047619047616,0.3,1.0,0.125,0.5,0.4583333333333333,0.18181818181818182,0.29545454545454547,0.5442863636363636,0.12149532710280374,0.27472527472527475,0.008130081300813009,0.06504065040650407,25.774796747967482,1.0,1.0,,1.0,,,,,1.0,4.0,0.008130081300813009,0.011235955056179775,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,10066.0,168,328,334,129,124,662,349,128,0.3932926829268293,4.0,6.0,1.0,3.0,,5.0,9.0,47.0,1.0,3.0,19.0,8.0,8.0,19.0,26.0,2.0,4.0,4.0,2.0,19.0,0.8,1.0,0.5555555555555556,0.3333333333333333,0.7692307692307693,0.7,0.7580645161290323,0.6785714285714286,9.695290858725762,0.0851063829787234,0.10526315789473684,0.047619047619047616,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.75,,0.3,0.3333333333333333,0.8846153846153846,0.5604846153846155,0.59548,0.40425531914893614,3.4222222222222225,2.0,6.0,1.0,16.0,2.0,1.0,False,14.0,31.0,1.0,2.0,1.0,3.0,,7.0,11.0,,,4.0,6.0,3.0,6.0,,,,1.0,10.0,17.0,7.0,1.0,3.0,,,3.0,5.0,4.0,7.0,5.0,2.0,30.0,,2.0,6.0,3.0,,4.0,4.0,,1.0,,4.0,3.0,10.0,1.0,7.0,,1.0,,,,1.0,,1.0,21.0,33.0,,,1.0,10.0,1.0,3.0,,10.0,,,,2.0,,3.0,4.0,2.0,1.0,5.0,4.0,3.0,1.0,0.5882352941176471,,0.5714285714285714,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.5,0.6538461538461539,,,,,,0.0625,0.04225352112676056,0.12987012987012986,0.05194805194805195,0.0472972972972973,0.07692307692307693,0.03333333333333333,,0.0625,,0.08333333333333333,0.1875,0.14705882352941177,,,0.8,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,0.4230769230769231,0.6363636363636364,0.6363636363636364,1.0,0.23076923076923078,0.5,0.5,1.0,0.6666666666666666,0.5,,,,,,,,0.6,0.6666666666666666,0.1,,0.5,0.4497,0.07142857142857142,0.18181818181818182,,0.10638297872340426,23.83529411764706,,,,,1.0,1.0,,1.0,,3.0,,,,
202683,1610612738,Enes Kanter,Enes Kanter,202683,BOS,6145.0,102,200,203,47,75,403,221,46,0.235,16.0,27.0,,3.0,3.0,21.0,41.0,50.0,,4.0,,24.0,15.0,24.0,43.0,,2.0,4.0,1.0,,0.5714285714285714,0.8,0.5121951219512195,,0.5357142857142857,,0.5434782608695652,,21.83406113537118,0.2542372881355932,0.24210526315789474,0.25,0.6428571428571429,0.5925925925925926,0.6666666666666666,0.5625,0.07142857142857142,0.75,,0.6666666666666666,0.5055416666666666,0.608475,,4.368292682926828,4.0,7.0,1.0,17.0,,,False,31.0,25.0,7.0,14.0,3.0,11.0,2.0,,,,,,,1.0,1.0,,,,,1.0,1.0,5.0,8.0,15.0,,,4.0,20.0,,,,18.0,3.0,,12.0,1.0,1.0,4.0,3.0,3.0,,2.0,1.0,5.0,14.0,8.0,1.0,19.0,6.0,,2.0,,2.0,,1.0,1.0,12.0,19.0,,2.0,1.0,8.0,,1.0,,10.0,2.0,,,6.0,,,,,,,,2.0,1.0,1.0,,,1.0,0.5333333333333333,0.5333333333333333,0.5555555555555556,0.023809523809523808,0.0975609756097561,0.1111111111111111,0.09090909090909091,,0.5,0.14285714285714285,0.22580645161290322,0.2222222222222222,0.16129032258064516,0.20430107526881722,0.35294117647058826,0.2,0.13333333333333333,0.15384615384615385,0.2,0.3076923076923077,0.17647058823529413,0.17857142857142858,0.375,0.375,,0.2619047619047619,0.2727272727272727,0.3,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,0.023809523809523808,1.0,1.0,1.0,0.9333333333333333,0.5,0.14285714285714285,,,,,,,,,,,1.0,0.5671384615384616,0.13043478260869565,0.13333333333333333,,0.4,26.2,,,,,,,,,1.0,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,169.0,3,6,7,6,7,13,8,6,1.0,,,,,,1.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,28.57142857142857,0.5,0.25,,,,,,,,,,0.3885,0.3885,1.0,10.2,,,,,,,False,-2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,2640.0,44,90,90,32,49,180,93,32,0.35555555555555557,1.0,3.0,,,1.0,2.0,6.0,8.0,1.0,1.0,6.0,2.0,,2.0,2.0,,1.0,1.0,,6.0,0.5,0.5,0.3333333333333333,1.0,0.4375,0.8333333333333334,0.4444444444444444,0.75,10.0,,,,0.375,0.3333333333333333,0.5,1.0,0.125,,,0.625,0.42579999999999996,0.4903666666666667,0.75,6.75,,2.0,,6.0,1.0,1.0,False,9.0,9.0,,,,2.0,1.0,,,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,1.0,,,,,,,1.0,2.0,1.0,2.0,3.0,,,2.0,1.0,2.0,2.0,2.0,,,,,,,2.0,,,,,,,1.0,,,3.0,4.0,,,,3.0,,,2.0,2.0,,,,,,1.0,,,,,,,1.0,0.5,,0.5,0.5,,,,0.25,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,,,,,,,,,,,,,,,0.25,,,,1.0,1.0,,,,,,0.25,0.5,0.5,1.0,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,26.5,,,,,,,,,,1.0,,,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,9433.0,157,318,316,106,114,634,377,104,0.3333333333333333,5.0,8.0,4.0,4.0,7.0,13.0,26.0,54.0,6.0,8.0,21.0,14.0,8.0,17.0,20.0,1.0,2.0,7.0,2.0,21.0,0.5384615384615384,0.5833333333333334,0.5,0.75,0.47,0.5625,0.5,0.5833333333333334,16.310160427807485,0.125,0.13076923076923078,,0.16,0.625,0.625,0.6,0.14,0.25,1.0,0.64,0.5063219999999999,0.547184375,0.3888888888888889,9.73076923076923,6.0,14.0,2.0,36.0,7.0,6.0,False,7.0,44.0,2.0,3.0,4.0,11.0,4.0,3.0,7.0,,,1.0,2.0,4.0,17.0,,3.0,1.0,6.0,7.0,24.0,7.0,4.0,5.0,,3.0,,8.0,2.0,8.0,3.0,12.0,21.0,,2.0,17.0,4.0,1.0,8.0,5.0,3.0,3.0,1.0,2.0,1.0,9.0,,3.0,,1.0,5.0,4.0,1.0,,,,4.0,10.0,,1.0,1.0,11.0,,3.0,1.0,8.0,,,,3.0,,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2916666666666667,,0.25,0.2916666666666667,0.8,0.5,0.5,0.48,0.038461538461538464,,,0.14285714285714285,0.7142857142857143,,0.012048192771084338,0.13636363636363635,0.02531645569620253,0.018518518518518517,0.02857142857142857,,,0.03225806451612903,,0.22580645161290322,0.08333333333333333,0.14545454545454545,0.09090909090909091,,1.0,0.22,0.36363636363636365,0.36363636363636365,0.75,0.5714285714285714,0.6666666666666666,0.25,0.14,0.42857142857142855,0.42857142857142855,1.0,0.34,0.23529411764705882,0.23529411764705882,1.0,0.375,0.6666666666666666,0.5,,,,0.375,,,0.125,0.5,0.375,0.16666666666666666,0.23529411764705882,0.5076125,0.05660377358490566,0.10344827586206896,,0.14814814814814814,25.283333333333328,,,,,,,,,2.0,1.0,,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,339.0,6,13,13,6,13,26,11,6,0.46153846153846156,,,,,,,,3.0,,,,,,1.0,1.0,,,,,,,,,,0.75,,0.75,,14.285714285714285,,0.16666666666666666,,,,,,,,,1.0,0.49215,0.49545,,,,,,,,,False,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,3.0,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,,0.5,,,,,,27.3,,,,,,,,,,,,,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,208.0,3,8,8,8,8,16,7,8,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,0.2,0.25,,,,,,,,,,,,,,,,,,,False,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,141.0,2,6,6,6,6,12,5,6,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,16.666666666666668,0.25,0.2,0.25,,,,,,,,1.0,0.5772,0.5772,,,,1.0,,3.0,,,False,-2.0,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,24.2,,,,,,,,,,,,,,
