EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceFtPoints,PtsUnassisted3s,FTDefRebounds,SecondChanceTurnovers,Technical Free Throw Trips,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,LostBallSteals,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,OffensiveGoaltends,BlockedCorner3,3SecondViolations,on,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,10673.0,343,346,80.0,77,47,689,399,80.0,0.23323615160349853,178.0,42.0,24.0,32.0,9.0,15.0,3.0,6.0,4.0,,,,,,,,,,27.0,36.0,,,13.0,67.0,11.0,17.0,,,25.0,4.0,7.0,,,6.0,14.0,36.0,18.0,,14.0,,,1.0,6.0,2.0,8.0,2.0,,4.0,1.0,1.0,18.0,6.0,17.0,15.0,9.0,30.0,23.0,53.0,2.0,6.0,3.0,4.0,,2.0,9.0,,2.0,,13.0,2.0,11.0,33.0,,28.0,,2.0,21.0,8.0,4.0,4.0,1.0,1.0,3.0,1.0,5.0,3.0,14.0,3.0,0.6666666666666666,0.9,,,,,,0.75,0.6470588235294118,0.5714285714285714,0.75,0.6470588235294118,0.5714285714285714,0.7282608695652174,0.6944444444444444,0.7,,0.027777777777777776,0.03125,,14.609571788413097,0.3076923076923077,0.10227272727272728,0.21518987341772153,0.22727272727272727,0.08955223880597014,0.15584415584415584,0.15753424657534246,0.2962962962962963,0.05,0.14814814814814814,0.09375,0.14285714285714285,0.2553191489361702,0.15789473684210525,0.25,0.6,0.8888888888888888,0.75,0.7741935483870968,0.7083333333333334,0.1111111111111111,,,,,,0.8823529411764706,0.6,,,,,0.8571428571428571,0.5,,,,0.8888888888888888,,0.5828333333333333,0.59033,0.6320142857142856,0.19047619047619047,0.19047619047619047,0.373134328358209,0.208955223880597,2.2249999999999996,,3.0,,,,3.0,,6.0,2.0,,0.6,0.23333333333333334,0.07142857142857142,0.75,0.75,0.3333333333333333,,,,,,,,0.2222222222222222,,,,3.0,1.0,5.0,3.0,2.0,,,,1.0,,,0.09090909090909091,,,,,5.0,,,3.0,True,,,,,
203079,1610612747,Dion Waiters,Dion Waiters,203079,LAL,589.0,20,20,14.0,15,4,40,25,14.0,0.7,10.0,6.0,,1.0,,,,,,,,,,,,,,,2.0,4.0,,,2.0,6.0,,,,,,2.0,3.0,,,2.0,6.0,,4.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,1.0,,,,,,,,,6.0,,,,,,,,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.6,,0.75,,,,,19.23076923076923,,,,0.2,,0.1,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.25,,0.48625,,0.4092,0.2,0.2,,1.0,13.4,,,2.0,3.0,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,588.0,21,22,,2,4,43,19,,,10.0,6.0,1.0,2.0,,,,,1.0,1.0,,,1.0,2.0,,,,,1.0,3.0,1.0,3.0,,5.0,,,,,,,,,,,,2.0,,3.0,,2.0,1.0,,,,,,,,,,,,,2.0,2.0,4.0,,4.0,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,,0.4166666666666667,,,0.5,,,,23.076923076923077,,0.6666666666666666,,0.25,,0.36363636363636365,,,,,1.0,0.5,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,0.8333333333333334,0.5,0.5802583333333334,,,,,,,4.8,24.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,True,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,6999.0,233,234,18.0,10,36,467,256,18.0,0.07725321888412018,117.0,26.0,16.0,22.0,5.0,8.0,1.0,1.0,6.0,,,,,,,,,,19.0,28.0,,,1.0,39.0,5.0,8.0,,,10.0,1.0,1.0,,,,2.0,28.0,10.0,,10.0,,,1.0,,7.0,7.0,2.0,5.0,,,,21.0,7.0,9.0,6.0,12.0,21.0,16.0,37.0,2.0,2.0,1.0,4.0,,4.0,2.0,,,1.0,6.0,2.0,8.0,16.0,,5.0,,,2.0,2.0,,7.0,,,3.0,4.0,7.0,6.0,2.0,,0.7368421052631579,1.0,,,,,,0.6785714285714286,0.625,1.0,0.6785714285714286,0.625,1.0,0.6964285714285714,0.625,1.0,,0.03571428571428571,0.045454545454545456,,12.318840579710146,0.6666666666666666,0.1791044776119403,0.13432835820895522,0.1276595744680851,0.14893617021276595,0.15789473684210525,0.14035087719298245,0.1875,0.19230769230769232,0.09523809523809523,0.22727272727272727,0.21428571428571427,0.14285714285714285,0.08333333333333333,0.25,0.8571428571428571,0.7857142857142857,0.7272727272727273,0.7619047619047619,0.6875,0.21428571428571427,,,,,,1.0,0.625,,,,,1.0,1.0,,,,0.7857142857142857,,0.5685892857142857,0.57795,0.6611,0.07142857142857142,0.07142857142857142,0.2564102564102564,0.05128205128205128,2.278571428571429,,3.0,,,,,,3.0,3.0,,0.75,0.125,0.12903225806451613,0.5,0.5,1.0,,,,,,,,,,,,1.0,,2.0,2.0,2.0,,,3.0,,,,0.10526315789473684,,,,,1.0,,,,True,,,,,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,1431.0,53,52,22.0,28,1,105,76,22.0,0.41509433962264153,24.0,-35.0,2.0,3.0,,,2.0,2.0,2.0,,,,2.0,4.0,,,,1.0,3.0,6.0,2.0,4.0,1.0,13.0,,,,,,2.0,4.0,,1.0,1.0,5.0,,6.0,,,4.0,2.0,,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,5.0,,,,,0.5,,,0.5,0.5,,0.5,0.6,,0.4,0.6,,0.4,0.4,,,,20.37037037037037,1.0,0.1111111111111111,,,,0.05555555555555555,,,,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,,0.2,,0.4,0.5,0.5,,,,,,,,0.4,1.0,,0.2,,0.7,0.5,0.512815,,0.54271,,,,0.38461538461538464,7.783333333333334,26.275,1.0,,1.0,,,6.0,,,1.0,,,0.14285714285714285,0.5,0.5,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,21055.0,717,722,308.0,310,75,1439,784,306.0,0.4295676429567643,351.0,30.0,19.0,24.0,1.0,1.0,11.0,15.0,4.0,20.0,4.0,8.0,6.0,24.0,,3.0,2.0,12.0,19.0,30.0,13.0,44.0,17.0,94.0,1.0,1.0,1.0,7.0,5.0,11.0,17.0,5.0,20.0,7.0,44.0,30.0,8.0,36.0,,22.0,6.0,5.0,23.0,15.0,38.0,10.0,5.0,18.0,3.0,2.0,91.0,7.0,4.0,7.0,12.0,23.0,11.0,34.0,,15.0,9.0,11.0,3.0,6.0,9.0,1.0,5.0,,20.0,4.0,21.0,44.0,2.0,28.0,1.0,8.0,20.0,10.0,1.0,8.0,1.0,,3.0,4.0,9.0,4.0,44.0,1.0,0.7894736842105263,0.7894736842105263,0.9230769230769231,0.29545454545454547,0.14285714285714285,0.25,0.30952380952380953,0.6333333333333333,1.0,0.6470588235294118,0.5202702702702703,0.3125,0.5,0.5662650602409639,0.3125,0.5238095238095238,0.5945945945945946,0.16666666666666666,0.16666666666666666,0.25,12.891113892365457,0.55,0.075,0.02857142857142857,0.050724637681159424,0.043209876543209874,0.06375838926174497,0.03642384105960265,0.02127659574468085,0.05555555555555555,0.018518518518518517,0.06666666666666667,0.075,0.06862745098039216,,,0.4444444444444444,0.32432432432432434,0.7916666666666666,0.95,0.7894736842105263,0.05405405405405406,0.2702702702702703,0.32432432432432434,0.25,0.2608695652173913,0.8333333333333334,0.125,1.0,0.5,0.375,,,0.40540540540540543,0.7333333333333333,0.21621621621621623,0.32432432432432434,0.16666666666666666,0.918918918918919,0.2727272727272727,0.5550236111111111,0.45387000000000005,0.5604885714285714,0.12195121951219512,0.2631578947368421,0.05319148936170213,0.46808510638297873,3.4533333333333336,25.990909090909096,,,2.0,7.0,,3.0,4.0,1.0,,0.2222222222222222,,0.08333333333333333,,,,0.02702702702702703,,,,0.35,0.35,1.0,1.0,1.0,3.0,,6.0,1.0,4.0,1.0,2.0,,1.0,,5.0,,,0.08571428571428572,0.25,1.0,0.375,,2.0,,1.0,,False,2.0,1.0,0.022727272727272728,0.041666666666666664,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,18295.0,615,615,240.0,246,63,1230,727,237.0,0.3902439024390244,305.0,-7.0,18.0,35.0,1.0,2.0,6.0,10.0,13.0,8.0,1.0,3.0,14.0,31.0,1.0,1.0,6.0,11.0,25.0,55.0,17.0,39.0,11.0,112.0,2.0,5.0,1.0,2.0,8.0,7.0,18.0,7.0,14.0,4.0,39.0,8.0,42.0,42.0,,31.0,14.0,5.0,53.0,18.0,71.0,13.0,5.0,38.0,7.0,8.0,160.0,7.0,2.0,23.0,17.0,43.0,9.0,52.0,,19.0,13.0,13.0,5.0,10.0,11.0,3.0,3.0,,24.0,14.0,7.0,29.0,,12.0,,,17.0,6.0,3.0,,,,,,,,37.0,2.0,0.16,0.16,0.8235294117647058,0.4358974358974359,0.5,0.5,0.4358974358974359,0.45454545454545453,0.4,0.3888888888888889,0.5372340425531915,0.5,0.546875,0.5490196078431373,0.5,0.5571428571428572,0.4148936170212766,0.09090909090909091,0.08571428571428572,0.07692307692307693,18.42105263157895,0.5416666666666666,0.13709677419354838,0.01652892561983471,0.19658119658119658,0.05384615384615385,0.16597510373443983,0.035856573705179286,,0.023255813953488372,0.11363636363636363,0.16326530612244897,0.16666666666666666,0.19767441860465115,0.1935483870967742,,,0.3723404255319149,0.5142857142857142,0.5625,0.16666666666666666,0.13829787234042554,0.0851063829787234,0.32978723404255317,0.45161290322580644,0.45161290322580644,0.7857142857142857,0.2857142857142857,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.3125,0.6,0.09375,0.34375,0.5454545454545454,0.7872340425531915,0.45161290322580644,0.5181590425531915,0.35346666666666665,0.5283421875,0.06060606060606061,0.1,0.07142857142857142,0.3482142857142857,5.3963636363636365,25.594871794871796,4.0,3.0,7.0,3.0,1.0,9.0,3.0,,,0.21428571428571427,0.021739130434782608,0.09803921568627451,0.3076923076923077,0.3333333333333333,0.25,0.07446808510638298,0.42857142857142855,0.5,,0.375,0.375,1.0,,,1.0,,6.0,,,2.0,1.0,,,,4.0,0.14285714285714285,,0.02857142857142857,,,0.3333333333333333,,2.0,,,,False,,,,,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,1847.0,72,69,42.0,51,3,141,90,42.0,0.5833333333333334,31.0,-36.0,,,,,,,,,,,,3.0,,,,2.0,,1.0,,3.0,,,,,,,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,4.0,2.0,2.0,,2.0,,,,,2.0,2.0,1.0,2.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.75,,,,8.0,1.0,0.125,,0.05555555555555555,,0.07692307692307693,,,,,,1.0,0.07142857142857142,,,1.0,,,,,,,0.75,,,,,,,,,,,,,1.0,,0.75,,0.466325,,0.46597500000000003,,,,,22.1,26.366666666666664,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,False,,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,13929.0,470,473,228.0,237,58,943,554,225.0,0.4851063829787234,232.0,-20.0,11.0,17.0,3.0,4.0,4.0,6.0,4.0,27.0,2.0,15.0,6.0,27.0,,,5.0,14.0,16.0,30.0,16.0,54.0,6.0,86.0,3.0,4.0,2.0,2.0,12.0,5.0,11.0,12.0,29.0,1.0,47.0,26.0,6.0,48.0,4.0,27.0,6.0,2.0,7.0,2.0,9.0,1.0,1.0,5.0,1.0,1.0,20.0,1.0,3.0,5.0,6.0,11.0,4.0,15.0,,4.0,2.0,3.0,,2.0,1.0,,1.0,,4.0,4.0,9.0,23.0,,7.0,,,8.0,3.0,2.0,2.0,,,2.0,,2.0,1.0,47.0,1.0,0.8125,0.9285714285714286,1.0,0.2962962962962963,1.0,0.41379310344827586,0.2962962962962963,0.5333333333333333,0.75,0.45454545454545453,0.47619047619047616,1.0,0.575,0.48863636363636365,1.0,0.573170731707317,0.6428571428571429,0.06666666666666667,0.11764705882352941,,17.073170731707318,0.75,0.05555555555555555,0.02702702702702703,0.04950495049504951,0.01,0.05263157894736842,0.018957345971563982,,0.01639344262295082,,0.043478260869565216,0.041666666666666664,0.05333333333333334,0.038461538461538464,,0.5,0.20238095238095238,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.047619047619047616,0.32142857142857145,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.75,0.3333333333333333,,,,0.15,0.6666666666666666,0.375,0.35,0.35714285714285715,0.8452380952380952,0.2222222222222222,0.5350499999999999,0.5285,0.53272625,0.03488372093023256,0.09375,0.13953488372093023,0.5465116279069767,8.04,24.47037037037037,3.0,2.0,9.0,10.0,,,,,,,0.044444444444444446,0.07894736842105263,0.75,0.75,1.0,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.37037037037037035,0.37037037037037035,1.0,0.3333333333333333,2.0,7.0,,2.0,,3.0,,1.0,,,,7.0,,,0.03333333333333333,1.0,1.0,0.4666666666666667,,1.0,,,,False,,,,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,6246.0,215,222,68.0,70,25,437,250,68.0,0.31627906976744186,104.0,-47.0,10.0,16.0,3.0,7.0,4.0,6.0,3.0,,,,1.0,2.0,,,1.0,2.0,11.0,19.0,1.0,2.0,12.0,37.0,3.0,7.0,,,10.0,4.0,6.0,1.0,2.0,8.0,19.0,16.0,6.0,3.0,4.0,2.0,1.0,2.0,1.0,,1.0,,,1.0,,,2.0,2.0,5.0,11.0,9.0,21.0,9.0,30.0,,2.0,2.0,1.0,,1.0,2.0,,,,3.0,1.0,10.0,22.0,,26.0,,,24.0,7.0,6.0,3.0,,,2.0,1.0,3.0,2.0,19.0,6.0,0.7272727272727273,0.8888888888888888,1.0,0.5,,0.5,0.5,0.5789473684210527,0.42857142857142855,0.6666666666666666,0.5952380952380952,0.42857142857142855,0.6875,0.578125,0.5,0.6333333333333333,0.09523809523809523,0.10526315789473684,0.0625,0.3333333333333333,14.462809917355372,0.3333333333333333,0.16981132075471697,0.09433962264150944,0.22,0.037037037037037035,0.1941747572815534,0.06542056074766354,0.2,0.05555555555555555,,0.2222222222222222,0.13333333333333333,0.1794871794871795,0.36363636363636365,,0.6666666666666666,0.7619047619047619,0.625,0.6666666666666666,0.7,0.14285714285714285,,0.09523809523809523,0.5,0.5,1.0,1.0,0.42857142857142855,,,,,0.75,0.6666666666666666,,0.25,0.5,0.8571428571428571,0.5,0.5274761904761905,0.49879999999999997,0.5310875,0.2692307692307692,0.2916666666666667,0.2702702702702703,0.5135135135135135,2.5473684210526315,28.049999999999997,1.0,,,,4.0,,1.0,,,0.25,0.058823529411764705,0.15,0.3333333333333333,0.5,1.0,,,,,,,,0.3333333333333333,,,2.0,,1.0,4.0,5.0,2.0,,,,3.0,,0.2,,,,,,1.0,,,,False,,,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,22082.0,756,759,278.0,300,72,1515,847,277.0,0.36772486772486773,368.0,10.0,29.0,42.0,3.0,10.0,12.0,19.0,25.0,31.0,,13.0,7.0,33.0,,4.0,2.0,12.0,43.0,75.0,20.0,64.0,22.0,168.0,3.0,10.0,,4.0,8.0,16.0,28.0,8.0,25.0,5.0,61.0,70.0,16.0,57.0,4.0,31.0,7.0,8.0,6.0,5.0,11.0,1.0,4.0,4.0,2.0,,27.0,3.0,8.0,19.0,13.0,35.0,12.0,47.0,3.0,5.0,4.0,5.0,3.0,2.0,11.0,1.0,3.0,1.0,16.0,6.0,23.0,38.0,3.0,20.0,1.0,1.0,28.0,13.0,1.0,6.0,,,4.0,2.0,6.0,1.0,61.0,1.0,0.813953488372093,0.8536585365853658,0.95,0.3125,,0.32,0.3225806451612903,0.5733333333333334,0.3,0.5714285714285714,0.5251798561151079,0.21428571428571427,0.5283018867924528,0.5562913907284768,0.26666666666666666,0.5446428571428571,0.460431654676259,0.10666666666666667,0.09523809523809523,0.16,20.048019207683073,0.3125,0.07514450867052024,0.055944055944055944,0.1310344827586207,0.018072289156626505,0.10062893081761007,0.03559870550161812,0.02,0.02654867256637168,,0.045454545454545456,0.11627906976744186,0.13333333333333333,0.125,0.046153846153846156,0.16666666666666666,0.302158273381295,0.6904761904761905,0.7631578947368421,0.8275862068965517,0.17985611510791366,0.22302158273381295,0.23741007194244604,0.21212121212121213,0.21212121212121213,0.8571428571428571,0.7142857142857143,0.3,,0.2857142857142857,,,0.3584905660377358,0.631578947368421,0.24528301886792453,0.22641509433962265,0.16666666666666666,0.762589928057554,0.22580645161290322,0.5249948529411764,0.5188545454545456,0.5394009999999999,0.09333333333333334,0.15294117647058825,0.047619047619047616,0.3630952380952381,5.851999999999999,25.196875,9.0,5.0,8.0,13.0,2.0,3.0,3.0,3.0,,0.15789473684210525,0.06779661016949153,0.078125,0.36,0.42857142857142855,0.6666666666666666,0.05755395683453238,0.625,0.625,1.0,0.41935483870967744,0.41935483870967744,1.0,0.3333333333333333,,6.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,,,2.0,,0.037037037037037035,0.08823529411764706,,,0.46153846153846156,0.015384615384615385,1.0,,,,False,2.0,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,1110.0,41,36,13.0,21,3,77,41,13.0,0.3170731707317073,18.0,-9.0,1.0,1.0,,,1.0,1.0,,,,,,2.0,,,,1.0,1.0,2.0,,2.0,,2.0,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,2.0,,,,,,,,,,,,,,6.0,1.0,7.0,,7.0,,,,,,,3.0,,,,3.0,,2.0,6.0,,1.0,,,,,,2.0,1.0,,1.0,1.0,3.0,2.0,2.0,,1.0,1.0,,,,,,0.5,,1.0,0.25,,0.5,0.25,,0.5,0.5,,,,15.909090909090908,,0.09090909090909091,,0.46153846153846156,,0.2916666666666667,,,,,,,0.6666666666666666,,,0.6666666666666666,0.25,1.0,1.0,1.0,,,0.5,,,,,,,,,,0.5,1.0,,0.5,,0.75,,0.5384875,,0.63825,,,,1.0,7.4,25.15,,,1.0,,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,False,,,,,
2747,1610612747,JR Smith,JR Smith,2747,LAL,3902.0,142,140,54.0,68,11,282,158,54.0,0.38028169014084506,65.0,-28.0,1.0,1.0,,,,,1.0,11.0,,4.0,1.0,11.0,,1.0,1.0,3.0,1.0,3.0,6.0,22.0,,20.0,,,,1.0,,,,2.0,7.0,,6.0,,2.0,15.0,,11.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,2.0,,3.0,,3.0,,2.0,,1.0,1.0,1.0,6.0,,,2.0,7.0,2.0,5.0,10.0,,1.0,1.0,,,,,,,,,,,,6.0,,,,0.8333333333333334,0.2727272727272727,,0.2857142857142857,0.2727272727272727,0.3333333333333333,,,0.4,,0.42857142857142855,0.4,,0.42857142857142855,0.88,,,,21.05263157894737,0.14285714285714285,,,0.07407407407407407,,0.031746031746031744,,,,,,,0.08695652173913043,,,,0.04,1.0,1.0,,0.04,0.44,0.44,0.09090909090909091,0.09090909090909091,1.0,,,,1.0,,,,,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.92,0.09090909090909091,0.5465420000000001,,0.5392928571428571,,,,0.3,9.666666666666666,24.472727272727273,,,1.0,5.0,,3.0,1.0,1.0,,0.3333333333333333,,,,,,0.04,,,,0.45454545454545453,0.45454545454545453,0.8,,,1.0,,2.0,2.0,,,,,,,,,,,,,0.25,,1.0,,,,False,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,14358.0,482,481,163.0,160,48,963,532,163.0,0.3381742738589212,239.0,9.0,7.0,10.0,1.0,2.0,2.0,3.0,6.0,14.0,,3.0,10.0,27.0,,1.0,2.0,6.0,9.0,17.0,16.0,41.0,7.0,73.0,1.0,2.0,,1.0,2.0,3.0,5.0,4.0,9.0,4.0,22.0,14.0,4.0,48.0,2.0,27.0,10.0,1.0,5.0,9.0,14.0,4.0,5.0,5.0,,,37.0,3.0,2.0,10.0,17.0,30.0,6.0,36.0,,3.0,3.0,5.0,1.0,5.0,5.0,,,,10.0,3.0,17.0,30.0,,6.0,,,9.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,22.0,1.0,0.7777777777777778,0.875,1.0,0.3902439024390244,,0.4444444444444444,0.3902439024390244,0.5294117647058824,0.5,0.6,0.5689655172413793,0.3333333333333333,0.6428571428571429,0.5983606557377049,0.3333333333333333,0.6875,0.7068965517241379,0.058823529411764705,,0.16666666666666666,13.39622641509434,0.5,0.1452991452991453,0.022727272727272728,0.10989010989010989,0.025,0.12980769230769232,0.02403846153846154,0.07142857142857142,0.03529411764705882,,0.14,0.13043478260869565,0.07352941176470588,0.21739130434782608,,1.0,0.1724137931034483,0.7,0.7,0.8571428571428571,0.10344827586206896,0.2413793103448276,0.46551724137931033,0.37037037037037035,0.37037037037037035,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.42857142857142855,0.3333333333333333,0.8793103448275862,0.37037037037037035,0.5554103448275862,0.6043499999999999,0.5439035714285715,0.05,0.058823529411764705,0.0273972602739726,0.3013698630136986,4.858823529411764,24.89268292682927,2.0,,1.0,6.0,,,3.0,,,0.2727272727272727,,0.1590909090909091,0.3333333333333333,0.4,0.5,0.017241379310344827,,,,0.42857142857142855,0.42857142857142855,1.0,,,2.0,1.0,,1.0,3.0,1.0,1.0,2.0,,,5.0,,0.07142857142857142,,,,0.6666666666666666,0.046511627906976744,2.0,,,,False,,,,,1.0
