EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,FtPoints,PenaltyFG3A,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2A,OffThreePtRebounds,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyFtPoints,Fg2aBlocked,TwoPtAssists,AtRimAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,FTDefRebounds,BlockedShortMidRange,DefFTReboundPct,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,SecondChanceFG2M,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,PenaltyAtRimFGM,SecondChanceFtPoints,LostBallTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimAccuracy,on,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Technical Free Throw Trips,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,124.0,2,2,5,4,5.0,,,9,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612760,Chris Paul,Chris Paul,101108,OKC,14922.0,249,-28,516,516,137.0,78.0,54.0,1032,10.0,11.0,25.0,17.0,29.0,13.0,36.0,2.0,3.0,37.0,64.0,15.0,40.0,142.0,571,2.0,3.0,11.0,6.0,15.0,45.0,64.0,15.0,35.0,13.0,21.0,35.0,13.0,91.0,12.0,48.0,51.0,30.0,45.0,135.0,0.3333333333333333,0.375,0.6666666666666666,0.38461538461538464,0.578125,0.4,0.5721153846153846,0.7142857142857143,0.5,0.6173913043478261,0.7857142857142857,0.5921052631578947,0.38461538461538464,23.83419689119171,0.13333333333333333,0.1951219512195122,0.18,0.09615384615384616,0.2403846153846154,0.44,0.44,0.27884615384615385,0.5862068965517241,0.5862068965517241,0.34615384615384615,0.3611111111111111,0.3611111111111111,0.3076923076923077,0.42857142857142855,0.6666666666666666,0.5,0.4807692307692308,0.37142857142857144,0.46125291262135926,0.456103448275862,0.07746478873239436,0.31690140845070425,11.4171875,26.509999999999998,0.2655038759689923,14.0,23.0,15.0,2.0,36.0,3.0,,11.0,6.0,5.0,18.0,26.0,8.0,3.0,,,1.0,3.0,2.0,0.015873015873015872,0.23076923076923078,0.012448132780082987,,0.23423423423423423,,0.6666666666666666,0.4666666666666667,0.08181818181818182,0.11594202898550725,,4.0,4.0,1.0,4.0,1.0,1.0,0.008695652173913044,0.011494252873563218,0.038461538461538464,,0.13333333333333333,0.03333333333333333,15.0,,14.0,9.0,15.0,7.0,23.0,,,0.6521739130434783,0.1,,0.2222222222222222,,2.0,,0.42611,9.0,,2.0,10.0,0.13513513513513514,0.13513513513513514,0.5,0.9,0.9,0.1111111111111111,,,2.0,8.0,8.0,3.0,1.0,8.0,3.0,5.0,5.0,0.75,False,2.0,1.0,5.0,6.0,30.0,1.0,8.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.4,0.0425531914893617,0.2727272727272727,0.058823529411764705,0.5,0.5,0.5,1.0,0.35714285714285715,0.024390243902439025,,,,,,,,,,,,,,,,,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,1782.0,30,-5,58,60,9.0,4.0,6.0,118,,,,,,1.0,4.0,,,,,2.0,7.0,6.0,69,,,,,,,,6.0,4.0,1.0,,1.0,,2.0,1.0,3.0,3.0,2.0,,9.0,1.0,0.2857142857142857,,0.2857142857142857,,,0.42857142857142855,,,0.42857142857142855,,,1.0,12.307692307692307,0.1,0.09375,0.16666666666666666,,,,,,,,0.5714285714285714,0.25,0.25,1.0,,,,1.0,0.25,0.5820214285714285,0.55995,,,,24.599999999999998,0.15517241379310345,1.0,,1.0,,2.0,,,1.0,,1.0,2.0,,,,,,,,,,0.09090909090909091,,,,,,1.0,,,,,3.0,,,,,,,0.42857142857142855,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,16335.0,272,-26,567,561,154.0,79.0,61.0,1128,22.0,10.0,25.0,4.0,8.0,10.0,27.0,1.0,2.0,25.0,55.0,14.0,33.0,114.0,617,2.0,3.0,14.0,7.0,18.0,28.0,34.0,15.0,26.0,10.0,15.0,27.0,12.0,69.0,11.0,33.0,36.0,24.0,28.0,152.0,0.35714285714285715,0.42424242424242425,0.6666666666666666,0.4375,0.45454545454545453,0.3888888888888889,0.5227272727272727,0.7142857142857143,0.42592592592592593,0.5757575757575758,0.7777777777777778,0.4666666666666667,0.375,17.95275590551181,0.1134020618556701,0.10638297872340426,0.05172413793103448,0.25,0.2840909090909091,0.4,0.45454545454545453,0.09090909090909091,0.5,0.5,0.3068181818181818,0.37037037037037035,0.37037037037037035,0.1,0.2857142857142857,0.5,,0.625,0.38461538461538464,0.4959557471264368,0.49727115384615395,0.12280701754385964,0.24561403508771928,7.338181818181819,26.921212121212122,0.2716049382716049,5.0,22.0,9.0,3.0,19.0,3.0,2.0,7.0,4.0,9.0,17.0,23.0,10.0,3.0,,,2.0,3.0,3.0,0.022222222222222223,0.10270270270270271,0.011673151750972763,0.02,0.1076923076923077,0.045454545454545456,1.0,0.18518518518518517,0.10309278350515463,0.15625,1.0,7.0,6.0,4.0,4.0,,,,,0.06818181818181818,0.14285714285714285,0.25925925925925924,0.14814814814814814,5.0,4.0,12.0,7.0,7.0,6.0,15.0,0.07272727272727272,0.045454545454545456,0.4666666666666667,0.125,0.5714285714285714,0.09090909090909091,3.0,1.0,0.3,0.5180416666666667,11.0,1.0,2.0,16.0,0.32,0.3333333333333333,0.5,0.5,0.5238095238095238,0.2727272727272727,1.0,,2.0,8.0,4.0,4.0,4.0,1.0,1.0,2.0,2.0,0.5714285714285714,False,4.0,3.0,,3.0,27.0,1.0,3.0,4.0,1.0,3.0,,1.0,1.0,1.0,2.0,2.0,,1.0,,,0.3333333333333333,0.038461538461538464,0.5,,0.6666666666666666,0.6666666666666666,1.0,0.75,,,1.0,1.0,2.0,1.0,0.12,0.14285714285714285,1.0,1.0,,,,,,,,,,
201568,1610612760,Danilo Gallinari,Danilo Gallinari,201568,OKC,12710.0,212,-40,449,443,119.0,52.0,44.0,892,14.0,4.0,6.0,11.0,22.0,12.0,31.0,1.0,2.0,20.0,42.0,12.0,37.0,105.0,512,1.0,3.0,9.0,5.0,12.0,31.0,18.0,36.0,31.0,12.0,,7.0,,14.0,11.0,33.0,38.0,22.0,29.0,117.0,1.0,0.32432432432432434,0.3333333333333333,0.32432432432432434,0.47619047619047616,0.4166666666666667,0.4810126582278481,0.21428571428571427,0.4523809523809524,0.5543478260869565,0.45,0.5535714285714286,0.46835443037974683,21.24248496993988,0.171875,0.15346534653465346,0.25,0.17721518987341772,0.0759493670886076,0.6666666666666666,0.8,0.27848101265822783,0.5,0.5,0.3924050632911392,0.3870967741935484,0.3870967741935484,1.0,0.2857142857142857,0.5,1.0,0.6455696202531646,0.3870967741935484,0.4782962025316455,0.45030000000000003,0.08571428571428572,0.29523809523809524,11.745238095238093,25.735135135135135,0.2650334075723831,9.0,29.0,9.0,3.0,20.0,5.0,3.0,5.0,2.0,4.0,11.0,30.0,8.0,1.0,,,1.0,1.0,1.0,0.03125,0.14492753623188406,0.025252525252525252,,0.13333333333333333,0.06521739130434782,1.0,0.42857142857142855,0.11235955056179775,0.16,2.0,3.0,6.0,,4.0,2.0,,0.0196078431372549,0.012987012987012988,0.0759493670886076,0.2857142857142857,0.14285714285714285,,12.0,1.0,7.0,6.0,8.0,6.0,15.0,0.023809523809523808,,0.5333333333333333,0.09090909090909091,,0.18181818181818182,2.0,,0.2222222222222222,0.4782875,5.0,,,22.0,0.55,0.55,,0.35714285714285715,0.35714285714285715,1.0,,,1.0,7.0,1.0,2.0,6.0,2.0,,3.0,1.0,0.6666666666666666,False,,,3.0,3.0,,,,1.0,,3.0,1.0,,,,1.0,4.0,2.0,,2.0,,0.3333333333333333,0.05555555555555555,1.0,0.18181818181818182,,,,,0.3333333333333333,0.05128205128205128,,1.0,,,0.16666666666666666,0.14285714285714285,,,1.0,3.0,0.043478260869565216,0.04,,,,,,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,631.0,11,-3,19,20,10.0,3.0,1.0,39,,,,,,,,,,,,1.0,1.0,3.0,33,,,,,,,,3.0,,,,,,,,,,,,10.0,1.0,1.0,,1.0,,,1.5,,,1.5,,,1.0,5.0,,,,,,,,,,,,,,,,,,1.0,,0.56475,,,,,23.4,0.5263157894736842,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,12099.0,202,-40,420,415,91.0,43.0,51.0,835,42.0,1.0,7.0,,,,,,,29.0,49.0,,1.0,67.0,455,,1.0,27.0,3.0,10.0,10.0,34.0,,,,3.0,8.0,2.0,19.0,13.0,45.0,77.0,19.0,10.0,91.0,,,,,0.5918367346938775,0.3,0.58,0.5714285714285714,0.3,0.5775862068965517,0.5625,0.38461538461538464,0.02,15.481171548117153,0.18840579710144928,0.21890547263681592,0.24390243902439024,0.84,0.14,0.14285714285714285,0.16666666666666666,,,,,,,,,,,0.86,,0.533039,0.5579099999999999,0.40298507462686567,0.14925373134328357,2.493877551020408,22.5,0.21666666666666667,,9.0,,19.0,31.0,32.0,6.0,4.0,2.0,3.0,10.0,20.0,9.0,2.0,,,2.0,2.0,2.0,0.18627450980392157,0.23484848484848486,0.1553398058252427,0.09523809523809523,0.2268041237113402,0.375,1.0,,0.16363636363636364,0.16666666666666666,19.0,10.0,1.0,,20.0,13.0,4.0,0.125,0.12658227848101267,0.02,0.9047619047619048,1.0,,4.0,4.0,5.0,4.0,8.0,3.0,16.0,0.08163265306122448,0.07142857142857142,0.5,0.15,,0.2571428571428571,1.0,,0.14285714285714285,0.5601205882352941,28.0,11.0,12.0,24.0,0.41379310344827586,0.6,0.6,0.6666666666666666,0.717948717948718,0.42857142857142855,0.5789473684210527,,3.0,8.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,0.3,False,,,,,,,1.0,1.0,,2.0,1.0,,,2.0,,3.0,5.0,,,1.0,,0.3157894736842105,,,,,,,,,,1.0,18.0,,0.14285714285714285,0.047619047619047616,,,,,0.13636363636363635,0.12,,,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,6031.0,101,20,199,201,53.0,35.0,23.0,400,5.0,,1.0,,,7.0,11.0,,,2.0,6.0,9.0,15.0,36.0,197,,,,1.0,3.0,8.0,2.0,27.0,11.0,7.0,3.0,5.0,1.0,13.0,12.0,36.0,38.0,3.0,8.0,53.0,1.0,0.6,,0.6,0.3333333333333333,0.3333333333333333,0.7380952380952381,,0.8,0.75,,0.8,0.7142857142857143,12.831858407079647,0.2727272727272727,0.2689075630252101,0.2916666666666667,0.23809523809523808,0.047619047619047616,,,,,,0.5238095238095238,0.6363636363636364,0.6363636363636364,1.0,,,,0.9523809523809523,0.6363636363636364,0.5277666666666667,0.53816,,0.2222222222222222,3.2000000000000006,25.11333333333333,0.2663316582914573,1.0,5.0,2.0,1.0,20.0,2.0,1.0,,,,1.0,6.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.02,0.26666666666666666,0.02127659574468085,,0.2857142857142857,0.1,0.5,0.2,0.125,0.3333333333333333,,3.0,4.0,1.0,,1.0,,0.022727272727272728,0.03125,0.19047619047619047,,0.6,0.2,,,2.0,1.0,3.0,,5.0,,,0.6,0.26666666666666666,0.2,0.23076923076923078,4.0,,1.0,,2.0,,,2.0,0.5,0.5,,0.4,0.4,0.5,,,,2.0,,1.0,,3.0,,,,0.3333333333333333,False,2.0,1.0,1.0,2.0,,,2.0,1.0,,,,1.0,,,1.0,,,,,,1.0,0.05263157894736842,,,0.5,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,5381.0,90,7,185,186,64.0,44.0,12.0,371,10.0,1.0,4.0,,1.0,,1.0,,,8.0,15.0,,1.0,21.0,199,,,2.0,4.0,6.0,9.0,4.0,,,,1.0,3.0,1.0,7.0,7.0,19.0,24.0,7.0,9.0,64.0,,,,,0.5333333333333333,0.6666666666666666,0.5,0.25,0.5714285714285714,0.5,0.25,0.5,0.0625,11.11111111111111,0.20588235294117646,0.17647058823529413,0.19047619047619047,0.625,0.25,0.25,0.25,0.0625,,,0.0625,,,,,,,0.6875,,0.5392733333333334,0.6159,0.09523809523809523,0.42857142857142855,5.04,67.2,0.34594594594594597,1.0,5.0,1.0,4.0,11.0,5.0,,2.0,1.0,10.0,14.0,10.0,3.0,3.0,,,1.0,3.0,2.0,0.09523809523809523,0.16176470588235295,0.0684931506849315,0.06666666666666667,0.13636363636363635,,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.17647058823529413,3.0,6.0,,,4.0,1.0,1.0,0.03225806451612903,0.045454545454545456,,0.75,0.8571428571428571,,1.0,,2.0,1.0,1.0,1.0,2.0,,,0.5,0.1,0.6666666666666666,0.20833333333333334,1.0,2.0,0.25,0.46295000000000003,7.0,1.0,1.0,12.0,0.75,0.8571428571428571,0.25,0.7,0.7,0.7142857142857143,0.3333333333333333,,,1.0,,4.0,,,1.0,3.0,2.0,0.6666666666666666,False,,,,,,1.0,,1.0,,1.0,,,,,,1.0,2.0,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,0.2727272727272727,,2.0,,,,,
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,13120.0,219,35,454,451,152.0,82.0,42.0,905,26.0,9.0,24.0,4.0,10.0,9.0,37.0,2.0,3.0,31.0,60.0,12.0,43.0,118.0,471,2.0,3.0,8.0,11.0,20.0,40.0,50.0,30.0,37.0,9.0,11.0,24.0,9.0,59.0,4.0,23.0,25.0,24.0,38.0,150.0,0.8333333333333334,0.27906976744186046,0.6666666666666666,0.27906976744186046,0.5166666666666667,0.55,0.47572815533980584,0.6666666666666666,0.5,0.5175438596491229,0.6666666666666666,0.5405405405405406,0.4174757281553398,25.8,0.047058823529411764,0.09166666666666666,0.0425531914893617,0.2524271844660194,0.23300970873786409,0.375,0.47368421052631576,0.0970873786407767,0.4,0.4,0.3592233009708738,0.24324324324324326,0.24324324324324326,0.8888888888888888,0.5,0.6666666666666666,1.0,0.6699029126213593,0.24324324324324326,0.4938733009708737,0.4984764705882352,0.06779661016949153,0.3389830508474576,7.053333333333334,26.03720930232558,0.33480176211453744,13.0,20.0,14.0,1.0,18.0,2.0,,4.0,1.0,4.0,14.0,25.0,12.0,1.0,,,1.0,1.0,,0.010752688172043012,0.11612903225806452,0.010526315789473684,,0.10091743119266056,,,0.38235294117647056,0.10714285714285714,0.17391304347826086,2.0,10.0,6.0,1.0,3.0,1.0,2.0,0.010309278350515464,0.013157894736842105,0.05825242718446602,0.3333333333333333,0.29411764705882354,0.029411764705882353,6.0,7.0,13.0,8.0,10.0,9.0,15.0,0.11666666666666667,0.07692307692307693,0.6666666666666666,0.07142857142857142,,0.15217391304347827,1.0,,0.08333333333333333,0.48572499999999996,18.0,1.0,1.0,12.0,0.1935483870967742,0.1935483870967742,0.3333333333333333,0.6923076923076923,0.75,0.2777777777777778,0.5,,1.0,5.0,5.0,7.0,,1.0,3.0,2.0,,0.7,False,3.0,1.0,3.0,4.0,6.0,,2.0,4.0,1.0,3.0,,,,1.0,2.0,1.0,1.0,1.0,,,0.2857142857142857,0.030303030303030304,0.1111111111111111,,0.5,0.6,0.6666666666666666,1.0,0.23076923076923078,,,,,,0.20833333333333334,,,,4.0,,,,,1.0,0.023255813953488372,0.16666666666666666,,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,962.0,16,-14,32,31,17.0,7.0,4.0,63,1.0,,1.0,,,,,,,,2.0,1.0,4.0,3.0,46,,,,,2.0,,,3.0,,,1.0,1.0,1.0,3.0,2.0,2.0,3.0,,,17.0,1.0,0.25,,0.25,,,0.25,,,0.25,,,0.6666666666666666,15.789473684210526,0.3333333333333333,0.14285714285714285,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,0.8333333333333334,,0.5202333333333334,0.47716666666666674,,,4.95,22.875,0.53125,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.09090909090909091,,0.05263157894736842,,,,,,,,,1.0,4.0,1.0,,,,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,0.2,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,10496.0,175,-20,365,365,59.0,20.0,36.0,730,21.0,2.0,4.0,,1.0,8.0,29.0,,,14.0,26.0,13.0,50.0,75.0,387,1.0,1.0,5.0,1.0,3.0,5.0,8.0,39.0,29.0,8.0,3.0,6.0,2.0,15.0,4.0,17.0,22.0,20.0,5.0,57.0,1.0,0.26,1.0,0.26,0.5384615384615384,0.3333333333333333,0.4407894736842105,0.375,0.2777777777777778,0.45180722891566266,0.4166666666666667,0.2777777777777778,0.6578947368421053,24.19753086419753,0.06779661016949153,0.09090909090909091,0.029411764705882353,0.27631578947368424,0.05263157894736842,0.5,0.5,0.013157894736842105,,,0.3815789473684211,0.27586206896551724,0.2857142857142857,1.0,,,,0.9342105263157895,0.27586206896551724,0.5528749999999999,0.5285722222222222,0.06666666666666667,0.06666666666666667,3.1115384615384616,24.837999999999997,0.16164383561643836,3.0,8.0,6.0,4.0,13.0,5.0,1.0,2.0,,11.0,25.0,15.0,8.0,6.0,,,4.0,6.0,2.0,0.05,0.1015625,0.02976190476190476,0.037037037037037035,0.11578947368421053,0.024390243902439025,0.3333333333333333,0.3333333333333333,0.0963855421686747,0.24242424242424243,2.0,3.0,21.0,3.0,3.0,1.0,1.0,0.011363636363636364,0.015625,0.27631578947368424,0.5,0.3333333333333333,0.3333333333333333,,6.0,3.0,3.0,8.0,6.0,15.0,0.23076923076923078,0.23809523809523808,0.5333333333333333,0.09090909090909091,0.3333333333333333,0.06060606060606061,,2.0,,0.49185,12.0,,,20.0,0.7142857142857143,0.7142857142857143,,0.5714285714285714,0.75,0.6666666666666666,,,2.0,7.0,1.0,1.0,2.0,2.0,1.0,,,0.3333333333333333,False,5.0,,1.0,1.0,,,1.0,,,2.0,,,1.0,2.0,4.0,,1.0,7.0,,2.0,0.16666666666666666,0.08823529411764706,1.0,,0.23809523809523808,0.23809523809523808,1.0,,0.3333333333333333,,1.0,1.0,,,,0.25,1.0,1.0,1.0,,,,,1.0,0.02,,1.0,0.034482758620689655
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,206.0,3,-6,6,6,,3.0,1.0,12,,,,,,,1.0,,,,,,1.0,,13,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,14.285714285714285,,,,,,,,,,,1.0,,,,,,,1.0,,0.5562,,,,,25.3,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
