EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PenaltyFG3M,Fg2aBlocked,FTA,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,OffThreePtRebounds,ShortMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,BlockedShortMidRange,3SecondViolations,SecondChanceFg2Pct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,on,BlockedLongMidRange,StepOutOfBoundsTurnovers,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Charge Fouls
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,7015.0,117,-3,228,225,55,44,25,453,1.0,4.0,1.0,2.0,1.0,4.0,3.0,6.0,3.0,1.0,5.0,6.0,10.0,23.0,283,1.0,1.0,2.0,6.0,13.0,,2.0,18.0,6.0,3.0,5.0,4.0,9.0,1.0,3.0,5.0,,22.0,13.0,10.0,,23.0,26.0,3.0,3.0,2.0,2.0,5.0,,,7.0,2.0,4.0,12.0,,3.0,4.0,,1.0,13.0,54,,,,1.0,0.6,0.6,0.2,0.5,0.6666666666666666,0.6875,0.6388888888888888,0.7222222222222222,0.6666666666666666,9.881422924901187,0.2857142857142857,,0.15384615384615385,0.3023255813953488,0.21296296296296297,0.09523809523809523,0.3,0.3142857142857143,0.25,0.26666666666666666,0.25,0.25,,0.06666666666666667,0.26666666666666666,0.4,0.5,0.5,1.0,0.25,0.5,0.375,0.9333333333333333,0.5,0.4992066666666667,0.604,0.5398875,0.5652173913043478,2.6,25.53,0.2412280701754386,,3.0,2.0,3.0,3.0,3.0,1.0,6.0,3.0,0.5,0.2,,,,,0.75,0.75,1.0,0.375,0.6666666666666666,0.16666666666666666,0.375,,,,,1.0,,,,2.0,2.0,,,2.0,3.0,,,,,,,,,,2.0,,2.0,,,,1.0,1.0,,,,0.046511627906976744,0.031578947368421054,0.05263157894736842,0.05,0.08333333333333333,,,,,,,,0.3333333333333333,,0.08695652173913043,,1.0,1.0,0.019230769230769232,,,,1.0,1.0,1.0,2.0,,2.0,,1.0,,0.02564102564102564,1.0,1.0,,,,,,,,,,False,,2.0,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,4291.0,72,30,137,135,30,28,20,272,1.0,2.0,1.0,1.0,5.0,10.0,4.0,9.0,2.0,6.0,9.0,8.0,19.0,36.0,154,1.0,2.0,2.0,3.0,10.0,10.0,2.0,24.0,9.0,4.0,,2.0,2.0,1.0,1.0,,,6.0,3.0,3.0,,6.0,10.0,,,,,2.0,,1.0,2.0,,3.0,4.0,,,1.0,,,10.0,30,1.0,0.8333333333333334,0.8333333333333334,1.0,0.42105263157894735,0.42105263157894735,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.6785714285714286,18.51851851851852,,,0.075,0.10714285714285714,0.08823529411764706,,0.14285714285714285,0.12,,0.07142857142857142,0.5,0.5,,0.17857142857142858,0.35714285714285715,0.32142857142857145,0.4444444444444444,0.4444444444444444,1.0,0.2,1.0,0.4,0.75,0.4444444444444444,0.5278446428571429,0.47445,0.5364,0.2777777777777778,8.933333333333332,24.373684210526314,0.21897810218978103,3.0,4.0,,1.0,,2.0,,,,0.6666666666666666,,,0.6,0.6,1.0,0.4,0.4444444444444444,1.0,0.2,,,,2.0,2.0,,2.0,2.0,,4.0,,2.0,,,1.0,,4.0,2.0,,,,,,,,,1.0,,1.0,1.0,,,0.2,0.2,0.05263157894736842,,0.1,,0.05084745762711865,,,0.08333333333333333,0.16666666666666666,1.0,0.07142857142857142,1.0,1.0,0.4,,1.0,,0.05555555555555555,,3.0,,0.08823529411764706,0.3333333333333333,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,0.2,1.0,,,2.0,,0.4,,,,,False,,1.0,1.0,1.0,0.2,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,1549.0,26,2,48,48,6,18,12,96,1.0,4.0,,,1.0,,,,,1.0,5.0,,,4.0,48,3.0,,,,,2.0,,,,,1.0,,1.0,,,1.0,,2.0,3.0,5.0,1.0,9.0,18.0,1.0,,1.0,,3.0,1.0,1.0,4.0,,,1.0,,1.0,3.0,,,,6,,1.0,1.0,,,,0.2,,0.2,,0.3333333333333333,,,15.384615384615383,0.25,1.0,0.25,0.2727272727272727,0.25806451612903225,0.16666666666666666,0.4,0.1111111111111111,1.0,0.8,0.25,0.25,1.0,0.2,,,,,,,,,0.8,,0.5029800000000001,0.5107,,,1.9600000000000002,,0.125,,,,,2.0,,1.0,3.0,2.0,,0.2,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,1.0,,,,4.0,9.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,0.125,,,,0.3076923076923077,0.2903225806451613,0.42857142857142855,0.16666666666666666,0.2222222222222222,0.3333333333333333,1.0,,,,,,,,0.25,,5.0,1.0,0.2777777777777778,0.2,,,,3.0,,,,,,,,0.3076923076923077,1.0,,,,,,,,,,,False,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,6761.0,113,18,220,216,49,62,26,436,3.0,5.0,1.0,1.0,4.0,2.0,8.0,24.0,3.0,6.0,9.0,10.0,26.0,44.0,249,1.0,1.0,2.0,3.0,5.0,4.0,8.0,24.0,24.0,8.0,12.0,4.0,16.0,1.0,3.0,10.0,2.0,36.0,4.0,11.0,,15.0,15.0,3.0,3.0,1.0,1.0,3.0,,,4.0,,,4.0,,1.0,8.0,,2.0,5.0,48,,0.3333333333333333,0.3333333333333333,0.8,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.5,0.6,0.5,0.6111111111111112,0.5,0.7428571428571429,16.0,0.25,,0.1506849315068493,0.10256410256410256,0.13392857142857142,0.18518518518518517,0.05263157894736842,0.12903225806451613,,0.14285714285714285,0.6,0.6,,0.11428571428571428,0.05714285714285714,0.6857142857142857,0.3333333333333333,0.3333333333333333,0.75,0.2,1.0,0.6,0.8857142857142857,0.3333333333333333,0.5301300000000001,0.441975,0.5312,0.11363636363636363,3.4555555555555557,26.142307692307693,0.22272727272727272,3.0,2.0,,,2.0,1.0,,2.0,1.0,0.3333333333333333,,,0.75,0.75,0.6666666666666666,1.0,1.0,1.0,,,0.027777777777777776,0.1,,,,,1.0,2.0,2.0,,8.0,,6.0,,,,,,2.0,,,,,,,,,,,,1.0,1.3333333333333333,1.3333333333333333,,,,,,,,0.18518518518518517,,,,,,,,0.3333333333333333,,0.18181818181818182,,,,,,,,,,1.0,,,,,1.0,,,,,,2.0,2.0,,0.6666666666666666,1.0,1.0,,,False,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,8350.0,139,30,271,266,69,57,31,537,24.0,30.0,4.0,7.0,5.0,,,,,25.0,35.0,,,60.0,321,10.0,5.0,10.0,,15.0,38.0,12.0,,,,3.0,2.0,5.0,1.0,1.0,1.0,2.0,12.0,6.0,14.0,2.0,22.0,35.0,3.0,2.0,2.0,2.0,2.0,,,4.0,,8.0,17.0,,2.0,19.0,3.0,2.0,15.0,68,,0.76,0.95,,,,0.7142857142857143,0.5,0.7142857142857143,0.5,0.6666666666666666,0.5,,16.225165562913908,0.5,0.5,0.18421052631578946,0.11538461538461539,0.15625,0.2222222222222222,0.12,0.11363636363636363,0.125,0.8571428571428571,0.8,0.8571428571428571,0.7916666666666666,0.14285714285714285,,,,,,0.7,0.5714285714285714,,0.8571428571428571,,0.5716142857142857,0.5626249999999999,0.5338799999999999,0.25,2.3114285714285714,,0.25461254612546125,1.0,,,,10.0,,4.0,23.0,9.0,,0.11428571428571428,0.06666666666666667,0.2,0.3333333333333333,,,,,,,0.21951219512195122,0.21951219512195122,,,,,,,,1.0,17.0,5.0,,,5.0,13.0,1.0,1.0,,,,,3.0,,4.0,7.0,4.0,7.0,4.0,4.0,,0.8,0.7083333333333334,,,,0.1,0.10810810810810811,0.09090909090909091,0.125,0.20833333333333334,0.16666666666666666,0.5714285714285714,,,,,,,,0.2833333333333333,,7.0,0.4,0.11475409836065574,0.1875,,,7.0,9.0,8.0,10.0,,3.0,,0.8,,0.08888888888888889,0.9,0.7777777777777778,0.2857142857142857,,,,,,,,,False,,,1.0,,0.1111111111111111,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,7899.0,132,27,259,253,74,71,36,512,7.0,11.0,2.0,3.0,21.0,12.0,9.0,22.0,7.0,18.0,32.0,13.0,34.0,80.0,296,4.0,5.0,9.0,12.0,27.0,6.0,30.0,27.0,22.0,9.0,5.0,4.0,9.0,3.0,1.0,3.0,1.0,22.0,7.0,8.0,,15.0,17.0,2.0,1.0,1.0,1.0,2.0,1.0,,3.0,,2.0,8.0,,1.0,8.0,,1.0,27.0,74,2.0,0.16666666666666666,0.16666666666666666,0.6923076923076923,0.38235294117647056,0.38235294117647056,0.5625,0.5555555555555556,0.5681818181818182,0.5952380952380952,0.5882352941176471,0.6136363636363636,0.5151515151515151,23.905723905723903,0.3333333333333333,,0.1095890410958904,0.14893617021276595,0.125,0.16666666666666666,0.07407407407407407,0.17073170731707318,,0.16666666666666666,0.6363636363636364,0.7,0.42857142857142855,0.3181818181818182,0.18181818181818182,0.3333333333333333,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.6818181818181818,0.4090909090909091,0.4999681818181818,0.5203500000000001,0.5017452380952382,0.3375,6.234375,24.850000000000005,0.2857142857142857,11.0,4.0,2.0,5.0,5.0,5.0,2.0,5.0,2.0,0.4166666666666667,0.0625,0.09090909090909091,0.5238095238095238,0.55,,0.3333333333333333,0.36363636363636365,1.0,0.23809523809523808,0.4,0.029850746268656716,0.06060606060606061,,,2.0,2.0,3.0,3.0,5.0,,13.0,2.0,12.0,1.0,1.0,2.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,0.6,0.7222222222222222,0.7222222222222222,0.029411764705882353,,0.08333333333333333,0.018867924528301886,0.017699115044247787,,0.04,0.09090909090909091,0.03125,,,,,0.2222222222222222,1.0,0.42857142857142855,,0.1625,,1.0,0.047619047619047616,0.016666666666666666,,,1.0,2.0,3.0,2.0,,1.0,,,0.5,,0.022727272727272728,0.3333333333333333,0.6666666666666666,0.5,1.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,,,False,,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,839.0,14,-8,27,27,12,20,6,54,2.0,2.0,1.0,1.0,,1.0,1.0,3.0,,2.0,2.0,1.0,4.0,7.0,32,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,,,,,,,,,2.0,,,2.0,4.0,1.0,1.0,,,1.0,,,1.0,,1.0,2.0,,,1.0,1.0,,2.0,12,,0.5,1.0,1.0,0.25,0.25,1.0,1.0,0.5833333333333334,0.5,0.5833333333333334,0.5,0.6666666666666666,19.444444444444446,,,,0.3333333333333333,0.1111111111111111,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.5,,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,1.0,0.3333333333333333,0.524775,0.5830833333333333,0.427375,0.2857142857142857,1.95,24.5,0.4444444444444444,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,1.0,3.0,,1.0,3.0,,5.0,,,,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.625,0.625,,,,0.125,0.05555555555555555,0.2,,,,1.0,,,,0.75,0.3333333333333333,,,0.7142857142857143,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,0.25,1.0,,,,,,,,,,False,,,1.0,,0.5,1.0
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,773.0,13,-9,25,25,12,20,6,50,,2.0,,1.0,,,,3.0,1.0,,2.0,,3.0,1.0,30,1.0,,1.0,1.0,,,,,3.0,,,2.0,2.0,2.0,,,,6.0,,1.0,,1.0,4.0,,,,,1.0,,,1.0,1.0,2.0,4.0,,,1.0,,,,12,,,,,,,,,,,0.08333333333333333,,0.6,20.588235294117645,,,0.1,,0.06666666666666667,0.5,,,,0.4,,,,,,0.6,,,,0.5,,0.5,1.0,,0.47578,0.438075,0.468775,,1.6,25.566666666666666,0.48,,,,,1.0,,1.0,2.0,1.0,,0.5,0.5,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,2.0,,,2.0,,,,,,1.0,3.0,,,,,,,,,,1.0,,1.0,,,,,,,,,0.125,0.1111111111111111,0.2,,,,,,,,0.6666666666666666,,,,,,1.0,,0.1,,,,,1.0,,,,1.0,,,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,False,,,1.0,,0.5,1.0
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,3977.0,66,25,125,125,24,36,21,250,1.0,2.0,,,,6.0,,1.0,,1.0,2.0,2.0,7.0,9.0,140,1.0,,,,,2.0,,6.0,1.0,,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,3.0,7.0,1.0,11.0,17.0,1.0,1.0,1.0,,,,,1.0,,6.0,8.0,,,2.0,,,,23,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5,,0.4444444444444444,,0.45,,0.7777777777777778,7.586206896551724,1.0,0.5,0.16666666666666666,0.08333333333333333,0.1282051282051282,,0.4166666666666667,0.06451612903225806,0.2,0.2222222222222222,0.5,0.5,1.0,,0.6666666666666666,0.1111111111111111,,,,,,,1.0,,0.6015666666666666,0.7257,,,1.25,23.5,0.192,,2.0,,,1.0,,,2.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.1,0.3333333333333333,,,,,,,,,,,,,3.0,6.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.13636363636363635,0.11320754716981132,0.18181818181818182,,0.125,0.16666666666666666,,,,,,,,,,,3.0,,0.0967741935483871,0.25,,,,1.0,,,,,,,0.5,0.043478260869565216,1.0,,,,,,,,,,,False,,,,,,
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,143.0,2,-5,5,5,5,4,1,10,,,,,,,,,,,,,,,7,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,667.0,11,-7,23,23,12,20,4,46,,,,,1.0,,1.0,3.0,1.0,1.0,2.0,1.0,3.0,5.0,28,,1.0,2.0,1.0,2.0,,2.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,1.0,2.0,12,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6,22.22222222222222,,,,,,,,,,,,,,0.2,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.6,0.3333333333333333,0.41872999999999994,,0.3586833333333333,0.4,14.65,26.733333333333334,0.5217391304347826,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,8541.0,142,29,278,273,74,62,33,551,18.0,25.0,3.0,5.0,15.0,3.0,15.0,34.0,9.0,30.0,49.0,16.0,37.0,140.0,326,3.0,5.0,12.0,9.0,28.0,8.0,52.0,12.0,34.0,15.0,8.0,19.0,27.0,13.0,6.0,7.0,1.0,73.0,8.0,6.0,,14.0,16.0,4.0,4.0,7.0,5.0,9.0,2.0,,16.0,4.0,1.0,8.0,1.0,2.0,23.0,,,26.0,73,2.0,0.13333333333333333,0.13333333333333333,0.25,0.43243243243243246,0.43243243243243246,0.6122448979591837,0.4166666666666667,0.627906976744186,0.38095238095238093,0.7,0.5384615384615384,0.43023255813953487,37.29903536977492,0.4375,,0.07692307692307693,0.14035087719298245,0.1037037037037037,,0.19230769230769232,0.10416666666666667,0.3333333333333333,0.29069767441860467,0.72,0.75,0.16666666666666666,0.1744186046511628,0.03488372093023256,0.3953488372093023,0.4411764705882353,0.4411764705882353,0.2,0.23809523809523808,0.6,0.42857142857142855,0.7209302325581395,0.4411764705882353,0.48419767441860473,0.387125,0.4836,0.2,7.079591836734695,26.13243243243243,0.26618705035971224,8.0,1.0,,,32.0,2.0,3.0,32.0,14.0,0.2222222222222222,0.061224489795918366,0.04,0.5333333333333333,0.6153846153846154,0.125,0.3333333333333333,0.3333333333333333,1.0,,,0.15306122448979592,0.23333333333333334,4.0,9.0,1.0,2.0,2.0,1.0,4.0,,7.0,12.0,36.0,,1.0,2.0,1.0,,4.0,2.0,1.0,,3.0,1.0,2.0,,,,,1.0,0.25,0.5,0.5,,,,0.02040816326530612,0.017699115044247787,,,0.038461538461538464,0.02857142857142857,,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.5,0.2222222222222222,0.02631578947368421,0.05,,1.0,0.13333333333333333,0.015625,,,,1.0,2.0,2.0,,,,,0.6666666666666666,0.25,0.02127659574468085,0.2857142857142857,0.5,,,2.0,,0.2857142857142857,,,,,False,,,,,,1.0
