EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyFG2M,PtsUnassisted3s,Fg3aBlocked,2pt And 1 Free Throw Trips,PenaltyFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,LongMidRangeFGM,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceFtPoints,BlockedLongMidRange,on,HeaveAttempts,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,OffLongMidRangeReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,StepOutOfBoundsTurnovers,BlockedShortMidRange,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Corner3Assists,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,475.0,8.0,11,19,19,16,,,38,,,,,,1.0,,1.0,3.0,12,,,,,1.0,,1.0,,,2.0,,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,16,,,,,,,,,0.375,0.5,26.31578947368421,1.0,,,0.25,,,,,,,,,,,,0.5,,0.45615,19.8,22.7,0.8421052631578947,,,,,1.0,1.0,,,,,3.0,,,,,,,,1.0,3.0,3.0,,,,1.0,,2.0,,2.0,,4.0,2.0,,,,,,3.0,,,,,,,,0.5,,,,0.5,,,0.5,,,,,,0.5,,,,,,1.0,,,,0.582,0.5,0.6666666666666666,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,475.0,8.0,11,19,19,16,,,38,4.0,4.0,,,4.0,4.0,,,8.0,12,8.0,,,,,,,,,,,3.0,4.0,,4.0,,,,,,,,16,,1.0,1.0,,,,1.0,1.0,1.0,,21.05263157894737,,0.75,,0.5,,,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,1.0,,0.8274,0.275,,0.8421052631578947,,,,,,,,,,,,,,,,,4.0,,,,8.0,,,,,,1.0,,,,,,,,,,,8.0,,,,,,1.0,,1.0,,,,0.25,,,0.25,1.0,,,,,,,,,,,,,,,0.8274,,,,1.0,,,,,,,,,4.0,4.0,,4.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,204.0,3.0,-9,7,7,4,,1.0,14,,,,,,,,1.0,,9,,,,,,,,,,,1.0,,,1.0,1.0,,,2.0,1.0,2.0,,,4,,,,,,,,,,1.0,37.5,1.0,,0.3333333333333333,,0.2,0.5,,,,,,,,,,1.0,,0.59895,,23.8,0.5714285714285714,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,2488.0,41.0,-33,86,88,26,35.0,5.0,174,3.0,4.0,1.0,7.0,3.0,4.0,1.0,8.0,11.0,107,4.0,3.0,6.0,1.0,3.0,1.0,4.0,1.0,,9.0,1.0,,1.0,1.0,2.0,,,,,,2.0,6.0,26,2.0,0.6666666666666666,0.6666666666666666,1.0,0.125,0.14285714285714285,0.75,0.375,0.4230769230769231,0.6666666666666666,13.978494623655914,,,0.041666666666666664,0.029411764705882353,0.021739130434782608,0.05,,0.3333333333333333,0.75,1.0,0.6666666666666666,0.5833333333333334,0.14285714285714285,0.14285714285714285,1.0,1.0,0.16666666666666666,0.58205,0.875,28.5,0.3023255813953488,,,,,1.0,,,1.0,,2.0,2.0,,,,1.0,,1.0,,2.0,,,2.0,,1.0,3.0,,1.0,,1.0,,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,0.25,,,0.047619047619047616,,,,,1.0,,,,0.08333333333333333,,,1.0,,,,0.6666666666666666,,0.42675,0.61865,0.07692307692307693,0.2,,,,,,0.25,,,0.1111111111111111,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,670.0,11.0,-4,24,22,12,17.0,1.0,46,,1.0,1.0,1.0,,2.0,1.0,1.0,3.0,25,,3.0,1.0,1.0,1.0,,1.0,,,2.0,,2.0,2.0,,2.0,,,2.0,1.0,2.0,1.0,1.0,12,,,,1.0,1.0,1.0,,0.5,0.5,0.3333333333333333,20.0,1.0,0.3333333333333333,,0.25,,,0.25,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.4464166666666667,3.95,26.7,0.5,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,3.0,,,1.0,,,,,,,,,,,,,,3.0,,,1.0,,,1.5,,1.5,0.5,1.0,,,,,,0.5,,0.3333333333333333,,,,,,,,,,1.0,1.0,,0.53925,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,3189.0,53.0,-29,104,103,27,30.0,10.0,207,3.0,4.0,2.0,7.0,5.0,10.0,2.0,12.0,16.0,126,4.0,6.0,7.0,2.0,3.0,1.0,4.0,1.0,,9.0,,,5.0,1.0,6.0,1.0,1.0,,,2.0,4.0,8.0,27,3.0,0.4,0.4,1.0,0.16666666666666666,0.16666666666666666,0.5,0.36363636363636365,0.36363636363636365,0.5454545454545454,20.689655172413794,,,,0.09523809523809523,0.017241379310344827,,,0.18181818181818182,0.75,0.75,0.3333333333333333,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.7272727272727273,0.2857142857142857,0.4989522727272726,7.2299999999999995,24.275000000000002,0.25961538461538464,,,2.0,4.0,5.0,1.0,,,,,,,,,,,3.0,,1.0,,2.0,6.0,,2.0,3.0,1.0,4.0,1.0,2.0,,,,,,,,,2.0,,,,,,0.25,,0.25,0.2,0.25,0.5,0.16666666666666666,0.04,,0.375,,,0.18181818181818182,0.5,0.6666666666666666,0.22727272727272727,,,,,,0.25,,,,0.43167500000000003,,,,0.125,2.0,,1.0,,,,0.1111111111111111,,,,2.0,1.0,,,,0.3333333333333333,,0.5,,0.09090909090909091,,,,,1.0,,,,,,0.5,,,,,,False,,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,7232.0,121.0,-29,247,249,44,51.0,32.0,496,11.0,14.0,8.0,21.0,14.0,21.0,13.0,29.0,67.0,303,10.0,39.0,21.0,8.0,3.0,2.0,5.0,2.0,,12.0,2.0,6.0,22.0,10.0,32.0,3.0,2.0,3.0,1.0,6.0,3.0,8.0,44,1.0,0.35714285714285715,0.38461538461538464,1.0,0.4482758620689655,0.4482758620689655,0.6666666666666666,0.67,0.67,0.58,19.58041958041958,0.5,0.18181818181818182,0.038461538461538464,0.21875,0.07692307692307693,0.047619047619047616,0.17857142857142858,0.28,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.42,0.38095238095238093,0.4,1.0,0.86,0.38095238095238093,0.5412199999999999,5.538095238095238,24.896551724137932,0.17813765182186234,3.0,6.0,1.0,4.0,8.0,,,,,2.0,,4.0,9.0,1.0,1.0,11.0,4.0,,2.0,,8.0,18.0,2.0,,3.0,8.0,15.0,1.0,5.0,,,,,2.0,1.0,2.0,1.0,8.0,,1.0,,0.4444444444444444,0.55,0.6666666666666666,0.55,0.6666666666666666,,,0.25,0.23809523809523808,0.10256410256410256,0.06451612903225806,0.2631578947368421,0.2,0.5,0.08,0.25,0.25,0.16,0.6,0.5,,,,,0.3333333333333333,,0.5501999999999999,0.53165,,,0.16417910447761194,0.11940298507462686,3.0,,1.0,,0.16129032258064516,,0.2727272727272727,0.18181818181818182,3.0,3.0,3.0,4.0,,1.0,,1.0,0.034482758620689655,,0.047619047619047616,0.06,0.5,1.0,,1.0,,2.0,1.0,,,2.0,,0.6666666666666666,0.6666666666666666,,,,False,,,1.0,1.0,0.0625,5.0,1.0,1.0,1.0,1.0,1.0,0.045454545454545456,0.625,0.625,1.0,0.3333333333333333,0.1,1.0,1.0,,,,,,,,,,,
202334,1610612757,Ed Davis,Ed Davis,202334,POR,3096.0,52.0,-10,105,104,33,24.0,5.0,209,4.0,6.0,,,4.0,8.0,,,9.0,128,6.0,,,,,,,,,,,5.0,17.0,3.0,20.0,,,,,2.0,2.0,5.0,33,1.0,0.75,1.0,,,,0.5,0.5,0.5,,9.909909909909908,,0.29411764705882354,,0.41025641025641024,0.06666666666666667,,0.26666666666666666,0.75,0.6666666666666666,0.8,0.75,,,,,0.75,,0.597575,2.9625000000000004,,0.3142857142857143,1.0,2.0,,2.0,,,,,,,1.0,1.0,3.0,,,2.0,,,,,,2.0,2.0,2.0,,3.0,11.0,1.0,3.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.25,0.5,0.3333333333333333,0.5,0.13636363636363635,0.125,0.375,0.5,1.0,0.25,,,,0.6666666666666666,0.5,,,,,,,0.5573333333333333,,0.1111111111111111,0.1111111111111111,0.2222222222222222,,2.0,1.0,1.0,0.16666666666666666,0.1,,0.5,0.625,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,False,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,8779.0,146.0,-33,299,300,67,70.0,35.0,599,9.0,17.0,6.0,23.0,14.0,35.0,7.0,24.0,61.0,365,10.0,15.0,23.0,6.0,8.0,11.0,19.0,6.0,1.0,49.0,1.0,5.0,14.0,3.0,17.0,5.0,3.0,9.0,4.0,15.0,3.0,8.0,67,,0.35714285714285715,0.38461538461538464,0.7142857142857143,0.2916666666666667,0.2916666666666667,0.4,0.4152542372881356,0.4609375,0.4067796610169492,22.87390029325513,0.6,0.1111111111111111,0.015873015873015872,0.11864406779661017,0.01948051948051948,0.02,0.1282051282051282,0.288135593220339,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.3898305084745763,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.6949152542372882,0.2608695652173913,0.5221898305084747,7.822857142857143,26.520833333333332,0.22408026755852842,1.0,1.0,2.0,9.0,1.0,,1.0,3.0,1.0,5.0,12.0,2.0,3.0,1.0,3.0,7.0,8.0,1.0,5.0,7.0,16.0,18.0,2.0,3.0,7.0,2.0,9.0,,16.0,,14.0,3.0,3.0,,,,,16.0,2.0,0.3333333333333333,0.2,0.6666666666666666,0.5833333333333334,0.34615384615384615,0.5833333333333334,0.46875,0.08571428571428572,,,0.1232876712328767,0.02197802197802198,0.027777777777777776,0.17391304347826086,,,0.15254237288135594,0.2222222222222222,0.2222222222222222,0.01694915254237288,0.16666666666666666,1.0,0.5,0.3333333333333333,1.0,,0.38461538461538464,0.2,0.5314125,0.4992153846153846,0.06557377049180328,0.08108108108108109,0.11475409836065574,0.26229508196721313,6.0,3.0,,0.17647058823529413,0.027777777777777776,,0.08,0.12,2.0,3.0,9.0,3.0,6.0,,1.0,0.375,,,,0.15254237288135594,0.23076923076923078,0.6666666666666666,,2.0,2.0,5.0,2.0,2.0,,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,False,,1.0,,,,1.0,,,1.0,1.0,,0.02857142857142857,1.0,1.0,1.0,,,,,1.0,5.0,1.0,1.0,2.0,1.0,0.041666666666666664,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,8302.0,138.0,-30,283,286,57,59.0,33.0,569,12.0,18.0,8.0,21.0,26.0,45.0,11.0,25.0,95.0,353,8.0,21.0,21.0,8.0,6.0,8.0,14.0,6.0,,36.0,,4.0,8.0,,8.0,5.0,4.0,5.0,4.0,7.0,2.0,10.0,57,1.0,0.15384615384615385,0.15384615384615385,0.6363636363636364,0.44,0.44,0.5777777777777777,0.6071428571428571,0.6418918918918919,0.35714285714285715,25.0,0.7142857142857143,0.1,,0.06306306306306306,,,0.08823529411764706,0.2571428571428571,0.6666666666666666,0.75,0.16666666666666666,0.3,0.38095238095238093,0.38095238095238093,0.5,0.6142857142857143,0.38095238095238093,0.5132914285714285,8.180000000000001,25.044,0.20141342756183744,,,9.0,18.0,4.0,3.0,1.0,1.0,2.0,4.0,10.0,,,2.0,2.0,6.0,9.0,5.0,7.0,4.0,31.0,44.0,,2.0,6.0,,3.0,1.0,14.0,,13.0,8.0,1.0,1.0,,1.0,,31.0,1.0,1.0,0.7142857142857143,,1.5,0.84375,1.5,0.8611111111111112,0.044444444444444446,,0.16666666666666666,0.04225352112676056,,,0.16666666666666666,0.16666666666666666,,0.2571428571428571,0.5,0.5,0.05714285714285714,,,0.5,1.0,,0.1875,0.25,0.5,0.48615,0.49745,0.1095890410958904,0.16666666666666666,0.06315789473684211,0.3263157894736842,2.0,4.0,,0.1111111111111111,,,,,2.0,4.0,9.0,6.0,12.0,,5.0,0.6666666666666666,,,,0.12857142857142856,0.25,0.5,,1.0,,1.0,1.0,,,5.0,,0.5555555555555556,0.5555555555555556,0.4,,,False,,,,,,3.0,1.0,1.0,,1.0,1.0,,0.75,0.75,1.0,,0.5,1.0,1.0,,2.0,,,,,,3.0,1.0,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,5140.0,86.0,-11,176,178,31,40.0,25.0,354,15.0,28.0,,,19.0,38.0,,,46.0,214,12.0,,,,2.0,2.0,4.0,1.0,,10.0,1.0,8.0,19.0,12.0,31.0,6.0,4.0,1.0,1.0,3.0,5.0,13.0,31,1.0,0.3157894736842105,0.42857142857142855,,,,0.5,0.5,0.5476190476190477,,21.73913043478261,0.3333333333333333,0.3076923076923077,0.03225806451612903,0.2465753424657534,0.12903225806451613,0.041666666666666664,0.2857142857142857,0.7368421052631579,0.5357142857142857,0.625,0.3333333333333333,,,,,0.7368421052631579,,0.5252894736842105,4.597368421052631,,0.17613636363636365,5.0,8.0,3.0,5.0,,,,,,,8.0,5.0,8.0,,,13.0,6.0,,,5.0,9.0,26.0,10.0,6.0,2.0,11.0,10.0,1.0,13.0,,9.0,5.0,,4.0,2.0,5.0,1.0,9.0,,,,0.625,0.625,0.3333333333333333,0.65,0.5,0.15789473684210525,0.4,0.5,0.2127659574468085,0.1774193548387097,0.11538461538461539,0.08333333333333333,0.4,0.2,0.13157894736842105,0.6,1.0,,1.0,0.625,,,,,,,0.5741571428571428,0.54325,0.11904761904761904,0.11904761904761904,0.2826086956521739,0.1956521739130435,2.0,1.0,1.0,0.14285714285714285,0.2608695652173913,,0.16666666666666666,0.35294117647058826,2.0,6.0,5.0,2.0,,,1.0,0.3333333333333333,,,,0.13157894736842105,1.0,0.3333333333333333,,2.0,,,1.0,1.0,3.0,1.0,,0.2,0.2,1.0,3.0,,False,,,2.0,1.0,0.15384615384615385,,,,2.0,,2.0,0.15384615384615385,,,,,,,,,1.0,,,,,,,,1.0,1.0
202323,1610612757,Evan Turner,Evan Turner,202323,POR,4991.0,83.0,-11,175,176,32,38.0,23.0,351,9.0,12.0,1.0,2.0,10.0,26.0,2.0,6.0,28.0,210,6.0,6.0,2.0,1.0,5.0,5.0,10.0,3.0,3.0,25.0,1.0,2.0,7.0,4.0,11.0,3.0,1.0,3.0,1.0,4.0,5.0,8.0,32,2.0,0.3,0.375,1.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.40625,0.42424242424242425,0.1875,18.04878048780488,0.75,0.08695652173913043,0.029411764705882353,0.10294117647058823,0.04081632653061224,,0.1,0.375,0.75,0.8181818181818182,0.3333333333333333,0.0625,0.5,0.5,1.0,0.5625,0.5,0.514546875,7.015384615384615,23.8,0.18285714285714286,2.0,3.0,1.0,11.0,4.0,2.0,,,,,2.0,2.0,5.0,,,4.0,2.0,,2.0,,4.0,14.0,4.0,2.0,2.0,3.0,5.0,,3.0,,2.0,1.0,,,,,,4.0,,,,0.4,0.4,0.5,0.4,0.5,0.07692307692307693,0.09090909090909091,,0.1111111111111111,0.046875,0.041666666666666664,0.1,,,0.34375,0.09090909090909091,0.1,0.125,0.6,0.6666666666666666,,,,0.5,,,0.55698,0.5901375,0.030303030303030304,0.037037037037037035,0.14285714285714285,0.14285714285714285,1.0,,,0.08333333333333333,0.06896551724137931,0.1111111111111111,0.16666666666666666,0.058823529411764705,2.0,2.0,3.0,2.0,,,,1.0,,,,0.09375,0.5,1.0,,2.0,1.0,2.0,,,,,,,,,,,False,,,1.0,1.0,,1.0,,,2.0,,,0.1111111111111111,0.25,0.25,1.0,,,,,,2.0,,,,,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,3196.0,53.0,-6,104,103,19,15.0,11.0,207,4.0,5.0,1.0,3.0,5.0,7.0,2.0,6.0,16.0,122,4.0,6.0,3.0,1.0,1.0,3.0,4.0,2.0,,11.0,1.0,3.0,5.0,3.0,8.0,,,,,1.0,,4.0,19,,0.4,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.6153846153846154,0.6153846153846154,0.46153846153846156,12.173913043478262,,0.21428571428571427,0.04,0.12195121951219512,0.06818181818181818,0.047619047619047616,0.25,0.38461538461538464,0.8,0.8,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.3333333333333333,0.5373115384615385,4.357142857142857,24.616666666666664,0.18269230769230768,2.0,3.0,,1.0,3.0,1.0,1.0,1.0,,,,2.0,3.0,1.0,1.0,7.0,2.0,,1.0,,,6.0,4.0,1.0,1.0,2.0,2.0,,2.0,,,,,1.0,,1.0,1.0,,,1.0,,0.6666666666666666,0.875,,0.875,,0.14285714285714285,1.0,,0.07407407407407407,0.10526315789473684,0.1111111111111111,0.16666666666666666,,1.0,0.07692307692307693,,,0.23076923076923078,0.75,0.6666666666666666,0.25,1.0,1.0,0.3333333333333333,,,0.5287000000000001,0.4512333333333333,,,0.4375,,1.0,1.0,,,0.25,,,,,1.0,1.0,,,,,,,,,0.07692307692307693,0.3333333333333333,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,False,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,12.0,,1,2,1,2,1.0,,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
