EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGA,FG2A,OpponentPoints,Usage,AtRimFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,PenaltyPointsExcludingTakeFouls,Assisted3sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,ShootingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,DefShortMidRangeReboundPct,ShortMidRangeFGA,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,ShortMidRangeFrequency,TwoPtAssists,AtRimAssists,OffLongMidRangeReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,Corner3Assists,DeadBallTurnovers,Travels,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,on,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedAtRim,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlockingFoulsDrawn,DefensiveGoaltends,LongMidRangePctAssisted,Offensive Fouls Drawn,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Charge Fouls Drawn,OffCorner3ReboundPct,ShortMidRangeAssists,SelfOReb,Offensive Fouls,SelfORebPct,ShortMidRangePctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,105.0,2,-2.0,3,3,,6,,,,4,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,658.0,11,-3.0,23,22,5.0,45,2.0,,4.0,28,16.666666666666668,0.5,,0.5,0.477225,4.8,14.0,15.0,,,,,,,1.0,1.0,,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,2.0,,,14.0,,,,,0.1,,,0.2,0.18181818181818182,,,,,,,0.4761,,,,0.6086956521739131,,,,,,1.0,,1.0,,,,1.0,,,,,,0.25,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,2.0,2.0,2.0,1.0,,,,,0.5,,,,,,,,,,1.0,,,1.0,0.16666666666666666,2.0,,1.0,,,0.25,0.5,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.5,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,4622.0,77,,151,150,16.0,301,5.0,7.0,15.0,163,20.23121387283237,0.1724137931034483,0.2413793103448276,0.6551724137931034,0.49844107142857147,10.306666666666667,49.0,40.0,4.0,7.0,7.0,1.0,7.0,14.0,,31.0,2.0,3.0,6.0,2.0,9.0,,20.0,6.0,11.0,13.0,3.0,2.0,1.0,5.0,1.0,2.0,7.0,2.0,2.0,,1.0,46.0,,0.5,0.5384615384615384,0.5344827586206896,0.5166666666666667,0.4827586206896552,0.6,0.14634146341463414,0.1375,0.25,0.2413793103448276,0.5714285714285714,0.6666666666666666,0.2413793103448276,0.125,0.4474214285714285,0.03333333333333333,0.0625,25.45714285714286,0.32450331125827814,1.0,3.0,,5.0,2.0,6.0,1.0,7.0,10.0,18.0,3.0,7.0,0.8571428571428571,0.5,0.3333333333333333,0.3333333333333333,0.4375,0.4375,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.5,0.22580645161290322,4.0,,,2.0,2.0,,,,,,5.0,,4.0,2.0,3.0,,,2.0,1.0,2.0,,,,,,,,0.1282051282051282,0.13333333333333333,0.8,1.0,,,,,0.25,1.0,,,0.2,3.0,,1.0,1.0,2.0,0.06666666666666667,0.2,0.024390243902439025,0.02631578947368421,,0.10344827586206896,7.0,5.0,,1.0,1.0,1.0,0.125,1.0,,,,,,1.0,2.0,2.0,,,,0.07692307692307693,,,,2.0,0.09090909090909091,1.0,False,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.07142857142857142,0.14285714285714285,0.02857142857142857,0.037037037037037035,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,189.0,3,3.0,6,6,,12,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,3365.0,56,-22.0,113,120,6.0,233,1.0,1.0,2.0,130,7.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5270166666666666,12.2,19.0,27.0,1.0,3.0,1.0,,2.0,4.0,,8.0,,,1.0,2.0,3.0,2.0,8.0,5.0,10.0,11.0,3.0,3.0,,3.0,,1.0,8.0,3.0,,,,19.0,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.25,0.18181818181818182,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,23.675,0.168141592920354,1.0,1.0,,1.0,,,,,,6.0,1.0,,1.0,,0.5,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,2.0,3.0,2.0,1.0,,6.0,,,,,,,1.0,1.0,,,,0.2,0.125,0.05555555555555555,,,,1.0,,,,,0.6305,,0.125,,,,1.0,1.0,,,0.03225806451612903,0.018518518518518517,0.0625,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,False,,1.0,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,6240.0,104,18.0,211,211,23.0,422,3.0,1.0,5.0,212,8.225108225108224,0.17647058823529413,0.058823529411764705,0.8823529411764706,0.5331676470588236,6.9799999999999995,71.0,67.0,3.0,4.0,8.0,3.0,5.0,12.0,2.0,19.0,3.0,3.0,8.0,1.0,1.0,1.0,3.0,4.0,13.0,16.0,1.0,1.0,,1.0,,1.0,11.0,3.0,2.0,,,70.0,2.0,0.4166666666666667,0.4166666666666667,0.5,0.5277777777777778,0.7058823529411765,1.0,0.0784313725490196,0.10784313725490197,0.1,0.23529411764705882,0.75,0.75,0.47058823529411764,0.75,0.4903,,,24.458333333333332,0.33649289099526064,,2.0,1.0,1.0,,1.0,1.0,5.0,2.0,12.0,2.0,5.0,0.8,0.3333333333333333,0.2,,0.375,0.5,,,0.25,0.25,0.5,0.3333333333333333,0.25,0.2631578947368421,1.0,,,,1.0,,,,2.0,,7.0,2.0,5.0,3.0,7.0,,1.0,2.0,1.0,2.0,1.0,,,,,,0.11764705882352941,0.13725490196078433,0.19444444444444445,0.3333333333333333,0.5,,,,,0.25,,0.543,,0.05555555555555555,1.0,,2.0,2.0,3.0,0.4,0.3333333333333333,0.034482758620689655,0.03260869565217391,0.05555555555555555,0.058823529411764705,,,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,0.04,1.0,,,1.0,0.08695652173913043,0.5,False,,,1.0,2.0,,,1.0,,,0.029411764705882353,0.03225806451612903,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,7175.0,120,28.0,235,236,29.0,471,18.0,,23.0,233,15.241635687732343,0.6,,0.8333333333333334,0.5919116666666667,2.4,84.0,79.0,1.0,5.0,2.0,,2.0,7.0,5.0,39.0,1.0,,2.0,3.0,4.0,,11.0,4.0,11.0,18.0,4.0,1.0,3.0,6.0,3.0,2.0,14.0,6.0,11.0,,6.0,84.0,,0.2857142857142857,0.2857142857142857,0.5666666666666667,0.5571428571428572,0.23333333333333334,0.6666666666666666,0.06896551724137931,0.08943089430894309,0.08333333333333333,0.16666666666666666,0.2,0.2,0.06666666666666667,,0.6271666666666667,0.17142857142857143,0.21428571428571427,23.371428571428574,0.3574468085106383,,1.0,,14.0,4.0,5.0,,8.0,8.0,6.0,1.0,8.0,1.0,,0.6086956521739131,0.8,0.6666666666666666,0.5714285714285714,,,0.5,0.5,1.0,,0.5,0.20512820512820512,13.0,2.0,3.0,4.0,4.0,2.0,3.0,9.0,,20.0,7.0,,4.0,4.0,12.0,,,3.0,2.0,3.0,,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.875,0.9,,0.1076923076923077,0.125,0.7222222222222222,0.8125,0.7692307692307693,0.75,0.6666666666666666,,0.6666666666666666,1.0,0.5750500000000001,0.23076923076923078,0.07142857142857142,5.0,2.0,5.0,5.0,7.0,0.21739130434782608,0.1111111111111111,0.0684931506849315,0.05737704918032787,0.07692307692307693,0.16666666666666666,1.0,1.0,,,1.0,1.0,0.16666666666666666,,,,1.0,1.0,2.0,,3.0,2.0,,1.0,0.6,0.1111111111111111,,,,3.0,0.0625,1.0,False,,,2.0,,,,1.0,,,0.04081632653061224,0.05,0.058823529411764705,,3.0,,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.2,0.5,0.25,1.0,1.0,,,,,,,,,,,,
2546,1610612760,Carmelo Anthony,Carmelo Anthony,2546,OKC,11063.0,184,-52.0,378,378,35.0,756,13.0,12.0,42.0,427,19.806763285024157,0.18840579710144928,0.17391304347826086,0.5797101449275363,0.49182753623188413,9.802380952380954,111.0,107.0,2.0,3.0,24.0,7.0,6.0,27.0,11.0,71.0,7.0,6.0,24.0,1.0,2.0,1.0,5.0,16.0,30.0,33.0,2.0,2.0,,6.0,,3.0,12.0,14.0,15.0,1.0,5.0,108.0,,0.2222222222222222,0.2222222222222222,0.43478260869565216,0.4605263157894737,0.391304347826087,0.3333333333333333,0.15384615384615385,0.14367816091954022,0.2608695652173913,0.043478260869565216,0.6666666666666666,0.6666666666666666,0.34782608695652173,0.3333333333333333,0.49542380952380954,0.06756756756756757,0.10638297872340426,25.288888888888888,0.29365079365079366,5.0,4.0,,21.0,7.0,14.0,,20.0,34.0,12.0,4.0,19.0,0.6666666666666666,,0.5,0.5,0.3333333333333333,0.38,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.5,,0.16666666666666666,0.28169014084507044,7.0,1.0,2.0,3.0,6.0,1.0,3.0,7.0,6.0,8.0,9.0,5.0,9.0,5.0,7.0,2.0,2.0,4.0,3.0,4.0,1.0,0.19047619047619047,0.19047619047619047,0.3333333333333333,0.625,0.7,0.38461538461538464,0.12857142857142856,0.11538461538461539,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.5,0.5,,0.2857142857142857,0.5,0.5120666666666667,0.09859154929577464,0.13793103448275862,17.0,,1.0,3.0,3.0,0.023809523809523808,0.07692307692307693,0.02608695652173913,0.01694915254237288,0.024390243902439025,0.2463768115942029,1.0,1.0,,,,1.0,,,,,1.0,1.0,2.0,,,4.0,,1.0,,0.058823529411764705,,,,3.0,0.11538461538461539,0.75,False,,,,4.0,2.0,,1.0,,,,,0.16666666666666666,1.0,,0.2,,9.0,1.0,1.0,1.0,,1.0,,0.5294117647058824,0.5294117647058824,0.25,1.0,1.0,1.0,,,,,,,,,,,
201147,1610612760,Corey Brewer,Corey Brewer,201147,OKC,8937.0,149,-38.0,306,309,31.0,615,13.0,,14.0,353,8.35820895522388,0.5416666666666666,,0.9583333333333334,0.5915375,2.214285714285714,76.0,84.0,3.0,9.0,1.0,,4.0,10.0,6.0,34.0,3.0,,1.0,1.0,5.0,1.0,11.0,,8.0,12.0,,,,2.0,,,17.0,7.0,6.0,,2.0,73.0,2.0,0.4,0.4,0.5833333333333334,0.6296296296296297,0.4166666666666667,,,0.051470588235294115,,0.375,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.57512,0.07692307692307693,0.125,23.020000000000003,0.24836601307189543,,1.0,,8.0,,2.0,1.0,3.0,8.0,12.0,1.0,3.0,1.0,0.3333333333333333,0.5714285714285714,,0.3,0.3,,,1.0,1.0,1.0,,1.0,0.08823529411764706,8.0,3.0,3.0,,2.0,3.0,4.0,8.0,,8.0,7.0,1.0,7.0,5.0,7.0,,1.0,5.0,1.0,5.0,,0.5,0.6666666666666666,0.75,0.75,0.8,0.1111111111111111,0.125,0.15,0.6153846153846154,0.6153846153846154,0.5,0.75,1.0,,0.4,,0.5008,0.23529411764705882,,1.0,4.0,1.0,2.0,4.0,0.07142857142857142,,0.019801980198019802,0.027586206896551724,,0.041666666666666664,4.0,3.0,0.02857142857142857,1.0,3.0,1.0,0.6,0.3333333333333333,,,,,2.0,,,2.0,,,1.0,0.034482758620689655,,,,2.0,,0.4,False,,1.0,2.0,2.0,,,4.0,,,0.045454545454545456,0.03125,0.0625,,,,1.0,,,,2.0,1.0,1.0,,,,,,,,3.0,0.08333333333333333,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,13261.0,221,-29.0,452,454,51.0,906,41.0,44.0,111.0,486,37.40157480314961,0.2789115646258503,0.29931972789115646,0.5238095238095238,0.4987438775510203,9.778378378378381,122.0,124.0,1.0,3.0,33.0,11.0,12.0,36.0,31.0,159.0,12.0,12.0,33.0,14.0,44.0,6.0,102.0,24.0,57.0,66.0,20.0,16.0,4.0,27.0,1.0,9.0,20.0,33.0,36.0,2.0,13.0,119.0,3.0,0.3333333333333333,0.3333333333333333,0.43537414965986393,0.4817073170731707,0.24489795918367346,0.7407407407407407,0.20512820512820512,0.23671497584541062,0.3333333333333333,0.02040816326530612,0.3333333333333333,0.3333333333333333,0.22448979591836735,0.2682926829268293,0.5380926829268293,0.08176100628930817,0.10569105691056911,25.552777777777777,0.26991150442477874,19.0,11.0,4.0,46.0,14.0,29.0,4.0,58.0,78.0,24.0,11.0,58.0,0.6666666666666666,0.3333333333333333,0.4144144144144144,0.4827586206896552,0.4878048780487805,0.58,0.4318181818181818,0.4318181818181818,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.36363636363636365,0.3333333333333333,0.36477987421383645,20.0,2.0,4.0,7.0,13.0,10.0,14.0,28.0,18.0,14.0,25.0,8.0,8.0,6.0,5.0,,5.0,,,,3.0,0.15217391304347827,0.15555555555555556,0.7142857142857143,0.6190476190476191,0.6363636363636364,0.42105263157894735,0.2777777777777778,0.23880597014925373,0.4878048780487805,0.5714285714285714,0.25,0.19047619047619047,0.5,0.5,0.3170731707317073,0.5384615384615384,0.4481647058823529,0.1761006289308176,0.2222222222222222,26.0,2.0,8.0,6.0,9.0,0.07207207207207207,0.14634146341463414,0.040268456375838924,0.03896103896103896,0.03508771929824561,0.17687074829931973,30.0,26.0,0.06,,1.0,1.0,0.024390243902439025,,2.0,7.0,2.0,7.0,2.0,,8.0,7.0,,0.2857142857142857,0.07692307692307693,0.023809523809523808,0.3333333333333333,0.2857142857142857,1.0,,0.14035087719298245,,False,,2.0,3.0,2.0,5.0,,,,,0.036585365853658534,0.015873015873015872,0.391304347826087,,,0.10526315789473684,1.0,7.0,,,,,1.0,1.0,0.2692307692307692,0.2916666666666667,,,,1.0,,0.10526315789473684,2.0,3.0,1.0,0.037037037037037035,,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,11358.0,189,-12.0,383,379,47.0,762,28.0,,42.0,416,11.751152073732719,0.6666666666666666,,0.6666666666666666,0.5627380952380951,3.557142857142858,99.0,83.0,,,,,,,8.0,62.0,,,,6.0,9.0,6.0,24.0,17.0,24.0,43.0,3.0,1.0,2.0,4.0,1.0,,15.0,14.0,11.0,,3.0,97.0,1.0,,,0.6428571428571429,0.6458333333333334,,0.75,0.1619047619047619,0.13186813186813187,0.05555555555555555,,,,,,0.5324666666666666,0.06666666666666667,0.06666666666666667,,0.2584856396866841,,,,27.0,5.0,9.0,,14.0,10.0,,,12.0,,,0.6428571428571429,0.5555555555555556,0.5555555555555556,0.5833333333333334,,,,,,,,0.22580645161290322,20.0,3.0,5.0,4.0,6.0,3.0,5.0,10.0,4.0,44.0,7.0,,4.0,3.0,7.0,2.0,3.0,2.0,,2.0,,0.8148148148148148,0.8461538461538461,0.6,0.6,0.625,,0.09090909090909091,0.08928571428571429,0.7142857142857143,0.9090909090909091,0.9,1.0,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.635325,0.16129032258064516,0.15151515151515152,14.0,2.0,6.0,12.0,19.0,0.14285714285714285,0.21428571428571427,0.09448818897637795,0.09895833333333333,0.1590909090909091,0.3333333333333333,3.0,1.0,0.0625,,,,,,,,,,4.0,,,1.0,,,,0.05714285714285714,,,,,0.2037037037037037,,False,,2.0,7.0,1.0,1.0,,2.0,,,0.1076923076923077,0.09433962264150944,0.09523809523809523,,,,1.0,7.0,,,,,4.0,,0.5,0.5,,,,,,0.16666666666666666,,1.0,,0.1111111111111111,0.5714285714285714,,,,
202331,1610612760,Paul George,Paul George,202331,OKC,14390.0,240,-21.0,475,477,47.0,952,27.0,27.0,67.0,521,28.67924528301887,0.23478260869565218,0.23478260869565218,0.6521739130434783,0.49572008928571426,9.535820895522388,124.0,124.0,,3.0,45.0,12.0,18.0,48.0,30.0,144.0,12.0,33.0,43.0,7.0,15.0,5.0,37.0,16.0,31.0,35.0,11.0,7.0,4.0,22.0,1.0,4.0,16.0,34.0,35.0,,13.0,124.0,2.0,0.375,0.391304347826087,0.4956521739130435,0.5538461538461539,0.41739130434782606,0.5,0.125,0.13333333333333333,0.25,0.02608695652173913,,,0.391304347826087,0.36363636363636365,0.4791548387096775,0.12,0.16883116883116883,27.222916666666666,0.26105263157894737,10.0,18.0,4.0,30.0,9.0,21.0,4.0,42.0,46.0,21.0,18.0,42.0,0.3888888888888889,0.3333333333333333,0.44776119402985076,0.42857142857142855,0.45454545454545453,0.525,0.37037037037037035,0.4,0.4,0.4,0.3888888888888889,0.3333333333333333,0.4186046511627907,0.2916666666666667,14.0,2.0,3.0,6.0,11.0,4.0,5.0,12.0,12.0,14.0,14.0,1.0,8.0,7.0,3.0,,5.0,4.0,,4.0,4.0,0.23333333333333334,0.25925925925925924,0.8,0.6875,0.6666666666666666,0.05555555555555555,0.14432989690721648,0.16417910447761194,0.5185185185185185,0.5833333333333334,0.14285714285714285,0.375,0.6666666666666666,,0.3333333333333333,0.5454545454545454,0.5154625,0.08333333333333333,0.05405405405405406,13.0,6.0,5.0,1.0,4.0,0.07462686567164178,0.1111111111111111,0.006896551724137931,0.01694915254237288,0.017241379310344827,0.11304347826086956,8.0,5.0,,,,,,,1.0,3.0,1.0,3.0,1.0,2.0,2.0,11.0,,0.3333333333333333,,,0.375,0.3333333333333333,1.0,3.0,0.11940298507462686,0.75,False,,1.0,3.0,1.0,4.0,,4.0,,,0.03296703296703297,0.02857142857142857,0.1,2.0,,0.5,,6.0,,,3.0,1.0,,3.0,0.46153846153846156,0.46153846153846156,,,,,,0.047619047619047616,2.0,,3.0,,,2.0,2.0,0.07407407407407407,0.041666666666666664
