EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,BadPassSteals,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,PtsUnassisted3s,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LostBallTurnovers,BlockingFouls,Technical Free Throw Trips,LongMidRangePctBlocked,Loose Ball Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct
204025,1610612764,Tim Frazier,Tim Frazier,204025,WAS,48.0,1,-2,2,2,2,2,,4,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,2411.0,40,16,82,82,23,22,13.0,164,7.0,9.0,1.0,1.0,,,,1.0,7.0,10.0,7.0,21.0,82,1.0,1.0,4.0,,,4.0,4.0,12.0,2.0,2.0,2.0,3.0,6.0,3.0,9.0,3.0,2.0,,,1.0,6.0,,4.0,,7.0,3.0,1.0,3.0,,3.0,3.0,2.0,4.0,23,1.0,0.8571428571428571,1.0,0.7,1.0,,0.7,1.0,,0.8076923076923077,1.0,1.0,13.402061855670103,0.125,0.06666666666666667,0.14285714285714285,0.07317073170731707,,,0.6666666666666666,0.9,0.7777777777777778,0.875,0.1,,,,1.0,1.0,,,0.9,0.54769,0.4342,,0.25,0.25,0.19047619047619047,0.19047619047619047,2.1100000000000003,0.2804878048780488,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,3.0,,1.0,,,,1.0,,,,,,0.1,0.1111111111111111,,,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.06666666666666667,,,,,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,1.0,1.0,,0.09090909090909091,0.1111111111111111,0.1,0.1111111111111111,0.8571428571428571,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,4796.0,80,12,158,159,38,48,18.0,317,10.0,13.0,1.0,1.0,5.0,6.0,2.0,3.0,12.0,18.0,10.0,43.0,168,2.0,3.0,8.0,6.0,7.0,3.0,18.0,20.0,4.0,,1.0,4.0,10.0,1.0,11.0,2.0,1.0,1.0,4.0,2.0,5.0,,11.0,,10.0,5.0,1.0,3.0,1.0,1.0,3.0,,18.0,38,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.55,0.7,0.8333333333333334,0.6323529411764706,0.8,0.9,21.468926553672315,0.08333333333333333,0.021739130434782608,0.1038961038961039,0.015151515151515152,0.06666666666666667,0.125,,0.43333333333333335,0.7692307692307693,0.8333333333333334,0.1,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5329683333333334,0.4824875,0.5797,0.15151515151515152,0.23809523809523808,0.18604651162790697,0.4186046511627907,5.061111111111111,0.24050632911392406,,2.0,2.0,9.0,,,2.0,3.0,12.0,1.0,2.0,2.0,6.0,9.0,2.0,1.0,1.0,,1.0,,1.0,2.0,4.0,2.0,1.0,,1.0,3.0,1.0,0.6666666666666666,0.25,0.5,0.25,0.4,0.05555555555555555,0.07692307692307693,,0.4,0.13793103448275862,0.037037037037037035,0.2,0.13636363636363635,0.06666666666666667,,,,0.3,0.2222222222222222,0.2222222222222222,0.5,,,,0.2222222222222222,0.2222222222222222,25.20833333333333,1.0,1.0,,3.0,2.0,2.0,0.5,0.75,0.14285714285714285,0.5,1.0,3.0,2.0,,,,,,,,,1.0,2.0,1.0,,,,,0.8,0.1,0.3333333333333333,0.3333333333333333,1.0,0.4,,,1.0,3.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,False,1.0,0.5,1.0,
201951,1610612764,Ty Lawson,Ty Lawson,201951,WAS,3955.0,66,16,130,129,32,43,18.0,259,,2.0,,1.0,,1.0,1.0,2.0,3.0,14.0,2.0,11.0,133,,2.0,,,3.0,2.0,2.0,2.0,4.0,,1.0,4.0,8.0,2.0,10.0,1.0,,,1.0,1.0,4.0,,5.0,,2.0,,1.0,,,,,,2.0,32,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,,,0.25,,,0.2894736842105263,,0.2,13.333333333333334,0.0975609756097561,0.02127659574468085,0.1044776119402985,0.031746031746031744,,0.07142857142857142,,0.1111111111111111,,,0.1111111111111111,0.5,0.5,,0.5,,0.25,,0.3333333333333333,0.44180588235294116,0.41005,0.4403333333333333,,,,0.18181818181818182,14.357142857142858,0.24615384615384617,2.0,10.0,,3.0,,,1.0,1.0,4.0,,,1.0,3.0,2.0,,4.0,10.0,4.0,14.0,2.0,6.0,32.0,3.0,1.0,1.0,,,,1.0,1.0,0.25,,0.3333333333333333,0.2222222222222222,0.2857142857142857,1.0,,0.2,0.11538461538461539,0.09523809523809523,0.16666666666666666,0.1,0.5555555555555556,0.2,0.25,0.5,0.16666666666666666,,,,,,,0.25,,29.5,,,2.0,1.0,1.0,,,1.0,0.16666666666666666,,1.0,1.0,,,,2.0,2.0,1.0,,,,2.0,,,0.0625,,0.05,,,0.05555555555555555,1.0,1.0,1.0,,,,,,,1.0,,,,,,,0.1111111111111111,,1.0,,,,,,,0.2,,,,False,,,,0.3333333333333333
202322,1610612764,John Wall,John Wall,202322,WAS,4382.0,73,3,148,146,28,39,12.0,294,10.0,15.0,1.0,1.0,2.0,3.0,2.0,4.0,18.0,34.0,15.0,51.0,164,2.0,2.0,6.0,2.0,5.0,2.0,6.0,2.0,34.0,,,10.0,13.0,,13.0,5.0,2.0,4.0,10.0,3.0,3.0,,10.0,,17.0,9.0,,3.0,2.0,1.0,3.0,3.0,6.0,28,,0.05555555555555555,0.05555555555555555,0.5294117647058824,1.0,0.4,0.5,0.6666666666666666,0.3333333333333333,0.5795454545454546,0.75,0.42857142857142855,33.75,0.20833333333333334,,0.19402985074626866,,,0.0625,1.0,0.4166666666666667,0.6666666666666666,0.7692307692307693,0.1111111111111111,0.5,0.5,,0.3333333333333333,1.0,0.5,0.6666666666666666,0.4722222222222222,0.4719314285714286,0.5237,0.43932000000000004,0.20454545454545456,0.21428571428571427,0.11764705882352941,0.11764705882352941,9.638235294117647,0.1891891891891892,6.0,15.0,,2.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,3.0,14.0,9.0,23.0,3.0,8.0,55.0,3.0,,3.0,,,,,,,,,0.05555555555555555,0.08823529411764706,0.13333333333333333,,,0.15789473684210525,0.21739130434782608,0.4444444444444444,0.2,0.4166666666666667,0.4,0.42857142857142855,,0.05555555555555555,,,,0.3333333333333333,,,0.16666666666666666,,35.2,,,4.0,6.0,3.0,1.0,,0.6,,,,,,,,6.0,2.0,,,,,1.0,1.0,,,,,,0.1,,,,,,,,2.0,,,,2.0,2.0,,,,,,,1.0,,,,3.0,,,0.06666666666666667,,,,False,,,,
203118,1610612764,Mike Scott,Mike Scott,203118,WAS,5281.0,88,32,177,174,38,58,20.0,351,4.0,6.0,,2.0,1.0,1.0,6.0,10.0,14.0,22.0,6.0,55.0,192,1.0,3.0,8.0,7.0,8.0,4.0,24.0,28.0,,,3.0,6.0,11.0,4.0,15.0,2.0,1.0,2.0,4.0,4.0,7.0,1.0,9.0,3.0,6.0,1.0,2.0,1.0,1.0,,1.0,,24.0,38,2.0,1.0,1.0,0.6363636363636364,0.3333333333333333,0.875,0.7903225806451613,0.8,1.0,0.8088235294117647,0.8,1.0,19.0,0.11538461538461539,0.05357142857142857,0.13414634146341464,0.0547945205479452,0.1111111111111111,0.19047619047619047,,0.1935483870967742,0.6666666666666666,1.0,0.3225806451612903,0.6,0.6666666666666666,1.0,0.4,,0.1,1.0,0.4838709677419355,0.511291935483871,0.56473,0.45893999999999996,0.03125,0.043478260869565216,0.14545454545454545,0.43636363636363634,10.045454545454545,0.21468926553672316,4.0,6.0,4.0,6.0,1.0,1.0,2.0,7.0,9.0,2.0,2.0,2.0,21.0,6.0,4.0,3.0,2.0,1.0,3.0,,2.0,7.0,5.0,,1.0,,1.0,,,1.0,0.7777777777777778,1.0,0.7777777777777778,0.2903225806451613,0.13636363636363635,0.3333333333333333,0.1,,0.16666666666666666,0.047619047619047616,0.1,0.20833333333333334,0.1935483870967742,0.6666666666666666,0.6666666666666666,1.0,0.1935483870967742,0.6666666666666666,0.8,1.0,0.2,1.0,1.0,0.2,0.6666666666666666,24.955555555555556,2.0,2.0,,2.0,1.0,,1.0,0.5,,1.0,3.0,3.0,1.0,,,1.0,,1.0,,,,,,,0.058823529411764705,,0.045454545454545456,,1.0,0.0967741935483871,1.0,1.0,1.0,0.2,,,,,,,1.0,,,,,,,,,1.0,0.1111111111111111,0.16666666666666666,1.0,,,,1.0,,,False,1.0,1.0,1.0,0.3333333333333333
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,3270.0,54,-8,116,117,18,29,7.0,233,3.0,5.0,1.0,2.0,,1.0,3.0,6.0,8.0,18.0,5.0,39.0,134,1.0,3.0,3.0,1.0,3.0,2.0,7.0,6.0,10.0,,,1.0,3.0,,3.0,2.0,,1.0,5.0,,4.0,,3.0,,6.0,2.0,1.0,,,,,,7.0,18,1.0,0.375,0.375,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.5666666666666667,0.3333333333333333,0.4166666666666667,0.59375,0.3333333333333333,0.5,29.838709677419356,0.024390243902439025,,0.05660377358490566,,,,,0.16666666666666666,0.6,0.6,0.2,0.5,0.5,,0.6666666666666666,0.5,0.16666666666666666,,0.5666666666666667,0.4727016666666667,0.44693333333333335,0.5205000000000001,0.06451612903225806,0.10526315789473684,0.07692307692307693,0.1794871794871795,9.922222222222224,0.15517241379310345,2.0,7.0,5.0,11.0,,,3.0,6.0,12.0,,,3.0,15.0,11.0,5.0,,6.0,2.0,8.0,1.0,5.0,18.0,2.0,,2.0,1.0,,,2.0,0.8333333333333334,0.5,,0.5,0.4,,,,,0.16666666666666666,,0.125,0.18181818181818182,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.36666666666666664,0.45454545454545453,0.45454545454545453,0.8,,,,0.5,0.45454545454545453,26.100000000000005,1.0,1.0,,4.0,2.0,1.0,0.3333333333333333,0.8,,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,0.6666666666666666,0.03333333333333333,1.0,1.0,1.0,,,,1.0,3.0,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,1.0,False,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,2678.0,45,8,93,90,14,34,7.0,183,1.0,2.0,,,,1.0,,2.0,1.0,5.0,1.0,6.0,93,,,,,1.0,,,2.0,,,,7.0,11.0,,11.0,,,,2.0,2.0,3.0,,4.0,2.0,2.0,1.0,,2.0,2.0,,2.0,1.0,,14,,1.0,1.0,0.2,,,0.2777777777777778,,,0.3,,,12.0,0.21875,,0.22727272727272727,,,0.18181818181818182,0.5,0.2222222222222222,0.5,0.5,0.2222222222222222,,,,,,1.0,,0.6666666666666666,0.4849611111111111,,0.4174,0.1,0.16666666666666666,,,6.88,0.15053763440860216,,1.0,1.0,3.0,,,,1.0,4.0,,,,3.0,3.0,1.0,1.0,3.0,,3.0,,2.0,6.0,3.0,1.0,,,,,,1.0,0.25,,0.25,0.4444444444444444,0.2,,,0.3333333333333333,0.25,0.3125,,0.25,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,26.1,,,,2.0,1.0,,,1.0,0.25,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,False,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,2357.0,39,1,76,79,24,22,12.0,155,,3.0,,2.0,,1.0,1.0,2.0,1.0,7.0,3.0,5.0,84,,3.0,,,1.0,,,,2.0,,2.0,,4.0,4.0,8.0,,,,2.0,2.0,3.0,,2.0,,4.0,2.0,,,,,,,,24,,,,0.14285714285714285,,,0.1111111111111111,,,0.22727272727272727,,,14.444444444444445,,0.058823529411764705,0.0975609756097561,0.09302325581395349,0.18181818181818182,,,0.3333333333333333,,,0.2222222222222222,0.5,0.5,,0.6666666666666666,,0.3333333333333333,,0.5555555555555556,0.53055625,0.56475,0.729725,0.18181818181818182,0.2222222222222222,,,8.428571428571429,0.3157894736842105,,2.0,,1.0,,,1.0,,2.0,,,2.0,,,,,3.0,,3.0,,1.0,6.0,4.0,,,,,,,,,,,0.2222222222222222,,,,,0.18181818181818182,,,0.21052631578947367,0.2222222222222222,,,,0.1111111111111111,,,,,,,0.3333333333333333,,34.150000000000006,,,2.0,2.0,2.0,,,1.0,,,,1.0,,,1.0,,,2.0,,,1.0,,,,0.2222222222222222,,,0.14285714285714285,,0.1111111111111111,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,False,,,,0.5
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,2421.0,40,-3,84,83,5,20,7.0,167,7.0,8.0,1.0,1.0,,,2.0,5.0,9.0,13.0,,18.0,102,1.0,1.0,2.0,,,,,16.0,2.0,2.0,3.0,5.0,7.0,3.0,10.0,,,1.0,1.0,4.0,6.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,5,,0.8888888888888888,1.0,0.6923076923076923,1.0,,0.6923076923076923,1.0,,0.6923076923076923,1.0,,15.555555555555555,0.19230769230769232,0.13043478260869565,0.17647058823529413,0.10714285714285714,0.25,0.3333333333333333,,0.6153846153846154,0.875,1.0,0.38461538461538464,0.4,0.4,1.0,1.0,1.0,,,0.6153846153846154,0.4971153846153846,0.3772,,,,0.1111111111111111,,4.538461538461538,0.05952380952380952,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,0.07692307692307693,0.125,,1.0,0.125,0.08333333333333333,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.1,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,
204025,1610612764,Tim Frazier,Tim Frazier,204025,WAS,316.0,5,-1,11,11,5,5,1.0,22,,,,,,,,1.0,,1.0,,,13,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,,,,,,,,,,,,5,,,,,,,,,,,,,8.333333333333334,,,0.2,,,,,,,,1.0,,,,,,,,,0.4053,,,,,,,6.2,0.45454545454545453,,,,,,,,,,,,,,,,,3.0,,3.0,,2.0,6.0,1.0,,1.0,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,133.0,2,-1,5,5,5,5,,10,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
