EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,Turnovers,ShootingFouls,Charge Fouls,Offensive Fouls Drawn,BlockedAtRim,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,HeaveAttempts,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LongMidRangePctBlocked,LiveBallTurnoverPct,SelfORebPct,PenaltyCorner3FGA,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls,Blocked3s,BlockedArc3,on,FTDefRebounds,LostBallTurnovers,BlockedLongMidRange,DefFTReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Travels,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,3SecondViolations
204025,1610612764,Tim Frazier,Tim Frazier,204025,WAS,364.0,6,-3,13,13,7,7,1.0,26,,,,,,1.0,,1.0,,,15,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,7,,,,,,,,,,,,,,7.142857142857142,,,0.5,0.2,,,,0.5,,,,,,,1.0,,,,,,,0.4053,,,,,,6.2,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,2.0,6.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,133.0,2,-1,5,5,5,5,,10,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,1249.0,21,-1,47,43,22,17,3.0,90,1.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,9.0,48,1.0,1.0,,2.0,1.0,5.0,,4.0,2.0,,2.0,,2.0,2.0,3.0,5.0,2.0,1.0,5.0,3.0,,6.0,,2.0,1.0,3.0,2.0,3.0,1.0,5.0,22,,1.0,,,0.5,1.0,0.5,1.0,0.6428571428571429,1.0,0.625,,,16.0,0.14285714285714285,0.15384615384615385,,0.10526315789473684,0.15789473684210525,,,,,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,,0.25,1.0,1.0,,1.0,1.0,0.75,0.46395,0.6241,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5555555555555556,3.7750000000000004,0.46808510638297873,1.0,2.0,,,,,,,,,,,,,,,2.0,3.0,,,,,,,1.0,,1.0,,,2.0,1.0,1.0,2.0,,,1.0,,,,,,0.6666666666666666,0.6666666666666666,,0.125,0.5,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,0.5087333333333334,,,,1.0,,,,,,,,,,1.0,,,,,,,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,,,,,1.0,,1.0,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,6557.0,109,2,222,222,74,82,21.0,444,5.0,9.0,1.0,1.0,1.0,4.0,6.0,16.0,16.0,34.0,240,2.0,3.0,1.0,8.0,6.0,10.0,8.0,4.0,,2.0,1.0,6.0,6.0,15.0,1.0,16.0,4.0,1.0,12.0,16.0,1.0,18.0,2.0,9.0,1.0,2.0,1.0,2.0,,10.0,74,2.0,1.0,0.6666666666666666,0.6666666666666666,0.375,0.6666666666666666,0.3103448275862069,0.7,0.4594594594594595,0.8,0.45454545454545453,0.125,0.1111111111111111,16.73469387755102,0.09090909090909091,0.018518518518518517,0.16666666666666666,0.11764705882352941,0.010526315789473684,,0.029411764705882353,0.17857142857142858,0.125,,0.3103448275862069,0.5555555555555556,0.625,0.6,0.13793103448275862,0.25,0.3333333333333333,1.0,0.2,1.0,0.7586206896551724,0.5155672413793104,0.4949333333333333,0.25,0.391304347826087,0.23529411764705882,0.29411764705882354,7.199999999999999,0.3333333333333333,2.0,4.0,,3.0,,1.0,,,2.0,12.0,,2.0,2.0,13.0,1.0,2.0,2.0,6.0,,2.0,6.0,,12.0,2.0,2.0,,2.0,,2.0,4.0,1.0,4.0,5.0,,3.0,,1.0,0.15384615384615385,0.5,,0.15384615384615385,0.3333333333333333,0.25,0.4482758620689655,0.045454545454545456,0.4,0.10344827586206896,,,,0.034482758620689655,,,,0.41379310344827586,0.16666666666666666,0.16666666666666666,,,,0.5,0.5,0.25,,0.16666666666666666,0.56825,25.576923076923077,,,,,,3.0,2.0,,0.75,,,,,1.0,,2.0,,,,,0.05,,,,,1.0,2.0,3.0,,,0.25,1.0,0.4,0.5,1.0,,2.0,,,,False,3.0,1.0,1.0,0.25,1.0,,,,,,,,,,
201951,1610612764,Ty Lawson,Ty Lawson,201951,WAS,3290.0,55,-7,108,108,23,53,11.0,216,,1.0,,,1.0,3.0,2.0,8.0,2.0,21.0,123,,1.0,,,2.0,5.0,2.0,2.0,,1.0,,3.0,1.0,5.0,1.0,6.0,3.0,1.0,5.0,4.0,1.0,2.0,,,1.0,,,,,5.0,23,1.0,1.0,0.5,0.5,0.25,,0.7307692307692307,,0.75,,0.8333333333333334,0.125,,13.333333333333334,0.02631578947368421,,0.1875,0.07407407407407407,0.02040816326530612,,0.043478260869565216,0.1,0.3333333333333333,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,0.46153846153846156,0.44271153846153855,0.3783,,,,0.23809523809523808,13.262500000000001,0.21296296296296297,,,1.0,4.0,1.0,1.0,,,4.0,4.0,1.0,1.0,5.0,5.0,,,,1.0,1.0,1.0,15.0,,4.0,4.0,3.0,1.0,4.0,,1.0,9.0,,2.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,0.75,0.38461538461538464,,,0.3076923076923077,0.25,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,1.0,1.0,,,,,,0.5,1.0,1.0,0.407625,25.96,,1.0,2.0,,,2.0,2.0,0.25,1.0,,,,1.0,,,1.0,,,,0.0625,,,,0.2,,,,2.0,,,,1.0,,,,,,,,,False,1.0,,,0.14285714285714285,,,,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,12925.0,215,-2,431,430,100,89,44.0,861,25.0,45.0,2.0,4.0,6.0,14.0,49.0,94.0,35.0,142.0,497,4.0,7.0,5.0,13.0,12.0,32.0,8.0,90.0,,4.0,1.0,10.0,17.0,27.0,3.0,30.0,13.0,9.0,15.0,32.0,3.0,42.0,2.0,18.0,4.0,7.0,2.0,7.0,5.0,32.0,100,,2.0,0.08163265306122448,0.08163265306122448,0.5212765957446809,0.5714285714285714,0.4692982456140351,0.3333333333333333,0.5261194029850746,0.43333333333333335,0.45588235294117646,0.0425531914893617,0.022222222222222223,32.29166666666667,0.14285714285714285,0.007874015748031496,0.16666666666666666,0.15083798882681565,0.016129032258064516,,0.16,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.39473684210526316,0.5555555555555556,0.5681818181818182,0.16,0.12280701754385964,0.42857142857142855,0.5,,0.3333333333333333,0.5,0.5701754385964912,0.5003964601769911,0.5083083333333334,0.13846153846153847,0.16363636363636364,0.09154929577464789,0.22535211267605634,8.835106382978724,0.23201856148491878,8.0,13.0,18.0,35.0,,,,,3.0,20.0,,7.0,3.0,20.0,,5.0,10.0,21.0,,7.0,6.0,3.0,19.0,3.0,40.0,24.0,64.0,7.0,17.0,152.0,7.0,22.0,9.0,2.0,,5.0,0.6666666666666666,0.15,,,0.15789473684210525,0.47619047619047616,0.35714285714285715,0.17543859649122806,0.09523809523809523,0.18518518518518517,0.30701754385964913,0.5142857142857142,0.5294117647058824,,,,,,0.17543859649122806,0.15,0.15,,,,0.4642857142857143,0.6153846153846154,0.25,,0.15789473684210525,0.5282037037037036,26.839999999999996,1.0,17.0,15.0,8.0,1.0,15.0,9.0,0.02857142857142857,0.6818181818181818,0.017857142857142856,,,2.0,3.0,,2.0,1.0,,,0.03389830508474576,,0.030303030303030304,0.038461538461538464,,,,5.0,4.0,,,0.14285714285714285,0.6666666666666666,0.4166666666666667,,,2.0,,,,,False,,6.0,,,,1.0,,,,,,,,,
203118,1610612764,Mike Scott,Mike Scott,203118,WAS,4787.0,80,27,166,164,39,68,13.0,330,3.0,3.0,2.0,2.0,3.0,3.0,8.0,10.0,2.0,33.0,180,3.0,3.0,,9.0,2.0,15.0,16.0,,,,1.0,,5.0,6.0,3.0,9.0,1.0,1.0,7.0,4.0,,2.0,,,1.0,1.0,,1.0,,15.0,39,,1.0,1.0,1.0,0.8,1.0,0.8157894736842105,1.125,0.825,1.125,0.9375,,,13.259668508287293,0.10416666666666667,0.023255813953488372,,0.07246376811594203,0.046153846153846156,,0.09090909090909091,,,,0.15789473684210525,1.0,1.0,1.0,0.15789473684210525,1.0,1.0,1.0,0.5,1.0,0.631578947368421,0.5227684210526317,0.5739,,,0.2727272727272727,0.45454545454545453,10.629999999999999,0.23493975903614459,1.0,1.0,2.0,4.0,2.0,4.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,9.0,1.0,1.0,5.0,5.0,1.0,2.0,15.0,,5.0,3.0,,2.0,2.0,,,6.0,2.0,4.0,5.0,,,1.0,1.0,0.5555555555555556,1.0,0.5,0.5555555555555556,1.0,0.9285714285714286,0.47368421052631576,0.16666666666666666,,0.21052631578947367,0.5,0.5,1.0,0.21052631578947367,0.5,0.5,1.0,0.2631578947368421,0.6,0.75,0.25,1.0,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.6,0.49416428571428567,24.677777777777774,,2.0,,,,2.0,1.0,,0.5,,1.0,1.0,2.0,1.0,,,,0.1111111111111111,0.2,0.09090909090909091,0.0625,,0.05555555555555555,0.25,0.14285714285714285,,,,,1.0,,1.0,,,,,1.0,1.0,,,False,1.0,1.0,,0.14285714285714285,1.0,,,,,,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,9645.0,161,-18,321,323,91,68,35.0,644,8.0,11.0,1.0,2.0,11.0,15.0,20.0,32.0,8.0,54.0,375,3.0,5.0,,6.0,,13.0,22.0,18.0,2.0,,8.0,8.0,14.0,25.0,13.0,38.0,4.0,,20.0,11.0,1.0,8.0,2.0,5.0,,4.0,1.0,4.0,2.0,13.0,91,2.0,,0.55,0.5789473684210527,0.625,0.6,0.5348837209302325,0.42857142857142855,0.5869565217391305,0.42857142857142855,0.5416666666666666,,,13.850415512465375,0.16666666666666666,0.07766990291262135,0.16326530612244897,0.16541353383458646,0.08496732026143791,0.125,0.1875,0.1794871794871795,0.1,0.5,0.2558139534883721,0.7272727272727273,0.7272727272727273,0.875,0.3488372093023256,0.7333333333333333,0.7333333333333333,0.36363636363636365,0.2857142857142857,0.5,0.5116279069767442,0.48166860465116274,0.5223166666666667,0.10869565217391304,0.14285714285714285,0.1111111111111111,0.24074074074074073,8.61875,0.2834890965732087,3.0,4.0,1.0,6.0,2.0,5.0,,2.0,,6.0,,2.0,2.0,11.0,,2.0,5.0,9.0,1.0,3.0,6.0,,6.0,,6.0,2.0,8.0,,4.0,18.0,2.0,4.0,12.0,,,2.0,1.0,0.18181818181818182,,0.3333333333333333,0.18181818181818182,0.5555555555555556,0.5416666666666666,0.2558139534883721,0.22580645161290322,0.047619047619047616,0.13953488372093023,0.16666666666666666,0.16666666666666666,,0.11627906976744186,0.4,0.4,1.0,0.13953488372093023,,,0.2857142857142857,,,0.3333333333333333,0.75,0.16666666666666666,,,0.5038458333333334,24.66363636363637,,2.0,1.0,1.0,,2.0,2.0,,0.5,,1.0,,5.0,,1.0,3.0,,,,0.1,0.05405405405405406,0.038461538461538464,0.11627906976744186,,0.08333333333333333,,,4.0,,,,,,,,,,,,,False,3.0,,1.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,11807.0,197,-28,399,399,89,85,40.0,798,12.0,20.0,1.0,2.0,5.0,12.0,27.0,58.0,18.0,129.0,467,1.0,4.0,3.0,8.0,5.0,24.0,26.0,28.0,,5.0,1.0,5.0,10.0,16.0,2.0,18.0,6.0,1.0,17.0,14.0,,21.0,1.0,6.0,3.0,,,,,24.0,89,2.0,2.0,0.48148148148148145,0.48148148148148145,0.46551724137931033,0.25,0.5663265306122449,0.4166666666666667,0.5981308411214953,0.5,0.5,0.08620689655172414,0.2,27.25225225225225,0.08695652173913043,0.008130081300813009,0.09803921568627451,0.09036144578313253,0.0055248618784530384,,0.045454545454545456,0.12195121951219512,,,0.20408163265306123,0.6,0.75,0.5833333333333334,0.12244897959183673,0.4166666666666667,0.45454545454545453,0.4,0.3333333333333333,0.5,0.6122448979591837,0.4917943877551021,0.47468333333333335,0.0673076923076923,0.09523809523809523,0.06201550387596899,0.18604651162790697,10.370689655172415,0.22305764411027568,2.0,5.0,10.0,26.0,3.0,5.0,,,16.0,35.0,2.0,9.0,19.0,40.0,1.0,2.0,5.0,11.0,3.0,10.0,45.0,12.0,35.0,16.0,10.0,5.0,15.0,2.0,5.0,35.0,7.0,14.0,8.0,1.0,1.0,,0.7894736842105263,0.475,0.5,0.3,0.475,0.45454545454545453,0.4523809523809524,0.40816326530612246,0.06666666666666667,0.19230769230769232,0.2653061224489796,0.38461538461538464,0.38461538461538464,0.4,0.05102040816326531,0.6,0.6,1.0,0.35714285714285715,0.45714285714285713,0.45714285714285713,,,,0.23809523809523808,0.4,0.42857142857142855,0.2222222222222222,0.45714285714285713,0.5370619047619047,26.314999999999998,,3.0,3.0,2.0,1.0,7.0,5.0,,0.5,0.021739130434782608,1.0,,,2.0,2.0,3.0,,,,,,0.03225806451612903,,,0.047619047619047616,1.0,2.0,5.0,1.0,,0.08333333333333333,0.75,0.3333333333333333,0.5,1.0,1.0,,2.0,,,False,1.0,2.0,,0.1111111111111111,1.0,1.0,1.0,,,1.0,1.0,1.0,0.14285714285714285,0.024390243902439025,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,9129.0,152,-3,313,312,79,63,28.0,625,3.0,6.0,,,4.0,7.0,15.0,28.0,4.0,49.0,351,,,,3.0,3.0,9.0,24.0,6.0,,4.0,1.0,7.0,14.0,24.0,1.0,25.0,6.0,1.0,6.0,7.0,1.0,6.0,,1.0,2.0,5.0,,5.0,4.0,9.0,79,,2.0,0.8,0.8,0.5357142857142857,,0.5769230769230769,0.75,0.5833333333333334,0.75,0.5,0.14285714285714285,0.3333333333333333,13.119533527696792,0.15384615384615385,0.010309278350515464,0.1891891891891892,0.1640625,0.007352941176470588,,0.20512820512820512,0.17857142857142858,0.2222222222222222,0.8,0.15384615384615385,0.5,0.75,1.0,0.1794871794871795,0.5714285714285714,0.5714285714285714,1.0,,,0.4358974358974359,0.472176923076923,0.53295,0.025,0.034482758620689655,0.061224489795918366,0.1836734693877551,12.885714285714284,0.2523961661341853,,2.0,8.0,15.0,1.0,3.0,,1.0,4.0,8.0,,1.0,5.0,11.0,1.0,2.0,3.0,5.0,,2.0,15.0,,8.0,4.0,7.0,1.0,8.0,,6.0,17.0,,3.0,4.0,,1.0,5.0,1.0,0.45454545454545453,0.5,,0.45454545454545453,0.6,0.42857142857142855,0.28205128205128205,0.1935483870967742,,0.38461538461538464,0.5333333333333333,0.6153846153846154,0.625,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.20512820512820512,0.5,0.5,0.5,,,0.2857142857142857,,0.14285714285714285,,0.5,0.41773571428571427,25.37272727272727,,1.0,,1.0,1.0,3.0,1.0,0.13333333333333333,1.0,0.07142857142857142,1.0,,,,,,,,,,,0.04,,,0.14285714285714285,1.0,1.0,5.0,,3.0,,1.0,0.5,1.0,1.0,,,,,,False,3.0,2.0,,0.42857142857142855,,,,,,,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,9051.0,151,10,298,294,48,30,35.0,592,13.0,20.0,2.0,4.0,8.0,17.0,23.0,42.0,4.0,50.0,344,3.0,6.0,,6.0,,6.0,42.0,4.0,4.0,8.0,9.0,6.0,17.0,24.0,12.0,36.0,,,15.0,8.0,,7.0,1.0,4.0,,2.0,,2.0,1.0,6.0,48,,,0.9130434782608695,1.0,0.5476190476190477,0.5,0.5476190476190477,0.5,0.5555555555555556,0.5,0.42857142857142855,0.19047619047619047,0.2,15.178571428571429,0.2,0.09782608695652174,0.15,0.184,0.09523809523809523,0.1111111111111111,0.09375,0.15151515151515152,0.14285714285714285,0.5,0.47619047619047616,0.65,0.8125,0.8461538461538461,0.40476190476190477,0.47058823529411764,0.6153846153846154,1.0,0.6666666666666666,0.5,0.47619047619047616,0.4956928571428571,0.48141999999999996,0.08888888888888889,0.08888888888888889,0.12,0.12,5.502380952380952,0.1610738255033557,2.0,4.0,2.0,5.0,,,,,,,,,,,,,3.0,7.0,,,,,,,5.0,1.0,6.0,,3.0,13.0,2.0,6.0,10.0,,1.0,2.0,,,,,,0.42857142857142855,0.42857142857142855,,0.25,0.2857142857142857,0.11904761904761904,0.4,0.4,1.0,,,,,,,,,,,0.5714285714285714,0.5,,,,0.5489571428571428,,,1.0,,2.0,,4.0,3.0,,0.6666666666666666,,,,3.0,,,1.0,2.0,,,0.08823529411764706,0.07407407407407407,0.10344827586206896,0.10344827586206896,,,,,,2.0,2.0,0.23529411764705882,,,,,,1.0,1.0,,,False,1.0,1.0,,0.2,,,,,,,,,,,1.0
