EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Offensive Fouls,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,PtsUnassisted3s,BlockedShortMidRange,OffCorner3ReboundPct,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,HeaveAttempts
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,453.0,8,-9.0,19,17,4,14.0,1.0,36,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,13448.0,224,-1.0,448,443,121,98.0,64.0,891,19.0,31.0,8.0,11.0,6.0,9.0,9.0,20.0,1.0,10.0,2.0,14.0,32.0,4.0,5.0,9.0,29.0,61.0,14.0,34.0,24.0,124.0,505,8.0,14.0,5.0,28.0,7.0,13.0,5.0,9.0,3.0,32.0,32.0,26.0,42.0,8.0,32.0,14.0,8.0,2.0,19.0,24.0,13.0,2.0,53.0,10.0,15.0,1.0,9.0,18.0,2.0,29.0,26.0,55.0,3.0,6.0,4.0,2.0,6.0,,2.0,2.0,4.0,,8.0,,4.0,9.0,,18.0,2.0,26.0,1.0,1.0,28.0,1.0,12.0,1.0,3.0,1.0,3.0,1.0,32.0,120,2.0,1.0,0.5517241379310345,0.64,1.0,0.4117647058823529,0.5555555555555556,0.4117647058823529,0.47540983606557374,0.5714285714285714,0.5384615384615384,0.5263157894736842,0.5789473684210527,0.6590909090909091,0.5740740740740741,0.6363636363636364,0.6666666666666666,0.35789473684210527,0.058823529411764705,0.13114754098360656,0.2,0.0625,22.307692307692307,0.75,0.16666666666666666,0.058823529411764705,0.15,0.11363636363636363,0.10843373493975904,0.11627906976744186,0.1330049261083744,0.11467889908256881,0.08928571428571429,0.1568627450980392,0.08,0.10810810810810811,0.0851063829787234,0.08571428571428572,0.2894736842105263,0.11594202898550725,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.3263157894736842,0.6129032258064516,0.6785714285714286,0.5789473684210527,0.21052631578947367,0.45,0.5625,0.10526315789473684,0.1,0.1111111111111111,0.021052631578947368,0.3368421052631579,0.4375,0.4666666666666667,1.0,0.5789473684210527,0.7272727272727273,0.21052631578947367,0.4090909090909091,0.6666666666666666,0.4090909090909091,0.5555555555555556,0.6842105263157895,0.4375,0.5190605263157894,0.5490950000000001,0.5563522727272727,0.12149532710280374,0.16666666666666666,0.22580645161290322,0.25806451612903225,6.652459016393442,26.323529411764707,0.2700892857142857,5.0,5.0,,,,,,,1.0,,,2.0,2.0,6.0,,4.0,,,,,,1.0,0.4,0.0967741935483871,0.1,0.4444444444444444,1.0,0.05263157894736842,,,0.5,1.0,,,0.02857142857142857,1.0,,,0.25,,1.0,0.16666666666666666,1.0,True,,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,4952.0,83,-3.0,164,173,66,63.0,28.0,337,8.0,17.0,3.0,7.0,3.0,7.0,2.0,4.0,1.0,3.0,2.0,4.0,11.0,,,3.0,11.0,24.0,4.0,13.0,7.0,41.0,173,4.0,11.0,,10.0,4.0,9.0,,5.0,4.0,12.0,14.0,8.0,12.0,6.0,11.0,4.0,2.0,1.0,4.0,4.0,2.0,2.0,8.0,2.0,9.0,1.0,7.0,13.0,1.0,21.0,12.0,33.0,3.0,3.0,2.0,1.0,3.0,,2.0,2.0,1.0,1.0,5.0,1.0,1.0,8.0,1.0,11.0,1.0,10.0,2.0,1.0,12.0,2.0,4.0,3.0,2.0,,2.0,,12.0,66,1.0,3.0,0.6363636363636364,0.875,1.0,0.3076923076923077,,0.3076923076923077,0.4583333333333333,0.36363636363636365,0.4444444444444444,0.4594594594594595,0.36363636363636365,0.2857142857142857,0.4880952380952381,0.38461538461538464,0.35294117647058826,0.35135135135135137,0.07692307692307693,0.08333333333333333,0.25,0.09090909090909091,23.26732673267327,0.6,0.5,0.25,0.2653061224489796,0.15,0.20588235294117646,0.05128205128205128,0.24096385542168675,0.1111111111111111,0.1,0.29411764705882354,0.07692307692307693,0.029411764705882353,0.3157894736842105,0.2,0.26666666666666666,0.22580645161290322,,0.15789473684210525,,0.4594594594594595,0.47058823529411764,0.47058823529411764,0.75,0.10810810810810811,0.5,0.6666666666666666,0.08108108108108109,0.3333333333333333,0.5,0.05405405405405406,0.2972972972972973,0.36363636363636365,0.4,1.0,0.6363636363636364,0.42857142857142855,,0.5,0.42857142857142855,0.21428571428571427,,0.8108108108108109,0.36363636363636365,0.5571391891891894,0.5638625,0.5825535714285713,0.10256410256410256,0.15384615384615385,0.24390243902439024,0.2926829268292683,4.7375,25.453846153846158,0.4024390243902439,,,,,,,,,,,2.0,,,2.0,,,,1.0,,1.0,,,,,0.3333333333333333,,1.0,,,,,,0.14285714285714285,,,,,,0.3333333333333333,,2.0,0.2,,False,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,3117.0,52,-1.0,111,108,35,23.0,18.0,219,3.0,7.0,2.0,6.0,2.0,3.0,1.0,4.0,,,,,,,,,4.0,11.0,,,4.0,12.0,120,3.0,7.0,,7.0,3.0,6.0,,,2.0,8.0,2.0,6.0,,4.0,,,1.0,,2.0,4.0,1.0,1.0,10.0,1.0,10.0,,5.0,1.0,1.0,7.0,11.0,18.0,2.0,1.0,1.0,,2.0,,1.0,,1.0,,2.0,,1.0,3.0,,4.0,,3.0,,1.0,5.0,1.0,2.0,1.0,,,,,8.0,35,,1.0,0.25,0.5,,,,,0.36363636363636365,0.42857142857142855,0.5,0.36363636363636365,0.42857142857142855,0.5,0.46153846153846156,0.4375,0.5714285714285714,,,0.09090909090909091,0.25,,11.194029850746269,1.0,0.25,,0.045454545454545456,0.24390243902439024,0.2631578947368421,0.045454545454545456,0.14634146341463414,0.1746031746031746,0.1875,0.375,0.1111111111111111,0.045454545454545456,,,0.125,0.2777777777777778,,0.3333333333333333,,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.25,0.3333333333333333,,,,,,,,,0.8571428571428571,0.3333333333333333,,0.5,0.6666666666666666,,,0.6363636363636364,,0.5048636363636363,0.5783428571428572,0.4585166666666667,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.6666666666666666,3.063636363636364,,0.3153153153153153,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,1013.0,17,8.0,34,37,33,14.0,5.0,71,1.0,1.0,,,1.0,1.0,,,,,,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,35,,,,,1.0,1.0,1.0,2.0,,5.0,2.0,,3.0,,2.0,1.0,,,,,,,,1.0,,,3.0,1.0,,4.0,1.0,5.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,2.0,,4.0,1.0,,,,,,,,,,,,5.0,32,,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,1.0,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.6666666666666666,,,,,10.256410256410255,1.0,,,0.14285714285714285,,0.42857142857142855,0.2,0.2857142857142857,0.08333333333333333,,,,0.25,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,0.5,0.48913333333333336,,0.48913333333333336,,,,1.0,1.8,25.0,0.9705882352941176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201158,1610612755,Marco Belinelli,Marco Belinelli,201158,PHI,7998.0,133,,272,278,114,81.0,43.0,550,7.0,14.0,,1.0,3.0,6.0,1.0,5.0,7.0,16.0,2.0,8.0,22.0,3.0,4.0,8.0,15.0,35.0,9.0,24.0,8.0,65.0,291,1.0,2.0,4.0,8.0,7.0,15.0,4.0,9.0,8.0,34.0,30.0,,24.0,,22.0,8.0,4.0,,4.0,10.0,3.0,,26.0,,1.0,,3.0,2.0,,5.0,1.0,6.0,,4.0,2.0,2.0,2.0,,1.0,1.0,1.0,,3.0,,,5.0,,9.0,,11.0,,,9.0,,,3.0,,,,,34.0,114,,3.0,1.0,1.0,0.8888888888888888,0.375,0.4444444444444444,0.375,0.42857142857142855,0.5,0.4666666666666667,0.4830508474576271,0.6666666666666666,0.5416666666666666,0.5080645161290323,0.6666666666666666,0.5925925925925926,0.4067796610169492,,0.11428571428571428,0.2,,19.877675840978593,0.6666666666666666,,,0.0273972602739726,0.010638297872340425,0.05660377358490566,,0.03968253968253968,0.006666666666666667,0.022727272727272728,,,,0.029411764705882353,0.05555555555555555,,0.0625,,,,0.23728813559322035,0.5,0.6363636363636364,1.0,0.0847457627118644,0.2,0.25,0.2711864406779661,0.4375,0.4375,0.03389830508474576,0.3728813559322034,0.36363636363636365,0.36363636363636365,0.875,0.16666666666666666,,0.5,0.25,0.5,0.3333333333333333,0.5,0.6440677966101694,0.36363636363636365,0.5021949152542373,0.53704,0.5180125000000001,0.01694915254237288,,0.12307692307692308,0.5230769230769231,10.860000000000001,25.816666666666663,0.41911764705882354,6.0,5.0,,1.0,0.5,0.5,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,2.0,1.0,0.5,0.21428571428571427,,1.0,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,1.0,0.041666666666666664,,0.041666666666666664,,,,,3.0,,,,False,1.0,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,2376.0,40,1.0,80,84,55,55.0,13.0,164,2.0,4.0,,1.0,2.0,4.0,1.0,2.0,,,,1.0,2.0,,1.0,2.0,3.0,6.0,1.0,2.0,1.0,10.0,81,,1.0,,,3.0,5.0,1.0,2.0,1.0,10.0,,6.0,3.0,,1.0,1.0,,,1.0,2.0,1.0,,5.0,,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,3.0,,3.0,3.0,,5.0,,2.0,,,1.0,1.0,1.0,,,,,,10.0,54,1.0,,,,1.0,0.5,0.5,1.0,0.5,,0.6,0.5625,,0.6428571428571429,0.625,,0.7142857142857143,0.25,,,,,11.224489795918368,0.6666666666666666,0.5,,0.06896551724137931,0.03125,0.07692307692307693,,0.07142857142857142,0.022222222222222223,0.07142857142857142,,,,0.13333333333333333,,,0.09090909090909091,,,,0.5,0.5,0.5,,0.25,0.5,0.5,,,,,0.25,0.5,0.5,1.0,1.0,,,0.5714285714285714,0.5,0.2857142857142857,0.5,0.75,1.0,0.5112142857142856,0.6456,0.5245,0.125,0.16666666666666666,,1.0,4.8999999999999995,48.849999999999994,0.6875,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,6874.0,115,-34.0,234,242,89,56.0,33.0,476,16.0,23.0,2.0,3.0,8.0,10.0,3.0,11.0,1.0,5.0,,,,,,,20.0,39.0,,,12.0,52.0,268,3.0,7.0,,6.0,9.0,16.0,,,8.0,26.0,10.0,30.0,,2.0,,,2.0,,16.0,23.0,10.0,4.0,53.0,2.0,2.0,,12.0,13.0,2.0,27.0,4.0,31.0,,2.0,1.0,1.0,5.0,2.0,2.0,9.0,3.0,2.0,14.0,3.0,3.0,10.0,,20.0,,16.0,,1.0,17.0,1.0,6.0,3.0,2.0,1.0,2.0,,24.0,88,2.0,2.0,0.25,0.2631578947368421,,,,,0.5128205128205128,0.42857142857142855,0.5625,0.5128205128205128,0.42857142857142855,0.5625,0.5531914893617021,0.42857142857142855,0.5909090909090909,,,0.05128205128205128,0.09090909090909091,,22.181818181818183,0.35714285714285715,0.4,,0.22807017543859648,0.025974025974025976,0.26666666666666666,0.04081632653061224,0.24509803921568626,0.031746031746031744,0.02702702702702703,0.047619047619047616,,0.044444444444444446,0.13043478260869565,0.3333333333333333,0.2631578947368421,0.25,0.4,,,0.5897435897435898,0.6956521739130435,0.7272727272727273,0.25,0.28205128205128205,0.2727272727272727,0.3,0.1282051282051282,0.2,0.2,,,,,,0.42857142857142855,0.6666666666666666,,0.625,0.8,,,0.5897435897435898,,0.5075333333333334,0.48098,0.529675,0.13636363636363635,0.13636363636363635,0.11538461538461539,0.5,5.543589743589744,,0.3803418803418803,7.0,6.0,3.0,,,,,,,,,,,,1.0,2.0,,,,,,,,0.043478260869565216,,0.3333333333333333,,,,,,,,,,2.0,,,,,1.0,,,False,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,6944.0,116,-19.0,237,242,83,76.0,35.0,479,3.0,9.0,,1.0,,2.0,,3.0,1.0,3.0,5.0,4.0,20.0,2.0,2.0,9.0,4.0,15.0,8.0,25.0,9.0,41.0,268,,1.0,2.0,1.0,,2.0,4.0,11.0,3.0,15.0,8.0,,18.0,,20.0,4.0,2.0,,6.0,10.0,4.0,,24.0,1.0,3.0,,5.0,11.0,1.0,17.0,4.0,21.0,,5.0,2.0,3.0,4.0,,1.0,,3.0,,4.0,1.0,1.0,7.0,,9.0,,7.0,,,12.0,,2.0,1.0,3.0,2.0,3.0,2.0,15.0,82,1.0,1.0,1.0,1.0,0.75,0.32,0.36363636363636365,0.32,0.26666666666666666,,,0.4,,0.46153846153846156,0.45555555555555555,0.125,0.5,0.625,,0.13333333333333333,0.3333333333333333,,17.375886524822697,1.0,0.16666666666666666,,0.18032786885245902,0.03614457831325301,0.11363636363636363,0.02040816326530612,0.1523809523809524,0.030303030303030304,0.02857142857142857,0.03571428571428571,0.05,0.021739130434782608,0.16129032258064516,0.23076923076923078,0.17647058823529413,0.10256410256410256,0.2,,0.6666666666666666,0.225,0.3333333333333333,0.375,1.0,0.075,,,0.075,0.3333333333333333,0.3333333333333333,0.125,0.5,0.2,0.2,0.5,0.3333333333333333,,0.6666666666666666,0.15384615384615385,,0.6923076923076923,0.2222222222222222,0.85,0.2,0.5525212499999999,,0.5726153846153846,0.09090909090909091,0.11764705882352941,0.024390243902439025,0.36585365853658536,5.8933333333333335,25.624000000000002,0.350210970464135,4.0,4.0,,4.0,0.8,0.8,1.0,,,2.0,2.0,,,1.0,,2.0,,,1.0,,,2.0,,0.1111111111111111,,,1.0,,,,,,0.15384615384615385,1.0,0.07407407407407407,,,,,6.0,,,1.0,False,,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,531.0,9,7.0,17,18,5,9.0,3.0,35,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,18,,,,,,,,,,,,2.0,,,,,,,2.0,4.0,1.0,1.0,10.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,9.523809523809524,,,,0.25,,0.25,,0.25,,,,,,0.3333333333333333,,,0.25,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,0.3983,,,,,,,6.85,,0.29411764705882354,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,202.0,3,4.0,7,7,7,4.0,1.0,14,,,,,,,,,,1.0,,,,,,,,1.0,,,,,6,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3662,,0.3662,,,,,16.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,104.0,2,1.0,3,4,3,4.0,1.0,7,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,2309.0,38,-6.0,73,81,53,43.0,12.0,154,5.0,6.0,3.0,4.0,2.0,2.0,3.0,11.0,1.0,2.0,1.0,,4.0,1.0,,3.0,9.0,19.0,1.0,5.0,7.0,28.0,88,4.0,6.0,1.0,10.0,4.0,9.0,1.0,4.0,7.0,18.0,8.0,10.0,3.0,4.0,4.0,,1.0,,3.0,3.0,2.0,1.0,6.0,2.0,3.0,,4.0,4.0,1.0,9.0,5.0,14.0,1.0,1.0,,1.0,5.0,,2.0,1.0,3.0,,6.0,,4.0,2.0,,3.0,1.0,7.0,,2.0,8.0,2.0,3.0,2.0,3.0,3.0,3.0,1.0,18.0,53,,2.0,0.4444444444444444,0.5714285714285714,1.0,0.2,0.25,0.2,0.47368421052631576,0.6666666666666666,0.4444444444444444,0.4375,0.5714285714285714,0.4230769230769231,0.5185185185185185,0.625,0.5625,0.20833333333333334,,0.05263157894736842,0.09090909090909091,,36.666666666666664,0.8333333333333334,1.0,,0.16,0.10344827586206896,0.3076923076923077,0.18181818181818182,0.21052631578947367,0.125,0.18181818181818182,0.07142857142857142,,0.1111111111111111,0.17647058823529413,,0.16666666666666666,0.3,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.25,0.8333333333333334,0.8333333333333334,0.4,0.4583333333333333,0.2727272727272727,0.3,0.08333333333333333,0.5,0.5,0.041666666666666664,0.16666666666666666,,,,0.5714285714285714,0.75,0.14285714285714285,0.15384615384615385,1.0,0.23076923076923078,,0.4583333333333333,,0.48125624999999994,0.5226714285714286,0.4783153846153846,0.12,0.15,0.35714285714285715,0.6428571428571429,7.373684210526315,25.839999999999996,0.726027397260274,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,0.6666666666666666,,,,,,,0.07692307692307693,1.0,,,,,,,,0.5,,False,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,6262.0,104,-21.0,214,218,78,57.0,28.0,432,7.0,16.0,,2.0,4.0,8.0,2.0,5.0,1.0,6.0,1.0,6.0,17.0,,3.0,6.0,10.0,27.0,6.0,18.0,10.0,48.0,241,,2.0,,4.0,5.0,12.0,3.0,6.0,6.0,25.0,14.0,6.0,18.0,,17.0,6.0,9.0,1.0,5.0,11.0,3.0,1.0,28.0,2.0,4.0,,5.0,6.0,1.0,12.0,6.0,18.0,2.0,4.0,2.0,2.0,5.0,,2.0,2.0,3.0,,7.0,1.0,3.0,6.0,,10.0,,13.0,1.0,2.0,12.0,2.0,5.0,2.0,1.0,1.0,1.0,1.0,25.0,77,1.0,2.0,0.7,0.7,1.0,0.3333333333333333,0.5,0.3333333333333333,0.37037037037037035,,0.4166666666666667,0.4222222222222222,,0.5277777777777778,0.48,0.5,0.5952380952380952,0.4,0.05555555555555555,0.3333333333333333,0.4,0.058823529411764705,23.170731707317074,0.7142857142857143,0.16666666666666666,,0.1111111111111111,0.058823529411764705,0.12195121951219512,0.047619047619047616,0.11578947368421053,0.05454545454545454,0.09375,0.058823529411764705,,0.05128205128205128,0.08,0.06666666666666667,0.21428571428571427,0.1111111111111111,0.2,0.10526315789473684,1.0,0.35555555555555557,0.4375,0.7,0.5714285714285714,0.1111111111111111,0.4,0.6666666666666666,0.13333333333333333,0.16666666666666666,0.2,0.022222222222222223,0.37777777777777777,0.35294117647058826,0.375,1.0,1.0,,,0.4444444444444444,0.5,0.3333333333333333,0.5,0.7555555555555555,0.35294117647058826,0.5164088888888888,0.5339,0.5057333333333334,0.10416666666666667,0.16666666666666666,0.08333333333333333,0.5208333333333334,6.525925925925925,25.977777777777774,0.3644859813084112,6.0,2.0,1.0,,,,,,,,,,,4.0,4.0,1.0,,1.0,,,,,,0.375,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,False,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,98.0,2,3.0,4,3,4,,,7,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,3.0,4,,,,,,,1.0,1.0,,3.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,3.0,4,,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.48945,,0.48945,,,,1.0,,26.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
