EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,PenaltyFG2A,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefRebounds,PenaltyFg2Pct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FtPoints,PtsAssisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,on,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,ShortMidRangeAssists,SelfOReb,Travels,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,4590.0,76,-6.0,150,149,299,3.0,5.0,4.0,16.0,29.0,161,8.0,6.0,8.0,4.0,18.0,0.25,0.48333333333333334,0.46774193548387094,20.809248554913296,0.16666666666666666,0.6,0.75,0.6333333333333333,0.47317413793103447,11.281250000000002,49.0,40.0,17.0,3.0,7.0,,1.0,7.0,14.0,1.0,2.0,7.0,18.0,6.0,3.0,1.0,2.0,13.0,3.0,7.0,7.0,46.0,0.8571428571428571,0.5,0.5,0.5384615384615384,0.4375,0.4375,0.4666666666666667,0.022727272727272728,0.02531645569620253,,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.125,,0.5,0.4474214285714285,0.2413793103448276,25.45714285714286,0.32666666666666666,1.0,8.0,2.0,6.0,2.0,,5.0,11.0,0.3333333333333333,0.13157894736842105,0.14102564102564102,0.13793103448275862,0.26666666666666666,0.125,0.125,2.0,2.0,3.0,,,2.0,2.0,,1.0,,,,0.1,0.25,1.0,0.03225806451612903,0.058823529411764705,3.0,6.0,3.0,2.0,5.0,0.6,0.15,0.09523809523809523,,,,,,,,,,,,,,False,4.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.07142857142857142,0.0625,0.2,0.14285714285714285,0.02857142857142857,0.07692307692307693,0.037037037037037035,0.2,0.25,0.1111111111111111,1.0,0.23333333333333334,0.5714285714285714,0.6666666666666666,1.0,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201147,1610612760,Corey Brewer,Corey Brewer,201147,OKC,9080.0,151,-44.0,312,315,627,8.0,13.0,8.0,14.0,37.0,363,8.0,4.0,5.0,3.0,11.0,0.5714285714285714,0.62,0.6607142857142857,8.454810495626822,0.52,0.6153846153846154,0.6153846153846154,0.96,0.592704,2.214285714285714,81.0,85.0,33.0,1.0,1.0,,,5.0,11.0,2.0,4.0,6.0,15.0,1.0,1.0,2.0,4.0,13.0,7.0,17.0,6.0,78.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.5,0.5,0.44,0.019230769230769232,0.02702702702702703,0.027777777777777776,0.04,1.0,1.0,1.0,,,1.0,0.5827166666666667,0.16216216216216217,23.036363636363635,0.25961538461538464,,,,2.0,1.0,1.0,7.0,9.0,,0.125,0.05755395683453238,0.15,,,,,2.0,1.0,6.0,8.0,7.0,6.0,,2.0,0.5,0.6666666666666666,0.5,0.04,0.3333333333333333,,0.07407407407407407,0.125,,1.0,,,2.0,,0.012048192771084338,,3.0,3.0,3.0,4.0,8.0,0.75,0.75,0.8,0.75,1.0,,0.5008,0.21621621621621623,False,4.0,10.0,2.0,4.0,,1.0,,,1.0,2.0,7.0,5.0,2.0,,2.0,,,,,5.0,4.0,1.0,5.0,2.0,,0.07142857142857142,,,0.045454545454545456,0.03333333333333333,0.03125,0.047619047619047616,,0.0625,0.4,0.4,0.4,0.4,1.0,0.6666666666666666,0.5,2.0,4.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.1111111111111111,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,14067.0,234,-35.0,480,481,961,23.0,45.0,49.0,119.0,176.0,518,84.0,30.0,45.0,26.0,105.0,0.4117647058823529,0.4440993788819876,0.4861111111111111,38.53211009174312,0.2795031055900621,0.5111111111111111,0.5897435897435898,0.5403726708074534,0.4969387499999999,9.660504201680673,137.0,140.0,57.0,14.0,39.0,4.0,13.0,15.0,42.0,4.0,14.0,63.0,30.0,38.0,14.0,8.0,11.0,72.0,5.0,21.0,63.0,134.0,0.6666666666666666,0.35714285714285715,0.2857142857142857,0.36585365853658536,0.46808510638297873,0.5526315789473685,0.2608695652173913,0.04938271604938271,0.044,0.07547169811320754,0.2422360248447205,0.358974358974359,0.358974358974359,0.6428571428571429,0.2765957446808511,0.3076923076923077,0.3684210526315789,0.5279597826086957,0.35795454545454547,26.37142857142857,0.28541666666666665,19.0,46.0,16.0,33.0,15.0,6.0,25.0,61.0,0.48484848484848486,0.2717391304347826,0.22972972972972974,0.2318840579710145,0.2857142857142857,0.41304347826086957,0.41304347826086957,9.0,15.0,28.0,33.0,14.0,35.0,40.0,1.0,14.0,0.14285714285714285,0.14583333333333334,0.21739130434782608,0.17391304347826086,0.3191489361702128,0.6,0.08045977011494253,0.10606060606060606,15.0,26.0,23.0,18.0,31.0,0.7419354838709677,0.2,0.13559322033898305,2.0,4.0,10.0,14.0,32.0,0.7142857142857143,0.6304347826086957,0.64,0.17391304347826086,0.5,0.5,0.4463842105263158,0.18181818181818182,False,1.0,3.0,,1.0,1.0,9.0,,9.0,2.0,3.0,9.0,7.0,2.0,5.0,8.0,5.0,,3.0,11.0,,,,,,,0.07563025210084033,0.13333333333333333,,0.03409090909090909,0.043478260869565216,0.014492753623188406,0.20454545454545456,0.3333333333333333,0.391304347826087,,0.018633540372670808,0.3333333333333333,0.3333333333333333,1.0,0.02127659574468085,,3.0,2.0,10.0,,,1.0,,1.0,6.0,4.0,0.10714285714285714,0.45454545454545453,0.10526315789473684,7.0,3.0,9.0,3.0,9.0,19.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,0.3333333333333333,0.031746031746031744,0.034482758620689655,0.25,0.28,0.10526315789473684,0.391304347826087,0.3333333333333333,1.0,,,,,,,,,,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,11955.0,199,-14.0,404,399,803,20.0,30.0,27.0,46.0,63.0,441,10.0,3.0,9.0,1.0,24.0,0.5869565217391305,0.5869565217391305,0.5943396226415094,12.121212121212121,0.6521739130434783,0.6666666666666666,0.8695652173913043,0.6521739130434783,0.5553021739130434,3.665217391304348,113.0,98.0,52.0,,,,,,,,,15.0,,,,12.0,19.0,45.0,7.0,15.0,13.0,111.0,,,,,0.5,0.5357142857142857,,0.08823529411764706,0.09223300970873786,0.06,,,,,,,,0.52683,0.23809523809523808,,0.27970297029702973,,,5.0,10.0,6.0,6.0,7.0,26.0,0.5,0.08974358974358974,0.13471502590673576,0.08771929824561403,,,,4.0,7.0,16.0,9.0,44.0,15.0,13.0,,3.0,0.8148148148148148,0.8461538461538461,0.9,0.34782608695652173,0.7,0.5714285714285714,0.061224489795918366,0.061224489795918366,,19.0,3.0,1.0,4.0,0.75,0.16521739130434782,0.21428571428571427,3.0,5.0,3.0,5.0,11.0,0.6,0.6,0.6111111111111112,1.0,0.6,0.6666666666666666,0.635325,0.1746031746031746,False,,,,,,7.0,,,2.0,7.0,4.0,3.0,1.0,1.0,1.0,2.0,,1.0,,4.0,2.0,2.0,4.0,1.0,,0.15217391304347827,0.23333333333333334,,0.1,0.05263157894736842,0.08620689655172414,0.15384615384615385,0.05,0.09523809523809523,0.25,,,,,,,5.0,2.0,,,,4.0,,1.0,4.0,1.0,,,0.16666666666666666,7.0,,,,,5.0,,1.0,,,,,1.0,,0.14583333333333334,0.08333333333333333,0.4375,0.4375,,,,,3.0,0.5714285714285714,,,,,,,,,,,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,7636.0,127,17.0,251,252,503,13.0,19.0,14.0,24.0,38.0,252,10.0,1.0,5.0,1.0,14.0,0.5833333333333334,0.53125,0.5277777777777778,14.432989690721648,0.59375,0.6842105263157895,0.8125,0.84375,0.5838875000000001,2.391666666666667,93.0,83.0,34.0,1.0,3.0,,,2.0,8.0,,1.0,6.0,6.0,3.0,1.0,6.0,8.0,19.0,13.0,15.0,6.0,93.0,1.0,0.25,,0.25,0.6,0.5,0.25,0.07317073170731707,0.05970149253731343,,0.09375,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.6293,0.15789473684210525,23.612500000000004,0.3705179282868526,,,3.0,4.0,4.0,1.0,7.0,11.0,0.75,0.10606060606060606,0.08461538461538462,0.12244897959183673,,,,3.0,3.0,5.0,4.0,18.0,4.0,8.0,,4.0,0.6428571428571429,0.75,0.6923076923076923,0.15625,0.6,1.0,0.1111111111111111,0.14285714285714285,,4.0,4.0,1.0,6.0,0.6666666666666666,0.0625,0.0625,3.0,4.0,3.0,4.0,11.0,0.75,0.9,0.9166666666666666,0.8,0.75,,0.5694333333333333,0.2894736842105263,False,1.0,5.0,,1.0,,6.0,,3.0,,2.0,4.0,4.0,,,2.0,3.0,,3.0,2.0,3.0,1.0,2.0,3.0,3.0,,0.25,0.15789473684210525,,0.038461538461538464,0.10344827586206896,0.046511627906976744,0.05555555555555555,0.07142857142857142,0.058823529411764705,1.0,0.15625,0.2,0.2,1.0,0.2,,2.0,4.0,,2.0,2.0,1.0,,,,,0.6,,,1.0,,,1.0,1.0,,,,,,,,,1.0,0.1,,0.2,0.5,,,,,,,1.0,1.0,3.0,0.2,1.0,1.0,,,,,
2546,1610612760,Carmelo Anthony,Carmelo Anthony,2546,OKC,11470.0,191,-61.0,392,392,784,6.0,12.0,20.0,43.0,66.0,442,32.0,1.0,2.0,1.0,5.0,0.46511627906976744,0.39285714285714285,0.42207792207792205,18.89400921658986,0.17142857142857143,0.5,0.5454545454545454,0.5571428571428572,0.4876807142857143,10.348837209302326,117.0,117.0,39.0,3.0,24.0,,8.0,5.0,27.0,,8.0,20.0,12.0,24.0,3.0,3.0,3.0,33.0,9.0,14.0,19.0,114.0,0.8,0.18518518518518517,,0.18518518518518517,0.3181818181818182,0.36538461538461536,0.38571428571428573,0.023809523809523808,0.015625,,0.34285714285714286,0.125,0.125,0.6666666666666666,0.36363636363636365,,0.125,0.49637272727272724,0.30303030303030304,25.25185185185185,0.29846938775510207,5.0,14.0,7.0,14.0,1.0,1.0,9.0,30.0,0.5,0.12857142857142856,0.13966480446927373,0.11538461538461539,0.2,0.35714285714285715,0.35714285714285715,3.0,6.0,17.0,11.0,8.0,14.0,15.0,,5.0,0.2,0.2,0.5,0.24285714285714285,0.2727272727272727,0.5,0.06666666666666667,0.10416666666666667,3.0,16.0,1.0,1.0,5.0,0.2,0.14678899082568808,0.09803921568627451,1.0,2.0,1.0,4.0,7.0,0.25,0.5,0.5833333333333334,0.4,0.5,,0.48895,0.10606060606060606,False,2.0,3.0,,,,1.0,,,,,10.0,6.0,4.0,2.0,4.0,,,,3.0,4.0,1.0,3.0,4.0,3.0,,0.023255813953488372,0.08333333333333333,,,0.05555555555555555,,0.14705882352941177,0.25,0.16666666666666666,0.75,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,,,2.0,,5.0,1.0,,1.0,,,2.0,,,0.3333333333333333,,9.0,,,1.0,1.0,6.0,,,,1.0,,1.0,1.0,1.0,0.021739130434782608,,0.5294117647058824,0.5294117647058824,0.2,,,,2.0,,1.0,1.0,,0.2,1.0,1.0,1.0,,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,6209.0,103,13.0,210,209,419,,2.0,,4.0,17.0,209,,,1.0,,3.0,,0.46875,0.5,7.792207792207792,0.125,,,0.875,0.530821875,8.275,71.0,68.0,24.0,2.0,8.0,1.0,3.0,5.0,12.0,1.0,3.0,5.0,12.0,8.0,2.0,2.0,3.0,15.0,7.0,11.0,5.0,70.0,0.8,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.375,0.5,0.75,0.03225806451612903,0.03125,,0.5,0.25,0.25,0.5,0.75,0.3333333333333333,0.25,0.4903,0.29411764705882354,24.458333333333332,0.3380952380952381,,1.0,,1.0,1.0,1.0,6.0,12.0,,0.12,0.09900990099009901,0.17142857142857143,0.0625,,,,1.0,1.0,2.0,,3.0,2.0,,,,,,0.0625,0.25,,,,3.0,4.0,1.0,1.0,1.0,1.0,0.0784313725490196,0.09090909090909091,,,,,,,,,,,,0.543,,False,3.0,4.0,,,,2.0,,,,1.0,5.0,3.0,2.0,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,,0.5,0.5,,0.029411764705882353,0.038461538461538464,0.03225806451612903,0.05263157894736842,0.1,,0.5,0.25,0.75,0.75,1.0,,,,,2.0,,,,,2.0,1.0,2.0,1.0,0.11764705882352941,,,,1.0,,1.0,2.0,,,,,,,1.0,,0.05263157894736842,,,,,1.0,,,,,,,,,,,,,,,
202331,1610612760,Paul George,Paul George,202331,OKC,15070.0,251,-22.0,498,499,997,14.0,28.0,30.0,68.0,150.0,544,46.0,8.0,16.0,5.0,40.0,0.4411764705882353,0.4875,0.5477941176470589,28.571428571428573,0.23333333333333334,0.5,0.56,0.6666666666666666,0.4958478448275862,9.44264705882353,134.0,138.0,51.0,18.0,48.0,4.0,15.0,19.0,52.0,4.0,15.0,42.0,21.0,46.0,18.0,1.0,4.0,36.0,3.0,17.0,42.0,134.0,0.3684210526315789,0.36538461538461536,0.26666666666666666,0.38,0.4166666666666667,0.4883720930232558,0.43333333333333335,0.0064516129032258064,0.015873015873015872,,0.4,0.375,0.375,0.3888888888888889,0.4166666666666667,0.26666666666666666,0.391304347826087,0.48156060606060613,0.28,27.323076923076925,0.26907630522088355,10.0,27.0,9.0,21.0,8.0,6.0,14.0,32.0,0.42857142857142855,0.1414141414141414,0.13135593220338984,0.15942028985507245,0.225,0.37037037037037035,0.4,6.0,11.0,13.0,33.0,14.0,36.0,38.0,3.0,14.0,0.23333333333333334,0.25925925925925924,0.14285714285714285,0.10833333333333334,0.3055555555555556,0.5454545454545454,0.12213740458015267,0.17721518987341772,36.0,17.0,13.0,8.0,24.0,0.5416666666666666,0.12408759124087591,0.11764705882352941,2.0,3.0,4.0,5.0,12.0,0.8,0.6875,0.6666666666666666,0.375,0.6666666666666666,,0.5154625,0.08,False,1.0,4.0,,,2.0,5.0,,2.0,1.0,3.0,8.0,7.0,1.0,4.0,11.0,5.0,,2.0,5.0,4.0,4.0,,4.0,3.0,,0.07352941176470588,0.10714285714285714,,0.030927835051546393,,0.02631578947368421,0.046511627906976744,0.2692307692307692,0.1,0.75,0.03333333333333333,0.25,0.25,,,,1.0,6.0,1.0,3.0,1.0,,,,5.0,3.0,,0.047619047619047616,0.047619047619047616,6.0,1.0,3.0,1.0,3.0,12.0,2.0,,,,3.0,1.0,4.0,0.3333333333333333,0.015873015873015872,,0.46153846153846156,0.46153846153846156,0.5,0.375,0.3333333333333333,1.0,,,,,,,,,2.0,2.0,2.0,0.07407407407407407,0.038461538461538464
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,3430.0,57,-24.0,115,122,237,,1.0,1.0,2.0,8.0,131,,1.0,3.0,,8.0,0.5,0.6666666666666666,0.6666666666666666,7.317073170731708,0.16666666666666666,,,0.8333333333333334,0.5270166666666666,12.2,20.0,30.0,6.0,1.0,1.0,,,2.0,4.0,,,,6.0,1.0,1.0,1.0,1.0,11.0,6.0,8.0,,20.0,1.0,0.5,,0.5,,,0.6666666666666666,0.030303030303030304,0.017857142857142856,,0.16666666666666666,1.0,1.0,1.0,,,1.0,,,23.675,0.17391304347826086,1.0,1.0,,,2.0,2.0,3.0,10.0,,0.125,0.1702127659574468,0.05555555555555555,0.16666666666666666,1.0,1.0,,,,,2.0,3.0,,,,1.0,1.0,,,,,,,,5.0,3.0,3.0,3.0,1.0,0.21739130434782608,0.3,,1.0,,1.0,,,,,1.0,,,0.6305,,False,1.0,3.0,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,0.1111111111111111,0.25,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,2.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,0.058823529411764705,,,,1.0,,,,,,,,1.0,,,,1.0,,,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,963.0,16,-9.0,33,32,65,,1.0,,1.0,1.0,39,,,,,,,,0.25,4.651162790697675,1.0,,,1.0,0.5657,1.9,15.0,16.0,7.0,,,,,,,,,1.0,,,,,,2.0,3.0,3.0,1.0,15.0,,,,,,0.5,,,,,,,,,,,,,1.0,,0.45454545454545453,,,,,,,1.0,2.0,,0.5,0.06666666666666667,0.5,,,,,,,1.0,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,
