EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffCorner3ReboundPct,on,HeaveAttempts,BlockedLongMidRange,PenaltyArc3FGM,ShortMidRangeAssists,PenaltyArc3Accuracy,BlockingFoulsDrawn,ShortMidRangePctAssisted,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,3384.0,56,-17.0,114,116,31,37.0,9.0,230,124,31,0.2719298245614035,1.0,2.0,4.0,1.0,,1.0,,13.492063492063492,1.0,0.05555555555555555,0.04081632653061224,0.07142857142857142,4.0,5.0,,,,1.0,,,,,,1.0,,,2.0,9.0,2.0,4.0,5.0,2.0,10.0,16.0,,,,1.0,,,1.0,2.0,,6.0,2.0,6.0,8.0,2.0,4.0,2.0,6.0,2.0,3.0,14.0,2.0,,1.0,,2.0,,1.0,1.0,,,,1.0,,4.0,9.0,,1.0,1.0,,,1.0,1.0,,3.0,0.75,0.75,1.0,0.2,,0.2222222222222222,0.8,,,0.4666666666666667,,,0.5,,,0.6666666666666666,,0.03225806451612903,,0.07142857142857142,0.03508771929824561,,,,0.09090909090909091,0.07692307692307693,,,,,1.0,0.3333333333333333,0.8,1.0,0.75,,,,,,,0.06666666666666667,,,,0.6,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.3333333333333333,,0.6666666666666666,1.0,0.25,0.5809642857142857,0.42675,0.61865,,,0.8600000000000001,28.21,,1.0,2.0,,,,1.0,,,1.0,,,,,2.0,,1.0,,,,0.2,0.2,,,,1.0,,,0.0625,0.16666666666666666,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,,,,,
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,972.0,16,3.0,37,36,26,12.0,1.0,73,34,26,0.7027027027027027,1.0,2.0,2.0,1.0,,2.0,2.0,18.42105263157895,0.5,0.125,0.15384615384615385,,,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,3.0,1.0,1.0,4.0,,,,,,,,1.0,4.0,,,3.0,1.0,1.0,3.0,,3.0,,2.0,6.0,,,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,,,1.0,1.0,4.0,,,,1.0,1.0,,1.0,,,,0.375,,1.5,0.4,,1.0,0.25,,0.2,,,,,,,,,,0.2,0.3333333333333333,,1.0,0.25,,,,0.25,,,0.25,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,0.5,1.0,0.4305625,,0.53925,,1.0,9.233333333333334,26.7,,,1.0,1.0,,,1.0,,,,1.0,,,,2.0,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,False,,1.0,1.0,1.0,1.0,,,,,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,3830.0,64,-8.0,124,121,32,34.0,12.0,245,137,32,0.25806451612903225,2.0,9.0,10.0,,,2.0,,22.302158273381295,,0.09523809523809523,0.13725490196078433,0.058823529411764705,3.0,5.0,,1.0,,,3.0,6.0,,2.0,,6.0,,,3.0,8.0,1.0,6.0,13.0,3.0,14.0,24.0,,1.0,1.0,1.0,3.0,1.0,4.0,3.0,7.0,4.0,8.0,9.0,8.0,3.0,4.0,2.0,6.0,2.0,4.0,14.0,,1.0,5.0,2.0,1.0,,3.0,3.0,,2.0,,,,3.0,8.0,1.0,4.0,1.0,1.0,,1.0,1.0,7.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,1.0,0.21428571428571427,0.46153846153846156,,0.25,0.3888888888888889,0.75,0.35714285714285715,0.41379310344827586,0.75,0.4375,0.5185185185185185,0.6666666666666666,0.16666666666666666,0.034482758620689655,,0.015384615384615385,,,0.16666666666666666,,0.09090909090909091,,0.4,0.25,,1.0,0.18518518518518517,0.6,0.6,0.3333333333333333,0.2222222222222222,0.5,0.6,0.07407407407407407,,,0.2222222222222222,,,,0.2962962962962963,0.375,0.375,1.0,0.5,,,,,,,,0.14285714285714285,0.7037037037037037,0.375,0.4899185185185185,0.3768,0.4585357142857143,0.125,0.2916666666666667,7.0307692307692315,24.335714285714285,1.0,1.0,3.0,2.0,,,2.0,,,,1.0,,1.0,,4.0,,1.0,1.0,1.0,,0.15384615384615385,,0.5,,,0.5,1.0,1.0,0.03571428571428571,0.07142857142857142,,1.0,,1.0,,,,0.16666666666666666,,2.0,1.0,0.3333333333333333,0.2857142857142857,,,False,,,1.0,,1.0,1.0,0.3333333333333333,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,2607.0,43,-29.0,89,90,16,15.0,10.0,179,106,16,0.1797752808988764,2.0,7.0,11.0,2.0,2.0,3.0,,17.0,0.6666666666666666,0.18181818181818182,0.21875,0.1,3.0,5.0,2.0,4.0,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,6.0,1.0,4.0,6.0,2.0,7.0,16.0,2.0,4.0,,,6.0,1.0,1.0,1.0,2.0,2.0,6.0,6.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,5.0,,4.0,,1.0,1.0,,1.0,,,,,2.0,,3.0,,,,,,2.0,,0.25,0.3333333333333333,1.0,0.2857142857142857,,0.2857142857142857,0.6666666666666666,0.5,1.0,0.5384615384615384,0.5,0.5,0.5714285714285714,0.6,0.5,0.5384615384615384,,0.23809523809523808,0.13043478260869565,0.041666666666666664,0.0851063829787234,0.25,,,0.05,0.2857142857142857,0.16666666666666666,0.25,1.0,,,0.38461538461538464,0.6,0.6,0.3333333333333333,,,,0.07692307692307693,1.0,1.0,0.07692307692307693,,,,0.46153846153846156,0.3333333333333333,0.4,1.0,1.0,0.5,,,,,0.5,1.0,0.5,0.9230769230769231,0.3333333333333333,0.4924269230769231,0.5153666666666666,0.49860000000000004,0.375,0.125,4.883333333333333,25.585714285714285,,,2.0,,,2.0,,1.0,,,,,,,2.0,,1.0,,,0.14285714285714285,,,,0.16666666666666666,,,,,0.07142857142857142,0.14285714285714285,2.0,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,,,,
202334,1610612757,Ed Davis,Ed Davis,202334,POR,4252.0,71,,143,141,41,32.0,10.0,284,156,41,0.2867132867132867,8.0,27.0,32.0,1.0,,4.0,2.0,10.32258064516129,0.25,0.3333333333333333,0.45614035087719296,0.3157894736842105,5.0,8.0,2.0,3.0,,,,2.0,,,,,,,,,,5.0,10.0,,,11.0,2.0,4.0,,,4.0,,,,,6.0,4.0,,,,,,,,,,1.0,4.0,18.0,1.0,5.0,,,,,3.0,,1.0,,3.0,7.0,,6.0,1.0,1.0,,1.0,1.0,,1.0,0.6,1.0,,,,,0.5,0.5,,0.5,0.5,,0.4583333333333333,0.4,,,0.25,0.5454545454545454,0.12121212121212122,0.034482758620689655,0.08064516129032258,0.11764705882352941,0.09090909090909091,0.2,,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.4,,1.0,0.8,0.625,0.8333333333333334,0.6,0.2,,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,,,,0.8,,0.5912,0.58695,,0.36363636363636365,,2.66,,,,1.0,,,4.0,3.0,,,,1.0,,,1.0,4.0,,1.0,1.0,1.0,,0.3,0.25,,,,,,,0.09090909090909091,0.09090909090909091,,2.0,1.0,,,,,0.5,,,,,,,0.125,False,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,4139.0,69,-13.0,139,137,44,38.0,12.0,276,160,44,0.31654676258992803,3.0,6.0,6.0,2.0,2.0,5.0,1.0,28.289473684210527,0.4,0.13636363636363635,0.11320754716981132,0.15789473684210525,5.0,12.0,,,2.0,3.0,,2.0,2.0,4.0,,,,,5.0,17.0,7.0,7.0,18.0,5.0,17.0,38.0,,1.0,,1.0,,3.0,4.0,7.0,15.0,4.0,10.0,6.0,17.0,5.0,4.0,3.0,7.0,2.0,4.0,17.0,,,3.0,,,,3.0,2.0,1.0,3.0,,,1.0,,3.0,,10.0,,,,,,15.0,,0.2857142857142857,0.2857142857142857,0.4,0.29411764705882354,,0.29411764705882354,0.3888888888888889,,0.75,0.4142857142857143,,0.5454545454545454,0.4868421052631579,,0.625,0.4857142857142857,,0.0967741935483871,,,,,,,,0.1,0.1111111111111111,0.08333333333333333,,,,0.34285714285714286,0.4166666666666667,0.5555555555555556,0.4,0.05714285714285714,,,0.11428571428571428,0.5,0.5,,,,,0.4857142857142857,0.29411764705882354,0.29411764705882354,0.4,,,,,,,0.2727272727272727,0.6666666666666666,0.6363636363636364,0.8285714285714286,0.29411764705882354,0.5244357142857144,0.4222,0.5092227272727273,,0.39473684210526316,6.094444444444445,26.964705882352938,,1.0,9.0,3.0,9.0,,3.0,,1.0,,1.0,,,,10.0,1.0,4.0,1.0,1.0,,0.16666666666666666,0.25,,,,0.5,,,0.13513513513513514,0.2,,,,,2.0,,,,,,2.0,0.2857142857142857,,,,False,,,2.0,,0.2857142857142857,,,1.0,1.0,1.0,0.058823529411764705
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,4157.0,69,-21.0,141,141,29,27.0,12.0,282,168,29,0.20567375886524822,2.0,4.0,4.0,4.0,,4.0,1.0,28.205128205128204,1.0,0.09523809523809523,0.057692307692307696,0.1111111111111111,8.0,11.0,,,2.0,3.0,7.0,10.0,4.0,7.0,1.0,1.0,,,3.0,10.0,2.0,19.0,28.0,4.0,11.0,53.0,,,,,,6.0,7.0,3.0,22.0,10.0,28.0,6.0,10.0,3.0,2.0,5.0,7.0,5.0,2.0,19.0,,,1.0,1.0,,,2.0,1.0,1.0,,,4.0,,,5.0,,6.0,,,,,,22.0,1.0,0.2631578947368421,0.2631578947368421,0.5,0.36363636363636365,,0.36363636363636365,0.6785714285714286,,0.8571428571428571,0.6410256410256411,,1.05,0.6625,,1.1,0.28205128205128205,0.25,0.03225806451612903,,,,,,,,,,0.125,,,,0.28205128205128205,0.7272727272727273,0.7272727272727273,0.25,0.2564102564102564,0.7,0.7,0.1794871794871795,0.5714285714285714,0.5714285714285714,0.02564102564102564,1.0,1.0,1.0,0.2564102564102564,0.3,0.3,0.3333333333333333,,,,,,,0.3,0.6666666666666666,0.2,0.5641025641025641,0.3,0.5088756410256411,,0.49256500000000003,,0.41509433962264153,8.746428571428572,25.44545454545454,,,3.0,1.0,6.0,,,,,,,,,,4.0,,3.0,,,,,,,,0.5,,,,0.075,0.10344827586206896,,,,,2.0,,,,1.0,1.0,3.0,1.0,0.1,1.0,,False,,,2.0,,1.0,,0.14285714285714285,,,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,923.0,15,-10.0,35,34,7,5.0,4.0,69,43,7,0.2,,1.0,3.0,,,,,22.5,,,0.1,,3.0,5.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,3.0,7.0,1.0,2.0,9.0,1.0,2.0,,,2.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,2.0,,2.0,,1.0,4.0,,2.0,1.0,,2.0,1.0,,,,,,,,,,,1.0,,,,,,2.0,,0.3333333333333333,0.5,1.0,0.5,,0.5,0.42857142857142855,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2222222222222222,,0.14285714285714285,0.18181818181818182,,0.1,0.14285714285714285,0.5,,,,,0.5,,0.25,,0.5555555555555556,0.6,0.75,0.3333333333333333,0.1111111111111111,,,0.1111111111111111,,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,1.0,0.5,,,,,0.5,1.0,,0.7777777777777778,1.0,0.5434611111111111,0.60885,0.548875,0.2222222222222222,0.2222222222222222,4.942857142857142,23.95,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,False,,,,,,,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,2218.0,37,5.0,72,70,15,11.0,5.0,142,79,15,0.20833333333333334,3.0,4.0,6.0,,,1.0,1.0,12.987012987012987,,0.3333333333333333,0.14285714285714285,0.3333333333333333,3.0,4.0,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,1.0,,4.0,6.0,1.0,3.0,11.0,1.0,2.0,,,2.0,,2.0,1.0,,4.0,4.0,3.0,1.0,,,1.0,1.0,,,3.0,,2.0,1.0,,2.0,,,,,1.0,1.0,,,,3.0,,,1.0,,,1.0,1.0,,,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5,,0.6111111111111112,0.5,,0.6111111111111112,0.5,,0.3333333333333333,,0.05263157894736842,0.2,,0.06896551724137931,0.3333333333333333,0.2,,,,,0.1111111111111111,,,1.0,0.4444444444444444,0.75,0.75,0.6666666666666666,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,1.0,0.5,,,,,0.3333333333333333,,,0.7777777777777778,,0.5349888888888888,0.5463,0.4512333333333333,0.18181818181818182,,4.8,24.3,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,False,,1.0,,,,,,,,,
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,1631.0,27,21.0,57,56,24,8.0,5.0,113,40,24,0.42105263157894735,,,,2.0,1.0,5.0,1.0,22.22222222222222,0.4,,,,4.0,5.0,,,2.0,2.0,1.0,2.0,,,,,,,,1.0,,5.0,7.0,,1.0,11.0,,,,,,2.0,2.0,,5.0,2.0,8.0,,1.0,,3.0,,3.0,,1.0,6.0,,,,,,,3.0,2.0,1.0,3.0,1.0,1.0,,,1.0,,4.0,,,,,,5.0,,0.2,0.2,,,,,0.7142857142857143,,1.0,0.625,,1.0,0.6111111111111112,,0.8333333333333334,0.125,,,,,,,,,,,,,,,,0.625,0.8,0.8,0.25,0.25,0.5,0.5,,,,,,,,0.125,,,,,,,,,,1.0,1.0,,0.75,,0.5351374999999999,,0.515,,0.45454545454545453,4.542857142857143,25.1,,,1.0,1.0,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,0.1111111111111111,0.125,,,1.0,,,,,,,,,,,,,False,,,,2.0,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,487.0,8,12.0,21,20,18,1.0,,41,14,18,0.8571428571428571,3.0,4.0,4.0,,,,,19.047619047619047,,0.75,0.5,0.6666666666666666,4.0,4.0,,,4.0,4.0,,,,,,,,,,,,4.0,4.0,,,8.0,,,,,,4.0,4.0,,8.0,8.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,8.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,0.25,,,,,,,,,,0.25,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.8274,,0.8274,,1.0,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,475.0,8,11.0,19,19,16,,,38,12,16,0.8421052631578947,1.0,1.0,1.0,,,,,15.789473684210526,,0.25,0.125,0.3333333333333333,2.0,2.0,,,2.0,2.0,1.0,1.0,,,,,,,,,,3.0,3.0,,,6.0,,,,,,3.0,3.0,,6.0,2.0,4.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,6.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,,0.7341333333333333,,0.7341333333333333,,1.0,4.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,475.0,8,11.0,19,19,16,,,38,12,16,0.8421052631578947,,2.0,2.0,1.0,1.0,1.0,1.0,26.31578947368421,1.0,,0.25,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,3.0,,,,,,,,1.0,3.0,,,,,,1.0,,1.0,,1.0,2.0,,,2.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,3.0,,,,,,,,,,,,,,0.375,,0.5,0.5,,0.5,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.45615,,0.582,,1.0,19.8,22.7,,,3.0,3.0,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,0.5,0.6666666666666666,,,,,,,,,,1.0,,,1.0,,,False,,,,,,,,,,,
