EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGA,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted2s,ThreePtAssists,Arc3Assists,AtRimAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,ShortMidRangePctBlocked,LiveBallTurnoverPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,PtsUnassisted3s,OffTwoPtRebounds,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFGM,PtsPutbacks,LostBallTurnovers,SecondChanceTurnovers,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,RecoveredBlocks,DefCorner3ReboundPct,BlocksRecoveredPct,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Corner3Assists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3PctBlocked,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,3SecondViolations
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,41396.0,690,30.0,1333,1320,340,322.0,142.0,2653,123.0,146.0,1430,122.0,42.0,91.0,99.0,51.0,332,0.5509433962264151,21.006711409395972,0.11506849315068493,0.1468189233278956,0.11643835616438356,0.4641509433962264,0.769811320754717,0.5110732954545455,26.158904109589038,0.2550637659414854,30.0,58.0,5.0,9.0,15.0,26.0,23.0,57.0,119.0,46.0,313.0,10.0,10.0,20.0,23.0,91.0,36.0,7.0,66.0,109.0,7.0,261.0,4.0,,48.0,1.0,8.0,17.0,38.0,1.0,56.0,2.0,15.0,83.0,6.0,0.3157894736842105,0.32727272727272727,0.4789915966386555,0.5,0.5037735849056604,0.5230769230769231,0.5378006872852233,0.5833333333333334,0.058823529411764705,0.10344827586206896,0.03125,,0.1935483870967742,0.014035087719298246,0.0121765601217656,0.004329004329004329,0.18181818181818182,0.2188679245283019,0.5172413793103449,0.5769230769230769,0.3333333333333333,0.09811320754716982,0.08679245283018867,0.21739130434782608,0.23076923076923078,0.6,0.5013029411764706,0.5171257812500001,0.060714285714285714,0.11363636363636363,0.29073482428115016,7.315126050420169,35.0,13.0,40.0,45.0,78.0,43.0,27.0,47.0,24.0,17.0,14.0,7.0,22.0,6.0,11.0,6.0,3.0,6.0,0.02857142857142857,0.6363636363636364,0.1320754716981132,0.5,0.5,0.23076923076923078,0.6153846153846154,40.0,13.0,51.0,6.0,24.0,16.0,120.0,40.0,12.0,0.7843137254901961,0.3493150684931507,0.35555555555555557,0.35172413793103446,0.6,0.5217391304347826,0.5217391304347826,0.3252032520325203,0.32786885245901637,0.75,0.325,0.32786885245901637,0.07667731629392971,14.0,3.0,9.0,4.0,13.0,6.0,0.3076923076923077,0.4,0.4117647058823529,0.35714285714285715,0.391304347826087,0.3333333333333333,1.0,,33.0,4.0,0.010752688172043012,0.013513513513513514,4.0,4.0,7.0,,0.015037593984962405,0.041666666666666664,0.20202020202020202,0.8,3.0,0.22950819672131148,0.5,False,11.0,1.0,4.0,3.0,5.0,1.0,1.0,16.0,2.0,7.0,1.0,8.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,0.00684931506849315,0.008130081300813009,0.05555555555555555,0.013793103448275862,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.25,0.17391304347826086,0.25,1.0,0.07692307692307693,0.6,0.013513513513513514,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,34977.0,583,23.0,1122,1118,323,288.0,124.0,2240,87.0,112.0,1214,87.0,37.0,71.0,87.0,47.0,315,0.42105263157894735,24.703087885985745,0.125,0.12992125984251968,0.11016949152542373,0.32706766917293234,0.7819548872180451,0.518416856060606,25.965178571428567,0.2878787878787879,59.0,96.0,12.0,16.0,23.0,17.0,25.0,80.0,154.0,32.0,324.0,16.0,18.0,35.0,10.0,103.0,74.0,27.0,14.0,26.0,1.0,64.0,3.0,,29.0,5.0,16.0,23.0,58.0,2.0,50.0,2.0,19.0,103.0,8.0,0.4625,0.5068493150684932,0.5194805194805194,0.5142857142857142,0.5488721804511278,0.62,0.5605536332179931,0.6280487804878049,0.17532467532467533,0.125,0.15151515151515152,,0.13679245283018868,0.012658227848101266,0.02867383512544803,0.010362694300518135,0.13125,0.3609022556390977,0.6145833333333334,0.7023809523809523,0.423728813559322,0.06390977443609022,0.09398496240601503,0.46153846153846156,0.30666666666666664,0.6956521739130435,0.5133249999999998,0.5360520547945207,0.07368421052631578,0.1111111111111111,0.31790123456790126,5.226623376623376,41.0,8.0,30.0,40.0,86.0,12.0,9.0,9.0,14.0,8.0,8.0,5.0,23.0,5.0,4.0,10.0,4.0,10.0,0.3170731707317073,0.34782608695652173,0.15413533834586465,0.47058823529411764,0.5333333333333333,0.5,0.4,31.0,12.0,44.0,10.0,29.0,19.0,117.0,31.0,4.0,0.8863636363636364,0.39285714285714285,0.475,0.39285714285714285,0.625,0.5576923076923077,0.5370370370370371,0.3563218390804598,0.36046511627906974,0.8709677419354839,0.4,0.3563218390804598,0.08950617283950617,13.0,2.0,6.0,3.0,10.0,3.0,0.3,0.3170731707317073,0.4642857142857143,0.6153846153846154,0.23076923076923078,0.3333333333333333,1.0,,15.0,13.0,0.040498442367601244,0.037037037037037035,7.0,14.0,3.0,2.0,0.05042016806722689,0.07692307692307693,0.19540229885057472,0.5833333333333334,5.0,0.15384615384615385,0.5,False,13.0,1.0,4.0,7.0,10.0,,1.0,3.0,6.0,6.0,5.0,15.0,4.0,2.0,1.0,,,3.0,2.0,6.0,0.008928571428571428,0.011494252873563218,0.022727272727272728,0.05405405405405406,0.52,0.52,0.9230769230769231,,0.15384615384615385,0.25,,0.13333333333333333,0.7,0.017543859649122806,3.0,5.0,1.0,1.0,0.11764705882352941,0.029850746268656716,,,,,,,,,,,
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,1204.0,20,-1.0,43,44,11,13.0,3.0,87,2.0,4.0,48,2.0,1.0,3.0,4.0,1.0,11,1.0,11.11111111111111,0.14285714285714285,0.14285714285714285,,0.5,1.0,0.5266875,24.825,0.2558139534883721,,,,,,,2.0,,,1.0,1.0,,,,,,,,,1.0,,3.0,,,1.0,1.0,1.0,2.0,5.0,,2.0,,1.0,,1.0,,,,,,,0.1,,,,0.2,,0.14285714285714285,,0.05263157894736842,,,,,,,,0.5,,,,,0.5196500000000001,0.2,1.0,,,,,1.0,3.0,,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,,0.2,,,,0.16666666666666666,,False,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,0.5,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,40329.0,672,63.0,1293,1289,347,307.0,136.0,2582,54.0,69.0,1343,54.0,38.0,72.0,82.0,78.0,342,0.26744186046511625,23.647711511789183,0.10497237569060773,0.11904761904761904,0.10273972602739725,0.20930232558139536,0.6744186046511628,0.5057788759689922,25.64637681159421,0.26836813611755606,62.0,105.0,7.0,22.0,39.0,47.0,15.0,99.0,189.0,81.0,345.0,16.0,29.0,60.0,30.0,103.0,100.0,18.0,26.0,51.0,3.0,127.0,5.0,1.0,32.0,2.0,10.0,18.0,50.0,2.0,95.0,8.0,39.0,101.0,4.0,0.5050505050505051,0.5154639175257731,0.5238095238095238,0.48333333333333334,0.5116279069767442,0.4866666666666667,0.5730897009966778,0.5722222222222222,0.09523809523809523,0.12380952380952381,0.04878048780487805,0.027777777777777776,0.1415929203539823,0.018867924528301886,0.014586709886547812,0.014084507042253521,0.15384615384615385,0.4069767441860465,0.5904761904761905,0.6739130434782609,0.5967741935483871,0.1821705426356589,0.05813953488372093,0.25925925925925924,0.52,0.5641025641025641,0.4489263157894737,0.5117993333333335,0.140893470790378,0.17727272727272728,0.2985507246376812,7.293650793650797,37.0,21.0,13.0,15.0,98.0,25.0,16.0,18.0,23.0,18.0,24.0,11.0,41.0,8.0,10.0,7.0,1.0,10.0,0.13513513513513514,0.5853658536585366,0.1434108527131783,0.44680851063829785,0.44680851063829785,0.3333333333333333,0.17333333333333334,18.0,4.0,22.0,12.0,41.0,5.0,36.0,18.0,5.0,0.5454545454545454,0.3188405797101449,0.3333333333333333,0.3188405797101449,0.75,0.6666666666666666,0.640625,0.3333333333333333,0.3333333333333333,0.5,0.3076923076923077,0.3333333333333333,0.11884057971014493,16.0,2.0,6.0,4.0,11.0,8.0,0.36363636363636365,0.43243243243243246,0.5,0.375,0.2222222222222222,0.3333333333333333,0.5,5.0,30.0,4.0,0.011363636363636364,0.013245033112582781,5.0,4.0,13.0,1.0,0.01652892561983471,0.05737704918032787,0.1702127659574468,0.7142857142857143,8.0,0.10526315789473684,0.8,False,4.0,2.0,5.0,1.0,2.0,,,9.0,4.0,5.0,3.0,17.0,3.0,1.0,,5.0,,4.0,2.0,5.0,,,0.038461538461538464,0.034782608695652174,0.26666666666666666,0.26666666666666666,0.75,0.6,0.18518518518518517,0.4,1.0,0.02666666666666667,0.5,0.028169014084507043,1.0,,,,,,,3.0,3.0,2.0,1.0,1.0,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,40732.0,679,70.0,1308,1298,356,340.0,129.0,2606,37.0,43.0,1375,37.0,74.0,125.0,157.0,64.0,347,0.2107843137254902,18.59504132231405,0.20385674931129477,0.19,0.24305555555555555,0.18137254901960784,0.5931372549019608,0.4899215686274509,25.832558139534882,0.27217125382262997,56.0,78.0,16.0,12.0,21.0,23.0,6.0,96.0,161.0,62.0,299.0,22.0,20.0,38.0,30.0,76.0,114.0,6.0,39.0,63.0,4.0,150.0,11.0,,40.0,11.0,32.0,22.0,39.0,1.0,75.0,6.0,30.0,72.0,4.0,0.59375,0.6195652173913043,0.5962732919254659,0.5263157894736842,0.5808823529411765,0.48936170212765956,0.6260504201680672,0.6031746031746031,0.037267080745341616,0.05128205128205128,0.3055555555555556,,0.16877637130801687,0.039711191335740074,0.05071315372424723,0.04504504504504504,0.16111111111111112,0.38235294117647056,0.717948717948718,0.7567567567567568,0.7857142857142857,0.11274509803921569,0.029411764705882353,0.6666666666666666,0.44680851063829785,0.5714285714285714,0.5438558823529414,0.47827659574468084,0.13157894736842105,0.16216216216216217,0.25418060200668896,6.450931677018631,60.0,10.0,8.0,9.0,78.0,24.0,15.0,30.0,19.0,11.0,15.0,8.0,32.0,3.0,10.0,18.0,10.0,22.0,0.03333333333333333,0.46875,0.29411764705882354,0.43478260869565216,0.43478260869565216,0.5,0.1702127659574468,13.0,2.0,15.0,9.0,24.0,2.0,45.0,13.0,5.0,1.0,0.3488372093023256,0.2222222222222222,0.3488372093023256,0.4090909090909091,0.375,0.4444444444444444,0.35135135135135137,0.35135135135135137,1.0,0.25,0.35135135135135137,0.0802675585284281,30.0,,1.0,,2.0,6.0,,0.5,0.5172413793103449,0.26666666666666666,0.041666666666666664,,,6.0,,21.0,0.059322033898305086,0.06896551724137931,6.0,8.0,7.0,2.0,0.056910569105691054,0.19327731092436976,0.16,0.375,15.0,0.19298245614035087,0.6818181818181818,False,2.0,,1.0,,1.0,,,9.0,7.0,8.0,3.0,17.0,,2.0,,4.0,,3.0,,8.0,,,0.01818181818181818,0.08045977011494253,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.041666666666666664,,,0.02127659574468085,,,4.0,1.0,1.0,2.0,,0.046511627906976744,,3.0,4.0,3.0,1.0,,1.0,1.0,2.0,,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,33239.0,554,29.0,1084,1067,347,324.0,115.0,2151,55.0,70.0,1151,54.0,38.0,82.0,101.0,43.0,344,0.319634703196347,21.706710853355425,0.13286713286713286,0.14609053497942387,0.12396694214876033,0.2511415525114155,0.547945205479452,0.48219334862385327,26.145714285714284,0.32011070110701106,25.0,50.0,10.0,9.0,17.0,48.0,15.0,52.0,149.0,40.0,231.0,15.0,17.0,42.0,16.0,71.0,52.0,13.0,12.0,21.0,2.0,51.0,7.0,,33.0,11.0,19.0,30.0,60.0,1.0,57.0,4.0,21.0,71.0,5.0,0.5,0.5416666666666666,0.348993288590604,0.40476190476190477,0.4360730593607306,0.40441176470588236,0.4713114754098361,0.44375,0.087248322147651,0.14,0.3548387096774194,,0.165,0.033816425120772944,0.03619047619047619,0.04142011834319527,0.17532467532467533,0.228310502283105,0.5,0.5813953488372093,0.64,0.2191780821917808,0.0684931506849315,0.37037037037037035,0.25,0.5294117647058824,0.5172605263157894,0.47786492537313435,0.09745762711864407,0.12650602409638553,0.30735930735930733,9.222818791946311,51.0,16.0,21.0,26.0,52.0,9.0,8.0,8.0,7.0,4.0,8.0,6.0,18.0,7.0,8.0,5.0,1.0,5.0,0.09803921568627451,0.4444444444444444,0.2328767123287671,0.3333333333333333,0.3404255319148936,0.3125,0.3088235294117647,23.0,6.0,29.0,8.0,45.0,7.0,81.0,23.0,2.0,0.9310344827586207,0.4142857142857143,0.2692307692307692,0.42028985507246375,0.5333333333333333,0.7407407407407407,0.75,0.41818181818181815,0.41818181818181815,0.9130434782608695,0.2857142857142857,0.42592592592592593,0.19480519480519481,11.0,7.0,11.0,8.0,12.0,7.0,0.6666666666666666,0.21568627450980393,0.2391304347826087,0.45454545454545453,0.4074074074074074,0.6363636363636364,0.8571428571428571,5.0,6.0,12.0,0.03773584905660377,0.048,5.0,8.0,2.0,,0.03389830508474576,0.13953488372093023,0.13924050632911392,0.5,3.0,0.13043478260869565,0.6,False,6.0,1.0,1.0,1.0,5.0,1.0,,1.0,4.0,3.0,1.0,10.0,1.0,,1.0,6.0,2.0,,2.0,2.0,,,,0.03333333333333333,0.4,0.4,1.0,0.2,0.037037037037037035,1.0,1.0,0.07352941176470588,0.2,0.02857142857142857,,2.0,,,0.020833333333333332,0.02666666666666667,,1.0,,,,2.0,1.0,,,2.0,
202328,1610612738,Greg Monroe,Greg Monroe,202328,BOS,4915.0,82,-15.0,161,162,65,51.0,22.0,323,,,177,,5.0,14.0,23.0,14.0,65,,24.731182795698924,0.16129032258064516,0.13333333333333333,0.25,,0.7241379310344828,0.5093793103448276,,0.40372670807453415,12.0,21.0,6.0,4.0,9.0,2.0,,12.0,29.0,10.0,34.0,8.0,4.0,11.0,6.0,14.0,20.0,6.0,1.0,2.0,,5.0,3.0,,3.0,6.0,9.0,4.0,7.0,,15.0,1.0,5.0,14.0,,0.8333333333333334,0.9090909090909091,0.41379310344827586,0.36363636363636365,0.41379310344827586,0.36363636363636365,0.4722222222222222,0.4666666666666667,0.20689655172413793,0.19047619047619047,0.75,,0.10344827586206896,0.11538461538461539,0.11688311688311688,0.14285714285714285,0.15789473684210525,0.7241379310344828,0.5714285714285714,0.7058823529411765,0.8333333333333334,0.06896551724137931,,0.75,0.8181818181818182,0.4444444444444444,0.47209999999999996,0.4858,0.15151515151515152,0.15151515151515152,0.4117647058823529,3.4965517241379316,6.0,,,,4.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,10.0,5.0,3.0,2.0,1.0,2.0,0.3333333333333333,0.4,0.20689655172413793,,,,,,,,2.0,7.0,,,,,,,,,0.25,0.25,0.3181818181818182,,,,,,0.20588235294117646,,,,,,3.0,,,,,,,,3.0,,6.0,0.11764705882352941,0.045454545454545456,2.0,2.0,3.0,1.0,0.23529411764705882,0.1111111111111111,0.1,0.3333333333333333,1.0,,0.5,False,,,,,,,,,1.0,,2.0,6.0,2.0,,,,1.0,1.0,,1.0,,,,0.09090909090909091,,,,0.5,,,,,,,1.0,,,,,0.08333333333333333,,,,,,,,,,,1.0
203499,1610612738,Shane Larkin,Shane Larkin,203499,BOS,8514.0,142,-6.0,275,278,86,78.0,35.0,553,9.0,11.0,292,9.0,5.0,9.0,10.0,8.0,85,0.3548387096774194,12.140575079872205,0.07692307692307693,0.08571428571428572,,0.2903225806451613,0.8709677419354839,0.5429112903225807,26.190909090909088,0.31272727272727274,10.0,16.0,1.0,4.0,5.0,1.0,2.0,11.0,20.0,3.0,37.0,2.0,4.0,5.0,3.0,17.0,4.0,3.0,12.0,20.0,1.0,48.0,1.0,,4.0,,1.0,3.0,13.0,,3.0,,,17.0,1.0,0.18181818181818182,0.18181818181818182,0.55,0.8,0.5483870967741935,0.7,0.5625,0.7272727272727273,0.15,0.125,,,0.1,0.023809523809523808,0.007936507936507936,0.02702702702702703,0.09375,0.5161290322580645,0.625,0.7142857142857143,0.1,0.03225806451612903,0.06451612903225806,0.25,0.5,0.8,0.4812,0.52119,,,0.4594594594594595,3.4,3.0,,4.0,5.0,18.0,8.0,5.0,10.0,5.0,3.0,4.0,4.0,6.0,1.0,1.0,,,,0.3333333333333333,0.6666666666666666,0.0967741935483871,,,,0.4,4.0,2.0,4.0,1.0,5.0,2.0,6.0,4.0,1.0,0.5,0.36363636363636365,0.4,0.36363636363636365,0.5,0.625,0.625,0.4444444444444444,0.5,0.5,0.5,0.4444444444444444,0.13513513513513514,1.0,1.0,2.0,1.0,2.0,1.0,0.5,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,,6.0,,,,,,,1.0,,0.058823529411764705,0.2,,,0.125,,False,,,,,1.0,,1.0,3.0,,2.0,2.0,2.0,,,,,1.0,,,,0.09090909090909091,0.1111111111111111,,,,,,,,,,0.1,,,,3.0,,,,,,,,,,,1.0,,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,12292.0,205,-44.0,393,408,102,121.0,39.0,801,6.0,16.0,454,6.0,13.0,21.0,25.0,4.0,98,0.6666666666666666,6.392694063926941,0.12264150943396226,0.11904761904761904,0.10526315789473684,0.25,0.7916666666666666,0.5187270833333334,24.337500000000002,0.2595419847328244,1.0,3.0,,1.0,2.0,1.0,10.0,2.0,8.0,5.0,24.0,,1.0,2.0,1.0,3.0,4.0,3.0,1.0,2.0,1.0,5.0,2.0,,7.0,1.0,4.0,8.0,18.0,1.0,5.0,,2.0,3.0,4.0,1.0,1.0,0.25,0.5,0.3958333333333333,0.2,0.4444444444444444,0.25,0.375,0.3333333333333333,0.06666666666666667,,0.11290322580645161,0.02857142857142857,0.0213903743315508,0.03571428571428571,0.10204081632653061,0.125,0.3333333333333333,0.5,1.0,0.041666666666666664,0.4166666666666667,,0.4,0.5,0.48235,0.48517,0.07692307692307693,0.2,0.125,6.1,4.0,,3.0,3.0,,1.0,,,3.0,2.0,1.0,1.0,1.0,,1.0,,,,0.5,1.0,0.16666666666666666,,,,0.6,,,5.0,,,,15.0,,,1.0,0.3125,,0.3125,,,,,,,,,,1.0,,3.0,,3.0,,,0.25,0.5,1.0,1.0,,,,,2.0,0.017094017094017096,0.02631578947368421,,,,,0.022222222222222223,0.07894736842105263,0.2,,,0.15384615384615385,,False,5.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,2.0,,,,,,,0.07142857142857142,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,26898.0,448,18.0,881,887,321,314.0,93.0,1768,61.0,68.0,934,60.0,20.0,42.0,56.0,56.0,314,0.4755244755244755,20.489296636085626,0.08771929824561403,0.09245742092457421,0.09375,0.42657342657342656,0.6853146853146853,0.489656338028169,27.249999999999996,0.36435868331441545,16.0,30.0,6.0,7.0,11.0,20.0,7.0,33.0,75.0,36.0,147.0,8.0,12.0,20.0,22.0,58.0,12.0,6.0,48.0,79.0,6.0,189.0,2.0,1.0,18.0,4.0,14.0,16.0,44.0,3.0,49.0,3.0,18.0,57.0,9.0,0.18181818181818182,0.21428571428571427,0.44,0.6,0.3881118881118881,0.42857142857142855,0.4427710843373494,0.5087719298245614,0.08,0.1,0.18181818181818182,0.043478260869565216,0.09836065573770492,0.010309278350515464,0.03002309468822171,0.01282051282051282,0.09933774834437085,0.2097902097902098,0.5333333333333333,0.5925925925925926,0.1875,0.13986013986013987,0.04895104895104895,0.6,0.2619047619047619,0.6363636363636364,0.5989999999999999,0.4863963414634146,0.11949685534591195,0.2,0.3945578231292517,8.338666666666667,25.0,8.0,22.0,22.0,54.0,31.0,25.0,36.0,26.0,14.0,22.0,18.0,36.0,15.0,7.0,10.0,5.0,10.0,0.08,0.6111111111111112,0.17482517482517482,0.4,0.42105263157894735,0.25,0.5238095238095238,12.0,4.0,15.0,6.0,15.0,4.0,42.0,12.0,6.0,0.9333333333333333,0.22058823529411764,0.18181818181818182,0.22388059701492538,0.75,0.6,0.6818181818181818,0.19672131147540983,0.2,0.9166666666666666,0.18181818181818182,0.2,0.10204081632653061,9.0,,2.0,,2.0,5.0,,0.36,0.391304347826087,0.1111111111111111,0.2,,,3.0,3.0,11.0,0.04602510460251046,0.05825242718446602,6.0,10.0,4.0,1.0,0.036585365853658534,0.09090909090909091,0.07272727272727272,1.0,5.0,0.09375,0.5,False,3.0,,,,,1.0,1.0,6.0,2.0,12.0,7.0,14.0,2.0,,,3.0,5.0,3.0,1.0,5.0,0.014705882352941176,0.01639344262295082,,0.023255813953488372,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,,,,,,0.014492753623188406,1.0,6.0,2.0,,0.05,0.037037037037037035,,,,,,,,,,,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,22189.0,370,-52.0,692,714,142,127.0,92.0,1406,8.0,23.0,797,8.0,43.0,68.0,112.0,22.0,142,0.26436781609195403,13.032581453634085,0.19907407407407407,0.1930835734870317,0.19791666666666666,0.09195402298850575,0.7471264367816092,0.5527488505747126,24.395652173913046,0.20520231213872833,27.0,42.0,21.0,5.0,5.0,9.0,15.0,33.0,64.0,13.0,112.0,23.0,6.0,8.0,2.0,17.0,42.0,8.0,10.0,19.0,2.0,47.0,15.0,,24.0,1.0,44.0,23.0,43.0,6.0,18.0,,7.0,17.0,5.0,0.6363636363636364,0.9545454545454546,0.515625,0.75,0.5689655172413793,0.75,0.5833333333333334,0.7083333333333334,0.125,0.16666666666666666,0.07142857142857142,,0.183206106870229,0.1056338028169014,0.12222222222222222,0.09565217391304348,0.1941747572815534,0.4827586206896552,0.6428571428571429,0.7714285714285715,0.5925925925925926,0.10344827586206896,0.1724137931034483,0.875,0.5,1.0,0.624605,0.56899,0.07446808510638298,0.09859154929577464,0.15178571428571427,5.059374999999998,13.0,1.0,,2.0,24.0,9.0,8.0,4.0,4.0,4.0,6.0,5.0,8.0,,2.0,9.0,6.0,10.0,0.07692307692307693,0.75,0.14942528735632185,0.1111111111111111,0.1111111111111111,1.0,,2.0,,11.0,14.0,37.0,1.0,30.0,2.0,4.0,0.9090909090909091,0.4782608695652174,0.5,0.4782608695652174,0.6086956521739131,0.6458333333333334,0.6607142857142857,0.25,0.25,1.0,,0.25,0.33035714285714285,5.0,,,1.0,1.0,2.0,1.0,0.38461538461538464,0.4166666666666667,0.8,,,,6.0,3.0,29.0,0.13302752293577982,0.17391304347826086,14.0,22.0,1.0,1.0,0.12987012987012986,0.2878787878787879,0.09259259259259259,0.6666666666666666,6.0,0.14285714285714285,0.6,False,9.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,2.0,,,1.0,1.0,2.0,4.0,,3.0,,,0.14814814814814814,0.02857142857142857,0.6,0.6,0.8888888888888888,0.21428571428571427,0.041666666666666664,1.0,,0.2,0.5,,,2.0,,2.0,,0.061224489795918366,,,1.0,1.0,,,,,1.0,,
