EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LostBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,OffShortMidRangeReboundPct,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Technical Free Throw Trips,Arc3PctBlocked,OffFTReboundPct,HeaveMakes,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Charge Fouls Drawn
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,3110.0,52,2,109,110,20.0,40,9.0,219,6.0,11.0,1.0,3.0,8.0,18,23.0,121,8.0,1.0,,1.0,8.0,12.0,1.0,13.0,2.0,,,,1.0,1.0,20.0,,0.5,0.5,0.4444444444444444,0.4782608695652174,0.4791666666666667,0.05555555555555555,0.09090909090909091,24.576271186440678,0.03225806451612903,0.38095238095238093,,0.24390243902439024,0.021739130434782608,,,0.3333333333333333,1.0,0.4782608695652174,0.5454545454545454,0.6,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.6956521739130435,0.5255152173913042,6.6,0.1834862385321101,1.0,1.0,1.0,1.0,1.0,4.0,,,,,,,2.0,5.0,,1.0,,1.0,2.0,5.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,1.0,,2.0,8.0,3.0,3.0,,5.0,2.0,11.0,12.0,23.0,9.0,3.0,7.0,1.0,3.0,58.0,2.0,2.0,,5.0,1.0,4.0,3.0,1.0,3.0,2.0,1.0,,5.0,,3.0,2.0,,,3.0,2.0,,1.0,,1.0,1.0,2.0,,0.5,0.4,,,0.4,1.0,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.21739130434782608,,0.6,0.6666666666666666,0.1,0.07692307692307693,,,,0.5,0.5,,0.17391304347826086,0.25,0.25,,,,,0.21739130434782608,0.4,0.5,0.5,0.5,1.0,,,,,0.5,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.4,0.5535249999999999,0.48278333333333334,0.041666666666666664,0.05263157894736842,0.08695652173913043,0.08695652173913043,25.32,,,,,,,,1.0,,,,,0.2,,,,,,,0.2,,,,,,False,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,3393.0,57,-11,126,127,38.0,60,12.0,253,8.0,13.0,1.0,4.0,10.0,19,28.0,144,8.0,2.0,,,3.0,8.0,,8.0,2.0,,1.0,,1.0,,38.0,1.0,0.4,0.4,0.5263157894736842,0.39655172413793105,0.45161290322580644,0.10526315789473684,0.15384615384615385,26.27737226277372,,0.13043478260869565,,0.11666666666666667,,,,0.1,,0.4482758620689655,0.6153846153846154,0.7272727272727273,0.5,0.13793103448275862,0.25,0.25,,0.7931034482758621,0.5175214285714286,5.336842105263158,0.30158730158730157,,,1.0,2.0,1.0,2.0,,1.0,,,,,1.0,9.0,,,,5.0,1.0,10.0,5.0,,,,,,1.0,5.0,,5.0,2.0,4.0,12.0,3.0,,,8.0,1.0,6.0,5.0,11.0,4.0,1.0,5.0,1.0,,27.0,4.0,1.0,,1.0,1.0,,4.0,,2.0,1.0,1.0,,5.0,,2.0,1.0,,,4.0,5.0,1.0,3.0,,,,4.0,,1.0,0.1,,,0.1111111111111111,,0.2,,0.1,,0.18181818181818182,0.3448275862068966,,0.8,0.5,0.10810810810810811,,,,0.05,0.25,0.3333333333333333,,0.06896551724137931,0.5,0.5,0.034482758620689655,,,,0.3103448275862069,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,,0.2,0.5,,,0.5,,0.125,,0.4948555555555555,0.0967741935483871,0.14285714285714285,,0.14285714285714285,29.8,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,False,1.0
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,3145.0,52,-9,109,111,28.0,39,9.0,220,4.0,7.0,2.0,6.0,10.0,21,28.0,125,8.0,3.0,1.0,,3.0,4.0,1.0,5.0,5.0,,1.0,,1.0,,28.0,1.0,0.4,0.4444444444444444,0.47619047619047616,0.48148148148148145,0.5,0.14285714285714285,0.14285714285714285,24.369747899159666,,0.16666666666666666,0.05263157894736842,0.08333333333333333,0.01818181818181818,,,0.2,,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.5,0.2222222222222222,0.3333333333333333,0.4,0.5,0.48148148148148145,0.4835388888888889,9.623809523809525,0.25688073394495414,1.0,1.0,1.0,2.0,4.0,8.0,,,,,,,2.0,6.0,,,1.0,2.0,2.0,6.0,2.0,1.0,1.0,,,2.0,4.0,9.0,1.0,2.0,,11.0,12.0,6.0,,2.0,6.0,2.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,,3.0,3.0,,,1.0,,1.0,,,1.0,,,3.0,,,2.0,3.0,1.0,2.0,,,,11.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,1.0,0.4444444444444444,1.0,0.5,1.0,0.5,0.2222222222222222,0.16666666666666666,,,0.03333333333333333,,0.25,,,0.07142857142857142,,,0.2962962962962963,0.5,0.5714285714285714,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.18181818181818182,0.5,,,0.18181818181818182,0.5,0.3333333333333333,,0.40886818181818185,0.07142857142857142,0.09090909090909091,0.07142857142857142,0.39285714285714285,25.95,,,,,,,,,,,,1.0,,0.125,,0.25,,,,,,,,,,False,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,5351.0,89,-15,191,193,54.0,78,17.0,384,10.0,13.0,2.0,12.0,17.0,34,57.0,221,26.0,,1.0,5.0,9.0,27.0,6.0,33.0,5.0,,5.0,,5.0,4.0,54.0,1.0,0.7647058823529411,0.9285714285714286,0.5,0.5128205128205128,0.59375,,,25.96153846153846,0.0847457627118644,0.2647058823529412,0.03333333333333333,0.3333333333333333,0.06741573033707865,0.16666666666666666,0.041666666666666664,0.25925925925925924,0.8,0.3333333333333333,0.7692307692307693,0.7692307692307693,0.7,0.3076923076923077,0.16666666666666666,0.16666666666666666,1.0,0.46153846153846156,0.48989102564102566,9.226470588235296,0.28272251308900526,3.0,5.0,2.0,2.0,5.0,9.0,,1.0,,,,,2.0,4.0,,,,1.0,2.0,5.0,17.0,4.0,6.0,,,10.0,5.0,8.0,,1.0,13.0,23.0,8.0,6.0,,6.0,4.0,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,18.0,,1.0,1.0,1.0,,3.0,,,3.0,1.0,,6.0,1.0,1.0,2.0,1.0,1.0,18.0,18.0,,3.0,6.0,,,23.0,6.0,1.0,0.4,,,0.4,0.6666666666666666,0.625,0.6666666666666666,0.5555555555555556,0.7142857142857143,0.71875,0.1282051282051282,,0.5,,0.3829787234042553,,,0.4,0.34782608695652173,0.42857142857142855,0.2857142857142857,0.05,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.02564102564102564,,,,0.10256410256410256,0.5,0.5,1.0,0.8333333333333334,0.6,,,,,,,,0.2222222222222222,1.0,,,0.1111111111111111,,0.5,0.5845,0.47185,0.07142857142857142,0.08108108108108109,0.17543859649122806,0.40350877192982454,26.3,3.0,3.0,,1.0,0.08695652173913043,2.0,,,,,,4.0,,,,0.8,,,,,,,,,,False,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,5063.0,84,3,183,184,55.0,86,14.0,367,,1.0,2.0,2.0,3.0,5,24.0,191,6.0,,1.0,,6.0,10.0,1.0,11.0,4.0,,,,,,55.0,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,,,10.152284263959391,,0.16216216216216217,0.03125,0.10227272727272728,0.012658227848101266,,0.038461538461538464,0.1724137931034483,,0.05555555555555555,,,,0.1111111111111111,1.0,1.0,1.0,0.7777777777777778,0.5092972222222222,11.540000000000001,0.3005464480874317,,,,,1.0,2.0,,1.0,,,,,6.0,12.0,,,1.0,2.0,6.0,13.0,,,1.0,,,,,,1.0,2.0,,3.0,,15.0,3.0,,12.0,6.0,7.0,1.0,8.0,1.0,,2.0,4.0,1.0,17.0,3.0,1.0,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,,2.0,,,,,,,,,,3.0,,0.8333333333333334,0.46153846153846156,,0.5,0.46153846153846156,,,,0.75,,0.75,0.7222222222222222,,0.5,0.2,0.058823529411764705,,,0.07692307692307693,,0.14285714285714285,0.125,,0.1111111111111111,0.5,0.5,0.05555555555555555,,,,0.6666666666666666,0.5,0.5,0.8333333333333334,,,,,,,,,,,,,,1.0,0.5,0.5,0.3857,0.4821,,,,0.125,25.62307692307692,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,5377.0,90,-50,193,197,52.0,93,14.0,390,4.0,4.0,2.0,6.0,7.0,19,35.0,232,2.0,3.0,1.0,,1.0,4.0,1.0,5.0,11.0,,1.0,,1.0,1.0,52.0,3.0,0.14285714285714285,0.14285714285714285,0.3684210526315789,0.5161290322580645,0.546875,0.15789473684210525,,18.26923076923077,,0.029411764705882353,0.027777777777777776,0.037037037037037035,0.010526315789473684,,0.03125,,1.0,0.12903225806451613,1.0,1.0,0.25,0.1935483870967742,0.3333333333333333,0.4,,0.5161290322580645,0.4814209677419355,11.121052631578948,0.2694300518134715,1.0,1.0,2.0,2.0,1.0,9.0,2.0,2.0,,,1.0,1.0,4.0,10.0,1.0,1.0,1.0,5.0,6.0,12.0,3.0,1.0,3.0,1.0,1.0,5.0,2.0,4.0,2.0,6.0,2.0,12.0,12.0,15.0,3.0,,10.0,4.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,2.0,1.0,,5.0,2.0,3.0,5.0,1.0,3.0,1.0,,,6.0,1.0,,4.0,,,4.0,3.0,1.0,1.0,1.0,,,12.0,,0.8333333333333334,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.625,0.5,0.625,0.5454545454545454,0.3870967741935484,0.16666666666666666,0.8333333333333334,0.125,0.0425531914893617,,,,0.05263157894736842,0.06666666666666667,0.14285714285714285,,0.2903225806451613,0.1111111111111111,0.14285714285714285,0.06451612903225806,1.0,1.0,1.0,0.3225806451612903,0.4,0.4,0.75,0.25,1.0,,,,,0.25,1.0,,0.2,1.0,0.1,1.0,0.5,0.2,0.4,0.45055,0.55022,0.03225806451612903,0.05263157894736842,0.14285714285714285,0.34285714285714286,25.558333333333334,2.0,,,1.0,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,False,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,920.0,15,-8,34,35,,19,1.0,69,1.0,1.0,3.0,3.0,5.0,5,19.0,37,,,,,2.0,4.0,,4.0,1.0,,,,,,,,,,1.0,0.7307692307692307,0.7307692307692307,,,45.714285714285715,,0.4,,0.2857142857142857,,,,0.25,,0.07692307692307693,1.0,1.0,,0.23076923076923078,1.0,1.0,,0.6923076923076923,0.5238076923076923,10.58,,,,,,1.0,1.0,,1.0,,,,,3.0,7.0,,,,,3.0,8.0,,,,,,,,,,,,,10.0,3.0,6.0,,7.0,3.0,1.0,,1.0,,,1.0,,,2.0,2.0,,,1.0,1.0,,3.0,,1.0,,,,3.0,,,,,,1.0,,,,,,,,,0.3333333333333333,0.375,,,0.375,,,,,,,0.6153846153846154,,1.0,,0.2222222222222222,,,0.2,1.0,,1.0,,0.07692307692307693,1.0,1.0,0.07692307692307693,,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,27.075,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,816.0,14,-22,34,34,8.0,31,,68,,,,,,1,1.0,39,,1.0,,,1.0,1.0,,1.0,,,,,,,8.0,,,,,,0.25,1.0,,11.76470588235294,,0.14285714285714285,,0.09090909090909091,,,,0.2,,,,,,,,,,,0.4674,14.9,0.23529411764705882,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,2.0,,1.0,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,4420.0,74,-17,157,161,38.0,61,11.0,318,1.0,2.0,1.0,2.0,2.0,4,24.0,183,4.0,2.0,,1.0,,7.0,1.0,8.0,11.0,1.0,,,,,38.0,1.0,1.0,1.0,0.5,0.6470588235294118,0.6666666666666666,0.5,0.5,12.574850299401199,0.025,,,0.07042253521126761,0.014492753623188406,,,,,0.11764705882352941,0.5,1.0,1.0,0.11764705882352941,0.5,1.0,1.0,0.8823529411764706,0.539035294117647,6.675,0.24203821656050956,,,,,,,3.0,7.0,,,1.0,2.0,3.0,6.0,1.0,1.0,,,6.0,13.0,2.0,,,1.0,1.0,3.0,1.0,1.0,1.0,2.0,,5.0,,18.0,,,6.0,3.0,2.0,2.0,4.0,2.0,,,2.0,,10.0,5.0,2.0,,1.0,,1.0,3.0,,3.0,,,,3.0,,,9.0,,,1.0,2.0,,1.0,,,,5.0,,1.0,0.46153846153846156,1.0,0.5,0.46153846153846156,,1.0,1.5,0.8333333333333334,1.5,0.8333333333333334,0.7647058823529411,0.5,1.0,0.2857142857142857,0.1282051282051282,0.07692307692307693,,0.2,0.07692307692307693,0.09090909090909091,,,,,,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,0.35294117647058826,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,,,0.6666666666666666,0.5,,,0.5,,0.5380833333333334,0.05555555555555555,0.2,0.125,0.20833333333333334,24.13076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,216.0,4,-8,10,10,,10,,20,,,,,,1,,12,,,,,,,,,1.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,0.3957,14.9,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
