EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,RecoveredBlocks,AtRimPctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,BlockedLongMidRange,3pt And 1 Free Throw Trips,on,FTOffRebounds,OffFTReboundPct,HeaveAttempts
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,12798.0,213,-28,443,441,111.0,100.0,62.0,884,17.0,34.0,5.0,10.0,6.0,11.0,4.0,9.0,2.0,12.0,2.0,,10.0,31.0,2.0,8.0,23.0,55.0,10.0,33.0,19.0,95.0,489,5.0,12.0,3.0,18.0,6.0,14.0,8.0,26.0,28.0,18.0,30.0,6.0,31.0,10.0,11.0,2.0,13.0,23.0,8.0,2.0,56.0,10.0,12.0,8.0,17.0,3.0,28.0,22.0,50.0,4.0,5.0,3.0,2.0,8.0,4.0,4.0,4.0,,12.0,1.0,5.0,10.0,,20.0,,23.0,2.0,2.0,22.0,2.0,10.0,2.0,3.0,1.0,1.0,3.0,26.0,109.0,3.0,2.0,0.6086956521739131,0.7,1.0,0.30303030303030304,0.30303030303030304,0.41818181818181815,0.4166666666666667,0.42857142857142855,0.4318181818181818,0.3333333333333333,0.4772727272727273,0.4846938775510204,0.47368421052631576,0.52,0.375,0.06060606060606061,0.2,0.3333333333333333,0.08333333333333333,0.06451612903225806,21.35922330097087,0.6666666666666666,0.23076923076923078,0.14049586776859505,0.0851063829787234,0.0975609756097561,0.10752688172043011,0.12315270935960591,0.09401709401709402,0.10144927536231885,0.1,0.03125,0.09876543209876543,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.275,0.08571428571428572,0.09523809523809523,0.38636363636363635,0.5,0.6296296296296297,0.5294117647058824,0.10227272727272728,0.4444444444444444,0.6666666666666666,0.13636363636363635,0.16666666666666666,0.18181818181818182,1.0,0.022727272727272728,0.3522727272727273,0.3225806451612903,0.3448275862068966,1.0,0.6666666666666666,0.5,0.2,0.13333333333333333,0.5,0.5454545454545454,,0.36363636363636365,0.7613636363636364,0.3225806451612903,0.5305556818181819,0.54459375,0.5486681818181818,0.10416666666666667,0.15873015873015872,0.18947368421052632,0.2736842105263158,6.583636363636363,26.27272727272727,0.2505643340857788,8.0,5.0,10.0,6.0,4.0,3.0,,,1.0,1.0,1.0,,,,2.0,0.20588235294117646,0.16666666666666666,0.6666666666666666,0.75,,,1.0,,,3.0,,3.0,,,,,0.375,,,,0.06666666666666667,,,,,,0.375,,,1.0,,True,,,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,70.0,1,-5,2,4,2.0,4.0,,6,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,7001.0,117,27,239,241,139.0,84.0,31.0,480,11.0,18.0,5.0,8.0,7.0,12.0,1.0,3.0,1.0,2.0,1.0,,2.0,12.0,,8.0,13.0,23.0,2.0,13.0,9.0,41.0,236,7.0,11.0,,16.0,8.0,14.0,8.0,27.0,12.0,14.0,6.0,12.0,12.0,2.0,1.0,1.0,6.0,6.0,5.0,1.0,12.0,3.0,8.0,7.0,17.0,3.0,27.0,13.0,40.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,5.0,1.0,4.0,4.0,,10.0,3.0,12.0,1.0,2.0,14.0,2.0,4.0,4.0,2.0,1.0,1.0,2.0,27.0,139.0,3.0,4.0,0.46153846153846156,0.8571428571428571,1.0,0.15384615384615385,0.15384615384615385,0.5652173913043478,0.6363636363636364,0.5714285714285714,0.4444444444444444,0.6363636363636364,0.5,0.4880952380952381,0.6153846153846154,0.5192307692307693,0.3611111111111111,0.07692307692307693,0.043478260869565216,0.3333333333333333,,0.08333333333333333,17.09090909090909,0.4,0.2727272727272727,0.2328767123287671,0.13333333333333333,0.15555555555555556,0.06818181818181818,0.2033898305084746,0.10576923076923077,0.09090909090909091,0.1111111111111111,0.2,0.07894736842105263,,0.21052631578947367,0.1935483870967742,0.30434782608695654,0.14285714285714285,0.1111111111111111,0.5,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.08333333333333333,0.3333333333333333,0.5,0.05555555555555555,0.5,0.5,,0.027777777777777776,0.3333333333333333,0.16666666666666666,0.18181818181818182,1.0,0.7272727272727273,0.625,,,0.5454545454545454,0.5833333333333334,,0.36363636363636365,0.8611111111111112,0.16666666666666666,0.5420041666666666,0.5182444444444445,0.5297272727272727,0.10526315789473684,0.16,0.3902439024390244,0.6585365853658537,3.904347826086956,25.515384615384612,0.5815899581589958,2.0,5.0,,,,,1.0,,1.0,,,,,,1.0,,0.2,0.5,,,,,,,2.0,,2.0,1.0,,,,0.25,,,,,,,,,,0.25,,,,,False,2.0,0.13333333333333333,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,1686.0,28,31,60,56,44.0,20.0,11.0,116,4.0,6.0,1.0,2.0,3.0,4.0,1.0,1.0,,,,,,,,,5.0,7.0,,,,10.0,59,1.0,2.0,,2.0,4.0,5.0,,8.0,4.0,6.0,,2.0,,,,,1.0,3.0,1.0,,8.0,1.0,3.0,,,1.0,1.0,4.0,5.0,,,,,,,1.0,,,1.0,,1.0,1.0,,5.0,,3.0,1.0,1.0,,,,,1.0,1.0,,1.0,8.0,44.0,,,0.4,0.5,,,,0.7142857142857143,0.5,0.8,0.7142857142857143,0.5,0.8,0.7142857142857143,0.5,0.8,,,,,,,10.81081081081081,,0.3333333333333333,,0.2,,0.1111111111111111,,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.2,0.1111111111111111,,,,,,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,,,,,,,,,,1.0,0.5,,,0.8,0.75,,,0.8571428571428571,,0.5786428571428572,0.59885,0.5802200000000001,,,0.2,0.8,2.5,,0.7333333333333333,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,1900.0,32,9,63,66,40.0,17.0,8.0,129,1.0,1.0,,,1.0,1.0,,,,,2.0,,1.0,5.0,,3.0,1.0,1.0,2.0,7.0,,8.0,57,,,,,1.0,1.0,3.0,5.0,2.0,,6.0,,5.0,1.0,,,,,,,,1.0,,5.0,2.0,1.0,8.0,1.0,9.0,,1.0,,1.0,2.0,1.0,,1.0,,2.0,,1.0,4.0,,8.0,1.0,,,,,,,,,,,,5.0,40.0,,,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,,1.0,0.5,,0.625,0.5,,0.625,0.875,,,,,,14.084507042253522,1.0,0.25,0.1111111111111111,,0.3125,0.08333333333333333,0.20588235294117646,0.03571428571428571,,,,0.1,,,,0.2222222222222222,0.2857142857142857,,0.125,1.0,1.0,1.0,,,,,,,,0.25,0.625,0.2,0.2,1.0,,,,,0.25,1.0,,0.75,1.0,0.2,0.53054375,,0.5161374999999999,,,,0.625,1.8,24.557142857142857,0.6349206349206349,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,1.0,,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.3333333333333333,,,,,False,,,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,10620.0,177,38,352,347,163.0,106.0,43.0,699,4.0,5.0,,,1.0,1.0,,1.0,10.0,18.0,8.0,5.0,7.0,25.0,3.0,10.0,14.0,24.0,12.0,33.0,16.0,80.0,375,,1.0,3.0,2.0,4.0,6.0,15.0,34.0,22.0,6.0,36.0,,25.0,7.0,2.0,,10.0,13.0,8.0,,29.0,,,1.0,4.0,,5.0,,5.0,,3.0,3.0,,3.0,3.0,3.0,,,6.0,,5.0,7.0,,8.0,,14.0,,,18.0,,4.0,3.0,,,,,34.0,163.0,,3.0,0.7857142857142857,0.7857142857142857,1.0,0.36363636363636365,0.36363636363636365,0.5833333333333334,,0.6666666666666666,0.5614035087719298,,0.5476190476190477,0.6076923076923076,0.2,0.6111111111111112,0.5789473684210527,,0.08333333333333333,1.0,,,17.794486215538846,0.5,,0.042105263157894736,,0.014925373134328358,,0.030864197530864196,,,,,,,,0.024390243902439025,0.125,0.019230769230769232,,0.08771929824561403,0.8,1.0,1.0,0.017543859649122806,,,0.3157894736842105,0.5555555555555556,0.5555555555555556,0.7,0.14035087719298245,0.43859649122807015,0.28,0.28,1.0,,,,0.75,0.047619047619047616,1.0,0.23809523809523808,0.47619047619047616,0.6666666666666666,0.28,0.49265263157894734,0.4457125,0.5112333333333334,0.08064516129032258,0.14285714285714285,0.025,0.425,15.841666666666669,25.421212121212122,0.4630681818181818,2.0,11.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,,,3.0,,,,0.2,,,,5.0,,,2.0,,3.0,,5.0,,1.0,1.0,,0.3333333333333333,0.625,0.625,1.0,,,,,,0.4,0.3,0.029411764705882353,,,,False,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,6016.0,100,23,194,197,66.0,79.0,20.0,391,9.0,9.0,2.0,2.0,4.0,4.0,7.0,10.0,,1.0,1.0,,,1.0,,1.0,16.0,20.0,1.0,2.0,1.0,36.0,192,2.0,2.0,,4.0,7.0,10.0,1.0,15.0,8.0,24.0,3.0,2.0,,,,,10.0,15.0,8.0,1.0,35.0,1.0,1.0,4.0,8.0,2.0,14.0,2.0,16.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,,,3.0,,1.0,3.0,,5.0,,5.0,,,2.0,2.0,2.0,,,,,,15.0,66.0,1.0,,0.25,0.26666666666666666,1.0,0.5,1.0,0.8,1.0,0.7,0.7954545454545454,1.0,0.6363636363636364,0.8181818181818182,1.0,0.6818181818181818,0.09090909090909091,,,,,,11.415525114155251,0.6666666666666666,0.25,0.12903225806451613,0.017241379310344827,0.09302325581395349,0.03333333333333333,0.11428571428571428,0.022727272727272728,,0.03571428571428571,,0.037037037037037035,,0.1,0.14285714285714285,0.14285714285714285,0.08108108108108109,0.25,0.4090909090909091,1.0,1.0,0.2222222222222222,0.45454545454545453,0.7,0.7,0.045454545454545456,,,,0.045454545454545456,0.045454545454545456,,,,1.0,1.0,,,0.36363636363636365,1.0,,0.09090909090909091,0.5,,0.4687761904761905,0.4095,0.47073,0.09090909090909091,0.1,0.1111111111111111,0.4166666666666667,6.745,47.3,0.3402061855670103,,1.0,5.0,4.0,1.0,1.0,1.0,,,,,2.0,,,,,0.16666666666666666,,0.2857142857142857,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,False,,,1.0
201158,1610612755,Marco Belinelli,Marco Belinelli,201158,PHI,8541.0,142,43,286,284,173.0,86.0,39.0,570,6.0,8.0,,,2.0,4.0,,2.0,6.0,16.0,2.0,1.0,7.0,20.0,2.0,11.0,12.0,26.0,7.0,22.0,19.0,64.0,303,1.0,2.0,2.0,4.0,7.0,17.0,12.0,42.0,24.0,,15.0,,20.0,7.0,1.0,,4.0,10.0,1.0,2.0,26.0,,,5.0,8.0,,13.0,,13.0,,3.0,1.0,2.0,,,1.0,,,1.0,,1.0,3.0,,10.0,2.0,17.0,,,22.0,2.0,5.0,4.0,,,,,42.0,173.0,2.0,4.0,1.0,1.0,0.7142857142857143,0.3181818181818182,0.3181818181818182,0.46153846153846156,0.5,0.4117647058823529,0.46875,0.25,0.4482758620689655,0.5614035087719298,0.4,0.5675675675675675,0.4583333333333333,,0.038461538461538464,,,,17.575757575757578,,,0.1,,0.1,,0.1,,,,,,,,0.15789473684210525,0.1111111111111111,0.07894736842105263,,0.16666666666666666,0.75,0.8571428571428571,1.0,0.041666666666666664,,,0.3333333333333333,0.375,0.375,1.0,0.041666666666666664,0.4166666666666667,0.35,0.35,0.7142857142857143,,,,0.5,0.13793103448275862,0.5,0.034482758620689655,0.3793103448275862,0.625,0.35,0.4885989583333333,0.4452333333333333,0.4842913793103448,0.1320754716981132,0.1724137931034483,0.0625,0.65625,12.726923076923079,26.14545454545454,0.6048951048951049,2.0,16.0,6.0,6.0,,1.0,1.0,,,,,2.0,,,,0.125,0.16666666666666666,,,,,,,,4.0,,4.0,,,2.0,,0.3333333333333333,,,,,,,,,,0.36363636363636365,0.08333333333333333,6.0,,,False,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,8789.0,146,25,290,290,150.0,78.0,40.0,580,18.0,26.0,2.0,3.0,6.0,10.0,5.0,18.0,,1.0,,,,1.0,,1.0,23.0,45.0,,1.0,19.0,65.0,319,3.0,5.0,,8.0,8.0,16.0,1.0,33.0,28.0,18.0,,,1.0,,3.0,,18.0,36.0,13.0,3.0,90.0,1.0,3.0,17.0,11.0,4.0,32.0,5.0,37.0,,9.0,5.0,4.0,9.0,9.0,10.0,,2.0,19.0,5.0,7.0,4.0,,8.0,,20.0,,2.0,30.0,,7.0,8.0,1.0,1.0,,1.0,33.0,150.0,1.0,7.0,0.6086956521739131,0.6086956521739131,,,,0.5111111111111111,0.6,0.5,0.5,0.6,0.47058823529411764,0.5327868852459017,0.6666666666666666,0.55,0.021739130434782608,,0.06666666666666667,0.05555555555555555,,,23.952095808383234,0.47368421052631576,0.4444444444444444,0.16176470588235295,0.041666666666666664,0.3090909090909091,0.021739130434782608,0.22764227642276422,0.03389830508474576,0.06896551724137931,0.03125,,0.02564102564102564,,0.18181818181818182,0.28,,0.30952380952380953,,0.5652173913043478,0.6923076923076923,0.75,0.6111111111111112,0.391304347826087,0.2777777777777778,0.29411764705882354,0.021739130434782608,,,,,0.021739130434782608,,,,0.6,0.6666666666666666,1.0,,0.5882352941176471,0.6,,0.058823529411764705,0.5869565217391305,,0.4921184782608695,0.52366,0.4519029411764705,0.1320754716981132,0.1346153846153846,0.12307692307692308,0.5076923076923077,4.3711111111111105,34.6,0.5172413793103449,2.0,17.0,18.0,14.0,4.0,2.0,3.0,,3.0,,1.0,,,,1.0,0.07692307692307693,0.3076923076923077,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,0.05263157894736842,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,732.0,12,-6,27,25,20.0,12.0,5.0,52,,2.0,,,,2.0,,,,1.0,,,,,,,,3.0,,,2.0,2.0,32,,,,,,3.0,,2.0,,,,,,,,,1.0,1.0,1.0,,2.0,,,2.0,,,2.0,,2.0,,,,,,,1.0,,,1.0,,,2.0,,3.0,,1.0,,,2.0,,1.0,,,,,,2.0,20.0,,,,,,,,,,,,,,0.25,,0.25,,,,,,,15.625,,,,,0.6666666666666666,,0.18181818181818182,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,0.5222333333333333,,0.5222333333333333,0.25,0.25,,1.0,5.566666666666666,,0.7407407407407407,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,443.0,7,-1,16,15,11.0,9.0,2.0,31,,,,,,,,,,1.0,,,,,,,,1.0,,,,,16,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,,,,,,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,5.555555555555555,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3662,,0.3662,,,,,16.6,,0.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,104.0,2,1,3,4,3.0,4.0,1.0,7,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,8318.0,139,26,272,272,124.0,85.0,30.0,544,14.0,22.0,,3.0,9.0,13.0,8.0,22.0,2.0,4.0,1.0,,5.0,12.0,2.0,6.0,24.0,48.0,5.0,13.0,22.0,85.0,278,3.0,9.0,2.0,6.0,10.0,20.0,6.0,48.0,22.0,26.0,12.0,,12.0,5.0,7.0,,8.0,10.0,2.0,6.0,22.0,3.0,3.0,17.0,18.0,5.0,40.0,7.0,47.0,1.0,4.0,3.0,1.0,6.0,3.0,6.0,3.0,1.0,12.0,,6.0,8.0,,16.0,1.0,28.0,,,33.0,3.0,10.0,8.0,5.0,2.0,3.0,5.0,48.0,124.0,1.0,8.0,0.4583333333333333,0.4583333333333333,0.8,0.38461538461538464,0.38461538461538464,0.5,0.3333333333333333,0.5,0.5163934426229508,0.2727272727272727,0.6153846153846154,0.5592105263157895,0.2727272727272727,0.6666666666666666,0.21311475409836064,,0.14583333333333334,0.13636363636363635,,,28.94736842105263,0.5,0.4166666666666667,0.24,0.043478260869565216,0.29310344827586204,0.07317073170731707,0.2631578947368421,0.05454545454545454,0.058823529411764705,0.02857142857142857,0.058823529411764705,0.029411764705882353,0.2857142857142857,0.23809523809523808,0.375,0.045454545454545456,0.34782608695652173,0.04,0.36065573770491804,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.36065573770491804,0.36363636363636365,0.42105263157894735,0.06557377049180328,0.5,0.5,0.5,0.01639344262295082,0.19672131147540983,0.4166666666666667,0.4166666666666667,0.8,0.2727272727272727,,,0.18181818181818182,0.5,0.6923076923076923,,0.23076923076923078,0.5737704918032787,0.4166666666666667,0.49369426229508195,0.41787857142857143,0.49323653846153853,0.14705882352941177,0.18181818181818182,0.07058823529411765,0.5647058823529412,6.362500000000001,25.800000000000004,0.45588235294117646,,16.0,2.0,1.0,1.0,,1.0,1.0,,,3.0,,,,3.0,0.18181818181818182,0.08333333333333333,0.6,,,,,,,4.0,,4.0,1.0,,,,0.6666666666666666,,,,,,,,,,0.6666666666666666,,3.0,,,False,1.0,0.07692307692307693,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,6912.0,115,6,219,220,88.0,55.0,30.0,439,9.0,13.0,3.0,3.0,4.0,6.0,7.0,16.0,,4.0,1.0,,10.0,18.0,2.0,7.0,16.0,33.0,10.0,19.0,15.0,77.0,257,3.0,4.0,2.0,14.0,6.0,11.0,7.0,31.0,18.0,14.0,30.0,2.0,18.0,10.0,6.0,1.0,11.0,12.0,8.0,1.0,25.0,2.0,7.0,6.0,7.0,,13.0,10.0,23.0,1.0,5.0,3.0,2.0,3.0,,,3.0,,3.0,,2.0,5.0,,8.0,2.0,16.0,,1.0,18.0,1.0,7.0,1.0,1.0,1.0,,1.0,31.0,88.0,,1.0,0.5625,0.6,1.0,0.5263157894736842,0.5263157894736842,0.48484848484848486,0.75,0.5454545454545454,0.5961538461538461,1.0,0.75,0.6416666666666667,1.0,0.775,0.36538461538461536,0.05263157894736842,0.18181818181818182,0.1875,0.25,0.05555555555555555,25.0996015936255,1.0,,0.1320754716981132,0.11864406779661017,0.14285714285714285,0.05714285714285714,0.1368421052631579,0.09574468085106383,0.05263157894736842,0.17857142857142858,0.08333333333333333,0.0625,,0.16666666666666666,0.043478260869565216,0.25,0.17142857142857143,0.05263157894736842,0.25,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.3076923076923077,0.4375,0.5384615384615384,0.07692307692307693,,,,0.019230769230769232,0.34615384615384615,0.5555555555555556,0.5882352941176471,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.3888888888888889,0.6153846153846154,0.5555555555555556,0.4973125,0.5505,0.5151249999999999,0.13559322033898305,0.1794871794871795,0.18181818181818182,0.4025974025974026,6.663636363636364,26.08421052631579,0.4018264840182648,2.0,4.0,1.0,1.0,,2.0,,,,,,,,,,0.15384615384615385,,,0.42857142857142855,,,,,2.0,5.0,2.0,5.0,,,1.0,1.0,0.7142857142857143,,,,,,,1.0,1.0,,0.7142857142857143,0.05,,,,False,1.0,0.1,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,98.0,2,3,4,3,4.0,,,7,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,3.0,4,,,,,,,1.0,3.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,3.0,4.0,,,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.48945,,0.48945,,,,1.0,,26.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,False,,,
