EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,LongMidRangePctAssisted,FTOffRebounds,FTDefRebounds,Offensive Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,3439.0,57,-8,119,117,49,45,9,236,4.0,9.0,3.0,2.0,3.0,,,2.0,,1.0,6.0,12.0,2.0,5.0,4.0,22.0,134,,2.0,4.0,,1.0,7.0,2.0,10.0,6.0,,2.0,,1.0,3.0,,3.0,,,3.0,,,6.0,,1.0,3.0,4.0,3.0,7,2.0,1.0,,1.0,4.0,1.0,2.0,3.0,2.0,2.0,,7.0,5.0,3.0,9.0,,7.0,,6.0,2.0,1.0,1.0,,1.0,1.0,7.0,49,,0.16666666666666666,0.2,1.0,0.4,,0.4,0.5,0.5294117647058824,0.4,0.55,1.0,0.5,0.29411764705882354,0.08333333333333333,,20.30075187969925,0.5714285714285714,0.1,0.037037037037037035,,0.07017543859649122,0.05263157894736842,,,0.15384615384615385,0.1,,,0.2,0.25,1.0,0.5294117647058824,0.4444444444444444,0.5,0.25,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,,,,,0.2,,0.8235294117647058,,0.5168176470588235,0.53553,0.10526315789473684,0.14285714285714285,0.09090909090909091,0.3181818181818182,2.775,24.06,0.4117647058823529,1.0,1.0,1.0,3.0,2.0,,,,,,,1.0,1.0,,,2.0,3.0,2.0,,3.0,1.0,2.0,,,1.0,,,,1.0,,1.0,,1.0,0.5,1.0,,0.1111111111111111,,0.07894736842105263,0.10526315789473684,0.07142857142857142,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,,,,0.6,0.3333333333333333,,0.6027,,,,,,,,,,,,,,,,,,,,,,,True
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,1662.0,28,-8,53,55,19,28,11,108,2.0,3.0,2.0,1.0,1.0,,,4.0,,2.0,3.0,5.0,1.0,5.0,,9.0,58,,3.0,,,2.0,,,6.0,3.0,,4.0,,1.0,2.0,,2.0,,,2.0,,,4.0,,1.0,1.0,2.0,1.0,3,,,,,3.0,,3.0,,,,,3.0,1.0,1.0,4.0,,2.0,,,,,,,,,,19,1.0,,,1.0,0.2,,0.2,0.6,0.45,,0.45,1.5,,0.5,0.2,0.5,20.3125,1.0,0.09090909090909091,0.06666666666666667,,0.07692307692307693,0.038461538461538464,,,0.5,,,0.08333333333333333,,,,0.3,0.6666666666666666,0.6666666666666666,,0.2,0.1,1.0,1.0,1.0,0.4,,,,,1.0,,0.8,,0.4748150000000001,0.53925,,,0.3333333333333333,,3.88,25.02,0.3584905660377358,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,,,2.0,,,,,,,1.0,,,1.5,0.2,,0.25,0.0625,0.125,,,0.5,1.0,,,,,,,1.0,,,,,,,0.57885,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,True
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,4123.0,69,-8,139,137,49,50,15,276,3.0,6.0,3.0,,1.0,,4.0,6.0,2.0,2.0,5.0,10.0,4.0,7.0,6.0,28.0,156,,,3.0,2.0,2.0,13.0,4.0,6.0,12.0,,6.0,4.0,1.0,,2.0,2.0,2.0,,,,,6.0,,3.0,4.0,8.0,,8,,3.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,3.0,1.0,1.0,4.0,,6.0,2.0,11.0,5.0,1.0,1.0,,1.0,1.0,13.0,49,,0.4,0.4,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,0.6470588235294118,1.0,0.6363636363636364,,0.8125,0.4117647058823529,0.1,,15.92356687898089,0.6666666666666666,0.10526315789473684,0.16666666666666666,,0.125,,,,0.16666666666666666,0.08333333333333333,0.07142857142857142,0.13333333333333333,0.3333333333333333,,1.0,0.35294117647058826,0.5,0.6,0.3333333333333333,0.17647058823529413,0.058823529411764705,,,,0.35294117647058826,0.6666666666666666,0.6666666666666666,1.0,,0.4,1.0,0.7647058823529411,0.6666666666666666,0.4822,0.4979,0.23809523809523808,0.35714285714285715,,0.4642857142857143,5.7,25.057142857142853,0.35251798561151076,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,2.0,3.0,,,,,,,,,1.0,,,1.0,,1.0,,,0.6666666666666666,,,0.16666666666666666,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,1.0,1.0,,,,,,,0.2,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,False
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,825.0,14,19,29,24,6,5,6,53,,1.0,1.0,1.0,2.0,,2.0,6.0,1.0,1.0,,2.0,3.0,8.0,,9.0,19,,3.0,,1.0,1.0,3.0,,,9.0,,6.0,2.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,2.0,3.0,5.0,1.0,6,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,3.0,6,1.0,,,1.0,0.375,1.0,0.375,,0.45,1.5,0.45,1.5,1.5,0.8,,,29.72972972972973,1.0,0.25,1.0,0.09090909090909091,0.35714285714285715,0.0625,0.1111111111111111,,0.16666666666666666,,0.5,1.0,,0.14285714285714285,,0.1,,,,0.1,0.2,0.5,0.5,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,0.9,0.3333333333333333,0.5110499999999999,0.2556,,,0.3333333333333333,0.3333333333333333,5.85,24.9375,0.20689655172413793,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201973,1610612762,Jonas Jerebko,Jonas Jerebko,201973,UTA,2702.0,45,-28,88,88,15,22,10,176,3.0,6.0,3.0,,1.0,,,3.0,,1.0,4.0,9.0,,4.0,,8.0,114,,4.0,,,1.0,,6.0,2.0,,,3.0,,1.0,,2.0,2.0,2.0,,,,,6.0,2.0,1.0,4.0,6.0,4.0,10,2.0,3.0,2.0,1.0,1.0,,,,,1.0,,1.0,,2.0,5.0,,1.0,,,,,,,,,,15,1.0,0.75,1.0,,,,,0.4444444444444444,0.3076923076923077,,0.3076923076923077,0.4,,0.3076923076923077,0.1111111111111111,,13.72549019607843,1.0,0.19047619047619047,0.1,0.09090909090909091,0.16129032258064516,0.08163265306122448,0.06666666666666667,0.14285714285714285,0.2,0.2222222222222222,,0.125,,0.25,,0.46153846153846156,0.5,0.6,0.6666666666666666,0.23076923076923078,0.07692307692307693,,,,0.23076923076923078,,,,,1.0,,0.7692307692307693,,0.5368538461538461,0.7371,,,0.5,,3.6222222222222222,25.749999999999996,0.17045454545454544,2.0,4.0,,,1.0,,,,,,1.0,2.0,4.0,,1.0,,,2.0,,2.0,,,,,,,,,,,,,0.5,,0.4,,0.16666666666666666,,0.07407407407407407,0.07142857142857142,0.1111111111111111,,0.3333333333333333,0.3333333333333333,1.0,,,,0.8,0.5,,0.2,,,,,,0.6138666666666667,,,,1.0,,,,,1.0,,,,,,0.5,,0.5,,,,,,False
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,4034.0,67,-3,139,141,35,45,14,280,12.0,13.0,1.0,,,,,,,,12.0,15.0,,,7.0,31.0,152,,6.0,4.0,,,6.0,22.0,2.0,,,,,1.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,4.0,6.0,7.0,13.0,5.0,18,,4.0,3.0,1.0,3.0,,2.0,,,1.0,,3.0,,4.0,4.0,,8.0,,11.0,6.0,5.0,4.0,1.0,5.0,3.0,6.0,35,,0.9166666666666666,1.0,,,,,0.8,0.8,0.75,0.775,1.0,0.75,,0.06666666666666667,1.0,14.64968152866242,1.0,0.21212121212121213,0.2608695652173913,0.11764705882352941,0.23214285714285715,0.07692307692307693,0.04,0.3333333333333333,0.26666666666666666,0.2,0.125,0.2,0.6666666666666666,,0.6,0.8666666666666667,0.9230769230769231,0.9230769230769231,0.9166666666666666,0.06666666666666667,,,,,,,,,,,,0.8666666666666667,,0.5604733333333333,0.488975,0.3,0.3,0.1935483870967742,0.1935483870967742,2.8133333333333335,,0.2517985611510791,3.0,3.0,3.0,3.0,,,1.0,,,,,3.0,3.0,,,3.0,,2.0,,1.0,1.0,,,,,1.0,,,,,,,1.0,0.75,1.0,,,,0.03225806451612903,,0.07142857142857142,,,,,0.06666666666666667,,,1.0,1.0,,,,,0.75,1.0,,0.63305,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,False
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,5134.0,86,9,171,169,50,62,21,340,5.0,7.0,3.0,,3.0,,6.0,18.0,2.0,6.0,7.0,14.0,6.0,21.0,3.0,35.0,182,,6.0,9.0,2.0,6.0,17.0,4.0,10.0,12.0,6.0,18.0,6.0,1.0,10.0,3.0,13.0,3.0,,8.0,2.0,,29.0,1.0,2.0,5.0,7.0,4.0,11,3.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,,3.0,,2.0,8.0,,5.0,,5.0,2.0,,,,,,17.0,50,1.0,0.2857142857142857,0.4,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5,0.45714285714285713,0.5333333333333333,0.47297297297297297,0.75,0.53125,0.6,0.07142857142857142,,20.2020202020202,0.6666666666666666,0.10204081632653061,0.08695652173913043,0.025,0.09722222222222222,0.04878048780487805,,0.1,0.058823529411764705,0.1111111111111111,0.14285714285714285,0.1,,0.14285714285714285,,0.2,0.7142857142857143,0.8333333333333334,0.4,0.08571428571428572,0.08571428571428572,,,,0.5142857142857142,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.4,0.3333333333333333,0.8,0.3333333333333333,0.47061857142857144,0.4771966666666667,0.05555555555555555,0.13333333333333333,0.17142857142857143,0.4857142857142857,9.014285714285716,25.276190476190475,0.29239766081871343,2.0,2.0,4.0,6.0,,2.0,4.0,,,,,3.0,4.0,,,5.0,1.0,4.0,,3.0,,2.0,,,,1.0,,,1.0,,1.0,,0.75,0.5555555555555556,0.75,,0.14285714285714285,,0.07142857142857142,0.09523809523809523,0.07142857142857142,,,,,0.11428571428571428,0.5,0.5,0.5,1.0,,,,,0.4,0.6666666666666666,,0.4145666666666667,,,,,,,,,,,,,,,,,,,,,,,False
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,4761.0,79,11,169,169,60,82,14,338,2.0,3.0,3.0,,2.0,,6.0,17.0,,5.0,5.0,10.0,6.0,19.0,4.0,32.0,186,,2.0,2.0,,5.0,4.0,4.0,6.0,15.0,3.0,17.0,6.0,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,5.0,4.0,9.0,1.0,10,,4.0,2.0,2.0,4.0,,2.0,,,2.0,,4.0,2.0,2.0,4.0,,5.0,,6.0,3.0,,,,,,4.0,60,2.0,0.4,0.4,0.8333333333333334,0.3157894736842105,,0.3157894736842105,0.5,0.4827586206896552,0.2857142857142857,0.5,0.3333333333333333,0.2857142857142857,0.6551724137931034,0.1,,19.565217391304348,1.0,0.09090909090909091,0.2,,0.13043478260869565,0.014705882352941176,,,0.058823529411764705,0.16666666666666666,0.06666666666666667,0.18181818181818182,0.3333333333333333,,,0.10344827586206896,0.6666666666666666,1.0,1.0,0.10344827586206896,0.06896551724137931,,,,0.5862068965517241,0.35294117647058826,0.35294117647058826,0.8333333333333334,,0.7142857142857143,,0.7586206896551724,0.35294117647058826,0.509455172413793,0.4948000000000001,0.09375,0.23076923076923078,0.0625,0.125,11.82,25.1,0.35502958579881655,,,1.0,1.0,1.0,2.0,4.0,,,,2.0,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.029411764705882353,,,0.25,0.3333333333333333,0.3333333333333333,,0.13793103448275862,0.5,0.5,,,,0.6666666666666666,,,0.14285714285714285,1.0,,0.517425,,,1.0,,,,,,,,,,,,,,,,,,,,False
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,2460.0,41,9,82,81,33,35,11,163,8.0,10.0,2.0,,,,,,,,9.0,12.0,,,11.0,29.0,88,,6.0,5.0,,,16.0,12.0,6.0,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,3.0,4.0,5.0,9.0,6.0,15,1.0,2.0,2.0,,,,,,,,,,,1.0,3.0,1.0,9.0,,16.0,5.0,4.0,1.0,3.0,4.0,2.0,16.0,33,,0.6666666666666666,0.8571428571428571,,,,,0.75,0.75,0.8,0.725,0.75,0.8,,0.08333333333333333,,21.05263157894737,,0.19230769230769232,0.36363636363636365,0.21428571428571427,0.24324324324324326,0.16216216216216217,0.23076923076923078,,0.16666666666666666,,0.4,0.4,,0.5,0.5,0.8333333333333334,0.8,0.8888888888888888,0.625,0.16666666666666666,,,,,,,,,,,,0.8333333333333334,,0.6340749999999999,0.63394,0.29411764705882354,0.29411764705882354,0.20689655172413793,0.5517241379310345,2.2833333333333337,,0.4024390243902439,3.0,4.0,4.0,4.0,1.0,,,,,,,3.0,4.0,,,4.0,8.0,4.0,,3.0,,,,,,,,,3.0,,3.0,,0.75,0.8,0.75,,0.1,,0.13043478260869565,0.2,0.125,,0.5,0.5,1.0,,,,1.0,0.75,,,,,0.8,1.0,,0.7328,,,,,,,,,,,,,,,,,,,,,,,False
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,3675.0,61,-5,132,137,56,59,12,269,8.0,13.0,5.0,3.0,5.0,2.0,3.0,9.0,2.0,5.0,14.0,23.0,6.0,14.0,8.0,54.0,149,1.0,9.0,9.0,4.0,7.0,23.0,8.0,20.0,12.0,6.0,9.0,3.0,2.0,4.0,4.0,8.0,4.0,,3.0,1.0,,20.0,,5.0,7.0,13.0,2.0,15,2.0,2.0,2.0,,5.0,,2.0,,,3.0,,5.0,3.0,3.0,7.0,,9.0,,10.0,6.0,,,,,,23.0,56,3.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.6086956521739131,0.6216216216216216,0.6875,0.675,1.125,0.71875,0.3783783783783784,0.08695652173913043,0.2,30.612244897959183,1.0,0.2,0.25,,0.21818181818181817,0.03389830508474576,,,0.26666666666666666,0.16666666666666666,0.125,0.26666666666666666,0.2,0.13333333333333333,,0.35135135135135137,0.6153846153846154,0.6666666666666666,0.375,0.13513513513513514,0.13513513513513514,0.6,0.6,0.6666666666666666,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.125,0.3125,0.4,0.7297297297297297,0.3333333333333333,0.5216648648648649,0.5668375,0.175,0.23076923076923078,0.16666666666666666,0.42592592592592593,7.139130434782608,24.685714285714283,0.42424242424242425,,1.0,4.0,8.0,2.0,4.0,5.0,2.0,2.0,,,1.0,2.0,2.0,2.0,5.0,1.0,,,2.0,,,,,,3.0,,1.0,,,,1.0,0.5,0.5555555555555556,1.0,,0.07692307692307693,,0.05714285714285714,0.07142857142857142,0.06666666666666667,,0.4,0.5,,0.13513513513513514,0.8,0.8,0.25,,0.5,,,,0.5,0.5,1.0,0.5449125,0.07142857142857142,,,,,,0.25,,1.0,,,,,,0.5,,,,1.0,2.0,1.0,0.5,False
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,3382.0,56,-14,118,122,42,64,10,240,9.0,14.0,8.0,,1.0,,,1.0,,,12.0,22.0,,2.0,5.0,29.0,146,,2.0,9.0,,,10.0,4.0,20.0,,,1.0,,2.0,5.0,2.0,7.0,1.0,1.0,5.0,,,16.0,,3.0,3.0,6.0,1.0,7,1.0,,,,5.0,,3.0,3.0,2.0,2.0,1.0,8.0,3.0,3.0,6.0,,7.0,,6.0,2.0,,,,,,10.0,42,2.0,0.16666666666666666,0.16666666666666666,,,,,0.5454545454545454,0.5,0.4444444444444444,0.5370370370370371,1.0,0.5,0.08333333333333333,0.09090909090909091,0.25,27.34375,0.625,0.12,0.15789473684210525,,0.13636363636363635,0.020833333333333332,,,,0.25,0.14285714285714285,0.16666666666666666,,0.1,,0.5833333333333334,0.6428571428571429,0.6428571428571429,0.1111111111111111,0.3333333333333333,0.041666666666666664,,,,0.041666666666666664,,,,,,,0.6666666666666666,,0.5113666666666667,0.5020444444444444,0.07692307692307693,0.08333333333333333,0.06896551724137931,0.3448275862068966,3.322727272727273,23.950000000000003,0.3559322033898305,1.0,1.0,3.0,6.0,3.0,,,,,,,1.0,1.0,,,4.0,2.0,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,1.0,0.4444444444444444,1.0,,,,0.041666666666666664,,0.1,,0.375,0.5,0.3333333333333333,,,,1.0,1.0,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,789.0,13,-1,32,33,14,21,3,65,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2,,,,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,14,,,,,,,,,,,,,,,,,2.857142857142857,,0.18181818181818182,,,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,2665.0,44,11,101,103,44,53,10,204,1.0,6.0,3.0,,,,1.0,2.0,1.0,2.0,2.0,11.0,1.0,2.0,5.0,12.0,104,,3.0,4.0,1.0,2.0,4.0,,4.0,3.0,,2.0,1.0,2.0,5.0,3.0,8.0,3.0,,4.0,1.0,,19.0,,1.0,5.0,6.0,1.0,7,,2.0,2.0,,,,,1.0,,,1.0,1.0,,1.0,3.0,,5.0,,5.0,2.0,,,,,,4.0,44,,,,1.0,0.5,0.5,0.5,0.18181818181818182,0.2692307692307692,0.25,0.36666666666666664,0.75,0.25,0.15384615384615385,0.18181818181818182,0.3333333333333333,14.414414414414413,,0.20833333333333334,0.05555555555555555,,0.14285714285714285,0.021739130434782608,,,0.25,,0.4,0.06666666666666667,,,,0.46153846153846156,0.16666666666666666,0.2,,0.23076923076923078,,,,,0.15384615384615385,0.5,0.5,1.0,,0.3333333333333333,0.5,0.6153846153846154,0.5,0.4811153846153846,0.49571666666666664,0.13333333333333333,0.15384615384615385,0.25,0.3333333333333333,6.509090909090909,24.8,0.43564356435643564,,,,3.0,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,0.75,,0.16666666666666666,,0.03225806451612903,0.07692307692307693,,,0.3333333333333333,0.5,,0.15384615384615385,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,114.0,2,2,3,4,3,2,2,7,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,4,,2.0,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.5,,,,40.0,,,,,,0.3333333333333333,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,0.7007,0.7007,,,1.0,1.0,0.85,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,1.0,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,1.0,0.5,,0.7638,,,,,,,,,,,,,,,,,,,,,,,False
204065,1610612762,David Stockton,David Stockton,204065,UTA,346.0,6,3,12,12,3,5,2,24,1.0,1.0,1.0,,,,,1.0,,,1.0,2.0,,1.0,,2.0,13,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,21.428571428571427,,0.16666666666666666,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5585,,,,,,4.1,25.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
