EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGA,Arc3FGM,FG3M,SecondChanceFG2A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockedAtRim,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffThreePtRebounds,BlockedLongMidRange,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,PtsPutbacks,BlockingFouls,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,2255.0,38,19,76,76,29,29,13.0,152,7.0,10.0,1.0,2.0,8.0,12.0,7.0,23.0,79,1.0,2.0,4.0,6.0,12.0,4.0,2.0,6.0,10.0,2.0,,2.0,,,1.0,6.0,,4.0,,7.0,3.0,1.0,4.0,3.0,4.0,2.0,6.0,29,1.0,0.75,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.7666666666666667,0.75,16.483516483516482,0.125,0.15789473684210525,,0.5,0.8333333333333334,0.7,0.7777777777777778,0.7142857142857143,0.16666666666666666,0.5,0.5,0.8333333333333334,0.5208166666666666,0.5534,0.21428571428571427,0.21428571428571427,0.2608695652173913,2.6,0.3815789473684211,1.0,2.0,,,,,,,1.0,1.0,1.0,,2.0,3.0,4.0,,4.0,,,,,,,1.0,1.0,,0.08333333333333333,0.1,,,0.18181818181818182,0.10344827586206896,0.10526315789473684,0.09090909090909091,0.2857142857142857,0.1,0.2,,,1.0,0.5,,,2.0,,,2.0,,,,,1.0,1.0,,,,0.6666666666666666,,,,1.0,,0.52915,2.0,,,,,,,2.0,2.0,6.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.1,,1.0,,,,,,,,1.0,,,,,,0.2608695652173913,,,,,,1.0,,,,,,,,1.0,,0.1111111111111111,0.125,0.14285714285714285,4.0,,,,,,,,,,,False,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,6501.0,108,8,215,217,54,82,26.0,432,8.0,12.0,2.0,6.0,11.0,22.0,7.0,41.0,247,5.0,8.0,2.0,15.0,20.0,2.0,7.0,16.0,16.0,3.0,1.0,2.0,1.0,2.0,6.0,13.0,,10.0,,7.0,3.0,1.0,3.0,1.0,3.0,,15.0,54,1.0,0.9090909090909091,0.9090909090909091,0.5,0.625,0.4722222222222222,0.65,0.5256410256410257,0.6818181818181818,16.666666666666668,0.15555555555555556,0.14583333333333334,0.15789473684210525,,0.3333333333333333,0.6666666666666666,0.7272727272727273,0.875,0.16666666666666666,0.3333333333333333,0.4,0.7222222222222222,0.49735416666666654,0.48263999999999996,0.07894736842105263,0.125,0.36585365853658536,7.2727272727272725,0.25116279069767444,4.0,6.0,4.0,11.0,2.0,14.0,2.0,11.0,2.0,2.0,3.0,2.0,7.0,,7.0,2.0,,1.0,,1.0,,,2.0,,1.0,0.3888888888888889,0.09090909090909091,0.08333333333333333,0.5,0.2857142857142857,0.13725490196078433,,,,0.09523809523809523,0.09523809523809523,0.3333333333333333,0.1111111111111111,0.3055555555555556,0.6,0.6666666666666666,0.2,25.178571428571427,1.0,3.0,4.0,4.0,9.0,3.0,1.0,,,2.0,0.75,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.125,0.2727272727272727,0.4966416666666667,1.0,1.0,1.0,3.0,,,1.0,2.0,1.0,11.0,1.0,3.0,1.0,,,,,,1.0,,,,0.5,0.5,0.625,0.6875,0.16666666666666666,,,,1.0,0.25,0.25,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.5,,0.2682926829268293,2.0,1.0,2.0,2.0,4.0,1.0,0.5,,0.25,0.25,0.5,1.0,,,1.0,,,,,,2.0,,1.0,,,,,0.5,1.0,False,,,,
201951,1610612764,Ty Lawson,Ty Lawson,201951,WAS,4391.0,73,-6,143,144,45,66,18.0,287,,2.0,2.0,3.0,4.0,14.0,6.0,20.0,166,,4.0,4.0,7.0,2.0,6.0,5.0,9.0,11.0,2.0,1.0,1.0,,2.0,1.0,5.0,,9.0,,6.0,1.0,2.0,,,,,7.0,45,2.0,0.25,0.25,0.2857142857142857,,0.3684210526315789,0.25,0.45454545454545453,0.4375,14.723926380368098,0.15625,0.125,0.13793103448275862,,0.10526315789473684,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.3684210526315789,0.4356638888888889,0.42725,0.05,0.06666666666666667,0.35,14.171428571428574,0.3146853146853147,,1.0,9.0,4.0,2.0,5.0,2.0,3.0,3.0,10.0,13.0,6.0,29.0,1.0,4.0,,2.0,2.0,,2.0,,1.0,,2.0,,0.2631578947368421,0.21428571428571427,0.5,1.0,,0.1,0.02,0.029850746268656716,,0.11764705882352941,0.058823529411764705,0.16666666666666666,0.47368421052631576,0.21052631578947367,0.16666666666666666,,0.3333333333333333,29.080000000000002,,1.0,2.0,1.0,6.0,1.0,3.0,1.0,2.0,,1.0,0.4,0.5,0.3333333333333333,0.25,0.25,1.0,,0.3333333333333333,0.3783,,2.0,1.0,1.0,,,1.0,,,,1.0,,2.0,2.0,,1.0,,,,,,,0.5,,,,,,,0.1111111111111111,,0.2222222222222222,0.2857142857142857,0.5,0.05263157894736842,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,0.2222222222222222,,,,,1.0,1.0,,0.058823529411764705,0.05555555555555555,,,,,,,,,,0.25,,,False,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,4874.0,81,7,155,155,36,45,18.0,310,8.0,16.0,1.0,2.0,17.0,33.0,12.0,52.0,168,3.0,9.0,,6.0,2.0,32.0,6.0,12.0,14.0,3.0,,3.0,4.0,10.0,4.0,5.0,,13.0,,13.0,6.0,1.0,3.0,,3.0,3.0,6.0,36,,0.058823529411764705,0.058823529411764705,0.5151515151515151,0.3333333333333333,0.47619047619047616,0.2727272727272727,0.5416666666666666,0.2727272727272727,32.95454545454545,0.1875,0.16216216216216217,0.17857142857142858,1.0,0.38095238095238093,0.5,0.5714285714285714,0.125,0.047619047619047616,0.5,0.5,0.5952380952380952,0.4891475609756097,0.462525,0.1276595744680851,0.15789473684210525,0.11538461538461539,9.754545454545454,0.23225806451612904,2.0,4.0,15.0,8.0,2.0,9.0,2.0,7.0,2.0,13.0,20.0,5.0,47.0,,6.0,,2.0,6.0,3.0,4.0,2.0,3.0,2.0,1.0,1.0,0.21428571428571427,0.06060606060606061,0.125,0.6,,0.14285714285714285,,0.029411764705882353,,0.21052631578947367,0.13333333333333333,,0.35714285714285715,0.19047619047619047,0.36363636363636365,0.5,0.18181818181818182,27.35555555555555,,1.0,2.0,2.0,3.0,1.0,7.0,5.0,6.0,,0.5,0.2222222222222222,0.25,0.25,0.125,0.125,,,0.14285714285714285,0.4537,,8.0,1.0,1.0,,,,2.0,2.0,6.0,,3.0,2.0,2.0,,1.0,1.0,,,,,,,1.0,0.5,0.6,,,,0.05,,0.5333333333333333,0.5333333333333333,,0.023809523809523808,1.0,1.0,1.0,,,,,,,0.11538461538461539,,,2.0,,2.0,3.0,,,,0.5,,,1.0,2.0,,0.07692307692307693,,0.08695652173913043,,1.0,1.0,,,,,,,,,False,,,,
203118,1610612764,Mike Scott,Mike Scott,203118,WAS,5038.0,84,7,170,172,43,61,19.0,342,5.0,7.0,6.0,12.0,14.0,24.0,4.0,47.0,193,6.0,7.0,2.0,17.0,26.0,2.0,6.0,12.0,15.0,1.0,1.0,,1.0,3.0,5.0,8.0,1.0,8.0,3.0,4.0,1.0,1.0,,,,,17.0,43,1.0,0.9285714285714286,1.0,0.5833333333333334,0.8571428571428571,0.6935483870967742,0.8333333333333334,0.7121212121212122,0.85,18.75,0.18181818181818182,0.1375,0.20689655172413793,,0.22580645161290322,0.7142857142857143,1.0,0.8,0.3870967741935484,0.5,0.5454545454545454,0.45161290322580644,0.5023661290322581,0.4885166666666667,0.03125,0.04,0.3617021276595745,9.779166666666665,0.2529411764705882,1.0,1.0,5.0,3.0,1.0,7.0,2.0,3.0,3.0,2.0,4.0,2.0,10.0,3.0,5.0,1.0,3.0,2.0,,2.0,,,,,,0.22580645161290322,0.125,0.2857142857142857,0.6666666666666666,0.25,0.10638297872340426,0.05555555555555555,0.04054054054054054,0.1,0.05555555555555555,0.10526315789473684,0.2,0.16129032258064516,0.0967741935483871,0.1111111111111111,1.0,0.1111111111111111,24.62857142857143,4.0,3.0,5.0,5.0,15.0,3.0,2.0,2.0,,,1.0,0.7142857142857143,0.7142857142857143,,1.0,1.0,1.0,0.6666666666666666,1.0,0.540875,2.0,3.0,2.0,4.0,,1.0,1.0,3.0,,9.0,1.0,,,,,,,,,1.0,,,0.5,0.6,0.75,0.75,0.08333333333333333,,,,1.0,0.6,0.6,1.0,0.12903225806451613,0.5,0.5,1.0,0.5,0.5,0.1111111111111111,,1.0,,0.19148936170212766,,1.0,1.0,1.0,1.0,,1.0,,,0.16666666666666666,1.0,1.0,,,,,0.05263157894736842,,2.0,,1.0,,,,,,,,,False,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,4073.0,68,-10,133,132,36,66,16.0,265,4.0,7.0,6.0,8.0,11.0,19.0,4.0,26.0,150,2.0,4.0,1.0,5.0,10.0,12.0,7.0,14.0,24.0,,,,3.0,4.0,4.0,7.0,1.0,5.0,,5.0,3.0,,1.0,1.0,1.0,,5.0,36,,0.45454545454545453,0.5,0.5789473684210527,0.5,0.44,0.3333333333333333,0.48148148148148145,0.35714285714285715,20.394736842105264,0.25,0.21311475409836064,0.25,,0.28,0.5714285714285714,0.5714285714285714,0.75,0.32,0.75,0.75,0.52,0.4875540000000001,0.44507500000000005,0.1111111111111111,0.14285714285714285,0.19230769230769232,8.457894736842107,0.2706766917293233,,,4.0,5.0,2.0,6.0,2.0,5.0,,3.0,4.0,1.0,9.0,7.0,6.0,1.0,10.0,1.0,,1.0,,2.0,,,1.0,0.24,,,0.25,0.2,0.18181818181818182,0.16666666666666666,0.15384615384615385,0.1111111111111111,0.07692307692307693,0.23076923076923078,0.2857142857142857,0.16,0.2,,,0.3333333333333333,25.599999999999998,1.0,,,2.0,,,1.0,1.0,,1.0,,,,0.25,,,,0.5,,0.4916,1.0,1.0,,1.0,,,,2.0,,4.0,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,0.08333333333333333,,0.3333333333333333,0.25,0.25,,0.04,,,,1.0,,,,,,0.15384615384615385,,,,,,,,,,,,,,3.0,,0.13043478260869565,0.3333333333333333,0.15,2.0,,,,,,,,,,,False,1.0,1.0,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,5105.0,85,-25,167,168,35,59,20.0,335,4.0,6.0,2.0,6.0,11.0,23.0,8.0,60.0,202,2.0,5.0,4.0,11.0,6.0,16.0,3.0,6.0,6.0,3.0,3.0,,3.0,8.0,3.0,4.0,,4.0,,8.0,3.0,1.0,,,2.0,2.0,11.0,35,1.0,0.2727272727272727,0.2727272727272727,0.4782608695652174,0.4,0.5909090909090909,0.3888888888888889,0.625,0.5,29.319371727748692,0.1111111111111111,0.0641025641025641,0.13636363636363635,1.0,0.13636363636363635,0.6666666666666666,0.8,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.6136363636363636,0.47192727272727275,0.43835,0.06382978723404255,0.11538461538461539,0.18333333333333332,11.48695652173913,0.20958083832335328,,,11.0,20.0,4.0,21.0,4.0,20.0,1.0,5.0,8.0,4.0,19.0,,2.0,1.0,,5.0,3.0,4.0,1.0,1.0,,,,0.4772727272727273,0.043478260869565216,0.16666666666666666,0.625,0.16666666666666666,0.0392156862745098,,,,0.05263157894736842,,0.09090909090909091,0.25,0.45454545454545453,,,0.4444444444444444,26.4952380952381,,9.0,10.0,1.0,21.0,9.0,3.0,2.0,1.0,,0.7,0.47619047619047616,0.47619047619047616,,0.45,0.45,0.6666666666666666,,0.45,0.4547333333333334,,5.0,1.0,1.0,,,1.0,,2.0,5.0,1.0,9.0,1.0,,,,,,,,,,0.25,,0.5,0.625,,,,,,0.45454545454545453,0.45454545454545453,0.2,0.022727272727272728,1.0,1.0,1.0,,,,,0.25,,0.08333333333333333,,1.0,2.0,1.0,2.0,,0.5,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,False,,,2.0,2.0
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,3236.0,54,-2,108,110,34,49,14.0,218,1.0,5.0,1.0,2.0,2.0,10.0,3.0,7.0,117,1.0,2.0,,2.0,,4.0,4.0,4.0,8.0,,,,1.0,3.0,3.0,3.0,,2.0,,4.0,2.0,,,,,,2.0,34,,,,0.2,0.5,0.16666666666666666,0.3333333333333333,0.25,0.3333333333333333,13.709677419354838,0.15384615384615385,0.07547169811320754,0.16666666666666666,,0.4166666666666667,0.2,0.2,,0.16666666666666666,0.5,0.5,0.5833333333333334,0.5014227272727272,0.6800833333333333,0.14285714285714285,0.16666666666666666,0.2857142857142857,7.909999999999999,0.3148148148148148,1.0,2.0,3.0,1.0,,2.0,1.0,,,3.0,3.0,1.0,6.0,2.0,,,4.0,2.0,1.0,2.0,,1.0,,,,0.16666666666666666,,,0.6666666666666666,,,0.047619047619047616,0.07547169811320754,0.06666666666666667,,,,0.25,0.08333333333333333,0.6666666666666666,0.5,,33.85,3.0,,,4.0,,,,,2.0,,,,,,,,,0.75,,0.5700999999999999,1.0,,,1.0,,1.0,,1.0,,2.0,,,,,,,,1.0,,,,,,0.25,0.25,0.25,,,0.08333333333333333,,,,,,0.08333333333333333,,,,0.3333333333333333,,0.3333333333333333,,,,0.2857142857142857,,,,,,,,,,,,,1.0,2.0,,0.18181818181818182,,0.1111111111111111,2.0,1.0,,,,1.0,0.5,1.0,0.5,,,False,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,3005.0,50,-9,95,93,16,16,15.0,188,3.0,5.0,2.0,4.0,5.0,9.0,2.0,12.0,113,1.0,3.0,,2.0,8.0,2.0,2.0,9.0,14.0,,,,1.0,3.0,3.0,4.0,1.0,1.0,,2.0,1.0,,1.0,,1.0,1.0,2.0,16,,0.8,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6,0.3333333333333333,11.711711711711711,0.11764705882352941,0.2,0.07142857142857142,1.0,0.5555555555555556,0.6,0.75,0.6666666666666666,0.4444444444444444,0.5,0.6666666666666666,0.5555555555555556,0.524411111111111,0.6372666666666666,0.1,0.1,0.16666666666666666,4.455555555555555,0.16842105263157894,,2.0,,,,,,,2.0,1.0,2.0,1.0,5.0,5.0,6.0,1.0,5.0,2.0,,2.0,,,,,,,0.2222222222222222,0.2,0.6666666666666666,0.3333333333333333,0.2608695652173913,0.1724137931034483,0.11363636363636363,0.2222222222222222,0.1,0.5,,,,0.6666666666666666,,,,2.0,,,2.0,,,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,,0.54635,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,0.5,0.5,0.5,0.25,,0.125,,1.0,,,,,,,,0.5,,,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,2.0,1.0,,,,,,,,,,False,,,,
204025,1610612764,Tim Frazier,Tim Frazier,204025,WAS,364.0,6,-3,13,13,7,7,1.0,26,,,,1.0,,1.0,,,15,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,,,,,,,,,,7,,,,,,,,,,7.142857142857142,0.5,0.2,0.5,,,,,,1.0,,,,0.4053,,,,,6.2,0.5384615384615384,,,,,,,,,,3.0,3.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,133.0,2,-1,5,5,5,5,,10,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
