EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceFtPoints,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,LongMidRangePctBlocked,on,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips
203499,1610612738,Shane Larkin,Shane Larkin,203499,BOS,4043.0,67,13,133,126,41.0,37,11,259,4.0,6.0,,,2.0,2.0,,1.0,,1.0,,1.0,,,,1.0,1.0,3.0,,1.0,,1.0,4.0,8.0,1.0,4.0,,11.0,137,,,,1.0,,2.0,2.0,,2.0,,4.0,,8.0,3.0,,,3.0,1.0,2.0,1.0,6.0,5.0,11.0,3.0,2.0,5.0,,1.0,27.0,,,2.0,3.0,,5.0,,5,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,2,,7,,,3.0,,,,,,,,,,,,,4.0,40.0,1.0,,,,1.0,0.25,,,0.25,0.5,,1.0,0.4583333333333333,,0.5,0.4583333333333333,,0.5,0.3333333333333333,0.25,0.25,0.16666666666666666,1.0,0.3333333333333333,9.090909090909092,,,0.10714285714285714,,0.09523809523809523,,0.10204081632653061,,,,,,0.125,,0.2222222222222222,0.05555555555555555,0.3333333333333333,,,0.5,0.6666666666666666,0.8,,0.08333333333333333,,,,0.08333333333333333,,,,0.08333333333333333,,,,0.25,0.3333333333333333,0.5,1.0,,,,,,,1.0,,,0.5,1.0,0.25,,0.25,,0.8333333333333334,0.3333333333333333,0.5623416666666667,0.4455,0.66255,,,,,0.36363636363636365,4.2250000000000005,26.075000000000003,0.3082706766917293,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,6599.0,110,-38,216,218,69.0,61,26,434,2.0,4.0,1.0,2.0,,,2.0,6.0,1.0,1.0,3.0,3.0,,,,,7.0,23.0,,2.0,2.0,7.0,5.0,11.0,10.0,26.0,6.0,46.0,266,1.0,3.0,,2.0,2.0,,1.0,2.0,7.0,6.0,12.0,6.0,4.0,21.0,9.0,,22.0,7.0,,,6.0,10.0,16.0,8.0,2.0,3.0,2.0,1.0,42.0,1.0,,9.0,8.0,,17.0,1.0,18,,,,,2.0,,1.0,,,1.0,,2.0,1.0,4,,6,,,8.0,,1.0,8.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,12.0,69.0,1.0,3.0,0.6,0.6,0.7,0.38461538461538464,,0.2857142857142857,0.4,0.45454545454545453,0.3333333333333333,,0.5405405405405406,0.2,0.375,0.5609756097560976,0.2,0.5,0.7027027027027027,,,,,,17.62295081967213,1.0,,0.16666666666666666,,0.1875,0.023809523809523808,0.17708333333333334,0.009345794392523364,,,,0.16666666666666666,0.0625,0.25,0.16666666666666666,0.15789473684210525,0.3,,1.0,0.10810810810810811,0.5,0.5,0.5,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.5,0.02702702702702703,1.0,1.0,1.0,0.08108108108108109,1.0,1.0,0.6666666666666666,0.6216216216216216,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.4,0.5,,,,,0.4,,,,,,,0.875,0.2857142857142857,0.8108108108108109,0.3181818181818182,0.5001333333333334,0.41314999999999996,0.44324285714285716,0.05128205128205128,0.15384615384615385,,0.043478260869565216,0.2608695652173913,7.654545454545455,26.961538461538467,0.3194444444444444,,,,,,,,,,,,,,,,,,1.0,,False,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,6731.0,112,-10,215,222,64.0,60,27,437,13.0,21.0,2.0,5.0,2.0,4.0,2.0,10.0,1.0,4.0,4.0,6.0,,,3.0,4.0,5.0,20.0,,2.0,2.0,7.0,16.0,35.0,9.0,26.0,11.0,70.0,253,2.0,5.0,,2.0,4.0,2.0,8.0,5.0,11.0,4.0,23.0,12.0,20.0,27.0,,4.0,20.0,5.0,9.0,,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,,5.0,10.0,6.0,1.0,17.0,5.0,22,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,3.0,2.0,2,,8,,,14.0,,2.0,14.0,,6.0,,1.0,1.0,1.0,,1.0,1.0,23.0,64.0,1.0,1.0,0.375,0.42857142857142855,1.0,0.34615384615384615,,0.45454545454545453,0.34615384615384615,0.45714285714285713,0.4,0.25,0.48360655737704916,0.2857142857142857,0.5,0.5147058823529411,0.2857142857142857,0.5476190476190477,0.4262295081967213,,0.2571428571428571,0.14285714285714285,0.4,,28.97959183673469,0.3333333333333333,0.2,0.12244897959183673,0.078125,0.2222222222222222,,0.1702127659574468,0.04854368932038835,0.043478260869565216,0.12,,,,0.14285714285714285,0.1875,0.18181818181818182,0.3333333333333333,0.08333333333333333,1.0,0.3442622950819672,0.6190476190476191,0.7222222222222222,0.3076923076923077,0.16393442622950818,0.2,0.3333333333333333,1.0,0.06557377049180328,0.25,0.5,,0.09836065573770492,0.6666666666666666,0.6666666666666666,1.0,0.32786885245901637,0.25,0.25,1.0,0.7142857142857143,0.4,,,,,0.2857142857142857,,,0.21052631578947367,0.5,0.21052631578947367,0.75,0.3684210526315789,0.2857142857142857,0.7704918032786885,0.25,0.5169641666666667,0.5735916666666666,0.5302333333333333,0.08955223880597014,0.14634146341463414,,0.05714285714285714,0.32857142857142857,5.3028571428571425,26.13076923076923,0.29767441860465116,,,1.0,,,0.0625,,,,,,,,,,,,,0.5,False,,,
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,2418.0,40,-10,84,84,54.0,37,13,168,1.0,2.0,,1.0,1.0,2.0,,,,1.0,,3.0,,,,2.0,,3.0,,,,1.0,1.0,3.0,,6.0,2.0,4.0,85,,1.0,,,,1.0,3.0,,3.0,1.0,3.0,2.0,,,,,3.0,,1.0,1.0,2.0,,2.0,,,,,2.0,4.0,1.0,,5.0,1.0,2.0,8.0,2.0,10,,2.0,1.0,1.0,,,,,,,,,,3,,6,1.0,,3.0,,,5.0,1.0,3.0,,,,,,,,3.0,53.0,2.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.1111111111111111,,0.16666666666666666,0.18181818181818182,,0.21428571428571427,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,,,11.34020618556701,,0.2222222222222222,0.08333333333333333,,0.25,0.041666666666666664,0.1875,0.024390243902439025,,,0.05,,0.16666666666666666,,,0.25,0.25,,,0.2222222222222222,0.5,1.0,1.0,,,,,0.1111111111111111,,,,0.3333333333333333,,,,0.3333333333333333,,,,1.0,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.16666666666666666,,0.8888888888888888,,0.50535,0.3371,0.47747500000000004,0.2727272727272727,0.6,,,0.75,6.933333333333334,24.46666666666667,0.6428571428571429,,,,,,,,1.0,,,,,,0.2,,,,,,False,0.3333333333333333,,
202328,1610612738,Greg Monroe,Greg Monroe,202328,BOS,4221.0,70,-13,137,140,62.0,40,22,277,8.0,13.0,2.0,5.0,3.0,5.0,4.0,9.0,,1.0,,,,,,,,,,,,,12.0,23.0,,,8.0,32.0,152,3.0,8.0,,,10.0,7.0,11.0,,,5.0,19.0,10.0,14.0,,,4.0,,,4.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,9.0,4.0,8.0,7.0,19.0,12.0,31,,1.0,1.0,,7.0,2.0,4.0,4.0,1.0,3.0,,11.0,8.0,5,,8,,,10.0,1.0,1.0,13.0,1.0,4.0,,3.0,2.0,1.0,1.0,2.0,1.0,19.0,62.0,,3.0,0.4166666666666667,0.5,,,,,,0.5217391304347826,0.375,0.6363636363636364,0.5217391304347826,0.375,0.6363636363636364,0.5517241379310345,0.45454545454545453,0.6785714285714286,,,0.17391304347826086,0.07692307692307693,0.3333333333333333,,24.539877300613497,0.6363636363636364,0.5833333333333334,0.2857142857142857,0.21951219512195122,0.14285714285714285,0.08333333333333333,0.21428571428571427,0.16923076923076924,0.25,0.25,0.1,,0.36363636363636365,0.2222222222222222,0.25,0.2,,,0.5,0.5652173913043478,0.6153846153846154,0.6666666666666666,0.5,0.391304347826087,0.4444444444444444,0.6666666666666666,0.25,0.043478260869565216,,,,,,,,,,,,0.625,0.4,,,,,,,,0.45454545454545453,0.6,,,,,0.5652173913043478,,0.47127826086956526,0.52632,0.4194181818181818,0.15384615384615385,0.15384615384615385,,0.3125,0.59375,3.8260869565217392,,0.45255474452554745,,4.0,,,,0.1111111111111111,4.0,1.0,,,,,,0.14285714285714285,,,,,,False,,1.0,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,10905.0,182,-38,356,357,112.0,103,51,713,5.0,15.0,2.0,4.0,,3.0,3.0,16.0,8.0,18.0,4.0,5.0,1.0,1.0,1.0,1.0,11.0,20.0,2.0,3.0,3.0,4.0,16.0,49.0,15.0,25.0,14.0,91.0,400,3.0,5.0,3.0,4.0,17.0,3.0,14.0,4.0,5.0,4.0,22.0,16.0,16.0,42.0,3.0,4.0,20.0,11.0,8.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,2.0,5.0,11.0,17.0,3.0,31.0,7.0,38,1.0,2.0,,2.0,5.0,,4.0,4.0,,1.0,,9.0,4.0,8,1.0,22,,4.0,14.0,1.0,,18.0,,6.0,2.0,2.0,1.0,,,1.0,,22.0,112.0,3.0,1.0,0.5,0.5714285714285714,0.9333333333333333,0.6,0.75,0.8,0.6,0.32653061224489793,0.6,0.21428571428571427,0.5202702702702703,0.8333333333333334,0.47368421052631576,0.5548780487804879,0.85,0.5238095238095238,0.33783783783783783,,0.16326530612244897,0.3333333333333333,0.1875,,22.0873786407767,0.5555555555555556,0.2727272727272727,0.18888888888888888,0.04424778761061947,0.16666666666666666,0.029411764705882353,0.1794871794871795,0.03867403314917127,0.0625,,0.03636363636363636,,0.2,0.15,0.24,0.18867924528301888,0.07692307692307693,0.029411764705882353,,0.20270270270270271,0.3333333333333333,0.5,0.4,0.21621621621621623,0.1875,0.23076923076923078,0.6666666666666666,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.5,0.06756756756756757,0.8,0.8,1.0,0.2702702702702703,0.55,0.55,0.9090909090909091,0.4444444444444444,0.5,,0.1111111111111111,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.15789473684210525,,0.05263157894736842,1.0,0.21052631578947367,0.75,0.5405405405405406,0.55,0.48321081081081074,0.5432499999999999,0.4389605263157895,0.1,0.10909090909090909,0.08,0.18681318681318682,0.24175824175824176,9.83469387755102,25.631999999999998,0.3146067415730337,,,,,,0.09523809523809523,2.0,,,,,,1.0,,,,,,,False,,,2.0
203499,1610612738,Shane Larkin,Shane Larkin,203499,BOS,5198.0,87,-28,166,173,64.0,48,27,339,7.0,11.0,,1.0,3.0,4.0,1.0,2.0,,1.0,,2.0,,,,,3.0,7.0,1.0,1.0,2.0,4.0,8.0,14.0,3.0,9.0,5.0,30.0,183,1.0,2.0,1.0,1.0,5.0,3.0,5.0,2.0,4.0,5.0,17.0,6.0,10.0,3.0,6.0,,7.0,3.0,1.0,,6.0,3.0,9.0,2.0,1.0,5.0,1.0,,21.0,1.0,,2.0,3.0,,5.0,1.0,6,,3.0,2.0,1.0,4.0,1.0,4.0,1.0,,,,5.0,,2,,8,,,6.0,1.0,,5.0,,,,2.0,,,,,,17.0,63.0,,2.0,0.375,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5714285714285714,0.5,0.6,0.5434782608695652,0.8333333333333334,0.6666666666666666,0.58,0.8333333333333334,0.7272727272727273,0.391304347826087,,0.07142857142857142,0.09090909090909091,,,15.228426395939087,0.8,,0.07317073170731707,,0.07692307692307693,0.034482758620689655,0.07462686567164178,0.011764705882352941,,,0.041666666666666664,,,,0.23076923076923078,0.09523809523809523,,,,0.4782608695652174,0.6363636363636364,0.7,0.2857142857142857,0.08695652173913043,0.5,0.5,1.0,0.043478260869565216,,,,0.08695652173913043,,,,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,0.4444444444444444,0.75,,,0.4444444444444444,0.5,0.8695652173913043,0.42857142857142855,0.5401782608695652,0.49905,0.4797833333333333,,,,0.16666666666666666,0.5666666666666667,3.8428571428571425,25.96666666666666,0.3855421686746988,,,2.0,,,,,,,,,,,,1.0,,,,,False,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,8632.0,144,-20,285,290,101.0,88,40,575,10.0,22.0,2.0,2.0,2.0,9.0,5.0,13.0,6.0,14.0,,1.0,,,,,4.0,8.0,,1.0,2.0,3.0,21.0,49.0,4.0,9.0,18.0,72.0,304,4.0,5.0,,1.0,8.0,6.0,18.0,2.0,3.0,8.0,26.0,14.0,28.0,6.0,6.0,4.0,8.0,4.0,5.0,,6.0,8.0,14.0,2.0,6.0,2.0,2.0,2.0,36.0,2.0,3.0,8.0,9.0,1.0,18.0,5.0,23,3.0,3.0,3.0,,6.0,,3.0,4.0,2.0,3.0,,10.0,4.0,3,,9,,1.0,18.0,,1.0,21.0,1.0,7.0,,4.0,3.0,,3.0,3.0,3.0,26.0,101.0,,4.0,0.3333333333333333,0.3684210526315789,0.5,0.4444444444444444,,0.6666666666666666,0.4444444444444444,0.42857142857142855,0.8,0.3333333333333333,0.46551724137931033,0.6666666666666666,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.52,0.15517241379310345,,0.10204081632653061,0.22727272727272727,,,23.853211009174313,0.6,0.06666666666666667,0.12162162162162163,0.03225806451612903,0.17391304347826086,0.04081632653061224,0.14166666666666666,0.035211267605633804,0.02631578947368421,0.05128205128205128,0.02631578947368421,0.09090909090909091,,0.21212121212121213,0.1111111111111111,0.1388888888888889,0.3,0.11538461538461539,1.0,0.3793103448275862,0.45454545454545453,0.5882352941176471,0.2,0.22413793103448276,0.38461538461538464,0.38461538461538464,0.6,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.017241379310344827,,,,0.13793103448275862,0.5,0.5,0.5,0.3333333333333333,1.0,,,,,0.16666666666666666,,,0.42857142857142855,0.2222222222222222,,,0.14285714285714285,0.6666666666666666,0.5344827586206896,0.5,0.4728603448275862,0.50078,0.4455476190476191,0.109375,0.12727272727272726,,0.1111111111111111,0.3611111111111111,8.408163265306122,26.200000000000003,0.3543859649122807,,,,,,,,,1.0,,,,,,,,,,,False,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,5829.0,97,-47,187,197,93.0,64,30,384,1.0,2.0,,,,1.0,1.0,2.0,,,1.0,2.0,,,,,1.0,9.0,1.0,3.0,1.0,7.0,2.0,4.0,2.0,11.0,2.0,12.0,226,,,1.0,3.0,3.0,1.0,2.0,1.0,7.0,1.0,6.0,2.0,2.0,6.0,,,9.0,1.0,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,1.0,4.0,3.0,1.0,8.0,1.0,9,,2.0,2.0,,,,,,,,,,,3,,8,1.0,,2.0,,,3.0,1.0,1.0,,1.0,,,,,,6.0,92.0,1.0,1.0,0.5,0.5,1.0,0.18181818181818182,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.5,,0.5,0.3333333333333333,0.5,0.2777777777777778,0.375,0.5,0.3,0.7333333333333333,,,,,,7.305936073059361,,0.1,0.07317073170731707,0.015873015873015872,0.1111111111111111,,0.09090909090909091,0.010101010101010102,,0.038461538461538464,,,,0.16666666666666666,,0.0625,0.5,,,0.13333333333333333,0.5,0.5,,0.13333333333333333,0.5,0.5,1.0,,,,,0.13333333333333333,0.5,0.5,1.0,0.6,0.1111111111111111,0.1111111111111111,1.0,,,,,,,1.0,0.3333333333333333,1.0,0.1111111111111111,,,,0.7777777777777778,0.14285714285714285,0.8666666666666667,0.1111111111111111,0.5027433333333333,0.53255,0.4763777777777778,0.06666666666666667,0.25,,0.25,0.5,3.7,25.809090909090912,0.49732620320855614,,,,,,,,,,,,,,,,,,,,False,,,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,11145.0,186,-31,359,366,129.0,107,58,725,18.0,25.0,9.0,12.0,6.0,6.0,4.0,9.0,1.0,3.0,,1.0,,,,1.0,2.0,5.0,,,,,23.0,37.0,2.0,6.0,6.0,58.0,403,9.0,13.0,,,21.0,7.0,8.0,,1.0,2.0,16.0,28.0,18.0,6.0,,16.0,5.0,2.0,3.0,,4.0,6.0,10.0,5.0,1.0,1.0,3.0,,26.0,7.0,12.0,10.0,17.0,2.0,29.0,19.0,48,,3.0,3.0,,5.0,1.0,4.0,2.0,,1.0,,7.0,,13,,22,2.0,1.0,11.0,1.0,2.0,8.0,,2.0,,2.0,3.0,3.0,,3.0,2.0,16.0,128.0,2.0,2.0,0.6086956521739131,0.9333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.6216216216216216,0.6923076923076923,0.875,0.6046511627906976,0.6923076923076923,0.7777777777777778,0.6170212765957447,0.7,0.7272727272727273,0.13953488372093023,,0.08108108108108109,0.12,,,12.887828162291168,0.7142857142857143,0.2222222222222222,0.18681318681318682,0.10256410256410256,0.13157894736842105,0.10144927536231885,0.16167664670658682,0.10215053763440861,0.13725490196078433,0.06976744186046512,0.08196721311475409,0.25,0.25,0.1590909090909091,0.17391304347826086,0.140625,0.08333333333333333,,0.6666666666666666,0.5813953488372093,0.72,0.8181818181818182,0.5555555555555556,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.75,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.023255813953488372,,,,0.11627906976744186,0.4,0.4,1.0,0.9230769230769231,0.75,0.1111111111111111,,,,,,,0.6666666666666666,1.0,0.1111111111111111,,,,0.7209302325581395,0.4,0.5690081395348837,0.6699124999999999,0.60345,0.044444444444444446,0.05128205128205128,,0.3620689655172414,0.27586206896551724,4.345945945945945,25.933333333333334,0.3593314763231198,,1.0,2.0,,2.0,0.08695652173913043,3.0,,,,,,,,,,,,,False,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,9279.0,155,-40,300,308,104.0,89,43,608,7.0,15.0,4.0,4.0,3.0,5.0,4.0,15.0,3.0,8.0,2.0,5.0,,,,,4.0,23.0,,1.0,1.0,10.0,14.0,38.0,6.0,28.0,8.0,54.0,348,4.0,6.0,,1.0,10.0,5.0,11.0,1.0,10.0,4.0,17.0,6.0,22.0,18.0,,6.0,23.0,4.0,4.0,,18.0,9.0,27.0,7.0,2.0,10.0,5.0,3.0,63.0,,7.0,7.0,5.0,,12.0,7.0,19,2.0,9.0,7.0,2.0,8.0,3.0,6.0,8.0,2.0,2.0,,16.0,9.0,7,,15,,3.0,16.0,1.0,,12.0,2.0,6.0,,1.0,5.0,2.0,3.0,5.0,3.0,17.0,104.0,2.0,1.0,0.21428571428571427,0.2727272727272727,1.0,0.21428571428571427,,0.1,0.21428571428571427,0.3684210526315789,0.6666666666666666,0.45454545454545453,0.3484848484848485,0.5714285714285714,0.30952380952380953,0.38028169014084506,0.7142857142857143,0.3541666666666667,0.42424242424242425,,0.10526315789473684,0.2,0.06666666666666667,,25.290697674418606,0.5,,0.0625,0.07291666666666667,0.1044776119402985,,0.08163265306122448,0.04666666666666667,0.075,0.05263157894736842,,,,0.08571428571428572,0.125,0.125,,0.04878048780487805,0.6,0.22727272727272727,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.22727272727272727,0.26666666666666666,0.2857142857142857,0.25,0.12121212121212122,0.375,0.375,,0.07575757575757576,0.4,0.4,1.0,0.3484848484848485,0.17391304347826086,0.17391304347826086,1.0,0.5714285714285714,1.0,0.25,,,,0.14285714285714285,,,0.23809523809523808,0.6,,,0.47619047619047616,0.1,0.6515151515151515,0.17391304347826086,0.4922772727272727,0.5764142857142858,0.4715404761904761,0.08571428571428572,0.14285714285714285,,0.18518518518518517,0.3148148148148148,7.552631578947368,26.478571428571428,0.3466666666666667,,,3.0,1.0,,0.1111111111111111,2.0,,,,,,,,,,,,,False,,,
1627846,1610612738,Abdel Nader,Abdel Nader,1627846,BOS,1983.0,33,-10,65,65,48.0,28,13,130,3.0,7.0,,,2.0,6.0,,1.0,2.0,3.0,,,,,,,,4.0,,,,3.0,5.0,11.0,,4.0,2.0,12.0,70,,,,,,4.0,9.0,,3.0,2.0,10.0,6.0,4.0,,,,4.0,,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,1.0,1.0,,2.0,1.0,3,,1.0,1.0,,2.0,,2.0,,,,,2.0,1.0,2,,2,,,3.0,,,4.0,,1.0,,1.0,1.0,1.0,,1.0,,8.0,47.0,,,0.6,0.6,,,,,,0.45454545454545453,,0.4444444444444444,0.3333333333333333,,0.3333333333333333,0.35294117647058826,,0.35714285714285715,0.26666666666666666,,0.09090909090909091,,1.0,,24.358974358974358,1.0,,0.09090909090909091,,0.058823529411764705,,0.07142857142857142,,,,,,,0.25,,0.0625,,,,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06666666666666667,,,,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,0.26666666666666666,,,,,,,,,,,,,0.5,0.3333333333333333,,,0.25,,0.7333333333333333,,0.5200266666666667,,0.5129625,0.0625,0.08333333333333333,,,0.8333333333333334,6.7272727272727275,27.275000000000002,0.7384615384615385,,,,,,,,1.0,,,,,,0.2,,,,,,False,,,
