EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,FTDefRebounds,DefFTReboundPct,Arc3FGM,FG3M,SecondChanceFG2A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefShortMidRangeReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,OffRebounds,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,SelfOReb,Steals,LostBallSteals,Travels,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,OffThreePtRebounds,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffThreePtReboundPct,OffCorner3ReboundPct,BadPassSteals,on,PenaltyCorner3FGM,SecondChanceArc3FGA,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,OffFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFtPoints,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,467.0,8,2.0,16,16,6.0,10.0,1.0,32,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,2.0,2.0,,4.0,22,,,1.0,,,4.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,6.0,,,1.0,1.0,1.0,,0.5,,0.5,,0.5,23.52941176470588,,0.5,,0.2,,1.0,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,0.25,0.25,,,,0.75,0.537,0.63945,,6.65,23.9,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,7781.0,130,39.0,240,243,57.0,69.0,20.0,483,4.0,5.0,,1.0,,1.0,1.0,2.0,4.0,16.0,4.0,5.0,8.0,20.0,5.0,33.0,248,1.0,2.0,5.0,,5.0,4.0,6.0,16.0,2.0,5.0,1.0,12.0,11.0,6.0,17.0,23.0,2.0,1.0,2.0,2.0,,,4.0,1.0,17.0,8.0,7.0,,5.0,57.0,1.0,,0.4,0.5,0.625,0.5,0.5,0.35714285714285715,0.532258064516129,0.35714285714285715,0.7142857142857143,13.461538461538462,0.5,0.08823529411764706,0.22916666666666666,0.14655172413793102,,0.14285714285714285,0.20512820512820512,0.3333333333333333,0.17857142857142858,0.8,1.0,0.5,0.03571428571428571,,,,0.07142857142857142,0.5,0.5,,0.14285714285714285,0.5714285714285714,0.14285714285714285,,0.5714285714285714,0.8928571428571429,0.5194803571428571,0.44179285714285715,0.15151515151515152,7.025,25.645,0.2375,3.0,1.0,,,4.0,6.0,2.0,18.0,,4.0,1.0,1.0,1.0,1.0,10.0,,2.0,11.0,6.0,11.0,4.0,1.0,0.3,0.3,0.125,0.2,0.16,0.36363636363636365,0.25,0.26666666666666666,1.0,0.25,0.3631166666666667,0.0967741935483871,0.2,1.0,1.0,2.0,4.0,2.0,1.0,1.0,6.0,,5.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0196078431372549,0.052083333333333336,0.05555555555555555,,,0.16666666666666666,1.0,0.12121212121212122,2.0,,,,,4.0,1.0,1.0,,2.0,1.0,,,,0.2,0.05,,0.0625,,0.5,0.5,1.0,,,,,1.0,0.14285714285714285,4.0,,,,0.08888888888888889,0.3,1.0,False,1.0,4.0,1.0,2.0,2.0,1.0,0.14285714285714285,0.02857142857142857,0.6666666666666666,1.0,0.047619047619047616,,,,,,,,,,,,,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,9323.0,155,-22.0,293,297,99.0,80.0,23.0,590,8.0,13.0,4.0,7.0,2.0,11.0,2.0,4.0,7.0,8.0,4.0,12.0,28.0,15.0,6.0,45.0,338,5.0,10.0,6.0,5.0,24.0,10.0,14.0,8.0,9.0,16.0,1.0,41.0,7.0,8.0,15.0,18.0,3.0,1.0,,4.0,3.0,,7.0,3.0,10.0,10.0,8.0,3.0,24.0,99.0,1.0,3.0,0.4166666666666667,0.4166666666666667,0.42857142857142855,0.5,0.45348837209302323,0.59375,0.4891304347826087,0.631578947368421,0.3488372093023256,16.7192429022082,0.42857142857142855,0.09876543209876543,0.11475409836065574,0.1056338028169014,0.17142857142857143,0.11764705882352941,0.12,0.09090909090909091,0.3023255813953488,0.6153846153846154,0.6666666666666666,0.375,0.2558139534883721,0.18181818181818182,0.25,0.5,0.09302325581395349,0.5,0.5,0.5,0.16279069767441862,0.18604651162790697,0.4375,0.5714285714285714,0.25,0.6511627906976745,0.4984441860465117,0.5173125000000001,0.5333333333333333,6.107142857142857,24.57333333333333,0.3378839590443686,7.0,6.0,,,3.0,5.0,1.0,12.0,3.0,3.0,4.0,1.0,,2.0,4.0,,2.0,,,,,0.8,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.07692307692307693,,,0.375,0.375,0.6666666666666666,0.375,0.3916,0.046511627906976744,0.07142857142857142,,,,,,8.0,3.0,3.0,,,,,,,0.04,0.023809523809523808,,0.0625,0.041666666666666664,,,,2.0,,,2.0,,,3.0,,1.0,1.0,,,,,0.5,,0.2727272727272727,,0.045454545454545456,0.2857142857142857,0.2857142857142857,1.0,,,,0.5,2.0,0.125,,2.0,,,,,1.0,False,1.0,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,1739.0,29,7.0,61,58,25.0,14.0,5.0,119,,,,,,,,,,5.0,3.0,,,5.0,,6.0,64,,,3.0,,,,,5.0,1.0,1.0,,3.0,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,25.0,1.0,,,,,,0.6,,0.6,,1.0,9.09090909090909,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.51678,0.5252,,,26.78,0.4098360655737705,,,,,2.0,2.0,,6.0,,2.0,,,,1.0,,,,,,,,1.0,0.4,0.4,,,,,0.4,0.4,1.0,0.4,,,,,,,,,1.0,,1.0,,,,,,,,0.05,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.1111111111111111,,1.0,False,,1.0,,,,,,0.125,1.0,,,,,,,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,12885.0,215,3.0,403,406,109.0,107.0,30.0,809,10.0,13.0,3.0,4.0,12.0,23.0,7.0,16.0,7.0,27.0,15.0,29.0,52.0,34.0,11.0,126.0,452,7.0,13.0,17.0,5.0,52.0,22.0,36.0,26.0,2.0,17.0,,36.0,8.0,15.0,26.0,26.0,5.0,2.0,3.0,7.0,2.0,,12.0,1.0,24.0,20.0,13.0,1.0,52.0,109.0,3.0,1.0,0.3793103448275862,0.3793103448275862,0.5576923076923077,0.5384615384615384,0.6686046511627907,0.7833333333333333,0.6944444444444444,0.8125,0.3953488372093023,23.502304147465438,0.4166666666666667,0.13392857142857142,0.11940298507462686,0.12849162011173185,0.1702127659574468,0.07692307692307693,0.09259259259259259,0.23076923076923078,0.1511627906976744,0.7692307692307693,0.8333333333333334,0.6,0.26744186046511625,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.18604651162790697,0.4375,0.4375,0.14285714285714285,0.08139534883720931,0.313953488372093,0.13333333333333333,0.75,0.5,0.5465116279069767,0.46246369047619046,0.45770178571428566,0.4126984126984127,10.725000000000001,26.52941176470588,0.2704714640198511,15.0,12.0,3.0,0.25,15.0,19.0,3.0,51.0,6.0,15.0,2.0,,3.0,1.0,9.0,1.0,5.0,3.0,1.0,4.0,3.0,0.8947368421052632,0.5588235294117647,0.5757575757575758,0.038461538461538464,0.07692307692307693,0.1282051282051282,0.75,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.5769230769230769,0.4254,0.06741573033707865,0.09090909090909091,,,1.0,6.0,,2.0,,,,2.0,,0.3333333333333333,0.5,0.6,,,,,,,,0.047619047619047616,4.0,,,9.0,1.0,2.0,11.0,1.0,,5.0,4.0,1.0,1.0,0.5,0.6470588235294118,0.029411764705882353,0.043478260869565216,,,0.5714285714285714,0.6666666666666666,1.0,,,,0.6,2.0,0.06666666666666667,,2.0,1.0,,,,1.0,False,2.0,2.0,,,1.0,1.0,,,0.4,1.0,0.029411764705882353,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.14285714285714285,0.5,1.0,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,9139.0,152,-7.0,296,299,112.0,126.0,24.0,595,14.0,20.0,2.0,6.0,2.0,8.0,5.0,11.0,5.0,13.0,6.0,21.0,39.0,18.0,8.0,68.0,322,4.0,11.0,8.0,3.0,23.0,30.0,12.0,13.0,4.0,9.0,1.0,22.0,14.0,13.0,30.0,38.0,3.0,,2.0,2.0,1.0,1.0,5.0,3.0,13.0,8.0,13.0,1.0,23.0,112.0,1.0,1.0,0.7142857142857143,0.8333333333333334,0.5384615384615384,0.36363636363636365,0.5263157894736842,0.5263157894736842,0.5396825396825397,0.5227272727272727,0.3157894736842105,21.18380062305296,0.6,0.14942528735632185,0.2413793103448276,0.18620689655172415,0.14285714285714285,0.05555555555555555,0.2708333333333333,0.1,0.3508771929824561,0.7,0.7777777777777778,0.7142857142857143,0.14035087719298245,0.25,0.2857142857142857,0.5,0.19298245614035087,0.45454545454545453,0.45454545454545453,0.8,0.08771929824561403,0.22807017543859648,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.6666666666666666,0.5172578947368419,0.5248105263157895,0.3382352941176471,7.799999999999998,25.122222222222224,0.3783783783783784,5.0,4.0,3.0,0.21428571428571427,3.0,6.0,7.0,18.0,,3.0,3.0,,1.0,1.0,8.0,,6.0,4.0,2.0,4.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.1,0.20588235294117646,1.0,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,0.551725,0.0967741935483871,0.13636363636363635,4.0,5.0,5.0,10.0,6.0,3.0,4.0,8.0,1.0,1.0,,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.056338028169014086,0.061068702290076333,0.09090909090909091,0.06896551724137931,,0.7142857142857143,0.8,0.14705882352941177,3.0,,,2.0,,,4.0,,,7.0,2.0,,,,0.5,,0.125,,,0.6,0.6,1.0,,,,0.3333333333333333,2.0,0.10526315789473684,4.0,1.0,,,0.06666666666666667,0.08333333333333333,5.0,False,2.0,,,,,,,0.0625,,1.0,,,,,1.0,,1.0,,,,,,,,0.25
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,10416.0,174,,314,323,67.0,61.0,27.0,637,13.0,18.0,3.0,4.0,8.0,14.0,5.0,16.0,6.0,12.0,1.0,26.0,48.0,18.0,13.0,80.0,362,4.0,9.0,1.0,1.0,9.0,14.0,38.0,12.0,11.0,21.0,5.0,53.0,3.0,8.0,12.0,15.0,5.0,1.0,3.0,4.0,2.0,1.0,9.0,2.0,13.0,19.0,18.0,1.0,9.0,67.0,1.0,1.0,0.2692307692307692,0.28,0.5416666666666666,0.4444444444444444,0.5075757575757576,0.4,0.5405405405405406,0.4090909090909091,0.2727272727272727,24.198250728862973,0.5555555555555556,0.09411764705882353,0.04838709677419355,0.07482993197278912,0.04878048780487805,0.058823529411764705,0.018867924528301886,0.2222222222222222,0.2727272727272727,0.7222222222222222,0.7647058823529411,0.23076923076923078,0.21212121212121213,0.5714285714285714,0.6666666666666666,0.125,0.24242424242424243,0.3125,0.3125,0.6,0.09090909090909091,0.18181818181818182,0.4,0.75,0.1,0.5454545454545454,0.4953568181818182,0.5332600000000001,0.1125,8.479166666666666,25.477777777777774,0.21337579617834396,10.0,4.0,1.0,0.07692307692307693,3.0,5.0,1.0,12.0,3.0,3.0,3.0,4.0,2.0,,2.0,1.0,7.0,5.0,3.0,5.0,3.0,0.8,0.2777777777777778,0.2777777777777778,0.0625,0.05555555555555555,0.18518518518518517,0.6,0.25,0.25,0.6666666666666666,0.25,0.6335500000000001,0.1095890410958904,0.12962962962962962,1.0,1.0,1.0,5.0,2.0,6.0,1.0,3.0,1.0,1.0,,1.0,1.25,1.25,0.012658227848101266,0.022058823529411766,0.043478260869565216,,,0.5,1.0,0.0625,2.0,1.0,1.0,,1.0,1.0,,,1.0,7.0,2.0,,2.0,1.0,,,0.14285714285714285,,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,,,,2.0,1.0,,,0.03508771929824561,0.11764705882352941,5.0,False,,,,1.0,,1.0,,,,,0.05263157894736842,,,,,1.0,,1.0,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,12887.0,215,-9.0,408,413,128.0,117.0,33.0,821,35.0,50.0,9.0,11.0,9.0,21.0,6.0,13.0,,12.0,3.0,50.0,84.0,12.0,27.0,139.0,459,14.0,19.0,3.0,15.0,43.0,46.0,54.0,11.0,15.0,32.0,3.0,79.0,14.0,23.0,43.0,50.0,8.0,2.0,6.0,6.0,2.0,,14.0,5.0,25.0,30.0,39.0,5.0,43.0,128.0,2.0,5.0,0.46,0.4791666666666667,0.5952380952380952,0.7368421052631579,0.5833333333333334,0.6363636363636364,0.6096491228070176,0.671875,0.125,28.959276018099548,0.5714285714285714,0.2169811320754717,0.17073170731707318,0.19680851063829788,0.125,0.2608695652173913,0.18840579710144928,0.07692307692307693,0.5208333333333334,0.7,0.7446808510638298,0.5714285714285714,0.21875,0.42857142857142855,0.45,0.1111111111111111,0.13541666666666666,0.46153846153846156,0.46153846153846156,0.3333333333333333,,0.125,0.5,0.8181818181818182,0.13636363636363635,0.6458333333333334,0.5243673684210526,0.47532380952380954,0.30935251798561153,6.242857142857143,29.175000000000008,0.3137254901960784,17.0,13.0,6.0,0.375,4.0,4.0,7.0,12.0,,4.0,4.0,2.0,2.0,,12.0,1.0,16.0,4.0,3.0,5.0,1.0,1.0,0.3333333333333333,0.36363636363636365,0.047619047619047616,0.06,0.3142857142857143,0.2,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.48154285714285716,0.14678899082568808,0.16494845360824742,4.0,5.0,5.0,12.0,4.0,12.0,4.0,7.0,,1.0,1.0,0.7142857142857143,0.5555555555555556,0.6,0.039603960396039604,0.03932584269662921,0.06451612903225806,0.05,,0.5555555555555556,0.8,0.08633093525179857,,,,,,2.0,,,1.0,9.0,2.0,1.0,1.0,,,,0.047619047619047616,,0.027777777777777776,,,,,,,,,,3.0,3.0,1.0,1.0,0.03896103896103896,0.05263157894736842,7.0,False,,2.0,,,,,,0.034482758620689655,0.2222222222222222,,,,2.0,1.0,,1.0,,,,,,,,,0.25
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,4451.0,74,2.0,153,149,71.0,92.0,9.0,302,1.0,1.0,1.0,1.0,1.0,2.0,,,,9.0,5.0,2.0,3.0,9.0,2.0,12.0,148,1.0,2.0,5.0,,5.0,2.0,2.0,9.0,6.0,15.0,3.0,36.0,1.0,3.0,4.0,5.0,3.0,1.0,,2.0,3.0,,5.0,,5.0,5.0,2.0,,5.0,71.0,3.0,,0.5,0.5,0.6666666666666666,0.5,0.4166666666666667,0.35714285714285715,0.46153846153846156,0.35714285714285715,0.75,11.180124223602483,0.6,0.06818181818181818,0.03333333333333333,0.05405405405405406,0.05555555555555555,0.2222222222222222,,0.25,0.08333333333333333,1.0,1.0,,0.16666666666666666,0.5,0.5,1.0,,,,,,0.75,0.14285714285714285,1.0,0.7142857142857143,0.8333333333333334,0.4697625,0.4626642857142857,0.4166666666666667,6.933333333333334,26.266666666666666,0.46405228758169936,9.0,6.0,,,2.0,2.0,,6.0,,2.0,,1.0,2.0,,,,1.0,,,,,1.0,0.2222222222222222,0.2222222222222222,,,,,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,,0.07692307692307693,0.25,,,,,,3.0,,1.0,,,,,,,,0.014492753623188406,,,,,,,,,,1.0,,,1.0,,1.0,2.0,,,2.0,,0.2,,,,0.125,,,,,,,0.2,,,1.0,,,,0.027777777777777776,,2.0,False,,,,,,,,0.034482758620689655,,,,,,,,1.0,,,,,,,,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,283.0,5,-1.0,9,7,5.0,7.0,2.0,16,,,,,,,,,1.0,,,,,1.0,,3.0,11,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,5.0,1.0,,,,,,1.5,,1.5,,1.0,9.090909090909092,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5682,,,,23.4,0.5555555555555556,,,,,,1.0,,3.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.2,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,0.3333333333333333,,,False,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,3949.0,66,-34.0,123,124,19.0,39.0,10.0,247,3.0,3.0,,,,1.0,1.0,1.0,,,,4.0,5.0,,3.0,11.0,142,,1.0,,,,6.0,2.0,,1.0,3.0,,7.0,5.0,5.0,12.0,14.0,1.0,,1.0,,,,1.0,,11.0,4.0,4.0,,,19.0,2.0,,0.75,0.75,0.8,,0.8,,0.7857142857142857,,,5.970149253731343,1.0,0.13513513513513514,0.19230769230769232,0.15873015873015872,0.16666666666666666,0.25,0.21739130434782608,,0.6,1.0,1.0,0.6666666666666666,0.2,,,,0.2,1.0,1.0,1.0,,,,,,0.6,0.50188,0.338,,5.5,,0.15447154471544716,2.0,1.0,2.0,0.2,,,1.0,,,,,,1.0,,7.0,,2.0,3.0,3.0,3.0,2.0,,,,,,,0.6666666666666666,,,,,,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,0.02702702702702703,0.03225806451612903,,,0.08333333333333333,1.0,1.0,0.18181818181818182,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.04,0.2,3.0,False,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,1232.0,21,2.0,38,38,19.0,20.0,5.0,76,2.0,4.0,1.0,2.0,1.0,5.0,,,2.0,2.0,1.0,3.0,9.0,4.0,1.0,16.0,43,2.0,6.0,2.0,,10.0,4.0,2.0,2.0,,,,,1.0,1.0,4.0,4.0,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,10.0,19.0,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5769230769230769,0.625,0.6153846153846154,0.625,0.3076923076923077,34.883720930232556,0.5,0.16666666666666666,0.2,0.18181818181818182,,,,1.0,0.3076923076923077,0.5,0.5,1.0,0.38461538461538464,0.2,0.25,,,,,,0.15384615384615385,0.15384615384615385,0.25,0.5,0.125,0.6153846153846154,0.4725384615384615,0.45058750000000003,0.625,5.0888888888888895,24.4,0.5,,,2.0,0.4,2.0,3.0,,9.0,,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.75,0.75,0.1111111111111111,,0.5,,1.0,1.0,1.0,1.0,0.4782,0.07692307692307693,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,2.0,,,1.0,,,,,1.0,,0.2,,,0.5,0.5,1.0,1.0,,,1.0,1.0,0.125,,1.0,,,,,1.0,False,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,5659.0,94,1.0,184,185,52.0,85.0,16.0,369,,,,,,1.0,,,7.0,13.0,3.0,,1.0,20.0,,15.0,199,,,7.0,,6.0,,,13.0,3.0,4.0,2.0,11.0,1.0,7.0,8.0,9.0,2.0,,1.0,1.0,1.0,,3.0,,7.0,,,,6.0,52.0,1.0,,,,,,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.9523809523809523,12.06030150753769,0.6666666666666666,0.1320754716981132,0.03225806451612903,0.09523809523809523,0.17391304347826086,0.15384615384615385,0.037037037037037035,,,,,,0.047619047619047616,,,,,,,,0.3333333333333333,0.6190476190476191,,,0.42857142857142855,0.9523809523809523,0.547702380952381,0.5406857142857142,0.4,6.9,25.034999999999997,0.2826086956521739,1.0,1.0,,,4.0,5.0,,15.0,,4.0,1.0,,,,2.0,,,3.0,3.0,3.0,2.0,1.0,0.25,0.25,1.0,,0.058823529411764705,0.6666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.3076923076923077,0.324,,,,,,,,1.0,,1.0,,,,,,,,0.012658227848101266,,,,,,,1.0,,2.0,2.0,,3.0,2.0,,,3.0,2.0,,,,0.2857142857142857,,1.0,,,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,,,0.6666666666666666,4.0,0.5714285714285714,1.0,,,,0.023809523809523808,,1.0,False,,1.0,,,,,,0.03125,0.3333333333333333,,,,,,,1.0,,,,,,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,296.0,5,-1.0,8,8,2.0,8.0,1.0,16,,,,,,,,,,2.0,1.0,,,2.0,2.0,2.0,12,,,1.0,,,,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,2.0,,,2.0,,,,,,,,,0.3333333333333333,,1.0,44.44444444444444,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.50625,0.5265,,,26.6,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
