EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShortMidRangeAssists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,DefLongMidRangeReboundPct,OffAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,BlockingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,3pt And 1 Free Throw Trips
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,1351.0,23,9,48,44,38.0,21.0,11.0,92,,1.0,,,,,,,1.0,3.0,,,2,35,1.0,2.0,,,2.0,2.0,,,,,1.0,1.0,1.0,,3.0,3.0,6.0,8.0,,37.0,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,6.779661016949153,0.42857142857142855,0.2,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.6308666666666667,0.6436,1.0,2.1,,0.7916666666666666,1.0,2.0,,,,,,2.0,,2.0,,,2.0,,,,1.0,1.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,0.8021,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,1.0,,,,,0.3333333333333333,,0.08333333333333333,0.09090909090909091,0.08695652173913043,,0.09090909090909091,0.5,0.06666666666666667,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.5,,1.0,,2.0,,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,327.0,5,2,12,12,4.0,4.0,,24,,,,,,1.0,,,,,,1.0,3,14,,,,,,,,1.0,,2.0,,2.0,,,4.0,,,,3.0,4.0,,,,,,,,,0.5,,1.0,25.0,,,,,,,,,,1.0,,,,,,,1.0,,0.52335,,,,27.1,0.3333333333333333,,,,1.0,3.0,,1.0,1.0,,,4.0,2.0,1.0,,,,,0.25,,,,,,,1.0,,0.52335,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,40852.0,681,26,1316,1302,337.0,317.0,140.0,2618,13.0,34.0,12.0,25.0,39.0,121.0,2.0,8.0,55.0,117.0,50.0,144.0,306,1410,5.0,9.0,3.0,12.0,19.0,74.0,117.0,120.0,39.0,65.0,41.0,106.0,25.0,46.0,253.0,42.0,91.0,99.0,50.0,329.0,0.78,0.3472222222222222,0.25,0.34965034965034963,0.4700854700854701,0.5555555555555556,0.49808429118773945,0.4523809523809524,0.5331010452961672,0.4523809523809524,0.5517241379310345,20.991847826086957,0.11602209944751381,0.14827018121911037,0.11643835616438356,0.13026819923371646,0.38235294117647056,0.3939393939393939,0.09578544061302682,0.48,0.48,0.46360153256704983,0.32231404958677684,0.325,0.7435897435897436,0.38095238095238093,0.25,1.0,0.7739463601532567,0.325,0.5118575000000002,0.5013,0.06209150326797386,7.222222222222223,26.15416666666666,0.2560790273556231,30.0,58.0,13.0,40.0,46.0,16.0,45.0,91.0,36.0,48.0,56.0,15.0,83.0,0.32727272727272727,0.33962264150943394,0.35555555555555557,0.5230769230769231,0.5833333333333334,0.19591836734693877,0.2413793103448276,0.2222222222222222,0.5172413793103449,0.5769230769230769,0.3333333333333333,0.6153846153846154,0.325,0.5171257812500001,0.06159420289855073,0.11538461538461539,0.2973856209150327,5.0,9.0,15.0,23.0,5.0,10.0,20.0,23.0,7.0,1.0,7.0,4.0,4.0,,1.0,8.0,24.0,17.0,7.0,17.0,38.0,1.0,2.0,6.0,0.5,0.006944444444444444,0.05982905982905983,0.10344827586206896,,0.03225806451612903,,0.01084010840108401,0.014234875444839857,0.012307692307692308,,0.004405286343612335,0.04201680672268908,0.18181818181818182,0.08812260536398467,0.23809523809523808,0.23076923076923078,0.6,0.07692307692307693,12.0,11.0,6.0,0.029411764705882353,0.38461538461538464,0.25,14.0,7.0,22.0,0.6363636363636364,0.20618556701030927,0.0136986301369863,4.0,,4.0,7.0,,6.0,6.0,3.0,6.0,3.0,0.015037593984962405,0.5,0.8,1.0,8.0,,False,11.0,1.0,4.0,3.0,33.0,1.0,16.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,0.008264462809917356,0.05555555555555555,0.013888888888888888,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.25,0.19047619047619047,0.25,1.0,0.6,0.0136986301369863,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,34316.0,572,17,1100,1095,320.0,282.0,121.0,2195,13.0,41.0,7.0,16.0,29.0,83.0,2.0,6.0,77.0,150.0,42.0,108.0,310,1192,10.0,16.0,3.0,10.0,29.0,82.0,111.0,83.0,29.0,14.0,12.0,26.0,9.0,9.0,64.0,37.0,67.0,83.0,46.0,312.0,0.8809523809523809,0.3888888888888889,0.3,0.3888888888888889,0.5133333333333333,0.625,0.5426356589147286,0.5576923076923077,0.5535714285714286,0.5370370370370371,0.4186046511627907,24.455205811138015,0.1267123287671233,0.12424849699398798,0.11016949152542373,0.15891472868217055,0.3170731707317073,0.4642857142857143,0.06201550387596899,0.4375,0.5,0.32170542635658916,0.3493975903614458,0.35365853658536583,0.8620689655172413,0.23076923076923078,0.3333333333333333,1.0,0.7790697674418605,0.3493975903614458,0.5190232421875,0.5133249999999998,0.0935483870967742,5.196666666666666,25.909259259259255,0.2909090909090909,57.0,93.0,11.0,28.0,30.0,18.0,38.0,100.0,72.0,25.0,48.0,18.0,100.0,0.4675324675324675,0.5142857142857142,0.47368421052631576,0.6164383561643836,0.625,0.12077294685990338,0.0851063829787234,0.36046511627906974,0.6129032258064516,0.7037037037037037,0.42105263157894735,0.3835616438356164,0.39285714285714285,0.5359154929577465,0.07246376811594203,0.10843373493975904,0.3225806451612903,12.0,16.0,23.0,25.0,10.0,18.0,35.0,10.0,27.0,1.0,1.0,3.0,13.0,,5.0,16.0,14.0,8.0,6.0,23.0,58.0,2.0,2.0,8.0,0.5142857142857142,0.009259259259259259,0.18,0.12903225806451613,,0.16129032258064516,,0.04126984126984127,0.012875536480686695,0.029197080291970802,0.030303030303030304,0.010582010582010581,0.07865168539325842,0.13125,0.09689922480620156,0.46153846153846156,0.3150684931506849,0.6956521739130435,0.136986301369863,4.0,4.0,3.0,0.3170731707317073,0.6153846153846154,0.5714285714285714,8.0,3.0,23.0,0.34782608695652173,0.2,0.03787878787878788,7.0,,14.0,5.0,2.0,5.0,10.0,4.0,10.0,5.0,0.05128205128205128,0.5,0.5833333333333334,5.0,15.0,5.0,False,13.0,1.0,4.0,7.0,15.0,,3.0,6.0,4.0,2.0,1.0,,,3.0,2.0,6.0,0.012048192771084338,0.022727272727272728,0.05504587155963303,0.52,0.52,0.9230769230769231,,0.15384615384615385,0.25,,0.7,0.01818181818181818,3.0,1.0,1.0,0.125,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,39819.0,664,60,1272,1268,344.0,300.0,134.0,2540,15.0,35.0,20.0,46.0,18.0,54.0,2.0,6.0,97.0,184.0,22.0,68.0,337,1327,12.0,16.0,4.0,11.0,41.0,96.0,36.0,54.0,18.0,26.0,25.0,51.0,16.0,18.0,127.0,38.0,73.0,83.0,75.0,339.0,0.5454545454545454,0.3235294117647059,0.36363636363636365,0.3235294117647059,0.5271739130434783,0.75,0.5158730158730159,0.6666666666666666,0.5731292517006803,0.640625,0.2698412698412698,23.52112676056338,0.10584958217270195,0.1226252158894646,0.10273972602739725,0.1388888888888889,0.42857142857142855,0.4838709677419355,0.18253968253968253,0.43478260869565216,0.43478260869565216,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,0.3333333333333333,0.5,0.6785714285714286,0.3333333333333333,0.5060781746031745,0.4489263157894737,0.12166172106824925,7.303804347826091,25.691176470588243,0.27044025157232704,62.0,103.0,4.0,13.0,77.0,5.0,15.0,101.0,98.0,33.0,92.0,38.0,99.0,0.5051546391752577,0.5157894736842106,0.3333333333333333,0.4866666666666667,0.5674157303370787,0.15,0.11764705882352941,0.4087301587301587,0.6019417475728155,0.6888888888888889,0.5967741935483871,0.17333333333333334,0.3076923076923077,0.5117993333333335,0.14035087719298245,0.17674418604651163,0.2997032640949555,7.0,22.0,39.0,14.0,2.0,29.0,60.0,28.0,17.0,,3.0,5.0,4.0,1.0,2.0,10.0,22.0,17.0,5.0,17.0,49.0,2.0,7.0,4.0,0.48333333333333334,,0.09239130434782608,0.1262135922330097,,0.05263157894736842,0.027777777777777776,0.011560693641618497,0.019230769230769232,0.01485148514851485,,0.014285714285714285,0.059322033898305086,0.15976331360946747,0.05555555555555555,0.25925925925925924,0.52,0.5641025641025641,0.02666666666666667,5.0,9.0,7.0,0.11428571428571428,0.3333333333333333,0.35,24.0,13.0,41.0,0.5853658536585366,0.16842105263157894,0.0136986301369863,5.0,5.0,4.0,11.0,1.0,8.0,7.0,1.0,10.0,8.0,0.01652892561983471,0.8,0.7142857142857143,3.0,17.0,,False,4.0,2.0,5.0,1.0,30.0,,9.0,4.0,3.0,1.0,,5.0,,4.0,2.0,5.0,,0.04,0.03571428571428571,0.2857142857142857,0.2857142857142857,0.75,0.6,0.18518518518518517,0.4,1.0,0.5,0.02857142857142857,1.0,,,,3.0,3.0,2.0,1.0,1.0,,,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,12062.0,201,-40,385,400,97.0,120.0,39.0,785,1.0,4.0,,1.0,,6.0,,3.0,2.0,8.0,5.0,16.0,24,441,,,,3.0,,,15.0,6.0,,1.0,1.0,2.0,,,5.0,13.0,21.0,25.0,4.0,93.0,1.0,0.3125,,0.3125,0.25,,0.3958333333333333,,0.4444444444444444,,0.6666666666666666,6.511627906976744,0.12380952380952381,0.12048192771084337,0.10526315789473684,0.16666666666666666,0.25,0.5,0.041666666666666664,,,0.25,,,,1.0,,,0.7916666666666666,,0.5187270833333334,0.48235,,6.1,24.337500000000002,0.2519480519480519,1.0,3.0,,3.0,5.0,,3.0,3.0,4.0,7.0,5.0,2.0,3.0,1.0,1.0,,0.2,0.25,0.11475409836065574,0.16666666666666666,0.125,0.3333333333333333,0.5,1.0,0.6,,0.48517,0.07692307692307693,0.2,0.125,,1.0,2.0,10.0,,1.0,2.0,1.0,3.0,,1.0,2.0,2.0,,1.0,4.0,3.0,2.0,1.0,8.0,18.0,1.0,,4.0,0.5,,0.375,0.3333333333333333,,0.06666666666666667,,0.017094017094017096,0.029850746268656716,0.021739130434782608,,0.03636363636363636,0.08108108108108109,0.10204081632653061,0.4166666666666667,,0.4,0.5,,,1.0,,0.5,1.0,,1.0,,1.0,1.0,0.2,0.02631578947368421,,,,1.0,,,,,,,0.022222222222222223,,,,,,False,5.0,,,,,,1.0,1.0,,,1.0,,2.0,,,,,,0.07142857142857142,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,40286.0,671,64,1294,1283,356.0,336.0,127.0,2577,30.0,60.0,10.0,22.0,13.0,37.0,,1.0,96.0,160.0,15.0,43.0,298,1360,9.0,22.0,,2.0,24.0,78.0,45.0,37.0,13.0,39.0,24.0,63.0,15.0,30.0,150.0,72.0,123.0,155.0,63.0,347.0,1.0,0.3488372093023256,,0.3488372093023256,0.6,0.4090909090909091,0.583743842364532,0.375,0.6292372881355932,0.4444444444444444,0.21182266009852216,18.580375782881003,0.20055710306406685,0.18887015177065766,0.24305555555555555,0.2955665024630542,0.5,0.5172413793103449,0.10837438423645321,0.45454545454545453,0.45454545454545453,0.18226600985221675,0.35135135135135137,0.35135135135135137,1.0,0.041666666666666664,,,0.5960591133004927,0.35135135135135137,0.4902724137931034,0.5438558823529414,0.08053691275167785,6.383124999999999,25.832558139534882,0.2751159196290572,56.0,78.0,2.0,8.0,61.0,2.0,9.0,76.0,114.0,40.0,73.0,29.0,72.0,0.59375,0.6195652173913043,0.2222222222222222,0.48936170212765956,0.6031746031746031,0.17094017094017094,0.2037037037037037,0.3842364532019704,0.717948717948718,0.7567567567567568,0.7857142857142857,0.1702127659574468,0.25,0.47827659574468084,0.12831858407079647,0.15846994535519127,0.2550335570469799,16.0,12.0,21.0,6.0,1.0,20.0,38.0,30.0,6.0,,4.0,11.0,21.0,,11.0,32.0,19.0,11.0,8.0,21.0,38.0,1.0,6.0,4.0,0.5263157894736842,,0.0375,0.05128205128205128,,0.3142857142857143,,0.06,0.03985507246376811,0.051118210862619806,0.047058823529411764,0.04524886877828054,0.18803418803418803,0.16111111111111112,0.029556650246305417,0.6666666666666666,0.44680851063829785,0.5714285714285714,0.02127659574468085,5.0,10.0,6.0,0.03333333333333333,0.26666666666666666,0.5,14.0,6.0,31.0,0.45161290322580644,0.15306122448979592,0.06993006993006994,6.0,6.0,8.0,8.0,2.0,3.0,18.0,10.0,22.0,15.0,0.05737704918032787,0.6818181818181818,0.375,3.0,17.0,1.0,False,2.0,,1.0,,,,9.0,7.0,,2.0,,4.0,,3.0,,8.0,,0.01818181818181818,0.08139534883720931,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.041666666666666664,,,,,4.0,1.0,2.0,,3.0,4.0,3.0,1.0,,1.0,1.0,2.0,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,26623.0,444,16,870,877,318.0,310.0,93.0,1747,9.0,25.0,8.0,20.0,12.0,60.0,,2.0,33.0,75.0,15.0,67.0,144,922,6.0,8.0,,2.0,15.0,54.0,42.0,59.0,12.0,47.0,31.0,78.0,25.0,36.0,187.0,20.0,42.0,56.0,53.0,311.0,0.9333333333333333,0.22388059701492538,,0.22727272727272727,0.44,0.75,0.3908450704225352,0.6,0.44171779141104295,0.6818181818181818,0.47183098591549294,20.41237113402062,0.08849557522123894,0.09336609336609336,0.09375,0.176056338028169,0.36,0.391304347826087,0.14084507042253522,0.4,0.42105263157894735,0.4225352112676056,0.2,0.2033898305084746,0.9166666666666666,0.2,,,0.6830985915492958,0.2033898305084746,0.48941737588652484,0.5989999999999999,0.10416666666666667,8.338666666666667,27.252238805970148,0.36551724137931035,16.0,30.0,4.0,21.0,33.0,4.0,21.0,57.0,12.0,18.0,45.0,16.0,56.0,0.18181818181818182,0.21428571428571427,0.19047619047619047,0.43902439024390244,0.5181818181818182,0.09944751381215469,0.0967741935483871,0.2112676056338028,0.5333333333333333,0.5925925925925926,0.1875,0.5121951219512195,0.19047619047619047,0.48547250000000003,0.10897435897435898,0.18181818181818182,0.3958333333333333,6.0,7.0,11.0,7.0,,12.0,20.0,21.0,6.0,1.0,6.0,2.0,11.0,1.0,4.0,14.0,26.0,14.0,12.0,16.0,44.0,3.0,3.0,9.0,0.6,0.014925373134328358,0.08,0.1,,0.19047619047619047,0.043478260869565216,0.04602510460251046,0.010471204188481676,0.030232558139534883,0.037037037037037035,0.012987012987012988,0.09333333333333334,0.1,0.04929577464788732,0.6,0.2682926829268293,0.6363636363636364,,5.0,7.0,5.0,0.08,0.1111111111111111,0.25,22.0,4.0,36.0,0.6111111111111112,0.07272727272727272,0.05825242718446602,6.0,3.0,10.0,18.0,1.0,15.0,10.0,5.0,10.0,5.0,0.036585365853658534,0.5,1.0,7.0,14.0,5.0,False,3.0,,,,3.0,1.0,6.0,2.0,2.0,,,3.0,5.0,3.0,1.0,5.0,0.016666666666666666,,0.023529411764705882,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,,,,,0.014705882352941176,1.0,2.0,,0.05,,,,,,,,,,
202328,1610612738,Greg Monroe,Greg Monroe,202328,BOS,4724.0,79,-13,153,152,64.0,48.0,23.0,305,,8.0,,2.0,,,,,12.0,31.0,,,35,171,2.0,8.0,,,7.0,6.0,,,,2.0,1.0,3.0,1.0,2.0,7.0,6.0,12.0,21.0,15.0,64.0,,,,,0.3870967741935484,0.25,0.3870967741935484,0.25,0.44871794871794873,0.3181818181818182,,27.37430167597765,0.1935483870967742,0.15,0.25,0.25806451612903225,,,0.06451612903225806,,,,,,,,,,0.6774193548387096,,0.4990064516129033,0.47209999999999996,0.2,3.6548387096774198,,0.41830065359477125,12.0,21.0,,,11.0,,,14.0,18.0,3.0,17.0,6.0,14.0,0.75,0.8181818181818182,,0.3333333333333333,0.4375,0.10344827586206896,,0.6774193548387096,0.5714285714285714,0.7058823529411765,0.75,,,0.47885,0.16666666666666666,0.16666666666666666,0.4,6.0,4.0,9.0,,,4.0,12.0,6.0,7.0,,,3.0,6.0,,3.0,9.0,2.0,2.0,,3.0,6.0,,1.0,,0.3333333333333333,,0.22580645161290322,0.19047619047619047,,0.75,,0.11764705882352941,0.15,0.1267605633802817,0.08333333333333333,0.1875,0.125,0.15,,0.75,0.75,0.4444444444444444,,,3.0,3.0,0.375,,,4.0,3.0,10.0,0.4,0.18181818181818182,0.05,2.0,3.0,2.0,1.0,1.0,5.0,1.0,,1.0,,0.21052631578947367,,0.3333333333333333,2.0,6.0,,False,,,,,,,,1.0,2.0,,,,1.0,1.0,,1.0,,,0.08333333333333333,,,,0.5,,,,,,1.0,,,,,,,,,,,,1.0,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,22010.0,367,-56,683,707,139.0,122.0,91.0,1390,5.0,13.0,1.0,9.0,2.0,8.0,,,33.0,63.0,11.0,23.0,112,792,14.0,22.0,1.0,1.0,37.0,24.0,30.0,8.0,2.0,10.0,8.0,18.0,7.0,4.0,44.0,42.0,67.0,110.0,22.0,139.0,0.9090909090909091,0.4782608695652174,1.0,0.4782608695652174,0.5238095238095238,0.6363636363636364,0.5755813953488372,0.6739130434782609,0.5894736842105263,0.6851851851851852,0.26744186046511625,12.944162436548224,0.19534883720930232,0.1924198250728863,0.19791666666666666,0.1511627906976744,0.38461538461538464,0.4166666666666667,0.10465116279069768,0.1111111111111111,0.1111111111111111,0.09302325581395349,0.25,0.25,1.0,,,,0.7441860465116279,0.25,0.5516924418604651,0.6236052631578947,0.33035714285714285,5.130158730158729,24.395652173913046,0.20351390922401172,27.0,41.0,,,13.0,1.0,2.0,17.0,42.0,24.0,18.0,7.0,17.0,0.6363636363636364,0.9545454545454546,0.5,0.75,0.7083333333333334,0.1875,0.15384615384615385,0.47674418604651164,0.6585365853658537,0.7941176470588235,0.5925925925925926,,,0.56899,0.07526881720430108,0.1,0.15178571428571427,20.0,5.0,5.0,15.0,2.0,6.0,8.0,2.0,8.0,,2.0,15.0,28.0,,1.0,43.0,4.0,4.0,,23.0,43.0,6.0,,5.0,0.75,,0.12698412698412698,0.17073170731707318,,0.07142857142857142,,0.12962962962962962,0.10638297872340426,0.12044817927170869,0.061224489795918366,0.09649122807017543,0.27692307692307694,0.19607843137254902,0.1744186046511628,0.8695652173913043,0.5,1.0,0.2,4.0,2.0,2.0,0.07692307692307693,0.8,1.0,6.0,1.0,7.0,0.8571428571428571,0.09259259259259259,0.17582417582417584,14.0,6.0,22.0,5.0,1.0,,9.0,6.0,10.0,6.0,0.11842105263157894,0.6,0.7,,1.0,2.0,False,9.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,1.0,1.0,2.0,4.0,,3.0,,0.14814814814814814,0.029411764705882353,0.6,0.6,0.8888888888888888,0.21428571428571427,0.043478260869565216,1.0,,0.5,,,,2.0,,,1.0,1.0,,,,,1.0,,
203499,1610612738,Shane Larkin,Shane Larkin,203499,BOS,8357.0,139,-2,267,268,86.0,74.0,35.0,535,1.0,2.0,,1.0,4.0,8.0,1.0,2.0,9.0,17.0,4.0,11.0,33,288,1.0,2.0,1.0,2.0,5.0,14.0,6.0,8.0,4.0,11.0,8.0,19.0,5.0,9.0,46.0,5.0,9.0,10.0,7.0,85.0,0.5,0.36363636363636365,0.5,0.36363636363636365,0.5294117647058824,0.5,0.5357142857142857,0.625,0.5517241379310345,0.625,0.39285714285714285,11.475409836065575,0.07692307692307693,0.08653846153846154,,0.07142857142857142,0.5,1.0,0.03571428571428571,,,0.2857142857142857,0.5,0.5714285714285714,0.5,0.5,0.5,1.0,0.8928571428571429,0.5,0.5383732142857143,0.4812,0.15151515151515152,3.658823529411765,25.9,0.32209737827715357,8.0,14.0,2.0,4.0,3.0,2.0,5.0,15.0,4.0,4.0,3.0,,15.0,0.2222222222222222,0.2222222222222222,0.4,0.6666666666666666,0.7,0.10256410256410256,0.16666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.125,0.4444444444444444,0.5,0.5195777777777777,,,0.45454545454545453,1.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,,,,1.0,5.0,3.0,2.0,2.0,12.0,,,1.0,0.75,0.09090909090909091,0.17647058823529413,0.14285714285714285,,,,,0.02564102564102564,0.008333333333333333,,0.02857142857142857,0.0625,0.09090909090909091,0.10714285714285714,0.25,0.4444444444444444,0.75,0.1111111111111111,1.0,1.0,1.0,0.5,1.0,,4.0,,6.0,0.6666666666666666,0.19047619047619047,,,,,4.0,1.0,1.0,,,,,,,,2.0,2.0,3.0,False,,,,,6.0,,3.0,,,,,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,1.0,,,,
