EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,SecondChanceCorner3FGA,HeaveAttempts,LostBallTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefAtRimReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,HeaveMakes,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,Charge Fouls,DefensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockingFoulsDrawn,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Defensive 3 Seconds Violations
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,816.0,14,-22,34,34,8.0,31,,68,,,,,1.0,,1,1.0,39,,,,1.0,,,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,,8.0,,,,,,0.25,1.0,,11.76470588235294,,,0.14285714285714285,,0.09090909090909091,,,,,0.2,,,,,,,,1.0,,,0.4674,,,14.9,0.23529411764705882,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,216.0,4,-8,10,10,,10,,20,,,,,1.0,,1,,12,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,1.0,,,0.3957,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,466.0,8,-2,17,18,7.0,12,1.0,35,1.0,2.0,,2.0,,3.0,4,6.0,22,,1.0,6.0,1.0,,,,,2.0,,2.0,,,,,,,,,,,,,,7.0,,1.0,1.0,0.75,0.75,0.75,0.25,,22.22222222222222,,,,,0.25,,,,,,,,0.5,0.5,1.0,1.0,0.5,,,0.5,0.4309,,0.398,6.550000000000001,0.4117647058823529,,,,2.0,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,0.5,,0.5,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,13623.0,227,37,492,483,83.0,88,40.0,975,18.0,27.0,2.0,12.0,7.0,21.0,46,62.0,499,3.0,4.0,16.0,3.0,3.0,3.0,22.0,2.0,45.0,6.0,51.0,,11.0,5.0,10.0,27.0,6.0,15.0,1.0,1.0,,,,,81.0,,0.38095238095238093,0.4,0.45652173913043476,0.475,0.49206349206349204,0.06521739130434782,0.08333333333333333,16.82242990654206,0.5,0.02054794520547945,0.1981981981981982,0.043478260869565216,0.17269076305220885,0.027906976744186046,0.021739130434782608,,0.05172413793103448,0.17582417582417584,,,0.45,0.6666666666666666,0.72,0.4444444444444444,0.2,0.11666666666666667,0.3333333333333333,0.6833333333333333,0.5272183333333333,0.5175166666666667,0.5063071428571428,6.428260869565219,0.16869918699186992,2.0,1.0,2.0,1.0,2.0,2.0,9.0,,2.0,,2.0,5.0,14.0,5.0,3.0,1.0,3.0,9.0,2.0,1.0,3.0,,7.0,26.0,12.0,3.0,2.0,9.0,2.0,59.0,23.0,82.0,20.0,3.0,40.0,14.0,5.0,187.0,21.0,6.0,17.0,5.0,17.0,2.0,,6.0,7.0,8.0,5.0,,,,7.0,,0.8,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.35714285714285715,1.0,0.5,0.75,0.5,0.75,0.5,0.23333333333333334,0.07407407407407407,0.6296296296296297,0.15217391304347827,0.06060606060606061,,0.10526315789473684,0.275,0.3,0.08333333333333333,0.09090909090909091,,0.2857142857142857,0.2857142857142857,0.15,0.2222222222222222,0.25,1.0,1.0,0.3333333333333333,,,0.2857142857142857,0.5,0.2857142857142857,,0.2222222222222222,0.07936507936507936,0.10204081632653061,0.14516129032258066,0.11290322580645161,25.007142857142856,5.0,1.0,,,,,,2.0,,,,0.0975609756097561,,0.08333333333333333,0.5,0.16666666666666666,,1.0,,1.0,2.0,0.07142857142857142,,0.1111111111111111,0.14285714285714285,3.0,1.0,,0.6,0.6,0.6666666666666666,1.0,,1.0,,False,1.0,1.0,1.0,,,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,14116.0,235,35,506,501,82.0,90,43.0,1007,32.0,43.0,3.0,31.0,10.0,49.0,84,144.0,530,3.0,14.0,32.0,7.0,3.0,4.0,9.0,1.0,22.0,7.0,29.0,,4.0,,2.0,16.0,6.0,15.0,,,3.0,1.0,3.0,2.0,80.0,,0.32653061224489793,0.32653061224489793,0.5833333333333334,0.5695652173913044,0.576,0.08333333333333333,0.12903225806451613,25.405405405405407,0.25,0.027586206896551724,0.08256880733944955,0.0410958904109589,0.08235294117647059,0.03211009174311927,0.043478260869565216,0.028985507246376812,0.015873015873015872,0.07777777777777778,,0.6666666666666666,0.3739130434782609,0.7441860465116279,0.8,0.40625,0.26956521739130435,0.08695652173913043,0.5,0.6434782608695652,0.5233465217391304,0.65926,0.4728117647058824,6.261904761904762,0.16205533596837945,2.0,3.0,6.0,11.0,6.0,9.0,27.0,2.0,3.0,1.0,3.0,11.0,31.0,13.0,2.0,2.0,3.0,10.0,8.0,1.0,3.0,6.0,25.0,66.0,18.0,15.0,,27.0,9.0,25.0,13.0,38.0,10.0,3.0,15.0,7.0,3.0,89.0,12.0,4.0,14.0,2.0,7.0,,,4.0,18.0,21.0,9.0,2.0,,,24.0,1.0,0.5454545454545454,0.3548387096774194,0.6666666666666666,0.3333333333333333,0.3548387096774194,0.6666666666666666,0.5714285714285714,0.8333333333333334,0.5588235294117647,0.8333333333333334,0.5952380952380952,0.26956521739130435,0.06976744186046512,0.875,0.0821917808219178,,0.2,0.06779661016949153,0.13636363636363635,0.10526315789473684,0.3548387096774194,0.4074074074074074,0.2727272727272727,0.6,0.6,0.23478260869565218,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5,0.6666666666666666,0.5,0.35294117647058826,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.07317073170731707,0.09782608695652174,0.06944444444444445,0.1736111111111111,25.099999999999998,4.0,,,7.0,,,1.0,1.0,,2.0,,0.046511627906976744,,0.034782608695652174,0.5,,,,,,1.0,,,,,2.0,,,0.5,0.5,1.0,,,,,False,,,,1.0,,,,,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,13184.0,220,12,470,466,73.0,72,40.0,936,11.0,12.0,2.0,7.0,7.0,12.0,26,86.0,499,3.0,3.0,20.0,1.0,,4.0,29.0,1.0,54.0,4.0,58.0,1.0,6.0,3.0,3.0,6.0,9.0,17.0,1.0,,7.0,4.0,7.0,4.0,71.0,1.0,0.8333333333333334,1.0,0.46153846153846156,0.609375,0.6142857142857143,0.038461538461538464,,14.506769825918763,0.25,0.028368794326241134,0.27884615384615385,,0.2217573221757322,0.019138755980861243,0.045454545454545456,0.028985507246376812,,0.2823529411764706,0.03225806451612903,0.5714285714285714,0.1875,0.9166666666666666,0.9166666666666666,0.8181818181818182,0.109375,0.109375,0.5,0.78125,0.52679296875,0.5499875,0.4610625,8.080769230769231,0.15531914893617021,2.0,1.0,1.0,1.0,,15.0,34.0,,1.0,3.0,5.0,18.0,38.0,8.0,2.0,,1.0,6.0,1.0,3.0,5.0,4.0,15.0,4.0,45.0,9.0,4.0,34.0,15.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,24.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,13.0,11.0,3.0,3.0,,,15.0,2.0,0.8333333333333334,0.47368421052631576,,0.6,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.5,0.6875,0.5,0.75,0.59375,,0.5,0.17777777777777778,,,0.18518518518518517,0.2,0.2631578947368421,0.14285714285714285,0.14285714285714285,1.0,,,0.53125,0.4411764705882353,0.4411764705882353,0.8,1.0,0.25,,,0.125,1.0,0.625,0.6,0.4411764705882353,0.04477611940298507,0.10344827586206896,0.06976744186046512,0.1744186046511628,25.86315789473684,4.0,,,1.0,,5.0,1.0,,,1.0,2.0,0.14634146341463414,,0.0625,,,,,,1.0,,0.02631578947368421,0.14285714285714285,,,3.0,,,0.75,1.0,1.0,,2.0,,,False,,,,,1.0,0.25,,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,13510.0,225,32,483,479,75.0,77,42.0,962,9.0,11.0,2.0,25.0,7.0,21.0,43,73.0,500,3.0,6.0,28.0,4.0,2.0,3.0,9.0,,13.0,6.0,19.0,,5.0,3.0,4.0,9.0,5.0,17.0,,1.0,1.0,,1.0,,73.0,,0.6666666666666666,0.7,0.4883720930232558,0.532258064516129,0.5454545454545454,0.09302325581395349,0.16,14.124293785310735,,0.021739130434782608,0.08571428571428572,0.027777777777777776,0.053061224489795916,0.023809523809523808,0.023809523809523808,0.03076923076923077,0.016129032258064516,0.09411764705882353,,,0.1774193548387097,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.4032258064516129,0.11290322580645161,0.4,0.4838709677419355,0.49303064516129036,0.448625,0.45012777777777774,8.093023255813954,0.15527950310559005,1.0,,1.0,9.0,3.0,8.0,17.0,2.0,2.0,3.0,3.0,8.0,19.0,7.0,2.0,2.0,2.0,10.0,1.0,3.0,3.0,4.0,15.0,14.0,21.0,3.0,2.0,17.0,8.0,8.0,3.0,11.0,1.0,2.0,7.0,1.0,,25.0,4.0,2.0,5.0,,4.0,2.0,,3.0,11.0,10.0,4.0,1.0,,,15.0,,0.875,0.42105263157894735,1.0,1.0,0.42105263157894735,0.6666666666666666,0.16666666666666666,1.0,0.6111111111111112,1.0,0.6363636363636364,0.3064516129032258,,0.5555555555555556,0.02857142857142857,,0.1,0.017857142857142856,,0.05,0.36,0.42857142857142855,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.27419354838709675,0.47058823529411764,0.5,0.875,0.5,0.4,1.0,1.0,0.1111111111111111,,0.3333333333333333,1.0,0.47058823529411764,0.06153846153846154,0.08695652173913043,0.136986301369863,0.2054794520547945,25.24736842105263,2.0,,,1.0,,,,1.0,,,1.0,0.07317073170731707,0.3333333333333333,0.03225806451612903,,,,,,1.0,,0.05263157894736842,,0.058823529411764705,,,,1.0,,,,,,1.0,,False,,,,,,,1.0,0.09090909090909091,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,2696.0,45,-5,93,96,15.0,31,6.0,189,,,,2.0,,,2,6.0,110,,,,,1.0,,1.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,2.0,4.0,,,,,,,15.0,1.0,,,,0.5,0.75,,,6.0,,,0.045454545454545456,0.08333333333333333,0.06521739130434782,0.02702702702702703,,,0.125,0.058823529411764705,,,,,,,0.6666666666666666,,,0.3333333333333333,0.4662833333333333,,,10.55,0.16129032258064516,,,,,,1.0,1.0,,,,,1.0,1.0,3.0,,,,,,,,3.0,3.0,,3.0,,,1.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,2.0,,2.0,,1.0,,,,2.0,3.0,,,,,3.0,,1.0,1.0,,,1.0,,,,,,1.5,0.3333333333333333,,1.0,0.08333333333333333,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,0.25,,,0.5,25.8,,,,1.0,,,,,1.0,,,0.25,,,,,0.5,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,13675.0,228,34,492,484,75.0,78,43.0,976,40.0,62.0,16.0,36.0,24.0,69.0,122,182.0,502,19.0,19.0,110.0,6.0,2.0,13.0,20.0,,56.0,15.0,71.0,2.0,16.0,13.0,5.0,15.0,8.0,20.0,4.0,1.0,11.0,7.0,13.0,9.0,73.0,,0.7971014492753623,0.8870967741935484,0.5655737704918032,0.5611510791366906,0.6026490066225165,0.04918032786885246,0.027777777777777776,30.683918669131238,,0.08904109589041095,0.18181818181818182,0.027777777777777776,0.2248995983935743,0.06880733944954129,0.1111111111111111,0.11594202898550725,0.03278688524590164,0.18888888888888888,0.034482758620689655,0.6923076923076923,0.4460431654676259,0.6451612903225806,0.7017543859649122,0.8,0.2589928057553957,0.17266187050359713,0.8,0.5683453237410072,0.5148571942446043,0.5768441176470587,0.5439833333333333,6.9344262295081975,0.1524390243902439,11.0,7.0,11.0,19.0,10.0,6.0,15.0,,,,1.0,6.0,17.0,26.0,13.0,,1.0,29.0,11.0,,2.0,7.0,29.0,28.0,18.0,,14.0,15.0,6.0,7.0,3.0,10.0,3.0,,6.0,1.0,,23.0,36.0,3.0,10.0,,4.0,2.0,,1.0,43.0,32.0,18.0,2.0,2.0,1.0,27.0,1.0,1.0,0.35294117647058826,,,0.35294117647058826,0.6842105263157895,0.5789473684210527,0.65,0.5238095238095238,0.6904761904761905,0.6041666666666666,0.1223021582733813,0.08064516129032258,0.6666666666666666,0.2589928057553957,,,0.3559322033898305,0.2619047619047619,0.15,0.5277777777777778,0.5428571428571428,0.7894736842105263,0.4166666666666667,0.4166666666666667,0.1079136690647482,0.4,0.4,1.0,0.6875,,,,0.5238095238095238,0.6363636363636364,0.047619047619047616,,0.4,0.12080536912751678,0.13636363636363635,0.15934065934065933,0.15934065934065933,25.423529411764708,2.0,1.0,,6.0,,3.0,,8.0,,,4.0,0.10526315789473684,0.8,0.014388489208633094,0.2727272727272727,0.05,,1.0,,,2.0,,,,0.047619047619047616,,,,,,,,3.0,2.0,,False,,,,,1.0,,,,1.0,1.0
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,1405.0,23,12,47,48,5.0,7,5.0,95,,,,1.0,,,1,15.0,53,,,,,,2.0,,,3.0,2.0,5.0,,,,,1.0,2.0,6.0,,,,,,,5.0,1.0,,,,0.6,0.625,,,24.528301886792452,,0.25,,,0.125,0.11764705882352941,,0.16666666666666666,,,,,,,,,0.1,,,0.9,0.55633,0.5517,,13.3,0.10638297872340426,,,,,,3.0,6.0,1.0,2.0,,,4.0,9.0,3.0,,1.0,2.0,3.0,,,,,,,12.0,,,6.0,3.0,1.0,,1.0,,,,1.0,,2.0,3.0,,1.0,,1.0,,,,2.0,4.0,2.0,,,,,,1.0,0.4444444444444444,0.5,,0.4444444444444444,,,0.75,,0.75,,0.9,,1.0,0.21428571428571427,0.5,,0.3333333333333333,,,,,,,,0.6,0.5,0.5,1.0,,1.0,0.5,1.0,,,,,0.5,0.16666666666666666,0.6666666666666666,0.2,,24.900000000000002,3.0,,,,,,,,,,,0.2857142857142857,,0.3,,,,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,False,,,,,1.0,,,,,
