EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG2M,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassSteals,Travels,Charge Fouls,Charge Fouls Drawn,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,Fg3aBlocked,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,on,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,5615.0,94,18,167,172,52,50,21.0,339,12.0,15.0,2.0,3.0,4.0,8.0,1.0,5.0,,1.0,1.0,3.0,,17.0,28.0,1.0,4.0,7.0,44.0,174,3.0,5.0,,6.0,7.0,,2.0,6.0,20.0,14.0,3.0,6.0,3.0,1.0,,1.0,1.0,2.0,,1.0,5.0,1.0,7.0,4.0,5.0,1.0,10.0,8.0,18.0,,,2.0,,,,,2.0,2.0,1.0,5.0,,8.0,1.0,,10.0,3.0,,9.0,3.0,5.0,1.0,1.0,1.0,,1.0,1.0,,6.0,52,1.0,1.0,0.5882352941176471,0.7142857142857143,1.0,0.25,0.25,0.6071428571428571,0.6,0.578125,0.6,0.6285714285714286,0.6,0.375,0.125,,,,19.57671957671958,1.0,0.2,0.125,0.14285714285714285,0.10526315789473684,0.03333333333333333,0.11538461538461539,0.10126582278481013,,,0.14285714285714285,,0.125,0.17647058823529413,0.10714285714285714,0.1,1.0,0.46875,0.8,0.8,0.6666666666666666,0.25,0.5,0.5,0.25,0.15625,0.2,0.2,1.0,0.03125,,,,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,,0.59375,0.3333333333333333,0.5057734375,0.5843,0.5403285714285714,0.14705882352941177,0.16666666666666666,0.13636363636363635,0.13636363636363635,6.4,25.425,0.31137724550898205,2.0,3.0,,2.0,,,1.0,,,,,0.2857142857142857,0.2857142857142857,,0.13333333333333333,0.25,0.07142857142857142,,0.42857142857142855,0.6666666666666666,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,False,,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,1547.0,26,9,51,50,34,20,5.0,101,2.0,2.0,,,,2.0,1.0,4.0,,,1.0,4.0,3.0,3.0,8.0,1.0,4.0,3.0,12.0,42,,,2.0,2.0,5.0,3.0,1.0,6.0,2.0,4.0,3.0,,3.0,1.0,1.0,3.0,,3.0,,1.0,6.0,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,,1.0,2.0,1.0,,,,,,2.0,,,4.0,,1.0,1.0,,,,,,,5.0,33,,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,0.375,,0.375,,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.125,,0.5,28.070175438596493,1.0,,,,0.0625,,0.041666666666666664,,,,,,,,0.08333333333333333,,,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,,,,0.3333333333333333,0.25,0.25,,,,,,0.3333333333333333,0.25,0.25,1.0,,,0.375,0.5,0.3333333333333333,0.45245,,0.45637857142857147,0.07692307692307693,0.1111111111111111,0.16666666666666666,0.5,12.7625,34.599999999999994,0.6666666666666666,1.0,1.0,,1.0,1.0,,,,,,,0.2,0.3125,,,,,,0.125,1.0,,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,5060.0,84,10,155,156,52,47,19.0,311,4.0,10.0,1.0,2.0,2.0,5.0,4.0,9.0,2.0,6.0,4.0,16.0,5.0,10.0,24.0,6.0,22.0,3.0,41.0,170,1.0,2.0,,2.0,7.0,8.0,,13.0,2.0,18.0,15.0,2.0,15.0,4.0,3.0,9.0,5.0,14.0,3.0,8.0,33.0,,1.0,3.0,5.0,,8.0,1.0,9.0,1.0,,1.0,,1.0,3.0,,,4.0,1.0,1.0,,9.0,1.0,2.0,5.0,,,7.0,1.0,4.0,,,,,,,,13.0,52,2.0,,0.1,0.1111111111111111,0.8333333333333334,0.2727272727272727,0.2857142857142857,0.4166666666666667,0.5,0.41304347826086957,0.5,0.41836734693877553,0.5,0.43333333333333335,0.4782608695652174,0.125,0.1,0.4,30.285714285714285,0.25,,0.14705882352941177,0.022222222222222223,0.10714285714285714,,0.12903225806451613,0.013513513513513514,0.07692307692307693,,,,0.14285714285714285,0.2,0.13636363636363635,,,0.21739130434782608,0.4,0.4444444444444444,0.25,0.10869565217391304,0.4,0.6666666666666666,,0.1956521739130435,0.4444444444444444,0.4444444444444444,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.34782608695652173,0.25,0.25,0.75,1.0,0.5,0.3333333333333333,0.6956521739130435,0.26666666666666666,0.5046147727272726,0.7028,0.4739653846153846,0.08163265306122448,0.14814814814814814,0.04878048780487805,0.3170731707317073,9.395833333333334,28.204545454545453,0.33548387096774196,1.0,2.0,3.0,2.0,1.0,,,1.0,1.0,,,0.2857142857142857,0.43333333333333335,,,,,,0.13333333333333333,0.5,0.2,2.0,3.0,3.0,2.0,,0.375,0.4,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,False,1.0,,,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,5042.0,84,20,149,150,36,42,18.0,299,4.0,4.0,,,1.0,3.0,2.0,7.0,,1.0,1.0,5.0,1.0,7.0,14.0,1.0,6.0,2.0,19.0,160,1.0,1.0,,2.0,2.0,1.0,,2.0,4.0,10.0,3.0,,5.0,1.0,,6.0,5.0,11.0,4.0,4.0,27.0,,,2.0,8.0,,10.0,,10.0,6.0,2.0,1.0,,1.0,2.0,1.0,,3.0,1.0,1.0,,1.0,,,3.0,,,2.0,,1.0,,2.0,,1.0,2.0,1.0,,2.0,35,,,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,0.5,1.0,0.425,0.3333333333333333,0.4523809523809524,0.3333333333333333,0.3333333333333333,0.3,,,,14.371257485029941,0.3333333333333333,,0.21052631578947367,,0.06896551724137931,,0.14925373134328357,,,,,0.2,0.2,0.2222222222222222,0.047619047619047616,0.125,0.5,0.2,1.0,1.0,0.5,0.15,0.3333333333333333,0.3333333333333333,,0.35,0.2857142857142857,0.2857142857142857,,0.05,,,,0.25,0.2,0.2,1.0,,,0.3333333333333333,0.5,0.2,0.46782499999999994,0.40124999999999994,0.5079166666666667,0.047619047619047616,0.06666666666666667,0.10526315789473684,0.10526315789473684,10.842857142857143,26.783333333333335,0.24161073825503357,1.0,1.0,,1.0,1.0,,,4.0,1.0,,2.0,0.5,0.3333333333333333,,,,,,0.3333333333333333,1.0,,,,,1.0,1.0,,,1.0,,2.0,,,,,,,,0.3333333333333333,,,,1.0,,,,0.3333333333333333,,,,False,,1.0,,,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,2586.0,43,40,82,81,41,40,11.0,163,3.0,7.0,,,1.0,2.0,1.0,3.0,3.0,4.0,6.0,11.0,5.0,5.0,12.0,9.0,15.0,5.0,42.0,65,1.0,2.0,,8.0,5.0,7.0,3.0,12.0,2.0,8.0,12.0,,11.0,6.0,1.0,3.0,4.0,7.0,2.0,3.0,18.0,,1.0,6.0,5.0,,11.0,1.0,12.0,4.0,1.0,2.0,,2.0,,,,2.0,1.0,,,,,,8.0,,1.0,8.0,,3.0,1.0,,,,,,,12.0,40,,1.0,0.2,0.2,0.4444444444444444,0.6,0.6,0.4166666666666667,0.5,0.6851851851851852,1.0,0.6774193548387096,1.0,0.4,0.5555555555555556,0.08333333333333333,0.14285714285714285,,35.483870967741936,1.0,,0.23809523809523808,0.047619047619047616,0.2608695652173913,,0.25,0.027777777777777776,0.14285714285714285,,,0.2857142857142857,0.42857142857142855,,0.2857142857142857,0.2222222222222222,,0.25925925925925924,0.42857142857142855,0.5,0.3333333333333333,0.07407407407407407,0.5,0.5,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.14814814814814814,0.75,0.75,1.0,0.4074074074074074,0.5454545454545454,0.5454545454545454,0.16666666666666666,,,0.4166666666666667,0.8148148148148148,0.5454545454545454,0.5190944444444445,0.4667,0.5088374999999999,0.1,0.2,0.19047619047619047,0.2857142857142857,7.291666666666668,25.933333333333334,0.5,,2.0,2.0,,,,1.0,3.0,,,1.0,,0.375,,,,0.08333333333333333,,0.16666666666666666,,0.16666666666666666,2.0,3.0,15.0,2.0,,0.42857142857142855,0.4,2.0,1.0,2.0,,1.0,,,,,,0.5,0.5,,,,2.0,,1.0,,,,,False,,,2.0,1.0,1.0
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,3550.0,59,-4,104,104,22,22,10.0,208,1.0,1.0,,,1.0,3.0,,1.0,2.0,2.0,3.0,5.0,1.0,2.0,5.0,5.0,7.0,,19.0,123,,,,,,2.0,,3.0,4.0,,15.0,,5.0,3.0,,,2.0,2.0,1.0,,6.0,,,3.0,1.0,2.0,6.0,,6.0,,,1.0,1.0,1.0,2.0,1.0,,3.0,,,1.0,3.0,,,4.0,,1.0,3.0,1.0,2.0,,,,,,,,3.0,21,,,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4,,0.7916666666666666,,0.7307692307692307,,0.5,0.5833333333333334,,,,13.913043478260871,0.3333333333333333,0.5,0.045454545454545456,,0.17647058823529413,,0.10256410256410256,,,,,,,0.08333333333333333,0.14285714285714285,0.3333333333333333,,0.08333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,0.4166666666666667,0.6,0.6,1.0,,,0.5,0.6666666666666666,0.6,0.4923166666666667,,0.47655,0.15384615384615385,0.3333333333333333,,0.15789473684210525,10.04,25.87142857142857,0.21153846153846154,,,1.0,,,,,,,,,,0.75,,,,,,,,0.5,,1.0,,1.0,,0.5,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,
202344,1610612754,Trevor Booker,Trevor Booker,202344,IND,3823.0,64,3,110,112,19,27,15.0,222,6.0,6.0,3.0,3.0,,3.0,,,,,,1.0,1.0,6.0,9.0,,1.0,6.0,18.0,124,3.0,3.0,3.0,9.0,1.0,1.0,,,6.0,6.0,,6.0,,,1.0,,,,,,,1.0,3.0,5.0,5.0,3.0,13.0,5.0,18.0,1.0,,,,,1.0,,,1.0,,2.0,,12.0,2.0,1.0,6.0,1.0,,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,,19,2.0,,0.5,1.0,,,,0.6666666666666666,1.0,0.6,1.0,0.6923076923076923,0.9,,0.1,0.1111111111111111,,0.3333333333333333,11.2,,0.42857142857142855,0.17857142857142858,0.08823529411764706,0.2631578947368421,0.05,0.2127659574468085,0.07407407407407407,0.1111111111111111,0.058823529411764705,,0.3333333333333333,0.1,0.2,0.26666666666666666,0.25,1.0,0.6,1.0,1.0,0.5,0.3,,,,,,,,,,,,0.1,,,,1.0,1.0,0.5,0.7,,0.5326555555555554,0.6471333333333333,0.3523,0.3076923076923077,0.3333333333333333,0.5,,3.566666666666666,62.8,0.17272727272727273,,,,,,1.0,,1.0,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,164.0,3,2,5,5,1,5,,10,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,221.0,4,5,7,6,1,6,,13,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,221.0,4,5,7,6,1,6,,13,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,6,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1.0,,1.0,,1.0,,,,,,,14.285714285714285,,,0.5,,,,0.25,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3925,,,,,,,9.1,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
