EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FTDefRebounds,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PlusMinus,AtRimAssists,Steals,BadPassSteals,ShootingFouls,Fouls,OffAtRimReboundPct,FtPoints,PenaltyFtPoints,ThreePtAssists,Corner3Assists,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefCorner3ReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffCorner3ReboundPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,DefensiveGoaltends
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,34064.0,568,1108,1100,247.0,208.0,123.0,2208,11.0,18.0,2.0,5.0,15.0,,30.0,59.0,7.0,5.0,13.0,16.0,1.0,3.0,17.0,33.0,35.0,75.0,151.0,1172.0,8.0,4.0,11.0,6.0,16.0,32.0,28.0,105.0,16.0,12.0,22.0,3.0,54.0,9.0,46.0,36.0,88.0,23.0,111.0,,32.0,245.0,0.8235294117647058,0.9333333333333333,1.0,0.4666666666666667,0.375,0.4666666666666667,0.5151515151515151,0.36363636363636365,0.6435185185185185,0.48148148148148145,0.6508620689655172,0.5161290322580645,0.6944444444444444,10.441767068273093,0.12,0.03734439834024896,0.2222222222222222,0.16173570019723865,0.04331450094161959,0.02857142857142857,0.056074766355140186,0.22012578616352202,,0.16666666666666666,0.6111111111111112,0.6875,0.7272727272727273,0.1388888888888889,,0.5462962962962963,0.5084745762711864,0.5172413793103449,1.0,0.14814814814814814,0.4117647058823529,0.058823529411764705,0.18518518518518517,0.4,0.48148148148148145,0.38461538461538464,0.1111111111111111,0.8611111111111112,0.5524439814814814,0.568725,0.5378111111111111,0.2119205298013245,4.330303030303029,23.681333333333335,0.22292418772563177,6.0,6.0,0.2608695652173913,0.4,0.42857142857142855,1.0,95.0,9.0,11.0,4.0,26.0,46.0,0.02,12.0,6.0,10.0,4.0,8.0,,14.0,22.0,18.0,3.0,3.0,0.5714285714285714,0.22916666666666666,False,3.0,5.0,,5.0,1.0,1.0,3.0,9.0,6.0,29.0,6.0,,4.0,,5.0,3.0,1.0,6.0,,14.0,7.0,1.0,8.0,6.0,,1.0,1.0,3.0,3.0,,2.0,2.0,1.0,,,4.0,2.0,13.0,,,8.0,1.0,13.0,8.0,2.0,0.75,0.3333333333333333,0.7058823529411765,0.725,0.013333333333333334,0.09090909090909091,0.1111111111111111,0.06666666666666667,,0.04827586206896552,0.1111111111111111,0.04954954954954955,0.13114754098360656,0.19718309859154928,0.6153846153846154,,,,0.3125,0.3125,1.0,0.29411764705882354,0.6,1.0,1.0,0.3333333333333333,0.3125,0.05309734513274336,0.10810810810810811,0.02631578947368421,0.19205298013245034,5.0,4.0,0.3333333333333333,0.7142857142857143,1.0,5.0,2.0,5.0,3.0,1.0,0.01694915254237288,0.04411764705882353,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,32940.0,549,1112,1102,353.0,274.0,105.0,2214,28.0,53.0,7.0,11.0,23.0,15.0,8.0,18.0,3.0,1.0,5.0,112.0,10.0,34.0,41.0,91.0,43.0,130.0,262.0,1213.0,13.0,8.0,14.0,10.0,39.0,60.0,34.0,90.0,112.0,15.0,28.0,,69.0,6.0,13.0,19.0,36.0,9.0,45.0,4.0,60.0,352.0,0.4146341463414634,0.4146341463414634,0.6976744186046512,0.33076923076923076,0.2564102564102564,0.33076923076923076,0.45054945054945056,0.5714285714285714,0.47737556561085975,0.4339622641509434,0.5303643724696356,0.4838709677419355,0.5882352941176471,21.961102106969207,0.05846153846153846,0.02654867256637168,0.06770833333333333,0.061895551257253385,0.016728624535315983,0.02702702702702703,0.05263157894736842,0.06493506493506493,0.03333333333333333,0.2398190045248869,0.5283018867924528,0.6086956521739131,0.32142857142857145,0.10407239819004525,0.06787330316742081,0.08144796380090498,0.4444444444444444,0.4444444444444444,1.0,0.5067873303167421,0.13043478260869565,0.43478260869565216,0.20754716981132076,0.6363636363636364,0.09433962264150944,0.2,0.6415094339622641,0.8280542986425339,0.513664479638009,0.5517375,0.5301424528301888,0.22900763358778625,6.0307692307692315,26.153846153846143,0.31744604316546765,8.0,4.0,0.10526315789473684,0.34782608695652173,0.42105263157894735,0.75,-2.0,14.0,10.0,7.0,18.0,29.0,0.02608695652173913,51.0,14.0,13.0,6.0,14.0,7.0,24.0,48.0,61.0,3.0,3.0,0.5833333333333334,0.07894736842105263,False,3.0,7.0,5.0,35.0,,9.0,5.0,10.0,1.0,18.0,48.0,39.0,,,35.0,11.0,4.0,7.0,1.0,3.0,3.0,3.0,7.0,10.0,1.0,,2.0,2.0,,2.0,,2.0,1.0,5.0,4.0,22.0,5.0,7.0,1.0,1.0,2.0,2.0,8.0,6.0,1.0,0.07692307692307693,0.5,0.2826086956521739,0.34615384615384615,0.03076923076923077,0.12087912087912088,0.1320754716981132,0.17391304347826086,0.03571428571428571,0.009615384615384616,0.02702702702702703,0.01195219123505976,0.06299212598425197,0.05952380952380952,0.75,0.3333333333333333,0.3333333333333333,0.4,0.3125,0.32407407407407407,0.6285714285714286,0.30434782608695654,0.42857142857142855,,,0.2647058823529412,0.3125,0.11065573770491803,0.2018348623853211,0.037037037037037035,0.06870229007633588,1.0,3.0,0.6666666666666666,0.3333333333333333,1.0,5.0,1.0,1.0,1.0,,,,,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,5717.0,95,198,195,70.0,49.0,18.0,393,1.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,,,,12.0,,3.0,2.0,5.0,5.0,15.0,19.0,248.0,,1.0,1.0,,3.0,2.0,,15.0,12.0,3.0,6.0,,15.0,1.0,3.0,4.0,9.0,4.0,13.0,,2.0,70.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.4,1.0,0.475,0.25,0.475,0.25,0.75,10.502283105022832,0.07692307692307693,0.01818181818181818,0.13043478260869565,0.09333333333333334,0.0380952380952381,0.07692307692307693,0.05263157894736842,0.1111111111111111,,0.1,0.5,0.5,,0.05,0.1,0.15,1.0,1.0,1.0,0.6,,,0.25,1.0,,,0.75,0.85,0.49697499999999994,0.36995,0.5249250000000001,0.10526315789473684,11.959999999999999,26.486666666666665,0.35353535353535354,,2.0,0.2,,,,-57.0,3.0,3.0,3.0,6.0,10.0,,,,3.0,2.0,3.0,,3.0,2.0,,,,1.0,0.2,False,1.0,2.0,1.0,2.0,,,1.0,3.0,,2.0,4.0,,2.0,,2.0,,2.0,1.0,,3.0,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,,0.16666666666666666,0.06,,0.07692307692307693,0.2,,1.0,0.5,0.5,,0.16666666666666666,0.2,1.0,0.6666666666666666,0.5,,,,0.16666666666666666,,,,0.10526315789473684,,1.0,,,,,,,,,,,,,,
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,8955.0,149,315,307,112.0,97.0,22.0,622,6.0,19.0,3.0,7.0,1.0,1.0,,5.0,,,1.0,10.0,,4.0,6.0,21.0,3.0,15.0,25.0,364.0,,3.0,8.0,2.0,5.0,14.0,10.0,6.0,10.0,,3.0,,9.0,2.0,9.0,10.0,19.0,3.0,22.0,1.0,14.0,112.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.2,0.4,0.2,0.2857142857142857,0.375,0.2916666666666667,0.46153846153846156,0.32894736842105265,0.4666666666666667,0.4166666666666667,12.979351032448378,0.136986301369863,0.02564102564102564,0.15789473684210525,0.14615384615384616,0.019867549668874173,0.03571428571428571,0.11538461538461539,0.16666666666666666,0.047619047619047616,0.5277777777777778,0.3157894736842105,0.4,0.8333333333333334,0.027777777777777776,0.027777777777777776,0.1388888888888889,,,,0.2777777777777778,,,0.5384615384615384,0.42857142857142855,0.07692307692307693,,0.3076923076923077,0.9444444444444444,0.5243319444444444,0.6631,0.5308115384615385,0.56,3.1761904761904765,25.16,0.35555555555555557,,,,,,,-66.0,,6.0,3.0,4.0,8.0,0.029411764705882353,4.0,2.0,3.0,,3.0,2.0,6.0,8.0,7.0,1.0,1.0,0.5,0.1111111111111111,False,1.0,3.0,,3.0,,2.0,1.0,3.0,,2.0,2.0,3.0,,,3.0,5.0,1.0,3.0,,1.0,3.0,,1.0,3.0,1.0,,1.0,1.0,,,,,,,3.0,4.0,,4.0,,,,,4.0,4.0,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.23809523809523808,0.21052631578947367,1.0,,0.0136986301369863,,,0.13333333333333333,0.17647058823529413,1.0,,,,0.3,0.3,0.6666666666666666,1.0,0.3333333333333333,,,0.5,0.3,0.10810810810810811,0.18181818181818182,,0.08,,4.0,1.0,,,,2.0,,1.0,,0.2,0.09090909090909091,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,37238.0,621,1220,1219,294.0,240.0,137.0,2439,71.0,114.0,19.0,29.0,74.0,23.0,3.0,11.0,1.0,,,163.0,10.0,42.0,106.0,211.0,52.0,174.0,486.0,1304.0,11.0,26.0,49.0,16.0,42.0,135.0,30.0,36.0,162.0,82.0,116.0,7.0,266.0,10.0,24.0,45.0,75.0,14.0,89.0,7.0,135.0,292.0,0.14150943396226415,0.14563106796116504,0.23076923076923078,0.2988505747126437,0.38095238095238093,0.30057803468208094,0.5023696682464455,0.5306122448979592,0.4779220779220779,0.5494505494505495,0.551487414187643,0.625,0.45194805194805193,36.56227239621267,0.13274336283185842,0.03663003663003663,0.11267605633802817,0.125,0.02356902356902357,0.07207207207207207,0.1746031746031746,0.11320754716981132,0.03571428571428571,0.2961038961038961,0.6228070175438597,0.6893203883495146,0.1267605633802817,0.19220779220779222,0.05974025974025974,0.02857142857142857,0.2727272727272727,0.3,0.3333333333333333,0.42337662337662335,0.038461538461538464,0.38461538461538464,0.31868131868131866,0.6551724137931034,,,0.46153846153846156,0.7480519480519481,0.4967197916666668,0.49505789473684203,0.47707857142857135,0.2777777777777778,5.723222748815166,26.101149425287367,0.24098360655737705,29.0,6.0,0.21428571428571427,0.3918918918918919,0.453125,0.20689655172413793,74.0,74.0,38.0,23.0,10.0,46.0,0.016,118.0,35.0,34.0,15.0,48.0,17.0,65.0,92.0,133.0,6.0,6.0,0.7384615384615385,0.1111111111111111,False,4.0,8.0,6.0,49.0,4.0,16.0,4.0,15.0,5.0,30.0,182.0,120.0,6.0,1.0,49.0,21.0,3.0,19.0,1.0,4.0,15.0,6.0,31.0,17.0,5.0,,3.0,18.0,,1.0,3.0,5.0,1.0,4.0,12.0,47.0,13.0,10.0,1.0,1.0,7.0,,11.0,6.0,6.0,0.45454545454545453,0.26666666666666666,0.4423076923076923,0.5178571428571429,0.017241379310344827,0.0995260663507109,0.09649122807017543,0.13513513513513514,0.012269938650306749,0.012461059190031152,,0.012048192771084338,0.08633093525179857,0.14864864864864866,0.5454545454545454,0.2608695652173913,0.2608695652173913,,0.3006134969325153,0.30434782608695654,0.22448979591836735,0.3076923076923077,0.5,0.4,0.5,0.38095238095238093,0.30246913580246915,0.13921113689095127,0.1910569105691057,0.07027027027027027,0.06172839506172839,1.0,3.0,,1.0,,7.0,,1.0,1.0,2.0,0.09090909090909091,0.013888888888888888,4.0,1.0,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,31177.0,520,1018,1019,180.0,193.0,120.0,2037,93.0,125.0,12.0,22.0,18.0,1.0,,,,,,,,,95.0,144.0,,,216.0,1099.0,,12.0,25.0,,,37.0,158.0,,,15.0,22.0,12.0,51.0,40.0,52.0,76.0,136.0,61.0,197.0,10.0,37.0,178.0,0.8315789473684211,0.9518072289156626,,,,,0.6597222222222222,0.48,0.6597222222222222,0.48,0.6390532544378699,0.5,,15.82115219260533,0.26573426573426573,0.15503875968992248,0.287292817679558,0.2740899357601713,0.119140625,0.1308411214953271,0.2627118644067797,0.2631578947368421,0.2564102564102564,0.8680555555555556,0.744,0.7815126050420168,0.8279569892473119,0.125,0.006944444444444444,,,,,,,,0.88,0.5454545454545454,,,,0.8680555555555556,0.5704541666666667,0.6047666666666667,0.553064,0.1712962962962963,2.123611111111112,,0.17681728880157171,2.0,8.0,0.32,0.1111111111111111,0.13333333333333333,1.0,37.0,3.0,14.0,10.0,18.0,38.0,0.22807017543859648,26.0,13.0,7.0,2.0,4.0,2.0,15.0,44.0,55.0,7.0,4.0,0.26666666666666666,0.3541666666666667,False,17.0,33.0,,,,,17.0,35.0,,40.0,32.0,,24.0,,,9.0,,5.0,,21.0,4.0,2.0,2.0,11.0,1.0,4.0,3.0,5.0,2.0,,6.0,3.0,,1.0,5.0,23.0,,35.0,1.0,,25.0,,36.0,26.0,4.0,,0.4857142857142857,0.4857142857142857,0.4878048780487805,,0.0625,0.048,0.16666666666666666,,0.08267716535433071,,0.07575757575757576,0.2857142857142857,0.22448979591836735,0.7222222222222222,,,,,,,0.9428571428571428,0.5151515151515151,,,,,0.1419753086419753,0.1419753086419753,,0.18518518518518517,,10.0,0.17647058823529413,,,6.0,1.0,1.0,6.0,,,0.10714285714285714,,,1.0,5.0
2403,1610612745,Nene,Nene,2403,HOU,6445.0,107,217,222,77.0,54.0,16.0,439,12.0,18.0,5.0,6.0,2.0,,,,,,,,,,12.0,20.0,,,31.0,228.0,,5.0,8.0,,,10.0,22.0,,,1.0,5.0,,14.0,3.0,4.0,16.0,22.0,6.0,28.0,1.0,10.0,77.0,0.9166666666666666,1.0,,,,,0.6,0.625,0.6,0.625,0.6458333333333334,0.625,,13.733905579399142,0.21052631578947367,0.08823529411764706,0.11764705882352941,0.18181818181818182,0.06060606060606061,0.14285714285714285,0.25,0.12,0.16666666666666666,0.9,0.6666666666666666,0.7058823529411765,0.9166666666666666,0.1,,,,,,,,,0.75,0.8333333333333334,,,,0.9,0.5000549999999999,0.53295,0.502975,0.3225806451612903,2.55,,0.3548387096774194,,2.0,0.25,,,,18.0,,2.0,1.0,10.0,18.0,0.05,7.0,,4.0,2.0,4.0,2.0,8.0,8.0,11.0,,,0.5,0.1111111111111111,False,2.0,2.0,,,,,2.0,2.0,,5.0,2.0,,2.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,2.0,4.0,,,,3.0,3.0,,,3.0,,,3.0,7.0,,5.0,,,2.0,,5.0,4.0,2.0,,1.0,1.0,1.25,,0.1,0.05555555555555555,0.5,,0.046153846153846156,0.14285714285714285,0.05555555555555555,0.22580645161290322,0.14285714285714285,0.8,,,,,,,1.0,1.0,,,,,0.2916666666666667,0.2916666666666667,,0.16129032258064516,,3.0,0.5,,,1.0,,,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,34863.0,581,1133,1132,260.0,204.0,124.0,2265,21.0,37.0,3.0,7.0,11.0,,11.0,36.0,4.0,2.0,5.0,55.0,6.0,9.0,24.0,48.0,26.0,91.0,149.0,1193.0,10.0,3.0,8.0,3.0,14.0,24.0,44.0,72.0,55.0,6.0,22.0,1.0,60.0,2.0,25.0,26.0,56.0,9.0,65.0,1.0,23.0,258.0,0.9166666666666666,0.9166666666666666,0.9230769230769231,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.5,0.375,0.45323741007194246,0.3409090909090909,0.4837662337662338,0.4444444444444444,0.6546762589928058,12.852664576802509,0.07975460122699386,0.007905138339920948,0.125,0.09695817490494296,0.015873015873015872,,0.05426356589147287,0.12582781456953643,0.012195121951219513,0.26618705035971224,0.5675675675675675,0.6176470588235294,0.9047619047619048,0.07913669064748201,,0.2589928057553957,0.3055555555555556,0.3055555555555556,1.0,0.39568345323741005,0.2222222222222222,0.3333333333333333,0.3181818181818182,0.42857142857142855,0.22727272727272727,0.4,0.4090909090909091,0.920863309352518,0.5635309352517985,0.53448125,0.5559818181818182,0.1610738255033557,2.910416666666667,24.648351648351653,0.2294792586054722,3.0,5.0,0.21739130434782608,0.2727272727272727,0.3333333333333333,1.0,79.0,5.0,19.0,18.0,16.0,44.0,0.01694915254237288,23.0,9.0,16.0,10.0,6.0,3.0,10.0,31.0,31.0,4.0,3.0,0.6,0.12244897959183673,False,3.0,4.0,,15.0,3.0,1.0,5.0,8.0,4.0,25.0,4.0,6.0,,,15.0,5.0,,6.0,,7.0,1.0,,3.0,4.0,1.0,1.0,,2.0,4.0,,1.0,1.0,3.0,2.0,1.0,12.0,,1.0,1.0,,,,2.0,2.0,3.0,0.4,0.625,0.6111111111111112,0.625,,0.10416666666666667,0.08108108108108109,0.18181818181818182,,0.022292993630573247,,0.02066115702479339,0.09016393442622951,0.10666666666666667,1.0,,,,0.2727272727272727,0.2727272727272727,0.8666666666666667,0.2222222222222222,0.75,0.5,1.0,0.1111111111111111,0.2727272727272727,0.08,0.2033898305084746,,0.16778523489932887,1.0,1.0,1.0,0.25,1.0,3.0,,2.0,,,,0.027777777777777776,,,1.0,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,3038.0,51,102,104,35.0,31.0,9.0,206,2.0,2.0,,,7.0,5.0,,1.0,,,1.0,2.0,,2.0,6.0,14.0,,3.0,12.0,124.0,,1.0,4.0,,3.0,2.0,2.0,,2.0,1.0,3.0,1.0,8.0,,4.0,6.0,10.0,,10.0,,2.0,35.0,0.16666666666666666,0.16666666666666666,,,,,0.42857142857142855,0.25,0.35294117647058826,0.14285714285714285,0.35294117647058826,0.14285714285714285,0.17647058823529413,17.69911504424779,0.16666666666666666,,0.21052631578947367,0.18181818181818182,,,0.06666666666666667,0.3333333333333333,,0.11764705882352941,1.0,1.0,,0.4117647058823529,0.29411764705882354,0.058823529411764705,,,,0.11764705882352941,,,,,0.14285714285714285,,0.2857142857142857,0.29411764705882354,0.4334764705882353,,0.4473857142857143,0.16666666666666666,11.171428571428573,25.3,0.3431372549019608,3.0,,,0.42857142857142855,0.42857142857142855,,-37.0,,,,3.0,4.0,,,,2.0,1.0,3.0,,3.0,,,,,1.0,,False,,,1.0,,,,,,,,10.0,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.23076923076923078,0.25,1.0,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628935,1610612745,Aaron Jackson,Aaron Jackson,1628935,HOU,677.0,11,24,24,20.0,16.0,3.0,48,2.0,2.0,2.0,2.0,,,,1.0,,,1.0,1.0,,1.0,2.0,2.0,,2.0,4.0,27.0,,2.0,2.0,,2.0,4.0,,,1.0,,1.0,,3.0,2.0,,2.0,2.0,2.0,4.0,,4.0,20.0,,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,18.51851851851852,0.3333333333333333,0.4,,0.2,0.18181818181818182,,1.0,,,0.5,1.0,1.0,,,,0.25,,,,0.25,,,0.5,1.0,0.25,,0.25,1.0,0.4933,0.5032,0.4933,1.0,1.8,24.75,0.8333333333333334,,,,,,,-7.0,,,,,2.0,0.5,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,False,1.0,1.0,,,,,1.0,1.0,,2.0,4.0,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,977.0,16,36,36,18.0,21.0,5.0,72,1.0,4.0,1.0,2.0,,,,,,,,,,,1.0,4.0,,,2.0,51.0,,1.0,2.0,,,2.0,,,,1.0,1.0,,2.0,,1.0,1.0,3.0,2.0,5.0,,2.0,18.0,,,,,,,0.25,0.5,0.25,0.5,0.25,0.5,,12.195121951219512,0.1,,0.2,0.13333333333333333,0.125,,,0.2,,1.0,0.25,0.3333333333333333,,,,,,,,,,,1.0,0.5,,,,1.0,0.516275,,0.58395,1.0,2.1,,0.5,,1.0,0.25,,,,-23.0,,,,3.0,5.0,,,,,,,,1.0,1.0,,,,,,False,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,2.0,,,1.0,,,1.0,2.0,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,0.25,0.25,,,0.3333333333333333,,0.5,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,
