EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,4084.0,68,2,130,129,33,23,14,259,,4.0,6.0,,4.0,13.0,13.0,29.0,135,3.0,1.0,8.0,,4.0,6.0,3.0,1.0,14.0,4.0,9.0,11.0,3.0,1.0,33,0.3076923076923077,0.5576923076923077,0.5370370370370371,0.5,21.333333333333332,0.11428571428571428,0.1267605633802817,0.05263157894736842,,0.15384615384615385,,,0.23076923076923078,,0.7307692307692307,0.5015365384615383,0.5178875,8.292307692307691,23.97692307692308,0.25384615384615383,4.0,6.0,,,2.0,3.0,4.0,7.0,1.0,1.0,3.0,7.0,,,,,,1.0,7.0,,18.0,,6.0,3.0,1.0,2.0,,1.0,1.0,5.0,,2.0,2.0,2.0,,5.0,3.0,,7.0,,2.0,,,2.0,1.0,,2.0,1.0,1.0,2.0,2.0,7.0,,,,0.8571428571428571,0.5384615384615384,1.0,0.5384615384615384,,,0.875,,0.875,0.07692307692307693,,,0.027777777777777776,0.1388888888888889,0.030303030303030304,0.028985507246376812,0.1,,0.038461538461538464,,0.23076923076923078,0.14814814814814814,0.1111111111111111,1.0,0.23076923076923078,0.6666666666666666,0.8,,0.11538461538461539,0.2692307692307692,0.5714285714285714,0.6666666666666666,1.0,0.5,0.5,0.6666666666666666,,,0.5,0.25,1.0,0.5,,0.037037037037037035,0.07142857142857142,,0.2413793103448276,2.0,,,,,2.0,,3.0,2.0,,,3.0,1.0,2.0,1.0,,1.0,2.0,,,,,0.6666666666666666,0.16666666666666666,0.6,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,0.07692307692307693,0.14285714285714285
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,386.0,6,11,13,13,7,3,1,26,,,1.0,1.0,,,1.0,3.0,13,,1.0,,,1.0,1.0,1.0,,2.0,,,1.0,,,7,,1.5,1.5,1.0,7.142857142857142,,,,,,,,1.0,1.0,1.0,0.5019,0.5019,,26.3,0.5384615384615384,,,,,,,,,,,1.0,1.0,,,,,,1.0,3.0,,3.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,2.0,,2.0,,,,,,,,,,,,,3.0,,,,1.0,1.0,1.0,1.0,,,1.5,,1.5,,,,0.5,,,0.5,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,2501.0,42,-6,83,86,16,14,2,169,1.0,1.0,,,1.0,2.0,2.0,2.0,85,,,,,,2.0,,,6.0,4.0,9.0,10.0,1.0,,16,0.5,0.25,0.25,0.5,5.681818181818182,0.21052631578947367,0.1891891891891892,0.3333333333333333,,0.25,1.0,1.0,,,0.75,0.49555,,12.2,23.05,0.1927710843373494,,1.0,,1.0,,,,2.0,,,,,,,1.0,,,,,2.0,,,,,,2.0,2.0,,1.0,3.0,2.0,1.0,1.0,,,1.0,2.0,,3.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.25,0.045454545454545456,0.16666666666666666,,0.025,,,,,0.1111111111111111,0.08333333333333333,0.3333333333333333,,0.25,,,,,0.5,,,,,,,1.0,,,,,,0.6305,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,0.09090909090909091,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,5583.0,93,27,184,182,69,55,18,366,1.0,3.0,7.0,4.0,2.0,6.0,11.0,21.0,185,3.0,4.0,4.0,,,2.0,,,6.0,3.0,10.0,13.0,5.0,3.0,69,0.3333333333333333,0.5588235294117647,0.5833333333333334,0.6470588235294118,8.910891089108912,0.06976744186046512,0.10227272727272728,0.05,0.14285714285714285,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.8235294117647058,0.5108176470588235,0.44708571428571436,10.383333333333331,24.80909090909091,0.375,1.0,3.0,,,1.0,,3.0,4.0,,,2.0,5.0,2.0,,,,,2.0,10.0,,15.0,,7.0,2.0,1.0,2.0,2.0,1.0,2.0,6.0,1.0,3.0,2.0,,,,4.0,,7.0,,2.0,,1.0,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,,,1.0,0.45454545454545453,0.5,0.45454545454545453,,,0.5714285714285714,,0.625,0.16666666666666666,,0.08333333333333333,0.04081632653061224,0.13333333333333333,0.03333333333333333,0.0379746835443038,0.05263157894736842,,0.037037037037037035,,0.0625,0.2,,0.5,0.17647058823529413,0.3333333333333333,0.5,,,0.23529411764705882,0.75,0.75,1.0,0.2857142857142857,0.2857142857142857,1.0,,,0.14285714285714285,,,0.2857142857142857,0.543,,,,0.47619047619047616,,,1.0,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.06666666666666667,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,5974.0,100,31,192,191,65,50,26,383,,,3.0,,13.0,19.0,6.0,37.0,192,5.0,,10.0,,1.0,6.0,1.0,,17.0,4.0,11.0,18.0,3.0,3.0,65,0.6842105263157895,0.64,0.6379310344827587,0.24,14.222222222222221,0.08695652173913043,0.1111111111111111,0.08333333333333333,0.1111111111111111,,,,0.12,,0.84,0.573642,0.6009800000000001,2.189473684210527,23.816666666666666,0.3385416666666667,12.0,15.0,3.0,4.0,4.0,4.0,1.0,3.0,,,1.0,2.0,5.0,3.0,4.0,2.0,11.0,,8.0,16.0,6.0,4.0,3.0,1.0,3.0,5.0,2.0,2.0,5.0,7.0,,7.0,,1.0,1.0,3.0,8.0,1.0,10.0,1.0,5.0,,,9.0,5.0,,3.0,1.0,2.0,3.0,3.0,8.0,,0.6153846153846154,0.7272727272727273,1.0,0.3333333333333333,,0.3333333333333333,0.75,0.9,0.8,0.9166666666666666,0.8,0.15789473684210525,0.25,,0.08333333333333333,0.1320754716981132,0.05128205128205128,0.0707070707070707,0.10526315789473684,,0.05714285714285714,,0.07692307692307693,0.15384615384615385,0.07142857142857142,1.0,0.6,0.8,0.9230769230769231,0.6666666666666666,0.16,0.12,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.8,0.75,0.8,,,0.3333333333333333,0.5694333333333333,0.1724137931034483,0.21739130434782608,0.2972972972972973,0.21621621621621623,4.0,1.0,,,1.0,4.0,,,3.0,,,2.0,,1.0,1.0,,1.0,1.0,,,,,0.8,0.13333333333333333,0.6666666666666666,0.13043478260869565,,0.25,0.3333333333333333,,,1.0,,,,,1.0,1.0,1.0,,1.0,0.2,1.0,1.0,,1.0,,,,,,,3.0,False,,,,
2546,1610612760,Carmelo Anthony,Carmelo Anthony,2546,OKC,3762.0,63,-26,129,127,60,49,15,256,1.0,5.0,8.0,4.0,5.0,11.0,8.0,16.0,138,4.0,4.0,6.0,,,,,,,5.0,8.0,9.0,3.0,1.0,60,0.45454545454545453,0.34210526315789475,0.38095238095238093,0.42105263157894735,16.438356164383563,0.13513513513513514,0.1111111111111111,0.07142857142857142,0.25,0.2631578947368421,0.2,0.2,0.42105263157894735,0.5,0.631578947368421,0.48906052631578945,0.46892500000000004,10.118181818181817,25.375,0.46511627906976744,3.0,4.0,,,,2.0,,,,,1.0,1.0,3.0,,2.0,,,,7.0,4.0,,,8.0,1.0,,,,,1.0,2.0,1.0,1.0,2.0,2.0,,3.0,4.0,,8.0,,5.0,,,4.0,2.0,,1.0,,1.0,1.0,1.0,7.0,,0.4,0.4,,0.125,,0.125,,,0.25,,0.35,,,0.125,0.02564102564102564,0.07692307692307693,,0.015384615384615385,0.09090909090909091,,,,0.13333333333333333,0.08695652173913043,,1.0,0.21052631578947367,0.75,0.75,0.3333333333333333,0.10526315789473684,,,,,0.125,0.125,,,,,,,0.125,0.4695,0.09523809523809523,0.15384615384615385,,0.4375,,1.0,,,,2.0,3.0,3.0,,,,1.0,1.0,1.0,,,,2.0,1.0,,,,0.5,,0.3333333333333333,,,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,5562.0,93,9,187,186,65,66,26,373,8.0,17.0,23.0,9.0,20.0,45.0,25.0,79.0,180,13.0,9.0,36.0,1.0,14.0,18.0,13.0,1.0,40.0,13.0,30.0,37.0,4.0,3.0,65,0.4444444444444444,0.45714285714285713,0.4936708860759494,0.35714285714285715,40.35874439461883,0.25,0.24444444444444444,0.11764705882352941,0.6,0.24285714285714285,0.47058823529411764,0.47058823529411764,0.32857142857142857,0.4090909090909091,0.6,0.5006050724637682,0.5417904761904763,9.25111111111111,27.131999999999998,0.34759358288770054,10.0,17.0,2.0,3.0,8.0,11.0,1.0,2.0,,,7.0,8.0,15.0,5.0,6.0,1.0,20.0,2.0,31.0,4.0,18.0,2.0,22.0,7.0,4.0,4.0,1.0,2.0,5.0,9.0,8.0,7.0,1.0,2.0,,11.0,1.0,,5.0,,17.0,,,20.0,8.0,2.0,,,,,,31.0,3.0,0.1,0.10526315789473684,0.75,0.32,0.2222222222222222,0.3333333333333333,0.8333333333333334,0.6785714285714286,0.5,0.6666666666666666,0.5740740740740741,0.08888888888888889,0.18181818181818182,0.5714285714285714,0.078125,0.23684210526315788,0.044444444444444446,0.06422018348623854,0.05555555555555555,0.14285714285714285,0.02702702702702703,0.125,0.2,0.22580645161290322,0.2857142857142857,,0.24285714285714285,0.5882352941176471,0.6666666666666666,0.2,0.15714285714285714,0.02857142857142857,0.5,0.5,1.0,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.21428571428571427,0.6666666666666666,0.36363636363636365,,,0.3181818181818182,0.4832083333333333,0.1038961038961039,0.15384615384615385,0.25316455696202533,0.3924050632911392,5.0,2.0,8.0,2.0,8.0,8.0,9.0,6.0,3.0,,1.0,9.0,2.0,6.0,3.0,,,8.0,,,1.0,2.0,0.6153846153846154,0.11764705882352941,0.8181818181818182,0.04,0.02702702702702703,0.18181818181818182,0.2222222222222222,,0.5714285714285714,0.625,0.2222222222222222,,,0.5,,,3.0,,0.375,,,,3.0,1.0,,,,0.375,1.0,,,False,,,,
202331,1610612760,Paul George,Paul George,202331,OKC,7263.0,121,7,238,236,74,76,28,474,6.0,13.0,27.0,12.0,16.0,38.0,28.0,74.0,238,12.0,12.0,26.0,1.0,5.0,9.0,4.0,1.0,22.0,4.0,10.0,13.0,4.0,4.0,74,0.42105263157894735,0.4015151515151515,0.48026315789473684,0.42424242424242425,32.2463768115942,0.05970149253731343,0.08403361344537816,0.10344827586206896,0.08333333333333333,0.19696969696969696,0.46153846153846156,0.5,0.4090909090909091,0.5,0.696969696969697,0.4884793650793651,0.48680681818181826,8.50263157894737,28.00357142857143,0.31092436974789917,7.0,18.0,1.0,2.0,8.0,7.0,1.0,1.0,,,6.0,7.0,21.0,3.0,4.0,,6.0,3.0,27.0,6.0,,4.0,26.0,6.0,3.0,4.0,3.0,2.0,1.0,6.0,,3.0,,6.0,2.0,13.0,2.0,,10.0,,22.0,,,23.0,8.0,3.0,1.0,1.0,,1.0,,27.0,2.0,0.1875,0.21428571428571427,,0.25,0.25,0.25925925925925924,0.75,0.5,0.4375,0.5,0.48214285714285715,0.07894736842105263,,,0.014084507042253521,0.11538461538461539,0.034482758620689655,0.023255813953488372,,,0.04081632653061224,,,0.10526315789473684,0.14285714285714285,,0.2727272727272727,0.3888888888888889,0.4375,0.14285714285714285,0.10606060606060606,0.015151515151515152,1.0,1.0,,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.5,0.3333333333333333,,,0.23076923076923078,0.5018833333333333,0.1232876712328767,0.17777777777777778,0.08108108108108109,0.36486486486486486,4.0,3.0,2.0,3.0,2.0,6.0,6.0,21.0,1.0,,,7.0,3.0,5.0,2.0,,2.0,4.0,,1.0,1.0,3.0,0.5,0.1111111111111111,0.5384615384615384,0.03333333333333333,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.25,,,,,,,2.0,,,,,,1.0,1.0,1.0,0.07692307692307693,,,0.03571428571428571,,False,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,4671.0,78,22,153,150,47,48,23,303,,,,,11.0,20.0,,25.0,147,5.0,,4.0,,1.0,2.0,,1.0,5.0,11.0,16.0,24.0,,,47,0.55,0.55,0.5434782608695652,,11.891891891891891,0.24444444444444444,0.20512820512820512,0.375,,,,,,,0.65,0.54733,0.44858000000000003,3.6149999999999998,,0.30718954248366015,9.0,13.0,1.0,2.0,2.0,7.0,,,,,,,3.0,1.0,2.0,3.0,5.0,,5.0,18.0,,,,,2.0,1.0,1.0,3.0,5.0,5.0,,8.0,,,,,4.0,,8.0,2.0,5.0,,,5.0,1.0,2.0,2.0,,2.0,2.0,1.0,5.0,1.0,0.8181818181818182,0.8181818181818182,,,,,0.5,0.5,0.4,0.5,0.4166666666666667,0.1,,,0.1,0.15151515151515152,0.075,0.08888888888888889,0.0625,,0.029411764705882353,0.3333333333333333,0.23809523809523808,0.15384615384615385,0.14285714285714285,0.5,0.65,0.6923076923076923,0.8181818181818182,1.0,0.35,,,,,,,,1.0,0.5,0.4,,,,0.6008,0.047619047619047616,0.047619047619047616,0.2,0.2,1.0,2.0,,,,2.0,1.0,,,,1.0,,,,,,,,,,,1.0,0.4,0.15384615384615385,,0.2222222222222222,0.14285714285714285,0.2857142857142857,0.2857142857142857,,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,False,,,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,1017.0,17,5,34,33,17,18,6,67,,,,,1.0,1.0,,2.0,33,1.0,,,,,,,,,,3.0,3.0,1.0,1.0,17,1.0,1.0,1.0,,2.3255813953488373,,0.14285714285714285,,,,,,,,1.0,0.4434,0.4434,3.0,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,2.0,2.0,,,,,,,,,,2.0,1.0,,,,,,1.0,,1.0,,2.0,,,,,,1.0,,1.0,1.0,,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,,0.5,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,0.4434,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,False,,,,
1626177,1610612760,Dakari Johnson,Dakari Johnson,1626177,OKC,197.0,3,8,7,7,7,3,1,14,,,,,,,,,4,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
