EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceTurnovers,Offensive Fouls,ShortMidRangePctBlocked,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedLongMidRange,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,431.0,7,-3.0,15,15,1,1.0,2,30,,1.0,,1.0,,,,,,,,,,,,1.0,,,,16,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,,2.0,,,,2.0,,2.0,,1.0,,1.0,,1,,,,,,,1.0,,,,,1.0,1.0,,,1,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,,,0.25,0.5,0.25,,0.25,0.2222222222222222,0.5,,1.0,,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.7097,0.7097,,,,,,0.6,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,11221.0,187,14.0,368,379,77,87.0,39,747,15.0,17.0,,1.0,6.0,7.0,5.0,15.0,6.0,15.0,7.0,1.0,45.0,8.0,26.0,47.0,52.0,18.0,130.0,380,,2.0,,6.0,8.0,16.0,9.0,8.0,33.0,16.0,36.0,,45.0,5.0,17.0,8.0,25.0,6.0,2.0,12.0,3.0,2.0,58.0,2.0,2.0,,18.0,15.0,,33.0,4.0,37.0,2.0,10.0,8.0,2.0,10.0,6.0,9.0,2.0,4.0,,19.0,7.0,3.0,,8.0,,25,,,19.0,6.0,10.0,,2.0,,,1.0,1.0,2.0,1.0,,33.0,77,1.0,,0.3076923076923077,0.3076923076923077,0.5531914893617021,,0.5,0.5656565656565656,0.3333333333333333,0.5,0.6201923076923077,0.3333333333333333,0.6111111111111112,0.5252525252525253,0.10638297872340426,,0.06666666666666667,29.782082324455207,0.5263157894736842,,,0.15463917525773196,0.01834862385321101,0.18947368421052632,0.025974025974025976,0.171875,0.021505376344086023,,0.041666666666666664,,0.03389830508474576,,0.06666666666666667,0.1891891891891892,0.3333333333333333,0.18666666666666668,0.2,0.041666666666666664,0.5,0.1717171717171717,0.8823529411764706,0.8823529411764706,0.2,0.15151515151515152,0.3333333333333333,0.45454545454545453,0.2,0.15151515151515152,0.4,0.42857142857142855,0.6666666666666666,0.0707070707070707,0.45454545454545453,0.1111111111111111,,,0.28,0.8571428571428571,0.04,0.32,0.696969696969697,0.4867722222222223,0.48818,0.4859599999999999,0.11538461538461539,0.19607843137254902,0.046153846153846156,0.25384615384615383,9.463829787234042,26.463461538461537,0.20923913043478262,3.0,19.0,3.0,20.0,7.0,3.0,27.0,33.0,,19.0,3.0,0.45,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.4222222222222222,0.4222222222222222,0.42105263157894735,0.3333333333333333,0.375,0.4222222222222222,2.0,1.0,0.26666666666666666,1.0,,4.0,,2.0,,,0.14285714285714285,0.14285714285714285,1.0,0.4444444444444444,,0.03773584905660377,,2.0,2.0,3.0,1.0,,0.2857142857142857,0.5,1.0,1.0,,,1.0,1.0,,,,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,15068.0,251,50.0,493,512,124,124.0,41,1005,11.0,19.0,4.0,7.0,2.0,3.0,2.0,13.0,3.0,4.0,1.0,,22.0,6.0,16.0,36.0,23.0,16.0,63.0,492,4.0,8.0,2.0,10.0,3.0,7.0,6.0,8.0,23.0,18.0,14.0,6.0,22.0,5.0,36.0,12.0,48.0,7.0,5.0,19.0,4.0,13.0,108.0,4.0,9.0,,21.0,33.0,10.0,64.0,13.0,77.0,1.0,16.0,8.0,8.0,14.0,13.0,5.0,,1.0,,19.0,3.0,13.0,,24.0,,25,,8.0,20.0,2.0,7.0,4.0,11.0,2.0,,7.0,3.0,13.0,8.0,,23.0,124,,4.0,0.5625,0.6923076923076923,0.4444444444444444,0.5,0.42857142857142855,0.3983050847457627,0.5,0.5769230769230769,0.4632352941176471,0.5555555555555556,0.6388888888888888,0.3898305084745763,0.1388888888888889,0.15789473684210525,,15.992647058823529,0.7368421052631579,0.7142857142857143,,0.20754716981132076,0.06428571428571428,0.16535433070866143,0.04,0.1888111888111888,0.05416666666666667,0.13513513513513514,0.05084745762711865,0.022727272727272728,0.037037037037037035,0.05263157894736842,0.15873015873015872,0.2923076923076923,0.12903225806451613,0.20408163265306123,0.034482758620689655,0.030303030303030304,0.6153846153846154,0.3220338983050847,0.5789473684210527,0.6875,0.45454545454545453,0.22033898305084745,0.15384615384615385,0.18181818181818182,1.0,0.06779661016949153,0.75,0.75,0.6666666666666666,0.01694915254237288,0.3728813559322034,0.875,0.5714285714285714,0.25,0.23076923076923078,0.6666666666666666,,0.46153846153846156,0.711864406779661,0.5179601694915253,0.6565500000000001,0.5193307692307693,0.109375,0.17073170731707318,0.15873015873015872,0.36507936507936506,5.697222222222222,26.05652173913043,0.2515212981744422,,5.0,3.0,5.0,,3.0,15.0,,,5.0,1.0,1.0,0.21739130434782608,0.5,0.21739130434782608,0.22727272727272727,0.22727272727272727,1.0,,0.5,0.22727272727272727,,1.0,0.15384615384615385,,,,,,,,,,,,,,,,,4.0,,2.0,,,,,,1.0,,,,,,True,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,6511.0,109,24.0,224,230,94,79.0,20,454,5.0,8.0,1.0,2.0,2.0,4.0,1.0,2.0,,3.0,5.0,1.0,10.0,4.0,6.0,13.0,15.0,4.0,34.0,216,1.0,2.0,,11.0,2.0,5.0,5.0,3.0,16.0,8.0,4.0,,10.0,2.0,5.0,3.0,8.0,3.0,,2.0,1.0,2.0,19.0,1.0,3.0,,8.0,9.0,2.0,19.0,4.0,23.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,,5.0,2.0,4.0,,8.0,1.0,6,,1.0,6.0,,2.0,1.0,2.0,1.0,,1.0,1.0,3.0,3.0,,16.0,94,1.0,,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.5,0.4,0.5357142857142857,1.1,0.65,0.5483870967741935,1.1,0.6666666666666666,0.5357142857142857,0.15384615384615385,0.125,0.3333333333333333,14.4,0.4,0.25,,0.13043478260869565,0.046153846153846156,0.16326530612244897,0.0196078431372549,0.1440677966101695,0.034482758620689655,,0.045454545454545456,0.06896551724137931,,0.14285714285714285,0.18181818181818182,0.1,0.11764705882352941,0.18421052631578946,0.09090909090909091,0.07142857142857142,1.0,0.2857142857142857,0.625,0.7142857142857143,0.8,0.07142857142857142,0.5,0.5,,0.10714285714285714,,,,0.17857142857142858,0.35714285714285715,0.4,0.5,,0.4,0.5,0.1,0.4,0.8214285714285714,0.5477625,0.5772125,0.585955,0.06666666666666667,0.13333333333333333,0.3235294117647059,0.47058823529411764,6.453846153846154,25.09333333333333,0.41964285714285715,1.0,5.0,2.0,6.0,3.0,3.0,18.0,,,5.0,,1.0,0.4,0.6,0.4,0.5,0.5,1.0,0.2,0.5,0.5,,1.0,,1.0,1.0,2.0,,,,,0.2,0.2,1.0,0.4,1.0,,,2.0,3.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,True,,,
2561,1610612744,David West,David West,2561,GSW,3059.0,51,18.0,113,114,69,54.0,15,227,4.0,5.0,,1.0,3.0,3.0,1.0,1.0,2.0,6.0,,,,,7.0,12.0,,4.0,18.0,124,,1.0,2.0,2.0,6.0,8.0,,4.0,16.0,14.0,,,,,10.0,,10.0,,,7.0,2.0,1.0,20.0,2.0,,,2.0,7.0,,9.0,2.0,11.0,,5.0,4.0,1.0,,,1.0,,,,1.0,,2.0,,5.0,1.0,4,,2.0,4.0,,,2.0,3.0,,,,3.0,3.0,2.0,,16.0,69,,2.0,1.0,1.0,0.5833333333333334,,0.75,0.5833333333333334,,0.75,0.6428571428571429,0.5,0.8,,,,,11.71875,,,,0.20588235294117646,,0.14285714285714285,0.09523809523809523,0.1875,0.046511627906976744,,,,0.0625,0.2,,0.35294117647058826,0.08333333333333333,0.16666666666666666,,,0.6666666666666666,0.4166666666666667,0.8,0.8,1.0,0.08333333333333333,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,0.375,1.0,,,0.4166666666666667,0.47755833333333336,,0.4861375,,,0.1111111111111111,0.8888888888888888,10.341666666666667,,0.6106194690265486,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,5312.0,89,23.0,178,169,36,37.0,27,347,4.0,9.0,,1.0,,,,1.0,6.0,8.0,5.0,3.0,8.0,4.0,10.0,18.0,13.0,4.0,33.0,171,,1.0,,3.0,2.0,2.0,7.0,3.0,13.0,4.0,16.0,,8.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,17.0,,2.0,,3.0,7.0,,10.0,2.0,12.0,,2.0,1.0,1.0,2.0,2.0,1.0,,,,3.0,1.0,3.0,,7.0,,3,,1.0,5.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,,,13.0,36,1.0,2.0,0.2,0.2,0.5555555555555556,,1.0,0.46774193548387094,0.5,0.5555555555555556,0.5,0.5,0.5909090909090909,0.41935483870967744,0.05555555555555555,0.1111111111111111,,17.307692307692307,0.6666666666666666,,,0.15217391304347827,0.038461538461538464,0.07142857142857142,,0.11363636363636363,0.023529411764705882,,,0.08695652173913043,,,0.16666666666666666,,0.3333333333333333,0.030303030303030304,0.2222222222222222,,,0.2903225806451613,0.4444444444444444,0.5,0.25,0.03225806451612903,,,,0.25806451612903225,0.75,0.75,0.16666666666666666,0.16129032258064516,0.25806451612903225,0.3333333333333333,,,,,0.3333333333333333,0.4444444444444444,0.7096774193548387,0.4719758064516129,0.4088333333333334,0.4363944444444445,0.03225806451612903,0.05555555555555555,0.09090909090909091,0.3939393939393939,9.31111111111111,24.815384615384612,0.20224719101123595,2.0,1.0,1.0,3.0,2.0,2.0,6.0,3.0,,1.0,,0.6666666666666666,0.23076923076923078,0.2857142857142857,0.23076923076923078,0.125,0.125,,0.6666666666666666,0.25,0.125,,,,2.0,1.0,,,,,,0.4,0.4,1.0,,0.3333333333333333,,,,1.0,1.0,,,0.5,,,,,,,,1.0,0.5,1.0,False,,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,191.0,3,-7.0,7,7,3,,2,14,,,,,,,,,,1.0,,,,,,1.0,,2.0,2.0,11,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2.0,,1.0,,,,,,,,,,,3,,,,,,,,,,,0.5,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.4192,,0.4192,0.5,0.5,,,15.5,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,7909.0,132,41.0,260,254,70,101.0,36,514,15.0,19.0,4.0,7.0,2.0,5.0,,2.0,,2.0,,,,,15.0,23.0,,5.0,35.0,267,4.0,8.0,1.0,9.0,2.0,6.0,,1.0,5.0,22.0,8.0,8.0,,2.0,6.0,5.0,11.0,3.0,2.0,5.0,,1.0,27.0,3.0,9.0,,13.0,12.0,1.0,26.0,12.0,38.0,2.0,4.0,3.0,1.0,3.0,1.0,3.0,,2.0,1.0,6.0,2.0,5.0,,12.0,1.0,7,,2.0,10.0,,5.0,,6.0,1.0,1.0,3.0,3.0,7.0,4.0,,5.0,70,3.0,,0.7333333333333333,1.0,0.6521739130434783,0.5,0.3333333333333333,0.6521739130434783,0.5,0.3333333333333333,0.625,0.5,0.35714285714285715,,0.08695652173913043,0.05263157894736842,0.5,11.37123745819398,0.5,0.25,,0.17391304347826086,0.14285714285714285,0.18055555555555555,0.058823529411764705,0.1773049645390071,0.10526315789473684,0.25,0.09090909090909091,0.12,0.044444444444444446,0.16666666666666666,0.23529411764705882,0.09523809523809523,0.14285714285714285,0.21818181818181817,0.058823529411764705,0.3333333333333333,0.5714285714285714,0.8260869565217391,0.7894736842105263,0.8333333333333334,0.7333333333333333,0.08695652173913043,,,,0.08695652173913043,,,,,,0.875,0.5714285714285714,,0.8333333333333334,0.4,,,0.8260869565217391,0.5777173913043478,0.6219166666666666,0.5804,0.17857142857142858,0.17857142857142858,0.2571428571428571,0.14285714285714285,3.21304347826087,,0.2692307692307692,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,False,1.0,,
201156,1610612744,Nick Young,Nick Young,201156,GSW,8290.0,138,26.0,280,267,70,66.0,35,547,1.0,1.0,,,,,1.0,1.0,,1.0,7.0,2.0,17.0,3.0,2.0,3.0,24.0,2.0,24.0,273,1.0,1.0,,2.0,,1.0,5.0,2.0,2.0,4.0,,,17.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,,,3.0,3.0,,6.0,1.0,7.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,2.0,,6.0,,15.0,2.0,5,,,2.0,,1.0,,,,,,,,,,2.0,70,,,1.0,1.0,0.6666666666666666,1.0,,0.4074074074074074,0.2,,0.42857142857142855,0.2,0.14285714285714285,0.8888888888888888,,,,9.345794392523365,0.5,,,0.03614457831325301,,0.045454545454545456,0.014084507042253521,0.040268456375838924,0.006802721088435374,,,,0.017543859649122806,,0.06896551724137931,0.02564102564102564,,0.03571428571428571,0.1,,,0.037037037037037035,1.0,1.0,1.0,0.037037037037037035,1.0,1.0,1.0,0.037037037037037035,,,,0.25925925925925924,0.6296296296296297,,,,,,0.3333333333333333,0.5,0.9259259259259259,0.5398370370370371,0.45125,0.5169916666666667,0.03571428571428571,0.25,0.08333333333333333,0.08333333333333333,8.7,25.425,0.25,2.0,6.0,,6.0,4.0,,15.0,3.0,,6.0,2.0,0.8333333333333334,0.25,,0.25,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.4,,0.35294117647058826,,,,,,2.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,False,,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,9062.0,151,38.0,291,297,40,51.0,28,588,32.0,43.0,5.0,8.0,4.0,6.0,6.0,12.0,1.0,1.0,,,1.0,1.0,39.0,56.0,1.0,6.0,84.0,303,5.0,8.0,1.0,11.0,4.0,6.0,1.0,2.0,10.0,64.0,14.0,6.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,4.0,10.0,,6.0,18.0,,24.0,14.0,38.0,3.0,2.0,2.0,,1.0,1.0,2.0,,,,3.0,1.0,7.0,,19.0,2.0,15,,2.0,9.0,1.0,4.0,1.0,9.0,1.0,,6.0,3.0,10.0,7.0,,10.0,40,1.0,1.0,0.8205128205128205,0.8888888888888888,0.6964285714285714,0.625,0.6666666666666666,0.6842105263157895,0.625,0.5714285714285714,0.6885245901639344,0.6111111111111112,0.625,0.017543859649122806,,,,20.0,0.3333333333333333,,,0.18947368421052632,0.1694915254237288,0.08695652173913043,0.06451612903225806,0.14634146341463414,0.11570247933884298,0.19047619047619047,0.2857142857142857,0.08333333333333333,0.0625,0.07142857142857142,0.07692307692307693,0.2619047619047619,0.18518518518518517,0.07547169811320754,0.125,0.16666666666666666,0.7,0.7543859649122807,0.7441860465116279,0.7441860465116279,0.8125,0.21052631578947367,0.5,0.5,0.8333333333333334,0.017543859649122806,1.0,1.0,1.0,,0.017543859649122806,1.0,0.625,0.4,0.8571428571428571,0.6666666666666666,,0.14285714285714285,0.7719298245614035,0.5446912280701754,0.5529666666666667,0.5737,0.06666666666666667,0.06779661016949153,0.13095238095238096,0.11904761904761904,3.4267857142857143,25.3,0.13745704467353953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,1.0,,,,,False,1.0,2.0,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,474.0,8,,16,14,2,6.0,2,30,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,4.0,15,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1,,,2.0,,1.0,,,,,,,,,,,2,,,1.0,1.0,1.0,,,0.5,,,0.6666666666666666,,,0.5,,,,16.666666666666668,,,,0.3333333333333333,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,0.5,0.470175,,,0.3333333333333333,0.5,,,20.0,22.9,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2561,1610612744,David West,David West,2561,GSW,7417.0,124,-17.0,237,234,23,23.0,22,471,12.0,16.0,4.0,6.0,3.0,3.0,3.0,6.0,4.0,9.0,1.0,1.0,1.0,,19.0,31.0,2.0,,41.0,279,4.0,6.0,,8.0,3.0,3.0,1.0,,9.0,34.0,4.0,4.0,1.0,1.0,18.0,4.0,22.0,3.0,1.0,8.0,4.0,6.0,48.0,3.0,6.0,,6.0,11.0,,17.0,9.0,26.0,1.0,1.0,1.0,,7.0,6.0,2.0,,1.0,,9.0,2.0,8.0,,18.0,1.0,6,,1.0,,,,,6.0,1.0,1.0,,3.0,7.0,4.0,,9.0,23,1.0,,0.8947368421052632,1.0,0.6129032258064516,0.6666666666666666,1.0,0.6212121212121212,0.6666666666666666,1.125,0.6212121212121212,0.6666666666666666,1.125,0.06060606060606061,0.03225806451612903,0.0625,,15.849056603773585,0.7777777777777778,,,0.1527777777777778,0.08955223880597014,0.125,0.06976744186046512,0.14166666666666666,0.08181818181818182,0.0625,0.08,0.11538461538461539,0.058823529411764705,0.1111111111111111,0.17647058823529413,0.2,0.08,0.16666666666666666,,0.08333333333333333,0.5714285714285714,0.48484848484848486,0.75,0.8,0.8333333333333334,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.4444444444444444,0.4444444444444444,1.0,0.030303030303030304,0.030303030303030304,1.0,0.6666666666666666,0.5,0.75,1.0,0.25,,0.5454545454545454,0.48689090909090904,0.5880333333333333,0.5871500000000001,,,0.1951219512195122,0.21951219512195122,7.690322580645161,24.7,0.0970464135021097,,,,1.0,,1.0,3.0,,,,,1.0,0.5,1.0,0.5,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,3.0,,,,,,False,,1.0,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,913.0,15,17.0,32,30,19,21.0,6,62,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,2.0,2.0,,2.0,6.0,22,,,2.0,2.0,1.0,1.0,,2.0,4.0,2.0,2.0,,,,,1.0,1.0,,1.0,,,,3.0,1.0,,1.0,1.0,,1.0,2.0,2.0,4.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,,,1.0,,2,,2.0,4.0,,,2.0,,,,,,,,,4.0,19,,2.0,0.5,0.5,1.0,,1.0,1.0,,1.0,0.75,0.5,0.6666666666666666,,,,,15.789473684210526,0.5,1.0,0.3333333333333333,,,0.09090909090909091,0.14285714285714285,0.05263157894736842,0.08333333333333333,,,,0.16666666666666666,,,,,0.1,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,1.0,1.0,,,0.5,0.48475,,0.6109,,,0.3333333333333333,0.6666666666666666,4.75,,0.59375,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,29357.0,489,142.0,981,967,196,251.0,89,1948,28.0,36.0,2.0,6.0,3.0,4.0,33.0,65.0,30.0,55.0,5.0,2.0,78.0,20.0,91.0,156.0,83.0,72.0,347.0,1029,7.0,14.0,3.0,26.0,14.0,28.0,22.0,19.0,62.0,76.0,106.0,4.0,78.0,5.0,46.0,26.0,72.0,21.0,5.0,34.0,4.0,8.0,170.0,4.0,5.0,,38.0,41.0,5.0,84.0,9.0,93.0,3.0,10.0,5.0,5.0,23.0,12.0,8.0,1.0,11.0,,31.0,7.0,14.0,1.0,30.0,,60,,,79.0,3.0,31.0,5.0,13.0,1.0,1.0,7.0,6.0,14.0,10.0,,62.0,194,3.0,5.0,0.4175824175824176,0.42696629213483145,0.5833333333333334,0.5,0.5,0.5753138075313807,0.5476190476190477,0.43,0.6290909090909091,0.5652173913043478,0.5254237288135594,0.3472803347280335,0.03205128205128205,0.05555555555555555,0.01818181818181818,28.46511627906977,0.7419354838709677,0.3125,,0.15129151291512916,0.02403846153846154,0.1792452830188679,0.020202020202020204,0.16356107660455488,0.022167487684729065,0.06557377049180328,,0.014084507042253521,0.025,,0.12345679012345678,0.1652892561983471,0.15942028985507245,0.15568862275449102,0.26666666666666666,0.02702702702702703,0.7142857142857143,0.1506276150627615,0.7777777777777778,0.8235294117647058,0.6071428571428571,0.2719665271966527,0.5076923076923077,0.5238095238095238,0.2727272727272727,0.2301255230125523,0.5454545454545454,0.5555555555555556,0.4,0.02092050209205021,0.3263598326359833,0.2857142857142857,0.3333333333333333,0.5,0.08,0.75,0.04,0.4,0.497907949790795,0.4711953974895398,0.4858124999999999,0.448496,0.1259259259259259,0.16847826086956522,0.07492795389048991,0.1786743515850144,11.137179487179486,26.76144578313253,0.199796126401631,,29.0,5.0,31.0,7.0,5.0,51.0,42.0,,29.0,2.0,0.5483870967741935,0.37349397590361444,0.22727272727272727,0.37349397590361444,0.3717948717948718,0.37662337662337664,0.5172413793103449,,0.25,0.3717948717948718,1.0,1.0,0.03076923076923077,2.0,,7.0,1.0,3.0,0.012048192771084338,0.01282051282051282,0.4,0.4,1.0,0.3333333333333333,,0.03488372093023256,,3.0,3.0,2.0,,,0.42857142857142855,0.42857142857142855,1.0,1.0,3.0,,2.0,1.0,,,,False,,,
