EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Offensive Fouls,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,OffAtRimReboundPct,Charge Fouls Drawn,on,FTOffRebounds,OffFTReboundPct,BlockedCorner3
203089,1610612749,John Henson,John Henson,203089,MIL,1854.0,31.0,-7,62,63.0,20.0,24.0,1.0,125,2.0,2.0,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,74,,,,,,,1.0,4.0,,,,,,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,1.0,2.0,3.0,,3.0,,,,,1.0,,2.0,,2.0,,2.0,4.0,2.0,,2.0,,2.0,,1.0,2.0,2.0,1.0,1.0,20.0,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,,,0.625,,0.25,,,,9.523809523809524,,0.08695652173913043,0.09090909090909091,,0.08823529411764706,,,0.18181818181818182,,,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,0.5550666666666667,,0.3809,,,,0.2,6.599999999999999,,0.3225806451612903,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,186.0,3.0,1,6,5.0,,2.0,,11,,,,,1.0,,,,,,,,,,1.0,,,2.0,2.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3927,,,0.5,,,,6.9,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,2728.0,45.0,-15,84,83.0,11.0,21.0,5.0,167,3.0,3.0,1.0,1.0,1.0,,,,,,,,,3.0,4.0,,,3.0,9.0,91,1.0,1.0,,2.0,,,,4.0,2.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,4.0,3.0,8.0,,8.0,3.0,2.0,1.0,,,,,,,,6.0,9.0,4.0,1.0,4.0,,3.0,3.0,,3.0,2.0,,,11.0,0.6666666666666666,0.6666666666666666,,,,,0.75,1.0,0.75,1.0,,0.75,1.0,,,,,6.666666666666666,,0.11538461538461539,0.2,,0.15217391304347827,,,,0.2,0.23529411764705882,,0.6666666666666666,0.75,1.0,1.0,0.6666666666666666,0.25,,,,,,,,,1.0,1.0,,,,,0.75,,0.523075,,0.338,0.3333333333333333,,0.2222222222222222,,2.925,,0.13095238095238096,,,,,,,,1.0,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,0.18181818181818182,,,,,,,,,,,,0.3333333333333333,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,True,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,74.0,1.0,1,2,3.0,,3.0,,5,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,3626.0,60.0,35,115,113.0,22.0,46.0,9.0,228,1.0,2.0,,,,1.0,2.0,,,2.0,8.0,2.0,3.0,2.0,4.0,3.0,10.0,4.0,17.0,101,1.0,1.0,2.0,2.0,,3.0,2.0,2.0,2.0,9.0,,8.0,2.0,,,,,,,,,,,1.0,4.0,4.0,8.0,3.0,11.0,,,,1.0,,1.0,,,1.0,,3.0,10.0,3.0,,5.0,,6.0,3.0,3.0,6.0,2.0,,2.0,22.0,0.5,0.5,1.0,0.3,,0.3,0.5,1.0,0.4642857142857143,0.3333333333333333,0.2,0.53125,0.3333333333333333,0.2,0.7142857142857143,,,13.709677419354838,1.0,0.11764705882352941,0.17391304347826086,0.041666666666666664,0.14035087719298245,0.0425531914893617,,0.23076923076923078,0.125,0.15789473684210525,0.25,0.3333333333333333,0.14285714285714285,0.5,1.0,1.0,,0.14285714285714285,0.5,0.5,1.0,0.5714285714285714,0.25,0.25,1.0,,,0.6666666666666666,,,0.6,0.8571428571428571,0.25,0.5000214285714285,0.31405,0.40313999999999994,0.125,,0.11764705882352941,0.11764705882352941,10.475000000000001,25.72,0.19130434782608696,,1.0,,1.0,2.0,,1.0,2.0,,,1.0,1.0,,,,2.0,,2.0,,1.0,,0.5,0.25,0.5,,0.043478260869565216,,,,,,,,0.14285714285714285,0.5,0.5,,0.2,,,0.3333333333333333,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,False,1.0,0.16666666666666666,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,749.0,12.0,2,24,23.0,10.0,17.0,3.0,47,1.0,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,,2.0,2.0,1.0,3.0,,7.0,32,,,,,,1.0,,4.0,,3.0,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,10.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.7,,,0.7,,,0.6,,,18.51851851851852,,0.25,,0.16666666666666666,0.125,0.1,,,1.0,,,,0.2,1.0,1.0,1.0,0.2,0.4,0.5,0.5,1.0,0.2,,,,,,,1.0,,,0.8,,0.5432400000000001,,0.63945,,,,,6.65,23.73333333333333,0.4166666666666667,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,1221.0,20.0,-19,39,41.0,8.0,18.0,5.0,80,,,,,,,,,,,,,,1.0,1.0,,,,2.0,51,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,8.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,4.545454545454546,1.0,0.18181818181818182,0.16666666666666666,0.07692307692307693,0.17647058823529413,0.09090909090909091,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,0.4171,,,,,,,15.8,,0.20512820512820512,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,0.1111111111111111,,1.0,0.14285714285714285,,,,,1.0,1.0,1.0,1.0,,,,,1.0,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,1532.0,26.0,8,50,49.0,19.0,20.0,5.0,99,4.0,7.0,,,6.0,1.0,2.0,1.0,1.0,3.0,3.0,,1.0,5.0,14.0,4.0,5.0,1.0,23.0,50,,,1.0,,2.0,2.0,10.0,6.0,4.0,12.0,,3.0,3.0,,,,,,,,,,,,1.0,1.0,4.0,,4.0,2.0,2.0,,1.0,1.0,,1.0,,2.0,1.0,,2.0,2.0,,3.0,,1.0,1.0,,1.0,,,10.0,19.0,0.6,0.6,1.0,0.8,1.0,0.8,0.35714285714285715,,0.5789473684210527,,0.625,0.575,,0.625,0.2631578947368421,,,40.0,0.5,0.08333333333333333,0.14285714285714285,,0.10526315789473684,,,0.3333333333333333,,,0.5,,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.75,0.3157894736842105,0.10526315789473684,0.5,0.5,1.0,0.15789473684210525,1.0,1.0,1.0,,,,0.125,1.0,0.125,0.631578947368421,1.0,0.5015684210526317,0.4782,0.45058750000000003,0.1,,,0.43478260869565216,5.5928571428571425,24.919999999999998,0.38,1.0,2.0,1.0,,1.0,1.0,2.0,6.0,,,3.0,,,1.0,,,1.0,2.0,,,,0.3333333333333333,0.21428571428571427,0.14285714285714285,0.3333333333333333,,,,,,0.16666666666666666,0.25,,0.05263157894736842,,,,0.25,0.5,1.0,0.13333333333333333,2.0,0.4,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,2600.0,43.0,4,90,86.0,42.0,60.0,6.0,176,1.0,1.0,,,1.0,,,,,1.0,5.0,,2.0,1.0,2.0,1.0,5.0,,5.0,85,,,,,,2.0,2.0,,2.0,3.0,,5.0,1.0,,6.0,3.0,9.0,2.0,1.0,3.0,1.0,2.0,21.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,2.0,,2.0,1.0,,2.0,,4.0,,,4.0,4.0,,,,,,,,,,2.0,42.0,,,1.0,0.2,,0.2,0.5,,0.35714285714285715,,0.25,0.35714285714285715,,0.25,0.7142857142857143,,,11.578947368421053,0.5,0.1111111111111111,0.058823529411764705,0.047619047619047616,0.08571428571428572,0.02564102564102564,,,0.3333333333333333,,0.5,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,0.7142857142857143,0.2,0.2,1.0,,,,,,0.5,0.8571428571428571,0.2,0.4424142857142857,,0.41175000000000006,,,,0.4,3.95,26.2,0.4666666666666667,1.0,1.0,,,,,1.0,2.0,,,,,1.0,2.0,,,,,,2.0,,0.5,,,,,,,,0.2,,,,,,,,0.25,1.0,,,,,0.05555555555555555,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,False,,,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,1034.0,17.0,4,31,30.0,8.0,4.0,,61,,,,,,,,,,1.0,2.0,,1.0,,,1.0,2.0,,3.0,35,,,,,,1.0,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,8.0,,,1.0,0.5,,0.5,,,0.75,,,0.75,,,1.0,,,6.451612903225807,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,1.0,0.5,0.492675,,0.47235,,,,,,26.2,0.25806451612903225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,6392.0,107.0,22,199,203.0,20.0,42.0,18.0,402,10.0,16.0,1.0,1.0,10.0,1.0,4.0,,,3.0,9.0,,,17.0,36.0,4.0,13.0,7.0,53.0,209,1.0,2.0,1.0,5.0,,,6.0,4.0,30.0,6.0,2.0,9.0,3.0,,7.0,6.0,13.0,3.0,3.0,3.0,2.0,2.0,32.0,1.0,6.0,6.0,13.0,2.0,15.0,2.0,1.0,1.0,4.0,,3.0,2.0,1.0,6.0,,,6.0,11.0,,9.0,,2.0,2.0,,2.0,2.0,,6.0,20.0,0.11764705882352941,0.125,0.5,0.3076923076923077,,0.3076923076923077,0.4722222222222222,0.5,0.46938775510204084,0.8333333333333334,0.6,0.5,0.8333333333333334,0.6,0.2653061224489796,,,27.064220183486235,0.6666666666666666,0.08955223880597014,0.16666666666666666,0.03225806451612903,0.11650485436893204,0.023255813953488372,0.1,0.16666666666666666,,0.14285714285714285,0.25,1.0,0.32653061224489793,0.625,0.6666666666666666,0.1,0.20408163265306123,0.08163265306122448,0.25,0.25,1.0,0.1836734693877551,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5918367346938775,0.3333333333333333,0.5037551020408162,0.5602666666666667,0.53774,0.09433962264150944,,0.09433962264150944,0.11320754716981132,7.691666666666666,25.43076923076923,0.10050251256281408,2.0,3.0,5.0,2.0,10.0,,3.0,5.0,,6.0,3.0,1.0,1.0,1.0,,,1.0,5.0,,1.0,,0.6,0.08333333333333333,0.0625,0.2,0.01818181818181818,,,0.08108108108108109,0.04,0.5,0.625,,0.20408163265306123,0.2,0.2,0.5,0.6,0.6666666666666666,,0.125,1.0,0.25,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,,,,1.0,,,,,0.05263157894736842,,False,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,7260.0,121.0,29,225,223.0,40.0,62.0,17.0,448,12.0,15.0,1.0,1.0,20.0,3.0,3.0,,,5.0,10.0,,7.0,28.0,42.0,8.0,13.0,6.0,86.0,232,2.0,5.0,,4.0,4.0,7.0,26.0,16.0,40.0,21.0,,9.0,5.0,,6.0,2.0,8.0,2.0,,5.0,,1.0,18.0,,4.0,7.0,11.0,1.0,12.0,3.0,,3.0,,1.0,,6.0,1.0,6.0,,4.0,13.0,14.0,1.0,10.0,,1.0,,1.0,2.0,2.0,1.0,26.0,40.0,0.2857142857142857,0.2857142857142857,0.875,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.4,0.7272727272727273,0.4,0.7647058823529411,0.7288135593220338,0.4,0.7647058823529411,0.23636363636363636,,,26.748971193415635,,0.09859154929577464,0.11764705882352941,,0.10476190476190476,0.010752688172043012,,0.14285714285714285,0.058823529411764705,0.07142857142857142,0.3333333333333333,1.0,0.2727272727272727,0.8,0.8,0.4166666666666667,0.36363636363636365,0.05454545454545454,1.0,1.0,1.0,0.18181818181818182,0.5,0.5,0.8,0.2,1.0,,,,0.4117647058823529,0.509090909090909,0.5555555555555556,0.4621924528301887,0.44520000000000004,0.44436333333333333,0.0847457627118644,,0.046511627906976744,0.3023255813953488,8.397619047619047,28.24615384615385,0.17777777777777778,3.0,3.0,11.0,5.0,7.0,4.0,7.0,10.0,,3.0,2.0,1.0,1.0,,,,1.0,5.0,,1.0,,0.7,0.047619047619047616,,0.1,0.017857142857142856,0.043478260869565216,,0.09090909090909091,0.07142857142857142,0.55,0.6111111111111112,0.18181818181818182,0.12727272727272726,0.7142857142857143,0.7142857142857143,0.2,0.17647058823529413,1.0,0.5714285714285714,0.10869565217391304,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,2.0,,1.0,1.0,,,1.0,False,,,1.0
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,7134.0,119.0,13,225,226.0,46.0,64.0,20.0,451,15.0,22.0,1.0,2.0,9.0,,,,,1.0,4.0,,1.0,23.0,39.0,1.0,4.0,16.0,65.0,244,1.0,2.0,,2.0,,1.0,10.0,16.0,30.0,3.0,,4.0,1.0,,14.0,9.0,23.0,8.0,1.0,9.0,3.0,2.0,55.0,,8.0,13.0,21.0,,21.0,3.0,2.0,1.0,6.0,1.0,4.0,2.0,,8.0,1.0,5.0,14.0,18.0,,24.0,,2.0,2.0,,2.0,1.0,1.0,10.0,46.0,0.34782608695652173,0.34782608695652173,1.0,0.25,,0.25,0.5897435897435898,0.5,0.5697674418604651,0.5,0.5,0.6132075471698113,0.5,0.7142857142857143,0.09302325581395349,,,24.897959183673468,0.75,0.21666666666666667,0.17391304347826086,,0.19811320754716982,,,0.15384615384615385,0.4166666666666667,0.16216216216216217,0.2222222222222222,0.5,0.5116279069767442,0.6818181818181818,0.75,0.4,0.20930232558139536,,,,,0.09302325581395349,0.25,0.25,1.0,1.0,0.5,,,,0.25,0.6046511627906976,0.25,0.511593023255814,0.3335,0.50885,0.2641509433962264,,0.03076923076923077,0.15384615384615385,6.702564102564104,25.85,0.20444444444444446,2.0,2.0,4.0,4.0,8.0,,2.0,3.0,6.0,,3.0,,,2.0,,,4.0,14.0,,1.0,,0.6666666666666666,0.07692307692307693,0.09090909090909091,0.1111111111111111,,,,0.17142857142857143,,0.4444444444444444,0.5,,0.18604651162790697,0.5,0.5,0.5,0.5,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,6766.0,113.0,14,218,213.0,38.0,74.0,17.0,431,,,,,1.0,,6.0,,4.0,4.0,11.0,,3.0,2.0,2.0,4.0,17.0,,16.0,216,,,1.0,,2.0,7.0,6.0,4.0,,12.0,,11.0,4.0,,1.0,3.0,4.0,1.0,2.0,1.0,,,11.0,,3.0,7.0,10.0,,10.0,3.0,1.0,2.0,2.0,,1.0,,,2.0,,2.0,9.0,,,,,3.0,3.0,,3.0,1.0,,6.0,38.0,1.0,1.0,1.0,0.23529411764705882,0.2857142857142857,0.23529411764705882,1.0,,0.42105263157894735,,0.42857142857142855,0.42105263157894735,,0.42857142857142855,0.8947368421052632,,,8.974358974358974,1.0,0.1,0.07692307692307693,,0.09174311926605505,,,0.045454545454545456,0.13333333333333333,0.10344827586206896,,0.3333333333333333,,,,,0.05263157894736842,0.3157894736842105,,,,0.5789473684210527,0.36363636363636365,0.36363636363636365,1.0,,,,0.5714285714285714,,0.42857142857142855,0.8947368421052632,0.36363636363636365,0.5510736842105264,,0.5726571428571429,,,,0.375,12.5,25.070588235294117,0.1743119266055046,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,0.12121212121212122,,1.0,1.0,1.0,0.05263157894736842,1.0,1.0,1.0,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,5281.0,88.0,8,171,173.0,47.0,81.0,13.0,344,9.0,15.0,2.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,8.0,,4.0,12.0,24.0,3.0,10.0,4.0,37.0,177,3.0,5.0,,6.0,2.0,5.0,10.0,18.0,6.0,9.0,4.0,8.0,2.0,,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,3.0,11.0,7.0,19.0,6.0,25.0,5.0,4.0,1.0,,,,,,,,4.0,7.0,4.0,,5.0,,3.0,1.0,1.0,3.0,3.0,,10.0,47.0,0.75,0.9,1.0,0.3,0.4,0.3,0.5,0.6,0.4852941176470588,0.6,0.5555555555555556,0.5138888888888888,0.6,0.5555555555555556,0.29411764705882354,,,19.565217391304348,,0.14285714285714285,0.3235294117647059,0.08108108108108109,0.21686746987951808,0.07692307692307693,0.125,0.15,0.1,0.37037037037037035,0.14285714285714285,1.0,0.4411764705882353,0.6,0.8181818181818182,0.7777777777777778,0.11764705882352941,0.058823529411764705,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,1.0,0.6,0.6666666666666666,,0.1111111111111111,1.0,0.4444444444444444,0.7352941176470589,0.25,0.5282985294117647,0.5107666666666667,0.564161111111111,0.08333333333333333,,0.16216216216216217,0.2702702702702703,6.262499999999999,25.080000000000002,0.27485380116959063,1.0,3.0,1.0,2.0,5.0,1.0,2.0,4.0,,,4.0,3.0,,,,,1.0,3.0,,2.0,,0.5,0.16666666666666666,0.26666666666666666,,0.07317073170731707,0.06666666666666667,,0.15789473684210525,,0.25,0.25,,0.14705882352941177,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.25,0.11538461538461539,1.0,0.2,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.11764705882352941,1.0,False,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,222.0,4.0,-2,6,5.0,2.0,5.0,1.0,11,,,,,,,,,,,2.0,,1.0,,,,2.0,2.0,2.0,10,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,1.0,,,42.857142857142854,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.50625,,0.5265,0.3333333333333333,,,,,26.6,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203089,1610612749,John Henson,John Henson,203089,MIL,2598.0,43.0,7,82,80.0,8.0,17.0,6.0,162,4.0,5.0,1.0,2.0,5.0,,,,,,,,,7.0,10.0,,,,14.0,83,2.0,3.0,,4.0,,,2.0,8.0,6.0,,4.0,,,,2.0,,2.0,,,2.0,,,4.0,,2.0,3.0,5.0,4.0,9.0,,,,1.0,,,1.0,1.0,2.0,,,,,,,,5.0,3.0,2.0,5.0,3.0,,2.0,8.0,0.5714285714285714,0.8,,,,,0.7,0.6666666666666666,0.7,0.6666666666666666,1.0,0.7,0.6666666666666666,1.0,,,,13.636363636363637,0.5,0.10714285714285714,0.10526315789473684,,0.10638297872340426,0.12121212121212122,,,,0.15384615384615385,,0.6,0.5,0.8,0.8,0.5,0.5,,,,,,,,,0.6666666666666666,0.5,,,,,0.5,,0.51259,0.5810333333333333,0.3757,,,0.2857142857142857,0.14285714285714285,4.4399999999999995,,0.0975609756097561,,,3.0,,,,1.0,1.0,,,,4.0,,1.0,,,,,,,,1.0,,,,0.14814814814814814,0.09090909090909091,0.14285714285714285,0.17647058823529413,,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,False,,,
