EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Charge Fouls Drawn,AtRimPctAssisted,SecondChanceArc3FGA,Fg2aBlocked,OffThreePtRebounds,BlockingFoulsDrawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg3aBlocked,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,SecondChanceFg2Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,ShortMidRangeAssists,SelfOReb,Loose Ball Fouls Drawn,SelfORebPct,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,OffLongMidRangeReboundPct,LongMidRangePctAssisted,LongMidRangeAssists,on,SecondChanceArc3FGM,Travels,Charge Fouls,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffCorner3ReboundPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,DefensiveGoaltends
1628935,1610612745,Aaron Jackson,Aaron Jackson,1628935,HOU,619.0,10,-8.0,21,21,17.0,13.0,3.0,42,2.0,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,2.0,,2.0,,4.0,25,2.0,2.0,,2.0,,4.0,,4.0,,,1.0,,,1.0,1.0,1.0,,,3.0,2.0,,2.0,2.0,2.0,4.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,4.0,17.0,,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,20.833333333333336,1.0,0.4,0.4,,0.25,0.18181818181818182,0.5,1.0,,,0.5,1.0,1.0,,,,,,,,0.25,0.25,,,0.5,1.0,0.25,,1.0,,0.4933,0.4933,1.0,1.8,24.75,0.8095238095238095,,,,,1.0,,,2.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,0.25,,0.5032,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,True,,,,,,,,,,,,,,,,,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,1361.0,23,-33.0,46,46,20.0,18.0,6.0,92,2.0,2.0,,,2.0,5.0,1.0,3.0,,,2.0,,2.0,5.0,10.0,,2.0,,10.0,65,1.0,3.0,,2.0,,2.0,2.0,8.0,,,2.0,,,,,,,,,,2.0,2.0,4.0,,4.0,,,2.0,,2.0,,2.0,3.0,,,,2.0,20.0,,0.2,0.2,,,,0.5,0.3333333333333333,0.4166666666666667,0.2,0.4166666666666667,0.2,0.16666666666666666,27.45098039215686,1.0,0.2,,0.2857142857142857,0.23529411764705882,,,,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.4166666666666667,0.4,0.4,,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,0.4,,0.3333333333333333,,0.4265666666666666,0.4295,0.2,10.11,26.0,0.43478260869565216,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,919.0,15,-24.0,33,33,15.0,18.0,5.0,66,1.0,4.0,1.0,2.0,,,,,,,,,,1.0,4.0,,,,2.0,49,1.0,2.0,,,,2.0,,2.0,,,,,1.0,,1.0,,,,2.0,,1.0,1.0,3.0,2.0,5.0,,,,,1.0,,3.0,5.0,1.0,,,2.0,15.0,,,,,,,0.25,0.5,0.25,0.5,0.25,0.5,,13.157894736842104,,0.1111111111111111,,0.25,0.15384615384615385,0.125,,,0.3333333333333333,0.25,1.0,0.25,0.3333333333333333,,,,,,,,,,,,1.0,0.5,,,1.0,,0.516275,0.58395,1.0,2.1,,0.45454545454545453,,,,,,,,2.0,,1.0,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,0.25,0.25,0.3333333333333333,0.5,,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,28428.0,474,61.0,938,935,226.0,230.0,84.0,1873,20.0,35.0,8.0,11.0,37.0,72.0,15.0,35.0,6.0,28.0,81.0,10.0,20.0,72.0,142.0,32.0,87.0,42.0,282.0,987,15.0,30.0,11.0,22.0,30.0,93.0,8.0,136.0,66.0,1.0,80.0,28.0,36.0,40.0,76.0,21.0,19.0,31.0,192.0,6.0,29.0,41.0,71.0,8.0,79.0,28.0,11.0,15.0,3.0,26.0,7.0,14.0,42.0,65.0,51.0,17.0,91.0,225.0,16.0,0.05555555555555555,0.05714285714285714,0.367816091954023,0.5,0.37209302325581395,0.5070422535211268,0.5,0.5240174672489083,0.6057692307692307,0.5595238095238095,0.6739130434782609,0.3799126637554585,26.833976833976834,0.5769230769230769,0.1583011583011583,0.028985507246376812,0.18471337579617833,0.16826923076923078,0.01762114537444934,0.025,0.16304347826086957,0.13559322033898305,0.21052631578947367,0.15283842794759825,0.5714285714285714,0.5882352941176471,0.314410480349345,0.5138888888888888,0.5285714285714286,0.05405405405405406,0.15283842794759825,0.42857142857142855,0.42857142857142855,0.026200873362445413,0.3537117903930131,0.345679012345679,0.35,0.21153846153846154,0.7272727272727273,0.38461538461538464,0.5,0.5327510917030568,0.35,0.4684732456140351,0.46588846153846153,0.32978723404255317,10.030985915492957,26.098850574712642,0.24093816631130063,4.0,,1.0,1.0,2.0,2.0,5.0,18.0,30.0,1.0,17.0,4.0,12.0,11.0,2.0,9.0,3.0,1.0,4.0,2.0,9.0,0.3125,0.4,0.5625,0.5625,0.058823529411764705,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.0625,,,0.038461538461538464,0.5,0.446265,0.0425531914893617,0.061224489795918366,0.06382978723404255,,0.05,4.0,3.0,2.0,1.0,,0.02112676056338028,0.02857142857142857,0.008097165991902834,0.01020408163265306,0.25,4.0,5.0,6.0,11.0,4.0,1.0,2.0,1.0,3.0,0.5454545454545454,0.011494252873563218,0.012345679012345678,0.031578947368421054,0.11627906976744186,0.3125,0.8,,,4.0,3.0,,0.02564102564102564,4.0,1.0,0.027777777777777776,0.011363636363636364,4.0,0.03125,0.06666666666666667,1.0,False,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.5,0.5,,,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,13298.0,222,24.0,442,434,142.0,110.0,41.0,876,7.0,10.0,3.0,4.0,2.0,5.0,1.0,3.0,19.0,14.0,44.0,5.0,13.0,10.0,18.0,24.0,63.0,4.0,96.0,477,3.0,5.0,7.0,18.0,4.0,31.0,16.0,4.0,9.0,,44.0,14.0,1.0,,1.0,,,,2.0,2.0,12.0,18.0,33.0,5.0,38.0,3.0,2.0,1.0,,6.0,2.0,11.0,23.0,3.0,5.0,2.0,31.0,142.0,2.0,0.8,0.8,0.38095238095238093,0.3888888888888889,0.38095238095238093,0.5555555555555556,0.6,0.5679012345679012,0.5869565217391305,0.5783132530120482,0.62,0.7777777777777778,18.31275720164609,0.16666666666666666,0.13636363636363635,0.02666666666666667,0.13953488372093023,0.13761467889908258,0.024509803921568627,0.02702702702702703,0.18421052631578946,0.15789473684210525,0.11428571428571428,0.12345679012345678,0.7,0.7777777777777778,0.06172839506172839,0.4,0.4,1.0,0.037037037037037035,0.3333333333333333,0.3333333333333333,0.2345679012345679,0.5432098765432098,0.3181818181818182,0.32558139534883723,0.17391304347826086,0.75,0.5652173913043478,0.38461538461538464,0.9012345679012346,0.3181818181818182,0.5449987654320988,0.530082608695652,0.3229166666666667,7.133333333333334,25.066666666666666,0.3212669683257919,10.0,3.0,4.0,2.0,5.0,6.0,9.0,22.0,63.0,3.0,1.0,,1.0,5.0,1.0,1.0,5.0,2.0,5.0,2.0,1.0,0.875,0.6666666666666666,0.8461538461538461,0.8461538461538461,0.2,0.08928571428571429,0.4,0.5263157894736842,0.5263157894736842,0.9,0.8571428571428571,0.3076923076923077,0.75,1.0,0.21739130434782608,0.4,0.62548,0.012345679012345678,0.05555555555555555,0.22916666666666666,,0.7142857142857143,5.0,1.0,3.0,,1.0,0.05555555555555555,0.1,0.023255813953488372,0.028846153846153848,0.38461538461538464,1.0,2.0,2.0,4.0,,1.0,,1.0,2.0,0.5,0.015873015873015872,0.022727272727272728,0.041666666666666664,0.25,0.15384615384615385,0.5,1.0,,1.0,1.0,,0.023255813953488372,1.0,,,,,,1.0,,False,3.0,1.0,,3.0,,,2.0,0.6,0.6666666666666666,,,,,,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,33200.0,553,102.0,1077,1068,234.0,202.0,122.0,2145,9.0,16.0,2.0,5.0,5.0,14.0,,,58.0,5.0,16.0,1.0,3.0,14.0,30.0,35.0,74.0,12.0,145.0,1128,3.0,10.0,6.0,16.0,6.0,30.0,22.0,6.0,,,16.0,5.0,12.0,10.0,22.0,6.0,4.0,9.0,54.0,9.0,45.0,34.0,85.0,23.0,108.0,9.0,5.0,7.0,,13.0,3.0,26.0,45.0,21.0,18.0,3.0,30.0,232.0,3.0,0.7857142857142857,0.9166666666666666,0.47297297297297297,0.375,0.47297297297297297,0.4666666666666667,0.3,0.6394230769230769,0.46153846153846156,0.6473214285714286,0.5,0.7115384615384616,10.30502885408079,0.5384615384615384,0.11643835616438356,0.03765690376569038,0.21739130434782608,0.15831663326653306,0.044145873320537425,0.02040816326530612,0.05660377358490566,0.18840579710144928,0.21518987341772153,0.15384615384615385,0.5625,0.6428571428571429,0.1346153846153846,0.35714285714285715,0.38461538461538464,1.0,,,,0.5576923076923077,0.15384615384615385,0.3125,0.3125,0.19230769230769232,0.4,0.11538461538461539,0.3333333333333333,0.8653846153846154,0.3125,0.5516783653846153,0.5397538461538461,0.20689655172413793,4.513333333333333,23.694594594594594,0.21727019498607242,30.0,5.0,7.0,5.0,13.0,6.0,8.0,29.0,105.0,6.0,4.0,1.0,7.0,6.0,,4.0,13.0,8.0,13.0,8.0,2.0,1.0,0.75,0.7058823529411765,0.725,0.3,0.1282051282051282,0.6153846153846154,0.5172413793103449,0.5263157894736842,1.0,1.0,0.4117647058823529,0.7142857142857143,1.0,0.5,0.38461538461538464,0.568725,0.05504587155963303,0.11764705882352941,0.2,4.0,0.6666666666666666,1.0,3.0,14.0,,4.0,0.1,0.125,0.04964539007092199,0.05092592592592592,0.058823529411764705,3.0,5.0,3.0,9.0,4.0,1.0,1.0,3.0,2.0,0.3333333333333333,0.013513513513513514,,0.02857142857142857,0.22448979591836735,0.29411764705882354,0.6,0.3333333333333333,5.0,3.0,,3.0,,,2.0,0.07142857142857142,0.02666666666666667,1.0,0.1111111111111111,,,False,1.0,1.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,0.017241379310344827,0.045454545454545456,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,28556.0,476,24.0,960,954,306.0,245.0,92.0,1914,23.0,46.0,6.0,9.0,8.0,23.0,5.0,13.0,15.0,31.0,97.0,8.0,28.0,36.0,82.0,37.0,112.0,48.0,231.0,1030,7.0,11.0,8.0,32.0,13.0,51.0,28.0,44.0,36.0,,97.0,31.0,14.0,12.0,26.0,7.0,5.0,13.0,64.0,6.0,13.0,18.0,34.0,8.0,42.0,9.0,3.0,13.0,7.0,23.0,2.0,14.0,24.0,44.0,57.0,2.0,51.0,305.0,2.0,0.3888888888888889,0.3888888888888889,0.33035714285714285,0.25,0.33035714285714285,0.43902439024390244,0.6363636363636364,0.47164948453608246,0.4418604651162791,0.5298165137614679,0.5,0.5773195876288659,22.607879924953096,0.5652173913043478,0.0636042402826855,0.03260869565217391,0.07428571428571429,0.06768558951965066,0.017582417582417582,0.03409090909090909,0.06,0.07246376811594203,0.07092198581560284,0.23711340206185566,0.5,0.575,0.11855670103092783,0.34782608695652173,0.42105263157894735,0.75,0.06701030927835051,0.38461538461538464,0.38461538461538464,0.07731958762886598,0.5,0.31958762886597936,0.3333333333333333,0.20930232558139536,0.6666666666666666,0.6511627906976745,0.2857142857142857,0.8144329896907216,0.31958762886597936,0.509721649484536,0.5173313953488372,0.22077922077922077,5.979268292682928,26.235714285714284,0.31875,6.0,,2.0,,4.0,,9.0,15.0,75.0,3.0,6.0,3.0,6.0,10.0,1.0,21.0,5.0,1.0,6.0,4.0,1.0,0.6756756756756757,,0.2631578947368421,0.3409090909090909,0.0967741935483871,0.06140350877192982,0.6666666666666666,0.4,0.4,1.0,0.6129032258064516,0.10526315789473684,,,0.09302325581395349,,0.5258076923076923,0.12037037037037036,0.21212121212121213,0.06493506493506493,1.0,0.2608695652173913,7.0,10.0,2.0,4.0,2.0,0.12195121951219512,0.13043478260869565,0.007380073800738007,0.0091324200913242,0.3684210526315789,3.0,7.0,5.0,10.0,,4.0,2.0,,,0.5,0.03571428571428571,0.041237113402061855,0.03076923076923077,0.08823529411764706,0.3684210526315789,0.42857142857142855,0.6666666666666666,5.0,,4.0,1.0,0.03773584905660377,4.0,5.0,0.17391304347826086,0.042735042735042736,1.0,0.03225806451612903,0.4,1.0,False,,,2.0,2.0,1.0,1.0,2.0,,,1.0,,,,,,,
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,6854.0,114,-27.0,241,233,84.0,71.0,17.0,474,4.0,10.0,1.0,2.0,,1.0,,1.0,4.0,1.0,6.0,1.0,2.0,4.0,12.0,1.0,10.0,4.0,15.0,263,1.0,3.0,1.0,3.0,2.0,7.0,6.0,2.0,,,6.0,1.0,,3.0,3.0,3.0,,,9.0,2.0,6.0,8.0,14.0,3.0,17.0,4.0,3.0,2.0,2.0,5.0,1.0,3.0,6.0,6.0,5.0,1.0,7.0,84.0,1.0,0.75,0.75,0.1,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,0.25,0.4166666666666667,0.32608695652173914,0.5,0.45454545454545453,10.769230769230768,0.4,0.14035087719298245,0.038461538461538464,0.1276595744680851,0.1346153846153846,0.02654867256637168,0.05,0.13636363636363635,0.2727272727272727,0.15,0.45454545454545453,0.4,0.4444444444444444,0.045454545454545456,,,,0.045454545454545456,,,0.18181818181818182,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.9090909090909091,0.16666666666666666,0.5367272727272727,0.5200583333333334,0.4666666666666667,3.7833333333333337,24.7,0.34854771784232363,,,,,1.0,,,,3.0,,1.0,,,3.0,1.0,3.0,3.0,,3.0,3.0,2.0,1.0,,,,,0.08333333333333333,1.0,,,,1.0,,,,0.16666666666666666,,0.7522,0.13636363636363635,0.25,,,0.75,,2.0,1.0,,3.0,0.16666666666666666,0.1,0.01639344262295082,,,,2.0,,2.0,,1.0,1.0,,,,0.1,,0.045454545454545456,,1.0,,,,,1.0,1.0,0.07142857142857142,3.0,,1.0,,,,,,False,,,,,,,,,,2.0,,0.25,0.1111111111111111,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,34871.0,581,97.0,1142,1140,275.0,227.0,133.0,2282,63.0,100.0,15.0,24.0,28.0,71.0,6.0,23.0,11.0,48.0,157.0,16.0,40.0,97.0,194.0,51.0,168.0,103.0,450.0,1198,22.0,44.0,16.0,40.0,26.0,118.0,30.0,164.0,117.0,1.0,156.0,48.0,75.0,32.0,107.0,18.0,14.0,68.0,246.0,10.0,23.0,41.0,69.0,14.0,83.0,35.0,14.0,46.0,16.0,63.0,18.0,10.0,43.0,84.0,117.0,4.0,118.0,273.0,4.0,0.15463917525773196,0.1595744680851064,0.30357142857142855,0.4,0.30538922155688625,0.5,0.5,0.47928176795580113,0.5476190476190477,0.547911547911548,0.6082474226804123,0.46408839779005523,36.434108527131784,0.7301587301587301,0.12852664576802508,0.0390625,0.11165048543689321,0.1219047619047619,0.02527075812274368,0.017699115044247787,0.175,0.14492753623188406,0.11038961038961038,0.27624309392265195,0.63,0.7078651685393258,0.19613259668508287,0.39436619718309857,0.45161290322580644,0.21428571428571427,0.06353591160220995,0.2608695652173913,0.2608695652173913,0.03038674033149171,0.43370165745856354,0.3057324840764331,0.3096774193548387,0.2857142857142857,0.625,0.47619047619047616,0.4,0.7403314917127072,0.3076923076923077,0.49393919667590025,0.4732589285714286,0.26222222222222225,5.991237113402063,26.111904761904775,0.24080560420315236,3.0,1.0,1.0,,,5.0,11.0,30.0,36.0,5.0,21.0,6.0,30.0,17.0,5.0,42.0,10.0,7.0,11.0,6.0,6.0,0.23529411764705882,0.45454545454545453,0.4423076923076923,0.5178571428571429,0.2,0.07692307692307693,0.5454545454545454,0.2727272727272727,0.3,0.3333333333333333,0.22916666666666666,0.038461538461538464,1.0,,,,0.49505789473684203,0.13399503722084366,0.18666666666666668,0.06666666666666667,1.0,0.14285714285714285,10.0,20.0,4.0,3.0,3.0,0.10309278350515463,0.11,0.013422818791946308,0.012987012987012988,0.38461538461538464,4.0,8.0,4.0,15.0,6.0,3.0,3.0,,2.0,0.26666666666666666,0.017857142857142856,0.012738853503184714,0.07407407407407407,0.11538461538461539,0.3076923076923077,0.5,,7.0,6.0,7.0,1.0,0.03804347826086957,11.0,12.0,0.1267605633802817,0.06741573033707865,1.0,,,1.0,False,4.0,,1.0,5.0,1.0,1.0,,0.4,0.5,,2.0,0.09090909090909091,0.014925373134328358,4.0,1.0,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,30134.0,502,52.0,983,987,170.0,189.0,113.0,1970,88.0,114.0,12.0,18.0,2.0,18.0,,1.0,,,,,,90.0,133.0,,,25.0,205.0,1056,12.0,21.0,,,13.0,37.0,150.0,30.0,,,,,14.0,7.0,21.0,5.0,2.0,3.0,49.0,35.0,50.0,73.0,130.0,56.0,186.0,14.0,4.0,4.0,2.0,15.0,5.0,18.0,38.0,42.0,53.0,7.0,37.0,168.0,4.0,0.8333333333333334,0.9493670886075949,,,,0.6766917293233082,0.5714285714285714,0.6766917293233082,0.5714285714285714,0.6528662420382165,0.5606060606060606,,15.370866845397677,0.26666666666666666,0.2616487455197133,0.1446280991735537,0.2857142857142857,0.2709251101321586,0.11522633744855967,0.22330097087378642,0.25,0.22916666666666666,0.26356589147286824,0.8571428571428571,0.7719298245614035,0.8148148148148148,0.13533834586466165,0.1111111111111111,0.13333333333333333,1.0,0.007518796992481203,,,,,,,0.8571428571428571,0.6666666666666666,,,0.8571428571428571,,0.5703285714285714,0.5384190476190477,0.18048780487804877,2.17218045112782,,0.17293997965412003,,,,,,,,37.0,,7.0,10.0,2.0,2.0,11.0,1.0,22.0,35.0,25.0,36.0,26.0,4.0,,,0.5333333333333333,0.5285714285714286,0.2916666666666667,0.2857142857142857,0.7222222222222222,,,,,,,,,,0.6055959999999999,0.14666666666666667,0.14666666666666667,0.18048780487804877,1.0,0.8295454545454546,,9.0,21.0,1.0,10.0,0.06766917293233082,0.05263157894736842,0.0860655737704918,0.07853403141361257,,16.0,28.0,16.0,30.0,22.0,,3.0,2.0,6.0,0.5333333333333333,,,0.11650485436893204,0.34782608695652173,0.9333333333333333,0.5714285714285714,0.1875,5.0,11.0,8.0,5.0,0.24242424242424243,5.0,,0.16666666666666666,,,,,,False,,4.0,,3.0,1.0,,,,,1.0,,,0.11320754716981132,,,1.0,5.0
2403,1610612745,Nene,Nene,2403,HOU,4913.0,82,20.0,168,171,66.0,48.0,11.0,339,9.0,11.0,4.0,4.0,,1.0,,,,,,,,9.0,12.0,,,5.0,23.0,171,4.0,5.0,,,,8.0,18.0,,,,,,1.0,3.0,4.0,2.0,1.0,,11.0,2.0,4.0,13.0,19.0,4.0,23.0,2.0,1.0,3.0,1.0,7.0,3.0,9.0,16.0,6.0,9.0,,8.0,66.0,,1.0,1.0,,,,0.75,0.8,0.75,0.8,0.7666666666666667,0.8,,12.359550561797752,0.42857142857142855,0.22807017543859648,0.09090909090909091,0.13793103448275862,0.19767441860465115,0.056338028169014086,0.08333333333333333,0.3157894736842105,0.08333333333333333,0.13636363636363635,0.9166666666666666,0.8181818181818182,0.9,0.08333333333333333,,,,,,,,,,,0.8,1.0,,,0.9166666666666666,,0.4756583333333333,0.48129999999999995,0.34782608695652173,2.6416666666666666,,0.39285714285714285,,,,,,,,3.0,,2.0,1.0,1.0,2.0,4.0,,6.0,4.0,2.0,4.0,3.0,2.0,,,1.0,1.5,0.2857142857142857,0.23076923076923078,0.75,,,,,,,,,,0.3918,0.4,0.4,0.13043478260869565,,1.0,,2.0,2.0,,2.0,0.16666666666666666,0.09090909090909091,0.04081632653061224,0.04878048780487805,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,,,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,3.0,,1.0,,,0.2,,1.0,False,,,,3.0,,,,,,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,32936.0,549,92.0,1069,1068,241.0,192.0,121.0,2137,20.0,34.0,3.0,5.0,3.0,10.0,,,30.0,15.0,53.0,1.0,8.0,23.0,44.0,24.0,83.0,23.0,141.0,1115,3.0,6.0,3.0,12.0,9.0,24.0,42.0,4.0,6.0,,53.0,15.0,5.0,16.0,21.0,6.0,10.0,4.0,58.0,1.0,25.0,25.0,54.0,8.0,62.0,16.0,1.0,5.0,2.0,9.0,1.0,16.0,43.0,30.0,31.0,4.0,23.0,239.0,3.0,0.9130434782608695,0.9130434782608695,0.2891566265060241,0.25,0.2891566265060241,0.5227272727272727,0.5,0.4645669291338583,0.4166666666666667,0.4964788732394366,0.5217391304347826,0.6535433070866141,12.5,0.5555555555555556,0.08064516129032258,0.004201680672268907,0.12886597938144329,0.0992063492063492,0.015037593984962405,0.009433962264150943,0.05737704918032787,0.1,0.1310344827586207,0.2677165354330709,0.5882352941176471,0.6451612903225806,0.07874015748031496,0.3,0.375,1.0,,,,0.23622047244094488,0.41732283464566927,0.2830188679245283,0.2830188679245283,0.2777777777777778,0.6,0.4444444444444444,0.125,0.9212598425196851,0.2830188679245283,0.5609610236220473,0.5458000000000001,0.1702127659574468,3.0159090909090907,24.761445783132533,0.225444340505145,9.0,1.0,3.0,2.0,4.0,4.0,9.0,25.0,66.0,4.0,15.0,,3.0,4.0,1.0,12.0,1.0,,2.0,2.0,3.0,0.9166666666666666,0.4444444444444444,0.6875,0.6944444444444444,0.21052631578947367,0.09322033898305085,1.0,0.3,0.3,1.0,0.8666666666666667,0.1875,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5101642857142857,0.08695652173913043,0.21818181818181817,0.1773049645390071,2.0,0.9,6.0,5.0,7.0,2.0,1.0,0.11363636363636363,0.08823529411764706,0.023809523809523808,0.021929824561403508,0.375,3.0,3.0,5.0,7.0,,,,4.0,,0.7142857142857143,,,,0.12244897959183673,0.1875,1.0,1.0,3.0,1.0,1.0,,0.0136986301369863,1.0,,0.2,,2.0,,,,False,3.0,1.0,,1.0,1.0,,,0.5,1.0,,,,0.030303030303030304,,,1.0,
