EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,FG2A,OpponentPoints,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,3SecondViolations,PenaltyArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,SelfORebPct,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,BlockedShortMidRange,OffCorner3ReboundPct,Charge Fouls Drawn,Technical Free Throw Trips,Corner3PctBlocked,SecondChanceArc3FGA,SecondChanceArc3Frequency
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,2704.0,45,-11.0,94,92.0,33,43.0,12.0,186,5.0,3.0,12.0,124.0,,,,,,,,,5.0,1.0,6.0,7.0,,,1.0,,1.0,32,,,20.37037037037037,1.0,0.05555555555555555,0.2,0.13953488372093023,0.25,0.23809523809523808,,0.2631578947368421,0.15789473684210525,0.631578947368421,0.5184,8.424999999999999,0.35106382978723405,3.0,,1.0,1.0,1.0,,1.0,4.0,1.0,,6.0,3.0,4.0,7.0,3.0,20.0,,1.0,,,,2.0,4.0,3.0,1.0,11.0,6.0,2.0,,6.0,,1.0,,,1.0,,,1.0,1.0,2.0,2.0,,,3.0,1.0,4.0,,1.0,1.0,,,,,11.0,1.0,0.75,0.75,0.3333333333333333,,0.5,0.4473684210526316,,0.7142857142857143,0.47619047619047616,,0.6875,0.3684210526315789,,,,0.1111111111111111,0.022727272727272728,,,,0.14285714285714285,,,,0.6,0.6,1.0,,,,0.21052631578947367,0.25,0.25,,0.05263157894736842,0.3157894736842105,1.0,,,,0.14285714285714285,1.0,0.42857142857142855,,0.5159142857142857,0.05,0.07692307692307693,,0.55,25.300000000000004,1.0,,,2.0,3.0,2.0,6.0,2.0,,,,,,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42857142857142855,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.3333333333333333,,2.0,3.0,,,0.6666666666666666,,,,,,,1.0,0.08333333333333333,,,,,,,,,True,,,,,,,,,,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,3951.0,66,-2.0,131,132.0,31,29.0,17.0,263,6.0,6.0,12.0,166.0,1.0,11.0,2.0,13.0,1.0,9.0,2.0,28.0,2.0,3.0,5.0,7.0,1.0,,3.0,2.0,6.0,31,0.08333333333333333,0.16666666666666666,17.880794701986755,0.5,0.17647058823529413,0.05555555555555555,0.09433962264150944,0.16666666666666666,0.03571428571428571,0.125,0.3157894736842105,0.3157894736842105,0.6842105263157895,0.49818157894736836,4.575,0.2366412213740458,3.0,,1.0,,,2.0,,,,,7.0,1.0,5.0,7.0,4.0,26.0,,3.0,,,,,1.0,1.0,2.0,5.0,,10.0,,7.0,1.0,,2.0,,2.0,2.0,3.0,1.0,2.0,4.0,10.0,,,4.0,,5.0,1.0,3.0,,,,,,5.0,,,,0.4166666666666667,,,0.5789473684210527,,0.75,0.6190476190476191,,0.8333333333333334,0.3684210526315789,,,0.04,,0.031746031746031744,,0.09523809523809523,,,,0.5,,0.5,0.5,,0.3333333333333333,0.4,,,,,,,0.3684210526315789,0.3333333333333333,,,,,,0.5,0.367,0.486225,0.14285714285714285,0.21428571428571427,,0.19230769230769232,26.300000000000004,,,,4.0,4.0,1.0,12.0,4.0,,1.0,1.0,,,1.0,0.5714285714285714,1.0,0.5714285714285714,,,,0.5714285714285714,0.6666666666666666,1.0,,,0.5714285714285714,,1.0,,,3.0,1.0,,,,,,,1.0,0.125,,,,,1.0,1.0,0.14285714285714285,0.14285714285714285,True,,,,,,,,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,1915.0,32,8.0,61,58.0,24,17.0,8.0,119,2.0,1.0,3.0,57.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,5.0,1.0,6.0,6.0,,,,,,24,0.3333333333333333,,7.246376811594203,,0.07692307692307693,0.19230769230769232,0.15384615384615385,,0.16666666666666666,0.5,0.4,0.2,0.8,0.65755,4.366666666666666,0.39344262295081966,1.0,,,1.0,2.0,1.0,,,2.0,1.0,,,2.0,2.0,,4.0,,,1.0,,,1.0,2.0,2.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,0.6666666666666666,,0.5,0.4,,0.25,0.4,,0.25,0.4,0.5,,,,,,,,,0.16666666666666666,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,0.4,,,,,1.0,0.5,0.5,,0.80805,0.7115625,,,,0.5,22.9,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,5258.0,88,-59.0,170,167.0,22,10.0,14.0,337,6.0,13.0,21.0,225.0,3.0,3.0,1.0,4.0,1.0,2.0,,9.0,14.0,12.0,29.0,34.0,2.0,2.0,3.0,3.0,6.0,22,0.14285714285714285,0.15384615384615385,20.0,0.5,0.3,0.3111111111111111,0.3058823529411765,0.25,0.3055555555555556,0.3333333333333333,0.21428571428571427,0.4642857142857143,0.4642857142857143,0.46823888888888887,6.8428571428571425,0.12941176470588237,3.0,,,1.0,1.0,5.0,,2.0,1.0,,6.0,1.0,8.0,7.0,4.0,29.0,,,,,,2.0,3.0,1.0,,4.0,12.0,4.0,,5.0,,2.0,3.0,3.0,5.0,,3.0,,,3.0,6.0,,1.0,6.0,,7.0,1.0,4.0,,1.0,,2.0,1.0,4.0,,0.75,0.75,0.38095238095238093,,0.6666666666666666,0.44642857142857145,,0.5,0.46774193548387094,,0.5,0.25,0.16666666666666666,0.5,0.061224489795918366,0.06666666666666667,0.06329113924050633,0.058823529411764705,0.09090909090909091,,0.058823529411764705,0.25,0.375,0.5,0.5,0.6,1.0,0.38461538461538464,0.45454545454545453,0.6,0.07142857142857142,,,,0.03571428571428571,0.21428571428571427,,,,,0.25,1.0,0.25,,0.4007,0.12903225806451613,0.16666666666666666,,0.13793103448275862,31.357142857142858,,,,3.0,3.0,,9.0,3.0,1.0,,2.0,,,1.0,0.42857142857142855,,0.5,,,,0.5,0.5,1.0,,,0.6,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,False,1.0,1.0,1.0,2.0,1.0,0.07692307692307693,,,,,
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,6026.0,100,-39.0,189,192.0,31,16.0,17.0,381,13.0,5.0,21.0,224.0,1.0,,1.0,1.0,,,,3.0,5.0,2.0,10.0,17.0,1.0,,1.0,1.0,3.0,31,0.047619047619047616,,11.904761904761905,0.3333333333333333,0.04081632653061224,0.0847457627118644,0.06481481481481481,0.25,0.10416666666666667,,0.6190476190476191,0.23809523809523808,0.6190476190476191,0.5634666666666667,5.466666666666667,0.164021164021164,10.0,2.0,3.0,1.0,2.0,3.0,,3.0,,,,,13.0,,3.0,29.0,2.0,4.0,,,4.0,1.0,3.0,,,2.0,16.0,10.0,2.0,,1.0,3.0,4.0,3.0,7.0,,2.0,,1.0,6.0,8.0,1.0,,4.0,,3.0,1.0,2.0,,2.0,2.0,2.0,1.0,2.0,,0.6153846153846154,0.6666666666666666,0.6190476190476191,0.5,0.3333333333333333,0.6190476190476191,0.5,0.3333333333333333,0.6590909090909091,0.5,0.3333333333333333,,0.07692307692307693,0.375,0.06779661016949153,0.0967741935483871,0.07777777777777778,0.08695652173913043,0.038461538461538464,0.1,0.13333333333333333,0.038461538461538464,,0.5,0.7692307692307693,0.8333333333333334,0.6,0.6,0.6,0.6666666666666666,0.14285714285714285,,,,,,0.75,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6168333333333333,0.5665,0.09090909090909091,0.09090909090909091,0.13793103448275862,0.06896551724137931,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,0.0625,1.0,,,,
202710,1610612750,Jimmy Butler,Jimmy Butler,202710,MIN,5697.0,95,-44.0,179,180.0,27,7.0,15.0,359,14.0,8.0,24.0,223.0,4.0,3.0,2.0,5.0,1.0,,1.0,12.0,6.0,7.0,14.0,16.0,3.0,3.0,4.0,3.0,5.0,27,0.16666666666666666,0.125,23.3502538071066,0.8,0.16279069767441862,0.11538461538461539,0.1368421052631579,0.25,0.1,0.16666666666666666,0.3684210526315789,0.21052631578947367,0.7368421052631579,0.5150697368421052,5.158333333333333,0.15083798882681565,6.0,,2.0,,1.0,2.0,1.0,2.0,9.0,2.0,5.0,1.0,9.0,14.0,6.0,39.0,,2.0,2.0,2.0,5.0,,3.0,2.0,,3.0,4.0,14.0,,5.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,4.0,,,8.0,,7.0,,3.0,,1.0,,1.0,,3.0,,0.2222222222222222,0.2222222222222222,0.375,,,0.4342105263157895,0.375,0.3,0.47560975609756095,0.5,0.3,0.3684210526315789,0.21428571428571427,0.14285714285714285,0.018518518518518517,0.03225806451612903,0.023529411764705882,0.05,,,0.06666666666666667,0.18181818181818182,0.11764705882352941,,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.25,0.2857142857142857,,0.05263157894736842,0.5,0.5,,0.23684210526315788,0.13157894736842105,0.5,,,0.5,0.2,,0.2,0.545625,0.42161,0.07317073170731707,0.1111111111111111,0.1282051282051282,0.07692307692307693,24.25,3.0,,1.0,2.0,5.0,1.0,12.0,2.0,2.0,,,1.0,1.0,0.8,0.35714285714285715,0.5,0.35714285714285715,0.3333333333333333,0.375,1.0,0.4,0.4,0.5,0.2,,0.4,,1.0,3.0,,,1.0,,1.0,1.0,0.5,0.5,1.0,1.0,0.05263157894736842,,,,,1.0,,0.07142857142857142,,False,,1.0,,2.0,1.0,,,1.0,0.1111111111111111,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,7150.0,119,-45.0,227,228.0,49,30.0,22.0,455,17.0,11.0,35.0,269.0,3.0,5.0,5.0,10.0,3.0,3.0,,25.0,13.0,2.0,15.0,19.0,2.0,2.0,3.0,1.0,8.0,49,0.08571428571428572,0.09090909090909091,25.0,0.375,0.037037037037037035,0.18055555555555555,0.11904761904761904,0.2,0.18333333333333332,0.16666666666666666,0.3469387755102041,0.22448979591836735,0.6326530612244898,0.5126071428571429,7.24,0.21585903083700442,12.0,1.0,1.0,2.0,3.0,5.0,2.0,7.0,6.0,,8.0,3.0,19.0,14.0,9.0,59.0,1.0,1.0,,,2.0,4.0,9.0,3.0,5.0,13.0,16.0,22.0,2.0,8.0,2.0,1.0,3.0,,4.0,1.0,5.0,2.0,2.0,8.0,12.0,1.0,,11.0,,16.0,2.0,5.0,1.0,2.0,1.0,2.0,1.0,13.0,1.0,0.42105263157894735,0.4444444444444444,0.5428571428571428,1.0,0.4444444444444444,0.5102040816326531,1.0,0.3333333333333333,0.5363636363636364,0.5,0.40625,0.2857142857142857,0.11764705882352941,,0.04225352112676056,0.02564102564102564,0.03636363636363636,0.08333333333333333,,0.07142857142857142,0.05,0.03571428571428571,,0.5,0.7058823529411765,0.8,0.5,0.45454545454545453,0.5,0.2,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5,0.12244897959183673,0.16326530612244897,1.0,1.0,,,0.25,0.6666666666666666,0.25,0.5077,0.4848583333333334,0.12962962962962962,0.13157894736842105,0.03389830508474576,0.22033898305084745,24.75,1.0,,,3.0,4.0,,12.0,3.0,2.0,,1.0,,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.375,0.375,1.0,,,0.375,,,,2.0,,,0.125,,,,,,,,,,,,,,,,False,,3.0,2.0,,1.0,,,,,,
2037,1610612750,Jamal Crawford,Jamal Crawford,2037,MIN,2104.0,35,-1.0,70,70.0,30,29.0,9.0,140,,4.0,6.0,73.0,,4.0,,4.0,,4.0,,8.0,3.0,1.0,4.0,5.0,1.0,1.0,,,1.0,30,,,22.78481012658228,,0.09090909090909091,0.11538461538461539,0.10810810810810811,,0.125,,,0.2857142857142857,0.5714285714285714,0.4627571428571428,11.75,0.42857142857142855,,,,,,,,2.0,2.0,,6.0,2.0,,8.0,5.0,11.0,,1.0,,,,,4.0,2.0,1.0,1.0,,,,6.0,,,,,1.0,,1.0,,1.0,,2.0,,1.0,4.0,,6.0,,3.0,,,,,,1.0,,,,,,,0.21428571428571427,,,0.3235294117647059,,0.07142857142857142,0.5714285714285714,,,,,,,,,,0.16666666666666666,,,,,,,,,0.14285714285714285,,,,0.14285714285714285,0.42857142857142855,,,,,,,0.3333333333333333,0.443,0.4265083333333333,0.17647058823529413,0.3333333333333333,,0.09090909090909091,25.9,1.0,,,1.0,2.0,,6.0,1.0,,,,,1.0,1.0,0.25,,0.25,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,,,,,1.0,,,,,,,,,,1.0,,,0.2,,,,,False,,,,,,,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,2014.0,34,14.0,62,67.0,32,26.0,9.0,129,1.0,3.0,5.0,48.0,,2.0,,2.0,,2.0,,4.0,3.0,2.0,5.0,7.0,,,,,1.0,32,,,13.698630136986301,,0.14285714285714285,0.10344827586206896,0.11627906976744186,,0.12,,0.125,0.375,0.5,0.46868125,9.62,0.5161290322580645,,,1.0,,,1.0,1.0,1.0,3.0,,,,2.0,3.0,2.0,9.0,,1.0,,,,1.0,1.0,2.0,,5.0,4.0,,,,,,2.0,,2.0,,1.0,,,2.0,3.0,,,1.0,,2.0,,1.0,,3.0,3.0,3.0,1.0,5.0,,1.0,1.0,0.4,,1.0,0.4375,,0.8333333333333334,0.5,,0.8333333333333334,0.375,,,0.08333333333333333,,0.058823529411764705,,0.09090909090909091,0.2,,0.125,0.2,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,1.0,1.0,0.375,,1.0,,,,,,,0.5453,0.47075,0.1111111111111111,0.16666666666666666,,0.5555555555555556,23.266666666666666,1.0,1.0,2.0,,1.0,1.0,3.0,,,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,0.5,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,717.0,12,-6.0,26,26.0,20,20.0,5.0,52,,1.0,1.0,26.0,,1.0,,1.0,,,,2.0,2.0,,3.0,3.0,,,1.0,,1.0,20,,,13.333333333333334,1.0,,0.18181818181818182,0.125,,0.1,1.0,,0.5,0.5,0.4136,4.0,0.7692307692307693,,,,,,1.0,,,,,1.0,,1.0,1.0,3.0,5.0,1.0,1.0,,3.0,5.0,1.0,1.0,,1.0,3.0,,2.0,,1.0,,,,1.0,,,,1.0,1.0,,2.0,,,2.0,,3.0,1.0,2.0,,,,,,3.0,,,,1.0,1.0,1.0,0.5,1.0,1.0,0.8333333333333334,1.25,1.5,0.5,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,0.256,0.256,0.6666666666666666,1.0,1.0,0.6,24.6,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,5235.0,87,-53.0,166,170.0,25,13.0,14.0,336,9.0,10.0,21.0,212.0,2.0,10.0,6.0,16.0,4.0,7.0,1.0,38.0,6.0,4.0,10.0,11.0,2.0,1.0,4.0,3.0,8.0,25,0.09523809523809523,,24.59016393442623,0.5,0.0975609756097561,0.13043478260869565,0.11494252873563218,0.3333333333333333,0.1111111111111111,0.2,0.28125,0.3125,0.625,0.4888921875,6.214285714285714,0.15060240963855423,6.0,1.0,1.0,2.0,2.0,5.0,,2.0,2.0,,9.0,,11.0,11.0,8.0,39.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,,,6.0,,22.0,,9.0,2.0,,1.0,,1.0,2.0,4.0,1.0,1.0,5.0,9.0,,,9.0,,12.0,2.0,7.0,,1.0,1.0,2.0,,6.0,,,,0.5238095238095238,1.0,0.75,0.484375,0.5,0.75,0.527027027027027,0.5,0.75,0.34375,0.2222222222222222,,0.018867924528301886,,0.011764705882352941,,0.04,,,0.045454545454545456,0.125,,0.6666666666666666,0.8571428571428571,,0.5,0.5,,0.0625,,,,0.0625,0.28125,0.5,1.0,,,0.5,1.0,,0.3784,0.473525,0.1891891891891892,0.2692307692307692,0.07692307692307693,0.15384615384615385,25.481818181818177,,,,3.0,3.0,,6.0,3.0,2.0,1.0,,,1.0,0.6666666666666666,0.2727272727272727,,0.2727272727272727,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,,,3.0,,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,False,,,,,,,,,,1.0,0.5
1627875,1610612750,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,MIN,122.0,2,,5,6.0,5,6.0,1.0,11,1.0,,1.0,4.0,,,,,,,,,,,,1.0,,,,,,5,,,16.666666666666668,,,,,,,,1.0,,1.0,0.8083,0.6,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,0.8083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
201166,1610612750,Aaron Brooks,Aaron Brooks,201166,MIN,122.0,2,,5,6.0,5,6.0,1.0,11,2.0,,2.0,4.0,,,,,,,,,,,,,,,,,,5,,,50.0,,,,,,,,1.0,,1.0,0.59245,1.55,1.0,2.0,,,2.0,2.0,,,,,,,,2.0,,,4.0,,,,,,2.0,2.0,,,4.0,4.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,0.59245,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
