EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,BadPassSteals,BlockedShortMidRange,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,2pt And 1 Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LongMidRangeAssists,Travels,PtsUnassisted3s,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,on,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,56.0,1.0,-1,2,2.0,,2.0,,4,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3477,,,,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,26.0,,1,1,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,3373.0,56.0,4,112,118.0,46.0,88.0,9.0,230,4.0,6.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,,2.0,4.0,5.0,9.0,4.0,8.0,1.0,23.0,133.0,2.0,,2.0,4.0,3.0,5.0,1.0,14.0,4.0,6.0,12.0,7.0,3.0,,2.0,3.0,5.0,3.0,,2.0,13.0,2.0,1.0,6.0,2.0,9.0,5.0,14.0,3.0,2.0,,,2.0,,2.0,,,7.0,,3.0,6.0,1.0,,5.0,2.0,2.0,2.0,2.0,1.0,14.0,46.0,4.0,0.4,0.5,1.0,0.5,0.6,0.5,0.5555555555555556,0.5,0.6470588235294118,0.7222222222222222,0.6052631578947368,0.7,0.47058823529411764,,,,,16.40625,,0.18181818181818182,0.16666666666666666,0.07407407407407407,0.05263157894736842,0.12727272727272726,0.09302325581395349,,,0.07142857142857142,0.2727272727272727,0.18181818181818182,0.05555555555555555,0.5,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.5,0.5,,0.058823529411764705,0.058823529411764705,1.0,1.0,1.0,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,1.0,,0.2222222222222222,0.1111111111111111,1.0,0.4444444444444444,0.5,0.8235294117647058,0.42857142857142855,0.5405764705882353,0.6048,0.5402666666666667,0.1111111111111111,0.2,0.6086956521739131,4.411111111111111,25.8125,0.4107142857142857,2.0,1.0,,0.11764705882352941,0.25,1.0,2.0,1.0,2.0,2.0,2.0,,0.5,0.5,0.5,0.125,0.14285714285714285,,0.5,1.0,0.08695652173913043,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,False,1.0,1.0,1.0,0.1111111111111111,,,,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,5890.4,98.0,-22,204,207.0,43.0,91.0,15.0,411,2.0,6.0,2.0,,,1.0,9.0,,1.0,,,5.0,14.0,1.0,,2.0,7.0,16.0,5.0,15.0,6.0,35.0,249.0,3.0,1.0,1.0,3.0,,2.0,2.0,4.0,8.0,6.0,15.0,14.0,5.0,1.0,8.0,1.0,9.0,1.0,,8.0,19.0,3.0,4.0,3.0,,7.0,3.0,10.0,9.0,4.0,3.0,1.0,2.0,2.0,5.0,,6.0,15.0,,1.0,7.0,,,7.0,3.0,3.0,2.0,4.0,3.0,4.0,43.0,2.0,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,0.3333333333333333,0.4375,0.3333333333333333,0.46774193548387094,0.2,0.5147058823529411,0.3333333333333333,0.4838709677419355,0.0625,0.16666666666666666,,,17.333333333333332,0.6,,0.057692307692307696,0.05357142857142857,0.09523809523809523,0.07446808510638298,0.03571428571428571,0.125,,0.034482758620689655,,0.16666666666666666,0.08571428571428572,0.75,0.1935483870967742,0.3333333333333333,0.4,0.5,0.03225806451612903,,,,0.2903225806451613,0.03225806451612903,,,,0.45161290322580644,0.35714285714285715,0.35714285714285715,1.0,0.5,0.25,,,,0.4,,0.6774193548387096,0.35714285714285715,0.5160612903225806,0.4899,0.48323,0.09090909090909091,0.16666666666666666,0.11428571428571428,10.63125,25.946666666666665,0.2107843137254902,,5.0,,0.07407407407407407,,,,1.0,2.0,,,,0.3333333333333333,0.25,0.25,,,0.14285714285714285,,,0.05714285714285714,,,,,,,,,,,5.0,1.0,0.5555555555555556,0.5555555555555556,0.6,,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,False,,,,,1.0,1.0,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,1596.4,27.0,-10,51,60.0,21.0,43.0,1.0,111,2.0,5.0,3.0,,,,,,,,,,1.0,,,1.0,2.0,5.0,,1.0,,4.0,64.0,3.0,,,,,1.0,,,4.0,,,,,,,,,,,,,3.0,,2.0,2.0,4.0,3.0,7.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,,,2.0,1.0,1.0,,1.0,,,21.0,1.0,1.0,1.0,,,,,0.4,,0.3333333333333333,,0.2857142857142857,,0.16666666666666666,,,,,14.814814814814813,,0.4,0.125,0.2727272727272727,,0.07692307692307693,0.16666666666666666,0.5,,0.14285714285714285,,0.25,,,0.8333333333333334,0.4,0.4,1.0,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,1.0,,1.0,,0.63084,0.6547666666666666,,0.14285714285714285,0.16666666666666666,,1.2,46.6,0.4117647058823529,2.0,,1.0,0.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,1.0,1.0,1.0,1.0,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,7641.0,127.0,-9,261,264.0,57.0,114.0,20.0,525,15.0,23.0,1.0,4.0,2.0,5.0,14.0,1.0,2.0,,,7.0,19.0,3.0,2.0,2.0,24.0,42.0,8.0,21.0,15.0,87.0,298.0,2.0,3.0,7.0,8.0,2.0,2.0,7.0,27.0,20.0,28.0,15.0,19.0,7.0,3.0,11.0,9.0,20.0,8.0,1.0,6.0,49.0,1.0,3.0,4.0,,7.0,3.0,10.0,2.0,1.0,9.0,4.0,3.0,5.0,12.0,2.0,3.0,15.0,1.0,1.0,18.0,,,22.0,11.0,,,,,27.0,57.0,2.0,0.4166666666666667,0.4166666666666667,0.625,0.38095238095238093,1.0,0.38095238095238093,0.5714285714285714,0.875,0.5714285714285714,1.0,0.5958904109589042,0.9,0.3333333333333333,0.07142857142857142,0.13043478260869565,,,29.370629370629374,0.75,,0.05128205128205128,0.014492753623188406,0.057692307692307696,0.05384615384615385,0.027522935779816515,,,0.05128205128205128,0.05,0.05263157894736842,0.044444444444444446,,0.36507936507936506,0.6521739130434783,0.75,0.6,0.07936507936507936,0.4,0.4,,0.2222222222222222,0.031746031746031744,0.5,0.5,1.0,0.30158730158730157,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.2,0.6,0.4,,,0.2,1.0,0.6984126984126984,0.3684210526315789,0.5266238095238096,0.45743333333333336,0.537715,0.15492957746478872,0.22,0.3103448275862069,7.75952380952381,25.68095238095238,0.21839080459770116,,1.0,,0.03225806451612903,,1.0,4.0,2.0,7.0,,2.0,,1.0,0.7,0.7,0.05,0.05555555555555555,0.14285714285714285,1.0,1.0,0.08045977011494253,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,7.0,3.0,0.5,0.5,0.14285714285714285,4.0,,9.0,1.0,,,,1.0,,2.0,,1.0,False,,2.0,,,,,,,,,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,6912.4,115.0,-10,240,244.0,56.0,102.0,17.0,484,10.0,13.0,1.0,1.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,2.0,6.0,,,,13.0,21.0,4.0,8.0,5.0,43.0,274.0,2.0,,2.0,2.0,1.0,1.0,2.0,9.0,20.0,6.0,12.0,6.0,2.0,3.0,13.0,9.0,22.0,6.0,3.0,7.0,53.0,2.0,8.0,13.0,1.0,22.0,2.0,24.0,5.0,3.0,4.0,2.0,5.0,2.0,9.0,2.0,4.0,14.0,,1.0,6.0,1.0,1.0,9.0,5.0,4.0,1.0,5.0,3.0,9.0,56.0,5.0,0.7692307692307693,0.8333333333333334,1.0,0.5,1.0,0.5,0.6190476190476191,1.0,0.6551724137931034,1.1666666666666667,0.6515151515151515,1.125,0.27586206896551724,0.14285714285714285,0.15384615384615385,0.16666666666666666,,16.030534351145036,0.4444444444444444,0.14285714285714285,0.18055555555555555,0.031746031746031744,0.16,0.1721311475409836,0.02,,,0.21621621621621623,0.125,0.15789473684210525,0.16279069767441862,0.6,0.4482758620689655,0.7692307692307693,0.9090909090909091,0.8,0.20689655172413793,0.3333333333333333,0.4,0.5,0.06896551724137931,0.06896551724137931,1.0,1.0,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,0.7241379310344828,0.3333333333333333,0.5473999999999999,0.5524,0.6011833333333333,0.15151515151515152,0.2,0.20930232558139536,5.533333333333333,25.137500000000003,0.23333333333333334,,2.0,3.0,0.06896551724137931,,1.0,1.0,1.0,2.0,2.0,,,0.5,0.5,0.5,,,0.14285714285714285,1.0,1.0,0.046511627906976744,,,,2.0,,,,,,,1.0,1.0,0.5,0.5,1.0,4.0,2.0,,,1.0,1.0,,,,,,1.0,False,,2.0,1.0,,,,,,,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,4014.4,67.0,20,135,137.0,40.0,85.0,7.0,272,2.0,5.0,1.0,2.0,,2.0,2.0,1.0,2.0,1.0,1.0,4.0,7.0,,1.0,3.0,3.0,9.0,5.0,9.0,3.0,24.0,148.0,1.0,,2.0,3.0,2.0,4.0,3.0,13.0,2.0,4.0,15.0,7.0,4.0,1.0,7.0,2.0,9.0,1.0,1.0,4.0,20.0,1.0,2.0,5.0,2.0,9.0,1.0,10.0,2.0,1.0,2.0,,1.0,2.0,3.0,1.0,2.0,9.0,1.0,3.0,5.0,1.0,,4.0,,3.0,2.0,3.0,3.0,13.0,40.0,3.0,0.3333333333333333,0.5,1.0,0.5555555555555556,0.5,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.6,0.7222222222222222,0.5,0.1111111111111111,0.2,,,15.646258503401361,0.6666666666666666,0.25,0.10869565217391304,0.034482758620689655,0.08,0.09859154929577464,0.0196078431372549,,,,0.23076923076923078,0.14285714285714285,0.08333333333333333,1.0,0.2777777777777778,0.4,0.5,,0.1111111111111111,,,,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,1.0,1.0,,0.2857142857142857,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.7777777777777778,0.5714285714285714,0.49373333333333336,0.4924,0.5210714285714285,,,0.5416666666666666,7.699999999999999,25.855555555555558,0.2962962962962963,,1.0,1.0,0.0625,,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,,1.0,0.5,0.08333333333333333,,,,2.0,,,,,,,1.0,,0.5,0.5,1.0,1.0,,,,,,,,2.0,2.0,,2.0,False,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,2885.4,48.0,23,99,100.0,30.0,53.0,9.0,199,6.0,10.0,1.0,2.0,3.0,3.0,13.0,,,,,,2.0,,,1.0,15.0,26.0,,2.0,8.0,38.0,85.0,3.0,,6.0,7.0,,1.0,4.0,16.0,12.0,18.0,,2.0,,,5.0,3.0,8.0,1.0,2.0,5.0,19.0,1.0,5.0,2.0,,7.0,2.0,9.0,2.0,1.0,3.0,3.0,2.0,,5.0,1.0,2.0,6.0,,,7.0,,,11.0,5.0,,,,,16.0,30.0,2.0,0.4,0.4,,,,,0.5769230769230769,0.8571428571428571,0.5357142857142857,0.75,0.5757575757575758,0.7272727272727273,0.07142857142857142,,,,,33.6283185840708,0.6,,0.07142857142857142,0.03333333333333333,0.16666666666666666,0.1206896551724138,0.046511627906976744,,,0.07142857142857142,,0.125,0.17857142857142858,,0.35714285714285715,0.6,0.6,0.8333333333333334,0.10714285714285714,1.0,1.0,0.3333333333333333,0.4642857142857143,,,,,0.07142857142857142,,,,0.3333333333333333,,0.25,,,0.125,,0.42857142857142855,,0.4756321428571428,0.3226,0.4508875,0.15625,0.16666666666666666,0.42105263157894735,10.69230769230769,26.8,0.30303030303030304,,1.0,,0.058823529411764705,,,2.0,,,,1.0,,,,,0.07692307692307693,0.08333333333333333,,,1.0,,,,,,,,,,,,6.0,1.0,0.46153846153846156,0.46153846153846156,,,,,,,,,,,1.0,,1.0,False,,1.0,,,,,,,,,,
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,142.0,2.0,-5,4,5.0,,5.0,,9,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,845.0,14.0,-4,28,31.0,6.0,17.0,1.0,59,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,2.0,,2.0,26.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,1.0,3.0,,,1.0,1.0,,,,,,,,,6.0,1.0,,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,9.67741935483871,,,0.3333333333333333,,,0.17647058823529413,,,,0.6666666666666666,0.25,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5084166666666666,,,,,,20.6,24.5,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,3669.0,61.0,-17,127,126.0,14.0,26.0,13.0,253,7.0,13.0,4.0,3.0,1.0,3.0,1.0,,,,,,,,,,8.0,17.0,,,3.0,19.0,142.0,5.0,,2.0,3.0,,,1.0,5.0,14.0,2.0,,,,1.0,,1.0,1.0,,1.0,,3.0,6.0,6.0,6.0,2.0,14.0,7.0,21.0,,,3.0,1.0,4.0,2.0,7.0,,5.0,9.0,,1.0,10.0,1.0,,7.0,3.0,6.0,4.0,6.0,2.0,5.0,14.0,,0.875,1.0,,,,,0.47058823529411764,0.6666666666666666,0.47058823529411764,0.6666666666666666,0.475,0.625,,0.058823529411764705,0.07692307692307693,,,18.75,0.42857142857142855,1.0,0.2222222222222222,0.13953488372093023,0.18181818181818182,0.2,0.11666666666666667,0.2222222222222222,0.17647058823529413,0.25,0.2,0.16666666666666666,0.16,0.3333333333333333,0.7647058823529411,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,,,,,,,,,0.8,,1.0,,,,,0.7647058823529411,,0.5851764705882352,0.635225,0.4578666666666667,0.15789473684210525,0.15789473684210525,0.2631578947368421,3.1411764705882352,,0.11023622047244094,1.0,,2.0,0.058823529411764705,0.125,1.0,2.0,1.0,4.0,2.0,1.0,1.0,0.2,0.2,0.2857142857142857,0.058823529411764705,0.0625,0.25,0.25,0.6666666666666666,0.21052631578947367,,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,2.0,1.0,,1.0,False,,1.0,1.0,,,,,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,4823.0,80.0,-20,164,168.0,17.0,56.0,13.0,332,1.0,4.0,,,4.0,5.0,7.0,3.0,3.0,,,3.0,7.0,,1.0,1.0,8.0,16.0,6.0,10.0,6.0,40.0,197.0,,,1.0,1.0,1.0,1.0,,5.0,14.0,2.0,18.0,7.0,3.0,1.0,3.0,1.0,4.0,1.0,,2.0,9.0,1.0,2.0,5.0,,7.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,,2.0,,6.0,14.0,,1.0,5.0,,,7.0,3.0,,,,,5.0,17.0,,0.875,0.875,1.0,0.6,1.0,0.6,0.5,1.0,0.6538461538461539,1.25,0.6896551724137931,1.25,0.38461538461538464,0.0625,0.25,,,17.12707182320442,0.5,,0.08928571428571429,0.022727272727272728,0.07692307692307693,0.08536585365853659,0.0136986301369863,,,0.037037037037037035,0.14285714285714285,0.13333333333333333,0.1,,0.15384615384615385,0.25,0.3333333333333333,1.0,0.19230769230769232,0.8,0.8,0.75,0.2692307692307692,0.11538461538461539,1.0,1.0,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.5,1.0,0.5384615384615384,0.42857142857142855,0.4767173076923077,,0.468025,0.10344827586206896,0.15789473684210525,0.125,10.775,25.130000000000003,0.10365853658536585,,1.0,,0.05555555555555555,,,,,2.0,,,1.0,,,1.0,,,,,,0.05,,,2.0,1.0,,,,,,,3.0,,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,1.0
