EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Travels,BlockedLongMidRange,OffLongMidRangeReboundPct,3SecondViolations,on,StepOutOfBoundsTurnovers
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,1983.0,33,12,66,67,22.0,30,11.0,133,7.0,10.0,1.0,2.0,8.0,12.0,5.0,21.0,67,,4.0,1.0,2.0,2.0,4.0,12.0,4.0,,3.0,6.0,3.0,9.0,2.0,,2.0,,,,4.0,,3.0,,5.0,2.0,1.0,4.0,22.0,1.0,0.75,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,1.0,0.6666666666666666,17.72151898734177,0.17647058823529413,,0.18181818181818182,0.08571428571428572,,,0.8333333333333334,0.7,0.7777777777777778,0.7142857142857143,0.16666666666666666,0.5,0.5,0.8333333333333334,0.5208166666666666,0.5534,0.15384615384615385,0.15384615384615385,0.19047619047619047,0.19047619047619047,2.6,0.3333333333333333,2.0,2.0,1.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,,1.0,,,2.0,3.0,3.0,,,,,,,,,1.0,1.0,5.0,1.0,5.0,1.0,,,,,1.0,1.0,,0.08333333333333333,0.1,,,,0.10714285714285714,0.1875,0.1,0.4,0.08333333333333333,0.5,,,,,,,1.0,1.0,,,,,1.0,0.5,,,0.52915,,,,,1.0,,,,,,,,,,,,,,,,,4.0,3.0,0.1,0.1,,0.6,,,,,,,,,,1.0,,,,,,,,,,,,,,,,4.0,,,0.125,,False,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,2639.0,44,-3,91,93,29.0,47,12.0,184,6.0,9.0,2.0,4.0,9.0,15.0,2.0,26.0,103,,5.0,4.0,6.0,,11.0,16.0,2.0,,6.0,7.0,,7.0,,,,1.0,1.0,1.0,3.0,,4.0,,2.0,1.0,,11.0,29.0,,0.8888888888888888,0.8888888888888888,0.6,0.6666666666666666,0.6,0.6875,0.6190476190476191,0.625,0.6875,20.952380952380953,0.23076923076923078,,0.15217391304347827,,,0.3333333333333333,0.45,0.6666666666666666,0.75,0.8333333333333334,0.2,0.5,0.5,0.7,0.5010625,0.4857875,0.047619047619047616,0.0625,0.19230769230769232,0.4230769230769231,6.333333333333333,0.31868131868131866,,,3.0,5.0,2.0,2.0,1.0,3.0,,,2.0,2.0,5.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,,,,,,,,2.0,,,2.0,,2.0,,0.5,0.4,0.5,0.4,0.5,0.625,0.25,0.06666666666666667,0.1111111111111111,,,,,0.05,,0.2,0.0625,,0.1,0.1,0.15,0.3333333333333333,0.3333333333333333,,,,,,,,0.625,0.6,0.25,0.3333333333333333,0.4824875,24.82,1.0,1.0,,,,,0.5,0.5,1.0,0.5,0.5,1.0,3.0,,,,,,1.0,,1.0,,,0.23076923076923078,,,1.0,2.0,,1.0,1.0,,0.5,,,1.0,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,1.0,,,False,
201951,1610612764,Ty Lawson,Ty Lawson,201951,WAS,2680.0,45,1,92,93,31.0,50,12.0,185,,1.0,1.0,2.0,2.0,10.0,6.0,16.0,98,,,,4.0,4.0,7.0,,4.0,,2.0,6.0,1.0,7.0,1.0,1.0,,,2.0,,1.0,,8.0,,6.0,1.0,2.0,7.0,31.0,2.0,,,0.2,,0.3333333333333333,0.25,0.4444444444444444,,0.4375,18.867924528301884,0.08,,0.125,0.02040816326530612,,,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,0.4,0.45335357142857147,0.42725,0.0625,0.09090909090909091,,0.4375,14.770000000000001,0.33695652173913043,,,,1.0,7.0,,2.0,5.0,,,2.0,2.0,5.0,,,,,2.0,6.0,4.0,2.0,2.0,8.0,3.0,11.0,2.0,5.0,25.0,1.0,4.0,,2.0,,2.0,,1.0,,1.0,1.0,,,,,,1.0,0.4,,0.5,,,0.3333333333333333,0.2,1.0,,1.0,,0.027777777777777776,0.17391304347826086,,0.1111111111111111,0.16666666666666666,0.2,0.4666666666666667,,0.3333333333333333,0.4,0.4,1.0,,,,,,,0.16666666666666666,,0.3333333333333333,0.5,,29.4,1.0,,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.16666666666666666,,,,,,1.0,2.0,1.0,,,,,,,,0.07692307692307693,0.125,,,,,1.0,1.0,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,0.08333333333333333,,False,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,1198.0,20,-21,42,44,15.0,28,3.0,86,1.0,4.0,,1.0,1.0,7.0,1.0,3.0,55,,,,1.0,1.0,1.0,2.0,,,2.0,4.0,,4.0,,,,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,,1.0,15.0,,1.0,1.0,0.14285714285714285,,0.1111111111111111,,0.15,,0.25,24.444444444444443,0.16666666666666666,,0.2222222222222222,,,0.3333333333333333,0.4444444444444444,0.25,0.25,1.0,0.1111111111111111,,,0.6666666666666666,0.5085055555555554,0.4043,0.1,0.125,,0.3333333333333333,7.228571428571429,0.35714285714285715,,,,,2.0,1.0,,1.0,,,,,2.0,,,,,,,1.0,,,2.0,,2.0,,,4.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,0.3333333333333333,,,0.5,,0.2222222222222222,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,24.450000000000003,,,,,,,,,,,,,,,2.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,1533.0,26,-17,55,56,17.0,30,5.0,111,,,1.0,3.0,2.0,5.0,2.0,15.0,65,,,1.0,2.0,2.0,7.0,,4.0,,1.0,3.0,,3.0,2.0,2.0,,1.0,2.0,1.0,1.0,,2.0,,2.0,1.0,,7.0,17.0,,,,0.4,0.5,0.5,0.5,0.5357142857142857,,0.5833333333333334,26.666666666666668,0.047619047619047616,,0.11538461538461539,,,0.2,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.471823076923077,0.48057999999999995,0.07142857142857142,0.16666666666666666,,0.4666666666666667,11.96,0.3090909090909091,,,,,2.0,,3.0,8.0,,,3.0,3.0,8.0,,,,,3.0,3.0,8.0,3.0,,3.0,2.0,5.0,,2.0,12.0,,2.0,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,0.3333333333333333,0.375,,0.375,,,0.6153846153846154,,,,0.5,,,0.4,,,0.6666666666666666,,0.15384615384615385,,0.6153846153846154,0.375,0.375,0.3333333333333333,,,,,,,,,0.6,0.375,,27.137500000000003,1.0,,2.0,1.0,,,0.5,0.5,,,,,6.0,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,False,
203118,1610612764,Mike Scott,Mike Scott,203118,WAS,2582.0,43,-4,90,91,18.0,38,13.0,181,3.0,5.0,3.0,7.0,9.0,16.0,2.0,26.0,107,,5.0,2.0,2.0,,7.0,16.0,2.0,,3.0,6.0,3.0,9.0,1.0,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,2.0,2.0,1.0,,7.0,18.0,,0.8888888888888888,1.0,0.5625,1.0,0.631578947368421,1.1666666666666667,0.65,0.625,1.1666666666666667,20.952380952380953,0.12,,0.13953488372093023,0.06382978723404255,,0.2,0.2631578947368421,0.6,1.0,0.6666666666666666,0.3684210526315789,0.42857142857142855,0.5,0.42105263157894735,0.5056552631578948,0.50235,0.05,0.058823529411764705,0.19230769230769232,0.2692307692307692,9.46875,0.2,1.0,3.0,,,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,2.0,1.0,3.0,,2.0,7.0,3.0,3.0,,1.0,,1.0,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.625,0.15789473684210525,0.1875,0.4,0.14285714285714285,0.5,,0.08333333333333333,0.16666666666666666,0.14285714285714285,0.1,0.2,,0.21052631578947367,0.10526315789473684,0.05263157894736842,1.0,1.0,1.0,0.75,0.3333333333333333,,0.25,1.0,1.0,,,0.3333333333333333,1.0,0.6019125000000001,24.366666666666664,3.0,1.0,1.0,,,,0.75,0.75,1.0,0.5,0.5,1.0,,,,,,,,,,,,0.1,,,,,,1.0,1.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,2.0,,,0.09090909090909091,,False,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,295.0,5,1,9,11,1.0,2,,20,,,,1.0,,2.0,,,2,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,33.333333333333336,0.4,,0.25,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.3858,,,,,,12.799999999999999,0.1111111111111111,,,,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.5,,,,,,,,0.6666666666666666,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,30.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,2453.0,41,-7,80,84,20.0,32,12.0,164,1.0,5.0,1.0,2.0,2.0,9.0,3.0,7.0,97,,2.0,1.0,2.0,,2.0,,4.0,2.0,,3.0,4.0,7.0,,,,1.0,3.0,3.0,3.0,,2.0,,4.0,2.0,,2.0,20.0,,,,0.2222222222222222,0.5,0.2,0.5,0.2916666666666667,0.25,0.5,15.957446808510639,,0.25,0.07894736842105263,0.09523809523809523,0.14285714285714285,,0.5,0.2,0.2,,0.2,0.5,0.5,0.6,0.49843333333333345,0.6890000000000001,0.16666666666666666,0.18181818181818182,0.2857142857142857,0.2857142857142857,7.0,0.25,1.0,3.0,1.0,2.0,2.0,,,1.0,,,,,1.0,1.0,4.0,,,,,,,,3.0,,3.0,,1.0,6.0,2.0,3.0,,2.0,1.0,2.0,,1.0,,,,,,,,,,,,,0.25,0.25,0.1,,,,0.6666666666666666,,0.058823529411764705,0.15,0.08333333333333333,,0.17647058823529413,,0.2,,0.1,,,,0.75,0.3333333333333333,,,,,1.0,0.5,,,0.5700999999999999,44.1,,,,2.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,0.09090909090909091,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,2.0,,,,,False,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,220.0,4,-3,7,8,,1,1.0,15,1.0,1.0,,,1.0,1.0,,2.0,11,,2.0,,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,12.5,0.5,,0.5,0.25,,,1.0,1.0,1.0,,,,,1.0,0.3772,,,,1.0,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,0.3772,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,False,
204025,1610612764,Tim Frazier,Tim Frazier,204025,WAS,364.0,6,-3,13,13,7.0,7,1.0,26,,,,1.0,,1.0,,,15,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,2.0,,,,,,,,7.0,,,,,,,,,,,7.142857142857142,,,0.2,,,,,,,,1.0,,,,0.4053,,,,,,6.2,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,2.0,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,133.0,2,-1,5,5,5.0,5,,10,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
