EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,TwoPtShootingFoulsDrawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyFG2M,PenaltyFg2Pct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,DefensiveGoaltends,OffAtRimReboundPct,PenaltyCorner3FGA,Corner3Assists,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,FTDefRebounds,BlockingFouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PtsPutbacks,OffLongMidRangeReboundPct,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAssists,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctBlocked,LostBallSteals,on,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,1078.0,18,-31,35,37,13.0,13.0,5.0,72,2.0,3.0,3.0,,,,,1.0,2.0,,1.0,2.0,3.0,1.0,2.0,,7.0,57,3.0,,1.0,,4.0,,3.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,2.0,,,,,4.0,13.0,,,0.5,,0.5,0.6666666666666666,0.7,0.5,0.5833333333333334,0.4,0.4,15.0,,,,0.6,0.6666666666666666,1.0,,,,,,0.4,0.5,0.5,0.75,0.25,,1.0,0.5,0.5318400000000001,0.5602125,0.5714285714285714,1.8999999999999997,27.15,0.37142857142857144,,,,4.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,0.574,0.16666666666666666,0.25,2.0,,,2.0,0.6666666666666666,,,,,,,0.6666666666666666,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.2857142857142857,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,919.0,15,-24,33,33,15.0,18.0,5.0,66,1.0,4.0,2.0,,,,,,,,,1.0,4.0,,,,2.0,49,2.0,,,,2.0,2.0,,,,1.0,,1.0,,,,2.0,1.0,3.0,5.0,,,1.0,1.0,1.0,5.0,1.0,1.0,,,,,,2.0,15.0,1.0,,,,,0.25,0.25,0.5,0.25,0.5,,13.157894736842104,0.25,0.15384615384615385,,1.0,0.25,0.3333333333333333,,,,,,,,,1.0,,,1.0,,0.516275,0.58395,1.0,2.1,,0.45454545454545453,,,,,,,1.0,2.0,,,,,,,3.0,,,,,,,0.1111111111111111,,0.125,,,,0.3333333333333333,0.25,,,,,,,,,1.0,,,1.0,0.5,,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,1.0,2.0,,1.0,0.25,0.25,1.0,2.0,0.3333333333333333,0.5,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,687.0,11,-7,21,23,3.0,3.0,1.0,44,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,2.0,,1.0,,4.0,26,1.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,3.0,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,12.5,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,1.0,,,0.6666666666666666,,0.5303666666666667,0.5511,0.5,3.75,23.2,0.14285714285714285,1.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,,0.5,1.0,,,,0.2,0.16666666666666666,,,,,,,,,0.5,,0.6303,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,1.0,0.5,0.5,,0.5,1.0,,0.5,2.0,0.5,,,,,1.0,0.14285714285714285,,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,629.0,10,-14,19,22,4.0,3.0,1.0,41,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,27,,,,,,,,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,,,,1.0,,2.0,2.0,,,,,,4.0,,,,,,,,,0.125,,0.6666666666666666,19.047619047619047,,0.16666666666666666,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.5267499999999999,,,6.3,24.3,0.21052631578947367,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,0.2222222222222222,,,,,,1.0,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,794.0,13,-25,25,28,3.0,,1.0,53,,1.0,,,1.0,,,1.0,3.0,,,,2.0,1.0,3.0,1.0,4.0,37,,,,1.0,1.0,,3.0,3.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,3.0,3.0,1.0,,,,1.0,,,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,,1.0,0.3333333333333333,,0.3333333333333333,,0.3,,0.3333333333333333,0.5,0.6,26.923076923076923,0.25,0.1875,0.3333333333333333,0.2,,,0.2,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,0.8,0.3333333333333333,0.4603,,0.25,5.949999999999999,26.0,0.12,,,,,,,2.0,,,1.0,,,1.0,,,,1.0,,,,1.0,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,30263.0,504,50,1005,999,253.0,246.0,91.0,2004,22.0,36.0,13.0,39.0,77.0,38.0,6.0,31.0,89.0,9.0,25.0,78.0,151.0,35.0,95.0,41.0,302.0,1068,37.0,10.0,27.0,29.0,101.0,146.0,75.0,87.0,31.0,36.0,47.0,83.0,25.0,32.0,3.0,213.0,30.0,79.0,88.0,29.0,16.0,10.0,1.0,27.0,46.0,2.0,68.0,49.0,16.0,2.0,,3.0,99.0,252.0,8.0,15.0,0.3684210526315789,0.37037037037037035,0.3763440860215054,0.5165562913907285,0.5304878048780488,0.5625,0.5634328358208955,0.63125,0.3861788617886179,26.52877697841727,0.18518518518518517,0.17972350230414746,0.09523809523809523,0.14634146341463414,0.6111111111111112,0.6285714285714286,0.3130081300813008,0.5064935064935064,0.52,0.15447154471544716,0.024390243902439025,0.3617886178861789,0.34831460674157305,0.3522727272727273,0.203125,0.390625,0.36,0.532520325203252,0.3563218390804598,0.4675448770491803,0.4627190476190476,0.3344370860927152,9.990066225165565,26.357894736842105,0.2517412935323383,1.0,4.0,5.0,10.0,30.0,7.0,48.0,9.0,3.0,17.0,4.0,12.0,5.0,9.0,18.0,9.0,,0.0641025641025641,0.06578947368421052,0.2857142857142857,0.6296296296296297,0.17647058823529413,0.03056768558951965,0.018404907975460124,0.0297029702970297,0.16666666666666666,0.16822429906542055,0.2028985507246377,0.21666666666666667,0.024390243902439025,0.045454545454545456,0.25806451612903225,0.0625,0.25,0.446265,0.03968253968253968,0.057692307692307696,11.0,17.0,4.0,21.0,0.5675675675675675,0.07692307692307693,0.4473684210526316,0.4473684210526316,0.6666666666666666,0.6666666666666666,0.5,0.8461538461538461,,0.031578947368421054,2.0,22.0,2.0,0.6666666666666666,0.058823529411764705,0.03125,4.0,5.0,6.0,11.0,,18.0,1.0,1.0,4.0,0.5454545454545454,0.5625,0.5625,0.05555555555555555,0.3125,0.8,,0.059602649006622516,4.0,0.030303030303030304,3.0,0.019867549668874173,0.027777777777777776,1.0,2.0,0.007692307692307693,0.009708737864077669,,0.025974025974025976,13.0,False,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,0.4,0.010526315789473684,0.011235955056179775,0.5,0.5,0.5,0.010416666666666666,,,,,,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,13969.0,233,-3,469,461,155.0,109.0,45.0,930,6.0,9.0,5.0,2.0,5.0,2.0,20.0,13.0,41.0,5.0,12.0,9.0,16.0,24.0,61.0,4.0,94.0,524,6.0,8.0,18.0,4.0,34.0,4.0,6.0,41.0,13.0,,,,,,,,11.0,34.0,39.0,4.0,2.0,6.0,2.0,7.0,24.0,2.0,3.0,5.0,2.0,6.0,4.0,6.0,34.0,155.0,2.0,2.0,0.39344262295081966,0.4444444444444444,0.39344262295081966,0.5625,0.5844155844155844,0.625,0.5949367088607594,0.6538461538461539,0.7922077922077922,16.602316602316602,0.13095238095238096,0.13636363636363635,0.21428571428571427,0.11688311688311688,0.6666666666666666,0.75,0.06493506493506493,0.4,0.4,0.025974025974025976,0.2597402597402597,0.5324675324675324,0.3170731707317073,0.325,0.20833333333333334,0.5,0.4166666666666667,0.9090909090909091,0.3170731707317073,0.5420019480519481,0.53216875,0.3617021276595745,6.356249999999999,25.039344262295085,0.3304904051172708,4.0,4.0,8.0,14.0,66.0,2.0,19.0,5.0,,1.0,,1.0,,2.0,11.0,1.0,,0.7777777777777778,0.7777777777777778,0.9166666666666666,0.14285714285714285,0.13970588235294118,0.022727272727272728,0.02262443438914027,,0.1951219512195122,0.07692307692307693,0.16279069767441862,0.11428571428571428,,0.6666666666666666,0.9230769230769231,0.3333333333333333,0.3333333333333333,0.594275,0.012987012987012988,0.0625,3.0,1.0,11.0,3.0,0.5,1.0,0.5,0.5,0.55,0.55,0.9090909090909091,0.6,,0.04081632653061224,6.0,,3.0,0.5,1.0,0.25,1.0,2.0,2.0,4.0,,25.0,4.0,1.0,1.0,0.5,1.0416666666666667,1.0416666666666667,0.2857142857142857,0.16666666666666666,0.5,1.0,0.26595744680851063,,,1.0,0.0625,0.1111111111111111,,3.0,0.022556390977443608,0.027522935779816515,,,2.0,False,3.0,3.0,7.0,,1.0,1.0,,,3.0,,,,,,2.0,0.875,0.01639344262295082,0.024390243902439025,0.75,0.6666666666666666,0.5,,4.0,1.0,1.0,,,,,,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,33483.0,558,102,1090,1080,247.0,208.0,122.0,2170,10.0,17.0,4.0,5.0,14.0,,58.0,5.0,16.0,1.0,3.0,15.0,31.0,35.0,74.0,12.0,147.0,1149,10.0,6.0,16.0,6.0,30.0,4.0,,16.0,5.0,12.0,10.0,22.0,6.0,9.0,3.0,54.0,46.0,88.0,109.0,11.0,4.0,6.0,,14.0,46.0,2.0,22.0,18.0,3.0,13.0,8.0,13.0,30.0,245.0,2.0,3.0,0.47297297297297297,0.375,0.47297297297297297,0.4838709677419355,0.6428571428571429,0.46153846153846156,0.6504424778761062,0.5,0.7047619047619048,10.375816993464053,0.22439024390243903,0.16565656565656567,0.22916666666666666,0.1619047619047619,0.5882352941176471,0.6666666666666666,0.13333333333333333,0.35714285714285715,0.38461538461538464,,0.5523809523809524,0.1523809523809524,0.3125,0.3125,0.15384615384615385,0.11538461538461539,0.3333333333333333,0.8666666666666667,0.3125,0.5530747619047619,0.5373,0.20408163265306123,4.3677419354838705,23.68783783783784,0.22660550458715598,6.0,1.0,7.0,26.0,105.0,8.0,36.0,21.0,,8.0,1.0,8.0,,3.0,26.0,4.0,4.0,0.8666666666666667,0.9285714285714286,1.0,0.5714285714285714,0.12413793103448276,0.03389830508474576,0.04038461538461539,0.02912621359223301,0.058823529411764705,0.13333333333333333,0.20588235294117646,0.2229299363057325,,0.8,1.0,0.4,0.06666666666666667,0.5631272727272727,0.05454545454545454,0.11428571428571428,1.0,,30.0,3.0,0.3,1.0,,,0.5172413793103449,0.5263157894736842,1.0,0.25,,0.020202020202020204,13.0,4.0,8.0,0.6153846153846154,,0.5,2.0,4.0,2.0,8.0,5.0,27.0,6.0,3.0,,0.25,0.7333333333333333,0.75,0.2608695652173913,0.26666666666666666,0.5,0.5,0.1836734693877551,2.0,0.08823529411764706,3.0,0.0967741935483871,0.11764705882352941,,13.0,0.045774647887323945,0.0502283105022831,0.03076923076923077,0.07142857142857142,7.0,False,5.0,1.0,6.0,,1.0,1.0,1.0,,2.0,1.0,,2.0,,,1.0,0.8571428571428571,0.013513513513513514,,1.0,1.0,0.38461538461538464,0.02666666666666667,5.0,0.8333333333333334,1.0,2.0,5.0,3.0,1.0,0.017241379310344827,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,31089.0,518,7,1051,1039,337.0,261.0,101.0,2090,24.0,48.0,9.0,7.0,20.0,13.0,17.0,34.0,102.0,9.0,31.0,35.0,81.0,41.0,119.0,51.0,244.0,1147,12.0,10.0,36.0,14.0,56.0,38.0,39.0,102.0,34.0,15.0,13.0,28.0,7.0,14.0,,69.0,13.0,35.0,44.0,10.0,7.0,10.0,1.0,23.0,28.0,,47.0,61.0,3.0,7.0,2.0,8.0,56.0,336.0,1.0,3.0,0.3445378151260504,0.2777777777777778,0.3445378151260504,0.43209876543209874,0.4825,0.4375,0.5398230088495575,0.49122807017543857,0.595,21.336760925449873,0.07303370786516854,0.0649895178197065,0.09375,0.24,0.5,0.5853658536585366,0.1,0.35,0.4375,0.065,0.085,0.51,0.3333333333333333,0.3469387755102041,0.1875,0.6458333333333334,0.2903225806451613,0.835,0.3333333333333333,0.5128617499999999,0.5279406250000002,0.22950819672131148,5.949382716049384,26.178151260504197,0.3206470028544244,3.0,10.0,13.0,32.0,84.0,6.0,18.0,9.0,4.0,13.0,3.0,6.0,7.0,2.0,17.0,22.0,3.0,0.45714285714285713,0.45714285714285713,0.6829268292682927,0.5652173913043478,0.06020066889632107,0.02843601895734597,0.017928286852589643,0.028985507246376812,0.057692307692307696,0.0603448275862069,0.06329113924050633,0.0684931506849315,0.037383177570093455,0.375,0.6176470588235294,0.13043478260869565,0.43478260869565216,0.5517375,0.1210762331838565,0.2222222222222222,5.0,4.0,7.0,6.0,0.5,0.7142857142857143,0.3076923076923077,0.3076923076923077,0.4117647058823529,0.4117647058823529,1.0,0.5555555555555556,,0.02702702702702703,5.0,6.0,6.0,0.75,0.5,0.10416666666666667,3.0,7.0,5.0,10.0,5.0,18.0,4.0,,4.0,0.5,0.2826086956521739,0.34615384615384615,0.11428571428571428,0.30434782608695654,0.42857142857142855,0.6666666666666666,0.07377049180327869,,0.03225806451612903,11.0,0.13580246913580246,0.14583333333333334,1.0,3.0,0.010309278350515464,0.01282051282051282,,0.2,3.0,False,1.0,,1.0,,4.0,,2.0,2.0,2.0,1.0,5.0,5.0,1.0,1.0,2.0,0.07692307692307693,0.03361344537815126,0.0392156862745098,,,0.2,0.04032258064516129,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,4356.0,73,-24,152,149,50.0,31.0,12.0,301,1.0,1.0,1.0,,1.0,,3.0,2.0,11.0,,3.0,1.0,2.0,5.0,14.0,,17.0,183,1.0,,3.0,,2.0,2.0,,11.0,2.0,1.0,3.0,4.0,1.0,1.0,,11.0,3.0,8.0,11.0,2.0,2.0,,,2.0,8.0,1.0,1.0,,,1.0,,1.0,2.0,50.0,1.0,,0.35714285714285715,,0.35714285714285715,0.5,0.53125,0.25,0.53125,0.25,0.875,10.714285714285715,0.1875,0.1206896551724138,0.5,0.0625,1.0,1.0,0.0625,,,,0.1875,0.6875,0.18181818181818182,0.2222222222222222,0.25,0.75,,0.9375,0.18181818181818182,0.519878125,0.5249250000000001,0.11764705882352941,6.05,26.328571428571426,0.32894736842105265,,,,,15.0,,4.0,3.0,,2.0,,2.0,,,5.0,,1.0,,,1.0,1.0,0.09523809523809523,,0.037037037037037035,,0.07142857142857142,0.23076923076923078,,0.14285714285714285,,,1.0,,,,,,1.0,,3.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,0.11764705882352941,2.0,,,,,,3.0,0.075,0.0967741935483871,,,,False,,,,,2.0,,1.0,,,,,,,,,,0.14285714285714285,0.18181818181818182,,,,,,,,,,,,,,,
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,7877.0,131,-35,280,270,99.0,84.0,17.0,550,4.0,16.0,4.0,,1.0,1.0,5.0,2.0,8.0,2.0,3.0,4.0,18.0,2.0,13.0,4.0,18.0,307,5.0,2.0,4.0,2.0,10.0,2.0,,8.0,2.0,,3.0,3.0,3.0,,,9.0,9.0,19.0,22.0,5.0,2.0,3.0,1.0,6.0,7.0,,7.0,5.0,1.0,4.0,,4.0,10.0,99.0,2.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.2222222222222222,0.22580645161290322,0.4444444444444444,0.28125,0.5,0.41935483870967744,12.709030100334447,0.16981132075471697,0.16101694915254236,0.125,0.5161290322580645,0.25,0.3076923076923077,0.03225806451612903,,,0.03225806451612903,0.16129032258064516,0.25806451612903225,0.25,0.25,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.9354838709677419,0.25,0.5231209677419354,0.5177444444444445,0.5555555555555556,3.3888888888888893,24.853846153846153,0.3535714285714286,,,,6.0,6.0,2.0,10.0,3.0,1.0,3.0,,1.0,2.0,1.0,4.0,3.0,4.0,0.75,0.75,1.0,0.5,0.15384615384615385,0.030303030303030304,0.022556390977443608,0.041666666666666664,0.13636363636363635,0.14285714285714285,0.2,0.17777777777777778,0.05,0.75,1.0,,,0.7522,0.0967741935483871,0.16666666666666666,1.0,,,1.0,0.2,,,,,,,0.25,,0.03571428571428571,1.0,,4.0,1.0,,0.1111111111111111,,2.0,,2.0,,,,,3.0,,,,,1.0,,,,,,4.0,0.2222222222222222,0.1875,,1.0,0.014925373134328358,,0.1,1.0,3.0,False,,,,,1.0,,1.0,,,,,,,,,,0.07692307692307693,,,,,,,,,2.0,,1.0,,0.2,,,
201935,1610612745,James Harden,James Harden,201935,HOU,36444.0,607,99,1195,1191,291.0,240.0,136.0,2386,71.0,113.0,29.0,29.0,73.0,23.0,11.0,48.0,160.0,16.0,42.0,106.0,209.0,51.0,171.0,117.0,482.0,1267,49.0,16.0,42.0,34.0,134.0,182.0,117.0,159.0,48.0,81.0,34.0,115.0,19.0,73.0,7.0,264.0,23.0,72.0,86.0,37.0,23.0,17.0,5.0,64.0,46.0,3.0,90.0,131.0,5.0,8.0,6.0,9.0,134.0,289.0,6.0,5.0,0.2982456140350877,0.38095238095238093,0.3,0.507177033492823,0.48026315789473684,0.5494505494505495,0.5545243619489559,0.6261682242990654,0.45,36.74832962138085,0.11004784688995216,0.12313432835820895,0.09803921568627451,0.29736842105263156,0.6283185840707964,0.696078431372549,0.19210526315789472,0.3972602739726027,0.453125,0.060526315789473685,0.02894736842105263,0.42105263157894735,0.3,0.3037974683544304,0.31868131868131866,0.46153846153846156,0.38095238095238093,0.7473684210526316,0.3018867924528302,0.49720026385224286,0.47707857142857135,0.27800829875518673,5.7210526315789485,26.1029239766082,0.24351464435146444,1.0,10.0,11.0,30.0,36.0,10.0,43.0,14.0,7.0,47.0,6.0,31.0,16.0,18.0,10.0,47.0,2.0,0.14150943396226415,0.14563106796116504,0.23529411764705882,0.734375,0.13149847094801223,0.03759398496240601,0.024263431542461005,0.07407407407407407,0.16666666666666666,0.08823529411764706,0.15492957746478872,0.11392405063291139,0.03626943005181347,0.1267605633802817,0.22916666666666666,0.038461538461538464,0.38461538461538464,0.49505789473684203,0.14084507042253522,0.19262295081967212,19.0,6.0,3.0,26.0,0.5306122448979592,0.20689655172413793,0.2608695652173913,0.2608695652173913,0.2727272727272727,0.3,0.3333333333333333,0.6551724137931034,,0.016260162601626018,,15.0,4.0,0.4444444444444444,,,4.0,8.0,4.0,15.0,7.0,30.0,6.0,,12.0,0.26666666666666666,0.4423076923076923,0.5178571428571429,0.21428571428571427,0.3076923076923077,0.5,,0.06224066390041494,6.0,,20.0,0.09569377990430622,0.09734513274336283,1.0,4.0,0.012861736334405145,0.0125,0.014084507042253521,0.1232876712328767,14.0,False,,4.0,5.0,1.0,3.0,,3.0,1.0,5.0,1.0,4.0,13.0,1.0,1.0,,0.45454545454545453,0.017543859649122806,0.0125,0.4,0.5,,0.07142857142857142,1.0,1.0,,,1.0,1.0,2.0,0.09090909090909091,4.0,1.0,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,30449.0,507,32,995,997,173.0,187.0,118.0,1992,92.0,124.0,22.0,2.0,18.0,1.0,,,,,,94.0,143.0,,,26.0,214.0,1079,25.0,,,13.0,37.0,32.0,,,,15.0,7.0,22.0,5.0,3.0,12.0,51.0,49.0,130.0,190.0,14.0,10.0,11.0,1.0,15.0,38.0,6.0,44.0,55.0,7.0,35.0,25.0,36.0,37.0,171.0,4.0,4.0,,,,0.6573426573426573,0.6573426573426573,0.48,0.6369047619047619,0.5,,16.109154929577464,0.28160919540229884,0.2693156732891832,0.3409090909090909,0.8671328671328671,0.7419354838709677,0.7796610169491526,0.1258741258741259,0.1111111111111111,0.13333333333333333,0.006993006993006993,,,,,0.88,,,0.8671328671328671,,0.5711573426573427,0.553064,0.17289719626168223,2.122377622377623,,0.17386934673366833,,,,156.0,,39.0,73.0,60.0,10.0,4.0,2.0,2.0,2.0,5.0,18.0,23.0,10.0,0.8297872340425532,0.9512195121951219,,0.26666666666666666,0.2616487455197133,0.1566265060240964,0.12072434607645875,0.1346153846153846,0.2564102564102564,0.2807017543859649,0.22916666666666666,0.26153846153846155,0.2564102564102564,0.8260869565217391,,,,0.6047666666666667,0.14285714285714285,0.14285714285714285,12.0,,,12.0,0.48,1.0,,,,,,0.5454545454545454,4.0,0.22321428571428573,,2.0,26.0,0.7222222222222222,,,17.0,33.0,17.0,35.0,6.0,40.0,8.0,2.0,5.0,0.4857142857142857,0.4857142857142857,0.4878048780487805,0.3333333333333333,0.9428571428571428,0.5151515151515151,0.17647058823529413,0.18691588785046728,24.0,,9.0,0.06293706293706294,0.04838709677419355,,21.0,0.0846774193548387,0.07772020725388601,0.10909090909090909,0.16666666666666666,4.0,False,,,,,,4.0,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,6.0,,,,,1.0
