EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PenaltyPointsPct,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,FTDefRebounds,LostBallSteals,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,BlockedLongMidRange,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,BlockedArc3,on,FTOffRebounds,OffFTReboundPct
203089,1610612749,John Henson,John Henson,203089,MIL,3641.0,61,7.0,115,112,23,28,7.0,227,5.0,6.0,1.0,2.0,5.0,1.0,,,,,,,8.0,12.0,,,1.0,17.0,128,2.0,3.0,,4.0,,10.0,6.0,,4.0,,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,,3.0,4.0,7.0,4.0,11.0,,,1.0,,2.0,1.0,3.0,,1.0,3.0,,1.0,,2.0,,,4.0,2.0,1.0,4.0,3.0,,23,,0.625,0.8333333333333334,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6538461538461539,0.6666666666666666,,13.114754098360656,0.3333333333333333,0.09523809523809523,0.14285714285714285,,0.1111111111111111,0.10526315789473684,,0.15384615384615385,,0.13333333333333333,0.16666666666666666,0.75,0.5,0.8333333333333334,0.8333333333333334,0.6,0.4166666666666667,0.08333333333333333,,,,,,,,,0.6666666666666666,0.5,,,0.5,,0.51055,0.37829999999999997,,,,0.23529411764705882,5.25,,0.2,,,3.0,,,,,1.0,2.0,,1.0,3.0,,,4.0,,,1.0,,,1.0,3.0,1.0,,0.5,0.5,0.5,,,,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.125,,0.6,0.6,0.6666666666666666,,,,,,,,,0.17647058823529413,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5810333333333333,1.0,0.2857142857142857,,,True,,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,2630.0,44,-24.0,82,83,4,13,7.0,165,3.0,3.0,1.0,1.0,,,,,,,,,3.0,3.0,,,3.0,9.0,98,1.0,1.0,,2.0,,4.0,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,3.0,7.0,2.0,9.0,2.0,1.0,1.0,1.0,,,1.0,,6.0,7.0,1.0,4.0,1.0,4.0,2.0,,3.0,3.0,,3.0,2.0,,4,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,1.0,0.9,1.0,,6.741573033707865,1.0,0.12,0.13333333333333333,0.06666666666666667,0.125,0.046511627906976744,0.2,,0.16666666666666666,0.16666666666666666,,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,1.0,1.0,,,1.0,,0.5847666666666665,,0.4,0.4,,0.2222222222222222,2.3666666666666667,,0.04878048780487805,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.03571428571428571,,0.1111111111111111,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,0.2857142857142857,,,,,,,,,1.0,,True,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,467.0,8,2.0,16,16,6,10,1.0,32,1.0,1.0,,,1.0,,,1.0,,1.0,,,2.0,2.0,,2.0,,4.0,22,,,,,1.0,4.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,6,,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,23.52941176470588,,0.5,,,0.2,,,,1.0,,,,0.25,1.0,1.0,1.0,0.25,,0.25,,,,0.25,,,,,,,,0.75,,0.537,0.63945,,,,,6.65,23.9,0.375,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,1355.0,23,10.0,45,46,14,23,8.0,91,,1.0,,,,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,2.0,5.0,,8.0,42,1.0,1.0,2.0,2.0,2.0,,2.0,6.0,,4.0,1.0,,,,,,,,,,1.0,1.0,3.0,4.0,3.0,7.0,1.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,1.0,,,,2.0,,2.0,2.0,2.0,,14,,,,1.0,0.4,0.4,0.5,1.0,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.7142857142857143,17.307692307692307,0.5,0.2727272727272727,0.07142857142857142,0.1111111111111111,0.16,0.1,,0.3333333333333333,0.5,,0.3333333333333333,1.0,0.14285714285714285,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.25,0.3333333333333333,1.0,,,0.6666666666666666,0.25,0.8571428571428571,0.25,0.45098571428571427,0.4053375,,,,0.25,10.25,25.959999999999997,0.3111111111111111,,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,5.0,,1.0,1.0,,1.0,,,,,5.0,,0.5,0.5,0.625,0.625,0.5,1.0,,0.09090909090909091,,,,,,,,1.0,1.0,,0.25,,0.25,1.0,,0.625,0.125,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.2,,0.25,,,,,,,0.3631166666666667,,0.3333333333333333,,,False,1.0,0.5
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,1911.0,32,-10.0,62,65,27,31,4.0,127,2.0,2.0,,,2.0,2.0,,,1.0,2.0,,2.0,3.0,6.0,1.0,2.0,,9.0,64,,1.0,,,2.0,2.0,4.0,3.0,,2.0,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,3.0,3.0,6.0,,6.0,,,3.0,1.0,3.0,2.0,6.0,5.0,,4.0,1.0,1.0,,,,,,,,,,,27,2.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,,0.5625,,0.5625,,0.25,20.8955223880597,0.5,0.14285714285714285,0.16666666666666666,,0.15384615384615385,,,,,0.17647058823529413,,,0.25,1.0,1.0,0.5,0.25,0.25,,,,,0.25,0.5,0.5,1.0,,,,0.5,0.5,0.5,0.505275,0.59785,,,,,8.616666666666667,26.3,0.43548387096774194,2.0,2.0,,1.0,,,1.0,2.0,2.0,1.0,,7.0,,1.0,,,1.0,2.0,,,,7.0,,0.5,1.0,0.875,0.875,0.16666666666666666,,0.5,,,,0.3333333333333333,,,,,0.5,0.5,,0.5,1.0,,,0.5,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3916,,,,,False,,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,1251.0,21,9.0,42,45,7,16,5.0,87,3.0,3.0,,,1.0,3.0,,,,3.0,,,4.0,7.0,,3.0,,8.0,31,,,,,,2.0,6.0,,,3.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,3.0,4.0,1.0,5.0,,,,,3.0,1.0,3.0,,,2.0,,3.0,,,,,1.0,1.0,,1.0,1.0,,7,,0.25,0.25,,,,0.5714285714285714,,0.4,,0.4,,0.3,27.083333333333336,,0.25,0.06666666666666667,0.14285714285714285,0.14814814814814814,0.05,0.5,0.25,,,0.25,1.0,0.3,1.0,1.0,0.3333333333333333,0.1,0.3,,,,,0.3,,,,,,,,0.6,,0.4588,0.5077,,,,,9.885714285714284,27.5,0.16666666666666666,1.0,1.0,,1.0,,,,2.0,2.0,,,4.0,,1.0,,,,,1.0,,,4.0,,,1.0,1.0,1.0,0.14285714285714285,,1.0,,,,0.2857142857142857,,,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,0.5,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,False,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,3358.0,56,-13.0,116,119,44,58,8.0,235,9.0,12.0,1.0,1.0,6.0,4.0,,,,2.0,,1.0,13.0,22.0,,2.0,9.0,35.0,119,1.0,1.0,,4.0,1.0,10.0,16.0,,,2.0,,5.0,3.0,8.0,3.0,,3.0,1.0,1.0,19.0,,7.0,6.0,15.0,1.0,16.0,1.0,1.0,3.0,2.0,1.0,,4.0,2.0,6.0,7.0,,10.0,,13.0,7.0,,2.0,1.0,1.0,3.0,1.0,1.0,44,1.0,0.38461538461538464,0.38461538461538464,,,,0.5909090909090909,1.0,0.5416666666666666,1.0,0.5833333333333334,1.0,0.08333333333333333,27.419354838709676,0.75,0.18181818181818182,0.21212121212121213,,0.19696969696969696,0.020833333333333332,,0.4166666666666667,,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.5,0.75,0.8181818181818182,0.4444444444444444,0.25,0.16666666666666666,,,,,0.08333333333333333,,,,1.0,1.0,,0.14285714285714285,0.5833333333333334,,0.504225,0.4951642857142858,0.23333333333333334,0.25,,0.11428571428571428,6.745454545454546,26.450000000000003,0.3793103448275862,4.0,4.0,3.0,1.0,,,,4.0,6.0,,5.0,13.0,,1.0,1.0,,,1.0,,1.0,,13.0,,,0.6666666666666666,0.5714285714285714,0.65,0.045454545454545456,0.08333333333333333,,0.03571428571428571,0.08333333333333333,,0.058823529411764705,,0.5,0.5,,0.25,0.25,1.0,0.5714285714285714,1.0,,,,0.37142857142857144,,,,,,2.0,,,2.0,,1.0,,,,,,,,,1.0,,,,,,0.25,,,,,,0.3335,,,,1.0,False,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,3266.0,54,-22.0,107,115,43,63,9.0,222,4.0,6.0,1.0,1.0,4.0,4.0,,2.0,3.0,7.0,,5.0,7.0,14.0,3.0,9.0,3.0,26.0,119,1.0,2.0,,2.0,5.0,10.0,4.0,9.0,2.0,7.0,3.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,8.0,5.0,15.0,1.0,16.0,1.0,,3.0,2.0,,,3.0,1.0,2.0,6.0,,3.0,,6.0,2.0,,1.0,1.0,,1.0,1.0,,43,3.0,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.391304347826087,25.0,1.0,0.17857142857142858,0.23529411764705882,,0.20967741935483872,0.021739130434782608,,0.16666666666666666,,0.2413793103448276,0.2,1.0,0.2608695652173913,0.6666666666666666,0.8,0.75,0.17391304347826086,0.17391304347826086,0.08695652173913043,,,,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,,0.5555555555555556,0.6521739130434783,0.42857142857142855,0.5111521739130436,0.5175277777777777,0.08,0.125,,0.07692307692307693,8.342857142857143,25.18888888888889,0.40186915887850466,1.0,1.0,1.0,2.0,,,2.0,2.0,4.0,2.0,2.0,12.0,,2.0,1.0,,,1.0,,,1.0,12.0,1.0,0.4,0.5,0.5555555555555556,0.5454545454545454,0.14285714285714285,0.16666666666666666,0.25,0.041666666666666664,,,0.23076923076923078,,0.25,0.3333333333333333,,0.5,0.5,1.0,0.1111111111111111,1.0,,,0.4,0.46153846153846156,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,0.25,,,,,,0.7006,,0.16666666666666666,,,False,,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,2072.0,35,-10.0,69,70,35,41,6.0,139,,,,,1.0,,,,2.0,5.0,,2.0,1.0,1.0,2.0,5.0,2.0,10.0,76,,,,,2.0,2.0,,6.0,,5.0,2.0,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,,,1.0,1.0,,1.0,,,2.0,,,,2.0,,,1.0,,1.0,,2.0,1.0,,,,,,,,35,,1.0,1.0,1.0,0.4,0.4,1.0,,0.6666666666666666,,0.7142857142857143,,0.8333333333333334,12.162162162162163,1.0,0.047619047619047616,,,0.02631578947368421,,,,0.5,,,,,,,,0.16666666666666666,,,,,,0.8333333333333334,0.4,0.4,1.0,,,,1.0,0.8333333333333334,0.4,0.49445000000000006,0.5426249999999999,0.14285714285714285,0.5,,,12.9,26.3,0.5072463768115942,,,1.0,,,,1.0,,,1.0,,3.0,,,,,,2.0,,,,3.0,,0.5,,0.75,0.75,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,283.0,5,-1.0,9,7,5,7,2.0,16,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,11,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,5,1.0,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,9.090909090909092,,,,0.3333333333333333,,0.2,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.5682,,,,,,,23.4,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,1319.0,22,-10.0,41,41,15,26,3.0,82,,,,,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,44,,,,,,2.0,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,3.0,2.0,5.0,,5.0,2.0,2.0,,,,,,,1.0,4.0,,,,,,,,,,,,,15,2.0,1.0,1.0,,,,0.5,,0.5,,0.5,,,4.444444444444445,,0.16666666666666666,0.2727272727272727,,0.21739130434782608,,,,0.5,0.2727272727272727,,,,,,,0.5,0.5,,,,,,,,,,,,,,,0.37755000000000005,0.338,,,,,10.2,,0.36585365853658536,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,889.0,15,3.0,32,28,11,13,2.0,60,2.0,4.0,,,5.0,1.0,,,2.0,2.0,,1.0,3.0,10.0,2.0,2.0,,12.0,30,,,,,1.0,2.0,4.0,6.0,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,,1.0,1.0,,1.0,,,11,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3,,0.5,,0.46153846153846156,,0.16666666666666666,41.17647058823529,1.0,,,,,,,,,,,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.4166666666666667,0.08333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,,,,0.25,0.5,1.0,0.48307083333333334,0.4156875,0.07692307692307693,0.09090909090909091,,,5.61,27.0,0.34375,,1.0,1.0,,,,1.0,1.0,3.0,1.0,,5.0,,3.0,,,,1.0,,,,5.0,,1.0,0.3333333333333333,0.625,0.625,0.3,0.25,0.4,,,,,,0.2,0.3333333333333333,,,,,0.25,,,,1.0,0.4166666666666667,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,False,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,2286.0,38,,77,79,23,44,7.0,156,,,,,,,1.0,3.0,1.0,4.0,1.0,1.0,,,2.0,7.0,,6.0,78,,,2.0,,3.0,,,6.0,,4.0,1.0,,2.0,2.0,1.0,1.0,,,,6.0,1.0,2.0,3.0,5.0,1.0,6.0,,,2.0,1.0,1.0,,3.0,,2.0,3.0,,,,,,,2.0,2.0,,2.0,2.0,,23,,,,1.0,0.2857142857142857,0.2857142857142857,,,0.42857142857142855,,0.42857142857142855,,1.0,12.048192771084338,0.6666666666666666,0.15,0.07692307692307693,0.058823529411764705,0.10869565217391304,0.029411764705882353,,,0.5,0.09523809523809523,,1.0,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.25,0.25,1.0,,,0.5,0.3333333333333333,1.0,0.25,0.5861357142857143,0.6034,,,,,,24.957142857142856,0.2987012987012987,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,0.6666666666666666,,,,0.07142857142857142,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,False,,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,573.0,10,-18.0,23,21,14,12,,44,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6086956521739131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,False,,
203089,1610612749,John Henson,John Henson,203089,MIL,811.0,14,-7.0,29,31,5,13,,60,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,29,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,3.0,1.0,2.0,3.0,2.0,1.0,5,,1.0,1.0,,,,1.0,,1.0,,1.0,,,6.8965517241379315,,0.1111111111111111,,,0.05555555555555555,,,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.6645,,,,,,1.2,,0.1724137931034483,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,296.0,5,-1.0,8,8,2,8,1.0,16,,,,,,,,,,2.0,,1.0,,,,2.0,2.0,2.0,12,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,2.0,1.0,,,,,,,,2,,,,,,,,,,,0.3333333333333333,,1.0,44.44444444444444,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,0.50625,0.5265,0.3333333333333333,1.0,,,,26.6,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
