EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFoulsDrawn,OffLongMidRangeReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,Travels,Charge Fouls Drawn,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Charge Fouls,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,on,SecondChanceTurnovers,BlockedLongMidRange,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
1626202,1610612754,Joe Young,Joe Young,1626202,IND,164.0,3,2,5,5,1,5,,10,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,8233.0,137,-3,247,250,60,94,36.0,497,19.0,26.0,3.0,6.0,,2.0,8.0,13.0,4.0,9.0,,3.0,1.0,4.0,1.0,31.0,48.0,1.0,7.0,11.0,76.0,293,5.0,8.0,4.0,14.0,,4.0,2.0,6.0,6.0,46.0,16.0,3.0,8.0,4.0,1.0,1.0,3.0,2.0,5.0,1.0,3.0,12.0,3.0,7.0,4.0,10.0,1.0,15.0,11.0,26.0,,1.0,,3.0,1.0,1.0,3.0,1.0,2.0,6.0,2.0,9.0,,19.0,3.0,1.0,16.0,4.0,1.0,15.0,3.0,6.0,3.0,2.0,2.0,,2.0,2.0,,6.0,60,6.0,3.0,0.7419354838709677,0.8518518518518519,1.0,0.14285714285714285,0.14285714285714285,0.6458333333333334,0.625,,0.5909090909090909,0.625,,0.6229508196721312,0.7,0.3333333333333333,0.12727272727272726,0.020833333333333332,0.038461538461538464,,23.426573426573427,0.5,0.16666666666666666,0.1694915254237288,0.10606060606060606,0.09090909090909091,0.05555555555555555,0.13592233009708737,0.08333333333333333,0.09090909090909091,0.02631578947368421,0.125,0.10526315789473684,0.2777777777777778,0.13636363636363635,0.08333333333333333,0.125,,1.0,0.4727272727272727,0.7307692307692307,0.76,0.7368421052631579,0.23636363636363636,0.6153846153846154,0.6153846153846154,0.625,0.16363636363636364,0.4444444444444444,0.4444444444444444,1.0,0.05454545454545454,,,,0.07272727272727272,0.25,0.25,1.0,0.75,0.5,0.3333333333333333,,0.16666666666666666,0.6,0.25,0.5169654545454546,0.5886285714285714,0.5456416666666667,0.10344827586206896,0.11764705882352941,0.18421052631578946,0.07894736842105263,6.685416666666666,24.557142857142853,0.242914979757085,1.0,0.08333333333333333,,,,,1.0,,,1.0,,,,,1.0,,,0.16666666666666666,,,,,,,,0.15,,,,,,,,,,,,1.0,0.09090909090909091,False,2.0,,,,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,221.0,4,5,7,6,1,6,,13,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,6504.0,108,12,192,195,37,63,27.0,387,3.0,3.0,,,,,3.0,6.0,2.0,9.0,,3.0,1.0,4.0,,8.0,18.0,1.0,7.0,4.0,23.0,221,1.0,1.0,,2.0,1.0,1.0,1.0,4.0,6.0,2.0,14.0,3.0,,4.0,1.0,,10.0,7.0,17.0,5.0,5.0,41.0,1.0,1.0,4.0,8.0,,12.0,2.0,14.0,,7.0,3.0,1.0,1.0,1.0,3.0,1.0,,4.0,1.0,3.0,,6.0,,,4.0,,1.0,4.0,,1.0,1.0,2.0,,1.0,2.0,1.0,,6.0,37,3.0,1.0,0.125,0.125,1.0,0.14285714285714285,0.14285714285714285,0.4444444444444444,1.0,1.0,0.38,0.3333333333333333,0.5,0.42592592592592593,0.3333333333333333,0.75,0.28,,,,14.09090909090909,0.25,,0.16666666666666666,0.020833333333333332,0.11764705882352941,0.024390243902439025,0.14634146341463414,0.02247191011235955,,0.03571428571428571,,0.18181818181818182,0.11764705882352941,0.2,0.10344827586206896,0.2,,0.5,0.12,1.0,1.0,0.3333333333333333,0.24,0.5,0.5,,0.36,0.2222222222222222,0.2222222222222222,,0.12,,,,0.16,0.25,0.25,1.0,,,,,,0.4,0.25,0.454704,0.40124999999999994,0.492075,0.038461538461538464,0.05263157894736842,0.08695652173913043,0.2608695652173913,12.322222222222223,25.942857142857143,0.19270833333333334,,,,,,,2.0,3.0,2.0,4.0,1.0,1.0,,,1.0,,,0.5,,,1.0,,2.0,,,0.06666666666666667,0.3333333333333333,,,,,1.0,,,,,0.3333333333333333,,,False,,1.0,,,,,
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,249.0,4,5,8,7,1,7,,15,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,6,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,12.5,,,0.5,,,,0.25,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3925,,,,,,,9.1,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
202344,1610612754,Trevor Booker,Trevor Booker,202344,IND,3757.0,63,2,108,109,17,24,15.0,217,6.0,6.0,3.0,3.0,,,,3.0,,,,,,1.0,1.0,6.0,9.0,,1.0,6.0,18.0,122,3.0,3.0,3.0,9.0,,1.0,1.0,,,6.0,6.0,,6.0,,,1.0,,,,,,,1.0,3.0,5.0,5.0,2.0,12.0,5.0,17.0,,1.0,,,,,1.0,,,1.0,,2.0,,12.0,2.0,1.0,6.0,1.0,,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,,17,2.0,,0.5,1.0,,,,0.6666666666666666,1.0,,0.6,1.0,,0.6923076923076923,0.9,,0.1,0.1111111111111111,,0.3333333333333333,11.382113821138212,,0.4,0.17857142857142858,0.09090909090909091,0.2631578947368421,0.05,0.2127659574468085,0.07547169811320754,0.1111111111111111,0.058823529411764705,,0.3333333333333333,0.1,0.2,0.26666666666666666,0.25,,1.0,0.6,1.0,1.0,0.5,0.3,,,,,,,,,,,,0.1,,,,1.0,1.0,,,0.5,0.7,,0.5326555555555554,0.6471333333333333,0.3523,0.3076923076923077,0.3333333333333333,0.5,,3.566666666666666,62.8,0.1574074074074074,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,0.14285714285714285,False,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,5995.0,100,-19,177,181,34,64,23.0,358,11.0,16.0,2.0,3.0,1.0,1.0,3.0,6.0,3.0,8.0,2.0,5.0,5.0,16.0,4.0,17.0,30.0,7.0,21.0,1.0,56.0,218,2.0,3.0,,4.0,1.0,4.0,5.0,,11.0,6.0,28.0,18.0,2.0,15.0,5.0,3.0,13.0,3.0,16.0,2.0,9.0,35.0,,2.0,4.0,6.0,,10.0,2.0,12.0,,2.0,,1.0,,1.0,2.0,,,3.0,,3.0,,12.0,1.0,1.0,4.0,,,5.0,1.0,3.0,,1.0,1.0,,1.0,1.0,,11.0,34,3.0,,0.17647058823529413,0.1875,0.8571428571428571,0.3333333333333333,0.35,0.5666666666666667,0.6666666666666666,0.25,0.5392156862745098,0.6666666666666666,0.6111111111111112,0.5283018867924528,0.6666666666666666,0.6111111111111112,0.4117647058823529,0.1,0.0625,0.3333333333333333,27.86069651741294,0.3333333333333333,,0.13636363636363635,0.0425531914893617,0.13333333333333333,,0.13513513513513514,0.023809523809523808,0.07142857142857142,,,0.16666666666666666,0.13333333333333333,0.11764705882352941,0.16,,,1.0,0.3137254901960784,0.6875,0.7333333333333333,0.2727272727272727,0.11764705882352941,0.5,0.75,,0.1568627450980392,0.375,0.375,,0.09803921568627451,0.4,0.4,1.0,0.3137254901960784,0.3125,0.3125,0.8,1.0,0.6666666666666666,0.1111111111111111,1.0,0.4444444444444444,0.7254901960784313,0.3333333333333333,0.5274734693877552,0.7207,0.4430714285714285,0.05660377358490566,0.09375,0.07142857142857142,0.19642857142857142,7.38,28.70952380952381,0.192090395480226,,,2.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.6,0.5,1.0,,,0.1111111111111111,1.0,,,,,,,0.0625,,,,1.0,,,,,,,,,,False,,,,,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,4373.0,73,-4,137,137,41,66,21.0,274,12.0,13.0,6.0,7.0,5.0,5.0,1.0,4.0,,,,2.0,,,,13.0,17.0,,2.0,,26.0,166,6.0,7.0,,12.0,5.0,5.0,1.0,,10.0,14.0,12.0,,8.0,,,,1.0,2.0,3.0,2.0,1.0,8.0,4.0,3.0,4.0,3.0,2.0,9.0,7.0,16.0,,3.0,2.0,1.0,,1.0,,,,1.0,,2.0,,5.0,,,3.0,,,3.0,1.0,2.0,,2.0,2.0,,2.0,1.0,,10.0,41,2.0,,0.5384615384615384,0.7777777777777778,,,,0.7647058823529411,0.8571428571428571,1.0,0.6842105263157895,0.8571428571428571,0.8333333333333334,0.65,0.8571428571428571,0.8333333333333334,0.10526315789473684,,,,13.043478260869565,1.0,0.6666666666666666,0.09375,0.09375,0.16,0.11764705882352941,0.12280701754385964,0.10606060606060606,0.16666666666666666,0.09090909090909091,0.16666666666666666,,0.1111111111111111,0.2857142857142857,0.14285714285714285,0.25,,0.5,0.6842105263157895,0.9230769230769231,0.9230769230769231,0.5,0.21052631578947367,0.25,0.25,1.0,,,,,0.10526315789473684,,,,,,,,1.0,0.8571428571428571,0.8333333333333334,1.0,,0.7894736842105263,,0.5978184210526315,0.7120333333333333,0.6930166666666667,0.1,0.1111111111111111,0.46153846153846156,0.38461538461538464,2.4647058823529413,23.25,0.29927007299270075,,0.09090909090909091,,,,,,,,1.0,,,,,1.0,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,2052.0,34,-14,67,65,29,38,9.0,132,2.0,2.0,,,2.0,2.0,1.0,2.0,2.0,5.0,,1.0,,3.0,,5.0,9.0,,4.0,1.0,11.0,84,,,,,3.0,5.0,1.0,1.0,7.0,4.0,6.0,,,3.0,,1.0,2.0,1.0,3.0,,2.0,7.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,2.0,,,3.0,,,2.0,,1.0,,,,,,,,7.0,29,1.0,,0.4,0.4,,,,0.5555555555555556,,0.6,0.38461538461538464,,0.5,0.39285714285714285,,0.5,0.3076923076923077,0.1111111111111111,,0.5,17.94871794871795,,,0.14285714285714285,,,,0.07692307692307693,,,,,0.1111111111111111,,0.3333333333333333,,,,,0.15384615384615385,1.0,1.0,1.0,0.15384615384615385,0.5,1.0,,0.38461538461538464,0.4,0.4,,0.07692307692307693,,,,0.23076923076923078,,,,,,0.3333333333333333,1.0,,0.46153846153846156,,0.47218461538461537,,0.49066666666666664,0.07142857142857142,0.1,,0.6363636363636364,11.277777777777779,26.0,0.43283582089552236,,,,,,,1.0,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,5308.0,88,10,164,163,56,83,27.0,327,6.0,15.0,,1.0,2.0,7.0,1.0,2.0,2.0,6.0,2.0,4.0,6.0,21.0,11.0,9.0,23.0,8.0,25.0,6.0,48.0,190,,2.0,,6.0,4.0,11.0,12.0,2.0,22.0,,18.0,15.0,,21.0,6.0,5.0,11.0,7.0,18.0,5.0,9.0,43.0,,,7.0,7.0,1.0,15.0,,15.0,,2.0,,2.0,1.0,1.0,2.0,,1.0,4.0,3.0,2.0,,2.0,,,8.0,,1.0,7.0,,3.0,,2.0,2.0,,2.0,2.0,,22.0,56,,,,,0.625,0.32,0.32,0.391304347826087,,0.36363636363636365,0.4375,0.3333333333333333,0.43478260869565216,0.46078431372549017,0.3333333333333333,0.4583333333333333,0.5208333333333334,0.21739130434782608,0.3333333333333333,,28.497409326424872,0.5,0.25,0.1794871794871795,,0.21875,,0.19718309859154928,,,,,0.17647058823529413,0.1,0.25,0.24,0.14285714285714285,,1.0,0.3125,0.4,0.6,,0.041666666666666664,0.5,0.5,,0.125,0.3333333333333333,0.3333333333333333,,0.08333333333333333,0.5,0.5,1.0,0.4375,0.2857142857142857,0.2857142857142857,0.5,0.1111111111111111,,0.30434782608695654,0.2857142857142857,0.4782608695652174,0.8333333333333334,0.2857142857142857,0.5003864583333333,0.451575,0.4812347826086957,0.058823529411764705,0.11538461538461539,0.125,0.4583333333333333,6.743478260869565,26.375999999999998,0.34146341463414637,,,4.0,4.0,9.0,,2.0,2.0,,2.0,,1.0,0.3333333333333333,0.36363636363636365,1.0,,,0.043478260869565216,,,5.0,2.0,7.0,,0.2857142857142857,,0.5555555555555556,,,,,2.0,,,,,0.2222222222222222,,,False,,,2.0,1.0,1.0,1.0,
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,5174.0,86,4,158,157,43,45,22.0,315,1.0,1.0,,,,,1.0,3.0,,1.0,4.0,6.0,7.0,14.0,3.0,2.0,5.0,11.0,20.0,3.0,40.0,190,,,,,,,5.0,,6.0,4.0,,33.0,,14.0,7.0,,1.0,2.0,3.0,1.0,1.0,8.0,1.0,,2.0,1.0,1.0,4.0,1.0,5.0,1.0,,,3.0,1.0,1.0,2.0,1.0,2.0,5.0,2.0,2.0,1.0,9.0,,,5.0,,1.0,4.0,1.0,2.0,,,,,,,,6.0,43,2.0,,1.0,1.0,1.0,0.55,0.55,0.4,,,0.74,,0.6,0.7692307692307693,,0.6,0.8,,,,16.939890710382514,0.6,0.16666666666666666,0.02857142857142857,,0.08695652173913043,0.030303030303030304,0.05172413793103448,0.012987012987012988,,,0.14285714285714285,,,0.0625,0.1,,0.09090909090909091,,0.04,1.0,1.0,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.04,,,,0.24,0.6666666666666666,0.6666666666666666,1.0,0.56,0.5,0.5,1.0,,,,,0.6,0.84,0.5,0.514156,,0.56046,0.11538461538461539,0.3333333333333333,,0.15,10.34,26.225,0.2721518987341772,,,,2.0,,,1.0,,,,,,0.4,,2.0,,,0.4,2.0,,,,,1.0,,,,,,1.0,0.05,,,,,,,,,False,,,,,,,1.0
