EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceTurnovers,on,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,BlockedArc3
203089,1610612749,John Henson,John Henson,203089,MIL,2366.0,39,-6.0,76,75,7,12,5,151,,1.0,,,,,,5.0,9.0,,,,10.0,77,1.0,2.0,2.0,,1.0,,,4.0,,,,,,3.0,2.0,5.0,3.0,8.0,1.0,,2.0,,,,,,,5.0,3.0,2.0,5.0,3.0,,7,,,,,0.5555555555555556,0.5,,0.5555555555555556,0.5,,0.5555555555555556,0.5,,,13.580246913580247,0.5,,0.07407407407407407,0.17647058823529413,,0.11363636363636363,0.09090909090909091,,,0.2,0.14285714285714285,0.6,0.1111111111111111,,,,,,,,,,,,0.5555555555555556,,0.5222888888888888,0.6837,0.3809,,,0.2,,5.633333333333334,,0.09210526315789473,4.0,5.0,1.0,2.0,,,1.0,3.0,6.0,,2.0,,2.0,,2.0,,,2.0,,,4.0,3.0,,,,1.0,1.0,1.0,,,0.6,0.75,,,,0.10344827586206896,0.25,,0.125,,0.5555555555555556,0.8,0.8,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.125,,True,,,,,,,,,,,,,,,,,,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,1395.0,23,-19.0,44,45,7,21,5,89,1.0,1.0,,,,,,1.0,1.0,,,,2.0,55,,,,,,,,,,,,1.0,,1.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,7,1.0,,,,1.0,,,1.0,,,1.0,,,,4.081632653061225,1.0,,0.15384615384615385,0.1,0.07142857142857142,0.13043478260869565,0.09090909090909091,,,0.1,,,1.0,1.0,1.0,,,,,,,,,,,,0.4171,,,,,,,15.8,,0.1590909090909091,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,1.0,,,,,,,1.0,1.0,,,,0.125,,0.3333333333333333,0.125,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,296.0,5,-1.0,8,8,2,8,1,16,,,,,,2.0,1.0,,,,2.0,2.0,2.0,12,,,,,,1.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,2.0,1.0,,,,,,,2,,,,,,,,,,,0.3333333333333333,,,1.0,44.44444444444444,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,0.50625,,0.5265,0.3333333333333333,1.0,,,,26.6,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,782.0,13,,26,24,5,7,1,50,,1.0,,,2.0,2.0,1.0,2.0,7.0,2.0,2.0,,10.0,28,,,,,1.0,1.0,3.0,2.0,6.0,2.0,2.0,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,3.0,5,,1.0,1.0,1.0,0.2857142857142857,,,0.5555555555555556,,0.75,0.5,,0.75,0.2222222222222222,37.03703703703704,,,,,,,,,,,,,0.1111111111111111,,,,,,,0.2222222222222222,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.5221722222222223,,0.47907500000000003,0.1,0.125,,0.3,5.528571428571429,27.0,0.19230769230769232,2.0,4.0,,,,1.0,,2.0,2.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,0.2857142857142857,0.25,0.5,,,,,,0.4444444444444444,0.5,0.6666666666666666,0.5,0.2222222222222222,,,,,,0.5,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,5236.0,87,13.0,156,162,42,30,14,318,,,1.0,2.0,2.0,11.0,3.0,4.0,6.0,3.0,13.0,1.0,18.0,177,1.0,1.0,2.0,,1.0,4.0,3.0,4.0,9.0,11.0,2.0,3.0,,9.0,3.0,12.0,4.0,16.0,1.0,1.0,3.0,8.0,13.0,,5.0,2.0,,5.0,3.0,2.0,5.0,2.0,3.0,42,,1.0,0.23076923076923078,0.23076923076923078,0.6666666666666666,1.0,,0.4473684210526316,0.2,0.3,0.45,0.2,0.3,0.6842105263157895,13.450292397660819,0.3333333333333333,,0.07142857142857142,0.2727272727272727,0.1,0.16,0.0625,,0.08333333333333333,0.25,0.4,0.4,,,,0.10526315789473684,0.5,0.5,1.0,0.5789473684210527,0.18181818181818182,0.2,1.0,0.6,0.9473684210526315,0.18181818181818182,0.5253236842105263,0.373725,0.44489,0.05,,0.1111111111111111,0.16666666666666666,2.983333333333334,25.63076923076923,0.2692307692307692,4.0,5.0,1.0,1.0,,1.0,,1.0,4.0,,2.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,,2.0,1.0,2.0,1.0,,,,0.5,0.6666666666666666,0.16666666666666666,0.2,,0.029411764705882353,0.08333333333333333,0.42857142857142855,,,0.2631578947368421,0.8,1.0,0.5,0.05263157894736842,,,,0.2,1.0,0.2,,1.0,1.0,4.0,,4.0,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,0.25,0.07692307692307693,0.09090909090909091,,,0.25,,0.8,0.2,1.0,,,,,1.0,,,,,,False,2.0,1.0,0.07142857142857142,,,,,,,,,,,,,,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,9918.0,165,-10.0,313,313,98,81,20,626,5.0,8.0,2.0,8.0,3.0,9.0,4.0,17.0,33.0,5.0,17.0,8.0,57.0,352,,1.0,,7.0,11.0,6.0,30.0,18.0,12.0,9.0,3.0,,,9.0,9.0,18.0,2.0,20.0,6.0,2.0,12.0,3.0,12.0,1.0,10.0,10.0,2.0,,,,,,30.0,98,2.0,0.8,0.29411764705882354,0.29411764705882354,0.5151515151515151,,0.6363636363636364,0.49,,0.6764705882352942,0.5277777777777778,,0.7142857142857143,0.34,19.76047904191617,0.5,,0.09574468085106383,0.14285714285714285,,0.11464968152866242,0.01652892561983471,,,0.14,0.15384615384615385,,0.16,0.625,0.625,0.16,0.25,0.25,1.0,0.18,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.23529411764705882,0.62,0.3333333333333333,0.5077560000000001,0.3916,0.5556941176470589,0.04,0.06060606060606061,,0.5263157894736842,7.66060606060606,24.629411764705885,0.31309904153354634,9.0,14.0,,,6.0,9.0,3.0,11.0,16.0,3.0,,3.0,6.0,9.0,15.0,8.0,1.0,5.0,1.0,,39.0,2.0,1.0,1.0,,6.0,2.0,4.0,,2.0,0.47058823529411764,0.47058823529411764,0.09090909090909091,0.07142857142857142,0.18181818181818182,0.02702702702702703,,,0.15151515151515152,0.04,0.28,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.22,0.2727272727272727,0.3333333333333333,0.4,,,0.5294117647058824,0.6666666666666666,1.0,2.0,,2.0,,3.0,,,,1.0,2.0,,,,,,,,,0.5,,,,0.03225806451612903,0.17391304347826086,0.6666666666666666,,0.11764705882352941,0.5,0.5,,,7.0,7.0,4.0,4.0,,0.041666666666666664,,False,,,,1.0,,,,,,,,,,,,,,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,2349.0,39,2.0,78,78,32,24,4,156,,,,,2.0,5.0,3.0,,,2.0,5.0,,6.0,90,,,,,,3.0,,,6.0,5.0,2.0,1.0,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,32,,1.0,0.4,0.4,,,,0.6,,,0.6,,,1.0,7.317073170731708,,,,,0.125,,0.05,0.125,,,,,,,,,,,,1.0,0.4,0.4,1.0,1.0,1.0,0.4,0.51678,,0.5252,,,,,,26.78,0.41025641025641024,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,10787.0,180,15.0,335,337,96,82,23,672,5.0,12.0,3.0,6.0,15.0,23.0,14.0,20.0,35.0,18.0,29.0,10.0,104.0,382,,,7.0,4.0,9.0,15.0,46.0,30.0,51.0,23.0,15.0,,,7.0,10.0,22.0,,22.0,6.0,3.0,9.0,8.0,18.0,,19.0,14.0,6.0,3.0,1.0,2.0,3.0,2.0,46.0,96,2.0,0.9444444444444444,0.6206896551724138,0.6206896551724138,0.5714285714285714,,0.4444444444444444,0.734375,1.5,0.8541666666666666,0.7463768115942029,1.75,0.8846153846153846,0.453125,21.727019498607245,0.6666666666666666,,0.10638297872340426,0.10606060606060606,,0.10625,,,0.09375,0.09433962264150944,0.15384615384615385,0.6666666666666666,0.1875,0.4166666666666667,0.4166666666666667,0.09375,0.5,0.6,1.0,0.359375,0.6521739130434783,0.6521739130434783,0.9333333333333333,0.5833333333333334,0.5625,0.6521739130434783,0.46419687499999995,,0.47903541666666666,0.10294117647058823,0.15384615384615385,0.0673076923076923,0.4423076923076923,11.614285714285717,25.52413793103448,0.2865671641791045,6.0,7.0,,,2.0,3.0,9.0,16.0,10.0,3.0,,2.0,13.0,1.0,14.0,1.0,,9.0,1.0,3.0,29.0,,,2.0,2.0,3.0,,3.0,1.0,2.0,0.25,0.25,0.05714285714285714,0.14285714285714285,0.0625,,,,0.10526315789473684,,0.109375,0.8571428571428571,1.0,0.3333333333333333,0.25,0.5625,0.6,0.2,,,0.125,0.6666666666666666,1.0,1.0,1.0,10.0,2.0,11.0,,1.0,5.0,,1.0,1.0,1.0,,,1.0,,,,0.7333333333333333,0.034482758620689655,,0.38461538461538464,,0.125,0.2222222222222222,0.5,0.041666666666666664,1.0,0.7142857142857143,1.0,0.5,5.0,2.0,1.0,1.0,,,2.0,False,1.0,1.0,0.034482758620689655,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,5820.0,97,-25.0,187,189,79,67,15,376,5.0,9.0,3.0,5.0,,6.0,1.0,14.0,25.0,3.0,11.0,3.0,40.0,216,4.0,4.0,8.0,3.0,8.0,3.0,13.0,8.0,9.0,6.0,,4.0,,6.0,7.0,16.0,6.0,22.0,4.0,3.0,6.0,6.0,10.0,,3.0,5.0,3.0,1.0,1.0,,1.0,1.0,13.0,79,1.0,1.0,0.2727272727272727,0.2727272727272727,0.56,1.0,0.375,0.5138888888888888,1.0,0.5454545454545454,0.5263157894736842,1.0,0.5416666666666666,0.3055555555555556,21.56862745098039,0.6666666666666666,,0.12962962962962962,0.15,0.12121212121212122,0.13829787234042554,0.07407407407407407,0.12,0.20833333333333334,0.15625,0.125,1.0,0.25,0.5555555555555556,0.5555555555555556,0.1388888888888889,0.6,0.6,1.0,0.16666666666666666,,,,0.09090909090909091,0.6111111111111112,,0.5134041666666666,0.5201,0.4875318181818182,0.07894736842105263,0.1111111111111111,0.2,0.325,8.931999999999999,24.69090909090909,0.42245989304812837,8.0,11.0,3.0,3.0,1.0,3.0,1.0,5.0,20.0,,4.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,2.0,,3.0,1.0,2.0,1.0,1.0,,1.0,0.7142857142857143,0.8333333333333334,0.08,0.09090909090909091,0.2,0.041666666666666664,0.08333333333333333,0.125,0.09523809523809523,,0.3055555555555556,0.7272727272727273,0.8,0.625,0.1388888888888889,0.2,0.25,0.8,0.75,1.0,0.2727272727272727,0.3333333333333333,2.0,2.0,,,,2.0,,,3.0,2.0,,,,,,,,,,0.6666666666666666,,,0.21428571428571427,0.05,,1.0,,0.18181818181818182,1.0,,,,1.0,3.0,,,,,1.0,False,,,,1.0,,,,,,,,,,,,,0.3333333333333333,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,8629.0,144,4.0,262,263,62,44,18,525,3.0,11.0,2.0,5.0,3.0,8.0,1.0,16.0,33.0,5.0,13.0,12.0,59.0,301,,,3.0,1.0,6.0,1.0,4.0,24.0,15.0,8.0,3.0,1.0,,4.0,8.0,13.0,1.0,14.0,4.0,2.0,10.0,3.0,13.0,,16.0,17.0,6.0,4.0,2.0,1.0,4.0,2.0,4.0,62,,1.0,0.38461538461538464,0.38461538461538464,0.48484848484848486,,0.16666666666666666,0.5108695652173914,1.5,0.14285714285714285,0.5462962962962963,1.5,0.2222222222222222,0.2826086956521739,22.69503546099291,0.4,,0.11428571428571428,0.07547169811320754,0.024390243902439025,0.0975609756097561,0.009523809523809525,,0.17391304347826086,0.045454545454545456,0.2222222222222222,0.5,0.2391304347826087,0.2727272727272727,0.2727272727272727,0.10869565217391304,0.4,0.4,1.0,0.17391304347826086,0.375,0.375,1.0,0.14285714285714285,0.5434782608695652,0.375,0.49391304347826087,0.5613,0.5524571428571429,0.1320754716981132,0.15384615384615385,0.05084745762711865,0.06779661016949153,8.539393939393937,25.276923076923076,0.2366412213740458,8.0,12.0,,,1.0,3.0,5.0,10.0,8.0,,,2.0,8.0,6.0,14.0,4.0,2.0,3.0,3.0,2.0,34.0,,,6.0,1.0,6.0,,2.0,1.0,,0.25,0.25,0.06060606060606061,0.08333333333333333,0.1,,,0.08333333333333333,0.06666666666666667,,0.2608695652173913,0.6666666666666666,0.7272727272727273,0.125,0.21739130434782608,0.5,0.5555555555555556,0.6666666666666666,,,0.42857142857142855,0.3333333333333333,,,,,1.0,,,,1.0,5.0,1.0,,1.0,2.0,,,,,,,,,0.09090909090909091,,0.11764705882352941,0.2,,,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,False,,1.0,0.07142857142857142,2.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,11088.0,185,3.0,349,352,112,100,23,701,5.0,10.0,,,4.0,11.0,4.0,40.0,66.0,4.0,11.0,22.0,114.0,392,3.0,5.0,8.0,9.0,13.0,4.0,28.0,42.0,12.0,10.0,4.0,2.0,,13.0,24.0,43.0,6.0,49.0,5.0,4.0,10.0,8.0,19.0,,23.0,30.0,14.0,3.0,2.0,1.0,5.0,1.0,28.0,112,2.0,1.0,0.36363636363636365,0.4,0.6060606060606061,0.6,0.6923076923076923,0.5974025974025974,0.42857142857142855,0.5294117647058824,0.6333333333333333,0.5,0.5833333333333334,0.14285714285714285,26.7379679144385,0.5,,0.24742268041237114,0.18055555555555555,0.03508771929824561,0.21893491124260356,0.043478260869565216,0.023809523809523808,0.38235294117647056,0.19672131147540983,0.09090909090909091,0.2,0.12987012987012986,0.5,0.5,,,,,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.23529411764705882,0.5844155844155844,0.4,0.5106828947368421,0.5062166666666666,0.46128749999999996,0.16091954022988506,0.18421052631578946,0.07017543859649122,0.24561403508771928,6.507575757575757,29.36363636363637,0.3209169054441261,23.0,34.0,2.0,3.0,4.0,6.0,12.0,22.0,38.0,,2.0,3.0,18.0,15.0,33.0,12.0,3.0,13.0,4.0,1.0,81.0,4.0,1.0,6.0,,5.0,,1.0,1.0,4.0,0.475,0.48717948717948717,0.045454545454545456,0.058823529411764705,0.045454545454545456,0.04938271604938271,0.08695652173913043,0.06666666666666667,0.10526315789473684,0.03571428571428571,0.44155844155844154,0.6764705882352942,0.71875,0.6956521739130435,0.2857142857142857,0.5454545454545454,0.5714285714285714,0.2,0.42857142857142855,0.6666666666666666,0.35294117647058826,0.6666666666666666,,,2.0,,2.0,,1.0,,6.0,6.0,2.0,1.0,,1.0,,,2.0,,,,,,0.35294117647058826,0.05714285714285714,0.28,0.16666666666666666,0.2857142857142857,,,,,,10.0,3.0,3.0,3.0,,,,False,,,,,,,,2.0,,,,,,,,,0.5,2.0
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,2245.0,37,-1.0,75,76,34,43,5,151,,,,,1.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,7.0,79,,,,,,2.0,3.0,,3.0,3.0,1.0,,,,1.0,1.0,,1.0,1.0,,2.0,,2.0,,2.0,2.0,1.0,,,,,,3.0,34,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.625,,0.75,0.7,,0.75,0.75,8.75,0.5,,0.04,,,0.025,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.3333333333333333,0.4926,,0.5108999999999999,0.2,0.5,,0.42857142857142855,12.9,26.233333333333334,0.4533333333333333,,,,,,,1.0,1.0,2.0,,,,3.0,4.0,7.0,,4.0,3.0,,,18.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,0.09090909090909091,,,,,,0.25,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,0.5,,,,,,1.0,,,,0.5,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,527.0,9,4.0,18,18,8,12,2,36,,,,1.0,,1.0,,2.0,2.0,,2.0,,4.0,22,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,8,,,,,1.0,,,0.5,,,0.5,,,0.5,20.0,,,0.5,,,0.2,,,,,,,,,,0.25,,,,0.25,,,,,0.75,,0.537,,0.63945,,,,,6.65,23.9,0.4444444444444444,1.0,1.0,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,2554.0,43,-15.0,79,79,12,18,5,158,,,,,,,,3.0,4.0,,,3.0,9.0,87,1.0,1.0,2.0,,1.0,,,2.0,,,,,,4.0,3.0,8.0,,8.0,,,,6.0,9.0,1.0,4.0,4.0,2.0,3.0,3.0,,3.0,2.0,,12,1.0,,,,0.75,1.0,,0.75,1.0,,0.75,1.0,,,7.0588235294117645,,,0.125,0.25,,0.175,,,,0.3076923076923077,,0.6666666666666666,,,,,,,,,,,,,0.75,,0.523075,,0.338,0.3333333333333333,0.3333333333333333,0.2222222222222222,,2.925,,0.1518987341772152,3.0,3.0,1.0,1.0,,,,1.0,4.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,3.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.2,,0.75,1.0,1.0,0.6666666666666666,0.25,,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,0.14285714285714285,,0.25,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,1.0,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,936.0,16,9.0,30,30,14,15,4,60,,,1.0,2.0,1.0,1.0,,3.0,8.0,2.0,3.0,3.0,15.0,27,,,,2.0,5.0,1.0,7.0,2.0,6.0,1.0,1.0,,,1.0,1.0,4.0,,4.0,1.0,,2.0,,1.0,,2.0,3.0,2.0,1.0,1.0,,1.0,,7.0,14,,1.0,0.6666666666666666,0.6666666666666666,0.375,,0.4,0.5454545454545454,,0.5833333333333334,0.625,,0.5833333333333334,0.2727272727272727,41.17647058823529,0.5,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,,0.3333333333333333,,1.0,,,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,1.0,,0.5454545454545454,1.0,0.4748136363636364,0.4782,0.44109166666666666,0.16666666666666666,0.2222222222222222,,0.4666666666666667,5.8125,23.53333333333333,0.4666666666666667,2.0,3.0,,,1.0,1.0,1.0,5.0,4.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.125,,0.2,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.45454545454545453,0.2,0.25,,,,0.16666666666666666,1.0,1.0,1.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,1.0,,,0.6666666666666666,,,,,0.16666666666666666,1.0,,1.0,1.0,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,2086.0,35,6.0,68,68,21,29,2,136,,,,,,,,4.0,4.0,,,1.0,9.0,80,1.0,1.0,2.0,1.0,1.0,,3.0,2.0,,,,,,,3.0,3.0,1.0,4.0,,,2.0,2.0,4.0,,2.0,2.0,,2.0,,1.0,2.0,2.0,3.0,21,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.75,,10.0,,,0.125,,,0.08108108108108109,0.07142857142857142,,0.2,,,1.0,,,,,,,,,,,,,0.5,,0.522625,0.3757,0.3757,,,0.2222222222222222,0.3333333333333333,3.375,,0.3088235294117647,2.0,2.0,,,,,2.0,2.0,6.0,,2.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,1.0,,,,2.0,,,,,0.75,1.0,,,,0.14285714285714285,,,0.2,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,0.25,,0.5,,,,,,,1.0,,1.0,1.0,1.0,,,False,,,,,,,,,,,,,,,,,,
