EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PtsUnassisted3s,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,on,HeaveMakes
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,9798.0,163,5,314,306,84.0,55,47.0,620,1.0,7.0,,,,3.0,3.0,3.0,11.0,33.0,9.0,46.0,315,,1.0,,1.0,8.0,2.0,10.0,8.0,14.0,,4.0,17.0,21.0,4.0,46.0,1.0,3.0,8.0,,11.0,1.0,12.0,12.0,9.0,2.0,3.0,,14.0,3.0,4.0,14,,1.0,11.0,10.0,4.0,,1.0,,1.0,,,,10.0,84.0,3.0,,0.36363636363636365,0.36363636363636365,0.3333333333333333,,0.125,0.44047619047619047,,0.3333333333333333,0.5,,0.38461538461538464,0.12121212121212122,0.2857142857142857,16.438356164383563,0.8571428571428571,,0.06349206349206349,0.007874015748031496,0.10344827586206896,0.07096774193548387,0.006756756756756757,,,0.015384615384615385,0.045454545454545456,0.10526315789473684,0.045454545454545456,0.1875,,0.16666666666666666,0.14285714285714285,0.2,,0.07142857142857142,1.0,1.0,0.6666666666666666,,,0.25,,0.38095238095238093,0.4453535714285715,0.3648,0.44217083333333335,0.10869565217391304,0.1111111111111111,,0.21739130434782608,14.378787878787879,0.267515923566879,7.0,23.0,,1.0,,,1.0,5.0,8.0,,,2.0,3.0,5.0,9.0,,,,2.0,4.0,12.0,,8.0,5.0,,4.0,3.0,1.0,4.0,9.0,,,,3.0,1.0,2.0,,,,1.0,,2.0,1.0,,1.0,,0.8,0.5555555555555556,,0.5,0.5555555555555556,0.21428571428571427,,,,,,,,,,0.5476190476190477,0.30434782608695654,0.3333333333333333,0.2857142857142857,0.023809523809523808,,,,0.19047619047619047,0.625,0.625,0.8,,,,,,0.08333333333333333,,0.25,0.6666666666666666,0.625,25.288888888888888,,3.0,,,,,0.08695652173913043,,,,1.0,0.1,,,True,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,16912.0,282,46,522,518,157.0,163,67.0,1040,7.0,13.0,2.0,2.0,2.0,2.0,10.0,16.0,26.0,53.0,25.0,113.0,528,5.0,8.0,16.0,7.0,10.0,16.0,48.0,36.0,16.0,2.0,2.0,35.0,45.0,8.0,100.0,5.0,5.0,8.0,,13.0,6.0,19.0,9.0,7.0,8.0,2.0,1.0,17.0,3.0,10.0,21,,1.0,20.0,25.0,5.0,5.0,,,,,,,48.0,157.0,3.0,5.0,0.6923076923076923,0.72,0.49056603773584906,0.625,0.7,0.5238095238095238,0.6666666666666666,0.6956521739130435,0.5760869565217391,0.6666666666666666,0.7758620689655172,0.03773584905660377,0.15384615384615385,18.016528925619834,0.5294117647058824,,0.03827751196172249,0.029069767441860465,0.09433962264150944,0.04961832061068702,0.025,0.046153846153846156,,0.03225806451612903,0.038461538461538464,0.015384615384615385,0.06060606060606061,0.11764705882352941,,0.15476190476190477,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.19047619047619047,0.625,0.625,0.6,0.16666666666666666,1.0,0.08695652173913043,1.0,0.5238095238095238,0.4682523809523809,0.4769833333333333,0.5054260869565217,0.05747126436781609,0.08928571428571429,0.1415929203539823,0.4247787610619469,11.0,0.3007662835249042,9.0,24.0,2.0,3.0,,2.0,2.0,10.0,28.0,2.0,4.0,4.0,11.0,12.0,31.0,2.0,4.0,,6.0,13.0,30.0,,28.0,10.0,,10.0,6.0,4.0,16.0,11.0,1.0,,,3.0,3.0,,1.0,1.0,1.0,2.0,,1.0,2.0,7.0,,,0.8333333333333334,0.3870967741935484,0.5,0.46153846153846156,0.3870967741935484,0.36904761904761907,,,,,0.014705882352941176,0.0196078431372549,,0.05263157894736842,,0.2857142857142857,0.375,0.375,0.8888888888888888,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.8,,,0.3333333333333333,0.5,1.0,0.08695652173913043,1.0,0.4782608695652174,0.36363636363636365,0.35714285714285715,24.964516129032262,,6.0,,,,,,,,1.0,,,,,True,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,45997.0,767,35,1464,1439,294.0,292,202.0,2903,64.0,110.0,21.0,33.0,14.0,19.0,9.0,33.0,93.0,198.0,39.0,336.0,1495,24.0,40.0,56.0,18.0,28.0,5.0,53.0,112.0,74.0,36.0,13.0,19.0,32.0,3.0,77.0,40.0,13.0,68.0,8.0,89.0,45.0,134.0,18.0,13.0,30.0,5.0,8.0,48.0,9.0,34.0,73,10.0,10.0,61.0,50.0,23.0,4.0,5.0,1.0,5.0,4.0,,2.0,53.0,294.0,7.0,3.0,0.6021505376344086,0.7466666666666667,0.4696969696969697,0.6,0.6428571428571429,0.5361010830324909,0.6071428571428571,0.5853658536585366,0.56,0.6086956521739131,0.6022727272727273,0.06565656565656566,0.1,20.532544378698226,0.375,0.16,0.11785095320623917,0.07259528130671507,0.10655737704918032,0.11587982832618025,0.06128133704735376,0.10606060606060606,0.04819277108433735,0.058823529411764705,0.11764705882352941,0.13450292397660818,0.10396039603960396,0.08641975308641975,0.8,0.3971119133574007,0.5818181818181818,0.6464646464646465,0.59375,0.11913357400722022,0.2727272727272727,0.2903225806451613,,0.7857142857142857,0.6363636363636364,0.4634146341463415,0.7368421052631579,0.6823104693140795,0.5169806859205778,0.535255,0.5227036585365853,0.0777027027027027,0.10599078341013825,0.16666666666666666,0.15773809523809523,6.825757575757576,0.20081967213114754,20.0,55.0,10.0,28.0,1.0,1.0,4.0,27.0,51.0,1.0,1.0,3.0,9.0,37.0,79.0,1.0,2.0,5.0,4.0,13.0,108.0,,51.0,27.0,1.0,13.0,10.0,3.0,5.0,11.0,4.0,1.0,10.0,14.0,7.0,7.0,3.0,3.0,1.0,3.0,5.0,7.0,4.0,,4.0,,0.972972972972973,0.46835443037974683,0.5,0.3076923076923077,0.46835443037974683,0.2851985559566787,0.012658227848101266,0.06060606060606061,0.0196078431372549,0.022222222222222223,0.023952095808383235,0.03636363636363636,,0.14634146341463414,0.07518796992481203,0.19855595667870035,0.36363636363636365,0.36363636363636365,0.9,0.10108303249097472,0.35714285714285715,0.35714285714285715,0.9,0.18411552346570398,0.5294117647058824,0.54,1.0,0.09523809523809523,0.023809523809523808,0.023809523809523808,1.0,1.0,0.0975609756097561,0.25,0.21951219512195122,0.3333333333333333,0.5294117647058824,24.72658227848101,,3.0,,,,,,,,4.0,,,,,True,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,59297.0,988,10,1818,1843,400.0,315,294.0,3661,74.0,129.0,36.0,72.0,12.0,22.0,5.0,11.0,85.0,154.0,46.0,216.0,1918,38.0,76.0,98.0,13.0,26.0,18.0,44.0,104.0,66.0,58.0,14.0,21.0,25.0,3.0,54.0,116.0,29.0,137.0,23.0,189.0,145.0,334.0,15.0,10.0,18.0,5.0,3.0,33.0,9.0,52.0,114,21.0,5.0,76.0,67.0,30.0,8.0,14.0,5.0,14.0,6.0,1.0,2.0,44.0,400.0,11.0,7.0,0.611764705882353,0.9285714285714286,0.551948051948052,0.5,0.5,0.551948051948052,0.5,0.5,0.5901639344262295,0.5384615384615384,0.5789473684210527,0.09090909090909091,0.10077519379844961,9.981515711645102,0.45454545454545453,0.4339622641509434,0.19970845481049562,0.1582537517053206,0.18012422360248448,0.1959858323494687,0.1499460625674218,0.1651376146788991,0.19742489270386265,0.12056737588652482,0.2074688796680498,0.19101123595505617,0.19850187265917604,0.17307692307692307,0.42857142857142855,0.8376623376623377,0.5736434108527132,0.6379310344827587,0.5945945945945946,0.07142857142857142,0.45454545454545453,0.5,0.8,0.9473684210526315,0.5,0.8461538461538461,0.5454545454545454,0.8376623376623377,0.5516389610389612,0.5655753623188408,0.5721846153846155,0.17142857142857143,0.17142857142857143,0.4537037037037037,0.2037037037037037,2.754545454545455,0.22002200220022003,6.0,14.0,,,,,,,,,,,,,,,,22.0,,,,,,,,4.0,2.0,2.0,6.0,12.0,23.0,6.0,8.0,36.0,14.0,22.0,3.0,,,9.0,20.0,10.0,9.0,,9.0,,,,,,,,,0.09090909090909091,,0.08695652173913043,0.11855670103092783,0.1171875,0.12121212121212122,0.19298245614035087,0.14545454545454545,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,0.19444444444444445,,,,,,,,,,,,,,,,,,,,7.0,,,,,True,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,41192.0,687,-31,1327,1302,322.0,305,139.0,2629,31.0,49.0,5.0,11.0,3.0,11.0,8.0,16.0,86.0,163.0,32.0,249.0,1400,10.0,20.0,28.0,14.0,28.0,12.0,52.0,114.0,58.0,8.0,6.0,35.0,48.0,6.0,109.0,22.0,17.0,86.0,13.0,116.0,37.0,153.0,10.0,3.0,11.0,7.0,5.0,21.0,7.0,42.0,69,9.0,2.0,40.0,45.0,22.0,2.0,12.0,2.0,13.0,9.0,,3.0,52.0,322.0,8.0,2.0,0.6627906976744186,0.6951219512195121,0.5276073619631901,0.5,0.5,0.5166666666666667,0.5,0.45454545454545453,0.538961038961039,0.56,0.52,0.03680981595092025,0.061224489795918366,17.050067658998646,0.47619047619047616,0.30952380952380953,0.17338709677419356,0.04631578947368421,0.1349206349206349,0.16559485530546625,0.056910569105691054,0.0423728813559322,0.06875,0.030456852791878174,0.20512820512820512,0.1953125,0.13679245283018868,0.16216216216216217,0.6923076923076923,0.23333333333333334,0.6326530612244898,0.6739130434782609,0.41935483870967744,0.0761904761904762,0.5,0.5714285714285714,0.125,0.55,0.45454545454545453,0.25,0.2727272727272727,0.45714285714285713,0.4777790476190475,0.515225,0.4781875,0.09606986899563319,0.12087912087912088,0.11244979919678715,0.20883534136546184,12.338036809815952,0.2426525998492841,47.0,98.0,2.0,7.0,,1.0,2.0,13.0,40.0,,,3.0,14.0,15.0,47.0,,,8.0,4.0,16.0,45.0,,40.0,13.0,,13.0,10.0,3.0,14.0,15.0,13.0,2.0,4.0,9.0,8.0,1.0,2.0,,,4.0,5.0,1.0,3.0,,10.0,,1.0,0.3191489361702128,,0.25,0.3191489361702128,0.22380952380952382,,0.125,,0.05714285714285714,0.09285714285714286,0.09090909090909091,0.0975609756097561,0.09615384615384616,0.04,0.4666666666666667,0.47959183673469385,0.4845360824742268,0.9148936170212766,0.03333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.19047619047619047,0.325,0.325,1.0,0.2,,,,,0.045454545454545456,0.5,0.3181818181818182,0.21428571428571427,0.325,25.214893617021275,,,,1.0,,1.0,0.01020408163265306,,,2.0,,,,,True,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,53183.0,886,58,1683,1664,413.0,435,225.0,3347,57.0,94.0,3.0,7.0,14.0,22.0,10.0,28.0,94.0,197.0,76.0,369.0,1723,8.0,15.0,33.0,21.0,45.0,40.0,109.0,122.0,66.0,2.0,20.0,60.0,89.0,10.0,207.0,10.0,6.0,51.0,4.0,61.0,12.0,73.0,32.0,15.0,21.0,17.0,5.0,53.0,12.0,23.0,63,3.0,6.0,77.0,91.0,34.0,12.0,13.0,5.0,15.0,13.0,1.0,,109.0,413.0,11.0,12.0,0.648936170212766,0.6559139784946236,0.47715736040609136,0.5333333333333333,0.4666666666666667,0.4867109634551495,0.6086956521739131,0.4928571428571429,0.5384615384615384,0.6346153846153846,0.5869565217391305,0.10152284263959391,0.18085106382978725,20.082177709296353,0.6037735849056604,0.07017543859649122,0.07750759878419453,0.016,0.04411764705882353,0.07178841309823678,0.014580801944106925,0.013513513513513514,0.01639344262295082,0.01818181818181818,0.06437768240343347,0.06857142857142857,0.096,0.05434782608695652,0.8666666666666667,0.3122923588039867,0.6063829787234043,0.7402597402597403,0.6140350877192983,0.09302325581395349,0.35714285714285715,0.4,0.6,0.30434782608695654,0.42857142857142855,0.3142857142857143,0.6363636363636364,0.6578073089700996,0.503686,0.5058263157894737,0.4768833333333333,0.10429447852760736,0.15315315315315314,0.08943089430894309,0.2953929539295393,8.74010152284264,0.24539512774806893,27.0,75.0,11.0,31.0,1.0,2.0,6.0,24.0,73.0,3.0,7.0,7.0,19.0,35.0,104.0,4.0,8.0,5.0,9.0,25.0,99.0,1.0,72.0,24.0,,29.0,18.0,11.0,36.0,14.0,2.0,,2.0,24.0,13.0,11.0,8.0,,,2.0,2.0,7.0,9.0,8.0,6.0,2.0,0.9428571428571428,0.33653846153846156,0.5,0.36,0.33980582524271846,0.34551495016611294,,0.10714285714285714,,,0.010101010101010102,0.0078125,0.014285714285714285,0.022727272727272728,0.013422818791946308,0.24916943521594684,0.36,0.36,0.7407407407407407,0.10299003322259136,0.3548387096774194,0.3548387096774194,1.0,0.2425249169435216,0.3287671232876712,0.3287671232876712,0.9166666666666666,0.3333333333333333,0.043478260869565216,0.30434782608695654,0.42857142857142855,0.6666666666666666,0.08571428571428572,0.3333333333333333,0.2714285714285714,0.3684210526315789,0.3333333333333333,25.10096153846154,1.0,6.0,,2.0,2.0,,,1.0,1.0,,,,,1.0,True,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,3737.0,62,-11,116,116,42.0,25,16.0,232,5.0,6.0,1.0,1.0,1.0,2.0,,,5.0,6.0,4.0,14.0,129,1.0,1.0,4.0,1.0,2.0,4.0,6.0,10.0,,,1.0,5.0,5.0,1.0,10.0,1.0,3.0,5.0,2.0,10.0,1.0,11.0,2.0,1.0,4.0,1.0,,6.0,1.0,2.0,6,,2.0,9.0,6.0,1.0,2.0,1.0,1.0,1.0,,,,6.0,42.0,,2.0,1.0,1.0,0.8333333333333334,1.0,0.5,0.7142857142857143,1.0,0.5,0.7,1.0,0.6,0.16666666666666666,0.16666666666666666,11.851851851851851,0.3333333333333333,0.5,0.10869565217391304,0.025,0.1875,0.12903225806451613,0.019230769230769232,,0.07692307692307693,,,0.1,0.23076923076923078,0.2727272727272727,,0.8571428571428571,0.8333333333333334,1.0,1.0,,,,,1.0,1.0,1.0,0.5,1.0,0.5922928571428573,0.5589,0.57125,0.125,0.14285714285714285,0.2857142857142857,0.42857142857142855,,0.3620689655172414,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,1.0,,,,,,2.0,2.0,,,,1.0,,1.0,,,,1.0,3.0,3.0,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,1.0,,,,,,,,,,24.7,,,,,,,,,,2.0,,,,,True,
2694,1610612754,Josh Powell,Josh Powell,2694,IND,459.0,8,-5,12,13,7.0,4,1.0,25,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,21,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,2.0,,2.0,1.0,3.0,,,1.0,,,1.0,1.0,1.0,1,,,1.0,2.0,1.0,,,,,,,,1.0,7.0,,,,,,,,,,,0.25,,0.25,1.0,1.0,21.428571428571427,,,0.2857142857142857,,,0.2857142857142857,0.2,,,,0.5,0.3333333333333333,,,,1.0,,,,,,,,1.0,,1.0,,1.0,0.7099,,0.7099,0.5,0.5,,1.0,,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2758,1610612754,David Harrison,David Harrison,2758,IND,135.0,2,-1,6,5,,3,,11,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,29758.0,496,2,948,958,312.0,336,132.0,1906,45.0,92.0,17.0,33.0,10.0,20.0,22.0,60.0,80.0,176.0,69.0,229.0,964,18.0,35.0,52.0,17.0,44.0,30.0,64.0,82.0,78.0,26.0,27.0,11.0,19.0,1.0,46.0,43.0,13.0,52.0,12.0,77.0,51.0,128.0,14.0,3.0,30.0,11.0,12.0,44.0,14.0,35.0,77,12.0,11.0,69.0,86.0,39.0,8.0,14.0,1.0,14.0,8.0,1.0,2.0,64.0,312.0,4.0,8.0,0.5125,0.6119402985074627,0.45454545454545453,0.5142857142857142,0.38636363636363635,0.45454545454545453,0.5142857142857142,0.38636363636363635,0.5325581395348837,0.6046511627906976,0.5161290322580645,0.1534090909090909,0.21739130434782608,23.417721518987342,0.3181818181818182,0.2926829268292683,0.14985590778097982,0.1246376811594203,0.14942528735632185,0.1497695852534562,0.111358574610245,0.11428571428571428,0.17,0.1,0.1391304347826087,0.21518987341772153,0.12418300653594772,0.21666666666666667,0.5714285714285714,0.5227272727272727,0.4891304347826087,0.625,0.4444444444444444,0.3409090909090909,0.36666666666666664,0.4074074074074074,0.45454545454545453,0.9428571428571428,0.5151515151515151,0.45454545454545453,0.5,0.5227272727272727,0.4660755681818181,0.5024156249999999,0.4592477272727273,0.18840579710144928,0.18840579710144928,0.22707423580786026,0.2794759825327511,5.567613636363636,0.3291139240506329,13.0,24.0,,,,,,,,,,,,,,,,16.0,,,,,,,,8.0,5.0,3.0,4.0,6.0,7.0,1.0,9.0,5.0,2.0,3.0,2.0,2.0,,5.0,7.0,5.0,8.0,,13.0,,,,,,,,,0.1,,0.03333333333333333,0.0673076923076923,0.07894736842105263,0.03571428571428571,,0.1323529411764706,0.13636363636363635,0.5416666666666666,0.5652173913043478,0.8461538461538461,,,,,,,,,0.11764705882352941,,,,,,,,,,,,,,,,,0.041666666666666664,,,3.0,,,,,False,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,60584.0,1010,-143,1975,2006,670.0,788,253.0,3981,59.0,87.0,10.0,22.0,24.0,33.0,26.0,45.0,121.0,239.0,79.0,459.0,2176,20.0,38.0,56.0,36.0,73.0,38.0,161.0,112.0,130.0,18.0,16.0,21.0,37.0,1.0,90.0,27.0,11.0,79.0,12.0,102.0,36.0,138.0,27.0,15.0,31.0,12.0,9.0,58.0,19.0,47.0,94,2.0,10.0,85.0,100.0,38.0,14.0,23.0,4.0,23.0,12.0,4.0,1.0,161.0,670.0,10.0,13.0,0.4628099173553719,0.5,0.5062761506276151,0.5263157894736842,0.4931506849315068,0.5413105413105413,0.532608695652174,0.5256410256410257,0.5784061696658098,0.5384615384615384,0.5845588235294118,0.06694560669456066,0.13793103448275862,19.527145359019265,0.46551724137931033,0.13636363636363635,0.1318864774624374,0.040059347181008904,0.06111111111111111,0.11553273427471117,0.03650442477876106,0.03619909502262444,0.02857142857142857,0.050359712230215826,0.13872832369942195,0.14285714285714285,0.11952191235059761,0.05982905982905983,0.5217391304347826,0.24786324786324787,0.6781609195402298,0.7866666666666666,0.4406779661016949,0.1282051282051282,0.5777777777777777,0.6341463414634146,0.11538461538461539,0.4782608695652174,0.45454545454545453,0.28205128205128205,0.7272727272727273,0.5669515669515669,0.4902143266475647,0.4987051282051282,0.4897595652173914,0.10133333333333333,0.1444866920152091,0.12200435729847495,0.35076252723311546,10.076987447698741,0.3392405063291139,36.0,107.0,14.0,30.0,2.0,5.0,9.0,32.0,82.0,2.0,6.0,12.0,35.0,46.0,112.0,3.0,8.0,7.0,17.0,44.0,120.0,2.0,80.0,32.0,1.0,16.0,13.0,3.0,12.0,8.0,6.0,3.0,5.0,23.0,12.0,11.0,4.0,4.0,1.0,3.0,6.0,7.0,14.0,10.0,17.0,2.0,0.8695652173913043,0.4107142857142857,0.375,0.38636363636363635,0.41818181818181815,0.3190883190883191,0.008928571428571428,0.08888888888888889,,0.04477611940298507,0.02608695652173913,0.01775147928994083,0.04918032786885246,0.06349206349206349,0.030864197530864196,0.30484330484330485,0.3364485981308411,0.3364485981308411,0.75,0.08547008547008547,0.4666666666666667,0.4827586206896552,0.8571428571428571,0.2336182336182336,0.3902439024390244,0.3902439024390244,0.875,0.1,0.043478260869565216,0.13043478260869565,0.3333333333333333,1.0,0.07692307692307693,0.5555555555555556,0.29914529914529914,0.34285714285714286,0.4,25.167857142857137,1.0,18.0,,,,,,0.5,,,,,0.03333333333333333,,False,
101158,1610612754,Orien Greene,Orien Greene,101158,IND,11854.0,198,-38,389,407,201.0,224,43.0,796,9.0,18.0,1.0,3.0,4.0,9.0,1.0,6.0,18.0,40.0,14.0,56.0,416,2.0,10.0,4.0,6.0,16.0,5.0,23.0,4.0,32.0,2.0,1.0,15.0,17.0,2.0,36.0,7.0,3.0,20.0,1.0,24.0,9.0,33.0,9.0,7.0,12.0,2.0,2.0,21.0,9.0,11.0,26,2.0,4.0,16.0,20.0,8.0,3.0,3.0,,3.0,1.0,1.0,1.0,23.0,201.0,4.0,1.0,0.1111111111111111,0.11764705882352941,0.45,0.2,0.375,0.42857142857142855,0.18181818181818182,0.4090909090909091,0.4827586206896552,0.18181818181818182,0.46,0.025,0.05555555555555555,17.647058823529413,0.42857142857142855,0.07692307692307693,0.15384615384615385,0.05555555555555555,0.09090909090909091,0.1411042944785276,0.05202312138728324,0.06521739130434782,0.09090909090909091,0.02127659574468085,0.16666666666666666,0.10714285714285714,0.16666666666666666,0.13043478260869565,0.3333333333333333,0.3673469387755102,0.5,0.5294117647058824,0.2222222222222222,0.12244897959183673,0.16666666666666666,0.16666666666666666,,0.2727272727272727,0.3333333333333333,0.4090909090909091,0.4444444444444444,0.5510204081632653,0.4794051020408162,0.46117727272727277,0.45329090909090913,0.14545454545454545,0.17391304347826086,0.07142857142857142,0.4107142857142857,8.709999999999999,0.5167095115681234,8.0,16.0,,1.0,,,1.0,2.0,8.0,,1.0,2.0,5.0,2.0,9.0,,1.0,,2.0,6.0,,,8.0,2.0,,2.0,2.0,,6.0,7.0,2.0,,3.0,14.0,4.0,10.0,3.0,1.0,,,,2.0,2.0,,2.0,1.0,,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.1836734693877551,,,,,0.0425531914893617,0.02564102564102564,0.125,,0.10714285714285714,0.32653061224489793,0.5,0.5,,0.02040816326530612,,,,0.16326530612244897,0.25,0.25,,,,0.09090909090909091,,,0.045454545454545456,,0.22727272727272727,0.4,0.25,25.88888888888889,,6.0,,,,,,,,,,,,,False,
