EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,PenaltyCorner3FGM,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,21020.0,350,85.0,668,668,295,315,98.0,1336,46.0,63.0,11.0,16.0,23.0,27.0,23.0,42.0,24.0,43.0,,,,,,,,,93.0,148.0,,,38.0,224.0,705,16.0,23.0,,9.0,41.0,42.0,59.0,,,15.0,99.0,128.0,58.0,,,16.0,,,,8.0,,30.0,3.0,33.0,1.0,2.0,22.0,,8.0,69.0,4.0,26.0,24.0,54.0,97.0,33.0,130.0,5.0,5.0,3.0,2.0,13.0,5.0,7.0,16.0,1.0,6.0,,3.0,29.0,3.0,16.0,18.0,35.0,6.0,38.0,1.0,50.0,6.0,,23.0,,5.0,,,,,,,,99.0,295,5.0,5.0,0.6881720430107527,0.7529411764705882,,,,,0.6283783783783784,0.6956521739130435,0.711864406779661,0.6283783783783784,0.6956521739130435,0.711864406779661,0.6588235294117647,0.7592592592592593,0.7279411764705882,,,0.05405405405405406,0.047619047619047616,0.07142857142857142,,25.38265306122449,0.4482758620689655,0.2559241706161137,0.12440191387559808,0.26373626373626374,0.09523809523809523,0.2582781456953642,0.11952191235059761,0.17105263157894737,0.04,0.13253012048192772,0.09090909090909091,0.2153846153846154,0.3225806451612903,0.23809523809523808,0.25,0.2962962962962963,0.10638297872340426,,0.42567567567567566,0.7301587301587301,0.7666666666666667,0.7608695652173914,0.28378378378378377,0.5476190476190477,0.5897435897435898,0.6086956521739131,0.2905405405405405,0.5581395348837209,0.5853658536585366,0.625,,,,,,,,,0.6956521739130435,0.6875,0.45454545454545453,,0.4576271186440678,0.8518518518518519,,,,0.42567567567567566,,0.4712114864864866,0.5021722222222222,0.4785813559322034,0.1393939393939394,0.1393939393939394,,0.18303571428571427,0.4419642857142857,7.703378378378377,,0.4416167664670659,2.0,,,,3.0,19.0,2.0,,0.046511627906976744,0.6785714285714286,0.07692307692307693,,,,1.0,,,,0.1111111111111111,,,,,,,,,True,,
965,1610612762,Derek Fisher,Derek Fisher,965,UTA,40618.0,677,62.0,1262,1263,402,431,199.0,2525,25.0,52.0,2.0,4.0,8.0,14.0,9.0,24.0,40.0,108.0,3.0,6.0,3.0,15.0,45.0,10.0,5.0,13.0,74.0,184.0,18.0,51.0,95.0,297.0,1311,5.0,18.0,12.0,3.0,31.0,20.0,51.0,6.0,16.0,28.0,86.0,58.0,90.0,39.0,15.0,2.0,,45.0,15.0,16.0,,86.0,13.0,99.0,12.0,1.0,47.0,8.0,31.0,211.0,1.0,5.0,8.0,22.0,31.0,6.0,37.0,3.0,29.0,15.0,14.0,26.0,2.0,20.0,13.0,,6.0,,2.0,39.0,5.0,13.0,16.0,69.0,8.0,87.0,14.0,107.0,5.0,15.0,35.0,1.0,12.0,,,,,,,,86.0,402,19.0,10.0,0.3918918918918919,0.3972602739726027,0.7222222222222222,0.35294117647058826,0.375,0.35294117647058826,0.40217391304347827,0.2777777777777778,0.39215686274509803,0.4297872340425532,0.4666666666666667,0.43283582089552236,0.5107913669064749,0.4838709677419355,0.50625,0.2170212765957447,,0.08695652173913043,0.19230769230769232,0.125,,20.98273572377158,0.6666666666666666,0.056265984654731455,0.01026694045174538,0.057971014492753624,0.011235955056179775,0.05671077504725898,0.010416666666666666,0.011764705882352941,0.008771929824561403,0.009852216748768473,0.012987012987012988,0.03759398496240601,0.058823529411764705,0.07051282051282051,0.06382978723404255,0.045454545454545456,0.025,,0.22127659574468084,0.4807692307692308,0.5952380952380952,0.2,0.10212765957446808,0.375,0.42857142857142855,0.1111111111111111,0.4595744680851064,0.37037037037037035,0.38095238095238093,0.575,0.02553191489361702,0.5,0.5,1.0,0.19148936170212766,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13333333333333333,0.5,,0.3333333333333333,0.208955223880597,0.5714285714285714,0.04477611940298507,0.19402985074626866,0.38461538461538464,0.43829787234042555,0.3333333333333333,0.451451914893617,0.4585574074074074,0.42871194029850734,0.13533834586466165,0.16355140186915887,0.019230769230769232,0.10437710437710437,0.2895622895622896,12.767391304347827,25.437254901960777,0.3185419968304279,,,,1.0,,1.0,3.0,,0.027777777777777776,0.019230769230769232,,0.3333333333333333,5.0,6.0,,,,0.5,,0.5,1.0,,1.0,2.0,0.06666666666666667,0.5,1.0,True,,
200793,1610612762,Dee Brown,Dee Brown,200793,UTA,19269.0,321,-6.0,612,610,283,252,105.0,1222,15.0,32.0,1.0,2.0,5.0,11.0,1.0,5.0,4.0,16.0,1.0,4.0,3.0,2.0,16.0,1.0,,8.0,20.0,53.0,3.0,20.0,20.0,69.0,635,1.0,5.0,1.0,2.0,4.0,7.0,20.0,1.0,11.0,13.0,30.0,14.0,26.0,9.0,,,1.0,15.0,2.0,2.0,,56.0,6.0,62.0,6.0,,24.0,4.0,28.0,130.0,1.0,4.0,7.0,14.0,23.0,6.0,29.0,,18.0,9.0,9.0,11.0,7.0,8.0,14.0,,3.0,,2.0,25.0,1.0,11.0,18.0,31.0,3.0,21.0,1.0,31.0,2.0,3.0,10.0,,5.0,3.0,,,3.0,,3.0,1.0,30.0,283,2.0,4.0,0.35,0.35,1.0,0.15,0.09090909090909091,0.15789473684210525,0.37735849056603776,0.2,0.35,0.3356164383561644,0.16666666666666666,0.27419354838709675,0.38953488372093026,0.2857142857142857,0.35365853658536583,0.273972602739726,,0.03773584905660377,0.03125,0.2,,15.020297699594046,0.44,0.08187134502923976,0.017543859649122806,0.10144927536231885,0.021739130434782608,0.0875,0.01824817518248175,0.0125,,0.03333333333333333,0.02702702702702703,0.02857142857142857,0.06382978723404255,0.11235955056179775,0.10204081632653061,0.1,,0.3333333333333333,0.4383561643835616,0.46875,0.4838709677419355,0.3333333333333333,0.0684931506849315,0.2,0.25,,0.2191780821917808,0.25,0.25,0.5,0.0547945205479452,0.25,0.25,1.0,0.2191780821917808,0.125,0.125,1.0,0.3333333333333333,0.5,1.0,0.16666666666666666,0.3548387096774194,0.45454545454545453,0.0967741935483871,0.25806451612903225,,0.7123287671232876,0.13333333333333333,0.5130854166666666,0.4020916666666667,0.4813049999999999,0.12345679012345678,0.16393442622950818,,0.057971014492753624,0.43478260869565216,6.826415094339621,25.57,0.4624183006535948,,,,1.0,1.0,2.0,2.0,,,0.07692307692307693,0.02702702702702703,0.3333333333333333,,,,,,,,,,,,,,,,True,,
101232,1610612762,Roger Powell,Roger Powell,101232,UTA,81.0,1,1.0,3,2,3,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,125357.0,2089,44.0,4033,4028,1151,1268,500.0,8061,144.0,259.0,11.0,19.0,41.0,71.0,25.0,69.0,102.0,241.0,5.0,13.0,5.0,51.0,161.0,14.0,16.0,59.0,271.0,569.0,56.0,174.0,158.0,868.0,4385,31.0,53.0,14.0,8.0,82.0,78.0,164.0,18.0,64.0,77.0,287.0,208.0,334.0,120.0,48.0,8.0,4.0,157.0,51.0,68.0,1.0,418.0,91.0,509.0,81.0,10.0,219.0,61.0,138.0,1109.0,5.0,21.0,44.0,107.0,154.0,27.0,181.0,5.0,50.0,28.0,22.0,100.0,29.0,63.0,68.0,9.0,37.0,2.0,9.0,168.0,9.0,41.0,97.0,185.0,10.0,173.0,19.0,202.0,11.0,4.0,70.0,4.0,29.0,9.0,,,4.0,4.0,9.0,5.0,287.0,1151,27.0,25.0,0.3837638376383764,0.3895131086142322,0.7142857142857143,0.3218390804597701,0.28125,0.32941176470588235,0.47627416520210897,0.5849056603773585,0.47560975609756095,0.477792732166891,0.5522388059701493,0.4605263157894737,0.5179640718562875,0.5694444444444444,0.5182481751824818,0.23418573351278602,0.005747126436781609,0.1195079086115993,0.2084942084942085,0.11594202898550725,0.006211180124223602,21.725932350390288,0.5952380952380952,0.07985074626865672,0.015261627906976744,0.09586056644880174,0.012853470437017995,0.0839355197331851,0.014730878186968839,0.02100840336134454,0.01644736842105263,0.010067114093959731,0.009523809523809525,0.07226107226107226,0.07777777777777778,0.08711433756805807,0.10030395136778116,0.08461538461538462,0.014925373134328358,0.5555555555555556,0.34858681022880217,0.555984555984556,0.7024390243902439,0.3125,0.09286675639300135,0.36231884057971014,0.4098360655737705,0.24,0.3243606998654105,0.42323651452282157,0.4340425531914894,0.5196078431372549,0.017496635262449527,0.38461538461538464,0.38461538461538464,1.0,0.21668909825033647,0.3167701863354037,0.31875,0.6862745098039216,0.2835820895522388,0.5789473684210527,0.2727272727272727,0.208955223880597,0.31140350877192985,0.5774647887323944,0.021929824561403508,0.25877192982456143,0.2711864406779661,0.5827725437415882,0.3248407643312102,0.4966198100407057,0.4603431034482759,0.473480269058296,0.09181141439205956,0.11146496815286625,0.02247191011235955,0.0944700460829493,0.33064516129032256,9.102284710017573,25.848275862068963,0.28539548723034963,1.0,,1.0,2.0,1.0,3.0,,2.0,0.024896265560165973,0.02054794520547945,0.006369426751592357,0.4,4.0,4.0,,,,0.2857142857142857,0.02702702702702703,0.2857142857142857,0.5,1.0,,,,,,False,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,14674.0,245,-40.0,478,474,100,132,67.0,952,9.0,20.0,3.0,5.0,3.0,5.0,2.0,7.0,10.0,30.0,,6.0,2.0,4.0,14.0,2.0,1.0,2.0,21.0,57.0,4.0,20.0,7.0,61.0,532,4.0,11.0,2.0,1.0,9.0,6.0,11.0,1.0,4.0,1.0,16.0,22.0,20.0,12.0,,4.0,,14.0,4.0,5.0,,16.0,1.0,17.0,,1.0,7.0,3.0,6.0,35.0,,7.0,3.0,9.0,12.0,7.0,19.0,1.0,8.0,5.0,3.0,6.0,2.0,4.0,8.0,1.0,2.0,1.0,,14.0,3.0,2.0,17.0,36.0,1.0,8.0,2.0,11.0,,,3.0,1.0,1.0,3.0,,,3.0,,3.0,2.0,16.0,100,4.0,1.0,0.5238095238095238,0.5789473684210527,1.0,0.2,0.25,0.2,0.3684210526315789,0.36363636363636365,0.5454545454545454,0.35064935064935066,0.3076923076923077,0.5,0.3719512195121951,0.32142857142857145,0.5,0.2597402597402597,,0.08771929824561403,0.1,0.2857142857142857,,17.204301075268816,0.42857142857142855,0.054878048780487805,0.03723404255319149,0.06,,0.056074766355140186,0.029411764705882353,,0.05,0.05813953488372093,,0.05263157894736842,0.02857142857142857,0.06944444444444445,0.05714285714285714,0.06666666666666667,0.02127659574468085,0.6666666666666666,0.2597402597402597,0.45,0.5,0.4444444444444444,0.09090909090909091,0.2857142857142857,0.4,0.5,0.38961038961038963,0.3333333333333333,0.3448275862068966,0.6,0.07792207792207792,,,,0.18181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.6,,0.15384615384615385,0.3333333333333333,0.6,0.13333333333333333,0.13333333333333333,0.5,0.5194805194805194,0.2857142857142857,0.5053733766233767,0.4845400000000001,0.5067466666666667,0.04938271604938271,0.05,0.047619047619047616,0.14754098360655737,0.26229508196721313,11.073684210526316,24.625000000000004,0.20920502092050208,2.0,,1.0,,,,1.0,,0.03333333333333333,,,,,,,,,,,,,,,,,,,False,,
101232,1610612762,Roger Powell,Roger Powell,101232,UTA,717.0,12,-11.0,22,21,16,21,5.0,43,,2.0,,1.0,,2.0,,,,,,,,,1.0,,,1.0,,2.0,,1.0,2.0,2.0,33,,1.0,,2.0,2.0,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,3.0,3.0,,,,,,,,3.0,,,,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,16,,,,,,,,,,,,,,,0.25,0.5,,0.3333333333333333,,,,,,23.333333333333336,,,0.2222222222222222,,0.25,,0.23076923076923078,0.3333333333333333,,0.25,0.25,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,0.6666666666666666,,,0.3333333333333333,,1.0,,0.5004666666666666,0.5687,0.5004666666666666,0.25,0.3333333333333333,,1.0,,,24.2,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,22365.0,373,-73.0,725,724,209,236,86.0,1449,46.0,60.0,10.0,14.0,10.0,13.0,3.0,9.0,8.0,22.0,,4.0,1.0,,4.0,,,2.0,57.0,91.0,,8.0,33.0,147.0,833,10.0,16.0,,6.0,26.0,13.0,23.0,,3.0,12.0,38.0,86.0,28.0,,,14.0,,4.0,,9.0,,13.0,2.0,15.0,2.0,,4.0,2.0,7.0,32.0,5.0,16.0,5.0,14.0,19.0,21.0,40.0,1.0,21.0,18.0,3.0,4.0,,4.0,11.0,,,,5.0,15.0,1.0,2.0,15.0,25.0,,31.0,2.0,46.0,6.0,,22.0,,4.0,4.0,,,1.0,1.0,4.0,3.0,38.0,209,3.0,3.0,0.7543859649122807,0.86,,,,,0.6263736263736264,0.625,0.5652173913043478,0.5757575757575758,0.625,0.5,0.6176470588235294,0.65,0.5757575757575758,0.08080808080808081,,0.0989010989010989,0.11666666666666667,0.2222222222222222,,16.06280193236715,0.26666666666666666,0.05511811023622047,0.06557377049180328,0.07575757575757576,0.07692307692307693,0.059375,0.06796116504854369,0.06493506493506493,0.10344827586206896,0.045871559633027525,0.08771929824561403,0.05434782608695652,0.031746031746031744,0.0707070707070707,0.10416666666666667,,0.03333333333333333,0.75,0.6060606060606061,0.7666666666666667,0.8679245283018868,0.717391304347826,0.09090909090909091,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.2222222222222222,0.36363636363636365,0.36363636363636365,1.0,0.04040404040404041,,,,0.04040404040404041,,,,0.875,0.7142857142857143,0.2,,0.5,0.7692307692307693,0.038461538461538464,0.07692307692307693,,0.6868686868686869,,0.54412193877551,0.5600538461538462,0.50156,0.19130434782608696,0.205607476635514,,0.17687074829931973,0.2585034013605442,5.583516483516483,25.5375,0.2882758620689655,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,False,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,123467.0,2058,32.0,3966,3964,1141,1233,502.0,7930,103.0,187.0,22.0,41.0,30.0,56.0,54.0,122.0,114.0,222.0,6.0,10.0,5.0,94.0,245.0,23.0,37.0,93.0,271.0,531.0,100.0,255.0,222.0,1064.0,4323,35.0,68.0,24.0,29.0,129.0,75.0,142.0,40.0,98.0,93.0,363.0,360.0,182.0,294.0,6.0,42.0,,245.0,94.0,30.0,,87.0,29.0,116.0,23.0,6.0,43.0,7.0,37.0,261.0,26.0,76.0,77.0,217.0,322.0,116.0,438.0,7.0,23.0,18.0,5.0,38.0,8.0,22.0,60.0,1.0,16.0,2.0,17.0,98.0,13.0,29.0,122.0,207.0,19.0,221.0,21.0,292.0,22.0,17.0,116.0,3.0,28.0,29.0,,,18.0,8.0,29.0,18.0,363.0,1141,24.0,27.0,0.6642066420664207,0.72,0.98,0.39215686274509803,0.40816326530612246,0.39215686274509803,0.5103578154425612,0.5147058823529411,0.528169014084507,0.5356234096692112,0.5434782608695652,0.5625,0.5768386388583974,0.5758928571428571,0.6067796610169491,0.3244274809160305,,0.05649717514124294,0.12834224598930483,0.04918032786885246,,22.18557607739666,0.3877551020408163,0.163280662151994,0.05650557620817844,0.16849015317286653,0.06788511749347259,0.16461366181410975,0.059027777777777776,0.060542797494780795,0.03125,0.0657439446366782,0.06031746031746032,0.14523809523809525,0.1844380403458213,0.16370106761565836,0.17220543806646527,0.15873015873015872,0.01837270341207349,0.6206896551724138,0.23791348600508905,0.5508021390374331,0.6319018404907976,0.6407766990291263,0.15521628498727735,0.4426229508196721,0.46551724137931033,0.5185185185185185,0.2824427480916031,0.5135135135135135,0.5135135135135135,0.7543859649122807,0.01272264631043257,0.6,0.6,1.0,0.31170483460559795,0.3836734693877551,0.3836734693877551,0.9787234042553191,0.44565217391304346,0.5365853658536586,0.18181818181818182,0.25,0.23333333333333334,0.5357142857142857,0.020833333333333332,0.3875,0.3978494623655914,0.5623409669211196,0.3836734693877551,0.48610382165605065,0.5190153333333334,0.48064187499999994,0.1347678369195923,0.1856,0.011627906976744186,0.1212406015037594,0.34116541353383456,9.961205273069682,25.029019607843132,0.28769541099344426,19.0,1.0,4.0,3.0,14.0,28.0,20.0,3.0,,0.2074074074074074,0.09210526315789473,0.6,10.0,10.0,1.0,,2.0,0.4166666666666667,0.10294117647058823,0.43478260869565216,1.0,3.0,,1.0,0.010869565217391304,,,False,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,55423.0,924,82.0,1795,1794,876,950,286.0,3589,93.0,127.0,19.0,27.0,48.0,63.0,15.0,46.0,36.0,90.0,4.0,15.0,12.0,1.0,4.0,,,2.0,144.0,263.0,5.0,19.0,116.0,419.0,1957,22.0,46.0,6.0,22.0,75.0,65.0,113.0,4.0,14.0,67.0,209.0,242.0,46.0,12.0,3.0,16.0,,4.0,1.0,16.0,1.0,45.0,9.0,54.0,8.0,1.0,25.0,9.0,11.0,117.0,15.0,36.0,26.0,74.0,113.0,56.0,169.0,3.0,21.0,12.0,9.0,25.0,7.0,15.0,36.0,1.0,10.0,2.0,9.0,61.0,8.0,27.0,52.0,117.0,13.0,110.0,9.0,153.0,12.0,3.0,50.0,,32.0,6.0,1.0,,3.0,2.0,7.0,4.0,209.0,876,25.0,28.0,0.8402777777777778,0.8897058823529411,0.8,0.2631578947368421,0.2857142857142857,0.2631578947368421,0.5475285171102662,0.4782608695652174,0.5752212389380531,0.5372340425531915,0.5096153846153846,0.5590551181102362,0.5923295454545454,0.5681818181818182,0.611764705882353,0.0673758865248227,0.05263157894736842,0.060836501901140684,0.09448818897637795,0.06521739130434782,,19.395941481831052,0.4098360655737705,0.1417624521072797,0.05741626794258373,0.10833333333333334,0.08064516129032258,0.13123359580052493,0.06273062730627306,0.045,0.07547169811320754,0.055970149253731345,0.08843537414965986,0.08333333333333333,0.11188811188811189,0.20179372197309417,0.11363636363636363,0.09375,0.02608695652173913,0.5714285714285714,0.450354609929078,0.7322834645669292,0.808695652173913,0.8064516129032258,0.16312056737588654,0.32608695652173914,0.3488372093023256,0.7333333333333333,0.3191489361702128,0.4,0.4044943820224719,0.9722222222222222,0.05319148936170213,0.26666666666666666,0.2857142857142857,0.75,0.014184397163120567,0.25,0.25,1.0,0.5192307692307693,0.7037037037037037,0.5789473684210527,,0.49606299212598426,0.7619047619047619,0.09448818897637795,0.015748031496062992,,0.5177304964539007,0.25,0.4905763345195727,0.4955681818181819,0.5030767716535433,0.15625,0.16611295681063123,,0.17899761336515513,0.4988066825775656,7.763878326996197,24.252631578947366,0.48802228412256266,8.0,,1.0,4.0,5.0,13.0,4.0,4.0,0.011111111111111112,0.14942528735632185,0.056179775280898875,0.3333333333333333,,3.0,,1.0,1.0,0.5,0.05128205128205128,,,1.0,3.0,6.0,0.11538461538461539,0.5,0.6666666666666666,False,0.06666666666666667,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,101750.0,1696,68.0,3267,3268,951,1032,378.0,6535,122.0,179.0,23.0,40.0,36.0,53.0,7.0,31.0,21.0,77.0,3.0,16.0,6.0,10.0,43.0,3.0,3.0,17.0,150.0,287.0,13.0,59.0,137.0,476.0,3480,25.0,48.0,3.0,14.0,64.0,41.0,75.0,5.0,23.0,62.0,159.0,220.0,80.0,33.0,6.0,38.0,,43.0,10.0,17.0,,152.0,21.0,173.0,19.0,2.0,95.0,15.0,42.0,367.0,13.0,58.0,43.0,148.0,212.0,75.0,287.0,9.0,71.0,34.0,37.0,66.0,15.0,52.0,43.0,3.0,14.0,1.0,10.0,109.0,14.0,27.0,80.0,141.0,8.0,169.0,16.0,192.0,11.0,2.0,80.0,,21.0,120.0,3.0,2.0,82.0,34.0,123.0,83.0,159.0,951,19.0,18.0,0.7333333333333333,0.8396946564885496,0.8461538461538461,0.22033898305084745,0.21739130434782608,0.22033898305084745,0.5226480836236934,0.5208333333333334,0.5466666666666666,0.48988439306358383,0.49019607843137253,0.49489795918367346,0.5435779816513762,0.5333333333333333,0.5814814814814815,0.17052023121387283,,0.059233449477351915,0.0893854748603352,0.03225806451612903,,14.690791250337563,0.6055045871559633,0.13143872113676733,0.05335786568537258,0.11436170212765957,0.042071197411003236,0.12716378162450068,0.0508595988538682,0.06377551020408163,0.05405405405405406,0.04439746300211417,0.03643724696356275,0.10555555555555556,0.132013201320132,0.1511879049676026,0.1037037037037037,0.14150943396226415,0.05521472392638037,0.6747967479674797,0.5173410404624278,0.6815642458100558,0.7484662576687117,0.7131147540983607,0.08959537572254335,0.22580645161290322,0.23333333333333334,0.5714285714285714,0.22254335260115607,0.2727272727272727,0.2727272727272727,0.9047619047619048,0.046242774566473986,0.1875,0.1875,1.0,0.12427745664739884,0.23255813953488372,0.23255813953488372,0.8,0.7843137254901961,0.575,0.17391304347826086,0.058823529411764705,0.5408163265306123,0.6792452830188679,0.061224489795918366,0.17346938775510204,0.17647058823529413,0.6878612716763006,0.23255813953488372,0.5191800578034681,0.5518521739130435,0.5136357142857144,0.1927710843373494,0.2247191011235955,,0.13445378151260504,0.33403361344537813,6.22020905923345,24.516949152542377,0.2910927456382002,5.0,6.0,2.0,2.0,4.0,21.0,14.0,,,0.17647058823529413,0.031007751937984496,0.3333333333333333,,,,1.0,1.0,,0.06451612903225806,,,4.0,,,,,,False,,
