EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,LongMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,Clear Path Fouls
2561,1610612740,David West,David West,2561,NOK,38964.0,649,81,1249,1221,430.0,355,177,2470,42.0,68,21.0,26.0,15.0,22.0,27.0,61.0,45.0,101.0,1.0,1.0,1.0,5.0,,,1.0,3.0,114.0,230,2.0,6.0,81,315,1270,25.0,35.0,,,18.0,68.0,37.0,70.0,2.0,4.0,41.0,121.0,130.0,98.0,6.0,,34.0,5.0,1.0,11.0,20.0,17.0,37.0,12.0,5.0,14.0,3.0,3.0,91.0,14.0,24.0,3.0,29,65,109,41.0,150,6.0,16.0,7.0,9.0,21.0,1.0,8.0,20.0,13.0,7.0,41,6.0,12.0,28.0,54,4.0,5.0,80,10.0,2.0,103,4.0,5.0,36,15.0,14.0,3.0,15.0,9.0,2.0,121.0,430.0,10.0,12.0,0.5701754385964912,0.6701030927835051,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4956521739130435,0.7142857142857143,0.5285714285714286,0.4957627118644068,0.7142857142857143,0.5405405405405406,0.549469964664311,0.7727272727272727,0.6173469387755102,0.025423728813559324,0.04782608695652174,0.08823529411764706,0.06557377049180328,22.298692360633172,0.5121951219512195,0.06,0.16169154228855723,0.053452115812917596,0.15760869565217392,0.1037037037037037,0.16040955631399317,0.06506849315068493,0.06790123456790123,0.05357142857142857,0.04,0.125,0.15483870967741936,0.18691588785046728,0.15,0.16176470588235295,0.14583333333333334,0.057692307692307696,0.6,0.288135593220339,0.6176470588235294,0.6774193548387096,0.42857142857142855,0.2584745762711864,0.4426229508196721,0.47368421052631576,0.4279661016949153,0.44554455445544555,0.45,0.8,0.00423728813559322,0.0211864406779661,0.2,0.2,1.0,0.7428571428571429,0.8076923076923077,0.09523809523809523,,,,0.2972972972972973,0.6818181818181818,0.013513513513513514,0.04054054054054054,0.3333333333333333,0.3135593220338983,0.2,0.4335194915254237,0.48556000000000005,0.42703513513513514,0.13432835820895522,0.13740458015267176,0.21587301587301588,0.38412698412698415,10.129130434782608,24.766666666666666,0.344275420336269,,1.0,,1.0,,,15.0,1.0,,,,11.0,0.009900990099009901,0.3409090909090909,0.06382978723404255,0.4074074074074074,1.0,1.0,1.0,,1.0,,3.0,,,1.0,1.0,,,,,,,True,,
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,26385.0,440,-10,817,829,216.0,167,115,1646,19.0,31,7.0,16.0,,1.0,4.0,11.0,29.0,61.0,16.0,7.0,1.0,4.0,,,,,52.0,103,6.0,20.0,17,139,873,9.0,19.0,1.0,3.0,6.0,27.0,8.0,20.0,1.0,7.0,5.0,24.0,78.0,26.0,18.0,,12.0,4.0,1.0,4.0,6.0,6.0,12.0,4.0,2.0,5.0,,1.0,30.0,8.0,20.0,4.0,22,40,69,32.0,101,2.0,22.0,10.0,12.0,12.0,1.0,10.0,5.0,2.0,,17,3.0,4.0,38.0,61,2.0,1.0,15,2.0,1.0,19,1.0,,7,3.0,10.0,1.0,10.0,5.0,3.0,24.0,216.0,5.0,2.0,0.75,0.8478260869565217,1.0,0.3,0.3333333333333333,0.14285714285714285,0.3,0.5048543689320388,0.47368421052631576,0.4,0.4959349593495935,0.4772727272727273,0.35185185185185186,0.5265151515151515,0.54,0.4,0.16260162601626016,0.038834951456310676,0.0967741935483871,0.09090909090909091,15.50468262226847,0.7058823529411765,0.12903225806451613,0.149812734082397,0.06230529595015576,0.1896551724137931,0.09302325581395349,0.1618798955613577,0.0687960687960688,0.06521739130434782,0.05952380952380952,0.06206896551724138,0.06779661016949153,0.14,0.203125,0.1262135922330097,0.19444444444444445,0.18181818181818182,0.03333333333333333,0.5,0.25203252032520324,0.6129032258064516,0.6785714285714286,0.6842105263157895,0.08943089430894309,0.36363636363636365,0.4,0.4959349593495935,0.47540983606557374,0.47540983606557374,0.8275862068965517,0.13008130081300814,0.032520325203252036,0.25,0.25,1.0,0.7272727272727273,0.4375,0.14285714285714285,,,,0.037037037037037035,,0.25925925925925924,,,0.4146341463414634,0.25,0.4732443089430894,0.5251352941176471,0.4388944444444444,0.05426356589147287,0.06422018348623854,0.19424460431654678,0.17266187050359713,12.42233009708738,23.225,0.26438188494492043,,5.0,3.0,1.0,,,7.0,1.0,,,,9.0,,0.25,0.14814814814814814,0.5,0.3125,0.3125,1.0,0.13636363636363635,0.14285714285714285,,,,,,,,,,1.0,0.3333333333333333,1.0,True,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOK,8271.0,138,16,270,269,125.0,114,32,539,7.0,12,1.0,2.0,2.0,4.0,3.0,7.0,6.0,18.0,1.0,1.0,9.0,26.0,,1.0,5.0,11.0,16.0,37,9.0,27.0,13,72,276,1.0,3.0,,1.0,5.0,7.0,5.0,11.0,5.0,12.0,8.0,33.0,14.0,18.0,27.0,,2.0,26.0,9.0,1.0,3.0,,3.0,,,3.0,,,6.0,,5.0,,2,6,14,5.0,19,1.0,2.0,2.0,,3.0,,2.0,,1.0,,3,,2.0,4.0,12,1.0,,11,,1.0,14,2.0,,5,3.0,3.0,1.0,3.0,2.0,,33.0,125.0,5.0,3.0,0.4375,0.4666666666666667,1.0,0.3333333333333333,,0.4166666666666667,0.3333333333333333,0.43243243243243246,0.3333333333333333,0.45454545454545453,0.4609375,0.25,0.5434782608695652,0.5142857142857142,0.5833333333333334,0.6111111111111112,0.421875,0.02702702702702703,0.08333333333333333,,23.778501628664497,1.0,,0.07317073170731707,0.054945054945054944,0.05,,0.06557377049180328,0.04,0.038461538461538464,0.13636363636363635,0.023255813953488372,,,0.1111111111111111,0.09375,0.03571428571428571,0.08333333333333333,0.02631578947368421,0.6666666666666666,0.1875,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.109375,0.42857142857142855,0.42857142857142855,0.28125,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.015625,0.40625,0.34615384615384615,0.34615384615384615,1.0,0.5,0.5,,0.25,,,0.17391304347826086,0.5,0.043478260869565216,0.4782608695652174,0.45454545454545453,0.609375,0.34615384615384615,0.46510390625,0.45033750000000006,0.4605847826086957,0.07462686567164178,0.125,0.09722222222222222,0.4583333333333333,10.827027027027027,25.31481481481481,0.46296296296296297,,,,,,,6.0,,,,,2.0,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,True,,
200790,1610612740,Marcus Vinicius,Marcus Vinicius,200790,NOK,2092.0,35,-20,64,63,,3,4,127,,1,,,,,,,,,2.0,,1.0,2.0,1.0,1.0,,,,1,2.0,4.0,1,7,89,,,1.0,1.0,,3.0,,,,,,,,,6.0,,,2.0,1.0,,,2.0,2.0,2.0,,,,,6.0,,,,2,3,5,,5,,2.0,2.0,,1.0,,1.0,1.0,,,2,1.0,,1.0,4,,1.0,3,,1.0,2,,,1,,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,1.0,,0.5,,,,0.6,1.5,,0.5833333333333334,1.5,,0.8,,,,11.594202898550726,0.5,,0.2,,0.2222222222222222,,0.20833333333333334,,,,,,,0.4,0.16666666666666666,0.16666666666666666,0.3333333333333333,,1.0,0.2,,,,,,,,,,,0.4,0.4,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.5,0.5338200000000001,0.55185,,0.16666666666666666,0.5,0.42857142857142855,,,24.275000000000002,,,1.0,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,True,,
2457,1610612740,Jannero Pargo,Jannero Pargo,2457,NOK,35353.0,589,-36,1088,1087,135.0,128,135,2175,13.0,30,2.0,5.0,1.0,5.0,5.0,23.0,61.0,129.0,12.0,,11.0,31.0,1.0,2.0,1.0,2.0,79.0,182,16.0,43.0,34,240,1093,9.0,17.0,3.0,4.0,,27.0,10.0,26.0,1.0,2.0,13.0,36.0,48.0,110.0,39.0,9.0,2.0,31.0,11.0,7.0,63.0,17.0,80.0,10.0,7.0,32.0,6.0,25.0,177.0,,5.0,,15,34,52,5.0,57,2.0,20.0,9.0,11.0,20.0,7.0,14.0,20.0,6.0,3.0,40,1.0,5.0,22.0,48,,4.0,42,,5.0,40,3.0,4.0,14,4.0,2.0,,2.0,,,36.0,135.0,3.0,3.0,0.3037974683544304,0.3076923076923077,0.8125,0.37209302325581395,0.75,0.5,0.37209302325581395,0.4340659340659341,0.5294117647058824,0.38461538461538464,0.4577777777777778,0.6428571428571429,0.4107142857142857,0.491701244813278,0.6428571428571429,0.5142857142857142,0.19111111111111112,0.038461538461538464,0.1,0.13043478260869565,22.51602564102564,0.5,,0.08923884514435695,0.011876484560570071,0.09146341463414634,,0.08990825688073395,0.009416195856873822,0.025,0.010309278350515464,0.004901960784313725,,0.06015037593984962,0.05747126436781609,0.13043478260869565,0.08490566037735849,0.10344827586206896,0.01652892561983471,,0.13333333333333333,0.43333333333333335,0.48148148148148145,0.15384615384615385,0.10222222222222223,0.21739130434782608,0.25,0.5733333333333334,0.4728682170542636,0.4765625,0.36065573770491804,0.05333333333333334,0.13777777777777778,0.3548387096774194,0.36666666666666664,0.7272727272727273,0.23809523809523808,0.4,,0.09523809523809523,0.5,1.0,0.17857142857142858,0.2,,0.07142857142857142,0.5,0.3244444444444444,0.3548387096774194,0.45896066666666663,0.4916382352941176,0.4419589285714286,0.06329113924050633,0.07253886010362694,0.1125,0.15,14.312087912087913,24.618604651162787,0.12408088235294118,1.0,5.0,2.0,,,,3.0,1.0,2.0,,1.0,1.0,0.007751937984496124,0.10714285714285714,,,0.4166666666666667,0.4166666666666667,1.0,0.09523809523809523,,0.022727272727272728,,,,,,1.0,0.023255813953488372,0.03225806451612903,2.0,1.0,1.0,True,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOK,103994.0,1733,-130,3238,3238,813.0,657,471,6476,100.0,191,8.0,15.0,32.0,54.0,77.0,175.0,54.0,150.0,10.0,2.0,29.0,87.0,4.0,12.0,7.0,25.0,231.0,516,32.0,97.0,199,757,3578,23.0,53.0,4.0,13.0,18.0,76.0,66.0,155.0,7.0,27.0,118.0,271.0,44.0,418.0,66.0,30.0,10.0,87.0,29.0,37.0,319.0,95.0,414.0,74.0,21.0,154.0,36.0,129.0,923.0,4.0,34.0,2.0,48,121,169,40.0,209,14.0,75.0,38.0,37.0,73.0,10.0,49.0,45.0,24.0,4.0,118,11.0,22.0,18.0,99,6.0,14.0,239,6.0,13.0,249,21.0,27.0,71,49.0,2.0,,2.0,1.0,4.0,271.0,813.0,21.0,46.0,0.09523809523809523,0.09734513274336283,0.6875,0.32989690721649484,0.3076923076923077,0.25925925925925924,0.32989690721649484,0.4476744186046512,0.4339622641509434,0.4258064516129032,0.4551386623164764,0.4393939393939394,0.42032967032967034,0.514726507713885,0.49333333333333335,0.5384615384615384,0.15823817292006526,0.07170542635658915,0.13612565445026178,0.045714285714285714,21.842105263157894,0.6186440677966102,0.01694915254237288,0.11214087117701575,0.02666666666666667,0.12244897959183673,0.012084592145015106,0.11488783140720599,0.023661270236612703,0.019184652278177457,0.03414634146341464,0.026785714285714284,0.01532567049808429,0.09969788519637462,0.09219858156028368,0.13304721030042918,0.10139860139860139,0.1792452830188679,0.046822742474916385,0.5,0.31158238172920066,0.5235602094240838,0.6060606060606061,0.11,0.28548123980424145,0.44,0.46107784431137727,0.24469820554649266,0.36,0.3673469387755102,0.18518518518518517,0.01631321370309951,0.14192495921696574,0.3333333333333333,0.3333333333333333,0.6551724137931034,0.22727272727272727,0.5333333333333333,0.25,0.18181818181818182,0.3333333333333333,0.5,0.2967032967032967,0.5925925925925926,0.01098901098901099,0.13736263736263737,0.28,0.4698205546492659,0.3333333333333333,0.4747091353996737,0.4475827272727273,0.45923543956043955,0.10843373493975904,0.1254416961130742,0.10039630118890357,0.3579920739762219,8.180813953488371,25.186597938144335,0.25108091414453365,1.0,3.0,1.0,,,,,6.0,,,1.0,1.0,0.02,,,0.012987012987012988,0.3,0.3333333333333333,1.0,0.015151515151515152,,0.01020408163265306,1.0,,,,,1.0,0.010309278350515464,,,,,False,0.1,
101138,1610612740,Brandon Bass,Brandon Bass,101138,NOK,7446.0,124,5,239,238,60.0,80,36,477,9.0,16,4.0,7.0,4.0,5.0,2.0,9.0,2.0,10.0,,,,,,,,,13.0,35,,,10,36,234,4.0,8.0,,,3.0,11.0,6.0,11.0,,,2.0,14.0,14.0,12.0,,,6.0,,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,2.0,9.0,,4,17,23,11.0,34,,2.0,2.0,,2.0,,2.0,6.0,,3.0,8,1.0,3.0,4.0,12,1.0,2.0,11,1.0,2.0,14,,,7,,2.0,1.0,2.0,2.0,,14.0,60.0,,,0.5384615384615384,0.7,,,,,,0.37142857142857144,0.5,0.5454545454545454,0.37142857142857144,0.5,0.5454545454545454,0.42857142857142855,0.5,0.5384615384615384,,0.02857142857142857,0.0625,,17.6678445229682,0.25,,0.20987654320987653,0.08411214953271028,0.2,0.11764705882352941,0.2079207920792079,0.08870967741935484,0.16666666666666666,,0.0784313725490196,0.11764705882352941,0.043478260869565216,0.25,0.29411764705882354,0.1875,0.25,,1.0,0.45714285714285713,0.5625,0.6,0.4444444444444444,0.2571428571428571,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.2,0.2,1.0,,,,,,0.875,0.5714285714285714,0.25,,,,0.45454545454545453,0.8,,,,0.45714285714285713,,0.48291428571428574,0.5595,0.4941181818181818,0.16666666666666666,0.16666666666666666,0.3055555555555556,0.3888888888888889,6.534285714285716,,0.2510460251046025,,,,,,,2.0,,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,False,,
1531,1610612740,Marc Jackson,Marc Jackson,1531,NOK,48180.0,803,-98,1496,1494,271.0,233,171,2990,42.0,73,14.0,27.0,6.0,11.0,19.0,59.0,66.0,178.0,,,,,,,,,127.0,310,,,70,324,1629,17.0,38.0,,,16.0,50.0,17.0,48.0,,,20.0,54.0,186.0,68.0,,,28.0,,,20.0,33.0,13.0,46.0,10.0,3.0,19.0,5.0,9.0,105.0,14.0,32.0,1.0,18,72,95,47.0,142,3.0,18.0,9.0,9.0,24.0,1.0,13.0,29.0,11.0,12.0,53,4.0,7.0,25.0,68,9.0,8.0,72,8.0,6.0,79,11.0,,40,5.0,4.0,2.0,4.0,3.0,1.0,54.0,271.0,7.0,5.0,0.7322834645669292,0.8230088495575221,,,,,,0.4096774193548387,0.4473684210526316,0.3541666666666667,0.4096774193548387,0.4473684210526316,0.3541666666666667,0.47093023255813954,0.5434782608695652,0.4576271186440678,,0.06451612903225806,0.136986301369863,0.13559322033898305,23.311802701115678,0.4528301886792453,0.03333333333333333,0.14145383104125736,0.0547945205479452,0.10975609756097561,0.09271523178807947,0.1337295690936107,0.06258503401360545,0.08387096774193549,0.06779661016949153,0.027777777777777776,0.08849557522123894,0.1388888888888889,0.1793103448275862,0.11818181818181818,0.13445378151260504,0.044444444444444446,0.018404907975460124,0.75,0.23548387096774193,0.5753424657534246,0.6666666666666666,0.5,0.19032258064516128,0.3220338983050847,0.37254901960784315,0.5741935483870968,0.3707865168539326,0.375,0.9848484848484849,,,,,,0.7105263157894737,0.5185185185185185,,,,,0.22916666666666666,0.5454545454545454,,,,0.23548387096774193,,0.43577612903225804,0.490378125,0.4209520833333333,0.11799410029498525,0.11799410029498525,0.15432098765432098,0.16666666666666666,12.51354838709677,,0.18114973262032086,,,,,,,5.0,2.0,,,,2.0,0.011235955056179775,0.18518518518518517,0.10526315789473684,0.3684210526315789,,,,,,,4.0,,,,,,,,,,,False,,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,117066.0,1951,-167,3643,3655,859.0,727,512,7298,200.0,344,41.0,69.0,36.0,65.0,101.0,315.0,6.0,26.0,,,,,,,,,307.0,685,,,165,779,3951,48.0,89.0,,,22.0,118.0,47.0,110.0,,,50.0,144.0,314.0,300.0,,,50.0,,,60.0,66.0,24.0,90.0,19.0,5.0,27.0,11.0,28.0,204.0,19.0,67.0,5.0,44,112,167,91.0,258,7.0,38.0,16.0,22.0,86.0,9.0,34.0,70.0,52.0,21.0,156,16.0,24.0,59.0,127,8.0,20.0,238,12.0,31.0,242,27.0,,117,18.0,12.0,3.0,12.0,7.0,3.0,144.0,859.0,13.0,17.0,0.511400651465798,0.5567375886524822,,,,,,0.4481751824817518,0.5393258426966292,0.42727272727272725,0.4481751824817518,0.5393258426966292,0.42727272727272725,0.4911727616645649,0.5673076923076923,0.5070422535211268,,0.08759124087591241,0.08430232558139535,0.09206349206349207,22.35044747998116,0.5512820512820513,0.03731343283582089,0.08853754940711463,0.04598490048043926,0.09932279909706546,0.06397306397306397,0.09133489461358314,0.04903078677309008,0.0640176600441501,0.038910505836575876,0.036734693877551024,0.06584362139917696,0.0687960687960688,0.11635220125786164,0.08703703703703704,0.11178247734138973,0.0625,0.022082018927444796,0.5833333333333334,0.5021897810218978,0.5813953488372093,0.6349206349206349,0.595,0.45985401459854014,0.32063492063492066,0.3531468531468531,0.03795620437956204,0.23076923076923078,0.25,0.5,,,,,,0.7752808988764045,0.5942028985507246,0.2682926829268293,,,,0.5909090909090909,0.5538461538461539,,,,0.5021897810218978,,0.4778527007299271,0.5018688311688312,0.502619090909091,0.15096774193548387,0.15096774193548387,0.1514762516046213,0.18485237483953787,4.26934306569343,,0.2357946747186385,1.0,,,,,,11.0,8.0,3.0,,,8.0,0.07692307692307693,0.1111111111111111,0.05555555555555555,0.3465346534653465,,,,,,,4.0,,1.0,,,,,,,,,False,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,94160.0,1569,-101,2921,2921,654.0,597,370,5842,39.0,67,7.0,12.0,5.0,15.0,28.0,65.0,74.0,188.0,59.0,9.0,65.0,202.0,5.0,14.0,19.0,56.0,141.0,320,88.0,261.0,49,595,3098,15.0,35.0,6.0,18.0,3.0,51.0,21.0,56.0,23.0,65.0,18.0,129.0,144.0,138.0,246.0,18.0,18.0,200.0,65.0,17.0,37.0,16.0,53.0,5.0,11.0,21.0,6.0,10.0,122.0,7.0,21.0,2.0,44,103,156,30.0,186,7.0,26.0,11.0,15.0,22.0,2.0,12.0,23.0,10.0,5.0,45,2.0,12.0,59.0,106,4.0,6.0,60,4.0,7.0,68,11.0,2.0,30,7.0,35.0,8.0,35.0,20.0,1.0,129.0,654.0,11.0,7.0,0.5106382978723404,0.5454545454545454,0.9318181818181818,0.3371647509578544,0.3333333333333333,0.35384615384615387,0.33976833976833976,0.440625,0.42857142857142855,0.375,0.46987951807228917,0.4528301886792453,0.45867768595041325,0.48848684210526316,0.4722222222222222,0.4849624060150376,0.44922547332185886,0.053125,0.13432835820895522,0.046153846153846156,19.480906921241047,0.4888888888888889,0.022222222222222223,0.10137795275590551,0.01916058394160584,0.12121212121212122,0.021021021021021023,0.1065989847715736,0.01959412176347096,0.02622950819672131,0.014044943820224719,0.01839080459770115,0.02214022140221402,0.07079646017699115,0.09665427509293681,0.12990196078431374,0.11196911196911197,0.14423076923076922,0.021604938271604937,0.5714285714285714,0.1153184165232358,0.582089552238806,0.6724137931034483,0.46153846153846156,0.11187607573149742,0.4307692307692308,0.45161290322580644,0.32358003442340794,0.39361702127659576,0.40437158469945356,0.5675675675675675,0.10154905335628227,0.3476764199655766,0.3217821782178218,0.32663316582914576,0.9230769230769231,0.22641509433962265,0.5833333333333334,,0.2641509433962264,0.35714285714285715,1.0,0.12396694214876033,0.3333333333333333,0.0743801652892562,0.4628099173553719,0.3392857142857143,0.5645438898450946,0.325,0.4818483564013839,0.4824744897959185,0.46687644628099173,0.051580698835274545,0.08849557522123894,0.08571428571428572,0.21680672268907564,12.530000000000003,24.869348659003833,0.22389592605272168,5.0,23.0,4.0,4.0,,2.0,9.0,2.0,2.0,,1.0,22.0,0.026595744680851064,0.11842105263157894,0.016129032258064516,0.42857142857142855,0.3898305084745763,0.3898305084745763,0.9565217391304348,0.07547169811320754,0.4444444444444444,0.003816793893129771,,,,,,3.0,0.011494252873563218,0.01485148514851485,1.0,0.25,1.0,False,,
2457,1610612740,Jannero Pargo,Jannero Pargo,2457,NOK,67246.0,1121,-57,2091,2096,576.0,559,256,4187,34.0,68,2.0,6.0,11.0,17.0,23.0,67.0,66.0,166.0,30.0,5.0,51.0,136.0,4.0,8.0,17.0,42.0,123.0,301,65.0,166.0,70,511,2187,9.0,26.0,6.0,12.0,6.0,42.0,35.0,74.0,19.0,47.0,32.0,159.0,74.0,172.0,129.0,66.0,,135.0,51.0,23.0,95.0,28.0,123.0,20.0,8.0,50.0,11.0,34.0,274.0,4.0,11.0,,25,82,108,15.0,123,2.0,33.0,12.0,21.0,51.0,9.0,34.0,31.0,17.0,3.0,82,6.0,24.0,37.0,73,2.0,4.0,73,2.0,9.0,82,6.0,10.0,23,13.0,2.0,1.0,2.0,1.0,,159.0,576.0,5.0,12.0,0.3008130081300813,0.3008130081300813,0.6615384615384615,0.39156626506024095,0.5,0.40425531914893614,0.3939393939393939,0.40863787375415284,0.34615384615384615,0.47297297297297297,0.4721627408993576,0.47368421052631576,0.5247933884297521,0.5040080160320641,0.5,0.572463768115942,0.3554603854389722,0.07641196013289037,0.1323529411764706,0.11940298507462686,24.156601416076633,0.6219512195121951,,0.11373092926490985,0.014588859416445624,0.09225092250922509,0.015209125475285171,0.10786290322580645,0.014749262536873156,0.02,0.01293103448275862,0.012422360248447204,0.018518518518518517,0.08547008547008547,0.11351351351351352,0.1357615894039735,0.08333333333333333,0.11392405063291139,0.00816326530612245,0.5,0.145610278372591,0.5,0.576271186440678,0.35294117647058826,0.14346895074946467,0.34328358208955223,0.3898305084745763,0.3554603854389722,0.39759036144578314,0.4125,0.3181818181818182,0.06423982869379015,0.291220556745182,0.375,0.38345864661654133,0.5882352941176471,0.15789473684210525,0.3333333333333333,,0.21052631578947367,0.5,0.75,0.14049586776859505,0.6470588235294118,0.04132231404958678,0.34710743801652894,0.40476190476190477,0.5010706638115632,0.37777777777777777,0.47081591397849454,0.44557833333333335,0.45338907563025216,0.051440329218107,0.07232704402515723,0.0821917808219178,0.3111545988258317,12.143189368770766,24.97530120481928,0.27546628407460544,,14.0,4.0,2.0,,1.0,1.0,3.0,4.0,,2.0,1.0,0.03614457831325301,0.016129032258064516,,0.17391304347826086,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.10526315789473684,0.4,0.011904761904761904,,,,,,3.0,0.018072289156626505,0.022058823529411766,2.0,0.5,1.0,False,,
