EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted2s,AtRimAssists,BadPassTurnovers,PenaltyTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ThreePtAssists,Corner3Assists,FTDefRebounds,Steals,LostBallSteals,BlockedShortMidRange,DefFTReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,Arc3FGM,NonHeaveArc3FGM,BadPassSteals,2pt And 1 Free Throw Trips,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,AtRimPctBlocked,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Travels,OffAtRimReboundPct,on,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,3pt And 1 Free Throw Trips
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,29154.0,486,-80,927,933,339.0,352.0,118.0,1860,18.0,33.0,3.0,7.0,6.0,11.0,5.0,20.0,30.0,62.0,11.0,7.0,53.0,115.0,16.0,19.0,140.0,1018,5.0,12.0,13.0,16.0,42.0,9.0,11.0,52.0,84.0,2.0,9.0,35.0,39.0,12.0,82.0,8.0,,15.0,19.0,35.0,11.0,46.0,3.0,12.0,5.0,25.0,22.0,56.0,31.0,10.0,25.0,,8.0,5.0,4.0,3.0,4.0,3.0,52.0,339.0,5.0,0.7924528301886793,0.84,0.4608695652173913,0.4166666666666667,0.38095238095238093,0.4618320610687023,0.4166666666666667,0.4019607843137255,0.48951048951048953,0.4642857142857143,0.4406779661016949,0.12213740458015267,15.700934579439254,0.48,,0.06551724137931035,0.02346041055718475,0.1744186046511628,0.09042553191489362,0.02763819095477387,0.03125,0.006666666666666667,0.058333333333333334,0.09009009009009009,0.12857142857142856,0.375,0.04838709677419355,0.75,0.25190839694656486,0.5454545454545454,0.6206896551724138,0.7222222222222222,0.15267175572519084,0.25,0.2777777777777778,0.6,0.4732824427480916,0.4838709677419355,0.4918032786885246,0.8666666666666667,0.08396946564885496,0.5833333333333334,0.42857142857142855,,0.21568627450980393,0.5454545454545454,0.13725490196078433,0.37404580152671757,0.4494143410852714,0.5124299999999999,0.4261214285714286,0.057971014492753624,0.06557377049180328,0.09285714285714286,0.37142857142857144,11.770434782608692,29.531250000000004,0.3656957928802589,22.0,16.0,7.0,8.0,,13.0,4.0,2.0,1.0,17.0,9.0,1.0,0.023255813953488372,3.0,5.0,1.0,2.0,5.0,3.0,3.0,15.0,6.0,7.0,,5.0,3.0,,,,6.0,1.0,0.3125,0.3333333333333333,0.35714285714285715,0.06086956521739131,0.1,0.03389830508474576,0.03816793893129771,0.6,0.6,1.0,0.0392156862745098,0.5,1.0,2.0,2.0,8.0,1.0,0.18181818181818182,0.18181818181818182,1.0,0.2222222222222222,0.12121212121212122,2.0,7.0,3.0,0.05263157894736842,0.06382978723404255,,,,2.0,0.03937007874015748,False,2.0,,,1.0,1.0,,,0.016129032258064516,,,0.2857142857142857,,,,,1.0,,,,,,,,,,,,,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,39164.0,653,-179,1229,1249,505.0,519.0,157.0,2478,56.0,95.0,19.0,39.0,17.0,34.0,4.0,13.0,5.0,19.0,1.0,1.0,65.0,127.0,1.0,59.0,189.0,1426,20.0,41.0,54.0,24.0,50.0,1.0,23.0,71.0,90.0,,1.0,9.0,10.0,4.0,21.0,39.0,2.0,17.0,56.0,86.0,49.0,135.0,3.0,12.0,6.0,24.0,84.0,123.0,63.0,6.0,75.0,,35.0,5.0,41.0,32.0,41.0,24.0,71.0,505.0,5.0,0.6923076923076923,0.9183673469387755,0.5118110236220472,0.4878048780487805,0.48,0.5078125,0.4878048780487805,0.47058823529411764,0.5797546012269938,0.5625,0.5378787878787878,0.0078125,13.095238095238097,0.5,0.043478260869565216,0.14285714285714285,0.0826271186440678,0.12686567164179105,0.13878326996197718,0.08289241622574955,0.08888888888888889,0.0330188679245283,0.15432098765432098,0.11258278145695365,0.14285714285714285,0.06896551724137931,0.06818181818181818,0.5853658536585366,0.7421875,0.5894736842105263,0.7088607594936709,0.6964285714285714,0.1015625,0.3076923076923077,0.3076923076923077,0.25,0.1484375,0.2631578947368421,0.2777777777777778,1.0,0.0078125,0.9512195121951219,0.48717948717948717,0.21052631578947367,0.6666666666666666,0.5,0.0196078431372549,0.75,0.535292578125,0.5760324324324324,0.5173127450980392,0.22151898734177214,0.2229299363057325,0.2857142857142857,0.37566137566137564,3.4763779527559047,31.6,0.41090317331163545,40.0,5.0,6.0,13.0,1.0,12.0,1.0,,13.0,10.0,3.0,5.0,0.22033898305084745,,,,,,14.0,,,32.0,17.0,4.0,7.0,12.0,1.0,1.0,,8.0,,,,,0.13385826771653545,,0.17721518987341772,,,,,,,5.0,,,7.0,5.0,,,,,0.16842105263157894,1.0,,8.0,0.08421052631578947,0.08571428571428572,,,,,0.1411764705882353,False,,,,2.0,,4.0,,0.05263157894736842,,0.08,,,,,,,,,,,,,,,,,,7.0,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,87429.0,1457,-169,2719,2729,961.0,942.0,350.0,5448,49.0,93.0,5.0,9.0,22.0,34.0,22.0,46.0,89.0,213.0,141.0,52.0,160.0,352.0,156.0,144.0,626.0,3028,10.0,31.0,33.0,67.0,127.0,55.0,96.0,263.0,78.0,1.0,140.0,155.0,193.0,59.0,424.0,14.0,,31.0,50.0,85.0,18.0,103.0,6.0,53.0,21.0,85.0,43.0,99.0,129.0,17.0,163.0,17.0,44.0,33.0,,,,,263.0,961.0,30.0,0.24375,0.2484076433121019,0.45454545454545453,0.3225806451612903,0.5275590551181102,0.4744094488188976,0.3404255319148936,0.45879120879120877,0.5294627383015598,0.35106382978723405,0.5606060606060606,0.30708661417322836,21.03590721321894,0.6235294117647059,,0.056625141562853906,0.014447884416924664,0.10915492957746478,0.06940874035989718,0.014274385408406027,0.01092896174863388,0.015765765765765764,0.059154929577464786,0.06811145510835913,0.09223300970873786,0.15384615384615385,0.023529411764705882,,0.1830708661417323,0.5268817204301075,0.6125,0.1836734693877551,0.09055118110236221,0.4782608695652174,0.55,0.09090909090909091,0.41929133858267714,0.41784037558685444,0.42788461538461536,0.3146067415730337,0.27755905511811024,0.19148936170212766,0.5555555555555556,,0.18681318681318682,0.6470588235294118,0.2857142857142857,0.49015748031496065,0.4517219367588933,0.4293270270270271,0.43009416666666683,0.08088235294117647,0.1134020618556701,0.052715654952076675,0.42012779552715657,12.480113636363637,26.122435897435903,0.35343876425156306,242.0,81.0,32.0,29.0,11.0,32.0,38.0,11.0,4.0,24.0,8.0,,0.03278688524590164,3.0,15.0,,3.0,54.0,1.0,11.0,126.0,6.0,24.0,3.0,5.0,1.0,,,,22.0,0.7777777777777778,0.34615384615384615,0.2,0.34838709677419355,0.06818181818181818,0.13043478260869565,0.03414634146341464,0.02952755905511811,0.2,0.21428571428571427,1.0,0.016483516483516484,,1.0,51.0,51.0,16.0,8.0,0.3617021276595745,0.3669064748201439,0.7647058823529411,0.36428571428571427,0.13978494623655913,27.0,15.0,4.0,0.0136986301369863,0.009389671361502348,15.0,16.0,0.3191489361702128,6.0,0.014619883040935672,False,11.0,36.0,3.0,4.0,2.0,,0.019230769230769232,0.023474178403755867,0.06666666666666667,0.02531645569620253,0.21153846153846154,,1.0,4.0,4.0,,,0.25,0.02127659574468085,,,0.26666666666666666,0.75,,,,,,0.014184397163120567,
953,1610612737,Lorenzen Wright,Lorenzen Wright,953,ATL,61483.0,1025,-139,1882,1896,424.0,523.0,249.0,3778,42.0,80.0,22.0,36.0,9.0,12.0,16.0,36.0,24.0,67.0,,,82.0,183.0,,9.0,173.0,2052,28.0,50.0,61.0,16.0,35.0,,4.0,36.0,116.0,,,29.0,39.0,13.0,88.0,63.0,2.0,21.0,97.0,131.0,85.0,216.0,5.0,13.0,6.0,39.0,108.0,202.0,44.0,8.0,32.0,,14.0,4.0,28.0,22.0,28.0,14.0,36.0,424.0,4.0,0.7073170731707317,0.9206349206349206,0.44808743169398907,0.56,0.45714285714285713,0.44808743169398907,0.56,0.45714285714285713,0.43908629441624364,0.5446428571428571,0.45,,10.820724438331041,0.3333333333333333,0.028169014084507043,0.15132605304212168,0.08677685950413223,0.11475409836065574,0.14320388349514562,0.09140969162995595,0.13821138211382114,0.07042253521126761,0.14102564102564102,0.12698412698412698,0.14960629921259844,0.03571428571428571,0.06172839506172839,0.5,0.4371584699453552,0.525,0.6774193548387096,0.5476190476190477,0.19672131147540983,0.4444444444444444,0.47058823529411764,0.6875,0.366120218579235,0.3582089552238806,0.3582089552238806,1.0,,0.72,0.6111111111111112,0.18181818181818182,0.34285714285714286,0.75,,0.4371584699453552,0.4690557377049181,0.5176979591836735,0.4385285714285714,0.07253886010362694,0.07253886010362694,0.35260115606936415,0.20809248554913296,8.053551912568308,,0.2252922422954304,48.0,15.0,7.0,10.0,2.0,26.0,10.0,2.0,13.0,28.0,17.0,6.0,0.14942528735632185,,,,,,5.0,,,38.0,20.0,3.0,17.0,5.0,1.0,1.0,4.0,18.0,,,,,0.1092896174863388,0.05555555555555555,0.2064516129032258,,,,,,,6.0,,,11.0,4.0,,,,,0.225,8.0,1.0,20.0,0.10989010989010989,0.11450381679389313,,,,1.0,0.0846774193548387,False,,,,2.0,,,,,,0.09803921568627451,,,,,,1.0,,,,,,,,,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,120944.0,2016,-103,3754,3730,1003.0,1038.0,487.0,7484,214.0,390.0,61.0,119.0,49.0,89.0,25.0,84.0,50.0,137.0,1.0,1.0,289.0,611.0,1.0,291.0,869.0,3964,65.0,132.0,176.0,61.0,132.0,1.0,101.0,223.0,326.0,,1.0,87.0,104.0,31.0,225.0,174.0,3.0,63.0,205.0,301.0,199.0,500.0,30.0,70.0,35.0,162.0,121.0,265.0,273.0,10.0,371.0,1.0,175.0,27.0,34.0,22.0,35.0,21.0,223.0,1003.0,23.0,0.5640138408304498,0.6820083682008368,0.47299509001636664,0.49242424242424243,0.4621212121212121,0.4722222222222222,0.49242424242424243,0.45864661654135336,0.5570512820512821,0.5534591194968553,0.5837696335078534,0.0016339869281045752,21.75017317016855,0.43209876543209874,0.024193548387096774,0.15483383685800603,0.11966987620357634,0.17597765363128492,0.15933412604042807,0.11251435132032148,0.13533834586466165,0.0959119496855346,0.14705882352941177,0.15503875968992248,0.18181818181818182,0.1595744680851064,0.11904761904761904,0.6,0.6372549019607843,0.5487179487179488,0.654434250764526,0.48130841121495327,0.13725490196078433,0.2976190476190476,0.3246753246753247,0.56,0.2238562091503268,0.36496350364963503,0.36496350364963503,0.92,0.0016339869281045752,0.9015151515151515,0.5126050420168067,0.08196721311475409,0.6691729323308271,0.550561797752809,0.007518796992481203,0.6388888888888888,0.5099385620915032,0.5524967479674796,0.5164563909774436,0.23240371845949534,0.2327127659574468,0.20253164556962025,0.2566168009205984,5.214729950900166,25.7,0.2671816728822589,252.0,49.0,35.0,45.0,8.0,92.0,17.0,5.0,33.0,77.0,28.0,12.0,0.2578125,,,,,,46.0,,,100.0,70.0,15.0,36.0,11.0,,11.0,2.0,28.0,,,,,0.11456628477905073,0.08333333333333333,0.16778523489932887,,,,,,,30.0,,,49.0,34.0,,,,,0.16153846153846155,12.0,7.0,22.0,0.0763888888888889,0.056074766355140186,,,,26.0,0.13949275362318841,False,,,,5.0,1.0,,,,,0.13513513513513514,,,,,,,,,,,,,,,1.0,1.0,,1.0,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,141097.0,2352,-174,4373,4378,1186.0,1330.0,584.0,8751,152.0,258.0,30.0,47.0,40.0,64.0,109.0,202.0,153.0,359.0,207.0,64.0,414.0,819.0,312.0,234.0,1419.0,4728,54.0,96.0,183.0,96.0,194.0,93.0,122.0,401.0,246.0,3.0,204.0,204.0,247.0,109.0,537.0,42.0,2.0,40.0,136.0,185.0,53.0,238.0,23.0,87.0,36.0,176.0,42.0,114.0,270.0,5.0,312.0,25.0,103.0,53.0,11.0,8.0,11.0,7.0,401.0,1186.0,51.0,0.2971014492753623,0.30673316708229426,0.5054945054945055,0.5625,0.4948453608247423,0.5238726790450928,0.6111111111111112,0.48606271777003485,0.5550713153724247,0.6354166666666666,0.5486111111111112,0.27586206896551724,28.492173568456508,0.4943181818181818,0.013071895424836602,0.08640406607369759,0.0260707635009311,0.09828009828009827,0.08884401817264008,0.025222551928783383,0.022364217252396165,0.022191400832177532,0.07865168539325842,0.10332749562171628,0.08873720136518772,0.12280701754385964,0.04307116104868914,0.6363636363636364,0.22811671087533156,0.5891472868217055,0.6637554585152838,0.40789473684210525,0.1786030061892131,0.5396039603960396,0.5706806282722513,0.1651376146788991,0.31741821396993813,0.42618384401114207,0.4297752808988764,0.28104575163398693,0.1830238726790451,0.34814814814814815,0.6382978723404256,0.26666666666666666,0.2229965156794425,0.625,0.2229965156794425,0.5039787798408488,0.4687861456483126,0.4919100877192981,0.4540231448763253,0.08519437551695616,0.11482720178372352,0.12896405919661733,0.28259337561663145,10.328205128205127,25.668269230769234,0.271209695860965,582.0,83.0,51.0,41.0,18.0,89.0,43.0,15.0,9.0,59.0,23.0,3.0,0.04918032786885246,44.0,105.0,8.0,29.0,119.0,18.0,29.0,273.0,26.0,43.0,8.0,21.0,3.0,,1.0,1.0,21.0,0.7647058823529411,0.3814102564102564,0.3118279569892473,0.3851132686084142,0.052503052503052504,0.054455445544554455,0.07368421052631578,0.09283819628647215,0.41904761904761906,0.4230769230769231,0.8863636363636364,0.10104529616724739,0.27586206896551724,4.0,75.0,75.0,36.0,25.0,0.36231884057971014,0.36231884057971014,0.6933333333333334,0.36764705882352944,0.1124031007751938,28.0,12.0,9.0,0.021897810218978103,0.020689655172413793,21.0,39.0,0.15555555555555556,23.0,0.03292894280762565,False,21.0,84.0,1.0,3.0,4.0,,0.003205128205128205,0.008356545961002786,0.009523809523809525,0.024793388429752067,0.328125,8.0,18.0,11.0,19.0,,,0.48717948717948717,0.13333333333333333,0.4444444444444444,0.875,0.5238095238095238,0.8181818181818182,,,,,,,
200841,1610612737,Cedric Bozeman,Cedric Bozeman,200841,ATL,11933.0,199,-26,377,386,151.0,187.0,63.0,763,7.0,16.0,1.0,4.0,4.0,8.0,1.0,6.0,1.0,4.0,6.0,3.0,9.0,26.0,13.0,2.0,26.0,393,1.0,5.0,5.0,5.0,12.0,4.0,1.0,14.0,10.0,,6.0,9.0,9.0,1.0,18.0,2.0,,4.0,16.0,20.0,3.0,23.0,,6.0,2.0,9.0,17.0,32.0,10.0,4.0,6.0,,1.0,2.0,1.0,1.0,2.0,2.0,14.0,151.0,1.0,0.5555555555555556,0.5555555555555556,0.34615384615384615,0.2,0.4166666666666667,0.3076923076923077,0.3125,0.40625,0.30952380952380953,0.3125,0.4117647058823529,0.3333333333333333,11.135371179039302,0.6666666666666666,,0.11851851851851852,0.013422818791946308,0.0851063829787234,0.10989010989010989,0.015625,,0.03389830508474576,0.07407407407407407,0.17647058823529413,0.09375,0.06666666666666667,,1.0,0.41025641025641024,0.4375,0.6363636363636364,0.42857142857142855,0.15384615384615385,0.16666666666666666,0.2,1.0,0.10256410256410256,0.25,0.25,1.0,0.15384615384615385,0.5,0.25,1.0,0.5,0.5,0.1875,0.7435897435897436,0.5220474358974359,0.5600416666666667,0.537003125,0.025,0.037037037037037035,0.19230769230769232,0.5384615384615384,5.426923076923076,24.446153846153848,0.4005305039787798,8.0,6.0,4.0,2.0,,3.0,,,,5.0,2.0,,,,7.0,,1.0,2.0,,1.0,6.0,,6.0,,,,,,,5.0,1.0,0.15384615384615385,0.25,0.15384615384615385,0.23076923076923078,0.16666666666666666,0.1,0.1794871794871795,,,,0.0625,,,2.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3125,,2.0,1.0,0.023255813953488372,0.03571428571428571,3.0,3.0,0.375,3.0,,False,1.0,,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,0.3333333333333333,,,,0.3333333333333333,1.0,,1.0,1.0,,,,
2049,1610612737,Speedy Claxton,Speedy Claxton,2049,ATL,63003.0,1050,-124,1971,1970,480.0,585.0,249.0,3941,23.0,68.0,2.0,3.0,4.0,14.0,21.0,63.0,41.0,119.0,21.0,9.0,85.0,250.0,28.0,33.0,221.0,2047,10.0,16.0,25.0,17.0,54.0,11.0,16.0,53.0,58.0,2.0,19.0,155.0,184.0,63.0,397.0,9.0,,15.0,51.0,69.0,12.0,81.0,1.0,50.0,18.0,75.0,59.0,130.0,77.0,21.0,60.0,,20.0,12.0,3.0,2.0,4.0,3.0,53.0,480.0,10.0,0.3411764705882353,0.34523809523809523,0.34,0.625,0.3148148148148148,0.3381294964028777,0.5882352941176471,0.2846153846153846,0.3622950819672131,0.625,0.33974358974358976,0.10071942446043165,16.710758377425044,0.6666666666666666,,0.07152875175315568,0.011264080100125156,0.09146341463414634,0.07525655644241733,0.012725344644750796,0.013071895424836602,0.011019283746556474,0.07608695652173914,0.09191176470588236,0.08035714285714286,0.11538461538461539,0.00641025641025641,0.75,0.2446043165467626,0.3382352941176471,0.4339622641509434,0.17391304347826086,0.22661870503597123,0.3333333333333333,0.3559322033898305,0.047619047619047616,0.42805755395683454,0.3445378151260504,0.3474576271186441,0.5853658536585366,0.07553956834532374,0.17647058823529413,0.6666666666666666,,0.2153846153846154,0.2857142857142857,0.13846153846153847,0.34532374100719426,0.4448878181818181,0.4199607142857143,0.4192539062500001,0.07167235494880546,0.07547169811320754,0.11312217194570136,0.2398190045248869,11.6088,27.714285714285715,0.243531202435312,112.0,82.0,32.0,12.0,7.0,25.0,29.0,8.0,3.0,72.0,36.0,1.0,0.04054054054054054,3.0,7.0,1.0,2.0,6.0,5.0,1.0,15.0,2.0,20.0,5.0,3.0,1.0,,,,18.0,0.8333333333333334,0.21428571428571427,0.09090909090909091,0.23076923076923078,0.08,0.06349206349206349,0.030303030303030304,0.025179856115107913,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.03076923076923077,0.5,1.0,3.0,3.0,36.0,5.0,0.14285714285714285,0.14285714285714285,1.0,0.15789473684210525,0.22058823529411764,21.0,10.0,3.0,0.020833333333333332,0.02830188679245283,1.0,1.0,0.058823529411764705,10.0,0.01060070671378092,False,,3.0,,,1.0,,,0.008403361344537815,,,,,,,,2.0,1.0,,,,,,,0.03571428571428571,1.0,,1.0,,,1.0
2782,1610612737,Matt Freije,Matt Freije,2782,ATL,8819.0,147,6,293,290,113.0,132.0,42.0,583,6.0,13.0,4.0,5.0,1.0,6.0,2.0,5.0,5.0,14.0,18.0,6.0,13.0,32.0,22.0,5.0,40.0,277,4.0,8.0,10.0,4.0,14.0,6.0,4.0,12.0,10.0,,18.0,2.0,7.0,1.0,19.0,6.0,1.0,3.0,11.0,16.0,8.0,24.0,,1.0,1.0,3.0,8.0,13.0,7.0,4.0,6.0,,2.0,1.0,1.0,,1.0,1.0,12.0,113.0,1.0,0.38461538461538464,0.4166666666666667,0.40625,0.5,0.2857142857142857,0.32407407407407407,0.4,0.2,0.3508771929824561,0.45454545454545453,0.2727272727272727,0.4074074074074074,17.59530791788856,0.3333333333333333,0.1,0.12087912087912088,0.06,0.08571428571428572,0.1111111111111111,0.04861111111111111,,0.08695652173913043,0.13333333333333333,0.10869565217391304,0.15,,,1.0,0.24074074074074073,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.09259259259259259,0.4,0.4,,0.25925925925925924,0.35714285714285715,0.35714285714285715,0.6,0.3333333333333333,0.5,0.8,0.25,0.3,0.16666666666666666,0.3,0.6481481481481481,0.4861962962962962,0.4945666666666667,0.4921050000000002,0.03571428571428571,0.058823529411764705,0.25,0.3,9.596875,25.75909090909091,0.3856655290102389,16.0,1.0,,1.0,1.0,2.0,5.0,3.0,2.0,3.0,1.0,1.0,0.13333333333333333,,4.0,,,3.0,2.0,,9.0,2.0,4.0,,1.0,,,,,2.0,1.0,0.13636363636363635,,0.13636363636363635,0.125,,0.13333333333333333,0.07407407407407407,,,,,,1.0,3.0,3.0,2.0,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.3076923076923077,2.0,,1.0,0.022727272727272728,0.03571428571428571,2.0,2.0,0.2,,0.07142857142857142,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101159,1610612737,Dijon Thompson,Dijon Thompson,101159,ATL,2496.0,42,-13,74,78,19.0,31.0,7.0,152,4.0,7.0,2.0,3.0,1.0,1.0,,2.0,2.0,3.0,1.0,,6.0,12.0,2.0,5.0,17.0,91,2.0,3.0,5.0,2.0,3.0,,1.0,5.0,6.0,,1.0,1.0,2.0,1.0,5.0,3.0,,,3.0,4.0,3.0,7.0,,,,,,2.0,5.0,1.0,6.0,,4.0,,,,,,5.0,19.0,,0.5,0.6,0.5,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.53125,0.8333333333333334,0.8333333333333334,0.14285714285714285,19.753086419753085,,,0.13636363636363635,0.09090909090909091,,0.11538461538461539,0.08333333333333333,,0.13333333333333333,,0.16666666666666666,,,,,0.5,0.5714285714285714,0.6666666666666666,0.5,0.14285714285714285,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,,0.6428571428571429,0.4850464285714286,0.5309666666666666,0.4010666666666667,0.25,0.2857142857142857,0.29411764705882354,0.29411764705882354,6.675000000000001,25.200000000000003,0.25675675675675674,6.0,,,,,,1.0,1.0,1.0,,,,0.2,,1.0,,,,1.0,,,2.0,2.0,,,,,,,1.0,,,,,0.16666666666666666,0.5,0.2,0.07142857142857142,,,,,,,,,,2.0,,,,,0.14285714285714285,,,,,,,,,,0.09090909090909091,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,1014.0,17,-5,32,34,29.0,29.0,6.0,66,,,,,,,,,,1.0,3.0,2.0,,1.0,3.0,,6.0,50,,,,,1.0,2.0,,3.0,,,3.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,3.0,29.0,,,,,,,0.75,,0.5,0.75,,0.5,0.75,12.82051282051282,,,0.14285714285714285,,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,0.25,,,,0.75,,,,,,0.6666666666666666,0.75,0.4518375,0.50715,0.42105,,,,0.5,19.0,26.400000000000002,0.90625,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,2.0,,1.0,6.0,,,,,,,,,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,2.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,1.0,1.0,1.0,,,False,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,
