EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Arc3Assists,SecondChanceFg3Pct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,SelfORebPct,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,DefensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,SecondChanceArc3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3
2306,1610612753,Carlos Arroyo,Carlos Arroyo,2306,ORL,24332.0,406,751,763,205,235,96,1514,7.0,24,3.0,6.0,3.0,5.0,,,3.0,12.0,52,134,6.0,17.0,172,769,16,38,1.0,6.0,54,26,15.0,3.0,11.0,3.0,46,19,65,10.0,28,5.0,13.0,149,5.0,35,42,13.0,5.0,4.0,13.0,,24.0,7.0,42,3.0,50,54,205,10.0,0.25,0.2549019607843137,0.8333333333333334,0.35294117647058826,0.16666666666666666,0.375,0.3880597014925373,0.42105263157894735,0.40397350993377484,0.3977272727272727,0.4692737430167598,0.48214285714285715,0.11258278145695365,23.687281213535588,0.05952380952380952,0.1,0.05970149253731343,0.058823529411764705,0.15894039735099338,0.2916666666666667,0.35,0.2857142857142857,0.033112582781456956,0.6,0.6,0.07947019867549669,0.25,0.25,1.0,0.13636363636363635,0.5,,,0.271523178807947,0.2727272727272727,0.4323392617449664,0.41721547619047633,0.313953488372093,25.817647058823532,0.2729693741677763,21.0,2.0,3.0,9.0,24.0,36.0,86.0,50.0,7.0,12.0,3.0,20.0,19.0,78.0,2.0,6.0,1.0,6.0,30.0,,7.0,8.0,11.0,9.0,2.0,3.0,12.0,1.0,,8.0,65.0,4.0,26.0,6.0,,,,,,6.0,0.5833333333333334,0.6538461538461539,0.6785714285714286,0.04477611940298507,0.16666666666666666,0.041666666666666664,0.4583333333333333,,0.11278195488721804,0.023809523809523808,0.015151515151515152,0.0220125786163522,0.011764705882352941,0.041666666666666664,0.021052631578947368,,0.043478260869565216,0.04878048780487805,0.17777777777777778,0.10638297872340426,,0.15894039735099338,0.375,0.391304347826087,0.1111111111111111,0.5695364238410596,0.4186046511627907,0.4235294117647059,0.2777777777777778,0.23076923076923078,0.6666666666666666,,0.44245416666666665,0.15028901734104047,0.16666666666666666,0.11627906976744186,13.441791044776116,1.0,1.0,,1.0,6.0,1.0,1.0,9.0,1.0,0.6666666666666666,0.07692307692307693,1.0,1.0,,0.13636363636363635,0.16666666666666666,,3.0,1.0,2.0,,,,0.036585365853658534,,1.0,,,5.0,,,,,,,,,0.011627906976744186,True,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,31537.0,526,1001,1000,362,333,116,2001,41.0,66,12.0,21.0,9.0,17.0,1.0,4.0,7.0,34.0,83,152,16.0,51.0,256,1036,30,58,3.0,21.0,101,30,30.0,18.0,33.0,7.0,50,15,65,5.0,33,9.0,8.0,145,9.0,44,54,15.0,7.0,3.0,20.0,1.0,50.0,18.0,52,8.0,48,101,362,2.0,0.18072289156626506,0.18072289156626506,0.625,0.3137254901960784,0.14285714285714285,0.32,0.5460526315789473,0.5172413793103449,0.5270935960591133,0.43670886075949367,0.5619469026548672,0.520618556701031,0.2512315270935961,24.33862433862434,0.07964601769911504,0.09234234234234234,0.075,0.09090909090909091,0.3251231527093596,0.6212121212121212,0.7454545454545455,0.1951219512195122,0.08374384236453201,0.5294117647058824,0.5294117647058824,0.16748768472906403,0.20588235294117646,0.20588235294117646,0.5714285714285714,0.26582278481012656,0.5714285714285714,0.05063291139240506,0.25,0.5763546798029556,0.21212121212121213,0.502393811881188,0.4684435897435896,0.39453125,25.866666666666667,0.36163836163836166,21.0,2.0,3.0,12.0,22.0,30.0,64.0,42.0,4.0,5.0,2.0,19.0,32.0,136.0,,12.0,6.0,3.0,32.0,3.0,10.0,8.0,30.0,21.0,9.0,1.0,31.0,1.0,1.0,5.0,53.0,4.0,16.0,11.0,,,,,,11.0,0.8,0.85,0.8636363636363636,0.07894736842105263,0.16666666666666666,0.045454545454545456,0.6,0.07894736842105263,0.09667673716012085,0.010067114093959731,0.05172413793103448,0.021739130434782608,0.02631578947368421,,,0.05194805194805195,0.05128205128205128,0.12222222222222222,0.07692307692307693,0.09202453987730061,,0.10837438423645321,0.5454545454545454,0.5714285714285714,0.25,0.31527093596059114,0.46875,0.46875,0.13333333333333333,0.3,0.6666666666666666,0.5,0.5543277777777778,0.07441860465116279,0.0975609756097561,0.07421875,9.413157894736841,2.0,2.0,3.0,2.0,17.0,3.0,5.0,10.0,0.6,0.6666666666666666,0.2,1.0,1.0,0.3,0.21518987341772153,0.11764705882352941,1.0,1.0,,5.0,,,0.02,0.011235955056179775,1.0,1.0,,,3.0,,,,0.3333333333333333,,,,,,True,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,30135.0,502,931,932,257,278,106,1863,31.0,42,4.0,5.0,4.0,9.0,,1.0,15.0,51.0,68,122,19.0,60.0,217,955,11,24,5.0,15.0,50,48,45.0,12.0,51.0,15.0,41,8,49,5.0,26,11.0,4.0,106,14.0,53,65,13.0,5.0,3.0,10.0,,27.0,7.0,46,2.0,26,50,257,7.0,0.35294117647058826,0.375,0.7894736842105263,0.31666666666666665,0.3333333333333333,0.31666666666666665,0.5573770491803278,0.4583333333333333,0.5302197802197802,0.47435897435897434,0.5541237113402062,0.5454545454545454,0.32967032967032966,21.047619047619047,0.13592233009708737,0.11342592592592593,0.14102564102564102,0.12,0.23076923076923078,0.7380952380952381,0.775,0.45161290322580644,0.04945054945054945,0.4444444444444444,0.4444444444444444,0.2802197802197802,0.29411764705882354,0.29411764705882354,0.7333333333333333,0.1282051282051282,0.8,0.02564102564102564,,0.5604395604395604,0.29411764705882354,0.4862008333333334,0.45455540540540534,0.2304147465437788,25.528333333333332,0.27604726100966703,66.0,2.0,2.0,22.0,43.0,15.0,37.0,24.0,7.0,10.0,,20.0,13.0,88.0,8.0,4.0,4.0,8.0,35.0,4.0,12.0,8.0,17.0,14.0,3.0,,25.0,1.0,,3.0,28.0,1.0,9.0,3.0,2.0,,2.0,1.0,,3.0,0.7,0.7142857142857143,0.7142857142857143,0.03278688524590164,0.047619047619047616,0.046511627906976744,0.6296296296296297,0.10810810810810811,0.10638297872340426,0.029850746268656716,0.037037037037037035,0.031914893617021274,0.03225806451612903,0.03409090909090909,0.022988505747126436,0.04054054054054054,0.029411764705882353,0.039603960396039604,0.08888888888888889,0.16666666666666666,0.5,0.23626373626373626,0.5116279069767442,0.5365853658536586,0.13636363636363635,0.2032967032967033,0.40540540540540543,0.40540540540540543,0.4666666666666667,0.14285714285714285,1.0,,0.47475454545454543,0.05235602094240838,0.06923076923076923,0.09216589861751152,8.75983606557377,,,4.0,5.0,14.0,2.0,4.0,3.0,0.5,1.0,,,,0.2857142857142857,0.358974358974359,0.35714285714285715,,2.0,1.0,4.0,,2.0,,0.02247191011235955,2.0,,,,2.0,,,,0.5,,2.0,1.0,0.01639344262295082,,True,,,,,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,11137.0,186,348,358,123,131,38,706,15.0,22,6.0,8.0,,1.0,,,,1.0,33,60,,2.0,91,373,8,12,,1.0,27,42,,,1.0,,8,7,15,3.0,5,2.0,1.0,37,6.0,25,31,4.0,,1.0,8.0,,18.0,5.0,20,5.0,21,27,123,,0.6363636363636364,0.6363636363636364,,,,,0.55,0.6666666666666666,0.532258064516129,0.6153846153846154,0.5789473684210527,0.675,0.03225806451612903,24.04092071611253,0.17142857142857143,0.13496932515337423,0.18518518518518517,0.125,0.3548387096774194,0.6818181818181818,0.7142857142857143,0.8,0.016129032258064516,,,0.016129032258064516,,,,0.6153846153846154,0.75,,,0.3870967741935484,,0.4666040322580645,0.5516692307692307,0.2967032967032967,28.049999999999997,0.35344827586206895,-15.0,1.0,3.0,6.0,14.0,12.0,24.0,25.0,3.0,7.0,1.0,7.0,11.0,24.0,,2.0,1.0,4.0,16.0,3.0,6.0,4.0,10.0,5.0,5.0,1.0,9.0,,,1.0,35.0,4.0,15.0,3.0,4.0,3.0,4.0,,,3.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.03333333333333333,0.045454545454545456,0.07142857142857142,0.5555555555555556,0.3333333333333333,0.125,0.037383177570093455,0.038461538461538464,0.03759398496240601,0.05555555555555555,0.03225806451612903,0.025,,0.1,0.08823529411764706,0.09090909090909091,0.16393442622950818,,0.22580645161290322,0.42857142857142855,0.46153846153846156,0.5,0.3870967741935484,0.5,0.5,0.5,0.42857142857142855,0.3333333333333333,1.0,0.45746666666666663,0.2054794520547945,0.2112676056338028,0.07692307692307693,9.176666666666668,,,,,1.0,,,4.0,,,,,,,0.07692307692307693,,1.0,1.0,1.0,1.0,,1.0,0.038461538461538464,0.038461538461538464,,,,,3.0,,,,,,1.0,,,,True,,,,,,
101143,1610612753,Travis Diener,Travis Diener,101143,ORL,14320.0,239,451,446,173,149,64,897,2.0,3,1.0,1.0,3.0,8.0,1.0,3.0,13.0,37.0,14,28,16.0,45.0,88,471,6,10,4.0,18.0,30,10,42.0,6.0,37.0,13.0,18,10,28,2.0,4,1.0,13.0,66,5.0,13,16,3.0,2.0,3.0,5.0,,9.0,4.0,24,2.0,7,30,173,6.0,0.35714285714285715,0.38461538461538464,0.875,0.35555555555555557,0.2222222222222222,0.35555555555555557,0.5,0.6,0.5205479452054794,0.42857142857142855,0.551948051948052,0.4838709677419355,0.6164383561643836,16.31878557874763,0.10416666666666667,0.0625,0.0625,0.1875,0.0410958904109589,0.6666666666666666,0.6666666666666666,0.5,0.1095890410958904,0.375,0.375,0.5068493150684932,0.35135135135135137,0.35135135135135137,0.8461538461538461,0.03571428571428571,1.0,0.10714285714285714,0.3333333333333333,0.6575342465753424,0.35135135135135137,0.4756308219178081,0.475307142857143,0.3409090909090909,25.10888888888889,0.3835920177383592,6.0,1.0,1.0,2.0,4.0,10.0,21.0,12.0,2.0,5.0,,7.0,6.0,18.0,2.0,,,2.0,8.0,,3.0,1.0,4.0,2.0,2.0,,8.0,,,,15.0,1.0,1.0,3.0,,,,,,3.0,0.4,0.4375,0.4375,,,,0.4444444444444444,,0.05,0.012903225806451613,,0.009433962264150943,0.02,,0.014285714285714285,,,0.018867924528301886,0.025,0.08955223880597014,,0.0547945205479452,0.5,0.5,0.5,0.2876712328767123,0.47619047619047616,0.47619047619047616,0.3,0.125,1.0,,0.42667,0.02702702702702703,0.03571428571428571,0.07954545454545454,16.485714285714288,,,3.0,3.0,15.0,1.0,3.0,8.0,0.3333333333333333,1.0,,,,0.375,0.5357142857142857,0.2,1.0,,,,,,0.07142857142857142,,1.0,,,,5.0,,,,0.3333333333333333,,,1.0,0.021739130434782608,,False,1.0,,,,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,76106.0,1268,2341,2341,523,384,293,4682,64.0,100,17.0,23.0,,,,,,1.0,135,283,,1.0,309,2418,30,54,,,70,190,,,1.0,,20,4,24,,14,1.0,5.0,52,42.0,194,271,20.0,8.0,4.0,29.0,,49.0,14.0,149,4.0,61,70,523,5.0,0.7037037037037037,0.8260869565217391,,,,,0.47703180212014135,0.5555555555555556,0.4753521126760563,0.5555555555555556,0.4951923076923077,0.546875,0.0035211267605633804,13.390525923162999,0.1721311475409836,0.15911111111111112,0.17582417582417584,0.16129032258064516,0.352112676056338,0.64,0.7272727272727273,0.671875,,,,0.0035211267605633804,,,,0.42592592592592593,0.7391304347826086,,,0.35563380281690143,,0.45587235915492996,0.44859629629629627,0.22653721682847897,24.8,0.2234087996582657,-62.0,21.0,40.0,47.0,105.0,24.0,78.0,39.0,30.0,62.0,8.0,68.0,10.0,80.0,40.0,18.0,9.0,62.0,137.0,15.0,77.0,12.0,20.0,15.0,5.0,4.0,112.0,6.0,15.0,6.0,62.0,8.0,26.0,10.0,26.0,21.0,26.0,16.0,12.0,7.0,0.4838709677419355,0.4838709677419355,0.4927536231884058,0.0636042402826855,0.12,0.05714285714285714,0.40816326530612246,0.22058823529411764,0.15550510783200908,0.06828193832599119,0.06521739130434782,0.06787762906309751,0.08041958041958042,0.08823529411764706,0.04285714285714286,0.06,0.07894736842105263,0.15471698113207547,0.19907407407407407,0.1325,0.6153846153846154,0.36971830985915494,0.44761904761904764,0.47474747474747475,0.6808510638297872,0.2746478873239437,0.3076923076923077,0.3076923076923077,0.8333333333333334,0.6451612903225806,0.525,0.23809523809523808,0.5088637931034483,0.08609271523178808,0.08637873754152824,0.22006472491909385,8.020848056537103,,,,,,,,4.0,,,,,,,,,6.0,5.0,2.0,4.0,,5.0,0.05714285714285714,0.03875968992248062,,,,,,,,,,2.0,7.0,,,,False,,1.0,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,12236.0,204,379,374,128,132,51,753,2.0,8,1.0,4.0,,,,,11.0,27.0,9,29,11.0,27.0,66,388,4,13,3.0,8.0,30,14,33.0,,27.0,11.0,7,2,9,,5,1.0,1.0,20,6.0,22,32,4.0,1.0,1.0,9.0,,12.0,2.0,28,4.0,11,30,128,5.0,0.7777777777777778,0.875,1.0,0.4074074074074074,0.375,0.4074074074074074,0.3103448275862069,0.3076923076923077,0.45535714285714285,0.40476190476190477,0.515625,0.5357142857142857,0.48214285714285715,17.431192660550458,0.2,0.13291139240506328,0.23809523809523808,0.1111111111111111,0.14285714285714285,0.25,0.5,1.0,,,,0.48214285714285715,0.4074074074074074,0.4074074074074074,1.0,0.19047619047619047,0.25,,,0.625,0.4074074074074074,0.4729964285714285,0.45115952380952384,0.45454545454545453,25.422222222222217,0.33773087071240104,21.0,,,2.0,3.0,5.0,18.0,15.0,1.0,2.0,7.0,12.0,13.0,4.0,2.0,4.0,3.0,6.0,15.0,1.0,10.0,3.0,3.0,3.0,,,15.0,2.0,,,17.0,,6.0,1.0,,,,,,1.0,0.5,0.5,0.6666666666666666,0.13793103448275862,0.5,,0.25,0.058823529411764705,0.1171875,0.045112781954887216,0.08823529411764706,0.05389221556886228,0.075,0.03333333333333333,0.031746031746031744,0.06451612903225806,0.3333333333333333,0.15789473684210525,0.08571428571428572,0.10909090909090909,,0.05357142857142857,0.6666666666666666,0.6666666666666666,,0.32142857142857145,0.2777777777777778,0.2777777777777778,1.0,,,,0.44576249999999995,0.1111111111111111,0.17142857142857143,0.18181818181818182,12.268965517241378,,,3.0,3.0,8.0,1.0,3.0,2.0,0.3333333333333333,,,,,0.6,0.38095238095238093,0.375,1.0,1.0,,4.0,,,0.05555555555555555,0.03225806451612903,1.0,,,,,,,,0.3333333333333333,,,1.0,0.03571428571428571,,False,1.0,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,30517.0,509,963,955,379,335,115,1918,7.0,11,3.0,6.0,9.0,24.0,4.0,8.0,20.0,53.0,35,79,29.0,77.0,200,998,13,28,9.0,26.0,77,50,78.0,9.0,52.0,20.0,24,4,28,1.0,15,4.0,5.0,60,8.0,39,46,10.0,4.0,1.0,5.0,1.0,14.0,9.0,43,1.0,30,77,379,7.0,0.7142857142857143,0.7142857142857143,0.896551724137931,0.37662337662337664,0.34615384615384615,0.3815789473684211,0.4430379746835443,0.4642857142857143,0.5032051282051282,0.49074074074074076,0.5628571428571428,0.5833333333333334,0.4935897435897436,17.122040072859743,0.07766990291262135,0.08447488584474885,0.06756756756756757,0.10344827586206896,0.07051282051282051,0.6363636363636364,0.7,0.7142857142857143,0.15384615384615385,0.375,0.375,0.33974358974358976,0.37735849056603776,0.37735849056603776,0.85,0.1111111111111111,0.5,0.14814814814814814,0.5,0.5641025641025641,0.38461538461538464,0.4758805194805195,0.4611721153846152,0.385,25.329870129870134,0.3935617860851506,19.0,,1.0,3.0,5.0,25.0,63.0,43.0,2.0,5.0,4.0,14.0,24.0,20.0,,4.0,1.0,5.0,29.0,2.0,7.0,6.0,9.0,7.0,2.0,,20.0,3.0,1.0,5.0,45.0,1.0,10.0,8.0,,,,,,7.0,0.4,0.29411764705882354,0.3684210526315789,0.05063291139240506,0.09090909090909091,0.2,0.6428571428571429,0.044444444444444446,0.08656716417910448,0.016181229773462782,0.011627906976744186,0.015189873417721518,0.011627906976744186,0.025974025974025976,0.0136986301369863,0.01639344262295082,,0.10377358490566038,0.07865168539325842,0.07857142857142857,,0.03205128205128205,0.6,0.75,0.6666666666666666,0.40384615384615385,0.3968253968253968,0.4098360655737705,0.72,0.058823529411764705,,,0.5054192307692307,0.07784431137724551,0.11363636363636363,0.07,15.80253164556962,,3.0,9.0,5.0,18.0,2.0,12.0,3.0,0.16666666666666666,1.0,0.17647058823529413,,,0.5294117647058824,0.3333333333333333,0.2777777777777778,1.0,1.0,,2.0,,,0.0196078431372549,0.011764705882352941,2.0,1.0,,,3.0,,,,0.2222222222222222,,,3.0,0.0379746835443038,0.031746031746031744,False,1.0,,1.0,,,
2772,1610612753,Trevor Ariza,Trevor Ariza,2772,ORL,67229.0,1120,2074,2072,799,720,303,4146,139.0,202,46.0,67.0,,2.0,,1.0,,4.0,173,313,,6.0,442,2108,56,101,,5.0,163,198,,,3.0,,50,10,60,2.0,32,9.0,9.0,130,35.0,133,220,52.0,28.0,5.0,41.0,2.0,70.0,24.0,119,12.0,114,163,799,17.0,0.5722543352601156,0.673469387755102,,,,,0.5527156549520766,0.5544554455445545,0.542319749216301,0.5283018867924528,0.574025974025974,0.5780141843971631,0.018808777429467086,18.73198847262248,0.15555555555555556,0.12108559498956159,0.16455696202531644,0.13432835820895522,0.6332288401253918,0.6881188118811881,0.7595628415300546,0.539568345323741,0.006269592476489028,,,0.012539184952978056,,,,0.6320754716981132,0.6865671641791045,0.009433962264150943,,0.6520376175548589,,0.5194572327044026,0.5063680952380955,0.36877828054298645,28.233333333333334,0.38524590163934425,51.0,36.0,55.0,7.0,26.0,27.0,85.0,96.0,37.0,62.0,15.0,89.0,51.0,148.0,52.0,21.0,10.0,74.0,81.0,17.0,87.0,24.0,29.0,14.0,15.0,4.0,54.0,3.0,7.0,8.0,153.0,21.0,76.0,11.0,13.0,6.0,15.0,10.0,1.0,10.0,0.5967741935483871,0.5873015873015873,0.5855263157894737,0.0670926517571885,0.09405940594059406,0.07692307692307693,0.4142857142857143,0.2361111111111111,0.11050477489768076,0.09548387096774194,0.08928571428571429,0.09470124013528748,0.10441767068273092,0.109375,0.08083832335329341,0.10126582278481013,0.06060606060606061,0.06837606837606838,0.1286549707602339,0.13109756097560976,0.6666666666666666,0.08150470219435736,0.2692307692307692,0.2916666666666667,0.2857142857142857,0.2664576802507837,0.3176470588235294,0.3176470588235294,0.8148148148148148,0.873015873015873,0.6545454545454545,0.08333333333333333,0.5315405172413793,0.20320855614973263,0.20652173913043478,0.20135746606334842,5.945047923322682,,,1.0,,4.0,,1.0,8.0,,,,,,0.015873015873015872,0.03773584905660377,,3.0,9.0,2.0,17.0,2.0,5.0,0.02654867256637168,0.07758620689655173,,1.0,,,,,,,,,,,,,False,,,,2.0,1.0,1.0
2039,1610612753,Keyon Dooling,Keyon Dooling,2039,ORL,71034.0,1184,2213,2201,812,826,306,4414,53.0,97,18.0,31.0,8.0,28.0,3.0,11.0,16.0,48.0,128,301,24.0,76.0,421,2345,50,103,6.0,28.0,167,118,66.0,6.0,48.0,16.0,63,25,88,9.0,38,7.0,18.0,201,13.0,53,71,39.0,17.0,8.0,36.0,3.0,67.0,18.0,97,6.0,92,167,812,26.0,0.4609375,0.46825396825396826,0.9166666666666666,0.3157894736842105,0.21428571428571427,0.3157894736842105,0.42524916943521596,0.4854368932038835,0.4350132625994695,0.45038167938931295,0.4847417840375587,0.5188679245283019,0.20159151193633953,19.115936409461032,0.059907834101382486,0.05225409836065574,0.061224489795918366,0.05714285714285714,0.2572944297082228,0.5463917525773195,0.6625,0.660377358490566,0.07427055702917772,0.2857142857142857,0.2857142857142857,0.1273209549071618,0.3333333333333333,0.3333333333333333,0.9375,0.2366412213740458,0.5806451612903226,0.08396946564885496,0.2727272727272727,0.4588859416445623,0.3333333333333333,0.46018527851458874,0.4349637404580153,0.39667458432304037,24.769736842105264,0.36692272932670583,-1.0,7.0,9.0,26.0,57.0,49.0,147.0,93.0,14.0,27.0,3.0,40.0,49.0,138.0,4.0,23.0,4.0,13.0,38.0,2.0,18.0,22.0,31.0,25.0,6.0,5.0,30.0,1.0,1.0,11.0,116.0,6.0,37.0,17.0,12.0,5.0,14.0,4.0,,15.0,0.5185185185185185,0.5138888888888888,0.5405405405405406,0.07641196013289037,0.17525773195876287,0.07017543859649122,0.4626865671641791,0.022222222222222223,0.05006587615283267,0.01643489254108723,0.023391812865497075,0.017671517671517672,0.020242914979757085,0.009389671361502348,0.01812688821752266,0.032,,0.06666666666666667,0.036458333333333336,0.045871559633027525,0.2857142857142857,0.15119363395225463,0.45614035087719296,0.49056603773584906,0.15384615384615385,0.38992042440318303,0.3333333333333333,0.33793103448275863,0.40816326530612246,0.25,0.7777777777777778,0.5714285714285714,0.4481515624999999,0.09535452322738386,0.11144578313253012,0.09501187648456057,10.977408637873754,2.0,3.0,6.0,3.0,17.0,3.0,9.0,16.0,0.3333333333333333,0.875,0.08333333333333333,0.6666666666666666,0.5,0.16666666666666666,0.1297709923664122,0.17647058823529413,1.0,5.0,5.0,8.0,2.0,5.0,0.008403361344537815,0.025510204081632654,1.0,,,1.0,10.0,,,,0.16666666666666666,,,2.0,0.025974025974025976,0.013605442176870748,False,1.0,,1.0,2.0,2.0,
