EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Corner3PctBlocked,BlockedArc3,on
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,19061.0,318,-15.0,616,615,129.0,121,79.0,1231,12.0,17.0,2.0,5.0,2.0,3.0,4.0,11.0,11.0,25.0,27.0,53.0,20.0,119.0,668,4.0,9.0,12.0,4.0,9.0,32.0,34.0,20.0,6.0,2.0,23.0,34.0,3.0,79.0,6.0,11.0,11.0,31.0,48.0,17.0,65.0,10.0,6.0,4.0,9.0,6.0,8.0,2.0,17.0,3.0,6.0,13,27,4.0,4.0,26.0,29.0,2.0,12.0,9.0,1.0,9.0,3.0,32.0,129.0,,0.6296296296296297,0.7083333333333334,0.5094339622641509,0.4444444444444444,0.4444444444444444,0.6036585365853658,0.4,0.8125,0.6329787234042553,0.46153846153846156,0.8,0.03773584905660377,0.11764705882352941,15.677966101694915,0.5294117647058824,0.14220183486238533,0.054455445544554455,0.1506849315068493,0.07228915662650602,0.14432989690721648,0.05964912280701754,0.05084745762711865,0.07547169811320754,0.06666666666666667,0.16071428571428573,0.14285714285714285,0.16326530612244897,0.125,0.3333333333333333,0.2073170731707317,0.7058823529411765,0.8,0.6666666666666666,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.3048780487804878,0.44,0.44,0.7272727272727273,0.5,0.4,0.1875,0.6666666666666666,0.5609756097560976,0.48526341463414635,0.4266833333333333,0.4872625,0.13186813186813187,0.1935483870967742,0.10084033613445378,0.2689075630252101,10.864150943396226,0.20941558441558442,3.0,4.0,,,3.0,12.0,25.0,,1.0,4.0,4.0,15.0,29.0,,1.0,4.0,6.0,7.0,6.0,45.0,,25.0,12.0,,11.0,3.0,8.0,15.0,5.0,,6.0,1.0,1.0,,3.0,1.0,4.0,2.0,3.0,,3.0,,8.0,,,,2.0,2.0,1.0,0.5172413793103449,,0.8571428571428571,0.5172413793103449,0.35365853658536583,,,,,0.3,,,0.10526315789473684,0.1282051282051282,0.02631578947368421,0.25,0.04878048780487805,0.75,0.75,1.0,0.3048780487804878,0.48,0.48,1.0,,,,,0.1,,,0.1875,0.25,1.0,0.48,,25.241379310344822,2.0,0.6666666666666666,,,,,,,True
101180,1610612744,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,GSW,6269.0,104,-39.0,215,221,78.0,83,23.0,436,1.0,3.0,,,,,,4.0,8.0,12.0,9.0,19.0,10.0,43.0,246,,1.0,6.0,3.0,6.0,15.0,4.0,14.0,,,14.0,21.0,2.0,49.0,2.0,,1.0,5.0,6.0,2.0,8.0,5.0,1.0,4.0,3.0,2.0,7.0,1.0,10.0,2.0,5.0,5,7,,,11.0,11.0,1.0,4.0,1.0,,1.0,,15.0,78.0,,0.2222222222222222,0.2222222222222222,0.47368421052631576,,0.5,0.4342105263157895,1.0,0.5,0.4883720930232558,1.0,0.625,,,21.721311475409838,0.3,0.07692307692307693,,0.05,0.05,0.07058823529411765,0.01818181818181818,,0.07142857142857142,,0.058823529411764705,0.06666666666666667,0.0625,,,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,,,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.125,,,,,0.5789473684210527,0.47848947368421046,0.4281,0.4511833333333333,0.09523809523809523,0.17391304347826086,0.13953488372093023,0.3488372093023256,13.352631578947367,0.3627906976744186,3.0,5.0,1.0,1.0,1.0,2.0,14.0,1.0,1.0,,2.0,5.0,19.0,2.0,2.0,,1.0,3.0,6.0,9.0,6.0,14.0,2.0,,7.0,4.0,3.0,8.0,4.0,,,,6.0,,1.0,,,,,,1.0,,1.0,,,,,1.0,0.6,0.2631578947368421,1.0,0.3333333333333333,0.2631578947368421,0.5,,,,,,,,,0.1111111111111111,,,0.13157894736842105,0.6,0.6,0.6666666666666666,0.3684210526315789,0.14285714285714285,0.14285714285714285,0.5,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.1111111111111111,0.2222222222222222,,0.14285714285714285,,25.021052631578943,1.0,1.0,,,,,,,True
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,45363.0,756,60.0,1562,1543,285.0,406,165.0,3105,63.0,105.0,12.0,23.0,16.0,22.0,16.0,40.0,39.0,85.0,118.0,230.0,56.0,421.0,1641,18.0,31.0,53.0,28.0,43.0,100.0,132.0,104.0,16.0,14.0,41.0,52.0,4.0,115.0,8.0,28.0,13.0,76.0,95.0,38.0,133.0,19.0,11.0,8.0,19.0,9.0,26.0,9.0,45.0,2.0,15.0,45,87,4.0,9.0,67.0,82.0,,33.0,4.0,1.0,4.0,1.0,100.0,285.0,7.0,0.559322033898305,0.6,0.5130434782608696,0.5806451612903226,0.6511627906976745,0.5480480480480481,0.5487804878048781,0.6349206349206349,0.5673854447439353,0.5760869565217391,0.6756756756756757,0.06086956521739131,0.08571428571428572,23.54272778720996,0.4222222222222222,0.15510204081632653,0.058577405857740586,0.07471264367816093,0.03619909502262444,0.13403614457831325,0.05150214592274678,0.09259259259259259,0.02027027027027027,0.0684931506849315,0.17777777777777778,0.12871287128712872,0.058333333333333334,0.1111111111111111,0.25,0.3153153153153153,0.6,0.65625,0.5873015873015873,0.12012012012012012,0.4,0.4444444444444444,0.2552552552552553,0.4588235294117647,0.4642857142857143,0.6153846153846154,0.5609756097560976,0.5217391304347826,0.3492063492063492,0.7272727272727273,0.6246246246246246,0.5069229607250754,0.515125806451613,0.492498387096774,0.09392265193370165,0.12790697674418605,0.12589073634204276,0.2375296912114014,8.28608695652174,0.1824583866837388,18.0,31.0,,2.0,6.0,25.0,72.0,3.0,8.0,5.0,14.0,43.0,103.0,3.0,10.0,8.0,8.0,20.0,20.0,120.0,9.0,70.0,25.0,,11.0,6.0,5.0,34.0,3.0,2.0,6.0,6.0,6.0,,10.0,,4.0,10.0,5.0,1.0,9.0,,2.0,,1.0,,2.0,7.0,0.9302325581395349,0.4174757281553398,0.3,0.4,0.42574257425742573,0.30930930930930933,,0.1,0.011764705882352941,,0.11764705882352941,0.04,0.04784688995215311,0.049689440993788817,0.16993464052287582,0.038461538461538464,0.3125,0.09309309309309309,0.5806451612903226,0.5806451612903226,1.0,0.21621621621621623,0.3472222222222222,0.3472222222222222,0.88,0.25,0.04878048780487805,,,0.1951219512195122,0.375,1.0,0.09523809523809523,0.2222222222222222,0.35714285714285715,0.35714285714285715,0.009615384615384616,25.460194174757284,3.0,0.5,,,,2.0,,,True
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,49073.0,818,87.0,1681,1680,316.0,483,172.0,3361,71.0,112.0,8.0,16.0,10.0,21.0,16.0,32.0,28.0,72.0,115.0,216.0,66.0,407.0,1741,11.0,20.0,30.0,17.0,44.0,64.0,94.0,136.0,14.0,19.0,85.0,115.0,7.0,260.0,8.0,18.0,14.0,25.0,46.0,26.0,72.0,29.0,19.0,10.0,47.0,22.0,23.0,5.0,70.0,7.0,10.0,35,69,3.0,5.0,67.0,81.0,1.0,40.0,9.0,6.0,9.0,6.0,64.0,316.0,8.0,0.40869565217391307,0.4351851851851852,0.5324074074074074,0.55,0.38636363636363635,0.5378548895899053,0.56,0.3898305084745763,0.5783475783475783,0.5769230769230769,0.4701492537313433,0.08796296296296297,0.125,22.157894736842106,0.6714285714285714,0.04638218923933209,0.03488372093023256,0.07329842931937172,0.03225806451612903,0.05342465753424658,0.034031413612565446,0.06140350877192982,0.0392156862745098,0.021052631578947368,0.04430379746835443,0.06132075471698113,0.06206896551724138,0.10869565217391304,0.6666666666666666,0.35331230283911674,0.6339285714285714,0.7244897959183674,0.4084507042253521,0.10094637223974763,0.5,0.5714285714285714,0.22712933753943218,0.3888888888888889,0.39436619718309857,0.5,0.64,0.5,0.3559322033898305,0.47619047619047616,0.6719242902208202,0.5160799684542587,0.514714705882353,0.47398559322033895,0.11594202898550725,0.16393442622950818,0.07371007371007371,0.15724815724815724,8.374074074074073,0.18798334324806662,13.0,33.0,,1.0,2.0,24.0,68.0,2.0,4.0,4.0,13.0,37.0,101.0,2.0,5.0,2.0,4.0,15.0,18.0,96.0,15.0,68.0,24.0,,30.0,18.0,12.0,75.0,3.0,,7.0,3.0,10.0,3.0,25.0,,,6.0,12.0,,6.0,,3.0,,,,3.0,3.0,0.8648648648648649,0.36633663366336633,0.4,0.26666666666666666,0.36633663366336633,0.3186119873817035,,0.125,0.013888888888888888,,0.12962962962962962,,0.03056768558951965,0.023121387283236993,0.029585798816568046,0.02097902097902098,0.25,0.10410094637223975,0.3939393939393939,0.3939393939393939,1.0,0.21451104100946372,0.35294117647058826,0.35294117647058826,0.7916666666666666,,0.04,,,0.16,0.5,0.5,0.03389830508474576,0.22033898305084745,0.3076923076923077,0.35294117647058826,,24.862376237623756,,,,,,,,,True
2693,1610612744,Keith McLeod,Keith McLeod,2693,GSW,11562.0,193,16.0,394,397,89.0,105,43.0,791,2.0,11.0,,,,,3.0,5.0,11.0,24.0,16.0,40.0,19.0,57.0,410,1.0,1.0,2.0,5.0,8.0,21.0,16.0,16.0,,2.0,22.0,28.0,2.0,62.0,,2.0,1.0,2.0,3.0,2.0,5.0,9.0,5.0,4.0,10.0,5.0,6.0,3.0,16.0,,5.0,3,7,,,15.0,22.0,6.0,6.0,2.0,1.0,3.0,,21.0,89.0,2.0,0.5,0.5,0.4,1.0,0.625,0.3877551020408163,0.5,0.45454545454545453,0.4473684210526316,0.5,0.59375,0.05,0.18181818181818182,16.666666666666668,0.625,0.01694915254237288,0.017241379310344827,0.018518518518518517,,0.01744186046511628,0.012422360248447204,,,,,0.05128205128205128,0.02631578947368421,,,0.22448979591836735,0.18181818181818182,0.2222222222222222,0.5,0.10204081632653061,0.6,0.6,0.4897959183673469,0.4583333333333333,0.4583333333333333,0.5454545454545454,,,,,0.40816326530612246,0.45469795918367356,0.454525,0.3824272727272728,0.10909090909090909,0.13043478260869565,0.03508771929824561,0.3684210526315789,12.6275,0.22588832487309646,2.0,2.0,,,,,7.0,,1.0,,3.0,2.0,9.0,,1.0,,,3.0,11.0,6.0,,7.0,,,6.0,4.0,2.0,16.0,4.0,,,,1.0,,5.0,,1.0,5.0,,,2.0,1.0,1.0,,,,,2.0,1.0,0.2222222222222222,,,0.2222222222222222,0.1836734693877551,,,,,,,0.022222222222222223,0.022727272727272728,,,0.3333333333333333,0.04081632653061224,1.0,1.0,1.0,0.14285714285714285,,,,,,,,0.5,,,,0.2727272727272727,,,,25.944444444444443,,,,,,,,1.0,True
2694,1610612744,Josh Powell,Josh Powell,2694,GSW,776.0,13,-5.0,25,23,,2,4.0,48,,,,,,,2.0,3.0,,1.0,2.0,4.0,,4.0,21,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,2.0,,,,2.0,2.0,,,2.0,,,1,2,,,,,,,,,,,,,,0.5,0.5,0.5,,,0.5,,,0.5,,,,,20.689655172413794,1.0,0.2222222222222222,,,,0.16666666666666666,,,,,,0.2,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,0.39307499999999995,,,,,,,10.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200970,1610612744,Renaldo Major,Renaldo Major,200970,GSW,1025.0,17,15.0,36,37,15.0,18,2.0,73,,2.0,,,,1.0,,,,2.0,,4.0,,,29,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,1.0,2.0,2.0,,,,1.0,,1.0,,,1,3,,1.0,,,,,,,,,,15.0,,,,,,,,,,,,,0.25,0.5,12.195121951219512,,0.08333333333333333,,,,0.058823529411764705,,,,,,0.16666666666666666,,,,0.5,,,,,,,0.5,,,,,,1.0,,0.5,0.509625,,0.55,,,,,9.25,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,476.0,8,1.0,14,14,4.0,10,1.0,28,,1.0,,1.0,,1.0,1.0,3.0,,,1.0,4.0,,2.0,11,,1.0,,,2.0,,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,,,1.0,,,1,1,,,,,,,,,,,,4.0,,,,0.25,,,0.25,,,0.25,,,,,31.25,1.0,,0.2,0.5,,0.125,0.2,0.3333333333333333,,,,,0.5,,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,1.0,,0.5,,0.25,0.42265,0.6058,0.47895,,,,,9.075,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,878.0,15,-3.0,30,31,7.0,4,3.0,61,,,,,,,1.0,1.0,,1.0,1.0,2.0,,2.0,36,,,,,,,2.0,,,,1.0,1.0,,2.0,,,1.0,2.0,4.0,,4.0,,,,,,,,,,,1,1,,,,,,,1.0,,1.0,,,7.0,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,6.0606060606060606,,0.2222222222222222,,0.2,,0.21428571428571427,,,,,,,0.25,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,0.38495,,,,,,,14.15,0.23333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,0.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,10583.0,176,-12.0,352,360,155.0,151,38.0,712,21.0,33.0,6.0,12.0,8.0,16.0,11.0,24.0,3.0,7.0,35.0,64.0,31.0,101.0,374,6.0,13.0,17.0,14.0,25.0,45.0,42.0,28.0,10.0,6.0,4.0,4.0,2.0,8.0,3.0,14.0,8.0,23.0,33.0,18.0,51.0,,,,6.0,3.0,6.0,2.0,12.0,,5.0,15,26,4.0,,32.0,39.0,,20.0,9.0,3.0,9.0,4.0,45.0,155.0,2.0,0.6,0.7,0.546875,0.46153846153846156,0.56,0.546875,0.46153846153846156,0.56,0.63125,0.5666666666666667,0.6428571428571429,0.09375,0.09090909090909091,22.828784119106697,0.5,0.16666666666666666,0.11475409836065574,0.21621621621621623,0.07692307692307693,0.17714285714285713,0.10559006211180125,0.1388888888888889,0.10714285714285714,,0.11764705882352941,0.1568627450980392,0.21428571428571427,0.2222222222222222,0.4444444444444444,0.515625,0.6363636363636364,0.7,0.5238095238095238,0.375,0.4583333333333333,0.5238095238095238,0.109375,0.42857142857142855,0.42857142857142855,1.0,0.9230769230769231,0.5,0.64,0.5,0.515625,0.47088906250000007,0.49960833333333343,0.497952,0.2597402597402597,0.2597402597402597,0.16831683168316833,0.44554455445544555,5.325000000000001,0.4403409090909091,,,,,,,,,,,,,,,,5.0,,,17.0,,,,,,,,,2.0,,1.0,2.0,2.0,1.0,1.0,3.0,,2.0,,7.0,,3.0,,6.0,,,3.0,,3.0,,,,,,,,0.125,,,0.13333333333333333,0.0625,0.13636363636363635,0.07142857142857142,0.20754716981132076,0.09090909090909091,0.6363636363636364,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,False
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,59378.0,990,-104.0,2074,2087,678.0,761,239.0,4161,110.0,178.0,10.0,16.0,32.0,61.0,11.0,41.0,41.0,106.0,162.0,325.0,100.0,478.0,2314,13.0,24.0,44.0,42.0,95.0,155.0,154.0,170.0,12.0,29.0,59.0,111.0,16.0,274.0,8.0,15.0,26.0,46.0,76.0,24.0,100.0,49.0,15.0,34.0,50.0,21.0,44.0,5.0,94.0,4.0,33.0,31,71,1.0,18.0,117.0,132.0,6.0,57.0,8.0,4.0,8.0,4.0,155.0,678.0,9.0,0.47530864197530864,0.4935897435897436,0.49846153846153846,0.5416666666666666,0.4421052631578947,0.4896373056994819,0.5833333333333334,0.425,0.5385487528344671,0.6285714285714286,0.5133333333333333,0.08923076923076922,0.11235955056179775,22.781569965870307,0.5319148936170213,0.07301587301587302,0.023183925811437404,0.10699588477366255,0.026936026936026935,0.08247422680412371,0.024364406779661018,0.02040816326530612,0.03365384615384615,0.011235955056179775,0.0945945945945946,0.1111111111111111,0.11377245508982035,0.09210526315789473,0.5,0.46113989637305697,0.6179775280898876,0.6962025316455697,0.5272727272727272,0.10621761658031088,0.2682926829268293,0.3333333333333333,0.27461139896373055,0.3867924528301887,0.3904761904761905,0.43902439024390244,0.5333333333333333,0.625,0.5083333333333333,0.5245901639344263,0.6191709844559585,0.5216864229765013,0.5076849999999999,0.5222457264957266,0.1351981351981352,0.1553133514986376,0.09205020920502092,0.32426778242677823,7.563076923076923,0.32690453230472516,5.0,26.0,2.0,4.0,6.0,13.0,35.0,1.0,2.0,5.0,19.0,18.0,61.0,3.0,6.0,9.0,6.0,25.0,53.0,33.0,21.0,34.0,13.0,,52.0,34.0,18.0,35.0,8.0,1.0,4.0,6.0,9.0,3.0,29.0,2.0,2.0,26.0,15.0,1.0,12.0,,4.0,,,,1.0,8.0,0.6111111111111112,0.29508196721311475,0.5,0.24,0.3,0.15803108808290156,,0.1951219512195122,0.009433962264150943,,0.04597701149425287,0.0136986301369863,0.037037037037037035,0.011673151750972763,0.027237354085603113,0.03488372093023256,0.09090909090909091,0.06735751295336788,0.19230769230769232,0.19230769230769232,1.0,0.09067357512953368,0.37142857142857144,0.37142857142857144,0.46153846153846156,0.3,0.13333333333333333,0.5,1.0,0.06666666666666667,0.5,1.0,0.05,0.15833333333333333,0.2631578947368421,0.38235294117647056,0.016129032258064516,25.624590163934425,1.0,0.16666666666666666,,,,1.0,,,False
101194,1610612744,Anthony Roberson,Anthony Roberson,101194,GSW,8097.0,135,-43.0,290,284,112.0,118,29.0,574,6.0,7.0,,,1.0,1.0,1.0,3.0,8.0,18.0,15.0,28.0,,63.0,341,1.0,2.0,8.0,3.0,7.0,18.0,16.0,14.0,,1.0,6.0,8.0,2.0,18.0,1.0,,6.0,9.0,15.0,1.0,16.0,6.0,4.0,2.0,4.0,2.0,4.0,1.0,8.0,1.0,3.0,7,15,,,,,,,,,,,18.0,112.0,3.0,0.5333333333333333,0.5333333333333333,0.5357142857142857,0.5,0.42857142857142855,0.5431034482758621,1.0,0.47368421052631576,0.5431034482758621,1.0,0.47368421052631576,0.03571428571428571,,20.43343653250774,0.5,0.10714285714285714,,0.15789473684210525,0.022727272727272728,0.12295081967213115,0.007352941176470588,,0.03125,,0.034482758620689655,0.20689655172413793,0.13043478260869565,0.2,,0.1206896551724138,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.5,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.75,,,0.05263157894736842,1.0,0.6379310344827587,0.48980603448275867,0.48633333333333334,0.475128947368421,,,0.12698412698412698,0.2857142857142857,13.49642857142857,0.38620689655172413,5.0,12.0,1.0,1.0,2.0,6.0,18.0,1.0,1.0,3.0,10.0,11.0,30.0,2.0,2.0,,4.0,12.0,,24.0,9.0,18.0,6.0,,2.0,2.0,,4.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,0.7272727272727273,0.36666666666666664,1.0,0.3333333333333333,0.36666666666666664,0.5172413793103449,,0.3333333333333333,,,,,,,0.07692307692307693,,,0.20689655172413793,0.4166666666666667,0.4166666666666667,1.0,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.5,,0.25,1.0,1.0,0.25,1.0,1.0,0.10526315789473684,0.5263157894736842,0.3,0.3333333333333333,,24.666666666666668,1.0,0.5,,,,,,,False
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,6649.0,111,17.0,232,238,145.0,114,29.0,470,3.0,4.0,2.0,3.0,1.0,2.0,2.0,8.0,4.0,16.0,9.0,28.0,11.0,29.0,244,3.0,5.0,11.0,5.0,16.0,17.0,10.0,8.0,4.0,,9.0,9.0,4.0,18.0,2.0,4.0,2.0,9.0,13.0,6.0,19.0,6.0,5.0,1.0,4.0,3.0,3.0,,7.0,,4.0,17,25,2.0,,11.0,17.0,,8.0,7.0,3.0,8.0,4.0,17.0,145.0,4.0,0.5555555555555556,0.7142857142857143,0.32142857142857145,0.6,0.3125,0.32142857142857145,0.6,0.3125,0.4027777777777778,0.6111111111111112,0.40476190476190477,,,16.538461538461537,0.5714285714285714,0.12857142857142856,0.05333333333333334,0.08,0.125,0.11578947368421053,0.06593406593406594,0.07692307692307693,0.1,0.16666666666666666,0.13636363636363635,0.18518518518518517,0.05263157894736842,0.16666666666666666,0.5,0.14285714285714285,0.75,0.75,0.3333333333333333,0.2857142857142857,0.25,0.25,0.5714285714285714,0.25,0.25,0.75,0.6,0.6666666666666666,0.125,0.5,0.14285714285714285,0.4029678571428571,0.48514999999999997,0.4053999999999999,0.22857142857142856,0.22857142857142856,0.3793103448275862,0.5862068965517241,12.76785714285714,0.625,,,,,,,,,,,,,,,,5.0,,,7.0,,,,,,,,,3.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,4.0,,,1.0,,1.0,,,,,,,,,,,0.15384615384615385,,,0.0625,0.047619047619047616,0.05263157894736842,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False
