EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,OffThreePtRebounds,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,on,HeaveAttempts,SecondChanceCorner3FGA,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,HeaveMakes
2584,1610612755,Willie Green,Willie Green,2584,PHI,9273.0,155.0,-15,306.0,303,73.0,97.0,31.0,609,7.0,17.0,1.0,4.0,8.0,19.0,13.0,4.0,16.0,44.0,15.0,5.0,55.0,337,,2.0,4.0,11.0,5.0,,14.0,22.0,13.0,1.0,1.0,14.0,18.0,3.0,21.0,,2.0,,9.0,3.0,10.0,2.0,10.0,5.0,,,,,14.0,73.0,0.3636363636363636,0.3636363636363636,0.423728813559322,0.4375,0.4296875,0.3333333333333333,0.4117647058823529,0.2542372881355932,0.0227272727272727,0.0588235294117647,,21.22093023255814,0.1346153846153846,0.0087719298245614,0.1151079136690647,0.0222222222222222,0.0333333333333333,0.0975609756097561,,,0.288135593220339,0.4117647058823529,0.4375,0.135593220338983,0.3220338983050847,0.2203389830508474,0.25,0.25,0.25,0.5423728813559322,0.480693220338983,0.4385812499999999,0.078125,0.1020408163265306,0.0363636363636363,0.2545454545454545,9.736363636363636,25.86,0.238562091503268,2.0,2.0,7.0,1.0,2.0,10.0,,12.0,,12.0,,,8.0,,4.0,24.0,2.0,2.0,4.0,2.0,2.0,7.0,2.0,5.0,,2.0,8.0,16.0,,,,,,4.0,,0.3125,0.3333333333333333,0.5,0.3333333333333333,,,0.7777777777777778,0.1428571428571428,0.0571428571428571,,,0.1111111111111111,0.1944444444444444,0.0689655172413793,,0.2857142857142857,0.25,0.25,0.5,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.6666666666666666,0.5232,1.0,4.0,1.0,1.0,6.0,1.0,2.0,15.0,2.0,4.0,2.0,1.0,,,,0.8333333333333334,0.4,0.4,0.4,0.0952380952380952,0.1,0.3076923076923077,0.3076923076923077,0.75,0.5,,0.3333333333333333,0.25,0.3076923076923077,2.0,2.0,1.0,,,3.0,,,,,,0.0338983050847457,1.0,1.0,1.0,,0.0625,,,,1.0,1.0,,,,,True,,,,,,,,,,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,609.0,10.0,5,21.0,21,2.0,8.0,1.0,42,1.0,1.0,,,1.0,,,,2.0,2.0,,,4.0,16,,,,,,,,,,,1.0,4.0,4.0,1.0,5.0,,,,,,3.0,2.0,,,1.0,,1.0,1.0,,2.0,1.0,,1.0,,1.0,,,,,,,9.090909090909092,0.5,0.1428571428571428,0.4,0.1428571428571428,0.3333333333333333,0.5,,1.0,0.5,1.0,1.0,0.5,,,,,,0.5,0.4719,,,,,,4.85,,0.0952380952380952,,1.0,,,,4.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,0.6,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,18365.0,306.0,9,603.0,590,110.0,130.0,79.0,1193,20.0,41.0,5.0,8.0,33.0,68.0,21.0,2.0,63.0,142.0,22.0,61.0,211.0,631,5.0,16.0,14.0,28.0,2.0,17.0,45.0,92.0,21.0,6.0,3.0,10.0,14.0,3.0,17.0,2.0,13.0,3.0,29.0,4.0,59.0,6.0,69.0,32.0,,,,,45.0,110.0,0.4436619718309859,0.5,0.4573170731707317,0.4666666666666667,0.5442708333333334,0.5357142857142857,0.5769230769230769,0.1341463414634146,0.0422535211267605,0.073170731707317,0.0294117647058823,31.982633863965265,0.0490196078431372,0.0119521912350597,0.0542635658914728,0.0105263157894736,,0.0294117647058823,0.0229885057471264,,0.25,0.4878048780487805,0.5263157894736842,0.2012195121951219,0.4146341463414634,0.1280487804878048,0.2666666666666666,0.625,0.0666666666666666,0.3841463414634146,0.4720564024390243,0.4488633333333334,0.1711229946524064,0.1939393939393939,0.0758293838862559,0.2132701421800948,11.0,25.259090909090904,0.1824212271973466,1.0,15.0,28.0,4.0,11.0,34.0,,51.0,6.0,57.0,4.0,2.0,21.0,8.0,22.0,120.0,4.0,,12.0,10.0,2.0,16.0,3.0,15.0,,1.0,1.0,8.0,,3.0,9.0,5.0,,1.0,4.0,0.2698412698412698,0.2741935483870967,0.3636363636363636,0.4583333333333333,,,0.5517241379310345,,0.074074074074074,0.028169014084507,0.0094339622641509,0.0212765957446808,0.0786516853932584,0.0612244897959183,0.2,0.1,0.4545454545454545,0.46875,0.0666666666666666,0.4117647058823529,0.4242424242424242,0.5,0.0833333333333333,0.43775,,8.0,1.0,,8.0,1.0,,21.0,2.0,8.0,,1.0,,,,0.875,0.3636363636363636,,0.3636363636363636,,,0.3809523809523809,0.3809523809523809,0.875,,,0.0833333333333333,,0.3809523809523809,,1.0,,1.0,1.0,3.0,1.0,3.0,4.0,1.0,0.0303030303030303,0.0060975609756097,,,,1.0,,,,,,,,,,1.0,True,,,,,,,,,,,,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,3554.0,59.0,-1,111.0,114,17.0,2.0,9.0,225,6.0,9.0,1.0,2.0,4.0,7.0,,,10.0,20.0,,3.0,23.0,129,,,2.0,4.0,,3.0,7.0,16.0,,1.0,1.0,2.0,5.0,1.0,6.0,,1.0,,4.0,,3.0,,3.0,2.0,2.0,1.0,2.0,1.0,7.0,17.0,0.5,0.5,0.5,0.5,0.5476190476190477,,0.7,,0.05,0.1111111111111111,,20.0,0.0555555555555555,0.0232558139534883,0.08,0.0217391304347826,0.0476190476190476,0.1538461538461538,,0.5,0.45,0.6666666666666666,0.75,0.2,0.35,,0.5,0.5,,0.45,0.4504249999999999,0.47215,0.0952380952380952,0.0952380952380952,,0.3043478260869565,9.225,,0.1531531531531531,1.0,,4.0,,1.0,4.0,,12.0,3.0,15.0,2.0,1.0,8.0,1.0,3.0,33.0,2.0,1.0,3.0,1.0,2.0,3.0,,3.0,,,1.0,4.0,,,1.0,,1.0,,,0.2,0.2,,,,,0.75,0.5,0.1428571428571428,,,,,0.1818181818181818,,0.1666666666666666,,,,0.5714285714285714,0.5714285714285714,0.25,1.0,0.5551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,
200848,1610612755,Steven Smith,Steven Smith,200848,PHI,21.0,,-2,,1,,1.0,,1,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
693,1610612755,Joe Smith,Joe Smith,693,PHI,201.0,3.0,5,5.0,5,,,1.0,10,,,,,1.0,,,,,1.0,,,,2,,,,,,,,,,,1.0,2.0,2.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,,1.0,,,,,1.0,,,,,,,0.2879,,,,,,4.7,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,40146.0,669.0,35,1266.0,1289,479.0,412.0,169.0,2555,50.0,87.0,22.0,32.0,21.0,60.0,26.0,13.0,79.0,168.0,36.0,60.0,254.0,1285,1.0,7.0,33.0,61.0,18.0,33.0,117.0,102.0,25.0,19.0,15.0,38.0,52.0,16.0,68.0,4.0,14.0,5.0,45.0,13.0,83.0,11.0,86.0,39.0,,,,,117.0,479.0,0.4702380952380952,0.5409836065573771,0.4754901960784313,0.5316455696202531,0.5269709543568465,0.21875,0.5969387755102041,0.1764705882352941,0.1130952380952381,0.1954022988505747,,19.58904109589041,0.0933660933660933,0.0317796610169491,0.0905923344947735,0.0277296360485268,0.0442477876106194,0.0492957746478873,0.0454545454545454,,0.4264705882352941,0.5747126436781609,0.7142857142857143,0.1029411764705882,0.2941176470588235,0.1274509803921568,0.4050632911392405,0.6875,0.1645569620253164,0.6029411764705882,0.5067029702970296,0.4979006493506493,0.1688311688311688,0.2,0.0275590551181102,0.4606299212598425,7.488690476190478,25.955555555555552,0.3783570300157978,8.0,7.0,22.0,3.0,13.0,56.0,,96.0,14.0,110.0,11.0,3.0,50.0,11.0,35.0,234.0,14.0,,22.0,16.0,6.0,31.0,5.0,17.0,,14.0,19.0,42.0,,2.0,12.0,10.0,,2.0,10.0,0.3544303797468354,0.3684210526315789,0.2307692307692307,0.2,,,0.6888888888888889,,0.0838323353293413,0.028169014084507,0.0276497695852534,0.0505050505050505,0.1566265060240964,0.0769230769230769,0.1,0.46,0.3333333333333333,0.3684210526315789,0.1428571428571428,0.3666666666666666,0.3666666666666666,0.1818181818181818,0.5333333333333333,0.4808133333333334,3.0,8.0,2.0,4.0,12.0,2.0,6.0,30.0,6.0,8.0,1.0,1.0,,,,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3428571428571428,0.0095238095238095,0.0126582278481012,0.3076923076923077,0.3076923076923077,0.75,0.375,,0.1333333333333333,0.3076923076923077,0.32,4.0,10.0,5.0,,,6.0,,1.0,,,0.0952380952380952,0.0490196078431372,0.4,0.4,1.0,,0.0632911392405063,,,,2.0,0.4,,,,,False,1.0,,,,,,,,,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,10155.0,169.0,2,320.0,325,79.0,110.0,48.0,645,14.0,31.0,3.0,7.0,13.0,2.0,,,21.0,46.0,,12.0,54.0,315,8.0,22.0,3.0,8.0,,3.0,9.0,12.0,,9.0,15.0,20.0,31.0,18.0,49.0,,6.0,2.0,9.0,1.0,21.0,3.0,22.0,12.0,9.0,7.0,9.0,2.0,9.0,79.0,0.4565217391304347,0.375,0.4565217391304347,0.375,0.4821428571428571,0.6470588235294118,0.45,,0.1956521739130435,0.2903225806451613,,17.28723404255319,0.1612903225806451,0.1020408163265306,0.1753246753246753,0.0969696969696969,0.025,0.1521739130434782,,0.2222222222222222,0.6739130434782609,0.4516129032258064,0.6363636363636364,0.2826086956521739,0.0434782608695652,,0.875,0.4285714285714285,,0.6739130434782609,0.512954347826087,0.5613250000000001,0.2142857142857142,0.2142857142857142,0.4074074074074074,0.1666666666666666,3.1565217391304343,,0.246875,10.0,6.0,1.0,7.0,13.0,30.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,7.0,4.0,7.0,4.0,3.0,3.0,1.0,1.0,,2.0,18.0,23.0,,1.0,2.0,,2.0,2.0,,0.7142857142857143,0.8823529411764706,0.5384615384615384,0.5384615384615384,,,0.3333333333333333,0.3333333333333333,0.2333333333333333,0.1489361702127659,0.1166666666666666,0.1891891891891892,0.1463414634146341,0.2272727272727272,0.25,0.7142857142857143,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.5,0.5,1.0,0.7692307692307693,0.5514,6.0,,,,,,,,8.0,,1.0,1.0,,1.0,1.0,,,,,0.0555555555555555,0.0909090909090909,,,,0.6,0.5,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,2.0,0.1666666666666666,,False,,,,,,,,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,59508.0,992.0,-70,1882.0,1906,473.0,437.0,221.0,3788,64.0,102.0,19.0,27.0,64.0,100.0,42.0,14.0,132.0,266.0,66.0,48.0,381.0,2012,4.0,50.0,37.0,67.0,21.0,18.0,107.0,94.0,39.0,12.0,25.0,65.0,87.0,31.0,118.0,11.0,16.0,3.0,37.0,10.0,55.0,1.0,76.0,36.0,21.0,10.0,21.0,11.0,107.0,473.0,0.4962406015037593,0.5522388059701493,0.5015060240963856,0.5056818181818182,0.5190735694822888,0.5813953488372093,0.535,0.1987951807228915,0.0451127819548872,0.0980392156862745,,18.855534709193247,0.0989345509893455,0.0351123595505618,0.096045197740113,0.0369487485101311,0.032258064516129,0.1008403361344537,0.0691823899371069,0.5238095238095238,0.3072289156626506,0.6274509803921569,0.6956521739130435,0.1927710843373494,0.3012048192771084,0.1265060240963855,0.3068181818181818,0.7037037037037037,0.1590909090909091,0.5060240963855421,0.4905571646341464,0.5038647058823529,0.0997229916897507,0.1220338983050847,0.1312335958005249,0.2808398950131233,9.204135338345864,26.44848484848485,0.2513283740701381,24.0,29.0,39.0,23.0,37.0,170.0,,20.0,4.0,24.0,3.0,1.0,11.0,2.0,7.0,52.0,20.0,2.0,34.0,21.0,13.0,21.0,2.0,11.0,3.0,10.0,61.0,102.0,,4.0,7.0,6.0,1.0,5.0,4.0,0.6439393939393939,0.7142857142857143,0.6216216216216216,0.575,,,0.5675675675675675,0.0392156862745098,0.087719298245614,0.0576923076923076,0.0220125786163522,0.1069182389937107,0.0923076923076923,0.074074074074074,0.1212121212121212,0.578125,0.453125,0.4677419354838709,0.6551724137931034,0.39,0.39,0.7435897435897436,0.6,0.5342414285714285,15.0,11.0,2.0,1.0,23.0,3.0,5.0,63.0,26.0,11.0,6.0,2.0,2.0,,,0.9130434782608696,0.3484848484848485,0.238095238095238,0.365079365079365,0.0472440944881889,0.0439560439560439,0.2619047619047619,0.2619047619047619,0.8181818181818182,0.625,,0.05,0.0714285714285714,0.282051282051282,12.0,24.0,7.0,,,6.0,,2.0,,,0.03125,0.072289156626506,0.5,0.5,1.0,,0.0795454545454545,,,,4.0,0.5714285714285714,9.0,,,,False,3.0,1.0,1.0,0.0555555555555555,0.025,,,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,101244.0,1687.0,-222,3190.0,3192,815.0,780.0,396.0,6382,96.0,191.0,20.0,42.0,170.0,306.0,112.0,44.0,290.0,667.0,142.0,69.0,784.0,3483,5.0,69.0,63.0,148.0,47.0,26.0,191.0,386.0,107.0,27.0,36.0,70.0,98.0,39.0,137.0,17.0,50.0,9.0,97.0,24.0,98.0,11.0,101.0,44.0,4.0,3.0,4.0,4.0,191.0,815.0,0.4347826086956521,0.4256756756756756,0.4419035846724351,0.4230769230769231,0.458968347010551,0.46,0.4504716981132075,0.1755253399258343,0.04047976011994,0.094240837696335,0.0032679738562091,26.057111477210324,0.064516129032258,0.0287769784172661,0.0669923237962316,0.0264048747461069,0.0240963855421686,0.0422535211267605,0.0399061032863849,1.0,0.2360939431396786,0.5026178010471204,0.5549132947976878,0.2101359703337453,0.3782447466007416,0.138442521631644,0.2153846153846154,0.4761904761904761,0.2256410256410256,0.411619283065513,0.4636122194513719,0.4381412234042552,0.0533807829181494,0.0628571428571428,0.0880102040816326,0.2436224489795918,10.893853073463273,26.201408450704232,0.2554858934169279,25.0,67.0,127.0,26.0,54.0,194.0,2.0,84.0,16.0,100.0,10.0,6.0,43.0,12.0,29.0,216.0,26.0,2.0,52.0,24.0,28.0,47.0,7.0,29.0,7.0,18.0,53.0,128.0,2.0,21.0,11.0,10.0,,15.0,9.0,0.3344827586206896,0.3439716312056737,0.4814814814814814,0.4383561643835616,0.0140845070422535,0.0089285714285714,0.4845360824742268,0.0210526315789473,0.0747126436781609,0.0505617977528089,0.0177619893428063,0.062730627306273,0.0827886710239651,0.0775193798449612,0.0666666666666666,0.4166666666666667,0.3941176470588235,0.4135802469135802,0.1940298507462686,0.4150326797385621,0.4163934426229508,0.3464566929133858,0.3424657534246575,0.4798937499999999,13.0,34.0,11.0,12.0,45.0,19.0,13.0,117.0,16.0,34.0,3.0,8.0,,,1.0,0.8666666666666667,0.3169014084507042,0.2765957446808511,0.3284671532846715,0.0132743362831858,0.0114285714285714,0.3035714285714285,0.3063063063063063,0.8529411764705882,0.52,0.3076923076923077,0.1506849315068493,0.2727272727272727,0.3177570093457944,11.0,30.0,3.0,2.0,4.0,18.0,1.0,6.0,1.0,0.2105263157894736,0.0470588235294117,0.0370828182941903,0.3666666666666666,0.3793103448275862,0.9090909090909092,0.1818181818181818,0.0153846153846153,,1.0,0.0069930069930069,1.0,0.3333333333333333,1.0,,,0.5,False,5.0,8.0,,0.0196078431372549,0.1095890410958904,2.0,0.0333333333333333,0.25,1.0,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,155837.0,2597.0,-222,4883.0,4899,1338.0,1232.0,596.0,9782,187.0,308.0,55.0,85.0,88.0,346.0,101.0,37.0,337.0,742.0,137.0,396.0,1196.0,5279,16.0,101.0,87.0,194.0,48.0,134.0,335.0,382.0,96.0,31.0,51.0,212.0,317.0,64.0,381.0,14.0,101.0,15.0,231.0,55.0,348.0,21.0,484.0,191.0,20.0,13.0,27.0,15.0,335.0,1338.0,0.4541778975741239,0.4484536082474227,0.4550625711035267,0.4152892561983471,0.5381471389645777,0.6158536585365854,0.5171875,0.1558589306029579,0.0417789757412398,0.0681818181818181,0.0028901734104046,23.867721063982746,0.1247058823529411,0.0271132376395534,0.1282734132268086,0.0280669986419194,0.0164271047227926,0.1027397260273972,0.0311111111111111,0.5555555555555556,0.3503981797497156,0.6071428571428571,0.6515679442508711,0.1001137656427758,0.3936291240045506,0.1149032992036405,0.3512396694214876,0.6470588235294118,0.152892561983471,0.5062571103526735,0.4835392325315004,0.4656179324894514,0.1854684512428298,0.2101210121012101,0.084448160535117,0.2801003344481605,9.693800539083554,26.02262773722628,0.2740118779438869,41.0,22.0,128.0,35.0,63.0,292.0,,323.0,57.0,380.0,36.0,21.0,189.0,52.0,82.0,817.0,77.0,28.0,131.0,80.0,51.0,130.0,32.0,88.0,13.0,42.0,88.0,165.0,5.0,20.0,24.0,55.0,5.0,24.0,44.0,0.4332344213649852,0.457680250783699,0.5555555555555556,0.5821917808219178,,,0.5627705627705628,0.1944444444444444,0.1392405063291139,0.0564373897707231,0.0133010882708585,0.1142191142191142,0.1499272197962154,0.1408775981524249,0.1333333333333333,0.5454545454545454,0.25,0.2784810126582278,0.4090909090909091,0.3699421965317919,0.3710144927536232,0.2734375,0.5616438356164384,0.4974308823529411,28.0,31.0,6.0,7.0,42.0,10.0,9.0,99.0,36.0,31.0,11.0,18.0,4.0,1.0,,0.7857142857142857,0.3065693430656934,0.1875,0.3181818181818182,0.0335365853658536,0.0313725490196078,0.3069306930693069,0.3069306930693069,0.7419354838709677,0.6829268292682927,0.2142857142857142,0.0821917808219178,0.1891891891891892,0.3229166666666667,11.0,36.0,11.0,2.0,5.0,27.0,2.0,8.0,13.0,0.5,0.1022727272727272,0.0409556313993174,0.3055555555555556,0.3055555555555556,0.9090909090909092,0.3333333333333333,0.0454545454545454,3.0,3.0,0.0218978102189781,2.0,0.1818181818181818,3.0,2.0,0.0134228187919463,0.5,False,5.0,4.0,,0.0410958904109589,0.0547945205479452,3.0,,0.75,1.0,7.0,6.0,1.0,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,123979.0,2066.0,-190,3939.0,3925,1354.0,1262.0,479.0,7864,46.0,75.0,14.0,22.0,72.0,334.0,224.0,76.0,208.0,481.0,283.0,173.0,955.0,4237,18.0,110.0,47.0,118.0,97.0,87.0,322.0,86.0,222.0,23.0,21.0,140.0,214.0,26.0,240.0,4.0,55.0,10.0,107.0,28.0,142.0,20.0,189.0,44.0,14.0,7.0,16.0,9.0,322.0,1354.0,0.4324324324324324,0.3983050847457627,0.5117801047120419,0.5465116279069767,0.5536992840095465,0.6022727272727273,0.6104651162790697,0.3704188481675393,0.0478170478170478,0.16,0.0209580838323353,21.126760563380284,0.1066260472201066,0.014442916093535,0.1156004489337822,0.0141643059490084,0.0217983651226158,0.0897435897435897,0.0099750623441396,0.5625,0.0981675392670157,0.6133333333333333,0.7301587301587301,0.094240837696335,0.4371727748691099,0.2931937172774869,0.1023255813953488,0.6363636363636364,0.3534883720930232,0.468586387434555,0.4627442257217847,0.4592037558685444,0.0597014925373134,0.0851063829787234,0.1151832460732984,0.3371727748691099,14.280873180873176,25.39681978798587,0.3437420665143437,10.0,23.0,139.0,22.0,45.0,330.0,4.0,83.0,11.0,94.0,7.0,4.0,44.0,16.0,23.0,199.0,66.0,8.0,53.0,33.0,20.0,52.0,13.0,29.0,4.0,23.0,82.0,168.0,8.0,21.0,8.0,34.0,3.0,23.0,32.0,0.7932692307692307,0.8048780487804879,0.4888888888888889,0.5679012345679012,0.0141342756183745,0.0133928571428571,0.4859813084112149,0.0579710144927536,0.1407249466950959,0.0185614849187935,0.0076219512195121,0.1166180758017492,0.1155378486055776,0.146067415730337,0.1238938053097345,0.8913043478260869,0.3194444444444444,0.3382352941176471,0.4347826086956521,0.4161676646706587,0.4250764525993883,0.8201438848920863,0.1234567901234567,0.4867542253521128,6.0,95.0,29.0,36.0,122.0,36.0,47.0,345.0,6.0,95.0,4.0,4.0,4.0,2.0,1.0,0.9426229508196722,0.431095406360424,0.4845360824742268,0.4341637010676156,0.0128617363344051,0.0121951219512195,0.4241071428571428,0.4298642533936652,0.936842105263158,0.6,0.8333333333333334,0.3580246913580246,0.4736842105263157,0.4279279279279279,27.0,59.0,21.0,14.0,16.0,21.0,1.0,7.0,29.0,0.4444444444444444,0.0555555555555555,0.0772251308900523,0.4576271186440678,0.4655172413793103,0.9629629629629628,0.4827586206896552,0.0976744186046511,,4.0,0.0139372822299651,11.0,0.5238095238095238,3.0,1.0,0.0072463768115942,0.9285714285714286,False,2.0,7.0,,0.0153846153846153,0.0864197530864197,2.0,0.0169491525423728,0.2857142857142857,0.5,2.0,2.0,,,
200848,1610612755,Steven Smith,Steven Smith,200848,PHI,1666.0,28.0,-11,52.0,55,32.0,18.0,7.0,107,,2.0,,1.0,2.0,4.0,,,2.0,8.0,,1.0,5.0,50,,4.0,1.0,5.0,,,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,6.0,1.0,1.0,,2.0,1.0,3.0,2.0,2.0,1.0,,,,,2.0,32.0,0.25,0.2,0.25,0.2,0.2777777777777778,1.0,0.2,,0.125,0.5,,18.333333333333336,0.2727272727272727,0.0476190476190476,0.2,0.0384615384615384,0.5,0.1666666666666666,0.2,,0.25,,,0.25,0.5,,0.2,,,0.25,0.4112125000000001,0.3881,0.1111111111111111,0.1111111111111111,0.8,0.4,10.6875,,0.6153846153846154,,1.0,1.0,2.0,2.0,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,4.0,,1.0,,,,,,0.5,0.5,1.0,1.0,,,0.5,0.2,0.1111111111111111,,,0.5,,0.1111111111111111,,,0.5,0.5,,0.25,0.25,1.0,,0.41775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
