EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsPutbacks,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,OffThreePtRebounds,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,OffArc3ReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,on,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,1830.0,30,-17,56,58,27,20,5.0,114,,2.0,,1.0,1.0,,1.0,3,1.0,6,64,,,3.0,,2.0,1.0,1.0,,1.0,,1.0,2.0,2.0,,1.0,,1.0,2.0,3.0,,,1.0,2.0,2.0,,1.0,,2.0,,1.0,3.0,27,,,0.3333333333333333,0.35714285714285715,0.375,0.75,0.3333333333333333,0.5,14.0625,,,,0.08695652173913043,0.1111111111111111,0.04,0.0625,,,0.125,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,,,0.8571428571428571,0.5179785714285715,0.5334,0.125,0.25,0.5,2.4333333333333336,0.48214285714285715,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.75,,,0.2857142857142857,,,,,,,,,1.0,,,0.5537,,,1.0,,,1.0,3.0,,,1.0,2.0,1.0,4.0,,,,1.0,2.0,3.0,,3.0,1.0,,,,,1.0,,,,,1.0,0.25,,0.5,0.25,0.5714285714285714,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,,,1.0,0.5,0.3333333333333333,24.775,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.3333333333333333,,True,,,,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,1156.0,19,-6,36,38,13,23,5.0,74,2.0,3.0,2.0,2.0,4.0,,4.0,7,2.0,10,45,3.0,,4.0,2.0,6.0,1.0,,,,,,,2.0,,1.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,2.0,2.0,,2.0,,4.0,,2.0,4.0,13,0.25,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.14285714285714285,,26.82926829268293,0.5,,0.08333333333333333,0.2,0.25,0.125,0.15384615384615385,0.2,,0.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285714,0.5,0.6666666666666666,,0.6666666666666666,0.42857142857142855,0.40915714285714283,0.40206666666666663,0.2222222222222222,0.2222222222222222,0.4,3.5714285714285716,0.3611111111111111,1.0,1.0,2.0,,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,,1.0,,,,3.0,1.0,3.0,2.0,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,1.0,0.5,0.3333333333333333,,,0.6666666666666666,,,,,0.5,1.0,1.0,0.344,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,,,,,,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,413.0,7,-12,13,13,10,7,,26,,,,,1.0,,,1,,3,21,1.0,,3.0,,,,,,,,,,,,,1.0,2.0,,2.0,2.0,2.0,2.0,,,,,,,,,3.0,10,,,,0.75,0.75,0.75,,,30.769230769230766,1.0,,0.3333333333333333,,,0.2,,,,,,,,,0.5,,,,,0.5,0.400475,0.400475,,,1.0,5.6,0.7692307692307693,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,0.75,,1.0,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,,,,0.5,1.0,1.0,,,,,,,,,0.5,1.0,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,2521.0,42,-3,82,79,25,34,6.0,161,2.0,2.0,,2.0,2.0,7.0,8.0,11,12.0,28,95,1.0,6.0,8.0,2.0,14.0,1.0,12.0,1.0,13.0,,5.0,27.0,,,2.0,3.0,5.0,,5.0,3.0,1.0,6.0,2.0,5.0,,10.0,1.0,14.0,2.0,8.0,8.0,25,0.125,0.125,0.7272727272727273,0.6666666666666666,0.7777777777777778,0.8,0.09090909090909091,,26.96629213483146,0.5,,0.10714285714285714,,0.2857142857142857,0.14285714285714285,,,0.125,0.25,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.5833333333333334,,0.25,0.46317499999999995,0.39990000000000003,0.4444444444444444,0.47058823529411764,0.2857142857142857,12.954545454545455,0.3048780487804878,,,,4.0,,,,1.0,,,3.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,,,,,1.0,,1.0,,0.5,,,,,0.18181818181818182,0.3333333333333333,,,0.5714285714285714,0.6666666666666666,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,6.0,1.0,,,,1.0,,,,,,,,0.08333333333333333,,,,,,,,0.08333333333333333,,,,,,,,,0.5,,,25.2,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,True,,,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,194.0,3,-7,6,6,6,4,,12,,,,1.0,2.0,,1.0,2,,2,9,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6,,,0.5,0.5,0.5,0.5,,,33.333333333333336,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,0.3614,0.3614,,,1.0,6.9,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,1948.0,32,11,63,58,26,23,9.0,121,4.0,5.0,2.0,3.0,5.0,5.0,10.0,15,1.0,21,68,7.0,,10.0,14.0,6.0,1.0,1.0,,1.0,,,2.0,2.0,,2.0,5.0,8.0,2.0,10.0,,,1.0,3.0,4.0,1.0,4.0,,2.0,2.0,2.0,10.0,26,0.7,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7,0.7142857142857143,0.06666666666666667,0.2,22.22222222222222,,,0.2777777777777778,0.1,0.25,0.2692307692307692,0.08333333333333333,0.09090909090909091,0.4,0.25,0.3333333333333333,0.8,1.0,0.75,0.3333333333333333,0.6,0.6,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.43783999999999995,0.45170000000000005,0.13333333333333333,0.13333333333333333,0.47619047619047616,8.893333333333333,0.4126984126984127,1.0,1.0,2.0,3.0,2.0,3.0,4.0,5.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5,0.16666666666666666,0.4,0.125,0.25,,0.3333333333333333,0.6,0.6,1.0,0.3333333333333333,1.0,1.0,0.4321,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,
101134,1610612748,Wayne Simien,Wayne Simien,101134,MIA,3567.0,59,-39,108,112,23,53,10.0,220,2.0,4.0,1.0,2.0,5.0,5.0,7.0,14,2.0,16,123,3.0,,4.0,6.0,8.0,2.0,1.0,,1.0,,1.0,2.0,3.0,,,3.0,3.0,3.0,6.0,1.0,,2.0,3.0,10.0,2.0,2.0,,2.0,,1.0,4.0,23,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5333333333333333,0.6666666666666666,0.14285714285714285,0.25,14.166666666666668,0.5,,0.08823529411764706,0.06976744186046512,,0.075,0.05454545454545454,0.045454545454545456,,,0.2857142857142857,0.5,0.6666666666666666,0.5,0.35714285714285715,0.4,0.5,0.35714285714285715,0.3333333333333333,0.2857142857142857,0.4326428571428571,0.46193333333333336,0.06666666666666667,0.06666666666666667,0.25,9.249999999999998,0.21296296296296297,,1.0,1.0,3.0,,2.0,2.0,2.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,2.0,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,0.09090909090909091,0.13333333333333333,,,0.5,0.6,0.6,0.3333333333333333,0.5,,1.0,0.5342,0.125,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.2,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,110535.0,1842,36,3464,3446,878,766,350.0,6910,69.0,124.0,33.0,12.0,28.0,120.0,134.0,272,90.0,658,3630,72.0,39.0,189.0,56.0,212.0,15.0,253.0,65.0,318.0,47.0,91.0,701.0,8.0,2.0,37.0,83.0,122.0,17.0,139.0,64.0,51.0,99.0,25.0,68.0,2.0,68.0,1.0,99.0,4.0,27.0,189.0,878,0.208955223880597,0.21052631578947367,0.49264705882352944,0.5026548672566372,0.5299500831946755,0.5386904761904762,0.05514705882352941,0.0967741935483871,18.09253036960455,0.6464646464646465,0.014388489208633094,0.06576862123613313,0.007633587786259542,0.08872901678657075,0.0714711137581894,0.009940357852882704,0.004651162790697674,0.037037037037037035,0.08620689655172414,0.21946902654867256,0.5564516129032258,0.6160714285714286,0.21739130434782608,0.049557522123893805,0.42857142857142855,0.4444444444444444,0.21238938053097345,0.2185430463576159,0.7380530973451327,0.5209363148479427,0.49912620689655185,0.04591836734693878,0.09152542372881356,0.2872340425531915,9.29264705882353,0.25346420323325636,3.0,4.0,20.0,53.0,7.0,13.0,47.0,39.0,2.0,2.0,58.0,46.0,12.0,20.0,35.0,13.0,19.0,4.0,1.0,1.0,1.0,,9.0,0.5384615384615384,0.5416666666666666,0.6875,0.4966887417218543,0.696969696969697,0.015873015873015872,0.012012012012012012,0.07008086253369272,0.07936507936507936,0.09448818897637795,,0.08333333333333333,0.44166666666666665,0.4491525423728814,0.22641509433962265,0.125,0.75,0.6060606060606061,0.49787083333333343,0.07142857142857142,17.0,37.0,2.0,6.0,83.0,256.0,9.0,18.0,22.0,73.0,100.0,293.0,10.0,19.0,3.0,24.0,79.0,213.0,87.0,250.0,83.0,18.0,128.0,34.0,5.0,1.0,4.0,7.0,13.0,12.0,0.71,0.3412969283276451,0.5263157894736842,0.3037974683544304,0.34843205574912894,0.5185840707964602,0.03571428571428571,0.007017543859649123,0.016339869281045753,0.06548672566371681,0.4594594594594595,0.4594594594594595,0.9411764705882353,0.45309734513274336,0.32421875,0.32421875,0.6626506024096386,0.5625,0.5,0.6666666666666666,0.039735099337748346,0.3333333333333333,0.48344370860927155,0.3013698630136986,0.332,25.751535836177478,7.0,,,,,0.016666666666666666,0.015184381778741865,0.008333333333333333,2.0,,,0.017595307917888565,6.0,1.0,1.0,23.0,0.03125,1.0,1.0,,,,,,False,1.0,,,,,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,36870.0,614,-54,1140,1137,409,399,120.0,2277,19.0,35.0,15.0,12.0,24.0,92.0,73.0,151,32.0,178,1243,42.0,17.0,61.0,116.0,30.0,11.0,12.0,8.0,20.0,6.0,3.0,48.0,29.0,5.0,21.0,64.0,95.0,41.0,136.0,8.0,2.0,25.0,45.0,85.0,10.0,32.0,5.0,37.0,1.0,11.0,61.0,409,0.7945205479452054,0.8529411764705882,0.48344370860927155,0.48026315789473684,0.5235294117647059,0.5648148148148148,0.0728476821192053,0.17142857142857143,15.210608424336973,0.32,0.1282051282051282,0.1702127659574468,0.07754010695187166,0.1590909090909091,0.1673228346456693,0.07045009784735812,0.06806282722513089,0.15463917525773196,0.13978494623655913,0.23026315789473684,0.5428571428571428,0.6551724137931034,0.47368421052631576,0.15789473684210525,0.5,0.5714285714285714,0.6052631578947368,0.3488372093023256,0.23684210526315788,0.42776875,0.43569418604651156,0.06790123456790123,0.06832298136645963,0.34269662921348315,12.213907284768212,0.3587719298245614,7.0,17.0,9.0,42.0,14.0,27.0,34.0,22.0,10.0,10.0,16.0,9.0,7.0,3.0,17.0,6.0,10.0,7.0,14.0,7.0,14.0,7.0,10.0,0.5185185185185185,0.5238095238095238,0.5185185185185185,0.5116279069767442,0.5483870967741935,0.18518518518518517,0.09565217391304348,0.22772277227722773,0.14606741573033707,0.20512820512820512,0.5,0.5833333333333334,0.45652173913043476,0.4666666666666667,1.0,0.6296296296296297,0.4117647058823529,0.6,0.49737272727272724,0.19101123595505617,,,,,,1.0,,,,1.0,,1.0,,,6.0,,1.0,,,1.0,,2.0,7.0,2.0,5.0,,5.0,7.0,8.0,8.0,,,,,,0.006578947368421052,0.125,0.07352941176470588,0.07575757575757576,,,,,0.006578947368421052,,,,,,,,,0.023255813953488372,,,29.6,7.0,,,,,0.021739130434782608,0.051094890510948905,0.1282051282051282,3.0,,9.0,0.02040816326530612,,,,,,,,1.0,,,,6.0,False,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,113321.0,1889,99,3607,3595,992,894,389.0,7202,242.0,364.0,106.0,62.0,132.0,376.0,443.0,872,420.0,1369,3807,245.0,171.0,436.0,246.0,640.0,35.0,258.0,113.0,371.0,62.0,84.0,855.0,42.0,2.0,52.0,127.0,183.0,51.0,234.0,126.0,78.0,210.0,39.0,112.0,5.0,374.0,9.0,521.0,51.0,220.0,436.0,992,0.27765237020316025,0.2907801418439716,0.5080275229357798,0.4994736842105263,0.5779661016949152,0.5846774193548387,0.040137614678899085,0.06868131868131869,34.187823514912495,0.6,0.015267175572519083,0.09754224270353302,0.036490008688097306,0.12206572769953052,0.10358796296296297,0.03171521035598705,0.013861386138613862,0.07692307692307693,0.1174496644295302,0.3831578947368421,0.6648351648351648,0.7138643067846607,0.34297520661157027,0.13894736842105262,0.4696969696969697,0.49206349206349204,0.3957894736842105,0.37992831541218636,0.4652631578947368,0.4781763771186441,0.47679345454545463,0.19875222816399288,0.21133525456292027,0.31848064280496713,9.500573394495415,0.2750207929026892,24.0,33.0,66.0,139.0,40.0,67.0,108.0,119.0,40.0,4.0,104.0,70.0,34.0,34.0,84.0,48.0,60.0,21.0,60.0,36.0,62.0,32.0,15.0,0.5970149253731343,0.4857142857142857,0.5608108108108109,0.47491039426523296,0.6067415730337079,0.026845637583892617,0.06685236768802229,0.07090464547677261,0.1323251417769376,0.1328125,0.5161290322580645,0.1774193548387097,0.3696808510638298,0.3736559139784946,0.20863309352517986,0.44594594594594594,0.7272727272727273,0.6226415094339622,0.48072,0.07888970051132213,1.0,7.0,,1.0,20.0,71.0,1.0,6.0,9.0,33.0,21.0,78.0,1.0,7.0,25.0,9.0,34.0,15.0,48.0,66.0,20.0,51.0,151.0,23.0,22.0,,5.0,11.0,58.0,47.0,0.23809523809523808,0.2692307692307692,0.14285714285714285,0.2647058823529412,0.2876712328767123,0.08210526315789474,0.045454545454545456,0.03832752613240418,0.05069124423963134,0.007368421052631579,0.14285714285714285,0.14285714285714285,,0.07473684210526316,0.28169014084507044,0.28169014084507044,0.25,0.08108108108108109,0.16666666666666666,1.0,0.0035842293906810036,,0.11827956989247312,0.2727272727272727,0.30303030303030304,27.06666666666667,7.0,,2.0,,,0.010638297872340425,0.017766497461928935,0.019230769230769232,10.0,,2.0,0.017241379310344827,5.0,,1.0,7.0,0.013513513513513514,,,7.0,,,,17.0,False,10.0,3.0,2.0,5.0,0.125,0.037037037037037035,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,69129.0,1152,-159,2151,2161,646,612,224.0,4312,63.0,108.0,30.0,17.0,45.0,140.0,136.0,293,52.0,336,2333,74.0,18.0,97.0,178.0,94.0,17.0,67.0,18.0,85.0,14.0,14.0,188.0,28.0,,48.0,118.0,198.0,35.0,233.0,33.0,18.0,58.0,51.0,103.0,4.0,62.0,3.0,69.0,8.0,33.0,97.0,646,0.6544117647058824,0.7007874015748031,0.4641638225255973,0.4382716049382716,0.4731638418079096,0.5,0.05802047781569966,0.09259259259259259,16.996699669966997,0.5689655172413793,,0.15670650730411687,0.039603960396039604,0.1935483870967742,0.16583416583416583,0.03657262277951933,0.018867924528301886,0.2153846153846154,0.20526315789473684,0.3333333333333333,0.5833333333333334,0.6428571428571429,0.6666666666666666,0.1388888888888889,0.37777777777777777,0.4146341463414634,0.43209876543209874,0.35714285714285715,0.42901234567901236,0.4762702492211836,0.4740734567901234,0.09455587392550144,0.10377358490566038,0.28869047619047616,10.081569965870305,0.30032543003254303,11.0,17.0,21.0,56.0,18.0,28.0,44.0,35.0,18.0,32.0,34.0,22.0,12.0,4.0,25.0,15.0,16.0,8.0,42.0,25.0,45.0,28.0,14.0,0.6428571428571429,0.47297297297297297,0.6206896551724138,0.47023809523809523,0.6666666666666666,0.32,0.0752212389380531,0.1141732283464567,0.15460526315789475,0.15517241379310345,0.6222222222222222,0.47058823529411764,0.4,0.40875912408759124,0.6964285714285714,0.5862068965517241,0.6470588235294118,0.7,0.5212166666666667,0.13095238095238096,2.0,19.0,2.0,5.0,2.0,12.0,,,1.0,5.0,4.0,31.0,,1.0,8.0,3.0,10.0,9.0,3.0,9.0,2.0,4.0,46.0,7.0,6.0,2.0,7.0,9.0,5.0,5.0,0.75,0.12903225806451613,,0.3,0.14285714285714285,0.09567901234567901,0.08888888888888889,0.03067484662576687,0.037037037037037035,0.05864197530864197,0.10526315789473684,0.10526315789473684,1.0,0.037037037037037035,0.16666666666666666,0.16666666666666666,0.5,,,,0.05952380952380952,0.4,0.05952380952380952,0.2,0.2222222222222222,26.77741935483871,7.0,,3.0,,,0.02142857142857143,0.028,0.014492753623188406,1.0,,1.0,0.03314917127071823,3.0,,1.0,1.0,0.034482758620689655,,,11.0,,,,6.0,False,2.0,,3.0,3.0,0.2727272727272727,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,93153.0,1553,-72,2891,2913,624,567,310.0,5804,153.0,221.0,36.0,79.0,180.0,17.0,234.0,418,183.0,651,3078,58.0,59.0,135.0,310.0,158.0,39.0,11.0,7.0,18.0,5.0,2.0,43.0,98.0,4.0,52.0,146.0,221.0,124.0,345.0,38.0,6.0,127.0,100.0,217.0,19.0,254.0,16.0,304.0,33.0,144.0,135.0,624,0.6623931623931624,0.7868020304568528,0.5598086124401914,0.5598086124401914,0.5875451263537906,0.6553398058252428,0.09330143540669857,0.09954751131221719,20.902394106813997,0.2992125984251969,0.036036036036036036,0.12920353982300886,0.10687022900763359,0.14814814814814814,0.1336934503713707,0.0954653937947494,0.07712765957446809,0.16666666666666666,0.13807531380753138,0.5287081339712919,0.6923076923076923,0.7688442211055276,0.7124183006535948,0.430622009569378,0.4388888888888889,0.4817073170731707,0.04066985645933014,0.6206896551724138,0.5287081339712919,0.48422679425837317,0.5304155172413794,0.2722117202268431,0.2722117202268431,0.2073732718894009,3.883253588516747,0.21584226911103424,46.0,75.0,27.0,2.0,59.0,100.0,159.0,38.0,74.0,23.0,11.0,9.0,2.0,3.0,89.0,32.0,33.0,45.0,173.0,128.0,175.0,106.0,8.0,0.59,0.6551724137931034,0.59,0.6551724137931034,0.6259842519685039,0.22772277227722773,0.15087719298245614,0.09414758269720101,0.13501144164759726,0.16964285714285715,0.6057142857142858,0.5569620253164557,0.11764705882352941,0.125,1.0,0.75,0.6133333333333333,0.75,0.5157348314606739,0.24423963133640553,,,,,,,,,,,,,,,41.0,,,,,,,2.0,8.0,1.0,14.0,1.0,8.0,7.0,25.0,21.0,,,,,,,0.08888888888888889,0.1015625,0.0979020979020979,,,,,,,,,,,,,,,,,,22.0,1.0,2.0,2.0,1.0,0.058823529411764705,0.06470588235294118,0.05263157894736842,8.0,26.0,18.0,0.06938775510204082,,,,,,,,4.0,,,,41.0,False,1.0,,,10.0,0.2826086956521739,,
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,97841.0,1631,-9,3053,3048,776,723,331.0,6101,16.0,28.0,5.0,19.0,54.0,243.0,154.0,325,56.0,670,3251,62.0,23.0,154.0,198.0,110.0,14.0,49.0,29.0,78.0,23.0,12.0,185.0,14.0,,26.0,106.0,147.0,25.0,172.0,28.0,16.0,65.0,59.0,128.0,3.0,55.0,4.0,63.0,,11.0,154.0,776,0.6428571428571429,0.6556291390728477,0.47384615384615386,0.5892514395393474,0.6029411764705882,0.6398305084745762,0.043076923076923075,0.14285714285714285,17.765460910151692,0.4307692307692308,,0.09715857011915674,0.01443298969072165,0.06770833333333333,0.08949152542372882,0.01882530120481928,0.007228915662650603,0.11217948717948718,0.06463878326996197,0.053742802303262956,0.5714285714285714,0.6666666666666666,0.5625,0.1036468330134357,0.35185185185185186,0.38,0.46641074856046066,0.04672897196261682,0.42994241842610365,0.46818953934740876,0.46402710280373827,0.0225140712945591,0.03273809523809524,0.2298507462686567,15.636307692307685,0.25417622011136587,4.0,7.0,4.0,119.0,11.0,24.0,49.0,34.0,6.0,15.0,37.0,21.0,16.0,7.0,37.0,12.0,15.0,14.0,2.0,,2.0,1.0,17.0,0.4583333333333333,0.5483870967741935,0.46511627906976744,0.6121495327102804,0.5106382978723404,0.11450381679389313,0.016611295681063124,0.07386363636363637,0.1053864168618267,0.0743801652892562,0.5,0.5789473684210527,0.4897119341563786,0.5021097046413502,0.6638655462184874,0.16279069767441862,0.5714285714285714,0.8,0.5006794117647061,0.07313432835820896,51.0,90.0,10.0,19.0,51.0,106.0,4.0,11.0,11.0,26.0,102.0,196.0,6.0,19.0,9.0,21.0,45.0,297.0,9.0,106.0,51.0,6.0,24.0,13.0,5.0,2.0,10.0,13.0,11.0,10.0,0.9705882352941176,0.5204081632653061,0.3157894736842105,0.4666666666666667,0.5204081632653061,0.3761996161228407,0.07407407407407407,0.023622047244094488,0.020161290322580645,0.1727447216890595,0.5666666666666667,0.5666666666666667,0.9803921568627451,0.2034548944337812,0.4811320754716981,0.4811320754716981,0.9607843137254902,0.2558139534883721,0.36363636363636365,0.75,0.17757009345794392,0.5263157894736842,0.24299065420560748,0.4230769230769231,0.4811320754716981,24.551020408163257,11.0,,,,,0.024691358024691357,0.030726256983240222,0.03,4.0,,5.0,0.031007751937984496,,2.0,8.0,16.0,0.18604651162790697,0.25,1.0,,,,,2.0,False,3.0,1.0,,,0.25,0.005076142131979695,
