EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,Offensive Fouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,3SecondViolations,SecondChanceFg2Pct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,1866.0,31.0,-17.0,59,62.0,7,21.0,4.0,121,3.0,3.0,,,,1.0,3.0,3.0,1.0,1.0,,,,,,,,6.0,7.0,1.0,1.0,3.0,18.0,72.0,,,,,,1.0,,,,,6.0,6.0,3.0,,,,3.0,1.0,4.0,1.0,,,3.0,,9.0,2.0,,3.0,,3.0,2.0,5.0,,,,1.0,,,2.0,1.0,1.0,,3.0,1.0,,,3.0,4.0,4.0,3.0,,,,7,,,0.5,0.5,1.0,1.0,,,1.0,0.8571428571428571,,0.9375,,,1.0,,,0.125,,,18.75,0.3333333333333333,,0.15789473684210525,0.1111111111111111,,0.14285714285714285,0.09090909090909091,,0.1111111111111111,0.16666666666666666,0.6666666666666666,,,,0.375,1.0,1.0,0.3333333333333333,0.125,0.375,1.0,1.0,0.6666666666666666,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,0.48569375000000004,,0.4828,0.3333333333333333,0.375,,,8.242857142857144,24.1,0.11864406779661017,,,,,,,,2.0,,,,,,,,0.125,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
976,1610612766,Jeff McInnis,Jeff McInnis,976,CHA,1570.0,26.0,-14.0,47,53.0,10,13.0,3.0,100,1.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,2.0,4.0,,1.0,,4.0,66.0,,,,,,,,,,,2.0,2.0,,1.0,,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,1.0,,3.0,,3.0,1.0,4.0,1.0,1.0,,2.0,,2.0,,,,,2.0,,1.0,,4.0,2.0,,,,,,10,2.0,,0.5,0.5,,,,,,0.5,,0.4,,,0.4,,,0.2,,,13.72549019607843,1.0,,0.23076923076923078,0.06666666666666667,,0.1875,0.05555555555555555,0.5,,0.25,,0.25,,,0.4,0.5,0.5,,0.2,0.2,1.0,1.0,1.0,,,,,0.2,,,,,,,,,,,,,0.6,,0.47658000000000006,,,,,,,6.35,26.4,0.2127659574468085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,2812.0,47.0,-1.0,88,87.0,40,41.0,13.0,175,3.0,5.0,3.0,1.0,1.0,2.0,2.0,5.0,,,,,,,,,,6.0,12.0,,,5.0,17.0,95.0,3.0,,,4.0,4.0,6.0,,,2.0,10.0,10.0,2.0,,,,,3.0,,3.0,,,3.0,,,6.0,2.0,1.0,8.0,2.0,11.0,2.0,13.0,1.0,,1.0,3.0,,2.0,1.0,,1.0,,4.0,,1.0,6.0,9.0,9.0,7.0,3.0,1.0,,10.0,40,,1.0,0.8333333333333334,1.0,,,,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.7142857142857143,,,,18.095238095238095,0.75,0.4,0.26666666666666666,0.05263157894736842,0.1,0.225,0.043478260869565216,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.2222222222222222,,0.25,0.4166666666666667,0.6,0.6,0.6666666666666666,0.16666666666666666,0.4166666666666667,0.4,0.4,1.0,,,,,,,,,1.0,,,,,0.16666666666666666,1.0,,,0.4166666666666667,,0.456525,0.5456666666666666,0.42993333333333333,0.21428571428571427,0.21428571428571427,0.23529411764705882,0.5882352941176471,9.825000000000001,,0.45454545454545453,1.0,,,,,,5.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,0.5,0.5,0.5,1.0,,,1.0,,,,,,,1.0,,,,2.0,2.0,2.0,,0.6666666666666666,,0.6666666666666666,0.5,,True,,,,,,,,,,,,,,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,3094.0,52.0,-2.0,101,110.0,30,40.0,10.0,211,3.0,9.0,3.0,1.0,2.0,7.0,1.0,2.0,,,,,,,,,,8.0,18.0,,,3.0,19.0,95.0,4.0,,,4.0,2.0,4.0,,,2.0,6.0,12.0,4.0,,,,2.0,2.0,,2.0,,,1.0,,1.0,4.0,4.0,2.0,8.0,5.0,15.0,4.0,19.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,2.0,5.0,5.0,8.0,3.0,1.0,1.0,6.0,30,1.0,1.0,0.75,0.8571428571428571,,,,,,0.4444444444444444,0.5,0.4444444444444444,0.5,0.5,0.4318181818181818,0.5,0.5,,0.1111111111111111,0.2222222222222222,21.62162162162162,0.5,0.8333333333333334,0.2222222222222222,0.09302325581395349,0.2857142857142857,0.23255813953488372,0.08,0.2,0.07142857142857142,0.3333333333333333,,0.21052631578947367,0.25,0.3333333333333333,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.3888888888888889,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,0.75,,,,,0.5,0.5,,,0.5,,0.4866166666666667,0.543,0.544025,0.14285714285714285,0.14285714285714285,0.21052631578947367,0.3157894736842105,4.522222222222222,,0.297029702970297,4.0,,,,,3.0,,,5.0,5.0,,5.0,4.0,,,0.05263157894736842,,0.8,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,0.5,,0.3333333333333333,,,True,,,,,,,,,,,,,,,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,795.0,13.0,-8.0,24,27.0,4,12.0,3.0,51,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,30.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,4,,,,,,,,,,,,,,,,,,,1.0,,7.4074074074074066,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.37935,,,,,,,14.8,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,1499.0,25.0,-18.0,51,50.0,23,21.0,5.0,101,2.0,3.0,,1.0,2.0,1.0,,2.0,,,,,,,,,,2.0,6.0,,,1.0,5.0,53.0,,,,,1.0,4.0,,,,2.0,4.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,1.0,2.0,,2.0,,,,1.0,,,1.0,,1.0,,2.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,,,2.0,23,,,1.0,1.0,,,,,,0.3333333333333333,0.25,0.3333333333333333,,0.25,0.35714285714285715,,0.25,,,,16.07142857142857,0.5,0.3333333333333333,0.06666666666666667,,,0.05263157894736842,,,,,,0.1111111111111111,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,0.5,0.5,,,0.5,,0.48555,,0.46115,0.14285714285714285,0.14285714285714285,,0.4,7.3999999999999995,,0.45098039215686275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,24.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,162670.0,2711.0,-98.0,5207,5196.0,1277,1637.0,665.0,10403,149.0,329.0,31.0,40.0,89.0,83.0,108.0,271.0,11.0,37.0,4.0,88.0,262.0,3.0,17.0,19.0,83.0,281.0,683.0,99.0,299.0,194.0,1053.0,5581.0,55.0,3.0,21.0,58.0,57.0,154.0,20.0,88.0,93.0,267.0,144.0,418.0,267.0,256.0,88.0,47.0,407.0,112.0,519.0,54.0,58.0,196.0,52.0,159.0,1150.0,33.0,39.0,135.0,26.0,200.0,49.0,249.0,114.0,66.0,48.0,140.0,35.0,96.0,80.0,10.0,44.0,4.0,220.0,15.0,52.0,63.0,169.0,226.0,244.0,90.0,34.0,1.0,267.0,1277,32.0,33.0,0.25622775800711745,0.2608695652173913,0.898989898989899,0.3311036789297659,0.14285714285714285,0.22727272727272727,0.3378839590443686,0.41142020497803805,0.37012987012987014,0.43737270875763745,0.3223684210526316,0.359504132231405,0.4803113553113553,0.35802469135802467,0.4510135135135135,0.3044806517311609,0.06881405563689605,0.12462006079027356,21.921470342522973,0.6363636363636364,0.13829787234042554,0.07487520798668885,0.01740506329113924,0.07692307692307693,0.07532467532467532,0.018668831168831168,0.01282051282051282,0.024229074889867842,0.08132530120481928,0.04044943820224719,0.09077809798270893,0.07396449704142012,0.08284023668639054,0.335030549898167,0.45288753799392095,0.5173611111111112,0.21476510067114093,0.0845213849287169,0.2759674134419552,0.3985239852398524,0.40148698884758366,0.3425925925925926,0.03767820773930754,0.2972972972972973,0.2972972972972973,1.0,0.2668024439918534,0.33587786259541985,0.33587786259541985,0.8863636363636364,0.40789473684210525,0.05263157894736842,0.2236842105263158,0.17647058823529413,1.0,0.3677685950413223,0.449438202247191,0.34297520661157027,0.2289156626506024,0.639511201629328,0.34375,0.5032048767967144,0.4946827868852459,0.4948709745762712,0.08790170132325142,0.11904761904761904,0.055080721747388414,0.2535612535612536,8.672035139092241,25.778595317725745,0.24524678317649318,24.0,9.0,13.0,3.0,4.0,8.0,6.0,17.0,10.0,6.0,3.0,10.0,4.0,0.016304347826086956,0.022887323943661973,0.01756756756756757,0.0196078431372549,0.4,0.2891566265060241,0.3037974683544304,0.125,1.0,5.0,24.0,4.0,3.0,0.02066115702479339,0.2,0.009933774834437087,14.0,15.0,0.04819277108433735,0.007380073800738007,0.026022304832713755,11.0,20.0,10.0,,0.36363636363636365,0.02843601895734597,0.3548387096774194,0.18181818181818182,,False,30.0,6.0,1.0,,,,,,,,,,,,,
101118,1610612766,Sean May,Sean May,101118,CHA,46368.0,773.0,7.0,1492,1470.0,446,596.0,198.0,2962,71.0,126.0,49.0,22.0,44.0,58.0,60.0,122.0,,,,2.0,3.0,,,1.0,1.0,152.0,306.0,2.0,3.0,77.0,387.0,1608.0,59.0,,,87.0,37.0,82.0,1.0,1.0,28.0,105.0,196.0,108.0,6.0,3.0,2.0,18.0,40.0,21.0,61.0,18.0,3.0,18.0,5.0,17.0,143.0,57.0,18.0,108.0,21.0,147.0,67.0,214.0,16.0,10.0,6.0,28.0,4.0,16.0,24.0,,12.0,1.0,52.0,4.0,15.0,53.0,97.0,75.0,103.0,48.0,8.0,2.0,105.0,446,12.0,7.0,0.6447368421052632,0.765625,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.49673202614379086,0.45121951219512196,0.5016181229773463,0.576271186440678,0.463855421686747,0.5435393258426966,0.6041666666666666,0.5147058823529411,0.009708737864077669,0.058823529411764705,0.09523809523809523,23.62478286045165,0.5384615384615384,0.3230769230769231,0.19963031423290203,0.10088495575221239,0.125,0.18394160583941604,0.09663250366032211,0.15384615384615385,0.0962962962962963,0.17326732673267325,0.2066115702479339,0.22018348623853212,0.125,0.125,0.4077669902912621,0.5634920634920635,0.6228070175438597,0.5070422535211268,0.18770226537216828,0.3948220064724919,0.4918032786885246,0.49586776859504134,0.9,,,,,0.009708737864077669,0.6666666666666666,0.6666666666666666,1.0,0.8305084745762712,,,,,0.5301204819277109,0.5,0.012048192771084338,1.0,0.4174757281553398,0.6666666666666666,0.4633137540453073,0.5405576923076922,0.48149337349397586,0.13793103448275862,0.1391304347826087,0.2248062015503876,0.2713178294573643,8.843137254901963,25.96666666666667,0.29892761394101874,21.0,19.0,9.0,1.0,6.0,8.0,4.0,9.0,18.0,15.0,2.0,19.0,14.0,0.02127659574468085,0.07627118644067797,0.06451612903225806,0.05952380952380952,0.7368421052631579,0.3620689655172414,0.39622641509433965,0.38095238095238093,,,4.0,,,,,,11.0,10.0,0.08620689655172414,0.00819672131147541,0.08088235294117647,29.0,34.0,48.0,2.0,0.576271186440678,0.11764705882352941,0.5918367346938775,0.10344827586206896,,False,,,1.0,1.0,1.0,,,,,,,,,,,
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,13468.0,224.0,,440,439.0,157,143.0,49.0,879,16.0,28.0,5.0,4.0,8.0,6.0,7.0,20.0,2.0,7.0,1.0,2.0,12.0,,,,4.0,26.0,54.0,4.0,19.0,16.0,80.0,436.0,6.0,1.0,1.0,11.0,7.0,16.0,2.0,8.0,9.0,29.0,20.0,32.0,12.0,11.0,2.0,5.0,13.0,4.0,17.0,3.0,1.0,5.0,1.0,7.0,38.0,6.0,2.0,16.0,,18.0,9.0,27.0,7.0,2.0,5.0,12.0,2.0,7.0,7.0,,5.0,,19.0,2.0,6.0,17.0,30.0,19.0,19.0,8.0,3.0,,29.0,157,3.0,3.0,0.38461538461538464,0.43478260869565216,1.0,0.21052631578947367,1.0,0.25,0.2222222222222222,0.48148148148148145,0.4375,0.4383561643835616,0.7857142857142857,0.4166666666666667,0.49382716049382713,0.7857142857142857,0.5,0.2602739726027397,0.09259259259259259,0.17857142857142858,20.161290322580644,0.631578947368421,,0.11851851851851852,0.039735099337748346,0.045454545454545456,0.1005586592178771,0.04081632653061224,0.07692307692307693,,0.1568627450980392,0.14285714285714285,0.07142857142857142,0.06896551724137931,,0.3835616438356164,0.5714285714285714,0.6956521739130435,0.125,0.0821917808219178,0.273972602739726,0.35,0.35,1.0,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.1643835616438356,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.14285714285714285,,,,0.3333333333333333,0.5,0.16666666666666666,,0.6438356164383562,0.18181818181818182,0.5121375,0.5535833333333332,0.5021086956521739,0.10256410256410256,0.13559322033898305,0.1375,0.3625,7.881481481481482,27.178947368421053,0.3568181818181818,3.0,,2.0,1.0,3.0,1.0,,3.0,,,,,,0.06666666666666667,0.044444444444444446,0.03278688524590164,0.03571428571428571,,0.5,0.5,0.3333333333333333,2.0,4.0,3.0,,,0.16666666666666666,0.5,,2.0,2.0,,,0.05555555555555555,3.0,4.0,6.0,,0.6666666666666666,0.058823529411764705,0.6,,,False,,1.0,,,,1.0,1.0,1.0,,,,,,,,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,132390.0,2206.0,-247.0,4273,4231.0,1309,1570.0,543.0,8504,57.0,114.0,24.0,13.0,32.0,224.0,110.0,313.0,14.0,38.0,3.0,68.0,206.0,5.0,8.0,23.0,79.0,257.0,651.0,82.0,244.0,111.0,871.0,4616.0,71.0,5.0,11.0,92.0,62.0,169.0,26.0,89.0,55.0,257.0,258.0,256.0,207.0,202.0,66.0,32.0,129.0,29.0,158.0,16.0,13.0,73.0,17.0,39.0,345.0,39.0,55.0,113.0,1.0,169.0,53.0,222.0,26.0,17.0,9.0,58.0,7.0,32.0,63.0,4.0,26.0,5.0,121.0,8.0,27.0,82.0,169.0,138.0,159.0,53.0,24.0,,257.0,1309,25.0,20.0,0.5019455252918288,0.5201612903225806,0.8414634146341463,0.3360655737704918,0.45454545454545453,0.29213483146067415,0.3305785123966942,0.39477726574500765,0.3668639053254438,0.4245810055865922,0.4573170731707317,0.39147286821705424,0.44813278008298757,0.5,0.43986254295532645,0.27262569832402234,0.04915514592933948,0.13157894736842105,21.99634071965847,0.4793388429752066,0.006329113924050633,0.07929824561403509,0.023824068417837508,0.13480392156862744,0.09165302782324058,0.02407318247472316,0.01675977653631285,0.029885057471264367,0.04981549815498155,0.08498583569405099,0.10566037735849057,0.13829787234042554,0.12698412698412698,0.12737430167597766,0.5,0.5757575757575758,0.543859649122807,0.25027932960893856,0.34972067039106147,0.3514376996805112,0.35714285714285715,0.6181818181818182,0.042458100558659215,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.23016759776536314,0.3300970873786408,0.33170731707317075,0.8235294117647058,0.2926829268292683,0.036585365853658534,0.0975609756097561,0.625,0.8,0.12403100775193798,0.40625,0.3062015503875969,0.2911392405063291,0.4,0.32673267326732675,0.45121130483689564,0.46389218750000005,0.4452053149606302,0.0574468085106383,0.07625899280575539,0.10562571756601608,0.29506314580941445,11.977419354838704,25.643852459016397,0.3063421483735081,90.0,17.0,11.0,3.0,23.0,13.0,5.0,9.0,6.0,6.0,,6.0,3.0,0.0196078431372549,0.025,0.02556390977443609,0.023411371237458192,0.5,0.4017857142857143,0.42452830188679247,0.3333333333333333,3.0,10.0,3.0,11.0,1.0,0.03875968992248062,0.3,0.004081632653061225,13.0,18.0,0.05357142857142857,0.01597444089456869,0.025490196078431372,12.0,30.0,18.0,,0.4225352112676056,0.028368794326241134,0.5,0.16666666666666666,,False,39.0,2.0,,,,,,,2.0,1.0,1.0,0.004098360655737705,0.0048543689320388345,,,
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,59778.0,996.0,-105.0,1913,1904.0,544,819.0,235.0,3817,66.0,104.0,33.0,20.0,30.0,37.0,36.0,102.0,,,,,,,,,,115.0,243.0,,,72.0,302.0,2112.0,44.0,,,63.0,35.0,70.0,,,22.0,92.0,192.0,38.0,,,,18.0,31.0,10.0,41.0,5.0,5.0,18.0,3.0,10.0,92.0,67.0,26.0,108.0,27.0,161.0,82.0,243.0,29.0,12.0,17.0,17.0,3.0,6.0,35.0,2.0,11.0,,52.0,4.0,11.0,93.0,190.0,89.0,106.0,49.0,9.0,10.0,92.0,544,15.0,9.0,0.8347826086956521,0.9795918367346939,,,,,,0.4732510288065844,0.5,0.4732510288065844,0.5454545454545454,0.5,0.5189003436426117,0.5943396226415094,0.5227272727272727,,0.07407407407407407,0.11538461538461539,15.784629544408652,0.3269230769230769,0.34177215189873417,0.1821247892074199,0.09781021897810219,0.14772727272727273,0.17425227568270482,0.09250585480093677,0.13675213675213677,0.0948905109489051,0.22395833333333334,0.20382165605095542,0.13524590163934427,0.13114754098360656,0.18518518518518517,0.4279835390946502,0.6346153846153846,0.717391304347826,0.7424242424242424,0.1522633744855967,0.41975308641975306,0.35294117647058826,0.3564356435643564,0.9722222222222222,,,,,,,,,0.75,,,,,0.42857142857142855,0.6666666666666666,,,0.4279835390946502,,0.4612658436213994,0.51995,0.44368571428571424,0.17375886524822695,0.17375886524822695,0.20860927152317882,0.304635761589404,8.701646090534979,,0.2843700993204391,13.0,15.0,12.0,3.0,5.0,17.0,13.0,10.0,22.0,15.0,6.0,22.0,10.0,0.036585365853658534,0.07100591715976332,0.07006369426751592,0.06542056074766354,0.45454545454545453,0.35135135135135137,0.40625,0.9230769230769231,,,5.0,,,,,,4.0,19.0,0.13513513513513514,0.00980392156862745,0.03773584905660377,20.0,24.0,34.0,4.0,0.5454545454545454,0.08064516129032258,0.6060606060606061,0.15,2.0,False,,,1.0,,,,,,,,,,,1.0,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,136651.0,2278.0,-114.0,4308,4317.0,905,1139.0,562.0,8625,260.0,394.0,147.0,57.0,90.0,264.0,18.0,64.0,,,,,,,,,,386.0,722.0,,,172.0,944.0,4578.0,185.0,,,272.0,80.0,138.0,,,51.0,211.0,518.0,254.0,,,,64.0,51.0,27.0,78.0,19.0,8.0,17.0,8.0,26.0,183.0,205.0,91.0,331.0,62.0,484.0,254.0,738.0,56.0,38.0,18.0,40.0,12.0,17.0,69.0,6.0,23.0,1.0,109.0,12.0,22.0,133.0,205.0,222.0,287.0,147.0,11.0,6.0,211.0,905,13.0,11.0,0.6709844559585493,0.8604651162790697,,,,,,0.5346260387811634,0.5797101449275363,0.5346260387811634,0.6054054054054054,0.5797101449275363,0.5539906103286385,0.6181818181818182,0.5926966292134831,,0.0886426592797784,0.10152284263959391,19.33145388642771,0.3669724770642202,0.4217687074829932,0.20444718962322422,0.12515262515262515,0.22693266832917705,0.2089108910891089,0.11998064828253507,0.16382252559726962,0.09879518072289156,0.15650741350906094,0.2570694087403599,0.21829855537720708,0.2490566037735849,0.18382352941176472,0.5457063711911357,0.6598984771573604,0.7344632768361582,0.6538461538461539,0.3656509695290859,0.0886426592797784,0.28125,0.2903225806451613,0.8333333333333334,,,,,,,,,0.7945945945945946,,,,,0.6521739130434783,0.6333333333333333,,,0.5457063711911357,,0.49112202216066475,0.5394012195121952,0.5021181159420289,0.17479191438763378,0.17479191438763378,0.288135593220339,0.22351694915254236,4.603878116343489,,0.21007428040854226,108.0,48.0,43.0,6.0,18.0,18.0,19.0,28.0,167.0,128.0,38.0,167.0,87.0,0.037037037037037035,0.10023310023310024,0.10675039246467818,0.0898876404494382,0.5209580838323353,0.4090909090909091,0.4462809917355372,0.6851851851851852,,,16.0,,,,,,18.0,20.0,0.08333333333333333,0.03125,0.0661764705882353,93.0,112.0,170.0,9.0,0.6054054054054054,0.11728395061728394,0.6326530612244898,0.16129032258064516,1.0,False,,,1.0,,,,,,,,,,,12.0,,
