EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,on
2810,1610612760,Andre Brown,Andre Brown,2810,SEA,4804.0,80,-7,146,144,50.0,51.0,15,290,4.0,6.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,6.0,10,1.0,13.0,156,1.0,2.0,,2.0,1.0,2.0,1.0,3.0,10.0,2.0,2.0,,,,,,,,,,,,4.0,,4.0,11.0,,15.0,4.0,19.0,,2.0,,2.0,2.0,,1.0,3.0,,1.0,2.0,5.0,1.0,1.0,7.0,11.0,2.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,3.0,50.0,1.0,,0.8333333333333334,1.0,0.6,0.5,0.5,0.6,0.5,0.5,0.65,0.5,0.75,,,,9.316770186335404,0.4,,,0.23404255319148937,0.08333333333333333,0.17391304347826086,,0.21428571428571427,0.06349206349206349,0.15384615384615385,0.058823529411764705,0.05555555555555555,,,0.09090909090909091,0.25,0.3125,0.16666666666666666,0.2,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.3,0.3333333333333333,0.3333333333333333,,0.1,1.0,1.0,1.0,0.5,,,1.0,0.5,0.6,0.5295400000000001,0.43035,0.6164999999999999,0.1,0.1,0.15384615384615385,0.23076923076923078,4.03,0.3424657534246575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,57546.0,959,-81,1840,1842,501.0,510.0,238,3682,52.0,80.0,15.0,23.0,14.0,21.0,17.0,44.0,31.0,86.0,100.0,210,70.0,339.0,2077,18.0,33.0,6.0,48.0,25.0,50.0,18.0,89.0,100.0,100.0,24.0,12.0,52.0,16.0,68.0,10.0,6.0,25.0,17.0,10.0,152.0,17.0,26.0,,24.0,33.0,5.0,62.0,43.0,105.0,6.0,48.0,33.0,15.0,22.0,3.0,11.0,35.0,2.0,11.0,8.0,57.0,6.0,13.0,18.0,75.0,2.0,15.0,47.0,3.0,3.0,77.0,3.0,30.0,5.0,5.0,1.0,1.0,3.0,5.0,4.0,,,,,89.0,501.0,16.0,3.0,0.5,0.5681818181818182,0.47619047619047616,0.5454545454545454,0.5,0.5193050193050193,0.5526315789473685,0.5461538461538461,0.5652920962199313,0.5853658536585366,0.5878378378378378,0.05714285714285714,0.0875,0.11363636363636363,16.508538899430743,0.38596491228070173,0.07936507936507936,,0.05719237435008666,0.042833607907743,0.11822660098522167,0.0752212389380531,0.07307692307692308,0.05162064825930372,0.03333333333333333,0.05429864253393665,0.038834951456310676,0.08588957055214724,0.047619047619047616,0.047058823529411764,0.041666666666666664,0.07224334600760456,0.07518796992481203,0.2,0.05172413793103448,0.8,0.3088803088803089,0.65,0.7123287671232876,0.40384615384615385,0.16988416988416988,0.38636363636363635,0.4358974358974359,0.35294117647058826,0.33204633204633205,0.36046511627906974,0.36046511627906974,0.7419354838709677,0.6052631578947368,0.6521739130434783,0.06666666666666667,0.3230769230769231,0.6666666666666666,0.4980694980694981,0.48136525096525107,0.5152903846153847,0.4591323076923076,0.1048951048951049,0.12658227848101267,0.1415929203539823,0.26253687315634217,9.364761904761904,0.2722826086956522,11.0,23.0,3.0,6.0,12.0,26.0,9.0,23.0,49.0,7.0,15.0,48.0,26.0,12.0,,,0.6956521739130435,0.46938775510204084,0.4666666666666667,0.46938775510204084,0.1891891891891892,0.0888030888030888,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.10038610038610038,0.46153846153846156,0.46153846153846156,0.5,0.09230769230769231,0.5,0.13846153846153847,0.46153846153846156,24.744897959183675,1.0,3.0,1.0,2.0,4.0,2.0,5.0,21.0,,,,10.0,,,0.4,,,,,0.07894736842105263,0.3333333333333333,1.0,0.05263157894736842,0.5,,0.4444444444444444,,4.0,,True
951,1610612760,Ray Allen,Ray Allen,951,SEA,68872.0,1148,86,2216,2214,595.0,613.0,272,4430,73.0,123.0,9.0,11.0,21.0,36.0,45.0,112.0,49.0,131.0,167.0,366,143.0,714.0,2372,21.0,31.0,7.0,64.0,41.0,94.0,49.0,212.0,96.0,238.0,10.0,20.0,66.0,37.0,103.0,26.0,11.0,42.0,15.0,9.0,243.0,7.0,18.0,1.0,39.0,65.0,,104.0,26.0,130.0,14.0,44.0,31.0,13.0,55.0,13.0,26.0,28.0,3.0,29.0,,83.0,4.0,23.0,22.0,61.0,,8.0,108.0,,2.0,155.0,15.0,52.0,16.0,5.0,2.0,,3.0,5.0,2.0,,,,,212.0,595.0,9.0,12.0,0.2874251497005988,0.2962962962962963,0.4562841530054645,0.6774193548387096,0.43617021276595747,0.4888698630136986,0.6195652173913043,0.49393939393939396,0.54140625,0.6428571428571429,0.5591397849462365,0.0546448087431694,0.08130081300813008,0.08035714285714286,28.531855955678672,0.6626506024096386,,0.019230769230769232,0.09219858156028368,0.024896265560165973,0.15294117647058825,0.0231023102310231,0.10833333333333334,0.024366471734892786,0.02074688796680498,0.022222222222222223,0.0330188679245283,0.03070175438596491,,0.07239819004524888,0.09389671361502347,0.1070110701107011,0.13529411764705881,0.18823529411764706,0.0457516339869281,0.4,0.2106164383561644,0.5934959349593496,0.6460176991150443,0.2191780821917808,0.1917808219178082,0.4017857142857143,0.4368932038834951,0.17777777777777778,0.2243150684931507,0.37404580152671757,0.3769230769230769,0.4897959183673469,0.2391304347826087,0.8181818181818182,0.1111111111111111,0.21818181818181817,0.5833333333333334,0.583904109589041,0.4843873070325901,0.47680909090909085,0.4674265243902439,0.09134615384615384,0.12903225806451613,0.0896358543417367,0.2969187675070028,9.609562841530057,0.2685018050541516,14.0,41.0,6.0,14.0,65.0,177.0,57.0,79.0,218.0,27.0,71.0,195.0,176.0,65.0,,,0.8227848101265823,0.3623853211009174,0.38028169014084506,0.3640552995391705,0.3732876712328767,0.0702054794520548,0.34146341463414637,0.35,0.9285714285714286,0.3030821917808219,0.3672316384180791,0.3672316384180791,0.8,0.08484848484848485,0.42857142857142855,0.34545454545454546,0.3693181818181818,25.43440366972477,,1.0,5.0,14.0,21.0,5.0,15.0,42.0,1.0,1.0,2.0,23.0,5.0,,0.3333333333333333,0.0045871559633027525,0.007633587786259542,0.024390243902439025,,0.021739130434782608,,,0.30434782608695654,0.35714285714285715,1.0,0.3684210526315789,0.02262443438914027,1.0,,True
2824,1610612760,Desmon Farmer,Desmon Farmer,2824,SEA,331.0,6,-5,13,12,7.0,,1,25,,1.0,,,,,,,,1.0,,2,,,13,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,21.428571428571427,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.49160000000000004,,0.4091,,,,,10.0,0.5384615384615384,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2601,1610612760,Andreas Glyniadakis,Andreas Glyniadakis,2601,SEA,3665.0,61,-17,112,113,14.0,33.0,11,225,1.0,2.0,,1.0,,,5.0,9.0,1.0,3.0,7.0,14,,14.0,129,,3.0,,,1.0,2.0,,2.0,14.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,,4.0,1.0,5.0,1.0,6.0,,,,,1.0,,1.0,6.0,2.0,,1.0,7.0,,,7.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,14.0,1.0,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,0.07142857142857142,,,16.40625,0.14285714285714285,0.25,,0.09090909090909091,,,0.09090909090909091,0.08163265306122448,0.017241379310344827,,,,0.25,,,,0.16666666666666666,,,,,0.14285714285714285,0.5,0.5,1.0,0.6428571428571429,0.5555555555555556,0.5555555555555556,1.0,0.21428571428571427,0.3333333333333333,0.5,1.0,0.3333333333333333,,,,,0.14285714285714285,0.43747142857142857,0.45485,0.46535000000000004,,,,0.14285714285714285,8.257142857142856,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,True
1504,1610612760,Danny Fortson,Danny Fortson,1504,SEA,3197.0,53,9,95,100,36.0,62.0,13,195,5.0,9.0,4.0,5.0,3.0,5.0,,1.0,,,5.0,10,4.0,14.0,103,4.0,5.0,2.0,10.0,3.0,6.0,,6.0,2.0,8.0,6.0,1.0,,,,,,,,,,,4.0,,2.0,5.0,,7.0,4.0,11.0,1.0,1.0,,1.0,,,,5.0,,,2.0,5.0,1.0,2.0,6.0,11.0,2.0,2.0,11.0,1.0,5.0,6.0,2.0,3.0,1.0,,,,,,,,,,,6.0,36.0,,,0.2,0.5,0.5,0.8,0.5,0.45454545454545453,0.8,0.42857142857142855,0.5384615384615384,0.8333333333333334,0.42857142857142855,0.1,0.1111111111111111,,16.216216216216214,,,,0.20833333333333334,0.13793103448275862,0.14285714285714285,,0.18421052631578946,0.10256410256410256,0.2,,0.16666666666666666,,,0.3,0.2222222222222222,,0.16666666666666666,,0.2,,0.8181818181818182,0.5555555555555556,0.625,0.2,0.09090909090909091,,,,,,,,1.0,0.8,,0.7142857142857143,0.6,0.9090909090909091,0.537159090909091,0.60658,0.5136357142857143,0.25,0.2727272727272727,0.7142857142857143,0.42857142857142855,0.76,0.37894736842105264,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,0.09090909090909091,,,,,0.09090909090909091,,,,,,0.14285714285714285,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,43892.0,732,-169,1372,1383,311.0,420.0,171,2755,40.0,68.0,8.0,20.0,15.0,21.0,45.0,108.0,28.0,59.0,113.0,235,22.0,248.0,1516,18.0,38.0,3.0,39.0,23.0,43.0,6.0,52.0,190.0,36.0,10.0,9.0,22.0,5.0,27.0,2.0,3.0,13.0,3.0,6.0,59.0,8.0,32.0,1.0,26.0,90.0,14.0,130.0,41.0,171.0,4.0,20.0,15.0,5.0,19.0,9.0,9.0,29.0,,10.0,8.0,48.0,7.0,9.0,67.0,117.0,11.0,8.0,40.0,5.0,5.0,37.0,5.0,18.0,3.0,23.0,14.0,,9.0,23.0,11.0,6.0,,2.0,8.0,52.0,311.0,13.0,3.0,0.8407079646017699,0.8796296296296297,0.4808510638297872,0.47368421052631576,0.5348837209302325,0.4808510638297872,0.47368421052631576,0.5348837209302325,0.4940239043824701,0.4875,0.5416666666666666,0.03829787234042553,0.10294117647058823,0.018518518518518517,18.936035465484483,0.3958333333333333,0.3181818181818182,0.023255813953488372,0.1956521739130435,0.06037735849056604,0.16883116883116883,0.06896551724137931,0.18892508143322476,0.06191950464396285,0.0948905109489051,0.04712041884816754,0.04950495049504951,0.05063291139240506,0.10810810810810811,0.22058823529411764,0.1487603305785124,0.20689655172413793,0.18518518518518517,0.13043478260869565,0.035398230088495575,0.4782608695652174,0.28936170212765955,0.5882352941176471,0.6557377049180327,0.825,0.4595744680851064,0.4166666666666667,0.42452830188679247,0.8222222222222222,0.251063829787234,0.4745762711864407,0.4745762711864407,0.8928571428571429,0.5263157894736842,0.4,0.5,0.4883720930232558,0.7142857142857143,0.28936170212765955,0.44325829787234045,0.46499444444444443,0.48170697674418594,0.07258064516129033,0.07258064516129033,0.15725806451612903,0.20967741935483872,8.442127659574469,0.22667638483965014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False
101153,1610612760,Mickael Gelabale,Mickael Gelabale,101153,SEA,49473.0,825,-80,1561,1562,346.0,406.0,216,3123,52.0,70.0,12.0,16.0,8.0,15.0,9.0,28.0,24.0,61.0,85.0,159,32.0,217.0,1685,15.0,23.0,4.0,40.0,14.0,31.0,14.0,45.0,116.0,54.0,18.0,10.0,32.0,11.0,43.0,6.0,5.0,14.0,6.0,12.0,97.0,10.0,29.0,,25.0,53.0,2.0,80.0,39.0,119.0,7.0,17.0,15.0,2.0,18.0,2.0,10.0,17.0,1.0,8.0,4.0,35.0,3.0,10.0,42.0,74.0,1.0,6.0,41.0,2.0,3.0,39.0,7.0,18.0,5.0,12.0,9.0,,3.0,13.0,6.0,1.0,,,,45.0,346.0,7.0,5.0,0.6823529411764706,0.7631578947368421,0.5345911949685535,0.6521739130434783,0.45161290322580644,0.5082417582417582,0.6428571428571429,0.4305555555555556,0.547979797979798,0.6666666666666666,0.5113636363636364,0.06289308176100629,0.1,0.10714285714285714,12.830396475770925,0.5142857142857142,0.041666666666666664,,0.09962406015037593,0.050173010380622836,0.13227513227513227,0.06369426751592357,0.10818307905686546,0.053061224489795916,0.0379746835443038,0.06363636363636363,0.045,0.06086956521739131,0.07142857142857142,0.0880503144654088,0.0945945945945946,0.1111111111111111,0.11382113821138211,0.16666666666666666,0.08641975308641975,0.46153846153846156,0.38461538461538464,0.7428571428571429,0.8253968253968254,0.6153846153846154,0.15384615384615385,0.32142857142857145,0.36,0.5555555555555556,0.33516483516483514,0.39344262295081966,0.39344262295081966,0.875,0.5714285714285714,0.75,0.25,0.4166666666666667,0.5333333333333333,0.510989010989011,0.5047173076923077,0.5309361111111112,0.47135972222222233,0.09326424870466321,0.10588235294117647,0.18433179723502305,0.2073732718894009,8.641509433962264,0.2216527866752082,4.0,18.0,1.0,3.0,1.0,5.0,2.0,5.0,23.0,1.0,5.0,15.0,5.0,1.0,1.0,,1.0,0.21739130434782608,0.2,0.21739130434782608,0.12637362637362637,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.027472527472527472,0.2,0.2,1.0,0.08333333333333333,0.3333333333333333,0.05555555555555555,0.2,23.956521739130434,1.0,4.0,1.0,1.0,,2.0,5.0,,,,,,,1.0,0.4,,,,,0.14285714285714285,0.25,1.0,0.03571428571428571,1.0,1.0,,,2.0,,False
1504,1610612760,Danny Fortson,Danny Fortson,1504,SEA,6286.0,105,-16,195,191,7.0,28.0,20,386,7.0,15.0,3.0,5.0,,,3.0,4.0,,,10.0,19,6.0,26.0,221,4.0,6.0,,8.0,1.0,1.0,,2.0,10.0,10.0,8.0,3.0,,1.0,1.0,1.0,,,,,3.0,2.0,7.0,,4.0,17.0,2.0,23.0,9.0,32.0,2.0,,,,3.0,,1.0,7.0,,2.0,2.0,10.0,2.0,1.0,8.0,27.0,8.0,4.0,7.0,,2.0,7.0,3.0,5.0,,,,,,,,,,1.0,1.0,2.0,7.0,1.0,,0.5,0.8333333333333334,0.5263157894736842,0.6666666666666666,1.0,0.5263157894736842,0.6666666666666666,1.0,0.6190476190476191,0.6666666666666666,1.0,0.15789473684210525,0.2,,14.155251141552512,0.3,0.4,,0.2463768115942029,0.0945945945945946,0.21052631578947367,0.1111111111111111,0.23863636363636365,0.09782608695652174,0.19230769230769232,0.05263157894736842,0.034482758620689655,0.13333333333333333,,0.21428571428571427,0.2916666666666667,0.22580645161290322,0.25,,0.3333333333333333,,0.7894736842105263,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.21052631578947367,0.75,0.75,0.3333333333333333,,,,,0.8333333333333334,0.6,,,,0.7894736842105263,0.5198263157894737,0.5452999999999999,0.3806,0.23809523809523808,0.23809523809523808,0.3076923076923077,0.07692307692307693,1.926315789473684,0.035897435897435895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,62057.0,1034,-140,2000,2015,406.0,598.0,251,4015,44.0,92.0,5.0,12.0,10.0,24.0,16.0,36.0,27.0,74.0,87.0,202,51.0,333.0,2241,9.0,21.0,3.0,30.0,16.0,48.0,15.0,68.0,30.0,144.0,2.0,19.0,177.0,50.0,227.0,38.0,12.0,90.0,35.0,52.0,504.0,,15.0,,22.0,50.0,3.0,75.0,15.0,90.0,5.0,48.0,22.0,26.0,42.0,13.0,32.0,32.0,3.0,10.0,5.0,74.0,7.0,7.0,30.0,62.0,1.0,5.0,70.0,1.0,8.0,76.0,5.0,31.0,8.0,11.0,6.0,4.0,1.0,11.0,4.0,,,,,68.0,406.0,10.0,8.0,0.1724137931034483,0.1744186046511628,0.4306930693069307,0.42857142857142855,0.3333333333333333,0.4338461538461538,0.4090909090909091,0.3231707317073171,0.4625,0.4166666666666667,0.35789473684210527,0.09405940594059406,0.15217391304347827,0.08333333333333333,18.88598781549173,0.5675675675675675,0.041666666666666664,,0.07668711656441718,0.020833333333333332,0.10476190476190476,,0.08352668213457076,0.01597444089456869,0.02834008097165992,0.021739130434782608,0.012345679012345678,,,0.03755868544600939,0.08571428571428572,0.10227272727272728,0.10144927536231885,0.1111111111111111,0.028089887640449437,0.36363636363636365,0.28307692307692306,0.4782608695652174,0.5641025641025641,0.13636363636363635,0.11076923076923077,0.4444444444444444,0.48484848484848486,0.25,0.2276923076923077,0.36486486486486486,0.375,0.18518518518518517,0.36363636363636365,0.4166666666666667,0.4,0.2926829268292683,0.4166666666666667,0.6615384615384615,0.49121965944272455,0.4937048387096774,0.48047874999999995,0.09090909090909091,0.13596491228070176,0.09009009009009009,0.2042042042042042,8.53811881188119,0.203,5.0,21.0,1.0,7.0,31.0,102.0,27.0,36.0,123.0,7.0,34.0,90.0,101.0,31.0,,,0.8333333333333334,0.2926829268292683,0.20588235294117646,0.29508196721311475,0.37846153846153846,0.06461538461538462,0.23809523809523808,0.23809523809523808,1.0,0.31384615384615383,0.30392156862745096,0.30392156862745096,0.8064516129032258,0.08536585365853659,0.14285714285714285,0.32926829268292684,0.3069306930693069,25.3520325203252,1.0,4.0,2.0,8.0,6.0,3.0,12.0,18.0,1.0,,,,1.0,,0.25,,0.02702702702702703,,,0.12121212121212122,0.25,1.0,0.24242424242424243,0.25,1.0,0.2222222222222222,0.008064516129032258,2.0,,False
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,13591.0,227,2,427,436,155.0,194.0,57,863,6.0,12.0,,2.0,3.0,4.0,3.0,6.0,10.0,25.0,19.0,43,10.0,60.0,424,,3.0,,,7.0,17.0,6.0,29.0,14.0,24.0,,3.0,18.0,9.0,27.0,7.0,2.0,5.0,4.0,9.0,63.0,2.0,5.0,1.0,3.0,15.0,,18.0,8.0,26.0,,6.0,4.0,2.0,5.0,2.0,4.0,6.0,1.0,1.0,1.0,11.0,,6.0,11.0,25.0,1.0,1.0,22.0,1.0,6.0,13.0,1.0,4.0,3.0,3.0,,1.0,2.0,3.0,2.0,,,,,29.0,155.0,4.0,3.0,0.3684210526315789,0.3684210526315789,0.4418604651162791,,0.4117647058823529,0.4807692307692308,,0.5,0.5172413793103449,,0.5370370370370371,0.06976744186046512,0.16666666666666666,,14.05295315682281,0.45454545454545453,,0.05,0.09740259740259741,0.032679738562091505,0.05357142857142857,0.05555555555555555,0.08571428571428572,0.037037037037037035,0.058823529411764705,0.018518518518518517,0.03076923076923077,0.04,0.09090909090909091,0.046511627906976744,0.09090909090909091,0.13432835820895522,0.08333333333333333,,,0.6666666666666666,0.23076923076923078,0.5,0.6,0.3333333333333333,0.11538461538461539,0.5,0.5,0.3333333333333333,0.4807692307692308,0.4,0.4166666666666667,0.4,0.6666666666666666,,,0.17391304347826086,0.75,0.40384615384615385,0.45494803921568616,0.5527333333333333,0.4207045454545455,0.07272727272727272,0.08695652173913043,,0.48333333333333334,12.286046511627909,0.3629976580796253,1.0,2.0,,,3.0,7.0,6.0,4.0,9.0,3.0,6.0,6.0,6.0,3.0,,,0.5,0.4444444444444444,0.5,0.5,0.17307692307692307,0.038461538461538464,0.5,0.5,1.0,0.1346153846153846,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.2608695652173913,0.5,28.500000000000007,,,,,3.0,,,6.0,1.0,,,,,,,,0.04,,,,,,,,,0.5,,,,False
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,43649.0,727,-146,1406,1401,368.0,489.0,159,2807,23.0,46.0,3.0,4.0,4.0,12.0,30.0,74.0,35.0,74.0,88.0,194,48.0,275.0,1586,6.0,16.0,3.0,15.0,15.0,41.0,22.0,67.0,50.0,126.0,4.0,16.0,79.0,27.0,106.0,23.0,4.0,35.0,21.0,23.0,239.0,3.0,4.0,,9.0,40.0,1.0,50.0,7.0,57.0,2.0,28.0,14.0,14.0,30.0,10.0,25.0,29.0,4.0,5.0,3.0,59.0,1.0,19.0,30.0,68.0,1.0,8.0,58.0,,6.0,59.0,3.0,21.0,9.0,9.0,3.0,2.0,4.0,9.0,4.0,,,,,67.0,368.0,12.0,9.0,0.2840909090909091,0.29069767441860467,0.4536082474226804,0.375,0.36585365853658536,0.4613821138211382,0.3157894736842105,0.4166666666666667,0.5018315018315018,0.35,0.4925373134328358,0.08247422680412371,0.10869565217391304,0.12162162162162163,20.75,0.5084745762711864,0.0196078431372549,,0.08368200836820083,0.0078125,0.06206896551724138,0.022222222222222223,0.07865168539325842,0.010819165378670788,,0.01639344262295082,0.0056179775280898875,0.010416666666666666,0.05128205128205128,0.02877697841726619,0.09090909090909091,0.11891891891891893,0.06930693069306931,0.045454545454545456,0.01639344262295082,0.4444444444444444,0.18699186991869918,0.5,0.5609756097560976,0.21739130434782608,0.3008130081300813,0.40540540540540543,0.46153846153846156,0.13333333333333333,0.3008130081300813,0.47297297297297297,0.4861111111111111,0.45714285714285713,0.21052631578947367,0.75,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3983739837398374,0.45201646341463403,0.4578583333333334,0.4414129629629631,0.07954545454545454,0.09905660377358491,0.05454545454545454,0.24363636363636362,10.348453608247421,0.26173541963015645,4.0,13.0,1.0,2.0,13.0,39.0,11.0,17.0,52.0,5.0,13.0,39.0,39.0,13.0,,,0.7647058823529411,0.3269230769230769,0.38461538461538464,0.3269230769230769,0.21138211382113822,0.052845528455284556,0.3076923076923077,0.3076923076923077,1.0,0.15853658536585366,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.037037037037037035,0.5,0.2037037037037037,0.3333333333333333,25.071153846153848,,1.0,,2.0,4.0,,3.0,12.0,,,,2.0,,,,,0.02702702702702703,,,0.05263157894736842,,,0.10526315789473684,,,0.36363636363636365,,1.0,,False
