EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffCorner3ReboundPct,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,25538.0,426,,787,792,230,260,110.0,1579,42.0,68.0,9.0,17.0,16.0,24.0,1.0,6.0,6.0,17.0,6.0,14.0,1.0,6.0,2.0,49.0,91.0,7.0,20.0,33.0,152.0,823,9.0,17.0,1.0,19.0,19.0,29.0,10.0,16.0,60.0,56.0,42.0,21.0,14.0,5.0,1.0,10.0,24.0,7.0,31.0,5.0,2.0,8.0,2.0,14.0,69.0,8.0,15.0,,12.0,35.0,11.0,58.0,23.0,81.0,2.0,16.0,15.0,1.0,5.0,1.0,3.0,11.0,2.0,,1.0,16.0,3.0,5.0,12.0,30.0,8.0,34.0,1.0,2.0,39.0,5.0,,19.0,3.0,8.0,5.0,1.0,2.0,8.0,2.0,60.0,230,4.0,3.0,0.5714285714285714,0.6666666666666666,1.0,0.35,0.3684210526315789,0.5384615384615384,0.5294117647058824,0.6551724137931034,0.536036036036036,0.47368421052631576,0.5641025641025641,0.59375,0.475,0.625,0.18018018018018017,0.10989010989010989,0.14705882352941177,,15.806805708013174,0.3125,0.2682926829268293,,0.12411347517730496,0.05067567567567568,0.16666666666666666,0.09523809523809523,0.1327683615819209,0.060526315789473685,0.05,0.045454545454545456,0.05263157894736842,0.08620689655172414,0.10619469026548672,0.09090909090909091,0.1650485436893204,0.16,0.18181818181818182,0.04878048780487805,0.25,0.6126126126126126,0.6176470588235294,0.7241379310344828,0.5476190476190477,0.05405405405405406,0.16666666666666666,0.16666666666666666,,0.15315315315315314,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.12612612612612611,0.42857142857142855,0.42857142857142855,1.0,0.05405405405405406,0.16666666666666666,0.16666666666666666,1.0,0.8947368421052632,0.5294117647058824,0.1111111111111111,0.6153846153846154,0.6666666666666666,0.05128205128205128,0.7927927927927928,0.2,0.5683268181818183,0.5785958333333333,0.5957092105263158,0.152,0.18095238095238095,0.125,0.39473684210526316,4.174725274725275,24.865,0.29224904701397714,,2.0,8.0,,,,,2.0,2.0,,,,1.0,,0.2,0.10526315789473684,,,,,,0.20512820512820512,,,,,0.11538461538461539,1.0,,1.0,,2.0,0.25,1.0,True,,,,,,,,
2049,1610612737,Speedy Claxton,Speedy Claxton,2049,ATL,11440.0,191,-23.0,359,359,70,106,35.0,718,4.0,14.0,1.0,1.0,,4.0,8.0,17.0,4.0,15.0,,2.0,,3.0,1.0,16.0,46.0,,5.0,5.0,37.0,352,2.0,2.0,,4.0,,10.0,2.0,,,6.0,26.0,,,2.0,,4.0,31.0,7.0,38.0,5.0,2.0,19.0,3.0,9.0,83.0,1.0,1.0,,5.0,8.0,,13.0,2.0,15.0,,13.0,5.0,8.0,10.0,,6.0,4.0,4.0,,3.0,14.0,,1.0,7.0,20.0,,12.0,,4.0,11.0,1.0,,6.0,,,,,,,,,70,4.0,,0.1875,0.1875,,,,0.34782608695652173,1.0,,0.3137254901960784,0.6666666666666666,,0.33035714285714285,0.6666666666666666,,0.09803921568627451,0.08695652173913043,0.14285714285714285,,17.543859649122805,0.7142857142857143,,,0.050955414012738856,0.006944444444444444,0.15625,0.04,0.06878306878306878,0.011834319526627219,,,0.016129032258064516,0.05263157894736842,0.016129032258064516,,0.125,0.05555555555555555,0.2857142857142857,,,0.27450980392156865,0.2857142857142857,0.3333333333333333,0.25,0.3333333333333333,0.47058823529411764,0.5333333333333333,,0.29411764705882354,0.26666666666666666,0.26666666666666666,0.5,0.0392156862745098,,,,0.058823529411764705,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.08333333333333333,0.37254901960784315,,0.42863999999999997,0.48092500000000005,0.40998749999999995,0.10714285714285714,0.11764705882352941,0.10810810810810811,,10.53695652173913,29.78,0.19498607242339833,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,0.08333333333333333,,,,0.11764705882352941,,1.0,,,,,,1.0,True,,,,,,,,
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,10896.0,182,-46.0,329,337,37,57,46.0,666,5.0,7.0,,,,,2.0,6.0,14.0,24.0,1.0,1.0,,5.0,2.0,21.0,37.0,1.0,6.0,5.0,50.0,357,1.0,2.0,3.0,5.0,,1.0,2.0,2.0,2.0,36.0,6.0,3.0,,4.0,,3.0,19.0,1.0,20.0,1.0,,7.0,7.0,5.0,41.0,,2.0,,8.0,10.0,,18.0,2.0,20.0,,11.0,6.0,5.0,5.0,,4.0,7.0,1.0,1.0,1.0,12.0,,1.0,7.0,20.0,3.0,12.0,1.0,7.0,5.0,1.0,,2.0,1.0,2.0,1.0,,1.0,2.0,2.0,2.0,37,,1.0,0.8571428571428571,0.8571428571428571,1.0,0.16666666666666666,0.2,0.5675675675675675,0.5,,0.5232558139534884,0.5,,0.5555555555555556,0.8333333333333334,0.25,0.13953488372093023,0.08108108108108109,0.2857142857142857,,14.882506527415144,0.4166666666666667,,,0.10101010101010101,0.014598540145985401,0.26666666666666666,,0.13953488372093023,0.012738853503184714,,0.047619047619047616,0.014705882352941176,,0.11764705882352941,0.047619047619047616,0.11363636363636363,0.20833333333333334,0.5,,1.0,0.16279069767441862,0.7142857142857143,1.0,0.8,0.13953488372093023,0.3333333333333333,0.4,0.5,0.5581395348837209,0.5833333333333334,0.5833333333333334,0.9285714285714286,0.023255813953488372,1.0,1.0,1.0,0.11627906976744186,,,,,,,,,0.6666666666666666,0.3023255813953488,,0.4454654761904762,0.41515,0.38617500000000005,0.045454545454545456,0.05263157894736842,0.1,0.04,14.110810810810811,29.5,0.11246200607902736,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,True,,,,,,,,
2098,1610612737,Slava Medvedenko,Slava Medvedenko,2098,ATL,646.0,11,1.0,21,20,8,9,2.0,41,1.0,2.0,,1.0,,,1.0,2.0,,2.0,,,,,,2.0,6.0,,,1.0,5.0,21,,1.0,,,,,,,,4.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,,1.0,,1.0,2.0,3.0,1.0,,,,,,,1.0,,,,1.0,,1.0,,4.0,,2.0,,,2.0,,,1.0,,,,,,,,,8,2.0,,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.35714285714285715,,,,,,,34.78260869565217,,,,0.25,0.25,,,0.25,0.25,,1.0,,,0.5,,,,,0.25,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.49581666666666663,0.5568,,0.14285714285714285,0.14285714285714285,,,8.549999999999999,,0.38095238095238093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,4231.0,71,33.0,131,129,33,42,16.0,260,9.0,14.0,2.0,4.0,2.0,2.0,,2.0,1.0,4.0,,,,,,10.0,20.0,,,20.0,40.0,119,2.0,4.0,,4.0,2.0,3.0,,8.0,12.0,8.0,12.0,,4.0,,,2.0,2.0,,2.0,,,1.0,1.0,,4.0,,5.0,,4.0,7.0,3.0,14.0,5.0,19.0,,4.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,,1.0,5.0,,3.0,3.0,5.0,1.0,16.0,,1.0,25.0,1.0,,9.0,4.0,1.0,1.0,,,1.0,1.0,12.0,33,,2.0,0.4,0.5,,,,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.625,0.5,0.75,,0.1,0.14285714285714285,,24.342105263157894,0.4,0.6,,0.1590909090909091,0.1,0.2222222222222222,,0.1774193548387097,0.08333333333333333,0.1,0.2222222222222222,0.047619047619047616,,0.1,0.2222222222222222,0.2,0.2857142857142857,,,1.0,0.7,0.6428571428571429,0.75,0.3333333333333333,0.1,,,,0.2,0.25,0.25,1.0,,,,,,,,,1.0,0.5,,0.6666666666666666,1.0,,0.7,,0.5140100000000001,0.56465,0.5048666666666667,0.32142857142857145,0.32142857142857145,0.1,0.3,4.745,,0.25190839694656486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2782,1610612737,Matt Freije,Matt Freije,2782,ATL,3360.0,56,6.0,108,109,18,40,11.0,217,3.0,4.0,3.0,3.0,1.0,1.0,,1.0,1.0,5.0,,4.0,3.0,9.0,2.0,4.0,10.0,3.0,13.0,1.0,18.0,98,3.0,4.0,,6.0,1.0,2.0,2.0,,2.0,2.0,6.0,9.0,2.0,9.0,3.0,,2.0,3.0,5.0,1.0,2.0,1.0,,1.0,13.0,,3.0,,1.0,2.0,2.0,5.0,3.0,8.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,,,3.0,4.0,,2.0,,1.0,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,2.0,18,1.0,,0.25,0.3333333333333333,1.0,0.23076923076923078,0.23076923076923078,0.4,0.75,0.5,0.3695652173913043,0.6,0.25,0.375,0.6,0.25,0.5652173913043478,,,,20.491803278688526,,0.3333333333333333,,0.0625,0.10714285714285714,0.07142857142857142,,0.06521739130434782,0.06521739130434782,0.25,,0.07142857142857142,,0.08333333333333333,,0.07692307692307693,0.1111111111111111,,,1.0,0.17391304347826086,0.75,0.75,0.3333333333333333,0.043478260869565216,,,,0.21739130434782608,0.2,0.2,,0.17391304347826086,,,,0.391304347826087,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,0.3333333333333333,0.25,1.0,0.5,0.7391304347826086,0.3333333333333333,0.47398478260869564,0.50461,0.45640000000000003,0.041666666666666664,0.09090909090909091,0.3333333333333333,0.1111111111111111,11.02,25.55384615384616,0.16666666666666666,,,,,1.0,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,True,,,,,,,,
101159,1610612737,Dijon Thompson,Dijon Thompson,101159,ATL,686.0,11,,21,20,1,9,2.0,41,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,2.0,4.0,,1.0,,4.0,23,1.0,1.0,,2.0,,,,,,,4.0,,2.0,1.0,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,0.5,1.0,,0.4,1.0,,0.4,1.0,,0.2,,,,21.73913043478261,,,,0.16666666666666666,0.1111111111111111,,,0.14285714285714285,0.1,,,0.16666666666666666,,,,0.2,,,,,0.4,0.5,0.5,,0.2,,,,0.2,1.0,1.0,,,,,,0.2,,,,1.0,1.0,,,,,0.6,,0.47072,0.5494,,,,0.5,,8.575,26.3,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,74.0,1,1.0,3,4,3,4,,7,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,95730.0,1596,-93.0,3017,3006,949,918,386.0,6023,76.0,150.0,17.0,36.0,23.0,46.0,25.0,58.0,117.0,268.0,2.0,8.0,5.0,28.0,7.0,218.0,476.0,7.0,36.0,166.0,623.0,3254,25.0,55.0,15.0,65.0,61.0,128.0,10.0,84.0,212.0,320.0,116.0,18.0,30.0,27.0,5.0,35.0,65.0,14.0,79.0,6.0,8.0,39.0,1.0,25.0,172.0,14.0,48.0,2.0,33.0,123.0,29.0,185.0,64.0,249.0,11.0,36.0,27.0,9.0,40.0,7.0,19.0,54.0,21.0,3.0,13.0,94.0,7.0,30.0,72.0,147.0,18.0,135.0,5.0,6.0,202.0,12.0,14.0,80.0,20.0,21.0,19.0,1.0,1.0,21.0,16.0,212.0,949,19.0,18.0,0.7339449541284404,0.7881773399014779,0.8571428571428571,0.19444444444444445,0.2,0.4579831932773109,0.45454545454545453,0.4765625,0.4462890625,0.44642857142857145,0.463768115942029,0.51,0.49230769230769234,0.5706521739130435,0.0703125,0.07352941176470588,0.18,0.0037313432835820895,20.02886002886003,0.425531914893617,0.232,0.0196078431372549,0.12142152023692004,0.0427426536064114,0.11073825503355705,0.06698564593301436,0.11899313501144165,0.046546546546546545,0.050970873786407765,0.03125,0.04046242774566474,0.07142857142857142,0.09022556390977443,0.1336405529953917,0.14609571788413098,0.1,0.14705882352941177,0.04435483870967742,0.7619047619047619,0.29296875,0.5066666666666667,0.6178861788617886,0.5657894736842105,0.11328125,0.43103448275862066,0.49019607843137253,0.44,0.5234375,0.43656716417910446,0.43820224719101125,0.905982905982906,0.015625,0.25,0.2857142857142857,1.0,0.0546875,0.17857142857142858,0.17857142857142858,0.8,0.6428571428571429,0.4722222222222222,0.17647058823529413,0.3333333333333333,0.5,0.050724637681159424,0.36328125,0.18518518518518517,0.4546892367906067,0.495262,0.44725401459854003,0.13793103448275862,0.14705882352941177,0.1043338683788122,0.3402889245585875,11.514495798319329,26.086111111111112,0.3145508783559828,,,3.0,,1.0,1.0,,1.0,2.0,3.0,,,2.0,,0.2,,,,0.017857142857142856,,,0.021739130434782608,0.14285714285714285,,2.0,0.1206896551724138,0.04878048780487805,7.0,,2.0,,1.0,0.3333333333333333,1.0,False,1.0,0.027777777777777776,0.125,,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,44648.0,744,-53.0,1442,1435,618,566,176.0,2877,23.0,42.0,2.0,5.0,11.0,18.0,9.0,16.0,58.0,135.0,10.0,19.0,27.0,91.0,41.0,90.0,193.0,37.0,110.0,48.0,339.0,1533,10.0,20.0,4.0,36.0,33.0,62.0,51.0,25.0,145.0,94.0,86.0,96.0,2.0,89.0,27.0,4.0,34.0,6.0,40.0,4.0,2.0,23.0,2.0,9.0,86.0,,5.0,,9.0,41.0,3.0,53.0,5.0,58.0,1.0,13.0,9.0,4.0,18.0,5.0,13.0,20.0,5.0,1.0,4.0,38.0,5.0,13.0,35.0,70.0,7.0,55.0,1.0,9.0,54.0,4.0,4.0,15.0,12.0,2.0,,1.0,1.0,2.0,1.0,145.0,618,11.0,12.0,0.5222222222222223,0.5280898876404494,0.8648648648648649,0.33636363636363636,0.3425925925925926,0.46632124352331605,0.5,0.532258064516129,0.4801980198019802,0.5161290322580645,0.5309734513274337,0.5138036809815951,0.5454545454545454,0.5714285714285714,0.36303630363036304,0.02072538860103627,0.09523809523809523,,21.98067632850242,0.47368421052631576,0.04477611940298507,,0.08649789029535865,0.009765625,0.05521472392638037,,0.07849293563579278,0.00764525993883792,0.011834319526627219,0.011235955056179775,0.007874015748031496,,0.07462686567164178,0.06862745098039216,0.1111111111111111,0.056451612903225805,0.05128205128205128,0.005917159763313609,0.5,0.13861386138613863,0.5476190476190477,0.6052631578947368,0.4782608695652174,0.052805280528052806,0.5625,0.5625,0.1111111111111111,0.44554455445544555,0.42962962962962964,0.42962962962962964,0.603448275862069,0.0627062706270627,0.5263157894736842,0.5263157894736842,1.0,0.30033003300330036,0.2967032967032967,0.2967032967032967,0.8148148148148148,0.16129032258064516,0.4,,0.1592920353982301,0.6111111111111112,0.36283185840707965,0.5016501650165016,0.30337078651685395,0.46588770764119575,0.48440208333333334,0.46939464285714283,0.04777070063694268,0.07352941176470588,0.10619469026548672,0.4277286135693215,14.224352331606216,26.01636363636364,0.42857142857142855,1.0,2.0,10.0,3.0,9.0,12.0,4.0,11.0,18.0,15.0,,,2.0,0.36363636363636365,0.35294117647058826,0.06451612903225806,0.5,1.0,0.2903225806451613,0.3333333333333333,1.0,0.08849557522123894,0.2926829268292683,,2.0,,,1.0,,,,6.0,0.6,2.0,False,,,,,,,,
101159,1610612737,Dijon Thompson,Dijon Thompson,101159,ATL,2324.0,39,-9.0,72,78,30,37,5.0,150,3.0,5.0,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,,1.0,,,,4.0,9.0,,1.0,5.0,13.0,80,1.0,2.0,1.0,3.0,2.0,4.0,,1.0,5.0,6.0,2.0,,,,,2.0,,,,,,,,,,,2.0,,1.0,2.0,1.0,4.0,2.0,6.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,2.0,,5.0,,1.0,6.0,2.0,,4.0,,,,,,,,5.0,30,1.0,,0.75,0.75,,,,0.4444444444444444,0.5,0.5,0.4,0.5,0.5,0.5416666666666666,0.75,0.625,0.1,0.2222222222222222,0.2,,16.883116883116884,,0.14285714285714285,,0.10526315789473684,0.07407407407407407,0.16666666666666666,,0.12,0.06896551724137931,0.1111111111111111,,0.08333333333333333,,,0.14285714285714285,0.14285714285714285,0.25,,,,0.5,0.6,0.75,0.6666666666666666,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,,,,,1.0,0.5,1.0,0.25,1.0,,0.6,,0.479875,0.5217499999999999,0.39122500000000004,0.3333333333333333,0.36363636363636365,0.23076923076923078,0.38461538461538464,7.222222222222222,24.1,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,33703.0,562,-114.0,1078,1090,480,469,132.0,2168,41.0,71.0,11.0,25.0,13.0,26.0,3.0,12.0,4.0,16.0,,,,1.0,1.0,48.0,99.0,,1.0,46.0,142.0,1213,12.0,27.0,10.0,34.0,19.0,40.0,1.0,21.0,59.0,68.0,28.0,,20.0,1.0,,13.0,8.0,2.0,10.0,1.0,1.0,4.0,,4.0,22.0,8.0,27.0,2.0,14.0,51.0,10.0,75.0,37.0,112.0,2.0,10.0,6.0,4.0,12.0,,5.0,7.0,7.0,,,19.0,3.0,12.0,69.0,101.0,4.0,53.0,9.0,4.0,59.0,5.0,,28.0,4.0,38.0,29.0,3.0,6.0,38.0,23.0,59.0,480,6.0,4.0,0.7083333333333334,0.8947368421052632,,,,0.48484848484848486,0.4444444444444444,0.475,0.48,0.4444444444444444,0.4634146341463415,0.5590551181102362,0.53125,0.5363636363636364,0.01,0.13131313131313133,0.16901408450704225,0.0625,11.76470588235294,0.631578947368421,0.20408163265306123,0.05263157894736842,0.14739884393063585,0.06870229007633588,0.11965811965811966,0.09523809523809523,0.14038876889848811,0.07337526205450734,0.13333333333333333,0.075,0.016853932584269662,0.09375,0.1564625850340136,0.20634920634920634,0.11029411764705882,0.13186813186813187,0.07692307692307693,0.05405405405405406,0.6052631578947368,0.71,0.5774647887323944,0.6949152542372882,0.7317073170731707,0.12,0.25,0.25,,0.16,0.25,0.26666666666666666,1.0,,,,,0.01,,,,0.9259259259259259,0.44,0.18181818181818182,0.6341463414634146,0.5,0.024390243902439025,0.72,,0.5344635,0.5837434782608695,0.5219499999999999,0.22764227642276422,0.22950819672131148,0.23943661971830985,0.4154929577464789,3.842424242424241,31.6,0.4452690166975881,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.1,4.0,1.0,,7.0,,,,False,,,,,,,,
2098,1610612737,Slava Medvedenko,Slava Medvedenko,2098,ATL,4225.0,70,-15.0,131,130,62,67,16.0,261,2.0,5.0,2.0,2.0,1.0,2.0,1.0,3.0,6.0,13.0,1.0,2.0,,,,9.0,21.0,1.0,2.0,16.0,37.0,143,2.0,3.0,2.0,6.0,3.0,9.0,1.0,11.0,20.0,12.0,6.0,3.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,,2.0,5.0,2.0,9.0,2.0,11.0,,,,,1.0,,,3.0,1.0,,,4.0,2.0,2.0,6.0,12.0,1.0,12.0,3.0,,18.0,,,6.0,3.0,2.0,2.0,,,2.0,1.0,20.0,62,,3.0,0.6666666666666666,0.75,1.0,0.5,0.5,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.45652173913043476,0.6666666666666666,0.45,0.578125,0.75,0.625,0.08695652173913043,0.047619047619047616,,,24.0,0.25,0.4,,0.13513513513513514,0.041666666666666664,0.125,,0.1320754716981132,0.03571428571428571,,0.07142857142857142,0.034482758620689655,,0.23529411764705882,0.1,,0.14285714285714285,,,0.5,0.21739130434782608,0.4,0.4,,0.13043478260869565,0.3333333333333333,0.5,1.0,0.5652173913043478,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.08695652173913043,0.5,0.5,1.0,,,,,0.6666666666666666,1.0,,0.2,0.5,,0.30434782608695654,,0.4211043478260869,0.4629666666666667,0.40781,0.20689655172413793,0.2222222222222222,0.16216216216216217,0.5405405405405406,13.042857142857141,23.8,0.4732824427480916,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,0.1,,,,0.3333333333333333,,,,1.0,,1.0,1.0,,False,,,,,,,,
101212,1610612737,Esteban Batista,Esteban Batista,101212,ATL,4872.0,81,-25.0,155,155,58,99,21.0,310,7.0,13.0,1.0,3.0,4.0,7.0,1.0,2.0,,1.0,,,,,,8.0,16.0,,,4.0,20.0,154,1.0,3.0,2.0,4.0,4.0,8.0,,4.0,12.0,10.0,6.0,,,,,2.0,4.0,,4.0,,,2.0,,2.0,8.0,1.0,6.0,,4.0,15.0,4.0,23.0,7.0,30.0,,3.0,2.0,1.0,,,,4.0,,,2.0,4.0,,2.0,7.0,13.0,1.0,9.0,1.0,3.0,7.0,1.0,,4.0,,,,,,,,12.0,58,3.0,,0.625,0.625,,,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5263157894736842,0.4,0.6,,0.125,0.15384615384615385,,12.849162011173185,,0.3333333333333333,,0.30612244897959184,0.1,0.2222222222222222,0.08333333333333333,0.2835820895522388,0.09722222222222222,0.05555555555555555,,0.19230769230769232,0.1,0.35714285714285715,0.375,0.15384615384615385,0.26666666666666666,,,,0.8125,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.125,0.5,0.5,,0.0625,,,,,,,,,,,,1.0,0.3333333333333333,1.0,0.875,0.5714285714285714,,0.8125,,0.55733125,0.5535333333333333,0.564825,0.21052631578947367,0.21052631578947367,0.2,0.6,2.44375,,0.3741935483870968,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,False,,,,,,,,
