EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,DefFTReboundPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
200848,1610612755,Steven Smith,Steven Smith,200848,PHI,1274.0,21,-11,38,39,18.0,9,5.0,77,,2.0,,1.0,1.0,2.0,1.0,4.0,,,,,,,,2.0,8.0,,,1.0,5.0,41,2.0,,1.0,5.0,,,,2.0,2.0,2.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,3,1.0,4,1.0,,,,,,,1.0,,,1.0,,2.0,3.0,1.0,3.0,2.0,2.0,,1.0,,2.0,18.0,,,0.5,0.5,,,,,0.25,0.2,0.25,0.2,0.2777777777777778,0.2,,0.125,0.5,,,22.727272727272727,,0.125,0.058823529411764705,0.16666666666666666,0.14285714285714285,0.05,0.5,,,0.16666666666666666,,0.2,0.25,,,,0.25,0.5,0.5,0.5,0.25,0.25,,,,,,,,,,0.2,,,,0.25,,0.4112125000000001,0.41775,0.3881,0.1111111111111111,0.1111111111111111,0.4,10.6875,,0.47368421052631576,,1.0,,,,,2.0,,4.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,0.8,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
673,1610612755,Alan Henderson,Alan Henderson,673,PHI,23085.0,385,8,714,718,243.0,253,101.0,1432,35.0,49.0,7.0,9.0,5.0,14.0,,,,,,,,,,40.0,63.0,,,28.0,108.0,768,24.0,,9.0,14.0,,,9.0,27.0,42.0,38.0,,,,,,4.0,7.0,3.0,10.0,3.0,,2.0,,5.0,23.0,37.0,4.0,41.0,55,46.0,101,2.0,9.0,6.0,3.0,3.0,2.0,,8.0,3.0,2.0,11.0,6.0,35.0,58.0,4.0,38.0,4.0,40.0,7.0,20.0,4.0,27.0,243.0,8.0,3.0,0.525,0.875,,,,,0.6349206349206349,0.6428571428571429,0.6349206349206349,0.6428571428571429,0.675,0.675,,0.06349206349206349,0.08163265306122448,,,10.817307692307692,0.2727272727272727,0.1583011583011583,0.12937062937062938,0.06349206349206349,0.13975155279503104,0.12903225806451613,0.1518987341772152,0.14705882352941177,0.14655172413793102,0.07547169811320754,,0.10526315789473684,0.7777777777777778,0.7142857142857143,0.7777777777777778,0.5428571428571428,0.2222222222222222,0.35714285714285715,0.35714285714285715,,,,,,,,,,,,,0.6428571428571429,0.7777777777777778,,,0.7777777777777778,,0.5405444444444444,0.5709909090909091,0.5635071428571429,0.2631578947368421,0.2631578947368421,0.25,1.8603174603174606,,0.3403361344537815,6.0,,16.0,21.0,,,17.0,10.0,44.0,32.0,7.0,,2.0,12.0,8.0,4.0,12.0,8.0,,0.7083333333333334,0.7083333333333334,0.7857142857142857,0.12727272727272726,0.1375,0.11023622047244094,0.09523809523809523,0.23076923076923078,0.18666666666666668,0.6666666666666666,0.4,0.875,0.7619047619047619,,,0.4074074074074074,10.0,1.0,4.0,,0.3333333333333333,2.0,,0.07407407407407407,,,,,,,,,,,,,,,,,,,False,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,51707.0,862,-181,1561,1586,369.0,385,183.0,3147,24.0,45.0,4.0,6.0,12.0,32.0,36.0,89.0,,,,2.0,,,1.0,72.0,166.0,,2.0,36.0,180.0,1747,15.0,,10.0,33.0,,1.0,8.0,28.0,88.0,56.0,,,,2.0,,11.0,99.0,25.0,124.0,16.0,9.0,37.0,16.0,46.0,273.0,8.0,12.0,47.0,61,8.0,69,,18.0,12.0,6.0,19.0,6.0,11.0,24.0,8.0,5.0,43.0,15.0,22.0,70.0,8.0,48.0,11.0,44.0,5.0,20.0,3.0,28.0,369.0,11.0,3.0,0.6111111111111112,0.6111111111111112,,,,,0.43373493975903615,0.30303030303030304,0.42857142857142855,0.29411764705882354,0.478494623655914,0.358974358974359,0.011904761904761904,0.06626506024096386,0.17777777777777778,0.03125,0.02247191011235955,12.915961646926114,0.4418604651162791,0.08468468468468468,0.012841091492776886,0.07017543859649122,0.081267217630854,0.011235955056179775,0.006369426751592357,0.10714285714285714,0.08411214953271028,0.06870229007633588,0.075,,0.26785714285714285,0.5333333333333333,0.6486486486486487,0.5,0.19047619047619047,0.375,0.3870967741935484,0.5297619047619048,0.4044943820224719,0.41379310344827586,,,,,0.011904761904761904,,,,,0.17647058823529413,0.6666666666666666,0.029411764705882353,,0.27976190476190477,,0.4459598214285713,0.45566428571428574,0.42555294117647063,0.1092896174863388,0.11049723756906077,0.15555555555555556,11.310843373493974,29.4,0.23638693145419604,,0.7777777777777778,1.0,5.0,,,5.0,3.0,13.0,,,3.0,3.0,1.0,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.38235294117647056,,0.02247191011235955,0.010416666666666666,,,0.05517241379310345,1.0,0.3333333333333333,0.3333333333333333,0.2,,,0.07222222222222222,2.0,1.0,4.0,,0.03636363636363636,,,,1.0,3.0,1.0,,,1.0,,0.5,0.5,,,,,,,,,,False,,,,,,,1.0
185,1610612755,Chris Webber,Chris Webber,185,PHI,32332.0,539,-8,1028,1016,237.0,202,123.0,2044,39.0,67.0,5.0,14.0,17.0,70.0,30.0,86.0,,,2.0,5.0,1.0,1.0,2.0,86.0,223.0,2.0,5.0,16.0,194.0,1098,32.0,1.0,12.0,52.0,1.0,2.0,4.0,31.0,124.0,48.0,6.0,,,5.0,2.0,7.0,56.0,5.0,61.0,2.0,3.0,41.0,5.0,10.0,127.0,33.0,21.0,74.0,111,37.0,148,10.0,18.0,8.0,10.0,19.0,5.0,16.0,14.0,3.0,4.0,33.0,4.0,17.0,36.0,2.0,33.0,3.0,26.0,4.0,14.0,1.0,31.0,237.0,3.0,,0.7209302325581395,0.8051948051948052,1.0,0.4,0.5,0.4,0.38565022421524664,0.23076923076923078,0.39035087719298245,0.25,0.40585774058577406,0.2767857142857143,0.021929824561403508,0.03139013452914798,0.08955223880597014,,0.011627906976744186,23.28767123287671,0.5757575757575758,0.2182890855457227,0.08048780487804878,0.19444444444444445,0.21252796420581654,0.07956989247311828,0.06299212598425197,0.16521739130434782,0.2517482517482518,0.19101123595505617,0.21052631578947367,0.07575757575757576,0.29385964912280704,0.582089552238806,0.639344262295082,0.7435897435897436,0.30701754385964913,0.24285714285714285,0.24285714285714285,0.37719298245614036,0.3488372093023256,0.35294117647058826,,,,,0.021929824561403508,0.4,0.4,1.0,0.030303030303030304,0.25925925925925924,0.35714285714285715,0.037037037037037035,0.5,0.3157894736842105,0.4,0.4466239035087719,0.5225890624999999,0.4290166666666667,0.058823529411764705,0.060085836909871244,0.15979381443298968,9.426008968609866,25.779999999999994,0.23054474708171208,,0.8,9.0,20.0,,,13.0,3.0,29.0,18.0,4.0,1.0,2.0,15.0,14.0,,15.0,11.0,,0.40625,0.3939393939393939,0.4142857142857143,0.07272727272727272,0.15789473684210525,0.04142011834319527,0.08333333333333333,,0.2345679012345679,0.7333333333333333,0.5294117647058824,0.6060606060606061,0.45,,,0.14948453608247422,16.0,,4.0,1.0,0.41025641025641024,,1.0,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,False,1.0,,,,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,120465.0,2008,-41,3812,3788,1001.0,856,463.0,7600,115.0,205.0,26.0,50.0,59.0,144.0,111.0,254.0,1.0,2.0,,15.0,3.0,,12.0,285.0,603.0,1.0,17.0,139.0,712.0,4060,59.0,3.0,75.0,158.0,,12.0,72.0,222.0,166.0,404.0,3.0,,4.0,11.0,,49.0,327.0,60.0,387.0,49.0,11.0,173.0,27.0,127.0,834.0,56.0,46.0,108.0,162,70.0,232,16.0,67.0,33.0,34.0,87.0,20.0,65.0,56.0,22.0,9.0,143.0,39.0,48.0,121.0,15.0,152.0,15.0,174.0,13.0,70.0,24.0,222.0,1001.0,9.0,23.0,0.2912280701754386,0.3007246376811594,1.0,0.058823529411764705,,0.07692307692307693,0.472636815920398,0.47468354430379744,0.4620967741935484,0.4411764705882353,0.5078459343794579,0.5211267605633803,0.027419354838709678,0.0812603648424544,0.17073170731707318,0.0625,0.01968503937007874,19.44252476387929,0.6083916083916084,0.08065720687079911,0.038461538461538464,0.10176991150442478,0.08598548297040759,0.0405727923627685,0.03535353535353535,0.060267857142857144,0.1057347670250896,0.10315186246418338,0.0970873786407767,0.057971014492753624,0.33064516129032256,0.5609756097560976,0.6764705882352942,0.40869565217391307,0.23225806451612904,0.4097222222222222,0.43703703703703706,0.4096774193548387,0.43700787401574803,0.4457831325301205,0.0032258064516129032,0.5,0.5,1.0,0.024193548387096774,,,,0.04838709677419355,0.29411764705882354,0.52,0.07058823529411765,,0.3580645161290323,,0.45688051948051955,0.48432192982456146,0.44348644578313257,0.103397341211226,0.10606060606060606,0.31179775280898875,9.580099502487563,35.14705882352942,0.262591815320042,1.0,0.2702702702702703,13.0,25.0,,,27.0,18.0,72.0,18.0,12.0,7.0,6.0,6.0,3.0,1.0,6.0,3.0,,0.4576271186440678,0.43548387096774194,0.5,0.05454545454545454,0.02364066193853428,0.05023547880690738,0.06547619047619048,0.019230769230769232,0.06606606606606606,0.5,0.1016949152542373,0.4032258064516129,0.52,,,0.10112359550561797,8.0,2.0,2.0,,0.07476635514018691,2.0,,0.01694915254237288,0.23076923076923078,,12.0,,,,,,,,,,,,,,,,False,2.0,,,,,,
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,2781.0,46,-18,87,89,29.0,24,15.0,176,4.0,6.0,,1.0,,,,,,,,,,,,4.0,6.0,,,3.0,11.0,94,3.0,,,1.0,,,2.0,2.0,6.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,5.0,,7.0,8,6.0,14,,,,,1.0,,,3.0,1.0,,4.0,1.0,5.0,8.0,,8.0,2.0,8.0,,3.0,1.0,2.0,29.0,,1.0,0.75,0.75,,,,,0.6666666666666666,,0.6666666666666666,,0.55,0.3333333333333333,,0.16666666666666666,0.16666666666666666,,,13.20754716981132,0.25,0.18421052631578946,0.14705882352941177,,0.16279069767441862,0.14285714285714285,0.1111111111111111,0.3076923076923077,0.058823529411764705,,,,1.0,0.6666666666666666,0.8,0.75,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5509499999999999,0.5548333333333333,0.5366,0.3333333333333333,0.3333333333333333,0.18181818181818182,,,0.3333333333333333,2.0,,1.0,3.0,,,1.0,,2.0,,1.0,,1.0,4.0,3.0,1.0,4.0,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.2,0.13333333333333333,0.14285714285714285,,0.25,0.75,,1.0,0.3333333333333333,,,0.18181818181818182,1.0,,,3.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,
693,1610612755,Joe Smith,Joe Smith,693,PHI,71434.0,1191,-1,2231,2230,664.0,581,289.0,4461,70.0,118.0,24.0,37.0,39.0,103.0,62.0,152.0,,1.0,,3.0,,,1.0,171.0,373.0,,4.0,102.0,444.0,2353,69.0,,48.0,99.0,,1.0,45.0,141.0,250.0,92.0,,,,3.0,,17.0,34.0,7.0,41.0,6.0,1.0,12.0,7.0,15.0,89.0,87.0,42.0,158.0,217,97.0,314,11.0,26.0,19.0,7.0,23.0,5.0,10.0,35.0,13.0,12.0,58.0,16.0,63.0,113.0,10.0,136.0,26.0,122.0,15.0,53.0,16.0,141.0,664.0,13.0,13.0,0.7309941520467836,0.8169934640522876,,,,,0.4584450402144772,0.48484848484848486,0.4535809018567639,0.48,0.5139211136890951,0.573170731707317,0.010610079575596816,0.045576407506702415,0.09322033898305085,0.04854368932038835,0.006578947368421052,18.993759750390016,0.39655172413793105,0.206266318537859,0.10295857988165681,0.1640625,0.19569471624266144,0.09748743718592964,0.13043478260869565,0.20425531914893616,0.17647058823529413,0.17010309278350516,0.14516129032258066,0.058823529411764705,0.3129973474801061,0.5932203389830508,0.6542056074766355,0.6714285714285714,0.27320954907161804,0.3786407766990291,0.3979591836734694,0.40318302387267907,0.40789473684210525,0.4105960264900662,0.002652519893899204,,,,0.007957559681697613,,,,,0.37,0.6486486486486487,0.01,,0.32360742705570295,,0.4448867021276595,0.48740983606557375,0.44377474747474743,0.12771084337349398,0.12895377128953772,0.31756756756756754,9.687667560321715,28.500000000000004,0.29762438368444644,21.0,0.8709677419354839,22.0,41.0,,,33.0,25.0,91.0,36.0,10.0,1.0,11.0,17.0,10.0,5.0,17.0,11.0,1.0,0.4782608695652174,0.4782608695652174,0.5548780487804879,0.06666666666666667,0.13675213675213677,0.06930693069306931,0.06722689075630252,0.06451612903225806,0.2617801047120419,0.6470588235294118,0.6153846153846154,0.5942028985507246,0.5365853658536586,,,0.20495495495495494,17.0,,11.0,3.0,0.2463768115942029,,4.0,,0.18181818181818182,1.0,1.0,,,,,,,,,,,,,,,,False,2.0,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,143625.0,2394,-21,4481,4466,1002.0,874,570.0,8947,195.0,299.0,46.0,66.0,92.0,205.0,53.0,115.0,,,,2.0,,,1.0,340.0,619.0,,2.0,156.0,836.0,4755,129.0,,59.0,108.0,,1.0,45.0,163.0,466.0,214.0,,,1.0,1.0,,29.0,50.0,6.0,56.0,2.0,4.0,34.0,5.0,11.0,118.0,200.0,95.0,334.0,469,224.0,693,23.0,44.0,34.0,10.0,57.0,12.0,31.0,93.0,26.0,16.0,150.0,27.0,149.0,274.0,31.0,180.0,15.0,209.0,27.0,103.0,16.0,163.0,1002.0,24.0,15.0,0.6852941176470588,0.8118466898954704,,,,,0.5492730210016155,0.5462962962962963,0.5475040257648953,0.5412844036697247,0.5862552594670407,0.5780141843971631,0.00322061191626409,0.046849757673667204,0.08361204013377926,0.014634146341463415,0.008695652173913044,16.81295104349522,0.38,0.20979899497487436,0.1135718341851221,0.19076305220883535,0.20526315789473684,0.109297725024728,0.10778443113772455,0.21323529411764705,0.2223950233281493,0.1953125,0.17543859649122806,0.09236947791164658,0.48148148148148145,0.6521739130434783,0.7116788321167883,0.717948717948718,0.33011272141706927,0.44878048780487806,0.45544554455445546,0.18518518518518517,0.4608695652173913,0.4649122807017544,,,,,0.00322061191626409,,,,,0.6055045871559633,0.696969696969697,0.009174311926605505,,0.48470209339774556,,0.4828752419354841,0.5191441666666666,0.49812314814814823,0.14777618364418937,0.14820143884892087,0.19497607655502391,6.245557350565427,37.45,0.22361080116045526,29.0,0.7547169811320755,54.0,90.0,,,74.0,44.0,192.0,106.0,21.0,6.0,19.0,148.0,108.0,40.0,148.0,93.0,3.0,0.5736434108527132,0.5736434108527132,0.6075949367088608,0.08045977011494253,0.15490196078431373,0.08933333333333333,0.08292682926829269,0.07142857142857142,0.18518518518518517,0.6283783783783784,0.5760869565217391,0.6976744186046512,0.6,,,0.22966507177033493,40.0,,31.0,18.0,0.35714285714285715,3.0,42.0,0.023622047244094488,0.16666666666666666,,7.0,,,1.0,,0.5,0.5,,,,,,,,,,False,,,,,,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,89409.0,1490,-271,2772,2802,687.0,531,320.0,5574,136.0,205.0,35.0,54.0,23.0,72.0,11.0,23.0,,,,,,,,170.0,300.0,,,68.0,408.0,3012,69.0,,40.0,69.0,,,24.0,104.0,240.0,100.0,,,,,,26.0,22.0,2.0,24.0,1.0,1.0,11.0,1.0,10.0,50.0,91.0,50.0,131.0,210,105.0,315,13.0,13.0,9.0,4.0,20.0,1.0,10.0,44.0,10.0,10.0,64.0,17.0,61.0,129.0,10.0,117.0,10.0,144.0,19.0,73.0,9.0,104.0,687.0,10.0,8.0,0.7058823529411765,0.8571428571428571,,,,,0.5666666666666667,0.5797101449275363,0.5666666666666667,0.5797101449275363,0.5619834710743802,0.5842696629213483,,0.08666666666666667,0.09268292682926829,0.09722222222222222,,13.594396688952562,0.3125,0.12693798449612403,0.08394833948339483,0.1557632398753894,0.1337767923133777,0.0832,0.08873720136518772,0.10112359550561797,0.15777262180974477,0.15510204081632653,0.15789473684210525,0.125,0.6833333333333333,0.6634146341463415,0.7311827956989247,0.7426470588235294,0.24,0.3194444444444444,0.35384615384615387,0.07666666666666666,0.4782608695652174,0.4782608695652174,,,,,,,,,,0.782608695652174,0.6481481481481481,,,0.6833333333333333,,0.51713,0.5388816666666666,0.5332420289855072,0.2062146892655367,0.2062146892655367,0.2549019607843137,3.422666666666668,,0.24783549783549783,16.0,0.5454545454545454,37.0,56.0,,,42.0,23.0,107.0,60.0,13.0,6.0,9.0,72.0,50.0,16.0,74.0,37.0,,0.6086956521739131,0.6086956521739131,0.601123595505618,0.0783132530120482,0.09698996655518395,0.07317073170731707,0.0859375,0.05263157894736842,0.11020408163265306,0.5,0.5652173913043478,0.8115942028985508,0.6607142857142857,,,0.2622549019607843,29.0,4.0,21.0,11.0,0.3625,1.0,3.0,0.010638297872340425,0.24324324324324326,,5.0,,,,,,,,,,,,,,,,False,6.0,,,2.0,2.0,,
200829,1610612755,Ivan McFarlin,Ivan McFarlin,200829,PHI,2162.0,36,-1,69,71,24.0,25,12.0,140,4.0,11.0,2.0,3.0,1.0,1.0,,,,,,1.0,,,,5.0,12.0,,1.0,4.0,14.0,77,6.0,,3.0,4.0,,,2.0,8.0,6.0,4.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,3.0,5.0,,3.0,3,7.0,10,1.0,,,,,,,1.0,,,1.0,1.0,3.0,7.0,1.0,4.0,1.0,5.0,1.0,3.0,,8.0,24.0,1.0,,0.6,0.75,,,,,0.4166666666666667,0.75,0.38461538461538464,0.75,0.4666666666666667,0.8,0.07692307692307693,0.08333333333333333,0.09090909090909091,,,19.27710843373494,,0.15789473684210525,0.18518518518518517,,0.125,0.20588235294117646,,0.375,,,,0.16666666666666666,0.8461538461538461,0.36363636363636365,0.4,0.75,0.07692307692307693,1.0,1.0,,,,,,,,0.07692307692307693,,,,,0.75,0.6666666666666666,,,0.9230769230769231,,0.5166730769230768,0.5763199999999999,0.52975,0.2,0.21428571428571427,0.5714285714285714,1.175,31.1,0.34782608695652173,,,1.0,6.0,,,1.0,,2.0,2.0,2.0,,1.0,,,,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.125,0.26666666666666666,0.3333333333333333,,,,,1.0,0.16666666666666666,,,0.14285714285714285,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,38418.0,640,-49,1261,1255,344.0,381,150.0,2516,54.0,98.0,14.0,27.0,33.0,81.0,52.0,134.0,1.0,6.0,11.0,47.0,2.0,1.0,12.0,139.0,313.0,12.0,53.0,154.0,468.0,1363,24.0,2.0,40.0,87.0,2.0,13.0,67.0,153.0,50.0,228.0,30.0,6.0,,47.0,11.0,16.0,92.0,17.0,109.0,13.0,4.0,45.0,14.0,33.0,235.0,7.0,12.0,22.0,34,7.0,41,5.0,33.0,25.0,8.0,41.0,6.0,34.0,25.0,7.0,6.0,66.0,18.0,7.0,21.0,7.0,142.0,17.0,174.0,16.0,73.0,18.0,153.0,344.0,2.0,15.0,0.17985611510791366,0.18248175182481752,0.8333333333333334,0.22641509433962265,0.15384615384615385,0.22641509433962265,0.4440894568690096,0.45977011494252873,0.42896174863387976,0.43,0.5260180995475113,0.5588235294117647,0.1448087431693989,0.051118210862619806,0.10204081632653061,0.024691358024691357,0.029850746268656716,35.50420168067227,0.6212121212121212,0.05275779376498801,0.014644351464435146,0.1016949152542373,0.06355140186915888,0.012259194395796848,0.0070921985815602835,0.04081632653061224,0.06707317073170732,0.08653846153846154,0.21428571428571427,0.02512562814070352,0.2677595628415301,0.5510204081632653,0.6136363636363636,0.1111111111111111,0.22131147540983606,0.4074074074074074,0.4177215189873418,0.366120218579235,0.3880597014925373,0.4,0.01639344262295082,0.16666666666666666,0.16666666666666666,1.0,0.1284153005464481,0.23404255319148937,0.23404255319148937,0.8181818181818182,0.07692307692307693,0.27,0.5185185185185185,0.12,0.08333333333333333,0.412568306010929,0.23404255319148937,0.4723252732240438,0.4333772727272727,0.4540635,0.17452830188679244,0.1972972972972973,0.3269230769230769,10.29488817891374,25.275471698113204,0.2727993655828707,5.0,0.34615384615384615,3.0,6.0,1.0,1.0,12.0,8.0,35.0,4.0,,1.0,3.0,1.0,,1.0,1.0,1.0,,0.5,0.5192307692307693,0.5862068965517241,,0.02040816326530612,0.015789473684210527,,,0.04716981132075472,1.0,0.030303030303030304,0.23076923076923078,0.5,0.01,1.0,0.07478632478632478,,1.0,,,,,,,,5.0,,1.0,1.0,,0.5,,,0.5,1.0,,,1.0,,,,0.018518518518518517,False,,,,,,,
