EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,Steals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,FTOffRebounds,Loose Ball Fouls,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PtsPutbacks,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,3pt And 1 Free Throw Trips
2747,1610612743,JR Smith,JR Smith,2747,DEN,23649.0,394,762,770,200,158,134,1532,26.0,48.0,36,83,220,794,26.0,14.0,3.0,200,0.43373493975903615,0.5151515151515151,0.5265700483091788,24.702058504875406,0.24242424242424243,0.5416666666666666,0.7027027027027027,0.8232323232323232,0.5340733502538071,7.096385542168673,0.26246719160104987,43.0,10.0,12.0,5.0,8.0,2.0,11.0,8.0,24.0,9.0,27.0,,1.0,1.0,6.0,35.0,88.0,3.0,11.0,13.0,23.0,44.0,115.0,16.0,11.0,14.0,3.0,12.0,3.0,34.0,8.0,17.0,14.0,29.0,1.0,59.0,46.0,117.0,15.0,87.0,35.0,13.0,23.0,6.0,29.0,6.0,,16.0,2.0,5.0,64.0,1.0,3.0,12.0,22.0,1.0,35.0,5.0,40.0,1.0,11.0,8.0,4.0,5.0,13.0,1.0,3.0,,3.0,21.0,1.0,5.0,16.0,36.0,3.0,21.0,1.0,1.0,24.0,4.0,2.0,13.0,,2.0,,2.0,59.0,2.0,,0.6388888888888888,0.6571428571428571,0.8863636363636364,0.3826086956521739,0.25,0.4827586206896552,0.38596491228070173,0.7857142857142857,0.47058823529411764,0.5961538461538461,0.6304347826086957,0.6071428571428571,0.6276595744680851,0.5808080808080808,0.1566265060240964,0.22916666666666666,0.18181818181818182,,0.38095238095238093,0.03571428571428571,0.08088235294117647,0.011857707509881422,0.11764705882352941,0.008264462809917356,0.09090909090909091,0.0106951871657754,0.010309278350515464,0.018867924528301886,0.009708737864077669,,0.03571428571428571,0.09090909090909091,0.11,0.11666666666666667,0.11904761904761904,0.01,0.7307692307692307,0.05555555555555555,0.18181818181818182,0.2222222222222222,0.5,0.12121212121212122,0.3333333333333333,0.3333333333333333,0.375,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.3977272727272727,0.40229885057471265,0.8857142857142857,0.46153846153846156,0.8333333333333334,0.038461538461538464,,,0.4230769230769231,0.2727272727272727,1.0,0.17391304347826086,0.625,0.13043478260869565,0.16666666666666666,0.5,0.5652173913043478,0.40229885057471265,0.5242595238095238,0.4943366666666667,0.06280193236714976,0.14130434782608695,0.15454545454545454,0.2681818181818182,25.15391304347826,1.0,,2.0,,2.0,,0.02857142857142857,0.037037037037037035,1.0,0.5,2.0,,,,1.0,,,0.008695652173913044,,0.011363636363636364,1.0,,,,True,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,11932.0,199,400,405,127,117,66,805,12.0,22.0,14,36,59,392,12.0,8.0,1.0,127,0.3888888888888889,0.3333333333333333,0.35542168674698793,20.16460905349794,0.28205128205128205,0.5454545454545454,0.6666666666666666,0.8205128205128205,0.5316116883116884,6.130555555555555,0.3175,2.0,4.0,7.0,5.0,9.0,,4.0,2.0,10.0,2.0,18.0,,1.0,1.0,4.0,6.0,24.0,1.0,5.0,2.0,9.0,8.0,42.0,7.0,4.0,9.0,1.0,6.0,1.0,12.0,6.0,16.0,3.0,13.0,2.0,23.0,16.0,24.0,,23.0,6.0,5.0,6.0,5.0,11.0,3.0,2.0,3.0,1.0,2.0,27.0,2.0,2.0,5.0,19.0,,24.0,6.0,30.0,,7.0,8.0,,5.0,7.0,1.0,3.0,,3.0,15.0,3.0,4.0,10.0,16.0,2.0,6.0,,,11.0,1.0,,6.0,,10.0,1.0,10.0,23.0,2.0,,0.5714285714285714,0.6153846153846154,1.0,0.19047619047619047,0.16666666666666666,0.23076923076923078,0.1951219512195122,0.4444444444444444,0.375,0.36666666666666664,0.3620689655172414,0.375,0.3709677419354839,0.5384615384615384,0.1388888888888889,0.18181818181818182,0.25,,0.5333333333333333,,0.1292517006802721,0.014285714285714285,0.10204081632653061,0.029411764705882353,0.12244897959183673,0.019230769230769232,0.017543859649122806,,0.019230769230769232,0.02127659574468085,0.09090909090909091,0.0425531914893617,0.23214285714285715,0.08,0.125,,0.5,0.05128205128205128,,,,0.1282051282051282,0.2,0.2,1.0,0.23076923076923078,0.1111111111111111,0.1111111111111111,1.0,0.3076923076923077,0.25,0.25,1.0,0.4666666666666667,0.5714285714285714,0.06666666666666667,,,0.3333333333333333,0.2,1.0,0.3103448275862069,0.5555555555555556,0.13793103448275862,0.25,0.3103448275862069,0.2222222222222222,0.2608695652173913,0.5309545454545455,0.5187303571428572,0.07228915662650602,0.14634146341463414,0.2033898305084746,0.3898305084745763,24.91428571428571,2.0,,6.0,3.0,6.0,,0.09090909090909091,0.047619047619047616,0.6,0.5,2.0,,,,,,,,,,1.0,,,,True,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,10863.0,181,366,369,119,117,54,735,8.0,12.0,24,42,70,382,30.0,7.0,2.0,119,0.5714285714285714,0.5869565217391305,0.6481481481481481,16.783216783216783,0.2608695652173913,0.6666666666666666,0.8,0.34782608695652173,0.4569888888888888,10.807142857142859,0.3251366120218579,7.0,1.0,1.0,4.0,5.0,5.0,10.0,11.0,20.0,,,,,,,2.0,4.0,,,1.0,2.0,2.0,4.0,16.0,3.0,5.0,,,,6.0,8.0,12.0,1.0,2.0,11.0,30.0,18.0,6.0,,3.0,2.0,3.0,39.0,5.0,44.0,5.0,,30.0,4.0,5.0,93.0,1.0,4.0,8.0,7.0,1.0,16.0,5.0,21.0,,5.0,12.0,,9.0,6.0,,3.0,,1.0,18.0,1.0,6.0,3.0,11.0,4.0,20.0,3.0,3.0,17.0,1.0,,3.0,6.0,,,,30.0,2.0,6.0,0.375,0.391304347826087,1.0,0.5,,0.5,0.6666666666666666,0.6,0.6666666666666666,0.6,0.6785714285714286,0.6,0.75,0.08695652173913043,0.07142857142857142,0.16666666666666666,0.1,,0.6666666666666666,0.07692307692307693,0.056,0.034482758620689655,0.1568627450980392,0.022727272727272728,0.08522727272727272,0.03125,0.02127659574468085,,0.07142857142857142,0.030303030303030304,0.047619047619047616,0.02702702702702703,0.08695652173913043,0.12903225806451613,0.2,,,0.21739130434782608,0.5,0.5555555555555556,0.4,0.43478260869565216,0.55,0.55,0.6363636363636364,,,,,0.08695652173913043,0.5,0.5,1.0,0.2,1.0,,,,,,,0.35714285714285715,0.8,,,0.14285714285714285,0.5,0.6666666666666666,0.41093999999999997,0.4890615384615384,0.0625,0.06818181818181818,0.08571428571428572,0.42857142857142855,34.025000000000006,,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,True,,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,14497.0,242,471,482,167,122,74,953,23.0,29.0,30,50,70,502,16.0,3.0,2.0,167,0.6,0.5357142857142857,0.5645161290322581,12.454873646209386,0.5178571428571429,0.7931034482758621,0.8214285714285714,0.625,0.5160642857142856,6.185999999999999,0.35456475583864117,18.0,10.0,13.0,5.0,7.0,3.0,8.0,4.0,13.0,,1.0,,,,,,5.0,,,,1.0,,6.0,10.0,10.0,15.0,,,1.0,21.0,7.0,15.0,,1.0,5.0,19.0,44.0,,,5.0,,2.0,8.0,5.0,13.0,4.0,1.0,1.0,,7.0,31.0,6.0,14.0,3.0,16.0,3.0,22.0,20.0,42.0,1.0,1.0,2.0,,2.0,5.0,,,,1.0,7.0,2.0,2.0,10.0,19.0,3.0,19.0,3.0,5.0,14.0,2.0,,5.0,3.0,6.0,,6.0,19.0,4.0,3.0,0.7333333333333333,0.9565217391304348,,,,,,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.4375,0.7,0.5,0.10714285714285714,0.04,0.034482758620689655,,0.07692307692307693,0.2857142857142857,0.17647058823529413,0.10526315789473684,0.08974358974358974,0.047619047619047616,0.08823529411764706,0.08837209302325581,0.08928571428571429,0.09836065573770492,0.08333333333333333,0.0847457627118644,0.09803921568627451,0.1,0.08333333333333333,0.125,0.027777777777777776,0.07407407407407407,0.041666666666666664,0.6521739130434783,0.14285714285714285,0.375,0.375,1.0,0.23214285714285715,0.3076923076923077,0.3333333333333333,1.0,0.017857142857142856,,,,0.08928571428571429,,,,0.8666666666666667,0.7692307692307693,,,,,,,0.4375,0.7142857142857143,,,0.0625,,,0.5229000000000001,0.46550625,0.0847457627118644,0.09433962264150944,0.3,0.2714285714285714,25.600000000000005,,1.0,4.0,2.0,4.0,,,0.058823529411764705,0.6666666666666666,0.3,14.0,,2.0,,,,,,,,,,,,True,,
2441,1610612743,Jamal Sampson,Jamal Sampson,2441,DEN,2382.0,40,79,75,36,35,13,154,4.0,5.0,4,5,10,79,,1.0,,36,0.8,0.6666666666666666,0.625,8.695652173913043,0.8333333333333334,0.8,1.0,1.0,0.5456000000000001,0.52,0.45569620253164556,-8.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,1.0,2.0,1.0,1.0,,,1.0,3.0,1.0,2.0,,,2.0,4.0,8.0,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,4.0,2.0,4.0,2.0,8.0,5.0,13.0,,1.0,,,,,,,,,,,,3.0,3.0,,2.0,,,4.0,,,2.0,,2.0,,2.0,4.0,,,1.0,1.0,,,,,,1.0,0.5,1.0,0.5,0.75,0.5,0.16666666666666666,0.2,0.2,,,,0.6666666666666666,0.125,0.19047619047619047,0.16666666666666666,0.05263157894736842,0.13636363636363635,0.125,0.16666666666666666,0.2,0.2,0.07142857142857142,,0.23076923076923078,0.1,0.2857142857142857,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,1.0,0.5,,,,,,,0.54125,0.25,0.2857142857142857,0.3,0.4,75.8,,,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,1.0,,,,True,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,29752.0,496,968,980,336,216,158,1948,69.0,115.0,131,270,391,1042,118.0,16.0,3.0,336,0.48518518518518516,0.48220064724919093,0.5372492836676218,33.93782383419689,0.37216828478964403,0.6,0.69,0.49838187702265374,0.4909617647058822,9.111851851851851,0.34710743801652894,43.0,13.0,26.0,21.0,30.0,18.0,32.0,44.0,123.0,3.0,7.0,,,,3.0,9.0,32.0,,1.0,3.0,18.0,12.0,39.0,93.0,16.0,41.0,,1.0,10.0,42.0,43.0,86.0,3.0,21.0,30.0,125.0,144.0,30.0,6.0,29.0,9.0,16.0,39.0,13.0,52.0,8.0,5.0,29.0,4.0,6.0,117.0,5.0,24.0,12.0,29.0,,41.0,29.0,70.0,13.0,13.0,18.0,2.0,9.0,26.0,1.0,9.0,,6.0,44.0,6.0,10.0,14.0,44.0,12.0,82.0,2.0,4.0,114.0,14.0,19.0,43.0,10.0,2.0,,2.0,125.0,2.0,9.0,0.549618320610687,0.5853658536585366,0.8333333333333334,0.3076923076923077,,0.14285714285714285,0.3333333333333333,0.3902439024390244,0.5,0.38095238095238093,0.4439252336448598,0.4444444444444444,0.49586776859504134,0.1262135922330097,0.05925925925925926,0.13043478260869565,0.03125,,0.4090909090909091,,0.08841463414634146,0.07079646017699115,0.10084033613445378,0.04716981132075472,0.09172259507829977,0.0651685393258427,0.14285714285714285,0.015625,0.03355704697986577,0.05405405405405406,0.05434782608695652,0.08737864077669903,0.11278195488721804,0.08974358974358974,0.12195121951219512,0.09090909090909091,0.5652173913043478,0.10355987055016182,0.5625,0.5806451612903226,0.5,0.39805825242718446,0.35772357723577236,0.35772357723577236,0.5454545454545454,0.022653721682847898,0.42857142857142855,0.42857142857142855,1.0,0.10355987055016182,0.28125,0.2903225806451613,0.7777777777777778,0.6190476190476191,0.5,,,,0.023809523809523808,,,0.2803738317757009,0.7,0.028037383177570093,,0.16822429906542055,0.16666666666666666,0.3103448275862069,0.5150842857142857,0.4663182692307692,0.12979351032448377,0.14381270903010032,0.10741687979539642,0.319693094629156,26.86923076923077,,,2.0,,1.0,,,0.03125,0.5,0.23076923076923078,16.0,1.0,,2.0,1.0,,,0.02564102564102564,,0.03125,3.0,1.0,1.0,0.025,True,,
693,1610612743,Joe Smith,Joe Smith,693,DEN,4956.0,83,167,168,21,29,26,335,4.0,10.0,13,29,30,171,4.0,3.0,,21,0.4482758620689655,0.43333333333333335,0.46875,19.801980198019802,0.3333333333333333,0.4,0.5,0.36666666666666664,0.45886896551724143,10.786206896551725,0.12574850299401197,-16.0,1.0,2.0,,1.0,3.0,4.0,6.0,15.0,,,,,,,,1.0,,,,1.0,,1.0,4.0,2.0,3.0,,,,4.0,,2.0,,1.0,,,22.0,,,,,3.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,4.0,4.0,5.0,11.0,1.0,17.0,8.0,25.0,2.0,3.0,4.0,1.0,3.0,4.0,,1.0,,1.0,8.0,2.0,1.0,8.0,12.0,1.0,5.0,1.0,2.0,4.0,,,2.0,,3.0,,3.0,,,,0.8461538461538461,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.03333333333333333,0.10344827586206896,0.2,0.25,,0.5,0.16666666666666666,0.19298245614035087,0.07142857142857142,0.2,0.13793103448275862,0.1951219512195122,0.09411764705882353,0.09090909090909091,0.08333333333333333,0.045454545454545456,0.13636363636363635,0.1875,0.17647058823529413,0.20833333333333334,0.2857142857142857,0.09090909090909091,0.16666666666666666,0.75,0.13333333333333333,0.75,1.0,0.6666666666666666,0.5,0.4,0.4,1.0,,,,,0.03333333333333333,,,,0.6666666666666666,0.5,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.5075,0.37315,0.0625,0.06451612903225806,0.13333333333333333,,71.3,,1.0,3.0,,2.0,1.0,,0.14285714285714285,0.6666666666666666,,4.0,,1.0,,,,,,,,1.0,,,,True,,
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,1913.0,32,66,65,20,7,9,131,1.0,2.0,1,4,4,76,,2.0,1.0,20,0.25,0.25,0.4,7.692307692307692,0.5,0.5,1.0,0.5,0.487225,4.35,0.30303030303030304,-10.0,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,2.0,9.0,1.0,10.0,1.0,,7.0,1.0,1.0,21.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,,,,1.0,,,,1.0,1.0,,,1.0,3.0,,1.0,,,2.0,,,,1.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,0.5,,0.5,0.5,0.5,,,,0.10526315789473684,0.04,,,0.07142857142857142,0.02857142857142857,,0.16666666666666666,,,,,0.25,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,59700.0,995,2049,2025,719,605,242,4074,49.0,92.0,75,159,381,2137,34.0,17.0,7.0,719,0.4716981132075472,0.5032894736842105,0.5476878612716763,16.859221223791184,0.3026315789473684,0.532608695652174,0.620253164556962,0.7796052631578947,0.5349427392739273,6.532075471698114,0.3509028794533919,65.0,10.0,25.0,17.0,33.0,7.0,22.0,19.0,45.0,20.0,56.0,2.0,6.0,6.0,18.0,32.0,89.0,1.0,4.0,12.0,34.0,52.0,145.0,75.0,11.0,32.0,3.0,10.0,4.0,35.0,24.0,50.0,18.0,52.0,29.0,131.0,116.0,153.0,3.0,88.0,32.0,14.0,22.0,11.0,33.0,7.0,4.0,12.0,2.0,8.0,77.0,11.0,32.0,27.0,86.0,14.0,127.0,44.0,171.0,3.0,10.0,21.0,1.0,12.0,27.0,2.0,9.0,1.0,7.0,48.0,4.0,15.0,54.0,134.0,15.0,57.0,1.0,4.0,89.0,3.0,2.0,38.0,7.0,9.0,,10.0,131.0,24.0,5.0,0.7733333333333333,0.8405797101449275,0.9807692307692307,0.3586206896551724,0.3,0.34615384615384615,0.3611111111111111,0.34375,0.48,0.36904761904761907,0.5,0.37777777777777777,0.542016806722689,0.4769736842105263,0.0880503144654088,0.14130434782608695,0.045454545454545456,,0.4375,0.2153846153846154,0.13210445468509985,0.05,0.1134453781512605,0.043478260869565216,0.12710911136107986,0.048152295632698766,0.075,0.02112676056338028,0.04263565891472868,0.05649717514124294,0.11219512195121951,0.1619718309859155,0.13157894736842105,0.08484848484848485,0.1780821917808219,0.01910828025477707,0.7346938775510204,0.07236842105263158,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.14802631578947367,0.4222222222222222,0.4222222222222222,0.9473684210526315,0.18421052631578946,0.35714285714285715,0.35714285714285715,1.0,0.29276315789473684,0.3595505617977528,0.37209302325581395,0.96875,0.5952380952380952,0.4,0.14285714285714285,0.3333333333333333,1.0,0.09523809523809523,0.25,1.0,0.3235294117647059,0.5151515151515151,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.36363636363636365,0.5447573529411764,0.5351074257425743,0.11209439528023599,0.1958762886597938,0.09186351706036745,0.3438320209973753,24.876551724137926,1.0,13.0,7.0,2.0,3.0,,0.015151515151515152,0.013157894736842105,0.3,0.2,12.0,1.0,2.0,,3.0,1.0,,0.020689655172413793,,0.033707865168539325,1.0,,,,False,1.0,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,25162.0,419,891,867,349,336,109,1758,17.0,25.0,43,101,220,933,62.0,15.0,8.0,349,0.42574257425742573,0.5,0.5748663101604278,20.43010752688172,0.16129032258064516,0.68,0.7727272727272727,0.5096774193548387,0.48859096774193567,10.92871287128713,0.39169472502805835,-2.0,1.0,1.0,6.0,10.0,11.0,30.0,15.0,46.0,4.0,12.0,,2.0,4.0,6.0,19.0,42.0,1.0,3.0,7.0,12.0,23.0,54.0,65.0,2.0,7.0,1.0,5.0,1.0,8.0,11.0,34.0,11.0,18.0,33.0,88.0,24.0,54.0,15.0,42.0,19.0,9.0,47.0,17.0,64.0,17.0,,19.0,7.0,21.0,145.0,4.0,6.0,7.0,15.0,1.0,23.0,10.0,33.0,3.0,7.0,16.0,1.0,6.0,7.0,2.0,10.0,,3.0,23.0,6.0,7.0,6.0,18.0,,40.0,,2.0,71.0,1.0,5.0,19.0,13.0,1.0,1.0,1.0,88.0,4.0,12.0,0.27906976744186046,0.27906976744186046,0.782608695652174,0.42592592592592593,0.2,0.6111111111111112,0.42592592592592593,0.2857142857142857,0.3235294117647059,0.2916666666666667,0.5288461538461539,0.3076923076923077,0.6285714285714286,0.34838709677419355,0.0891089108910891,0.12,,0.13043478260869565,0.6956521739130435,0.029411764705882353,0.055350553505535055,0.020338983050847456,0.06363636363636363,0.03333333333333333,0.05774278215223097,0.024096385542168676,0.00909090909090909,0.04477611940298507,0.01694915254237288,0.03529411764705882,0.05952380952380952,0.02666666666666667,0.07142857142857142,0.05333333333333334,0.08571428571428572,0.0379746835443038,0.29411764705882354,0.1935483870967742,0.36666666666666664,0.36666666666666664,0.09090909090909091,0.2967741935483871,0.32608695652173914,0.375,0.4,0.07741935483870968,0.3333333333333333,0.3333333333333333,1.0,0.2709677419354839,0.4523809523809524,0.4523809523809524,0.7368421052631579,0.08333333333333333,1.0,0.16666666666666666,,,0.25,0.3333333333333333,1.0,0.19230769230769232,0.6,0.11538461538461539,0.6666666666666666,0.23076923076923078,0.5833333333333334,0.4523809523809524,0.44727500000000003,0.46698461538461544,0.11494252873563218,0.15966386554621848,0.03636363636363636,0.4,24.924074074074063,,,,,,,,0.02857142857142857,,1.0,,,,,,,,,,,,,1.0,0.01818181818181818,False,,
200821,1610612743,Yakhouba Diawara,Yakhouba Diawara,200821,DEN,45471.0,758,1557,1557,532,486,187,3114,24.0,49.0,34,78,178,1622,24.0,23.0,9.0,532,0.4358974358974359,0.41005291005291006,0.4362745098039216,12.542182227221597,0.25925925925925924,0.4897959183673469,0.6153846153846154,0.8465608465608465,0.5298127659574468,4.973076923076923,0.3416827231856134,-17.0,4.0,7.0,5.0,9.0,5.0,13.0,5.0,16.0,5.0,37.0,,,1.0,18.0,24.0,74.0,1.0,6.0,8.0,30.0,29.0,111.0,23.0,5.0,10.0,1.0,6.0,6.0,19.0,9.0,18.0,9.0,48.0,9.0,54.0,44.0,84.0,3.0,73.0,24.0,12.0,20.0,14.0,34.0,9.0,5.0,11.0,,9.0,82.0,6.0,12.0,18.0,36.0,,54.0,18.0,72.0,,14.0,6.0,1.0,4.0,13.0,,2.0,3.0,2.0,19.0,1.0,6.0,44.0,80.0,6.0,34.0,2.0,3.0,34.0,4.0,,18.0,1.0,4.0,,4.0,54.0,13.0,1.0,0.6470588235294118,0.6875,0.9655172413793104,0.26126126126126126,0.16666666666666666,0.1875,0.2636363636363636,0.5,0.5,0.40625,0.3409090909090909,0.475,0.38028169014084506,0.5873015873015873,0.15384615384615385,0.20408163265306123,0.15384615384615385,,0.3157894736842105,,0.06642066420664207,0.023255813953488372,0.0972972972972973,0.028985507246376812,0.07427785419532325,0.024896265560165973,0.028089887640449437,0.02608695652173913,0.017937219730941704,0.028368794326241134,0.045454545454545456,0.07936507936507936,0.0779816513761468,0.10317460317460317,0.0847457627118644,,0.75,0.06878306878306878,0.38461538461538464,0.45454545454545453,,0.08465608465608465,0.3125,0.3125,0.8,0.19576719576719576,0.13513513513513514,0.13513513513513514,0.8,0.3915343915343915,0.32432432432432434,0.32432432432432434,1.0,0.4375,0.5714285714285714,,,,0.375,0.16666666666666666,1.0,0.13636363636363635,0.5555555555555556,0.2727272727272727,0.05555555555555555,0.45454545454545453,0.26666666666666666,0.3287671232876712,0.49153461538461535,0.5173984615384615,0.08866995073891626,0.1956521739130435,0.10674157303370786,0.30337078651685395,25.095495495495495,,7.0,4.0,,3.0,,,0.030303030303030304,0.75,0.25,4.0,,1.0,,,,,,,,1.0,,,,False,,
