EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,FG3APct,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Loose Ball Fouls,DefensiveGoaltends,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangePctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,on,HeaveMakes,BlockedArc3
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,25973.0,433,61,830,821,270,292,123,1651,13.0,187.0,779,2.0,39.0,9.0,76.0,14.0,55,83,112,11.0,1.0,13.0,23,2.0,22.0,7.0,76.0,270,0.5404624277456648,0.65,0.6333333333333333,19.17098445595855,0.1971326164874552,0.14583333333333334,0.184,0.22535211267605634,0.18421052631578946,0.041666666666666664,0.09210526315789473,0.20855614973262032,0.40641711229946526,0.3253012048192771,24.0,37.0,8.0,12.0,3.0,13.0,54.0,14.0,38.0,13.0,36.0,70.0,34.0,92.0,11.0,21.0,14.0,21.0,34.0,50.0,22.0,102.0,38.0,14.0,10.0,,10.0,,,4.0,5.0,20.0,15.0,11.0,4.0,2.0,,2.0,1.0,18.0,32.0,2.0,,5.0,11.0,9.0,11.0,4.0,0.6944444444444444,0.8620689655172413,1.0,0.3695652173913043,0.3695652173913043,0.5142857142857142,0.5238095238095238,0.6666666666666666,0.5370370370370371,0.6379310344827587,0.6090909090909091,0.5679012345679012,0.15384615384615385,0.13793103448275862,0.2231404958677686,0.22839506172839505,0.6486486486486487,0.7741935483870968,0.7083333333333334,0.08024691358024691,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.2345679012345679,0.3684210526315789,0.3684210526315789,1.0,0.21818181818181817,0.6666666666666666,0.23636363636363636,0.7962962962962963,0.3684210526315789,0.5268432098765432,0.5457847826086956,0.5239663636363637,5.667142857142857,24.102173913043476,8.0,16.0,14.0,6.0,19.0,14.0,29.0,,3.0,,0.4827586206896552,0.07279693486590039,0.039735099337748346,0.06067961165048544,0.08045977011494253,0.04672897196261682,0.053763440860215055,,0.5517241379310345,0.5,9.0,20.0,20.0,5.0,8.0,8.0,21.0,,,5.0,5.0,8.0,13.0,,,8.0,1.0,4.0,1.0,,3.0,2.0,1.0,1.0,,,2.0,9.0,1.0,5.0,0.625,0.38235294117647056,0.11428571428571428,0.16216216216216217,0.1,0.0975609756097561,0.1044776119402985,0.017241379310344827,,0.8181818181818182,0.12345679012345678,0.45,0.5,0.37037037037037035,0.37735849056603776,1.0,0.25,0.27586206896551724,0.625,1.0,,,,0.38181818181818183,0.38095238095238093,0.38461538461538464,,0.6666666666666666,,,,,2.0,1.0,0.010869565217391304,,2.0,0.018518518518518517,True,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,1607.0,27,-11,51,50,28,36,10,101,,8.0,57,,4.0,,6.0,,2,2,7,,,1.0,1,,1.0,1.0,6.0,28,0.4444444444444444,1.0,0.6,16.666666666666668,0.2857142857142857,,0.14285714285714285,,,0.1111111111111111,0.14285714285714285,0.5,0.75,0.5490196078431373,4.0,7.0,3.0,3.0,,,1.0,,1.0,1.0,4.0,7.0,,2.0,2.0,2.0,3.0,3.0,2.0,2.0,6.0,,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,3.0,3.0,,,,,,,,0.25,0.5,,,,0.5714285714285714,1.0,1.0,0.4444444444444444,1.0,0.6,0.2222222222222222,1.0,,0.5,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.25,,,,,0.1111111111111111,0.1111111111111111,,,,0.6,1.0,0.2,1.0,,0.6039333333333334,0.61585,0.59108,1.1285714285714286,24.7,2.0,2.0,4.0,1.0,4.0,,5.0,,,,,0.2222222222222222,0.125,0.19230769230769232,0.2,0.3333333333333333,0.16666666666666666,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,True,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,25651.0,428,5,780,797,159,189,116,1577,14.0,136.0,853,5.0,39.0,2.0,20.0,18.0,49,77,128,15.0,2.0,22.0,23,,21.0,11.0,20.0,159,0.4276729559748428,0.47560975609756095,0.5263157894736842,19.846491228070178,0.17192982456140352,0.23684210526315788,0.18559556786703602,0.21212121212121213,0.24074074074074073,0.06962025316455696,0.07006369426751592,0.2867647058823529,0.14705882352941177,0.20384615384615384,22.0,48.0,3.0,7.0,24.0,49.0,1.0,,,,61.0,150.0,,1.0,17.0,38.0,9.0,18.0,,68.0,54.0,,,,6.0,9.0,15.0,4.0,5.0,3.0,,39.0,10.0,8.0,2.0,7.0,1.0,6.0,9.0,15.0,34.0,2.0,1.0,1.0,3.0,3.0,3.0,1.0,0.5573770491803278,0.6538461538461539,,,,0.4066666666666667,0.4473684210526316,0.5,0.40397350993377484,0.4358974358974359,0.5,0.006622516556291391,0.3181818181818182,0.10526315789473684,0.18181818181818182,0.31788079470198677,0.4583333333333333,0.5641025641025641,0.45454545454545453,0.32450331125827814,0.4897959183673469,0.4897959183673469,0.7083333333333334,0.006622516556291391,,,,,0.3888888888888889,0.42857142857142855,,0.32450331125827814,,0.46043807947019877,0.49203281249999997,0.47779444444444447,8.873999999999997,22.8,9.0,18.0,18.0,15.0,36.0,10.0,51.0,8.0,2.0,,0.45454545454545453,0.12,0.19736842105263158,0.1356382978723404,0.12359550561797752,0.0975609756097561,0.16,0.10126582278481013,0.46153846153846156,0.5,15.0,53.0,,,1.0,,,,,,,1.0,,,,11.0,3.0,,3.0,,3.0,4.0,5.0,4.0,,,,3.0,,2.0,,,0.07333333333333333,0.1875,0.03773584905660377,,0.14772727272727273,0.2692307692307692,0.22727272727272727,1.0,0.3509933774834437,0.2830188679245283,0.29411764705882354,,,,,0.02564102564102564,,,,,,,,,,0.4666666666666667,,,,,2.0,,,,,,True,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,25890.0,432,48,788,779,93,115,117,1567,32.0,152.0,783,3.0,33.0,6.0,14.0,9.0,52,65,112,16.0,2.0,23.0,34,3.0,43.0,20.0,14.0,93,0.47419354838709676,0.4342105263157895,0.5909090909090909,19.22246220302376,0.18840579710144928,0.10714285714285714,0.16944444444444445,0.15294117647058825,0.08620689655172414,0.12987012987012986,0.12987012987012986,0.21710526315789475,0.09210526315789473,0.11802030456852793,33.0,55.0,2.0,3.0,13.0,38.0,,,,,60.0,138.0,,,15.0,36.0,4.0,8.0,,86.0,34.0,,,,15.0,9.0,24.0,8.0,1.0,10.0,4.0,57.0,8.0,4.0,4.0,7.0,4.0,3.0,1.0,21.0,45.0,3.0,5.0,1.0,10.0,4.0,10.0,1.0,0.7166666666666667,0.8775510204081632,,,,0.43478260869565216,0.4166666666666667,0.5,0.43478260869565216,0.4166666666666667,0.5,,0.30434782608695654,0.19444444444444445,0.21008403361344538,0.39855072463768115,0.6,0.6470588235294118,0.6666666666666666,0.2753623188405797,0.34210526315789475,0.34210526315789475,0.9230769230769231,,,,,,0.375,0.6666666666666666,,0.39855072463768115,,0.4829731884057971,0.5579366666666665,0.49487499999999995,7.563043478260871,,11.0,25.0,22.0,12.0,34.0,4.0,47.0,8.0,7.0,1.0,0.13333333333333333,0.10967741935483871,0.1348314606741573,0.11528822055137844,0.14583333333333334,0.075,0.15517241379310345,0.1111111111111111,0.6944444444444444,0.44,14.0,45.0,,,,,,,,,,,,,,5.0,1.0,1.0,2.0,,6.0,4.0,2.0,4.0,,,6.0,4.0,2.0,1.0,,,0.036231884057971016,0.07272727272727272,0.022222222222222223,0.03225806451612903,0.11702127659574468,0.0967741935483871,0.15384615384615385,0.4,0.32608695652173914,0.3111111111111111,0.3181818181818182,,,,,,,,,,,,,,,0.6428571428571429,,,,,2.0,,,,1.0,,True,,
200769,1610612739,Shannon Brown,Shannon Brown,200769,CLE,1806.0,30,8,56,56,24,23,9,112,2.0,6.0,42,,2.0,,2.0,1.0,2,3,4,,,,1,,2.0,1.0,2.0,24,0.375,1.0,0.3333333333333333,12.121212121212121,0.08,0.2,0.1,,0.2,0.125,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.42857142857142855,,2.0,,1.0,,1.0,1.0,,1.0,,2.0,5.0,,2.0,1.0,1.0,1.0,3.0,,2.0,2.0,,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,,,,,,,1.0,,,,2.0,2.0,2.0,,0.5,0.5,,,,0.4,1.0,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,,0.2222222222222222,,0.2857142857142857,,,,0.14285714285714285,,,,0.14285714285714285,0.14285714285714285,,,,0.3333333333333333,,,0.5714285714285714,,0.34525,,0.3052333333333333,9.66,24.4,,,,1.0,,,1.0,,,,,,0.1,0.034482758620689655,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,0.2,0.5,,,,0.2,,1.0,0.2857142857142857,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,True,,
101204,1610612739,Dwayne Jones,Dwayne Jones,101204,CLE,517.0,9,1,17,18,6,11,2,35,,,19,,,,,,2,3,4,,,1.0,2,1.0,2.0,,,6,,,,15.0,0.3333333333333333,,0.2857142857142857,,,,,,,0.35294117647058826,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,3.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.8037,,,0.8,,,,,1.0,,1.0,1.0,,,,1.0,,0.2,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
133,1610612739,David Wesley,David Wesley,133,CLE,17400.0,290,-34,540,553,144,164,53,1093,15.0,57.0,570,,8.0,8.0,12.0,6.0,15,22,25,3.0,,13.0,17,1.0,20.0,7.0,12.0,144,0.40714285714285714,0.5714285714285714,0.3157894736842105,13.651315789473683,0.07537688442211055,0.0967741935483871,0.08045977011494253,0.034482758620689655,0.047619047619047616,0.10606060606060606,0.2,0.14035087719298245,0.21052631578947367,0.26666666666666666,3.0,10.0,1.0,2.0,6.0,20.0,16.0,6.0,15.0,5.0,9.0,30.0,8.0,31.0,1.0,3.0,2.0,5.0,8.0,10.0,8.0,24.0,15.0,6.0,22.0,10.0,32.0,7.0,3.0,12.0,9.0,74.0,9.0,6.0,3.0,10.0,6.0,4.0,5.0,12.0,27.0,,,4.0,2.0,,2.0,4.0,0.5555555555555556,0.625,1.0,0.25806451612903225,0.25806451612903225,0.3,0.3333333333333333,0.4,0.3442622950819672,0.5714285714285714,0.15384615384615385,0.5081967213114754,0.7692307692307693,0.14285714285714285,0.06521739130434782,0.16393442622950818,0.3,0.375,,0.32786885245901637,0.3,0.3,0.8333333333333334,0.26229508196721313,0.2459016393442623,0.4,0.4,1.0,0.15384615384615385,0.5,0.38461538461538464,0.6721311475409836,0.4,0.525189344262295,0.4787100000000001,0.5019846153846154,13.826666666666663,24.080645161290324,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,,0.03571428571428571,0.00558659217877095,0.028985507246376812,0.012096774193548387,0.017857142857142856,,,0.024390243902439025,0.14285714285714285,1.0,,,2.0,,2.0,,3.0,2.0,2.0,,2.0,4.0,,,,2.0,1.0,,3.0,,,,,2.0,,,1.0,,,6.0,0.5,,0.06666666666666667,0.2,,,,0.07142857142857142,0.2,,,,,0.125,0.125,1.0,,0.2857142857142857,,,0.2857142857142857,1.0,1.0,0.23076923076923078,,,,,1.0,,,,,,,,,,False,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,51737.0,862,90,1685,1655,607,570,216,3340,27.0,302.0,1783,2.0,30.0,21.0,84.0,15.0,28,43,49,9.0,,23.0,23,,39.0,3.0,84.0,607,0.5613026819923371,0.5,0.5405405405405406,14.504596527068438,0.050724637681159424,0.09803921568627451,0.06099290780141844,0.04794520547945205,0.10185185185185185,0.02734375,0.03488372093023256,0.09933774834437085,0.2781456953642384,0.3602373887240356,11.0,20.0,3.0,4.0,19.0,53.0,69.0,40.0,97.0,23.0,34.0,85.0,69.0,166.0,2.0,10.0,9.0,24.0,42.0,36.0,32.0,180.0,97.0,40.0,54.0,14.0,68.0,7.0,7.0,23.0,22.0,150.0,11.0,7.0,4.0,14.0,9.0,5.0,9.0,22.0,41.0,5.0,13.0,5.0,2.0,2.0,2.0,6.0,0.5294117647058824,0.5294117647058824,0.8695652173913043,0.41566265060240964,0.41566265060240964,0.4,0.2,0.375,0.547808764940239,0.5,0.4772727272727273,0.6613545816733067,0.6086956521739131,0.05847953216374269,0.04680851063829787,0.0796812749003984,0.55,0.6875,0.5454545454545454,0.21115537848605578,0.3584905660377358,0.3584905660377358,0.5263157894736842,0.2749003984063745,0.38645418326693226,0.41237113402061853,0.4166666666666667,0.775,0.06060606060606061,0.75,0.3484848484848485,0.7410358565737052,0.41237113402061853,0.5119288000000001,0.495140909090909,0.4959553846153847,12.884705882352941,24.529518072289154,1.0,4.0,,1.0,5.0,,6.0,,,,,0.009242144177449169,0.004201680672268907,0.007702182284980745,0.004761904761904762,0.015151515151515152,0.0070921985815602835,,0.14285714285714285,0.25,4.0,12.0,29.0,3.0,5.0,7.0,19.0,5.0,13.0,8.0,8.0,18.0,15.0,27.0,,5.0,9.0,,7.0,,1.0,2.0,1.0,2.0,,4.0,,,1.0,9.0,0.4444444444444444,0.35714285714285715,0.058823529411764705,0.2,0.08333333333333333,,0.007518796992481203,,0.08888888888888889,,0.04780876494023904,0.3333333333333333,0.36363636363636365,0.42028985507246375,0.42028985507246375,1.0,,0.17857142857142858,0.6,1.0,0.4642857142857143,0.38461538461538464,1.0,0.2878787878787879,0.3684210526315789,0.34782608695652173,0.023529411764705882,0.5,,,,,,1.0,0.006024096385542169,0.010309278350515464,,,False,,
200769,1610612739,Shannon Brown,Shannon Brown,200769,CLE,10281.0,171,-68,316,322,40,67,42,638,8.0,67.0,388,,5.0,2.0,14.0,2.0,8,12,17,6.0,,14.0,8,,12.0,7.0,14.0,40,0.4652777777777778,0.5,0.6363636363636364,23.497267759562842,0.0761904761904762,0.058823529411764705,0.07194244604316546,0.041666666666666664,0.045454545454545456,0.09722222222222222,0.14285714285714285,0.07462686567164178,0.208955223880597,0.12658227848101267,13.0,21.0,3.0,5.0,5.0,18.0,14.0,2.0,9.0,3.0,19.0,44.0,7.0,23.0,1.0,4.0,3.0,6.0,4.0,24.0,14.0,21.0,7.0,1.0,6.0,3.0,9.0,3.0,,4.0,2.0,21.0,6.0,1.0,5.0,8.0,3.0,5.0,2.0,14.0,23.0,,,,1.0,1.0,1.0,,0.631578947368421,0.6666666666666666,1.0,0.30434782608695654,0.2727272727272727,0.4318181818181818,0.25,0.5,0.44029850746268656,0.5,0.6,0.34328358208955223,0.5714285714285714,0.07692307692307693,0.09523809523809523,0.31343283582089554,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.26865671641791045,0.2777777777777778,0.2777777777777778,0.6,0.208955223880597,0.13432835820895522,0.2222222222222222,0.25,1.0,0.5,0.6,0.3,0.6567164179104478,0.14285714285714285,0.5309257575757574,0.56093,0.5789333333333334,9.94318181818182,25.469565217391303,1.0,3.0,2.0,,4.0,2.0,5.0,1.0,,,0.125,0.03389830508474576,,0.02531645569620253,0.06976744186046512,0.017543859649122806,,0.02702702702702703,0.6,0.3333333333333333,1.0,5.0,5.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,2.0,,1.0,3.0,,1.0,1.0,,1.0,1.0,3.0,2.0,,,,1.0,,1.0,1.0,0.5,0.06818181818181818,0.14285714285714285,,0.1,,,0.08333333333333333,1.0,0.07462686567164178,0.2,0.2,0.35714285714285715,0.35714285714285715,1.0,,0.2,1.0,1.0,,,,0.1,,0.6666666666666666,,1.0,,,,,,1.0,0.043478260869565216,0.1111111111111111,,,False,1.0,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,55622.0,927,95,1839,1808,698,655,214,3647,40.0,379.0,1854,5.0,57.0,21.0,129.0,33.0,95,154,211,32.0,6.0,54.0,46,2.0,58.0,20.0,129.0,698,0.530812324929972,0.5588235294117647,0.516,19.599427753934194,0.15422077922077923,0.18333333333333332,0.16080402010050251,0.15476190476190477,0.20967741935483872,0.06321839080459771,0.11904761904761904,0.1503957783641161,0.3403693931398417,0.37955410549211527,64.0,99.0,22.0,35.0,4.0,13.0,101.0,25.0,78.0,28.0,78.0,152.0,61.0,179.0,17.0,36.0,24.0,44.0,67.0,110.0,46.0,180.0,78.0,25.0,26.0,10.0,36.0,7.0,3.0,19.0,5.0,82.0,24.0,17.0,7.0,22.0,11.0,11.0,19.0,57.0,98.0,1.0,,9.0,32.0,28.0,32.0,8.0,0.7051282051282052,0.873015873015873,0.9836065573770492,0.3407821229050279,0.3407821229050279,0.5131578947368421,0.4722222222222222,0.5454545454545454,0.5120845921450151,0.5306122448979592,0.4864864864864865,0.540785498489426,0.4074074074074074,0.14583333333333334,0.16015625,0.2990936555891239,0.6464646464646465,0.6881720430107527,0.6875,0.03927492447129909,0.3076923076923077,0.3076923076923077,1.0,0.30513595166163143,0.23564954682779457,0.32051282051282054,0.3246753246753247,1.0,0.3153153153153153,0.6285714285714286,0.25225225225225223,0.8398791540785498,0.32051282051282054,0.5444649546827794,0.5677973684210526,0.5497247747747749,3.911184210526315,24.1659217877095,17.0,31.0,30.0,9.0,40.0,26.0,57.0,5.0,3.0,,0.2765957446808511,0.07407407407407407,0.03260869565217391,0.06004901960784314,0.10550458715596331,0.05405405405405406,0.012345679012345678,0.028409090909090908,0.6326530612244898,0.5483870967741935,10.0,40.0,36.0,5.0,8.0,13.0,39.0,1.0,5.0,7.0,6.0,13.0,20.0,3.0,,9.0,2.0,8.0,2.0,1.0,3.0,8.0,13.0,4.0,1.0,2.0,2.0,20.0,8.0,6.0,0.46153846153846156,0.29850746268656714,0.05921052631578947,0.06060606060606061,0.075,0.09302325581395349,0.051094890510948905,0.06140350877192982,0.125,0.625,0.12084592145015106,0.25,0.2702702702702703,0.3564356435643564,0.3564356435643564,0.9722222222222222,0.11764705882352941,0.16326530612244897,0.625,1.0,0.10204081632653061,0.2,1.0,0.35135135135135137,0.3333333333333333,0.25,0.011111111111111112,0.7,2.0,,,,3.0,1.0,0.00558659217877095,0.01282051282051282,1.0,,False,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,127045.0,2117,217,4025,4008,1028,1031,554,8033,159.0,822.0,4056,10.0,86.0,63.0,222.0,37.0,145,185,217,57.0,5.0,131.0,183,3.0,237.0,109.0,222.0,1028,0.4756662804171495,0.4725274725274725,0.5414634146341464,21.19530416221985,0.10118632240055828,0.09319899244332494,0.0994535519125683,0.07479224376731301,0.08450704225352113,0.13270142180094788,0.1669218989280245,0.10462287104622871,0.27007299270072993,0.25540372670807454,92.0,180.0,27.0,44.0,111.0,284.0,50.0,46.0,139.0,38.0,240.0,572.0,61.0,189.0,20.0,53.0,57.0,119.0,45.0,252.0,228.0,171.0,139.0,46.0,179.0,36.0,215.0,23.0,13.0,91.0,57.0,466.0,77.0,42.0,35.0,74.0,46.0,28.0,33.0,65.0,138.0,9.0,3.0,19.0,21.0,14.0,22.0,17.0,0.525,0.5338983050847458,0.9344262295081968,0.32275132275132273,0.32275132275132273,0.4195804195804196,0.37735849056603776,0.4789915966386555,0.435611038107753,0.4634146341463415,0.4847560975609756,0.2483574244415243,0.5648854961832062,0.09933774834437085,0.11793214862681745,0.23653088042049936,0.5111111111111111,0.6052631578947368,0.5543478260869565,0.3731931668856767,0.3908450704225352,0.3964285714285714,0.5585585585585585,0.0657030223390276,0.18265440210249673,0.33093525179856115,0.33093525179856115,0.9130434782608695,0.2682926829268293,0.6136363636363636,0.23170731707317074,0.48488830486202367,0.33093525179856115,0.49951695137976365,0.5007077464788733,0.5109298780487807,11.210314685314684,24.760846560846563,7.0,20.0,8.0,8.0,24.0,3.0,32.0,11.0,3.0,,0.02097902097902098,0.015696533682145193,0.020460358056265986,0.016666666666666666,0.023758099352051837,0.01529051987767584,0.018867924528301886,0.02631578947368421,0.24390243902439024,0.35,37.0,108.0,15.0,1.0,4.0,1.0,7.0,11.0,25.0,14.0,12.0,29.0,15.0,12.0,,39.0,31.0,,13.0,,12.0,7.0,20.0,28.0,1.0,3.0,4.0,11.0,,19.0,0.41379310344827586,0.3333333333333333,0.06818181818181818,0.15555555555555556,0.06481481481481481,,0.007281553398058253,0.023809523809523808,0.11504424778761062,0.5,0.14191852825229961,0.3425925925925926,0.36633663366336633,0.3,0.30612244897959184,1.0,0.2857142857142857,0.04878048780487805,0.25,1.0,0.3048780487804878,0.44,0.8181818181818182,0.042682926829268296,0.14285714285714285,0.3684210526315789,0.015706806282722512,0.35135135135135137,3.0,0.014084507042253521,1.0,,,1.0,0.005291005291005291,,,0.02,False,,1.0
