EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Corner3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,92460.0,1541,58,3013,2984,633,759,366,5997,144.0,226.0,18.0,27.0,28.0,46.0,36.0,99.0,70.0,171,53.0,155.0,7.0,250.0,496,85.0,227.0,231.0,986.0,3287,25.0,50.0,15.0,22.0,96.0,43.0,94,90.0,230.0,242.0,258.0,210.0,26.0,155.0,53.0,46.0,77.0,23.0,100.0,15.0,8.0,44.0,8.0,25.0,223.0,8.0,26.0,,39.0,72.0,7.0,118.0,34.0,152.0,6.0,52.0,40.0,12.0,38,6.0,19,48,1.0,19.0,13.0,86,8.0,16.0,22.0,61,2.0,18.0,187.0,3.0,5.0,275.0,32.0,105.0,31.0,4.0,1.0,1.0,5.0,4.0,,,,1.0,230.0,633,8.0,30.0,0.484,0.510548523206751,0.8235294117647058,0.3744493392070485,0.3744493392070485,0.5040322580645161,0.5,0.4574468085106383,0.5221300138312587,0.5692307692307692,0.5109489051094891,0.5792019347037485,0.6351351351351351,0.6126373626373627,0.313969571230982,0.09274193548387097,0.1415929203539823,0.1414141414141414,26.540697674418606,0.4418604651162791,0.07777777777777778,,0.07635206786850478,0.026,0.10684931506849316,0.023054755043227664,0.08486238532110092,0.025241276911655532,0.028795811518324606,0.024691358024691357,0.024,0.028,0.010309278350515464,0.06687898089171974,0.07623318385650224,0.08374384236453201,0.09125475285171103,0.14705882352941177,0.017857142857142856,0.8,0.31258644536652835,0.6371681415929203,0.7422680412371134,0.5069444444444444,0.13692946058091288,0.36363636363636365,0.4235294117647059,0.3333333333333333,0.23651452282157676,0.4093567251461988,0.4093567251461988,0.5142857142857142,0.2143845089903181,0.3419354838709677,0.34415584415584416,0.7735849056603774,0.4153846153846154,0.6666666666666666,0.2222222222222222,0.1076923076923077,0.3357664233576642,0.6086956521739131,0.6265560165975104,0.3419354838709677,0.5026241355463344,0.5138704081632652,0.48413613138686135,0.13316582914572864,0.18453427065026362,0.0973630831643002,0.2332657200811359,8.026008064516132,25.137885462555065,0.21008961168270826,32.0,72.0,6.0,8.0,12.0,29.0,8.0,18.0,43.0,45.0,2.0,1.0,,2.0,0.5333333333333333,0.4186046511627907,0.0995850622406639,0.4444444444444444,0.4444444444444444,0.90625,0.12307692307692308,0.75,0.8333333333333334,0.2116788321167883,0.41379310344827586,6.0,14.0,,1.0,0.004405286343612335,,0.0064516129032258064,0.10218978102189781,0.42857142857142855,2.0,34.0,0.2857142857142857,1.0,,,1.0,1.0,1.0,0.004405286343612335,True
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,23280.0,388,-53,749,750,173,216,102,1499,47.0,75.0,16.0,31.0,9.0,14.0,9.0,32.0,3.0,10,,1.0,,59.0,117,,1.0,21.0,139.0,867,17.0,37.0,,5.0,39.0,10.0,25,8.0,28.0,82.0,36.0,,28.0,1.0,,6.0,10.0,2.0,12.0,1.0,1.0,7.0,2.0,1.0,26.0,6.0,41.0,2.0,10.0,38.0,8.0,56.0,49.0,105.0,5.0,14.0,13.0,1.0,4,,1,14,2.0,3.0,4.0,18,3.0,1.0,35.0,65,4.0,5.0,31.0,6.0,4.0,36.0,6.0,17.0,4.0,15.0,11.0,2.0,15.0,9.0,,,1.0,3.0,28.0,173,6.0,4.0,0.6949152542372882,0.9111111111111111,,,,0.5042735042735043,0.4594594594594595,0.4,0.5,0.4594594594594595,0.38461538461538464,0.5225563909774437,0.4642857142857143,0.45161290322580644,0.00847457627118644,0.05128205128205128,0.05333333333333334,0.0625,17.29667812142039,0.2222222222222222,0.34782608695652173,0.09523809523809523,0.16593886462882096,0.140893470790378,0.11904761904761904,0.07317073170731707,0.15335463258785942,0.1260053619302949,0.1875,0.1267605633802817,0.10185185185185185,0.05263157894736842,0.12,0.14285714285714285,0.1794871794871795,0.175,0.0847457627118644,0.2,0.09803921568627451,0.6,0.635593220338983,0.6266666666666667,0.6619718309859155,0.6382978723404256,0.2711864406779661,0.28125,0.3,1.0,0.0847457627118644,0.3,0.3,0.6666666666666666,0.00847457627118644,,,,0.8378378378378378,0.5161290322580645,0.125,,0.5384615384615384,0.6428571428571429,0.6440677966101694,,0.4924794871794871,0.5335125,0.44294399999999995,0.13178294573643412,0.1328125,0.2805755395683453,0.2014388489208633,4.069230769230768,38.2,0.23097463284379172,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,True
2581,1610612749,Steve Blake,Steve Blake,2581,MIL,8811.0,147,17,294,281,90,85,40,575,,,,,,,3.0,4.0,5.0,13,3.0,10.0,3.0,8.0,17,5.0,16.0,,31.0,318,1.0,1.0,4.0,,8.0,1.0,3,,5.0,12.0,4.0,15.0,,10.0,3.0,,10.0,4.0,14.0,3.0,1.0,6.0,,4.0,32.0,,,,4.0,4.0,,8.0,,8.0,,1.0,1.0,,6,1.0,5,2,,1.0,1.0,8,,3.0,4.0,13,,,2.0,,1.0,,,,,,,,,,,,,,5.0,90,5.0,,0.75,0.75,1.0,0.3125,0.3125,0.47058823529411764,1.0,0.3333333333333333,0.4696969696969697,0.8,0.2777777777777778,0.4696969696969697,0.8,0.2777777777777778,0.48484848484848486,,,,11.918604651162791,0.75,,,0.05333333333333334,,0.0851063829787234,,0.06557377049180328,,,,,,,,0.25,0.029411764705882353,0.05555555555555555,0.18181818181818182,,,,,,,0.12121212121212122,0.75,0.75,0.6666666666666666,0.3939393939393939,0.38461538461538464,0.38461538461538464,0.8,0.30303030303030304,0.3,0.3,1.0,,,,0.6,,,0.48484848484848486,0.3,0.4444287878787879,0.48229000000000005,0.44105555555555553,,,0.25806451612903225,0.16129032258064516,15.541176470588239,25.724999999999998,0.30612244897959184,2.0,6.0,,1.0,,3.0,2.0,1.0,6.0,,,,,,0.5,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.3333333333333333,,1.0,3.0,,,,,,0.3333333333333333,0.3333333333333333,2.0,,0.6666666666666666,1.0,,,,,,,True
2876,1610612749,Jared Reiner,Jared Reiner,2876,MIL,5854.0,98,-12,191,191,49,73,24,382,6.0,15.0,2.0,6.0,2.0,3.0,,1.0,,2,,,,6.0,18,,,1.0,13.0,218,2.0,6.0,,1.0,5.0,2.0,4,,4.0,10.0,2.0,,2.0,,,6.0,5.0,2.0,7.0,,2.0,1.0,2.0,2.0,16.0,1.0,9.0,,2.0,16.0,4.0,22.0,10.0,32.0,,3.0,1.0,2.0,3,,2,3,1.0,1.0,,6,,,9.0,15,,2.0,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,4.0,49,1.0,,0.8333333333333334,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.34210526315789475,0.35714285714285715,0.5,,0.3333333333333333,0.3333333333333333,1.0,11.574074074074073,0.5,0.4,,0.25396825396825395,0.14516129032258066,0.09523809523809523,0.05555555555555555,0.21428571428571427,0.125,0.2413793103448276,,0.08333333333333333,0.08333333333333333,,0.07142857142857142,0.4,0.2647058823529412,0.14285714285714285,,,,0.8333333333333334,0.4,0.6,0.8333333333333334,0.05555555555555555,,,,0.1111111111111111,,,,,,,,1.0,0.3333333333333333,0.5,,0.75,0.6666666666666666,0.8333333333333334,,0.5247888888888889,0.5503666666666667,0.5101249999999999,0.05263157894736842,0.05263157894736842,0.38461538461538464,0.3076923076923077,3.0055555555555555,,0.25654450261780104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200806,1610612749,Damir Markota,Damir Markota,200806,MIL,1408.0,23,-24,44,47,13,23,3,91,2.0,3.0,,1.0,,,,,,1,,2.0,,2.0,4,,2.0,,4.0,64,,1.0,,,,,1,,,4.0,,,,2.0,,,,,,,,,,,,,2.0,,,2.0,1.0,3.0,2.0,5.0,1.0,,,,1,1.0,1,1,,,,2,,1.0,4.0,4,,,1.0,1.0,,,,,,,,,,,,,,,,13,,,1.0,1.0,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,16.666666666666668,0.5,0.2,,0.15384615384615385,0.15384615384615385,,,0.1111111111111111,0.1111111111111111,0.2857142857142857,,,,,,0.5,,,,0.25,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,0.16666666666666666,,,,0.3333333333333333,,,,1.0,,,,,,0.8333333333333334,,0.5320666666666667,0.5642,0.2804,,,,,4.225,24.9,0.29545454545454547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,37086.0,618,-142,1175,1201,360,384,140,2376,64.0,99.0,21.0,36.0,17.0,29.0,18.0,45.0,,10,,1.0,,82.0,154,,1.0,35.0,199.0,1343,21.0,38.0,,5.0,47.0,21.0,44,13.0,55.0,84.0,80.0,,32.0,,,10.0,45.0,13.0,58.0,12.0,1.0,27.0,10.0,8.0,129.0,9.0,43.0,2.0,38.0,59.0,17.0,114.0,54.0,168.0,13.0,21.0,13.0,8.0,24,4.0,19,16,,5.0,5.0,40,2.0,6.0,28.0,59,4.0,5.0,78.0,8.0,23.0,62.0,3.0,28.0,5.0,10.0,9.0,1.0,10.0,6.0,,,1.0,2.0,55.0,360,10.0,6.0,0.5121951219512195,0.6363636363636364,,,,0.5324675324675324,0.5526315789473685,0.4772727272727273,0.5290322580645161,0.5526315789473685,0.4772727272727273,0.5378378378378378,0.5595238095238095,0.5,0.0064516129032258064,0.06493506493506493,0.06060606060606061,0.08888888888888889,16.778523489932887,0.6,0.5,0.04,0.1620879120879121,0.10617283950617284,0.2714285714285714,0.06716417910447761,0.19246031746031747,0.09647495361781076,0.14457831325301204,0.08695652173913043,0.07482993197278912,0.08163265306122448,0.027777777777777776,0.15517241379310345,0.14814814814814814,0.17365269461077845,0.26804123711340205,0.27906976744186046,0.21666666666666667,0.6,0.6387096774193548,0.6464646464646465,0.6881720430107527,0.546875,0.2903225806451613,0.4,0.43902439024390244,0.3888888888888889,0.06451612903225806,,,,0.0064516129032258064,,,,0.9473684210526315,0.5833333333333334,0.23809523809523808,,0.6590909090909091,0.5862068965517241,0.6451612903225806,,0.48908181818181823,0.554078125,0.48864772727272726,0.15555555555555556,0.1564245810055866,0.23618090452261306,0.27638190954773867,3.814935064935064,64.6,0.30638297872340425,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False
101111,1610612749,Charlie Villanueva,Charlie Villanueva,101111,MIL,15320.0,255,-76,495,504,88,139,62,999,22.0,37.0,8.0,15.0,2.0,2.0,11.0,31.0,9.0,21,5.0,15.0,1.0,42.0,89,6.0,20.0,11.0,113.0,583,11.0,19.0,2.0,2.0,24.0,6.0,9,3.0,21.0,58.0,26.0,18.0,16.0,15.0,5.0,10.0,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,3.0,15.0,,8.0,34.0,3.0,45.0,18.0,63.0,3.0,4.0,2.0,2.0,8,1.0,4,10,,4.0,4.0,18,3.0,3.0,18.0,29,1.0,3.0,17.0,1.0,1.0,13.0,,5.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,21.0,88,4.0,1.0,0.6904761904761905,0.8529411764705882,1.0,0.3,0.3,0.47191011235955055,0.5789473684210527,0.6666666666666666,0.46788990825688076,0.5238095238095238,0.6,0.48695652173913045,0.5454545454545454,0.6176470588235294,0.1834862385321101,0.11235955056179775,0.16216216216216217,0.12903225806451613,23.333333333333332,0.4444444444444444,0.15,,0.22972972972972974,0.08522727272727272,0.13559322033898305,0.046153846153846156,0.2028985507246377,0.07468879668049792,0.1111111111111111,0.07894736842105263,0.06060606060606061,0.061224489795918366,,0.28888888888888886,0.13793103448275862,0.22972972972972974,0.13333333333333333,0.14285714285714285,0.058823529411764705,1.0,0.3394495412844037,0.5945945945945946,0.7096774193548387,0.6818181818181818,0.28440366972477066,0.3548387096774194,0.4074074074074074,0.45454545454545453,0.1926605504587156,0.42857142857142855,0.42857142857142855,1.0,0.13761467889908258,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.5333333333333333,0.125,0.047619047619047616,0.13333333333333333,1.0,0.5229357798165137,0.3333333333333333,0.4838009174311926,0.525475,0.4732466666666667,0.043859649122807015,0.05319148936170213,0.21238938053097345,0.18584070796460178,7.07191011235955,25.554999999999996,0.17777777777777778,1.0,5.0,,1.0,2.0,6.0,,2.0,6.0,,,,,,,0.3333333333333333,0.045871559633027525,0.2,0.2,1.0,0.047619047619047616,,,0.4,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,False
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,37025.0,617,-118,1186,1190,418,443,158,2376,31.0,59.0,12.0,24.0,14.0,27.0,8.0,33.0,16.0,47,30.0,72.0,1.0,55.0,139,35.0,94.0,51.0,266.0,1315,16.0,35.0,3.0,13.0,48.0,20.0,49,27.0,91.0,72.0,38.0,90.0,22.0,72.0,30.0,13.0,24.0,8.0,32.0,7.0,1.0,16.0,3.0,5.0,72.0,10.0,31.0,,21.0,53.0,13.0,87.0,41.0,128.0,5.0,18.0,13.0,5.0,16,2.0,12,12,1.0,4.0,2.0,28,3.0,12.0,44.0,82,8.0,4.0,67.0,9.0,17.0,66.0,9.0,32.0,4.0,10.0,10.0,,10.0,8.0,,1.0,,,91.0,418,9.0,4.0,0.6545454545454545,0.8181818181818182,0.8571428571428571,0.3723404255319149,0.3723404255319149,0.39568345323741005,0.45714285714285713,0.40816326530612246,0.4613733905579399,0.4605263157894737,0.4155844155844156,0.5095785440613027,0.5454545454545454,0.4945652173913043,0.4034334763948498,0.09352517985611511,0.13559322033898305,0.12121212121212122,21.079504011670313,0.5714285714285714,0.25,,0.13984168865435356,0.07398568019093078,0.15,0.057803468208092484,0.14258188824662812,0.06925675675675676,0.09433962264150944,0.05454545454545454,0.06666666666666667,0.06015037593984962,0.05,0.09774436090225563,0.20224719101123595,0.14012738853503184,0.18,0.075,0.03968253968253968,0.8,0.2532188841201717,0.5254237288135594,0.6078431372549019,0.5806451612903226,0.14163090128755365,0.24242424242424243,0.27586206896551724,0.625,0.2017167381974249,0.3404255319148936,0.34782608695652173,0.8125,0.3090128755364807,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.631578947368421,0.5,0.08333333333333333,0.02631578947368421,0.35064935064935066,0.5185185185185185,0.6566523605150214,0.4166666666666667,0.4899351931330472,0.5165596774193548,0.4891493506493506,0.12840466926070038,0.19753086419753085,0.18045112781954886,0.34210526315789475,8.079856115107914,25.173404255319152,0.3524451939291737,5.0,22.0,,2.0,8.0,21.0,1.0,8.0,28.0,15.0,,,,,0.3333333333333333,0.2857142857142857,0.0944206008583691,0.22727272727272727,0.22727272727272727,0.8,0.05263157894736842,,,0.2727272727272727,0.38095238095238093,,7.0,,,,0.02127659574468085,,0.09090909090909091,,1.0,,1.0,,,,,,1.0,0.010526315789473684,False
1863,1610612749,Earl Boykins,Earl Boykins,1863,MIL,44158.0,736,-145,1413,1421,426,470,173,2834,25.0,51.0,1.0,3.0,7.0,17.0,20.0,58.0,35.0,84,33.0,72.0,5.0,80.0,193,38.0,83.0,75.0,349.0,1626,6.0,16.0,6.0,2.0,29.0,24.0,54,51.0,138.0,28.0,132.0,87.0,2.0,72.0,33.0,12.0,72.0,39.0,111.0,29.0,10.0,44.0,12.0,16.0,261.0,5.0,12.0,,7.0,22.0,1.0,30.0,17.0,47.0,2.0,21.0,9.0,12.0,31,2.0,23,9,,8.0,2.0,40,2.0,11.0,14.0,33,1.0,1.0,60.0,1.0,1.0,82.0,3.0,20.0,16.0,,,,,,,,,,138.0,426,6.0,16.0,0.175,0.17721518987341772,0.7631578947368421,0.4578313253012048,0.4578313253012048,0.41450777202072536,0.375,0.4444444444444444,0.4963768115942029,0.6136363636363636,0.5304878048780488,0.5453074433656958,0.6304347826086957,0.6261682242990654,0.3007246376811594,0.06217616580310881,0.058823529411764705,0.10344827586206896,21.596534653465348,0.775,0.01818181818181818,,0.04602510460251046,0.024096385542168676,0.04487179487179487,0.028901734104046242,0.04574132492113565,0.02533532041728763,0.030303030303030304,0.04,0.005714285714285714,0.03125,0.022222222222222223,0.02857142857142857,0.018518518518518517,0.07692307692307693,0.02727272727272727,0.08695652173913043,0.014084507042253521,,0.18478260869565216,0.49019607843137253,0.5208333333333334,0.16,0.21014492753623187,0.3448275862068966,0.38461538461538464,0.1,0.30434782608695654,0.4166666666666667,0.43209876543209874,0.22857142857142856,0.2608695652173913,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.13636363636363635,0.3333333333333333,,0.22727272727272727,0.2073170731707317,0.4117647058823529,0.4855072463768116,0.4583333333333333,0.4750500000000001,0.45951176470588234,0.4717597560975609,0.06825938566552901,0.09523809523809523,0.0830945558739255,0.3954154727793696,10.316580310880827,25.26626506024097,0.30148619957537154,5.0,11.0,1.0,1.0,11.0,22.0,5.0,13.0,28.0,27.0,,,,,0.8333333333333334,0.4642857142857143,0.03985507246376811,0.45454545454545453,0.45454545454545453,1.0,0.045454545454545456,1.0,1.0,0.2682926829268293,0.5,2.0,6.0,,,,0.03571428571428571,,0.07317073170731707,0.3333333333333333,4.0,13.0,0.8,1.0,,,,,,,False
200786,1610612749,David Noel,David Noel,200786,MIL,32484.0,541,-137,1029,1056,335,442,125,2085,15.0,32.0,4.0,9.0,4.0,6.0,1.0,4.0,17.0,46,1.0,12.0,5.0,33.0,82,7.0,35.0,24.0,111.0,1208,7.0,12.0,6.0,2.0,19.0,7.0,16,12.0,29.0,42.0,24.0,21.0,4.0,12.0,1.0,6.0,31.0,15.0,46.0,9.0,6.0,19.0,2.0,10.0,107.0,8.0,13.0,2.0,9.0,39.0,5.0,53.0,23.0,76.0,2.0,19.0,11.0,8.0,12,8.0,12,18,,,3.0,30,2.0,5.0,35.0,56,2.0,3.0,28.0,1.0,4.0,29.0,1.0,8.0,7.0,7.0,6.0,1.0,7.0,2.0,1.0,,,1.0,29.0,335,6.0,6.0,0.6363636363636364,0.6774193548387096,1.0,0.2,0.2,0.4024390243902439,0.5833333333333334,0.4375,0.3717948717948718,0.4722222222222222,0.3695652173913043,0.42366412213740456,0.5,0.46774193548387094,0.29914529914529914,0.07317073170731707,0.1875,,13.570822731128075,0.4,0.125,0.047619047619047616,0.11854103343465046,0.03651685393258427,0.08571428571428572,0.057971014492753624,0.11059907834101383,0.04251012145748988,0.0364963503649635,0.06172839506172839,0.021739130434782608,0.05319148936170213,0.06818181818181818,0.08771929824561403,0.1791044776119403,0.11486486486486487,0.09333333333333334,0.06666666666666667,0.02857142857142857,0.2857142857142857,0.27350427350427353,0.46875,0.5769230769230769,0.5333333333333333,0.03418803418803419,0.25,0.25,,0.39316239316239315,0.3695652173913043,0.3695652173913043,0.7647058823529411,0.10256410256410256,0.08333333333333333,0.08333333333333333,1.0,0.5,0.4444444444444444,,0.2777777777777778,0.2608695652173913,0.6666666666666666,0.5726495726495726,0.08333333333333333,0.4977209401709402,0.5315538461538462,0.5027304347826088,0.06451612903225806,0.0898876404494382,0.17117117117117117,0.26126126126126126,10.724390243902437,24.042857142857144,0.32555879494655005,6.0,23.0,,1.0,1.0,3.0,1.0,1.0,7.0,,1.0,,,,0.16666666666666666,0.14285714285714285,0.19658119658119658,0.2608695652173913,0.2608695652173913,1.0,0.05555555555555555,,,0.13043478260869565,0.3333333333333333,,4.0,,,,,,0.17391304347826086,,1.0,,0.2,1.0,,,,,,,False
2294,1610612749,Charlie Bell,Charlie Bell,2294,MIL,71075.0,1185,-209,2254,2280,687,737,279,4534,66.0,114.0,9.0,14.0,20.0,31.0,9.0,25.0,50.0,134,44.0,116.0,9.0,125.0,273,60.0,158.0,68.0,498.0,2563,13.0,26.0,13.0,7.0,51.0,33.0,71,32.0,155.0,114.0,136.0,159.0,6.0,116.0,44.0,18.0,78.0,28.0,106.0,19.0,9.0,45.0,12.0,21.0,240.0,8.0,10.0,3.0,20.0,58.0,5.0,83.0,21.0,104.0,4.0,48.0,29.0,19.0,28,4.0,19,19,2.0,9.0,5.0,47,,15.0,35.0,81,2.0,4.0,73.0,6.0,10.0,82.0,8.0,34.0,11.0,3.0,2.0,,3.0,2.0,,,,,155.0,687,15.0,10.0,0.456,0.4672131147540984,0.8833333333333333,0.379746835443038,0.379746835443038,0.45787545787545786,0.5,0.4647887323943662,0.4988399071925754,0.5641025641025641,0.5,0.532051282051282,0.5930232558139535,0.545774647887324,0.3665893271461717,0.06593406593406594,0.14035087719298245,0.04,19.930340557275542,0.5957446808510638,0.05952380952380952,0.03125,0.07661822985468957,0.012690355329949238,0.07575757575757576,0.029411764705882353,0.07639569049951028,0.016981132075471698,0.021148036253776436,0.011049723756906077,0.0036231884057971015,0.015384615384615385,0.06493506493506493,0.07142857142857142,0.05113636363636364,0.09523809523809523,0.06951871657754011,0.09090909090909091,0.017777777777777778,0.6666666666666666,0.26450116009280744,0.5789473684210527,0.673469387755102,0.5,0.058004640371229696,0.36,0.375,0.3333333333333333,0.3109048723897912,0.373134328358209,0.37593984962406013,0.42,0.2691415313225058,0.3793103448275862,0.3793103448275862,0.8409090909090909,0.358974358974359,0.6428571428571429,0.3333333333333333,0.23076923076923078,0.25203252032520324,0.6451612903225806,0.6310904872389791,0.3793103448275862,0.49611872093023235,0.4879382352941177,0.48206869918699197,0.07439824945295405,0.11371237458193979,0.10240963855421686,0.3112449799196787,9.835897435897436,25.231012658227854,0.30479148181011534,16.0,42.0,2.0,4.0,15.0,42.0,6.0,19.0,52.0,21.0,3.0,,,1.0,0.46153846153846156,0.36538461538461536,0.09744779582366589,0.38095238095238093,0.38095238095238093,1.0,0.10256410256410256,0.5,1.0,0.34146341463414637,0.35714285714285715,4.0,10.0,,,,0.007462686567164179,,0.08130081300813008,0.4,4.0,,0.4444444444444444,1.0,1.0,,,,,,False
