EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,on,Arc3PctBlocked,HeaveMakes
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,10603.0,177,-17,343,342,73,102,32.0,685,6.0,7.0,,,,,6.0,11.0,15.0,33.0,2.0,14.0,,3.0,3.0,6.0,1.0,27.0,51.0,5.0,20.0,10.0,79.0,366.0,2.0,6.0,1.0,,7.0,3.0,7.0,2.0,6.0,6.0,18.0,38.0,16.0,12.0,,,6.0,3.0,2.0,9.0,4.0,13.0,3.0,1.0,4.0,2.0,3.0,30.0,,5.0,3.0,12.0,3.0,18.0,5.0,23.0,1.0,6.0,2.0,4.0,1.0,5.0,,2.0,1.0,9.0,,4.0,5.0,14.0,3.0,2.0,8.0,1.0,1.0,10.0,,2.0,3.0,1.0,1.0,,1.0,,,,,18.0,73,4.0,3.0,0.7037037037037037,0.7037037037037037,0.8,0.25,0.3333333333333333,0.25,0.5294117647058824,0.3333333333333333,0.42857142857142855,0.4859154929577465,0.5,0.46153846153846156,0.5197368421052632,0.5,0.5625,0.28169014084507044,0.0392156862745098,,0.09090909090909091,22.36842105263158,0.4444444444444444,0.2,0.09523809523809523,0.042735042735042736,0.06818181818181818,,0.08823529411764706,0.03424657534246575,,0.09090909090909091,0.028169014084507043,,,0.0625,0.07142857142857142,0.14,0.1,,0.027777777777777776,,0.09859154929577464,0.8571428571428571,0.8571428571428571,1.0,0.15492957746478872,0.5454545454545454,0.6,1.0,0.4647887323943662,0.45454545454545453,0.46875,0.4666666666666667,0.19718309859154928,0.14285714285714285,0.15384615384615385,1.0,0.08450704225352113,0.5,0.5,0.6666666666666666,,,,0.14285714285714285,,,0.23076923076923078,,0.38028169014084506,0.5,0.47126408450704227,0.41795,0.4670346153846153,0.0273972602739726,0.03773584905660377,0.08860759493670886,0.22784810126582278,14.066666666666668,23.615,0.21282798833819241,,,3.0,1.0,3.0,4.0,2.0,,,1.0,,,,0.23076923076923078,2.0,,,,,,0.030303030303030304,0.6666666666666666,,,,,1.0,,1.0,,1.0,0.05,0.07142857142857142,,True,,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,72496.0,1208,13,2282,2289,331,354,222.0,4571,68.0,120.0,6.0,11.0,11.0,21.0,44.0,99.0,82.0,215.0,4.0,8.0,,1.0,4.0,20.0,1.0,194.0,434.0,8.0,28.0,90.0,502.0,2346.0,11.0,31.0,1.0,6.0,28.0,24.0,67.0,,3.0,23.0,71.0,68.0,320.0,18.0,2.0,,20.0,4.0,18.0,261.0,63.0,324.0,33.0,30.0,101.0,48.0,112.0,711.0,6.0,11.0,28.0,70.0,,98.0,17.0,115.0,1.0,65.0,28.0,57.0,33.0,65.0,9.0,18.0,7.0,122.0,9.0,21.0,39.0,79.0,2.0,6.0,96.0,3.0,5.0,114.0,8.0,53.0,7.0,4.0,2.0,2.0,4.0,2.0,,1.0,1.0,71.0,331,3.0,7.0,0.17525773195876287,0.17616580310880828,0.75,0.2857142857142857,,0.2857142857142857,0.4470046082949309,0.3548387096774194,0.3582089552238806,0.4458874458874459,0.34375,0.34285714285714286,0.48735408560311283,0.375,0.4166666666666667,0.06060606060606061,0.041474654377880185,0.11666666666666667,0.030303030303030304,25.078864353312305,0.4672131147540984,,0.08196721311475409,0.012585812356979404,0.11475409836065574,0.03409090909090909,0.08925318761384335,0.01619047619047619,0.010256410256410256,0.013157894736842105,0.013303769401330377,0.036036036036036036,0.03076923076923077,0.08661417322834646,0.05970149253731343,0.09022556390977443,0.12637362637362637,0.08064516129032258,0.0041841004184100415,0.5,0.2597402597402597,0.5666666666666667,0.6415094339622641,0.3235294117647059,0.21428571428571427,0.4444444444444444,0.4583333333333333,0.045454545454545456,0.4653679653679654,0.3813953488372093,0.38317757009345793,0.12195121951219512,0.017316017316017316,0.5,0.5,1.0,0.04329004329004329,0.2,0.2,0.5,0.34375,0.5454545454545454,0.3333333333333333,0.03125,0.3,0.5238095238095238,0.014285714285714285,,0.3203463203463203,0.2,0.47336937229437226,0.4562854166666668,0.46753571428571417,0.10453648915187377,0.11064718162839249,0.055776892430278883,0.14143426294820718,11.192165898617512,24.746428571428567,0.1450482033304119,,,2.0,,6.0,37.0,39.0,4.0,2.0,,,,,0.02857142857142857,,,,,,,0.004651162790697674,,,,,,,,,,,,,1.0,True,,
2739,1610612761,Luke Jackson,Luke Jackson,2739,TOR,2877.0,48,21,89,88,18,16,10.0,177,5.0,7.0,,,,1.0,,,3.0,3.0,1.0,2.0,1.0,2.0,,2.0,,8.0,10.0,1.0,4.0,3.0,22.0,85.0,,,,,,,1.0,1.0,2.0,1.0,4.0,14.0,2.0,3.0,,,2.0,,1.0,3.0,,3.0,,,3.0,,,6.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,1.0,1.0,,1.0,2.0,,,1.0,2.0,1.0,,2.0,3.0,,,4.0,,,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,4.0,18,,1.0,0.875,0.875,1.0,0.25,0.5,0.25,0.8,,,0.6785714285714286,,0.5,0.6875,,0.5,0.2857142857142857,0.1,0.14285714285714285,,18.181818181818183,,,0.02857142857142857,0.030303030303030304,0.18181818181818182,,0.06521739130434782,0.023809523809523808,,,0.06666666666666667,,,0.125,,,,0.4,,1.0,0.5,0.7142857142857143,0.8333333333333334,1.0,,,,,0.21428571428571427,1.0,1.0,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,,,,,,,,0.3333333333333333,,0.6666666666666666,0.5,0.7857142857142857,,0.5762892857142857,,0.5122666666666668,0.06666666666666667,0.09090909090909091,,0.18181818181818182,5.71,24.725,0.20224719101123595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,2724.0,45,-1,81,86,13,17,12.0,167,,5.0,,,,1.0,1.0,2.0,1.0,4.0,,,,,3.0,7.0,2.0,2.0,11.0,3.0,7.0,5.0,18.0,93.0,,,2.0,,,,2.0,,1.0,2.0,2.0,,4.0,3.0,,,7.0,3.0,4.0,12.0,4.0,16.0,2.0,2.0,6.0,1.0,5.0,36.0,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,3.0,,1.0,,1.0,,4.0,,,1.0,5.0,,,7.0,1.0,2.0,6.0,,1.0,,,,,,,,,1.0,2.0,13,2.0,,,,0.3333333333333333,0.42857142857142855,,0.42857142857142855,0.18181818181818182,,,0.3611111111111111,,,0.425,,0.25,0.3888888888888889,0.36363636363636365,0.8,,25.263157894736842,0.75,,0.08,,0.07692307692307693,,0.07894736842105263,,,,,,,0.2,,0.1,0.1111111111111111,,,,0.2777777777777778,,,,0.1111111111111111,0.5,0.5,,0.2222222222222222,0.25,0.25,,,,,,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,1.0,0.3333333333333333,,,,0.6666666666666666,0.42857142857142855,0.48016666666666663,0.5505,0.42450000000000004,0.1,0.08333333333333333,,0.1111111111111111,8.045454545454545,24.971428571428568,0.16049382716049382,,,1.0,,6.0,,2.0,,1.0,,,,,0.3333333333333333,,,1.0,,,,,,0.125,,,,,,,,,,,,True,,
200782,1610612761,PJ Tucker,PJ Tucker,200782,TOR,44.0,1,3,2,1,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,49572.0,826,-25,1648,1646,568,595,158.0,3294,55.0,80.0,14.0,21.0,15.0,24.0,6.0,28.0,37.0,89.0,,5.0,,2.0,3.0,12.0,1.0,98.0,197.0,3.0,17.0,61.0,266.0,1749.0,14.0,28.0,1.0,10.0,38.0,32.0,61.0,2.0,10.0,20.0,90.0,148.0,48.0,6.0,22.0,2.0,10.0,3.0,14.0,10.0,17.0,27.0,8.0,9.0,5.0,,5.0,71.0,14.0,22.0,38.0,64.0,17.0,119.0,37.0,156.0,1.0,23.0,8.0,11.0,4.0,17.0,3.0,7.0,,28.0,5.0,12.0,54.0,104.0,10.0,7.0,58.0,3.0,6.0,76.0,9.0,34.0,7.0,2.0,2.0,,2.0,1.0,3.0,1.0,,90.0,568,9.0,7.0,0.7551020408163265,0.8505747126436781,0.6666666666666666,0.17647058823529413,0.2,0.2,0.49746192893401014,0.5,0.5245901639344263,0.47897196261682246,0.4827586206896552,0.49295774647887325,0.5345528455284553,0.5428571428571428,0.5421686746987951,0.0794392523364486,0.07106598984771574,0.0875,0.21428571428571427,15.030170049369172,0.39285714285714285,0.2982456140350877,0.12877263581488935,0.04206500956022945,0.1735159817351598,0.07446808510638298,0.1424581005586592,0.05063291139240506,0.050955414012738856,0.031746031746031744,0.041666666666666664,0.09219858156028368,0.02127659574468085,0.13714285714285715,0.10909090909090909,0.1320754716981132,0.16883116883116883,0.18461538461538463,0.010526315789473684,0.5,0.37383177570093457,0.6875,0.7534246575342466,0.7454545454545455,0.1308411214953271,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.4158878504672897,0.4157303370786517,0.42045454545454547,0.7837837837837838,0.02336448598130841,,,,0.056074766355140186,0.25,0.2727272727272727,0.6666666666666666,0.7241379310344828,0.6666666666666666,0.21428571428571427,0.034482758620689655,0.3380281690140845,0.625,0.028169014084507043,,0.4532710280373832,0.3,0.4756507109004739,0.45379444444444444,0.4671742647058824,0.14225941422594143,0.15315315315315314,0.14285714285714285,0.3383458646616541,9.258883248730966,28.447058823529414,0.3446601941747573,,,8.0,,3.0,15.0,4.0,1.0,3.0,,,,,0.11267605633802817,2.0,,,,,,0.011235955056179775,0.25,,1.0,,0.017241379310344827,,,,,1.0,0.058823529411764705,,,False,0.08333333333333333,
101166,1610612761,Uros Slokar,Uros Slokar,101166,TOR,4318.0,72,-36,155,153,75,94,21.0,308,2.0,4.0,,,1.0,2.0,4.0,7.0,7.0,13.0,1.0,1.0,1.0,1.0,,1.0,,13.0,24.0,1.0,2.0,9.0,38.0,165.0,2.0,3.0,1.0,2.0,9.0,6.0,11.0,1.0,1.0,4.0,19.0,24.0,2.0,3.0,,,1.0,,3.0,1.0,,1.0,,,1.0,,,2.0,6.0,1.0,2.0,4.0,1.0,7.0,7.0,14.0,,1.0,1.0,5.0,,4.0,,4.0,,9.0,,4.0,5.0,11.0,2.0,2.0,9.0,1.0,1.0,13.0,1.0,5.0,2.0,2.0,2.0,,2.0,2.0,,2.0,,19.0,75,4.0,2.0,0.9230769230769231,0.9230769230769231,1.0,0.5,1.0,0.5,0.5416666666666666,0.6666666666666666,0.5454545454545454,0.5576923076923077,0.875,0.625,0.59375,0.9,0.6333333333333333,0.07692307692307693,0.125,0.25,,23.033707865168537,0.5555555555555556,0.1111111111111111,0.11764705882352941,0.017857142857142856,0.13333333333333333,0.2857142857142857,0.12244897959183673,0.09090909090909091,,,0.034482758620689655,0.2,0.5,0.21428571428571427,,0.07692307692307693,0.16666666666666666,,,1.0,0.15384615384615385,0.5,0.6666666666666666,1.0,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.75,0.5,0.5384615384615384,0.6363636363636364,1.0,0.038461538461538464,1.0,1.0,1.0,0.038461538461538464,,,,,,,,0.16666666666666666,0.5,0.08333333333333333,1.0,0.23076923076923078,,0.4278134615384615,0.41981666666666667,0.42210416666666667,0.16666666666666666,0.17857142857142858,0.23684210526315788,0.5,12.341666666666663,24.799999999999997,0.4838709677419355,1.0,1.0,,1.0,,,1.0,,,1.0,0.25,1.0,1.0,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,False,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,70322.0,1172,-33,2299,2292,660,700,210.0,4591,107.0,163.0,3.0,4.0,24.0,37.0,6.0,12.0,65.0,151.0,4.0,8.0,1.0,1.0,17.0,52.0,2.0,178.0,326.0,21.0,60.0,90.0,509.0,2497.0,6.0,10.0,3.0,2.0,17.0,34.0,65.0,4.0,17.0,37.0,117.0,58.0,298.0,33.0,2.0,1.0,51.0,17.0,13.0,187.0,93.0,280.0,61.0,32.0,77.0,17.0,93.0,653.0,9.0,10.0,24.0,55.0,,79.0,19.0,98.0,2.0,43.0,23.0,51.0,10.0,27.0,2.0,17.0,1.0,78.0,2.0,17.0,36.0,94.0,1.0,5.0,111.0,1.0,13.0,112.0,9.0,42.0,12.0,4.0,2.0,,4.0,2.0,,,,117.0,660,13.0,12.0,0.16292134831460675,0.1638418079096045,0.5238095238095238,0.35,0.23529411764705882,0.3559322033898305,0.5460122699386503,0.6,0.5230769230769231,0.5427461139896373,0.5769230769230769,0.4878048780487805,0.580046403712297,0.5666666666666667,0.5576923076923077,0.15544041450777202,0.03987730061349693,0.0736196319018405,,20.031483667847304,0.6538461538461539,,0.08136094674556213,0.014771048744460856,0.08759124087591241,0.02601156069364162,0.08315789473684211,0.01857282502443793,0.018433179723502304,0.007462686567164179,0.015337423312883436,0.024193548387096774,0.030612244897959183,0.07048458149779736,0.04419889502762431,0.11567164179104478,0.10714285714285714,0.038461538461538464,0.011904761904761904,0.5,0.422279792746114,0.656441717791411,0.7086092715231788,0.1308411214953271,0.031088082901554404,0.5,0.5,,0.3911917098445596,0.4304635761589404,0.43333333333333335,0.23076923076923078,0.02072538860103627,0.5,0.5,1.0,0.13471502590673576,0.3269230769230769,0.34,0.4117647058823529,0.3076923076923077,0.75,,0.15384615384615385,0.45121951219512196,0.6486486486486487,0.012195121951219513,1.0,0.5777202072538861,0.3333333333333333,0.4974956919060052,0.4619937500000001,0.4893886075949367,0.10023866348448687,0.116991643454039,0.03339882121807466,0.22986247544204322,9.331901840490797,25.849999999999998,0.28708133971291866,,1.0,16.0,1.0,30.0,20.0,34.0,3.0,13.0,0.3333333333333333,0.07692307692307693,,,0.1951219512195122,3.0,,,,,2.0,0.006622516556291391,0.1875,,,,,1.0,,0.5,1.0,2.0,0.03333333333333333,,1.0,False,0.038461538461538464,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,75253.0,1254,-3,2451,2447,788,754,220.0,4898,54.0,90.0,13.0,19.0,14.0,24.0,17.0,53.0,62.0,132.0,1.0,4.0,,2.0,70.0,191.0,11.0,133.0,275.0,71.0,195.0,98.0,577.0,2645.0,21.0,31.0,11.0,17.0,77.0,28.0,66.0,20.0,59.0,46.0,162.0,196.0,70.0,198.0,14.0,1.0,190.0,70.0,15.0,28.0,11.0,39.0,4.0,7.0,17.0,1.0,10.0,89.0,15.0,23.0,35.0,101.0,11.0,147.0,40.0,187.0,6.0,20.0,16.0,21.0,11.0,63.0,2.0,11.0,20.0,84.0,5.0,23.0,79.0,155.0,8.0,19.0,125.0,5.0,23.0,119.0,12.0,50.0,14.0,41.0,29.0,9.0,41.0,29.0,,5.0,,162.0,788,12.0,14.0,0.7368421052631579,0.7777777777777778,0.9295774647887324,0.3641025641025641,0.3389830508474576,0.36597938144329895,0.48363636363636364,0.6774193548387096,0.42424242424242425,0.5095744680851064,0.7142857142857143,0.464,0.5517241379310345,0.7403846153846154,0.5331125827814569,0.4148936170212766,0.05454545454545454,0.14444444444444443,0.03773584905660377,22.4860853432282,0.25,0.1746031746031746,0.1286624203821656,0.031506849315068496,0.11513157894736842,0.044642857142857144,0.1248852157943067,0.03564727954971857,0.03347280334728033,0.018518518518518517,0.0364741641337386,0.034482758620689655,0.08,0.08303249097472924,0.14285714285714285,0.16065573770491803,0.11267605633802817,0.12087912087912088,0.024291497975708502,0.7073170731707317,0.19148936170212766,0.6,0.7012987012987013,0.6851851851851852,0.1127659574468085,0.32075471698113206,0.3333333333333333,0.7647058823529411,0.28085106382978725,0.4696969696969697,0.4696969696969697,0.7741935483870968,0.00851063829787234,0.25,0.25,1.0,0.40638297872340423,0.36649214659685864,0.3684210526315789,0.9285714285714286,0.4523809523809524,0.6842105263157895,0.38461538461538464,0.2619047619047619,0.192,0.5833333333333334,0.016,,0.6063829787234043,0.3684210526315789,0.49017526652452004,0.4849312500000001,0.49019840000000003,0.10039370078740158,0.1597444089456869,0.13344887348353554,0.2807625649913345,11.10545454545454,25.26923076923077,0.3215014279885761,,,57.0,6.0,15.0,4.0,10.0,1.0,1.0,0.5454545454545454,,,,0.456,20.0,1.0,1.0,,,3.0,,0.3508771929824561,0.005128205128205128,2.0,,0.02564102564102564,6.0,,0.5454545454545454,1.0,1.0,0.005128205128205128,,,False,0.005235602094240838,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,62692.0,1045,-65,2039,2042,583,663,205.0,4081,41.0,65.0,5.0,11.0,14.0,19.0,14.0,28.0,20.0,45.0,37.0,90.0,12.0,20.0,35.0,124.0,9.0,75.0,138.0,72.0,214.0,55.0,421.0,2201.0,7.0,17.0,17.0,4.0,33.0,21.0,34.0,23.0,59.0,23.0,134.0,104.0,46.0,207.0,4.0,7.0,117.0,35.0,4.0,26.0,10.0,36.0,5.0,5.0,8.0,6.0,12.0,82.0,5.0,12.0,35.0,96.0,12.0,143.0,17.0,160.0,2.0,35.0,27.0,11.0,1.0,20.0,4.0,7.0,8.0,31.0,3.0,7.0,41.0,91.0,7.0,4.0,70.0,4.0,14.0,81.0,12.0,38.0,4.0,11.0,7.0,3.0,11.0,6.0,,,1.0,134.0,583,14.0,4.0,0.6933333333333334,0.7123287671232876,0.9583333333333334,0.3364485981308411,0.3898305084745763,0.34782608695652173,0.5434782608695652,0.4117647058823529,0.6176470588235294,0.5198863636363636,0.4264705882352941,0.5967741935483871,0.5455729166666666,0.4583333333333333,0.6146788990825688,0.6079545454545454,0.028985507246376812,0.046153846153846156,0.03571428571428571,18.306131451257166,0.3548387096774194,0.18461538461538463,0.15335463258785942,0.01904761904761905,0.14344262295081966,0.01567398119122257,0.15057471264367817,0.01791359325605901,0.00980392156862745,0.014814814814814815,0.027491408934707903,0.017777777777777778,0.010638297872340425,0.09090909090909091,0.21739130434782608,0.1640625,0.1676300578034682,0.08450704225352113,0.0106951871657754,0.5454545454545454,0.1846590909090909,0.6307692307692307,0.6612903225806451,0.7317073170731707,0.07954545454545454,0.5,0.5185185185185185,0.2857142857142857,0.1278409090909091,0.4444444444444444,0.4444444444444444,0.9,0.2556818181818182,0.4111111111111111,0.4111111111111111,1.0,0.3522727272727273,0.28225806451612906,0.2845528455284553,0.9142857142857143,0.3235294117647059,0.45454545454545453,0.6,0.2647058823529412,0.20430107526881722,0.7368421052631579,0.21505376344086022,0.6,0.7926136363636364,0.29914529914529914,0.5296104347826089,0.49027142857142864,0.5144051724137932,0.10789473684210527,0.23170731707317074,0.07838479809976247,0.3182897862232779,8.125362318840581,24.90560747663551,0.2859244727807749,4.0,8.0,39.0,5.0,9.0,8.0,4.0,3.0,2.0,0.29411764705882354,0.23529411764705882,0.5,1.0,0.41935483870967744,11.0,1.0,3.0,,,1.0,,0.28205128205128205,0.013888888888888888,,,,1.0,,0.1111111111111111,1.0,1.0,0.004672897196261682,,,False,0.008064516129032258,
200782,1610612761,PJ Tucker,PJ Tucker,200782,TOR,4956.0,83,-35,177,181,103,106,25.0,358,11.0,17.0,4.0,7.0,9.0,13.0,,5.0,,,,,,,,,,11.0,22.0,,,8.0,30.0,198.0,4.0,8.0,,5.0,13.0,9.0,17.0,,,6.0,24.0,8.0,14.0,,6.0,,,,2.0,,3.0,3.0,2.0,1.0,,,,9.0,2.0,9.0,2.0,7.0,3.0,12.0,11.0,23.0,1.0,2.0,,2.0,,4.0,,1.0,3.0,6.0,,1.0,4.0,12.0,1.0,,9.0,1.0,,14.0,2.0,7.0,1.0,,,,,,,1.0,,24.0,103,4.0,1.0,0.36363636363636365,0.5,,,,,0.5,0.5,0.5294117647058824,0.5,0.5,0.5294117647058824,0.5357142857142857,0.65,0.5714285714285714,,0.09090909090909091,0.058823529411764705,0.2,16.748768472906406,0.3333333333333333,0.42857142857142855,0.17073170731707318,0.1323529411764706,0.09523809523809523,0.07407407407407407,0.14516129032258066,0.11578947368421053,0.15,0.16666666666666666,0.1111111111111111,0.045454545454545456,0.2,,0.125,0.3,0.07142857142857142,0.14285714285714285,0.1111111111111111,,0.7727272727272727,0.6470588235294118,0.6875,0.36363636363636365,0.22727272727272727,,,,,,,,,,,,,,,,0.875,0.5714285714285714,,,0.7647058823529411,0.6923076923076923,,,0.7727272727272727,,0.5829409090909091,0.6234999999999999,0.5891823529411765,0.25925925925925924,0.25925925925925924,0.43333333333333335,0.8,1.9954545454545454,,0.5819209039548022,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
