EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Arc3PctBlocked,on
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,43183.0,720.0,44.0,1395.0,1379,382.0,333,182.0,2774,68.0,107.0,20.0,33.0,15.0,30.0,36.0,71.0,49.0,107.0,,,,,,,,,153.0,285.0,,,78.0,384.0,1452.0,29.0,51.0,,,75.0,32.0,59.0,,,28.0,92.0,224.0,82.0,,36.0,,,26.0,25.0,15.0,40.0,11.0,4.0,9.0,3.0,13.0,95.0,13.0,34.0,1.0,28.0,80.0,2.0,110.0,48.0,158.0,6.0,9.0,8.0,1.0,21.0,2.0,7.0,24.0,2.0,14.0,,12.0,45.0,8.0,15.0,39.0,72.0,8.0,4.0,93.0,11.0,11.0,111.0,15.0,50.0,13.0,21.0,16.0,21.0,16.0,8.0,92.0,382.0,10.0,12.0,0.7320261437908496,0.8296296296296296,,,,,,0.5368421052631579,0.5686274509803921,0.5423728813559322,0.5368421052631579,0.5686274509803921,0.5423728813559322,0.5765765765765766,0.625,0.6052631578947368,,0.0912280701754386,0.18691588785046728,0.08450704225352113,23.610243597751403,0.4666666666666667,0.07142857142857142,0.01694915254237288,0.16806722689075632,0.07188160676532769,0.17721518987341772,0.07926829268292683,0.17034700315457413,0.07378335949764521,0.1016949152542373,0.08653846153846154,0.036458333333333336,0.09836065573770492,0.023809523809523808,0.19285714285714287,0.1590909090909091,0.1568627450980392,0.17699115044247787,0.17777777777777778,0.05660377358490566,0.7619047619047619,0.37543859649122807,0.6355140186915887,0.7816091954022989,0.6764705882352942,0.24912280701754386,0.5070422535211268,0.5538461538461539,0.5555555555555556,0.37543859649122807,0.45794392523364486,0.45794392523364486,0.9387755102040817,,,,,,,,,0.6470588235294118,0.6060606060606061,0.2,,,,0.5084745762711864,0.5,,,0.37543859649122807,,0.4699694736842104,0.49677499999999997,0.49051016949152537,0.15625,0.15625,0.1953125,0.23958333333333334,8.703508771929824,,0.2738351254480287,17.0,,,,,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,True
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,29372.0,490.0,-119.0,931.0,931,347.0,411,98.0,1862,9.0,16.0,1.0,5.0,3.0,5.0,4.0,19.0,15.0,38.0,6.0,12.0,1.0,1.0,3.0,6.0,5.0,23.0,28.0,73.0,11.0,35.0,9.0,98.0,1055.0,2.0,8.0,1.0,1.0,8.0,8.0,21.0,4.0,10.0,5.0,33.0,54.0,2.0,33.0,2.0,23.0,5.0,2.0,18.0,12.0,30.0,7.0,5.0,5.0,4.0,9.0,72.0,5.0,9.0,2.0,9.0,24.0,11.0,44.0,16.0,60.0,2.0,4.0,2.0,2.0,7.0,3.0,7.0,6.0,,,,1.0,13.0,,4.0,33.0,52.0,1.0,,17.0,1.0,6.0,16.0,,4.0,4.0,12.0,9.0,12.0,6.0,4.0,33.0,347.0,8.0,4.0,0.9642857142857143,1.0,1.0,0.3142857142857143,1.0,0.4,0.3142857142857143,0.3835616438356164,0.25,0.38095238095238093,0.41203703703703703,0.3888888888888889,0.45161290322580644,0.4224137931034483,0.4,0.4583333333333333,0.32407407407407407,0.0273972602739726,0.0625,0.05263157894736842,12.451737451737452,0.5384615384615384,0.2894736842105263,0.041666666666666664,0.07792207792207792,0.03146853146853147,0.0782608695652174,0.03125,0.07801418439716312,0.03139013452914798,0.039603960396039604,0.017543859649122806,0.03125,0.025210084033613446,0.04878048780487805,0.08108108108108109,0.041666666666666664,0.096,0.07777777777777778,0.08,0.030303030303030304,0.5,0.14814814814814814,0.5625,0.6,0.8888888888888888,0.17592592592592593,0.21052631578947367,0.2222222222222222,1.0,0.35185185185185186,0.39473684210526316,0.39473684210526316,1.0,0.1111111111111111,0.5,0.5,1.0,0.21296296296296297,0.21739130434782608,0.21739130434782608,1.0,0.5555555555555556,0.2,,0.1111111111111111,1.0,1.0,0.16129032258064516,0.6,0.1935483870967742,0.5,0.4722222222222222,0.21739130434782608,0.46811249999999993,0.48505714285714285,0.4554403225806452,0.03571428571428571,0.05194805194805195,0.08163265306122448,0.336734693877551,11.676712328767122,24.568571428571424,0.3727175080558539,1.0,,,,,3.0,,2.0,,,1.0,4.0,,,,,,,,,,,,,,0.12903225806451613,0.25,,,,True
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,19996.0,333.0,72.0,675.0,658,223.0,219,71.0,1333,22.0,43.0,4.0,5.0,9.0,10.0,9.0,23.0,16.0,31.0,,10.0,,2.0,,4.0,15.0,41.0,47.0,97.0,15.0,51.0,14.0,153.0,692.0,5.0,6.0,2.0,6.0,17.0,12.0,21.0,4.0,17.0,5.0,41.0,28.0,66.0,39.0,4.0,41.0,15.0,12.0,22.0,11.0,33.0,9.0,2.0,15.0,1.0,6.0,77.0,1.0,5.0,1.0,11.0,21.0,,32.0,7.0,39.0,1.0,9.0,6.0,3.0,8.0,7.0,7.0,13.0,,1.0,,2.0,21.0,1.0,5.0,14.0,32.0,1.0,3.0,12.0,,1.0,16.0,2.0,7.0,2.0,2.0,2.0,2.0,1.0,2.0,41.0,223.0,5.0,2.0,0.2978723404255319,0.3111111111111111,0.8666666666666667,0.29411764705882354,0.3333333333333333,0.23529411764705882,0.29411764705882354,0.4845360824742268,0.8333333333333334,0.5714285714285714,0.46959459459459457,0.6666666666666666,0.47368421052631576,0.4935483870967742,0.7083333333333334,0.5125,0.34459459459459457,0.12371134020618557,0.20930232558139536,0.08695652173913043,23.342175066312997,0.38095238095238093,,0.04,0.09859154929577464,0.025906735751295335,0.12359550561797752,0.01098901098901099,0.10596026490066225,0.02112676056338028,0.025,,0.0410958904109589,0.01694915254237288,,0.08695652173913043,0.06779661016949153,0.12941176470588237,0.16666666666666666,,0.014084507042253521,0.5,0.2905405405405405,0.5116279069767442,0.6470588235294118,0.45454545454545453,0.1554054054054054,0.391304347826087,0.42857142857142855,0.2222222222222222,0.20945945945945946,0.5161290322580645,0.5333333333333333,0.125,0.06756756756756757,,,,0.27702702702702703,0.36585365853658536,0.375,0.8666666666666667,0.4166666666666667,0.8,,0.16666666666666666,,,0.2631578947368421,0.9,0.10526315789473684,,0.6351351351351351,0.36585365853658536,0.5067972972972975,0.5219071428571429,0.49864078947368423,0.0457516339869281,0.06862745098039216,0.1111111111111111,0.2679738562091503,8.054639175257732,24.53921568627451,0.33037037037037037,1.0,,,,,,,,2.0,4.0,4.0,13.0,6.0,,1.0,,,,,0.0196078431372549,0.03225806451612903,,0.3333333333333333,0.5,0.5,0.34210526315789475,0.3076923076923077,,,0.024390243902439025,True
2774,1610612751,Bernard Robinson,Bernard Robinson,2774,NJN,15.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,26271.0,438.0,-123.0,821.0,837,244.0,267,75.0,1658,21.0,39.0,3.0,6.0,7.0,9.0,1.0,4.0,8.0,27.0,5.0,14.0,,,3.0,6.0,1.0,9.0,30.0,70.0,6.0,23.0,11.0,89.0,889.0,4.0,8.0,,1.0,8.0,7.0,19.0,4.0,14.0,2.0,28.0,40.0,20.0,18.0,6.0,7.0,1.0,11.0,18.0,4.0,22.0,3.0,1.0,9.0,4.0,5.0,48.0,5.0,8.0,1.0,15.0,35.0,8.0,58.0,14.0,72.0,1.0,9.0,4.0,5.0,6.0,,3.0,9.0,1.0,3.0,1.0,3.0,15.0,1.0,3.0,23.0,45.0,,4.0,18.0,,3.0,25.0,1.0,12.0,1.0,3.0,1.0,3.0,3.0,,28.0,244.0,6.0,1.0,0.6666666666666666,0.7407407407407407,1.0,0.2608695652173913,,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5,0.3684210526315789,0.41935483870967744,0.4444444444444444,0.3939393939393939,0.4238095238095238,0.4444444444444444,0.4117647058823529,0.24731182795698925,0.15714285714285714,0.2564102564102564,0.25,13.259668508287291,0.4,0.24242424242424243,0.03125,0.11824324324324324,0.032520325203252036,0.15789473684210525,0.05555555555555555,0.1278772378516624,0.03869047619047619,0.041666666666666664,0.07692307692307693,0.009009009009009009,0.04918032786885246,0.06896551724137931,0.07777777777777778,0.08108108108108109,0.16666666666666666,0.16666666666666666,0.13043478260869565,0.02564102564102564,1.0,0.41935483870967744,0.5384615384615384,0.7241379310344828,0.7142857142857143,0.043010752688172046,0.25,0.3333333333333333,,0.2903225806451613,0.2962962962962963,0.2962962962962963,0.625,0.15053763440860216,0.35714285714285715,0.35714285714285715,1.0,0.0967741935483871,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,0.2727272727272727,0.7777777777777778,0.18181818181818182,0.5,0.6666666666666666,0.14285714285714285,0.4885472527472528,0.5132875,0.4477725806451613,0.11538461538461539,0.14814814814814814,0.0898876404494382,0.3146067415730337,7.650000000000001,27.534782608695654,0.2971985383678441,,,,,1.0,1.0,,,,1.0,1.0,8.0,,2.0,,,,,,,,,0.1111111111111111,,,0.24242424242424243,0.125,,,,False
101148,1610612751,Mile Ilic,Mile Ilic,101148,NJN,351.0,6.0,-17.0,12.0,13,5.0,4,,25,,1.0,,,,1.0,,2.0,,,,,,,,,,,,3.0,,,,,17.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,3.0,,1.0,,,2.0,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,50.0,1.0,,,0.3333333333333333,,,,0.25,,,,,,,,1.0,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,0.4392333333333333,,0.5816,,,,,4.8999999999999995,,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1630,1610612751,Mikki Moore,Mikki Moore,1630,NJN,27218.0,454.0,-30.0,861.0,858,259.0,332,101.0,1719,46.0,69.0,11.0,23.0,17.0,25.0,3.0,11.0,11.0,30.0,,,,,,,,,60.0,110.0,,,28.0,148.0,902.0,15.0,29.0,,,38.0,18.0,31.0,,,7.0,43.0,92.0,28.0,,22.0,,,11.0,8.0,4.0,12.0,1.0,3.0,4.0,,4.0,28.0,9.0,30.0,1.0,17.0,40.0,7.0,64.0,40.0,104.0,1.0,15.0,9.0,6.0,8.0,2.0,3.0,16.0,1.0,5.0,,4.0,24.0,2.0,6.0,34.0,54.0,4.0,5.0,57.0,11.0,10.0,45.0,1.0,16.0,8.0,14.0,10.0,15.0,8.0,4.0,43.0,259.0,4.0,5.0,0.7666666666666667,0.9387755102040817,,,,,,0.5454545454545454,0.5172413793103449,0.5806451612903226,0.5454545454545454,0.5172413793103449,0.5806451612903226,0.556390977443609,0.5428571428571428,0.5512820512820513,,0.1,0.15942028985507245,,15.832482124616957,0.3333333333333333,0.20588235294117646,0.03571428571428571,0.1388888888888889,0.09836065573770492,0.1717171717171717,0.09090909090909091,0.14728682170542637,0.09653465346534654,0.14655172413793102,0.05555555555555555,0.07407407407407407,0.09090909090909091,0.09090909090909091,0.12903225806451613,0.17307692307692307,0.13286713286713286,0.19402985074626866,0.125,0.02564102564102564,0.5333333333333333,0.6272727272727273,0.6666666666666666,0.7931034482758621,0.7608695652173914,0.1,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.36666666666666664,0.36666666666666664,0.9090909090909091,,,,,,,,,0.7931034482758621,0.4782608695652174,,,,,0.8064516129032258,0.68,,,0.6272727272727273,,0.501270909090909,0.5046615384615384,0.5249774193548385,0.128,0.128,0.25675675675675674,0.2905405405405405,5.632727272727274,,0.3008130081300813,8.0,1.0,,1.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,False
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,58866.0,981.0,-108.0,1840.0,1873,556.0,604,186.0,3713,49.0,102.0,3.0,12.0,13.0,23.0,20.0,51.0,46.0,113.0,5.0,18.0,,1.0,2.0,4.0,26.0,94.0,115.0,266.0,31.0,112.0,58.0,381.0,1946.0,7.0,25.0,1.0,7.0,21.0,35.0,70.0,4.0,28.0,20.0,102.0,40.0,190.0,69.0,2.0,89.0,26.0,23.0,171.0,56.0,227.0,35.0,21.0,120.0,15.0,36.0,510.0,6.0,16.0,,28.0,73.0,1.0,102.0,22.0,124.0,8.0,20.0,10.0,10.0,74.0,20.0,56.0,47.0,3.0,18.0,1.0,10.0,121.0,7.0,43.0,26.0,64.0,2.0,6.0,77.0,1.0,11.0,69.0,10.0,35.0,3.0,,,,,,102.0,556.0,6.0,3.0,0.17391304347826086,0.17543859649122806,0.7419354838709677,0.2767857142857143,0.14285714285714285,0.14285714285714285,0.2897196261682243,0.4323308270676692,0.28,0.5,0.42724867724867727,0.265625,0.41836734693877553,0.4680589680589681,0.3,0.4722222222222222,0.2962962962962963,0.08646616541353383,0.13725490196078433,0.11764705882352941,25.68093385214008,0.6115702479338843,0.013333333333333334,,0.10944527736131934,0.026845637583892617,0.13333333333333333,0.02643171806167401,0.11516533637400228,0.026731470230862697,0.03982300884955752,0.02727272727272727,0.015384615384615385,0.03289473684210526,0.013333333333333334,0.06422018348623854,0.09027777777777778,0.15081967213114755,0.13548387096774195,0.12727272727272726,0.04145077720207254,,0.2698412698412698,0.4803921568627451,0.5568181818181818,0.22448979591836735,0.1349206349206349,0.39215686274509803,0.4444444444444444,0.05,0.29894179894179895,0.40707964601769914,0.41818181818181815,0.17391304347826086,0.047619047619047616,0.2777777777777778,0.2777777777777778,1.0,0.24867724867724866,0.2765957446808511,0.2765957446808511,0.6923076923076923,0.375,0.25,,0.03125,,,0.23469387755102042,0.5652173913043478,0.04081632653061224,0.5,0.5661375661375662,0.29213483146067415,0.4732967654986522,0.471802,0.44269560439560446,0.0891089108910891,0.12027491408934708,0.05511811023622047,0.2677165354330709,9.292857142857141,26.84464285714285,0.30217391304347824,4.0,,,,,,,,1.0,6.0,2.0,24.0,24.0,5.0,,,,,1.0,,0.02654867256637168,,0.1875,0.16666666666666666,,0.24489795918367346,0.08333333333333333,0.008849557522123894,,,False
200801,1610612751,Hassan Adams,Hassan Adams,200801,NJN,12406.0,207.0,-17.0,393.0,397,138.0,143,33.0,790,29.0,38.0,7.0,10.0,10.0,12.0,,2.0,5.0,10.0,,,,,,,,,34.0,50.0,,,15.0,83.0,410.0,7.0,12.0,,,14.0,11.0,13.0,,,4.0,26.0,48.0,20.0,,8.0,,,2.0,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,,13.0,,6.0,10.0,,16.0,13.0,29.0,1.0,8.0,5.0,3.0,6.0,,3.0,2.0,1.0,3.0,,,8.0,1.0,4.0,6.0,14.0,1.0,1.0,17.0,3.0,2.0,20.0,2.0,9.0,2.0,2.0,2.0,2.0,1.0,,26.0,138.0,,2.0,0.7058823529411765,0.8,,,,,,0.68,0.5833333333333334,0.8461538461538461,0.68,0.5833333333333334,0.8461538461538461,0.7033898305084746,0.5833333333333334,0.8125,,0.04,0.05263157894736842,,15.509259259259258,0.75,,,0.07633587786259542,0.11711711711711711,0.12244897959183673,,0.08888888888888889,0.08280254777070063,0.13043478260869565,0.05555555555555555,0.1276595744680851,,,0.044444444444444446,0.045454545454545456,0.109375,0.1282051282051282,0.1,0.07142857142857142,0.5,0.76,0.7631578947368421,0.8055555555555556,0.6896551724137931,0.04,,,,0.2,0.5,0.5,0.8,,,,,,,,,0.8333333333333334,0.7,0.14285714285714285,,,,0.9230769230769231,0.8333333333333334,,,0.76,,0.5597940000000001,0.5324454545454544,0.5983461538461539,0.15789473684210525,0.15789473684210525,0.1686746987951807,0.3132530120481928,4.116,,0.3511450381679389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2067,1610612751,Eddie House,Eddie House,2067,NJN,18603.0,310.0,-64.0,580.0,588,146.0,166,50.0,1168,5.0,8.0,1.0,1.0,3.0,4.0,3.0,5.0,23.0,58.0,11.0,20.0,2.0,2.0,3.0,5.0,11.0,26.0,31.0,71.0,22.0,46.0,13.0,141.0,662.0,2.0,5.0,2.0,2.0,10.0,7.0,13.0,5.0,12.0,9.0,38.0,42.0,20.0,66.0,2.0,25.0,11.0,2.0,14.0,8.0,22.0,5.0,3.0,9.0,1.0,4.0,52.0,,4.0,,7.0,18.0,,25.0,4.0,29.0,2.0,9.0,4.0,5.0,8.0,,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,3.0,11.0,17.0,1.0,,5.0,,,14.0,,2.0,3.0,2.0,2.0,2.0,1.0,,38.0,146.0,3.0,3.0,0.6774193548387096,0.7,1.0,0.4782608695652174,1.0,0.4166666666666667,0.4888888888888889,0.43661971830985913,0.4,0.5384615384615384,0.5470085470085471,0.7142857142857143,0.58,0.5655737704918032,0.7142857142857143,0.6379310344827587,0.39316239316239315,0.028169014084507043,0.125,,20.657276995305164,0.8,,,0.1,0.02030456852791878,0.10144927536231885,,0.10040160642570281,0.015503875968992248,0.02857142857142857,,0.021505376344086023,,,0.07936507936507936,0.025,0.15584415584415584,0.11764705882352941,0.05555555555555555,0.03278688524590164,0.5,0.06837606837606838,0.625,0.7142857142857143,0.4,0.042735042735042736,0.6,0.6,0.3333333333333333,0.49572649572649574,0.39655172413793105,0.40350877192982454,0.782608695652174,0.17094017094017094,0.55,0.55,1.0,0.2222222222222222,0.4230769230769231,0.4230769230769231,1.0,0.14285714285714285,1.0,,0.2857142857142857,1.0,1.0,0.16,0.75,0.2,0.6,0.46153846153846156,0.44,0.4680827586206896,0.5024500000000001,0.49465833333333326,0.01680672268907563,0.0273972602739726,0.07092198581560284,0.2695035460992908,16.05211267605634,24.817391304347826,0.2517241379310345,,,,,,,,,,,2.0,7.0,,1.0,,,,4.0,,,0.017241379310344827,,,,,0.28,0.2857142857142857,,,,False
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,43141.0,719.0,-73.0,1345.0,1372,368.0,404,144.0,2717,38.0,62.0,2.0,5.0,8.0,15.0,6.0,22.0,11.0,27.0,22.0,48.0,1.0,2.0,4.0,12.0,34.0,76.0,55.0,111.0,56.0,124.0,54.0,332.0,1422.0,2.0,9.0,2.0,5.0,17.0,14.0,26.0,12.0,31.0,23.0,87.0,88.0,22.0,165.0,,76.0,34.0,11.0,19.0,12.0,31.0,7.0,5.0,9.0,,10.0,74.0,2.0,5.0,,22.0,73.0,21.0,116.0,7.0,123.0,2.0,13.0,5.0,8.0,11.0,4.0,5.0,21.0,3.0,6.0,3.0,5.0,32.0,2.0,9.0,39.0,87.0,10.0,4.0,66.0,9.0,20.0,63.0,5.0,28.0,6.0,8.0,5.0,8.0,5.0,2.0,87.0,368.0,12.0,5.0,0.8,0.8,0.9821428571428571,0.45161290322580644,0.4,0.3870967741935484,0.45161290322580644,0.4954954954954955,0.2222222222222222,0.5384615384615384,0.5914893617021276,0.35714285714285715,0.5614035087719298,0.6287878787878788,0.4722222222222222,0.6214285714285714,0.5276595744680851,0.0990990990990991,0.11290322580645161,0.18181818181818182,19.563780568407136,0.34375,0.38181818181818183,,0.1465863453815261,0.011467889908256881,0.1476510067114094,0.011111111111111112,0.14683153013910355,0.011363636363636364,0.01764705882352941,,0.01092896174863388,0.008264462809917356,0.01694915254237288,0.12422360248447205,0.1834862385321101,0.14473684210526316,0.12962962962962962,0.1951219512195122,0.018018018018018018,0.625,0.26382978723404255,0.6129032258064516,0.6909090909090909,0.8421052631578947,0.09361702127659574,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.1148936170212766,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.20425531914893616,0.4583333333333333,0.46808510638297873,0.9545454545454546,0.32340425531914896,0.4473684210526316,0.4473684210526316,1.0,0.35714285714285715,0.4,0.5,0.14285714285714285,0.5,1.0,0.2631578947368421,0.5333333333333333,0.21052631578947367,0.3333333333333333,0.7914893617021277,0.4473684210526316,0.5256325531914893,0.5199961538461539,0.523067543859649,0.10852713178294573,0.208955223880597,0.05120481927710843,0.2620481927710843,6.363063063063063,24.48145161290323,0.27360594795539034,7.0,,,,1.0,2.0,,,1.0,3.0,8.0,19.0,3.0,,1.0,,,,,0.008064516129032258,,0.020833333333333332,0.21428571428571427,0.3333333333333333,1.0,0.3333333333333333,0.42105263157894735,,1.0,,False
