EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffAtRimReboundPct,LostBallOutOfBoundsTurnovers,DefArc3ReboundPct,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,PtsUnassisted3s,LongMidRangePctBlocked,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,on,HeaveAttempts,BlockedLongMidRange,Blocked3s,BlockedArc3,HeaveMakes,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,4771.0,80,-13.0,165,166,92.0,101.0,26.0,331,13.0,20.0,2.0,4.0,8.0,13.0,,2.0,2.0,5.0,,1.0,,,,1.0,15.0,27.0,,3.0,3.0,33.0,175,2.0,5.0,,1.0,4.0,8.0,16.0,,1.0,1.0,17.0,16.0,14.0,,4.0,1.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,2.0,2.0,3.0,5.0,1.0,9.0,4.0,13.0,,4.0,4.0,,5.0,,2.0,3.0,3.0,,8.0,3.0,6.0,9.0,,2.0,7.0,,2.0,6.0,4.0,,,2.0,2.0,2.0,2.0,17.0,92.0,,,0.5333333333333333,0.6153846153846154,,,,,,0.5555555555555556,0.4,0.5,0.5,0.3333333333333333,0.4705882352941176,0.515625,0.3333333333333333,0.5,0.1,,,20.100502512562816,0.625,0.125,0.0925925925925925,0.0289855072463768,0.25,0.1666666666666666,0.1212121212121212,0.0493827160493827,,0.0526315789473684,0.25,0.0526315789473684,0.0625,0.1578947368421052,,,1.0,0.6666666666666666,0.65,0.65,0.4615384615384615,0.0666666666666666,,,0.1666666666666666,0.4,0.4,1.0,0.0333333333333333,,,,0.6666666666666666,0.5,,,,0.7647058823529411,0.6153846153846154,0.0588235294117647,,0.7666666666666667,,0.5669533333333334,0.502125,0.5748588235294116,0.125,0.1379310344827586,,0.1212121212121212,0.5151515151515151,4.322222222222222,23.7,0.5575757575757576,,0.0384615384615384,1.0,0.4285714285714285,,,2.0,,,,,,,,,,2.0,,,0.0666666666666666,,,1.0,,,,,,,,0.1666666666666666,,,,,,,True,,,,,,,,,,,
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,3064.0,51,-12.0,105,103,59.0,55.0,14.0,208,1.0,3.0,1.0,3.0,,1.0,2.0,3.0,6.0,9.0,,,,,,,9.0,15.0,,,4.0,22.0,125,1.0,3.0,,,2.0,5.0,8.0,,,,10.0,16.0,2.0,,2.0,,,,,1.0,1.0,1.0,,,,,3.0,2.0,6.0,1.0,5.0,2.0,8.0,9.0,17.0,,,,,,,,2.0,,,2.0,2.0,6.0,12.0,2.0,2.0,3.0,,1.0,4.0,1.0,,1.0,,,,,10.0,59.0,1.0,,0.8888888888888888,1.0,,,,,,0.6,0.3333333333333333,0.625,0.6,0.3333333333333333,0.625,0.6470588235294118,0.3333333333333333,0.625,,,,15.57377049180328,,0.6666666666666666,0.2083333333333333,0.1666666666666666,0.125,0.1666666666666666,0.1875,0.1666666666666666,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4,,,,,0.2,0.3333333333333333,0.3333333333333333,,0.2,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,0.3333333333333333,,,,0.125,,,,0.2,,0.4270933333333333,0.5836,0.3990749999999999,0.0625,0.0625,,0.0909090909090909,0.4545454545454545,12.68,,0.5619047619047619,,0.1428571428571428,,0.125,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.25,True,,,,,,,,,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,5054.0,84,-27.0,165,173,65.0,98.0,20.0,338,5.0,11.0,3.0,6.0,4.0,6.0,,2.0,2.0,4.0,,,,,,,7.0,17.0,,,11.0,25.0,180,3.0,6.0,,,9.0,5.0,8.0,,,4.0,14.0,8.0,6.0,,6.0,,,1.0,,,,,,,,,,,8.0,3.0,16.0,6.0,25.0,8.0,33.0,1.0,5.0,3.0,2.0,4.0,1.0,2.0,3.0,2.0,,7.0,4.0,4.0,6.0,,,12.0,1.0,,18.0,9.0,,,9.0,6.0,9.0,6.0,14.0,65.0,,,0.5714285714285714,1.0,,,,,,0.4117647058823529,0.5,0.625,0.4117647058823529,0.5,0.625,0.4807692307692308,0.5,0.6363636363636364,,0.0588235294117647,0.0909090909090909,17.5531914893617,0.5714285714285714,0.6,0.2388059701492537,0.1333333333333333,0.1666666666666666,,0.2235294117647059,0.1126760563380281,0.1904761904761904,0.125,,0.217391304347826,0.3888888888888889,0.1538461538461538,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6470588235294118,0.4545454545454545,0.5,0.4,0.1176470588235294,,,0.2352941176470588,0.5,0.5,1.0,,,,,1.0,0.5,,,,0.75,0.6666666666666666,,,0.6470588235294118,,0.52,0.56765,0.538675,0.3461538461538461,0.3461538461538461,,0.36,0.56,4.982352941176471,,0.3939393939393939,3.0,0.0869565217391304,,0.2222222222222222,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
970,1610612766,Othella Harrington,Othella Harrington,970,CHA,1499.0,25,-18.0,51,50,23.0,21.0,5.0,101,2.0,2.0,,,,,1.0,4.0,,1.0,,,,,,,3.0,7.0,,,3.0,9.0,53,,1.0,,,,1.0,3.0,,,2.0,4.0,6.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,3.0,2.0,6.0,2.0,8.0,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,,,3.0,1.0,,4.0,1.0,,1.0,,,,,4.0,23.0,,1.0,1.0,1.0,,,,,,0.4285714285714285,,0.3333333333333333,0.4285714285714285,,0.3333333333333333,0.5,,0.5,,,,17.857142857142854,1.0,0.6666666666666666,0.2,0.0454545454545454,0.25,0.1666666666666666,0.2105263157894736,0.0714285714285714,,,,0.6666666666666666,,0.1111111111111111,0.5,,,0.2857142857142857,1.0,1.0,1.0,0.5714285714285714,0.25,0.25,0.1428571428571428,,,,,,,,,,,,,,,,,0.2857142857142857,,0.4505857142857142,0.3722,0.4038666666666666,0.125,0.125,,,0.4444444444444444,7.185714285714285,,0.4509803921568627,,0.2,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,1125.0,19,,42,41,23.0,17.0,4.0,83,3.0,4.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,3.0,5.0,,,2.0,8.0,42,1.0,1.0,,,2.0,1.0,3.0,,,1.0,3.0,,6.0,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,2.0,,2.0,2.0,4.0,,2.0,2.0,,3.0,,1.0,,2.0,,3.0,1.0,1.0,2.0,,,2.0,,,3.0,2.0,,,1.0,,1.0,,3.0,23.0,,,,,,,,,,0.6,1.0,0.3333333333333333,0.6,1.0,0.3333333333333333,0.6666666666666666,1.0,0.375,,0.2,0.25,19.565217391304348,1.0,,0.1666666666666666,0.0666666666666666,,0.5,0.1428571428571428,0.1176470588235294,,0.5,1.0,0.2,0.3333333333333333,,,,,0.8,0.75,1.0,,0.2,,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,0.5,,,0.8,,0.52788,0.5434,0.5272333333333333,0.3333333333333333,0.3333333333333333,,0.25,0.375,3.8,,0.5476190476190477,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,1905.0,32,3.0,63,65,35.0,18.0,12.0,128,1.0,4.0,1.0,3.0,1.0,3.0,,1.0,2.0,3.0,,,,,,,3.0,8.0,1.0,1.0,,9.0,50,1.0,3.0,,,2.0,3.0,6.0,1.0,1.0,,9.0,4.0,2.0,3.0,2.0,,,1.0,,,,,,,,,,,4.0,2.0,6.0,1.0,9.0,5.0,14.0,,,,,,,,1.0,,1.0,1.0,,2.0,6.0,2.0,,2.0,1.0,,2.0,1.0,,,3.0,1.0,3.0,2.0,9.0,35.0,2.0,,0.6666666666666666,1.0,1.0,1.0,,1.0,1.0,0.375,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6428571428571429,0.45,0.3333333333333333,0.5625,0.1111111111111111,0.125,0.25,14.473684210526317,,0.3333333333333333,0.2608695652173913,0.1212121212121212,0.25,,0.2580645161290322,0.1025641025641025,0.25,0.0714285714285714,,0.375,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.4444444444444444,0.25,0.3333333333333333,,0.1111111111111111,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,0.3333333333333333,,,,0.4285714285714285,0.3333333333333333,,,0.5555555555555556,,0.48045,0.6182,0.4847071428571428,0.1,0.1111111111111111,,0.2222222222222222,1.0,7.962499999999999,23.0,0.5555555555555556,,,,0.2,,,,2.0,,,,,,,,,1.0,,,0.1111111111111111,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,0.1428571428571428,1.0,1.0,0.5,True,,,,,,,,,,,
976,1610612766,Jeff McInnis,Jeff McInnis,976,CHA,2307.0,38,-26.0,83,85,48.0,52.0,7.0,168,1.0,4.0,,,1.0,3.0,1.0,3.0,1.0,2.0,,,,,,,3.0,9.0,,,7.0,13.0,98,,,,,,2.0,6.0,,,5.0,9.0,4.0,2.0,,,,,1.0,5.0,4.0,9.0,2.0,2.0,2.0,1.0,2.0,22.0,,1.0,,4.0,,4.0,1.0,5.0,,1.0,1.0,,7.0,1.0,5.0,1.0,2.0,,8.0,3.0,3.0,5.0,,,6.0,1.0,,10.0,4.0,,1.0,,,,,9.0,48.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4615384615384615,,0.4444444444444444,,0.1111111111111111,0.25,23.33333333333333,0.875,,0.16,0.0344827586206896,,,0.1428571428571428,0.0303030303030303,,0.1428571428571428,,0.2,0.125,0.1428571428571428,,,,0.4444444444444444,0.25,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,0.5,0.3333333333333333,,,0.4444444444444444,,0.5100444444444444,,0.50835,0.3333333333333333,0.3333333333333333,,,0.6923076923076923,7.933333333333334,,0.5783132530120482,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,162043.0,2701,-101.0,5174,5169,1210.0,1599.0,661.0,10343,144.0,325.0,10.0,29.0,37.0,85.0,23.0,77.0,107.0,274.0,86.0,263.0,3.0,19.0,18.0,80.0,274.0,676.0,98.0,302.0,188.0,1030.0,5553,19.0,56.0,3.0,24.0,56.0,53.0,145.0,19.0,85.0,86.0,249.0,148.0,400.0,264.0,8.0,257.0,86.0,47.0,400.0,114.0,514.0,56.0,58.0,194.0,50.0,156.0,1142.0,12.0,33.0,42.0,134.0,23.0,199.0,48.0,247.0,13.0,114.0,64.0,50.0,143.0,33.0,97.0,77.0,46.0,4.0,220.0,51.0,65.0,167.0,7.0,14.0,220.0,5.0,23.0,237.0,86.0,2.0,36.0,9.0,5.0,9.0,3.0,249.0,1210.0,33.0,35.0,0.2700729927007299,0.2740740740740741,0.8979591836734694,0.3245033112582781,0.125,0.2235294117647059,0.3310810810810811,0.4053254437869822,0.3392857142857143,0.3655172413793103,0.4304703476482617,0.29375,0.3543478260869565,0.4728110599078341,0.3294117647058823,0.4430604982206406,0.3087934560327198,0.0695266272189349,0.1261538461538461,21.95121951219512,0.65,0.1256830601092896,0.0747767857142857,0.0175066312997347,0.0838323353293413,0.0212765957446808,0.0767553423462712,0.018374846876276,0.0251141552511415,0.016,0.0168539325842696,0.0858433734939759,0.0432801822323462,0.0841799709724238,0.0909090909090909,0.0239410681399631,0.3333333333333333,0.3323108384458078,0.4430769230769231,0.5070422535211268,0.2361111111111111,0.0787321063394683,0.2987012987012987,0.3150684931506849,0.280163599182004,0.3905109489051095,0.3933823529411764,0.3457943925233644,0.2689161554192229,0.3269961977186312,0.3269961977186312,0.8837209302325582,0.3625,0.3448275862068966,0.2375,0.1578947368421052,1.0,0.3695652173913043,0.4352941176470588,0.3478260869565217,0.225,0.6411042944785276,0.3346303501945525,0.5035612886597937,0.4922343283582089,0.4967220982142856,0.0838894184938036,0.1154362416107382,0.006578947368421,0.0543689320388349,0.2417475728155339,8.783431952662724,25.78278145695364,0.2338616157711635,9.0,0.0143472022955523,11.0,0.0803571428571428,4.0,16.0,17.0,3.0,,,,2.0,0.0519480519480519,0.0288461538461538,0.1304347826086956,0.2,39.0,30.0,0.0072992700729927,0.0398773006134969,12.0,,5.0,1.0,5.0,,4.0,0.3076923076923077,0.3076923076923077,1.0,0.0625,,,0.0217391304347826,0.2,3.0,0.0163934426229508,False,6.0,1.0,,,,,,,,,
101118,1610612766,Sean May,Sean May,101118,CHA,48876.0,815,6.0,1555,1547,442.0,615.0,208.0,3102,72.0,129.0,28.0,50.0,20.0,41.0,24.0,63.0,64.0,128.0,2.0,3.0,,,1.0,1.0,160.0,320.0,2.0,3.0,79.0,405.0,1679,33.0,60.0,,,87.0,36.0,79.0,1.0,1.0,30.0,105.0,214.0,106.0,6.0,46.0,3.0,2.0,19.0,43.0,22.0,65.0,19.0,3.0,18.0,4.0,21.0,152.0,10.0,60.0,20.0,111.0,21.0,152.0,72.0,224.0,11.0,19.0,13.0,6.0,28.0,5.0,17.0,26.0,11.0,1.0,54.0,14.0,53.0,97.0,9.0,10.0,79.0,5.0,4.0,104.0,50.0,,7.0,23.0,19.0,24.0,17.0,105.0,442.0,12.0,6.0,0.66875,0.781021897810219,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.5,0.55,0.4556962025316455,0.5046439628482973,0.55,0.46875,0.5472972972972973,0.5878378378378378,0.525,0.0092879256965944,0.059375,0.1007751937984496,23.542476401998886,0.5185185185185185,0.328125,0.1957671957671957,0.1025641025641025,0.1257861635220125,0.08130081300813,0.1804407713498622,0.0988700564971751,0.1056338028169014,0.0669291338582677,0.0697674418604651,0.1563981042654028,0.2121212121212121,0.2232142857142857,0.1071428571428571,0.0780141843971631,0.7083333333333334,0.3993808049535604,0.5581395348837209,0.6206896551724138,0.5416666666666666,0.1950464396284829,0.3809523809523809,0.4137931034482758,0.3962848297213622,0.5,0.5039370078740157,0.90625,0.0092879256965944,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.56,,,,0.5125,0.4878048780487805,0.0125,1.0,0.4086687306501548,0.6666666666666666,0.4622320433436531,0.5423169811320755,0.4780931249999999,0.1377410468319559,0.1388888888888889,,0.2148148148148148,0.2592592592592592,8.933437499999998,25.96666666666667,0.2842443729903537,21.0,0.1481481481481481,,0.1359223300970873,7.0,4.0,10.0,3.0,,,2.0,2.0,0.0793650793650793,0.1081081081081081,0.4166666666666667,0.1071428571428571,,,0.0078125,,,,,,,,,,,,,,,,,2.0,0.04,False,,1.0,1.0,1.0,,,,,,,
101187,1610612766,Alan Anderson,Alan Anderson,101187,CHA,14814.0,247,-17.0,482,483,155.0,164.0,49.0,965,19.0,31.0,3.0,5.0,4.0,8.0,3.0,7.0,10.0,23.0,2.0,11.0,,,,3.0,32.0,61.0,5.0,18.0,19.0,98.0,496,4.0,6.0,1.0,1.0,11.0,7.0,17.0,2.0,6.0,9.0,29.0,26.0,38.0,15.0,6.0,10.0,2.0,5.0,16.0,5.0,21.0,4.0,1.0,5.0,4.0,7.0,47.0,2.0,8.0,2.0,18.0,,20.0,11.0,31.0,2.0,7.0,2.0,5.0,12.0,2.0,6.0,8.0,6.0,,20.0,4.0,17.0,33.0,1.0,3.0,23.0,,3.0,23.0,11.0,,3.0,,,,,29.0,155.0,3.0,3.0,0.40625,0.4482758620689655,1.0,0.2777777777777778,1.0,0.3333333333333333,0.2941176470588235,0.5245901639344263,0.6666666666666666,0.4117647058823529,0.5,0.7857142857142857,0.4347826086956521,0.5568181818181818,0.7857142857142857,0.5178571428571429,0.2278481012658227,0.081967213114754,0.1612903225806451,20.074349442379184,0.6,,0.1208053691275167,0.0493827160493827,0.0444444444444444,0.0454545454545454,0.1030927835051546,0.0485436893203883,0.0227272727272727,0.044776119402985,0.0344827586206896,0.1481481481481481,0.1935483870967742,0.0625,,0.0571428571428571,,0.3924050632911392,0.6129032258064516,0.7307692307692307,0.1578947368421052,0.0886075949367088,0.4285714285714285,0.4285714285714285,0.2911392405063291,0.4347826086956521,0.4347826086956521,0.9,0.1392405063291139,0.1818181818181818,0.1818181818181818,1.0,0.7142857142857143,0.6,,,,0.3478260869565217,0.5,0.1304347826086956,,0.620253164556962,0.2,0.5087339743589744,0.5535833333333332,0.4978681818181817,0.1294117647058823,0.1641791044776119,,0.1122448979591836,0.2959183673469387,7.922950819672132,27.42222222222222,0.3215767634854772,,0.0784313725490196,1.0,0.0666666666666666,2.0,3.0,5.0,,,,,,,0.0666666666666666,0.3333333333333333,,7.0,,,0.0886075949367088,3.0,1.0,1.0,2.0,3.0,,,0.4285714285714285,0.4285714285714285,1.0,0.1428571428571428,1.0,1.0,0.1304347826086956,0.6666666666666666,1.0,0.0625,False,1.0,,,,,,,,,,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,129551.0,2159,-185.0,4164,4125,1228.0,1512.0,530.0,8289,59.0,114.0,12.0,22.0,15.0,32.0,86.0,207.0,108.0,307.0,67.0,201.0,4.0,6.0,22.0,74.0,253.0,628.0,82.0,239.0,115.0,867.0,4478,27.0,63.0,4.0,9.0,83.0,60.0,157.0,25.0,84.0,57.0,252.0,250.0,256.0,210.0,18.0,197.0,65.0,30.0,126.0,29.0,155.0,16.0,13.0,74.0,17.0,35.0,339.0,11.0,37.0,54.0,110.0,1.0,165.0,51.0,216.0,12.0,26.0,17.0,9.0,52.0,7.0,28.0,65.0,24.0,6.0,117.0,23.0,82.0,165.0,10.0,19.0,139.0,5.0,3.0,163.0,55.0,1.0,24.0,6.0,6.0,6.0,3.0,252.0,1228.0,21.0,21.0,0.4940711462450592,0.5122950819672131,0.8536585365853658,0.3430962343096234,0.4444444444444444,0.2976190476190476,0.3375527426160337,0.4028662420382166,0.4285714285714285,0.3821656050955414,0.433679354094579,0.4583333333333333,0.4045643153526971,0.4584221748400853,0.5060975609756098,0.4563636363636363,0.2756632064590542,0.0477707006369426,0.1228070175438596,21.964956195244056,0.4444444444444444,0.0065359477124183,0.0789662598707824,0.0233585858585858,0.1363636363636363,0.0257009345794392,0.0916713247624371,0.0238568588469184,0.0275,0.0269461077844311,0.0240549828178694,0.046816479400749,0.0840579710144927,0.1089494163424124,0.144,0.0245398773006134,0.5,0.1314878892733564,0.5175438596491229,0.59,0.5423728813559322,0.2387543252595155,0.4154589371980676,0.441025641025641,0.3540945790080738,0.3517915309446254,0.3564356435643564,0.6111111111111112,0.231833910034602,0.3333333333333333,0.335,0.835820895522388,0.3055555555555556,0.5454545454545454,0.0833333333333333,0.6666666666666666,0.75,0.1327800829875518,0.46875,0.3070539419087137,0.2972972972972973,0.4071510957324106,0.3299492385786802,0.4528704413472709,0.4611481818181817,0.4460462025316458,0.061269146608315,0.0816023738872403,0.0041666666666666,0.0957324106113033,0.2906574394463668,12.007165605095537,25.651046025104616,0.2949087415946205,17.0,0.0155038759689922,4.0,0.1328413284132841,23.0,8.0,9.0,,,,,,0.0579710144927536,0.0291970802919708,0.313953488372093,0.1666666666666666,38.0,36.0,0.013029315960912,0.0438292964244521,15.0,,3.0,3.0,10.0,,11.0,0.3947368421052631,0.3947368421052631,0.9333333333333332,0.0416666666666666,,,0.0414937759336099,0.3,3.0,0.0201342281879194,False,2.0,,,,2.0,1.0,1.0,0.00418410041841,0.0049751243781094,,
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,59526.0,992,-94.0,1896,1888,525.0,805.0,234.0,3784,68.0,106.0,21.0,33.0,21.0,30.0,12.0,36.0,32.0,98.0,,,,,,,112.0,240.0,,,73.0,297.0,2082,25.0,44.0,,,65.0,34.0,68.0,,,24.0,92.0,186.0,38.0,,34.0,,,18.0,34.0,9.0,43.0,4.0,5.0,21.0,3.0,10.0,95.0,10.0,63.0,26.0,111.0,27.0,164.0,75.0,239.0,4.0,30.0,12.0,18.0,20.0,3.0,8.0,34.0,12.0,,54.0,10.0,93.0,187.0,15.0,18.0,95.0,18.0,5.0,109.0,51.0,,9.0,24.0,16.0,24.0,11.0,92.0,525.0,14.0,10.0,0.8303571428571429,0.9789473684210528,,,,,,0.4666666666666667,0.5681818181818182,0.5,0.4666666666666667,0.5681818181818182,0.5,0.513840830449827,0.6132075471698113,0.5287356321839081,,0.075,0.1132075471698113,15.90909090909091,0.3703703703703703,0.3333333333333333,0.1853088480801335,0.0917030567685589,0.146067415730337,0.0606060606060606,0.1763191763191763,0.0856807511737089,0.0984848484848484,0.0588235294117647,0.0467289719626168,0.2153846153846154,0.2111801242236025,0.1440329218106996,0.1896551724137931,0.0377358490566037,0.4583333333333333,0.4416666666666666,0.6415094339622641,0.723404255319149,0.75,0.15,0.3333333333333333,0.3870967741935484,0.4083333333333333,0.3265306122448979,0.3298969072164948,0.96875,,,,,0.75,0.6363636363636364,,,,0.4411764705882353,0.7,,,0.4416666666666666,,0.4631645833333335,0.5169552631578949,0.4477205882352941,0.1821428571428571,0.1821428571428571,,0.2188552188552188,0.3097643097643097,8.509166666666667,,0.2768987341772151,15.0,0.1336206896551724,2.0,0.125,5.0,4.0,11.0,7.0,1.0,2.0,4.0,10.0,0.1388888888888889,0.0862068965517241,0.9166666666666666,0.1904761904761904,,,0.010204081632653,,,,,,,,,,,,,,,,,2.0,0.025,False,,1.0,,,,,,,,,
