EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes,BlockedCorner3
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,15626.0,260.0,-15.0,499.0,499.0,186.0,211.0,68.0,998.0,15.0,22.0,5.0,5.0,7.0,9.0,4.0,15.0,4.0,11.0,4.0,,5.0,16.0,1.0,,4.0,23.0,48.0,6.0,20.0,11.0,75.0,536.0,5.0,5.0,1.0,,10.0,8.0,15.0,,4.0,6.0,22.0,12.0,34.0,12.0,8.0,14.0,5.0,3.0,13.0,8.0,21.0,7.0,1.0,7.0,4.0,50.0,2.0,5.0,,5.0,13.0,,18.0,7.0,25.0,,13.0,12.0,1.0,6.0,,4.0,8.0,2.0,3.0,14.0,1.0,5.0,12.0,30.0,,3.0,15.0,1.0,2.0,22.0,2.0,,9.0,3.0,3.0,2.0,1.0,,3.0,3.0,,,1.0,22.0,186.0,7.0,3.0,0.2608695652173913,0.3157894736842105,0.6666666666666666,0.3,,0.3333333333333333,0.4791666666666667,1.0,0.5333333333333333,0.47058823529411764,0.8333333333333334,0.42105263157894735,0.4807692307692308,0.8333333333333334,0.4583333333333333,0.29411764705882354,0.0625,0.09090909090909091,0.06666666666666667,15.916955017301037,0.42857142857142855,,,0.08904109589041095,0.033112582781456956,0.08771929824561403,0.031746031746031744,0.08866995073891626,0.03271028037383177,0.04838709677419355,0.029411764705882353,0.01818181818181818,0.038461538461538464,,0.14285714285714285,0.05263157894736842,0.07575757575757576,0.07692307692307693,0.1111111111111111,,1.0,0.3235294117647059,0.6818181818181818,0.75,0.13333333333333333,0.22058823529411764,0.26666666666666666,0.2857142857142857,0.25,0.16176470588235295,0.36363636363636365,0.36363636363636365,0.75,0.058823529411764705,0.23529411764705882,0.3125,0.3333333333333333,0.8,0.8333333333333334,1.0,,0.16666666666666666,0.47368421052631576,0.7777777777777778,,0.21052631578947367,,0.6176470588235294,0.35714285714285715,0.5078621212121212,0.61214,0.5034617647058824,0.12,0.16363636363636364,0.13333333333333333,0.29333333333333333,6.954166666666667,27.845,0.3727454909819639,1.0,,,,,6.0,2.0,1.0,2.0,1.0,,,,,0.05,,0.25,0.25,,,,,,,,,,,,,,0.0625,,True,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,76592.0,1277.0,-91.0,2427.0,2424.0,626.0,627.0,282.0,4851.0,69.0,123.0,21.0,39.0,17.0,30.0,12.0,44.0,23.0,63.0,61.0,17.0,53.0,152.0,12.0,12.0,34.0,104.0,230.0,77.0,213.0,62.0,501.0,2703.0,22.0,47.0,13.0,5.0,64.0,23.0,45.0,17.0,51.0,22.0,119.0,90.0,118.0,228.0,34.0,151.0,53.0,19.0,65.0,20.0,85.0,11.0,9.0,43.0,13.0,190.0,8.0,43.0,2.0,56.0,147.0,20.0,223.0,53.0,276.0,18.0,26.0,18.0,8.0,24.0,3.0,20.0,29.0,4.0,9.0,53.0,5.0,14.0,55.0,106.0,7.0,8.0,72.0,4.0,12.0,90.0,6.0,4.0,32.0,14.0,2.0,1.0,,1.0,2.0,1.0,3.0,,3.0,119.0,626.0,13.0,10.0,0.4326923076923077,0.5172413793103449,0.987012987012987,0.3615023474178404,0.3333333333333333,0.3632075471698113,0.45217391304347826,0.46808510638297873,0.5111111111111111,0.49548532731376976,0.49166666666666664,0.5052083333333334,0.5165631469979296,0.5079365079365079,0.5315315315315315,0.48081264108352145,0.08260869565217391,0.08130081300813008,0.20454545454545456,19.41325606664252,0.4528301886792453,0.2247191011235955,0.02247191011235955,0.17233294255568582,0.055341055341055344,0.19718309859154928,0.02702702702702703,0.1785400175901495,0.047530288909599254,0.07317073170731707,0.04390243902439024,0.040983606557377046,0.027777777777777776,0.025,0.12658227848101267,0.18725099601593626,0.1917808219178082,0.19138755980861244,0.21333333333333335,0.07627118644067797,0.5,0.27765237020316025,0.5609756097560976,0.6106194690265486,0.42028985507246375,0.09932279909706546,0.2727272727272727,0.34285714285714286,0.16666666666666666,0.14221218961625282,0.36507936507936506,0.36507936507936506,0.6086956521739131,0.13769751693002258,0.3431151241534989,0.34868421052631576,0.3509933774834437,1.0,0.65,0.5384615384615384,0.047619047619047616,0.2,0.3125,0.5666666666666667,0.17708333333333334,0.3541666666666667,0.35294117647058826,0.7584650112866818,0.3509933774834437,0.521991156462585,0.5417066037735848,0.5208410526315789,0.06823027718550106,0.125,0.1277445109780439,0.2375249500998004,6.920869565217392,24.794835680751174,0.25793160280181293,24.0,1.0,5.0,5.0,5.0,3.0,1.0,3.0,9.0,1.0,,,,0.38461538461538464,0.014084507042253521,0.03278688524590164,0.39344262295081966,0.4067796610169492,0.9583333333333334,0.016666666666666666,0.4166666666666667,1.0,0.29411764705882354,,,,,,,,4.0,0.006578947368421052,,True,,
990,1610612752,Malik Rose,Malik Rose,990,NYK,22040.0,367.0,-16.0,669.0,678.0,199.0,236.0,106.0,1347.0,13.0,31.0,3.0,8.0,3.0,7.0,5.0,6.0,18.0,43.0,,,,1.0,,,1.0,36.0,80.0,,1.0,28.0,100.0,765.0,6.0,12.0,,8.0,20.0,6.0,16.0,,1.0,15.0,27.0,52.0,20.0,,4.0,1.0,,7.0,23.0,7.0,30.0,2.0,5.0,17.0,4.0,67.0,5.0,14.0,4.0,15.0,27.0,8.0,50.0,23.0,73.0,1.0,11.0,5.0,6.0,10.0,,5.0,14.0,5.0,3.0,24.0,4.0,3.0,32.0,65.0,7.0,7.0,35.0,3.0,11.0,35.0,,,14.0,4.0,3.0,2.0,,1.0,3.0,2.0,,,1.0,27.0,199.0,7.0,2.0,0.7222222222222222,0.7647058823529411,,,,,0.45,0.5,0.375,0.4444444444444444,0.5,0.35294117647058826,0.5050505050505051,0.5882352941176471,0.5,0.012345679012345678,0.0875,0.22580645161290322,,15.501905972045742,0.4166666666666667,0.23529411764705882,0.12121212121212122,0.12053571428571429,0.06481481481481481,0.20270270270270271,0.05555555555555555,0.14093959731543623,0.06209150326797386,0.08695652173913043,0.046511627906976744,0.04938271604938271,0.03125,0.11538461538461539,0.13725490196078433,0.1095890410958904,0.12,0.18,0.25,0.02702702702702703,0.6666666666666666,0.38271604938271603,0.41935483870967744,0.5416666666666666,0.6153846153846154,0.07407407407407407,0.8333333333333334,0.8333333333333334,0.6,0.5308641975308642,0.4186046511627907,0.4186046511627907,0.8333333333333334,,0.012345679012345678,,,,0.6666666666666666,0.375,0.3333333333333333,,0.4117647058823529,0.42857142857142855,,0.058823529411764705,,0.3950617283950617,,0.45116666666666655,0.4994083333333333,0.43686470588235293,0.14736842105263157,0.14893617021276595,0.2,0.27,10.552499999999998,25.0,0.2974588938714499,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,
201043,1610612752,Randolph Morris,Randolph Morris,201043,NYK,462.0,8.0,-1.0,16.0,15.0,4.0,6.0,3.0,31.0,,,,,,,,1.0,,1.0,,,,,,,,,2.0,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,,,1.0,1.0,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,20.0,,1.0,,0.14285714285714285,,,,0.1111111111111111,,,,,,,,,0.5,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,0.42945,,,0.3333333333333333,0.3333333333333333,,,9.85,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,
1509,1610612752,Kelvin Cato,Kelvin Cato,1509,NYK,3336.0,56.0,-10.0,106.0,111.0,40.0,65.0,18.0,217.0,1.0,7.0,,3.0,,3.0,2.0,4.0,1.0,1.0,,,,,,,,4.0,12.0,,,4.0,12.0,117.0,,3.0,,1.0,1.0,1.0,5.0,,,4.0,6.0,4.0,4.0,,,,,2.0,,,,,,,,,1.0,7.0,,1.0,11.0,,12.0,8.0,20.0,,3.0,3.0,,1.0,1.0,1.0,2.0,,1.0,3.0,,1.0,4.0,7.0,1.0,,3.0,1.0,,6.0,,,2.0,1.0,5.0,2.0,1.0,2.0,5.0,2.0,,,,6.0,40.0,2.0,1.0,0.5,0.5,,,,,0.3333333333333333,,0.2,0.3333333333333333,,0.2,0.4,0.125,0.375,,0.16666666666666666,0.2857142857142857,,14.285714285714286,0.3333333333333333,,,0.24444444444444444,0.17073170731707318,0.07142857142857142,0.07142857142857142,0.2033898305084746,0.14545454545454545,0.15,0.16666666666666666,0.2222222222222222,0.1,,0.3125,0.2857142857142857,0.13333333333333333,,0.2,,0.4,0.5833333333333334,0.14285714285714285,0.2,1.0,0.3333333333333333,0.5,0.5,,0.08333333333333333,1.0,1.0,1.0,,,,,,1.0,,,,0.6,,,,,0.5833333333333334,,0.47291666666666665,0.5312333333333333,0.45296000000000003,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.5,4.341666666666667,,0.37735849056603776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101112,1610612752,Channing Frye,Channing Frye,101112,NYK,31915.0,532.0,-21.0,982.0,1000.0,298.0,266.0,131.0,1982.0,20.0,29.0,11.0,15.0,8.0,12.0,19.0,44.0,33.0,112.0,3.0,,,2.0,1.0,,1.0,72.0,185.0,,5.0,32.0,176.0,1040.0,16.0,31.0,2.0,5.0,37.0,21.0,49.0,,1.0,20.0,62.0,86.0,58.0,,20.0,2.0,,5.0,13.0,7.0,20.0,5.0,2.0,10.0,1.0,47.0,9.0,20.0,,20.0,41.0,13.0,74.0,29.0,103.0,3.0,6.0,5.0,1.0,16.0,1.0,12.0,17.0,4.0,5.0,33.0,3.0,3.0,42.0,64.0,3.0,6.0,44.0,4.0,10.0,42.0,4.0,4.0,11.0,10.0,8.0,5.0,,3.0,8.0,4.0,1.0,,,62.0,298.0,8.0,9.0,0.5972222222222222,0.6935483870967742,,,,,0.3891891891891892,0.5161290322580645,0.42857142857142855,0.37894736842105264,0.48484848484848486,0.42,0.41545893719806765,0.5,0.5,0.02631578947368421,0.02702702702702703,0.10344827586206896,0.022727272727272728,21.18270079435128,0.48484848484848486,0.3333333333333333,,0.1289308176100629,0.054945054945054944,0.1388888888888889,0.10344827586206896,0.13203463203463203,0.06430155210643015,0.07758620689655173,0.06976744186046512,0.030864197530864196,0.14754098360655737,,0.08974358974358974,0.12658227848101267,0.14906832298136646,0.1650485436893204,0.07317073170731707,0.02702702702702703,0.5,0.15263157894736842,0.6896551724137931,0.7692307692307693,0.55,0.23157894736842105,0.4318181818181818,0.4418604651162791,0.15789473684210525,0.5894736842105263,0.29464285714285715,0.2972972972972973,0.8787878787878788,0.015789473684210527,0.010526315789473684,,,,0.45454545454545453,0.7333333333333333,0.2727272727272727,0.030303030303030304,0.24,0.6666666666666666,,0.02,,0.17894736842105263,,0.4187165789473685,0.48557826086956524,0.430331,0.05583756345177665,0.057291666666666664,0.21022727272727273,0.3522727272727273,13.410810810810814,24.14,0.3034623217922607,,1.0,,,,,,1.0,2.0,1.0,,,,,0.2,,,,,0.030303030303030304,,,,,1.0,,,0.008928571428571428,,,1.0,0.5,,False,,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,51717.0,862.0,-69.0,1631.0,1631.0,614.0,463.0,226.0,3262.0,48.0,100.0,12.0,16.0,21.0,36.0,15.0,25.0,30.0,84.0,42.0,17.0,38.0,87.0,7.0,14.0,40.0,93.0,209.0,57.0,129.0,65.0,422.0,1746.0,17.0,24.0,14.0,4.0,59.0,35.0,71.0,20.0,57.0,29.0,159.0,50.0,136.0,147.0,20.0,83.0,37.0,15.0,49.0,9.0,58.0,7.0,2.0,34.0,12.0,125.0,10.0,23.0,,16.0,42.0,1.0,59.0,33.0,92.0,6.0,35.0,17.0,18.0,19.0,4.0,13.0,31.0,6.0,8.0,50.0,,16.0,30.0,97.0,5.0,12.0,80.0,1.0,9.0,85.0,11.0,5.0,34.0,10.0,3.0,1.0,,2.0,3.0,2.0,,,,159.0,614.0,21.0,9.0,0.26881720430107525,0.30120481927710846,0.8596491228070176,0.4418604651162791,0.3508771929824561,0.4444444444444444,0.4449760765550239,0.7083333333333334,0.49295774647887325,0.5281065088757396,0.7236842105263158,0.5078125,0.5631720430107527,0.7195121951219512,0.5374149659863946,0.3816568047337278,0.07177033492822966,0.12,0.04,22.257383966244724,0.38,0.015873015873015872,,0.07969639468690702,0.041666666666666664,0.07476635514018691,0.06172839506172839,0.07827260458839407,0.046218487394957986,0.0423728813559322,0.07079646017699115,0.024630541871921183,0.07017543859649122,0.041666666666666664,0.06748466257668712,0.07086614173228346,0.09282700421940929,0.05844155844155844,0.11666666666666667,0.037037037037037035,0.6666666666666666,0.2958579881656805,0.48,0.5454545454545454,0.22916666666666666,0.07396449704142012,0.6,0.625,0.06666666666666667,0.2485207100591716,0.35714285714285715,0.36585365853658536,0.43333333333333335,0.1242603550295858,0.257396449704142,0.4367816091954023,0.4367816091954023,0.7894736842105263,0.42105263157894735,0.75,,0.18421052631578946,0.28125,0.5833333333333334,0.1328125,0.3125,0.35,0.6775147928994083,0.4457831325301205,0.5017824324324326,0.5053833333333333,0.48782903225806457,0.09668508287292818,0.14655172413793102,0.13981042654028436,0.3767772511848341,8.863157894736844,25.43410852713178,0.3764561618638872,19.0,7.0,6.0,4.0,7.0,24.0,3.0,1.0,3.0,1.0,1.0,,,0.5,0.007751937984496124,0.023809523809523808,0.4523809523809524,0.4634146341463415,1.0,0.18421052631578946,0.5714285714285714,1.0,0.35294117647058826,0.007692307692307693,,3.0,,0.023809523809523808,0.42857142857142855,1.0,,,,False,1.0,
101135,1610612752,David Lee,David Lee,101135,NYK,35277.0,588.0,63.0,1130.0,1137.0,451.0,349.0,163.0,2267.0,69.0,98.0,24.0,35.0,27.0,32.0,7.0,21.0,4.0,9.0,,,,,,,,80.0,128.0,,,48.0,208.0,1166.0,26.0,39.0,,9.0,61.0,32.0,42.0,,,18.0,82.0,98.0,62.0,,44.0,,,12.0,29.0,12.0,41.0,6.0,6.0,21.0,4.0,94.0,13.0,54.0,4.0,37.0,93.0,23.0,153.0,71.0,224.0,7.0,15.0,10.0,5.0,19.0,2.0,14.0,13.0,5.0,5.0,32.0,3.0,15.0,23.0,57.0,4.0,4.0,45.0,3.0,6.0,57.0,7.0,,29.0,3.0,7.0,4.0,,3.0,7.0,5.0,,,,82.0,451.0,8.0,3.0,0.6125,0.8448275862068966,,,,,0.625,0.6666666666666666,0.7619047619047619,0.625,0.6666666666666666,0.7619047619047619,0.6797385620915033,0.6777777777777778,0.803921568627451,,0.09375,0.09183673469387756,0.14285714285714285,14.025777103866567,0.59375,0.5,0.07272727272727272,0.24866310160427807,0.15472779369627507,0.24666666666666667,0.12037037037037036,0.2480916030534351,0.14660831509846828,0.20714285714285716,0.13580246913580246,0.109375,0.14666666666666667,0.06060606060606061,0.27358490566037735,0.23148148148148148,0.24375,0.25663716814159293,0.21621621621621623,0.19444444444444445,0.7142857142857143,0.765625,0.7040816326530612,0.7752808988764045,0.6086956521739131,0.1640625,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.0703125,0.4444444444444444,0.4444444444444444,1.0,,,,,,0.8974358974358975,0.6857142857142857,0.16666666666666666,,0.7619047619047619,0.84375,,,,0.765625,,0.535325,0.5528515151515151,0.5430999999999999,0.19333333333333333,0.19333333333333333,0.2932692307692308,0.3942307692307692,2.707031249999999,,0.3991150442477876,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,6878.0,115.0,-44.0,219.0,222.0,97.0,93.0,30.0,441.0,5.0,9.0,2.0,3.0,2.0,3.0,5.0,12.0,1.0,5.0,,,,,,,,11.0,26.0,,,2.0,24.0,219.0,4.0,7.0,,,8.0,5.0,9.0,,,2.0,12.0,10.0,12.0,,4.0,,,3.0,1.0,,1.0,,,1.0,,2.0,2.0,6.0,,5.0,14.0,1.0,20.0,8.0,28.0,1.0,2.0,2.0,,3.0,,1.0,7.0,2.0,3.0,10.0,1.0,5.0,18.0,32.0,4.0,4.0,7.0,1.0,,8.0,,,2.0,2.0,6.0,5.0,1.0,,6.0,5.0,,,1.0,12.0,97.0,3.0,2.0,0.45454545454545453,0.5555555555555556,,,,,0.4230769230769231,0.5714285714285714,0.5555555555555556,0.4230769230769231,0.5714285714285714,0.5555555555555556,0.4,0.5714285714285714,0.46153846153846156,,0.11538461538461539,0.1111111111111111,0.16666666666666666,15.873015873015873,0.3,0.1111111111111111,,0.1686746987951807,0.06741573033707865,0.15625,0.08,0.16521739130434782,0.07017543859649122,0.08108108108108109,,0.08108108108108109,0.1111111111111111,,0.22580645161290322,,0.16666666666666666,0.13636363636363635,0.2,0.08333333333333333,0.8333333333333334,0.34615384615384615,0.5555555555555556,0.625,0.6,0.46153846153846156,0.4166666666666667,0.5,0.4,0.19230769230769232,0.2,0.2,,,,,,,0.42857142857142855,0.6666666666666666,0.5,,0.3333333333333333,0.6666666666666666,,,,0.34615384615384615,,0.4467153846153845,0.481,0.43183333333333335,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.5,7.096153846153845,,0.4429223744292237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,39754.0,663.0,28.0,1277.0,1272.0,501.0,393.0,172.0,2549.0,39.0,72.0,1.0,6.0,17.0,33.0,20.0,43.0,36.0,79.0,20.0,9.0,22.0,77.0,3.0,10.0,28.0,95.0,194.0,27.0,97.0,81.0,352.0,1297.0,7.0,17.0,5.0,8.0,28.0,39.0,81.0,14.0,37.0,44.0,164.0,38.0,152.0,51.0,,75.0,22.0,17.0,79.0,13.0,92.0,8.0,5.0,62.0,9.0,197.0,4.0,12.0,2.0,9.0,28.0,1.0,38.0,18.0,56.0,5.0,22.0,10.0,12.0,38.0,9.0,31.0,31.0,7.0,6.0,69.0,3.0,22.0,10.0,28.0,1.0,6.0,58.0,1.0,2.0,92.0,9.0,14.0,29.0,12.0,3.0,,,3.0,4.0,3.0,,,,164.0,501.0,3.0,11.0,0.2,0.2,0.6296296296296297,0.27835051546391754,0.3783783783783784,0.28421052631578947,0.4896907216494845,0.4117647058823529,0.48148148148148145,0.46563573883161513,0.45454545454545453,0.5084745762711864,0.5231481481481481,0.52,0.5719424460431655,0.3333333333333333,0.08762886597938144,0.125,0.13953488372093023,26.607989167230873,0.5507246376811594,0.020833333333333332,0.03389830508474576,0.06526806526806526,0.030456852791878174,0.05142857142857143,0.030534351145038167,0.061258278145695365,0.030476190476190476,0.030864197530864196,0.030927835051546393,0.02962962962962963,0.04395604395604396,,0.06140350877192982,0.09230769230769231,0.04864864864864865,0.045454545454545456,0.06976744186046512,0.034482758620689655,0.75,0.24742268041237114,0.5416666666666666,0.6190476190476191,0.28205128205128205,0.14776632302405499,0.46511627906976744,0.5405405405405406,0.1,0.27147766323024053,0.45569620253164556,0.4675324675324675,0.16666666666666666,0.06872852233676977,0.2646048109965636,0.2857142857142857,0.2857142857142857,0.5909090909090909,0.2727272727272727,0.16666666666666666,,0.13636363636363635,0.2796610169491525,0.5151515151515151,0.07627118644067797,0.23728813559322035,0.35714285714285715,0.5807560137457045,0.29333333333333333,0.4820510380622835,0.44920789473684214,0.46952521367521377,0.10256410256410256,0.13551401869158877,0.07954545454545454,0.4659090909090909,9.531958762886601,25.958762886597942,0.3923257635082224,5.0,2.0,4.0,1.0,2.0,30.0,2.0,,8.0,1.0,3.0,1.0,1.0,0.4,,,0.25,0.25,0.8,0.09090909090909091,0.3333333333333333,1.0,0.4444444444444444,0.030612244897959183,,1.0,2.0,0.02531645569620253,0.5,,3.0,,,False,,
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,30306.0,505.0,6.0,965.0,956.0,317.0,233.0,127.0,1921.0,30.0,52.0,3.0,5.0,13.0,25.0,3.0,7.0,14.0,44.0,13.0,5.0,11.0,31.0,4.0,2.0,8.0,47.0,103.0,15.0,44.0,80.0,219.0,1037.0,4.0,6.0,6.0,8.0,22.0,14.0,38.0,2.0,13.0,35.0,69.0,22.0,72.0,36.0,2.0,30.0,11.0,10.0,49.0,22.0,71.0,16.0,6.0,31.0,15.0,164.0,5.0,7.0,,5.0,35.0,1.0,41.0,12.0,53.0,1.0,15.0,8.0,7.0,24.0,4.0,13.0,19.0,11.0,5.0,43.0,3.0,15.0,19.0,51.0,2.0,5.0,72.0,2.0,6.0,98.0,11.0,6.0,46.0,4.0,5.0,2.0,1.0,2.0,5.0,1.0,1.0,,,69.0,317.0,5.0,4.0,0.23404255319148937,0.2391304347826087,0.8,0.3409090909090909,0.15384615384615385,0.3488372093023256,0.4563106796116505,0.6666666666666666,0.3684210526315789,0.47278911564625853,0.5833333333333334,0.3333333333333333,0.5775401069518716,0.6875,0.5073529411764706,0.29931972789115646,0.0970873786407767,0.17307692307692307,,20.73940486925158,0.5581395348837209,0.03333333333333333,,0.11254019292604502,0.021341463414634148,0.04310344827586207,0.06666666666666667,0.0936768149882904,0.02977667493796526,0.03125,,0.023622047244094488,0.046511627906976744,0.09375,0.05263157894736842,0.06666666666666667,0.1773049645390071,0.03614457831325301,0.06060606060606061,0.015151515151515152,0.2,0.35374149659863946,0.5769230769230769,0.6976744186046512,0.26666666666666666,0.047619047619047616,0.42857142857142855,0.42857142857142855,,0.29931972789115646,0.3181818181818182,0.32558139534883723,0.21428571428571427,0.08843537414965986,0.2108843537414966,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.4166666666666667,0.6,,0.3333333333333333,0.49019607843137253,0.52,0.09803921568627451,0.1568627450980392,0.25,0.6530612244897959,0.36666666666666664,0.4962104166666667,0.580388888888889,0.492881,0.2568306010928962,0.3333333333333333,0.1004566210045662,0.3150684931506849,8.822330097087379,25.654545454545453,0.32849740932642485,4.0,2.0,,2.0,2.0,9.0,1.0,,3.0,,1.0,,,0.3333333333333333,,,0.3076923076923077,0.3076923076923077,0.75,0.16666666666666666,0.5,1.0,,0.022222222222222223,,,,0.022727272727272728,,,1.0,,1.0,False,,
