EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,3pt And 1 Free Throw Trips,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked
2545,1610612753,Darko Milicic,Darko Milicic,2545,ORL,13867.0,231,-17.0,421,428,120,110,52,849,26.0,8.0,,,,,,,,70,,,71,436,16.0,,,19,,,,,7,2.0,9,2.0,,4,,3.0,20,26,40,60,6.0,3.0,,4.0,13.0,2.0,13,20,29.0,19,120,,,,,0.37142857142857144,0.5333333333333333,0.4127906976744186,0.5588235294117647,,20.28688524590164,0.16352201257861634,0.17370892018779344,0.12962962962962962,0.25925925925925924,0.37142857142857144,0.11428571428571428,,,,,,,,,,,,0.5142857142857142,,0.4673914285714285,0.5504266666666666,0.4824333333333334,0.2676056338028169,5.099999999999999,,0.2850356294536817,15.0,36.0,3.0,16.0,7.0,10.0,8.0,3.0,26.0,19.0,3.0,,6.0,8.0,15.0,3.0,32.0,20.0,6.0,10.0,2.0,18.0,,11.0,3.0,20.0,4.0,3.0,9.0,5.0,,4.0,2.0,2.0,2.0,,2.0,,35.0,3.0,18.0,1.0,21.0,12.0,8.0,21.0,13.0,,,2.0,1.0,3.0,,0.6153846153846154,0.6956521739130435,0.37142857142857144,0.1875,0.5333333333333333,0.1875,0.1875,0.14285714285714285,0.25,0.038461538461538464,0.6923076923076923,0.2,,0.10227272727272728,0.2037037037037037,0.06896551724137931,0.0975609756097561,0.21666666666666667,,0.07462686567164178,0.045454545454545456,0.14285714285714285,0.09803921568627451,0.2222222222222222,0.1111111111111111,0.11764705882352941,0.6190476190476191,0.5142857142857142,0.4166666666666667,0.5555555555555556,0.5333333333333333,0.3076923076923077,0.32,0.625,0.375,0.375,1.0,1.0,0.1875,,0.6666666666666666,0.7,0.21176470588235294,0.21176470588235294,0.08450704225352113,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,18377.0,306,63.0,551,561,140,121,62,1112,2.0,8.0,6.0,17.0,1.0,2.0,11.0,25.0,9.0,26,17.0,42.0,93,563,1.0,4.0,11.0,18,48.0,3.0,25.0,11.0,23,2.0,25,2.0,,11,6.0,6.0,52,22,26,32,12.0,8.0,1.0,6.0,12.0,4.0,10,30,17.0,18,140,0.9411764705882353,0.40476190476190477,0.36363636363636365,0.40476190476190477,0.5514705882352942,0.4117647058823529,0.5769230769230769,0.4444444444444444,0.6176470588235294,14.469453376205788,0.10891089108910891,0.09774436090225563,0.1206896551724138,0.08333333333333333,0.029411764705882353,0.11764705882352941,0.25,0.35294117647058826,0.35294117647058826,1.0,0.36764705882352944,0.44,0.44,0.9090909090909091,0.11764705882352941,0.5,0.5294117647058824,0.8529411764705882,0.44,0.5564110294117647,0.3622,0.5240735294117647,0.1935483870967742,7.211538461538462,24.5,0.2540834845735027,10.0,16.0,1.0,1.0,,2.0,,2.0,12.0,18.0,1.0,1.0,3.0,1.0,6.0,4.0,8.0,16.0,2.0,4.0,,6.0,,4.0,,6.0,,4.0,6.0,5.0,,1.0,3.0,4.0,2.0,,1.0,3.0,24.0,1.0,10.0,1.0,,,,,,,,,,6.0,1.0,0.3333333333333333,0.36363636363636365,0.46153846153846156,1.0,0.16666666666666666,0.5,0.5,0.15384615384615385,0.1875,0.5,0.5,,,0.03488372093023256,0.0625,,0.02608695652173913,0.018518518518518517,0.03389830508474576,0.05084745762711865,,,0.11904761904761904,0.04,0.14285714285714285,,,0.23529411764705882,0.625,0.7692307692307693,0.3,,,,0.25,0.25,0.5,0.5,1.0,,0.11764705882352941,,0.12987012987012986,0.2857142857142857,0.03225806451612903,3.0,0.3333333333333333,,1.0,1.0,3.0,,,,0.5,,,,,1.0,,,,,,,,,,True,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,74751.0,1246,27.0,2286,2285,456,318,284,4571,134.0,3.0,,,,,,,,390,,,552,2344,80.0,,,125,,,,,55,13.0,68,10.0,3.0,32,5.0,18.0,149,209,309,421,27.0,13.0,5.0,81.0,141.0,18.0,37,93,198.0,125,456,,,,,0.5307692307692308,0.5846153846153846,0.5598377281947262,0.6313131313131313,,24.319140774836978,0.24274099883855982,0.2495446265938069,0.184,0.27,0.3435897435897436,0.007692307692307693,,,,,,,,,,,,0.6487179487179487,,0.5031748717948719,0.5350070422535211,0.5013538461538461,0.22644927536231885,2.8282051282051284,,0.1994750656167979,163.0,253.0,40.0,67.0,30.0,41.0,44.0,,207.0,138.0,45.0,36.0,126.0,38.0,65.0,49.0,240.0,174.0,60.0,47.0,15.0,94.0,3.0,65.0,35.0,112.0,8.0,14.0,60.0,21.0,4.0,39.0,26.0,13.0,11.0,23.0,9.0,4.0,235.0,29.0,112.0,20.0,67.0,45.0,19.0,67.0,36.0,12.0,3.0,11.0,4.0,7.0,18.0,0.5797101449275363,0.6779661016949152,0.5307692307692308,0.5625,0.5846153846153846,0.5625,0.6116504854368932,0.12051282051282051,0.1541501976284585,0.05970149253731343,0.425531914893617,0.5147058823529411,0.030612244897959183,0.11190476190476191,0.2742616033755274,0.0949367088607595,0.1092184368737475,0.11940298507462686,0.13358778625954199,0.08709677419354839,0.09259259259259259,0.1,0.26520681265206814,0.27586206896551724,0.2698412698412698,0.058823529411764705,0.5373134328358209,0.6487179487179487,0.6442687747035574,0.7616822429906542,0.6196319018404908,0.3283582089552239,0.3492063492063492,0.4318181818181818,,,,0.8375,0.5970149253731343,0.225,0.6307692307692307,0.7317073170731707,0.23678646934460887,0.23678646934460887,0.22826086956521738,,,,,,,,,,,,3.0,,,5.0,,,,,,,,,,True,,,,,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,1330.0,22,-3.0,41,41,20,13,4,82,,,,,,,,,,1,,,6,50,,,,3,,,,,2,,2,,,1,,1.0,4,1,1,1,1.0,,,,1.0,1.0,2,2,3.0,3,20,,,,,1.0,,0.75,0.75,,10.638297872340425,0.07692307692307693,0.05555555555555555,,0.2,,,,,,,,,,,,,,1.0,,0.5465,,,0.5,,,0.4878048780487805,1.0,1.0,,,,,,,1.0,4.0,,,,,,3.0,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,6.0,,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101143,1610612753,Travis Diener,Travis Diener,101143,ORL,14302.0,238,15.0,447,442,177,174,61,889,3.0,20.0,2.0,7.0,1.0,2.0,12.0,32.0,12.0,28,14.0,39.0,86,469,4.0,4.0,14.0,32,36.0,6.0,32.0,12.0,16,11.0,27,7.0,4.0,4,2.0,10.0,65,6,13,16,3.0,2.0,3.0,7.0,11.0,4.0,6,24,9.0,32,177,0.8571428571428571,0.358974358974359,0.2857142857142857,0.358974358974359,0.5522388059701493,0.52,0.5845070422535211,0.5714285714285714,0.582089552238806,15.86073500967118,0.04,0.06435643564356436,,,0.04477611940298507,0.29850746268656714,0.1044776119402985,0.2857142857142857,0.2857142857142857,1.0,0.47761194029850745,0.375,0.375,0.8333333333333334,0.08,0.5,0.48,0.6567164179104478,0.375,0.48483880597014917,0.4362125,0.47720000000000007,0.37209302325581395,15.53571428571429,25.120512820512825,0.3959731543624161,4.0,5.0,1.0,1.0,2.0,2.0,2.0,10.0,16.0,12.0,2.0,,7.0,7.0,11.0,6.0,14.0,18.0,2.0,,,2.0,1.0,7.0,,3.0,,1.0,4.0,2.0,,2.0,,,,3.0,,,15.0,1.0,1.0,3.0,,,,,,,,,,8.0,3.0,0.4375,0.4666666666666667,0.5714285714285714,0.5,0.6363636363636364,0.5,0.5,,,,0.36363636363636365,,0.09090909090909091,0.014084507042253521,0.1346153846153846,,0.01015228426395939,0.022222222222222223,,0.015384615384615385,,,0.08955223880597014,0.08571428571428572,0.23529411764705882,,,0.07462686567164178,0.8,0.8,0.75,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.3,0.14285714285714285,1.0,,0.08,1.0,0.029411764705882353,0.03571428571428571,0.08139534883720931,3.0,0.25,,3.0,3.0,5.0,1.0,,,0.42857142857142855,0.025,,,1.0,1.0,0.3333333333333333,,,,,1.0,,0.3333333333333333,1.0,False,,,,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,15125.0,252,-1.0,474,460,150,183,63,934,4.0,21.0,,,,,9.0,29.0,8.0,35,9.0,29.0,63,498,3.0,1.0,8.0,26,27.0,,29.0,9.0,8,5.0,13,3.0,2.0,5,2.0,1.0,31,16,25,37,5.0,2.0,,7.0,11.0,1.0,18,32,17.0,26,150,1.0,0.3103448275862069,0.125,0.3103448275862069,0.3671875,0.29545454545454547,0.4305555555555556,0.4482758620689655,0.453125,15.25735294117647,0.10596026490066225,0.12041884816753927,0.14285714285714285,0.125,0.0625,0.328125,,,,,0.453125,0.3103448275862069,0.3103448275862069,1.0,,,0.36363636363636365,0.609375,0.3103448275862069,0.4665992187499999,0.42750999999999995,0.4438136363636364,0.4126984126984127,11.937142857142856,25.63448275862069,0.31645569620253167,2.0,10.0,,,1.0,4.0,2.0,6.0,10.0,16.0,2.0,7.0,14.0,5.0,14.0,13.0,14.0,6.0,2.0,4.0,3.0,8.0,1.0,7.0,2.0,12.0,1.0,3.0,4.0,4.0,,,4.0,,2.0,3.0,1.0,1.0,18.0,,6.0,1.0,,,,,,,,,,5.0,1.0,0.7,0.7777777777777778,0.2857142857142857,0.6666666666666666,0.35714285714285715,0.5833333333333334,0.7,0.11428571428571428,0.4,,0.36363636363636365,0.07692307692307693,0.05263157894736842,0.04878048780487805,0.175,0.06,0.0514018691588785,0.07547169811320754,0.027777777777777776,0.04,0.046511627906976744,0.14285714285714285,0.07246376811594203,0.2608695652173913,0.058823529411764705,0.025,,0.15625,0.2,0.3333333333333333,1.0,0.5,0.5,,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,,0.18181818181818182,0.25,0.09859154929577464,0.14634146341463414,0.2222222222222222,1.0,0.125,,3.0,3.0,1.0,1.0,,,0.5,0.03333333333333333,,,1.0,,0.3333333333333333,,,,,1.0,,0.3333333333333333,1.0,False,,,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,31004.0,517,7.0,988,983,401,377,115,1971,4.0,64.0,13.0,28.0,5.0,8.0,22.0,59.0,24.0,82,35.0,87.0,222,1049,8.0,11.0,32.0,85,96.0,9.0,58.0,22.0,26,5.0,31,4.0,1.0,17,4.0,5.0,67,28,34,43,11.0,4.0,1.0,8.0,17.0,9.0,18,42,30.0,85,401,0.9142857142857143,0.40229885057471265,0.34375,0.4069767441860465,0.5414201183431953,0.5,0.5855614973262032,0.5592105263157895,0.514792899408284,18.060498220640568,0.08668730650154799,0.07459207459207459,0.09,0.08536585365853659,0.023668639053254437,0.378698224852071,0.16568047337278108,0.4642857142857143,0.4642857142857143,1.0,0.34911242603550297,0.3728813559322034,0.3728813559322034,0.8636363636363636,0.12307692307692308,0.625,0.36923076923076925,0.5976331360946746,0.3793103448275862,0.47807035928143704,0.5000785714285713,0.4587460317460316,0.38288288288288286,15.432926829268295,25.25172413793103,0.4058704453441296,8.0,14.0,,2.0,4.0,9.0,3.0,28.0,39.0,39.0,2.0,2.0,12.0,16.0,33.0,20.0,54.0,24.0,,2.0,4.0,4.0,1.0,4.0,2.0,9.0,1.0,7.0,9.0,7.0,,2.0,2.0,,2.0,2.0,,6.0,43.0,1.0,11.0,6.0,,,,,,,,,,10.0,4.0,0.6923076923076923,0.6923076923076923,0.47560975609756095,0.25,0.48484848484848486,0.2777777777777778,0.3157894736842105,0.024390243902439025,,0.25,0.5294117647058824,0.04,0.02,0.013513513513513514,0.03773584905660377,0.04081632653061224,0.02030456852791878,0.011494252873563218,0.016129032258064516,0.013605442176870748,0.043478260869565216,0.034482758620689655,0.0851063829787234,0.0273972602739726,0.06060606060606061,0.011235955056179775,,0.08284023668639054,0.5714285714285714,0.5714285714285714,0.625,0.75,1.0,0.6666666666666666,0.4375,0.4444444444444444,0.7142857142857143,0.1111111111111111,,,0.13846153846153847,0.4444444444444444,0.07734806629834254,0.11956521739130435,0.05405405405405406,6.0,0.25,2.0,8.0,10.0,3.0,3.0,0.015625,0.1111111111111111,0.4444444444444444,0.033707865168539325,,,2.0,3.0,0.2,,,,,2.0,1.0,0.25,1.0,False,1.0,,,,,,
200788,1610612753,James Augustine,James Augustine,200788,ORL,439.0,7,-1.0,15,13,12,6,2,28,,,,,,,,,,3,,,2,18,,,,2,,,,,1,1.0,2,1.0,,1,,,5,1,2,3,,,,,,,1,2,1.0,2,12,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,17.64705882352941,0.25,0.16666666666666666,0.5,,,,,,,,,,,,,,,1.0,,0.48880000000000007,,0.48880000000000007,1.0,,,0.8,1.0,3.0,,,1.0,3.0,,,1.0,,,,,1.0,3.0,,2.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,0.2,,,,1.0,,,,,,,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2039,1610612753,Keyon Dooling,Keyon Dooling,2039,ORL,65549.0,1092,78.0,2058,2042,809,840,286,4100,50.0,110.0,8.0,29.0,3.0,11.0,17.0,51.0,19.0,256,25.0,80.0,385,2154,20.0,7.0,30.0,158,69.0,6.0,51.0,17.0,58,26.0,84,16.0,10.0,37,4.0,17.0,194,28,44,61,39.0,18.0,7.0,24.0,48.0,14.0,32,106,84.0,158,809,0.92,0.3125,0.23333333333333334,0.3125,0.44494047619047616,0.452,0.49736842105263157,0.5234899328859061,0.23809523809523808,17.892976588628763,0.041237113402061855,0.04576659038901602,0.055299539170506916,0.03977272727272727,0.1488095238095238,0.3273809523809524,0.08630952380952381,0.27586206896551724,0.27586206896551724,0.875,0.15178571428571427,0.3333333333333333,0.3333333333333333,0.9411764705882353,0.088,0.2727272727272727,0.152,0.5238095238095238,0.3333333333333333,0.4732930059523807,0.451803846153846,0.4504208,0.4103896103896104,10.028124999999998,24.811249999999998,0.39310009718172984,54.0,96.0,5.0,6.0,21.0,36.0,22.0,36.0,112.0,86.0,11.0,4.0,35.0,46.0,95.0,45.0,100.0,124.0,4.0,21.0,4.0,12.0,1.0,12.0,4.0,17.0,3.0,21.0,24.0,16.0,4.0,8.0,5.0,3.0,1.0,4.0,,12.0,107.0,9.0,37.0,15.0,12.0,5.0,5.0,14.0,4.0,,,,,29.0,14.0,0.44642857142857145,0.45454545454545453,0.4375,0.55,0.4842105263157895,0.5166666666666667,0.546875,0.08203125,0.17708333333333334,0.06,0.5,0.047058823529411764,0.008695652173913044,0.017366136034732273,0.06153846153846154,0.022727272727272728,0.01845444059976932,0.013333333333333334,0.016304347826086956,0.02127659574468085,0.024390243902439025,0.018867924528301886,0.03146853146853147,0.06153846153846154,0.06153846153846154,0.01764705882352941,0.2857142857142857,0.2857142857142857,0.5625,0.6835443037974683,0.5925925925925926,0.44,0.46808510638297873,0.13636363636363635,0.32727272727272727,0.3302752293577982,0.4166666666666667,0.2,0.8333333333333334,0.6,0.288,0.5833333333333334,0.10684931506849316,0.13028169014084506,0.09090909090909091,4.0,0.21052631578947367,3.0,7.0,10.0,8.0,2.0,0.00909090909090909,0.1,0.23333333333333334,0.024691358024691357,2.0,2.0,3.0,2.0,0.3,0.6666666666666666,0.5,2.0,2.0,1.0,,0.14285714285714285,1.0,False,1.0,1.0,,,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,26263.0,438,,810,814,271,310,107,1624,5.0,,,,,,,,,50,,,75,843,18.0,,,25,,,,,9,5.0,14,5.0,,5,,4.0,33,42,58,105,16.0,3.0,5.0,11.0,20.0,7.0,29,55,20.0,25,271,,,,,0.66,0.5625,0.6578947368421053,0.5952380952380952,,8.261802575107296,0.16091954022988506,0.1452991452991453,0.16417910447761194,0.09375,0.1,,,,,,,,,,,,,0.9,,0.5501780000000001,0.5399666666666667,0.55028125,0.3333333333333333,0.9099999999999998,,0.3345679012345679,31.0,45.0,10.0,15.0,9.0,14.0,2.0,,33.0,9.0,12.0,3.0,27.0,9.0,16.0,7.0,46.0,20.0,16.0,7.0,12.0,35.0,,9.0,7.0,47.0,1.0,13.0,9.0,7.0,,2.0,,3.0,4.0,2.0,8.0,6.0,16.0,2.0,4.0,5.0,6.0,3.0,2.0,6.0,2.0,4.0,,2.0,5.0,8.0,5.0,0.696969696969697,0.92,0.66,0.6666666666666666,0.5625,0.6666666666666666,0.675,0.14,0.15555555555555556,,0.45,0.25,,0.13157894736842105,0.1,0.14634146341463414,0.13505747126436782,0.16455696202531644,0.17142857142857143,0.08547008547008547,0.09090909090909091,0.25925925925925924,0.19230769230769232,0.10344827586206896,0.09375,0.1,0.3333333333333333,0.9,0.6888888888888889,0.8157894736842105,0.6774193548387096,0.4,0.4,1.0,,,,0.8333333333333334,0.6666666666666666,0.2,0.875,0.6428571428571429,0.07692307692307693,0.07692307692307693,0.36,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,
2545,1610612753,Darko Milicic,Darko Milicic,2545,ORL,100920.0,1682,16.0,3119,3124,1047,1040,397,6243,187.0,71.0,,,,,,1.0,,477,,1.0,568,3297,102.0,,,196,,,1.0,,61,20.0,81,17.0,3.0,34,6.0,21.0,182,164,252,377,38.0,13.0,8.0,55.0,111.0,35.0,127,199,154.0,196,1047,,,,,0.4665271966527197,0.5144927536231884,0.4982456140350877,0.5384615384615384,0.0020920502092050207,18.985224421522165,0.15073529411764705,0.15711252653927812,0.09064327485380116,0.17301038062283736,0.3912133891213389,0.14853556485355648,,,,,0.0020920502092050207,,,,,,,0.4602510460251046,,0.4630951781970651,0.5244211111111111,0.4568782608695652,0.34507042253521125,5.849056603773587,38.1,0.3356845142673934,133.0,219.0,46.0,84.0,41.0,62.0,69.0,21.0,223.0,122.0,52.0,29.0,133.0,71.0,138.0,54.0,260.0,186.0,62.0,28.0,16.0,100.0,9.0,58.0,30.0,125.0,17.0,25.0,56.0,30.0,7.0,26.0,10.0,11.0,6.0,16.0,21.0,10.0,195.0,11.0,71.0,32.0,119.0,72.0,38.0,119.0,68.0,1.0,1.0,10.0,1.0,13.0,30.0,0.5829596412556054,0.6770833333333334,0.46750524109014674,0.5098039215686274,0.5144927536231884,0.5098039215686274,0.540650406504065,0.05870020964360587,0.0821917808219178,0.053475935828877004,0.5045045045045045,0.25,0.05844155844155844,0.09652509652509653,0.17846153846153845,0.06722689075630252,0.09105180533751962,0.12684365781710916,0.08666666666666667,0.07808564231738035,0.05389221556886228,0.09859154929577464,0.18161925601750548,0.20087336244541484,0.125,0.0752212389380531,0.5714285714285714,0.4581589958158996,0.6073059360730594,0.6616915422885572,0.5789473684210527,0.3689839572192513,0.3898305084745763,0.4927536231884058,0.29577464788732394,0.29577464788732394,0.9047619047619048,0.8235294117647058,0.5476190476190477,0.21739130434782608,0.4492753623188406,0.6612903225806451,0.13197026022304834,0.13221601489757914,0.23415492957746478,,,,,,,,,,,,9.0,,,,,,,,,,,,,False,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,106675.0,1778,69.0,3374,3350,1365,1432,455,6724,146.0,7.0,,,,,1.0,2.0,2.0,481,1.0,2.0,891,3546,119.0,1.0,2.0,335,3.0,,2.0,1.0,66,24.0,90,16.0,8.0,43,6.0,17.0,204,274,416,587,43.0,19.0,13.0,95.0,175.0,60.0,81,152,347.0,335,1365,1.0,0.5,0.5,0.5,0.6614906832298136,0.6017441860465116,0.6570796460176991,0.6226765799256505,0.004140786749482402,21.877404462682737,0.24796380090497738,0.24846834581347857,0.2359882005899705,0.22262773722627738,0.3022774327122153,0.014492753623188406,,,,,0.004140786749482402,0.5,1.0,1.0,,,0.011627906976744186,0.6832298136645962,0.5,0.5129445134575571,0.5404541666666666,0.5074976744186046,0.3759820426487093,2.5474012474012473,26.65,0.4045643153526971,251.0,328.0,78.0,105.0,85.0,121.0,65.0,2.0,318.0,252.0,83.0,56.0,222.0,102.0,170.0,128.0,344.0,292.0,134.0,42.0,30.0,136.0,5.0,91.0,51.0,171.0,7.0,24.0,80.0,24.0,4.0,56.0,21.0,19.0,11.0,23.0,29.0,7.0,431.0,42.0,182.0,55.0,89.0,60.0,24.0,89.0,46.0,17.0,3.0,21.0,12.0,24.0,54.0,0.5408805031446541,0.6852589641434262,0.6611226611226612,0.6974789915966386,0.6,0.6974789915966386,0.6646706586826348,0.08731808731808732,0.07926829268292683,0.1095890410958904,0.45714285714285713,0.3422818791946309,0.027624309392265192,0.1252302025782689,0.25,0.11152416356877323,0.12250922509225093,0.18498659517426275,0.10380622837370242,0.08726415094339622,0.08695652173913043,0.16470588235294117,0.2703252032520325,0.2578125,0.23148148148148148,0.058333333333333334,0.5168539325842697,0.6790890269151139,0.7652439024390244,0.8311258278145696,0.5737051792828686,0.4452054794520548,0.5,0.4153846153846154,0.2857142857142857,0.2857142857142857,0.5,0.8823529411764706,0.7428571428571429,0.10256410256410256,0.7034883720930233,0.7024793388429752,0.29213483146067415,0.29307568438003223,0.24915824915824916,1.0,0.5,,,,,,,,,,5.0,,,6.0,,,,,,,,,,False,,,1.0,0.5,0.5,,
